msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004962,E07000102,8547,87921,262,3149,0.08320101619561765,711.1190854239441,male,0-4,312,0.036504036504036504,0.003037172932377759
E02000520,E09000017,11367,275499,3210,4646,0.6909169177787344,7853.652604390874,female,0-4,459,0.040380047505938245,0.027899257962561725
E02000520,E09000017,11367,275499,3210,4646,0.6909169177787344,7853.652604390874,male,0-4,507,0.04460279757191871,0.030816827422698898
E02000243,E09000009,8556,339314,101,3478,0.02903967797584819,248.4634847613571,female,0-4,354,0.04137447405329593,0.0012015014029278003
E02000243,E09000009,8556,339314,101,3478,0.02903967797584819,248.4634847613571,male,0-4,356,0.041608228143992516,0.0012082895464471664
E02000443,E09000015,9556,240499,41,3639,0.011266831547128332,107.66584226435835,female,0-4,407,0.04259104227710339,0.000479866098752745
E02000443,E09000015,9556,240499,41,3639,0.011266831547128332,107.66584226435835,male,0-4,372,0.03892842193386354,0.00043859997232437625
E02000246,E09000009,8745,339314,1050,3916,0.26813074565883555,2344.803370786517,female,0-4,371,0.04242424242424243,0.011375243755223327
E02000246,E09000009,8745,339314,1050,3916,0.26813074565883555,2344.803370786517,male,0-4,413,0.04722698684962836,0.012663007199210872
E02000094,E09000005,8770,312245,12,3247,0.0036957191253464737,32.411456729288574,female,0-4,319,0.03637400228050171,0.00013442809589344642
E02000094,E09000005,8770,312245,12,3247,0.0036957191253464737,32.411456729288574,male,0-4,308,0.03511972633979475,0.00012979264431091378
E02000265,E09000009,11138,339314,39,4366,0.008932661475034357,99.49198350893266,female,0-4,399,0.0358233075956186,0.0003199974796676879
E02000265,E09000009,11138,339314,39,4366,0.008932661475034357,99.49198350893266,male,0-4,443,0.03977374753097504,0.0003552854222876836
E02000098,E09000005,7964,312245,12,3137,0.003825310806503028,30.464775262990116,female,0-4,212,0.026619789050728277,0.00010182896672258187
E02000098,E09000005,7964,312245,12,3137,0.003825310806503028,30.464775262990116,male,0-4,284,0.03566047212456052,0.00013641238938308137
E02000104,E09000005,6782,312245,8,2715,0.0029465930018416206,19.983793738489872,female,0-4,195,0.02875258035977588,8.472215207300442e-05
E02000104,E09000005,6782,312245,8,2715,0.0029465930018416206,19.983793738489872,male,0-4,204,0.03007962253022707,8.863240524560463e-05
E02000438,E09000015,7929,240499,114,3190,0.035736677115987464,283.3561128526646,female,0-4,252,0.03178206583427923,0.0011357854247986934
E02000438,E09000015,7929,240499,114,3190,0.035736677115987464,283.3561128526646,male,0-4,266,0.03354773615840585,0.0011988846150652877
E02000442,E09000015,8781,240499,14,3186,0.004394224733207784,38.58568738229755,female,0-4,290,0.03302585126978704,0.0001451230124849399
E02000442,E09000015,8781,240499,14,3186,0.004394224733207784,38.58568738229755,male,0-4,313,0.035645142922218424,0.00015663276864753858
E02000037,E09000003,9759,357538,8,3882,0.0020607934054611026,20.1112828438949,female,0-4,354,0.036274208422994156,7.475364950642794e-05
E02000037,E09000003,9759,357538,8,3882,0.0020607934054611026,20.1112828438949,male,0-4,389,0.039860641459165895,8.21445470564985e-05
E02004906,E07000098,9765,100379,9,4086,0.0022026431718061676,21.508810572687228,female,0-4,402,0.041167434715821814,9.06771689775811e-05
E02004906,E07000098,9765,100379,9,4086,0.0022026431718061676,21.508810572687228,male,0-4,452,0.04628776241679468,0.00010195542382553895
E02000964,E09000033,12522,219582,8,4648,0.0017211703958691911,21.55249569707401,female,0-4,412,0.03290209231752116,5.663010725907257e-05
E02000964,E09000033,12522,219582,8,4648,0.0017211703958691911,21.55249569707401,male,0-4,434,0.03465900015971889,5.9654045025333724e-05
E02000041,E09000003,8852,357538,10,3828,0.002612330198537095,23.124346917450367,female,0-4,312,0.03524627202892002,9.207490080700111e-05
E02000041,E09000003,8852,357538,10,3828,0.002612330198537095,23.124346917450367,male,0-4,374,0.042250338906461814,0.00011037183622377694
E02000055,E09000003,11210,357538,8,3957,0.0020217336365933787,22.663634066211774,female,0-4,409,0.03648528099910794,7.376351983645779e-05
E02000055,E09000003,11210,357538,8,3957,0.0020217336365933787,22.663634066211774,male,0-4,410,0.036574487065120426,7.394387074070341e-05
E02000095,E09000005,9915,312245,14,3605,0.003883495145631068,38.50485436893204,female,0-4,308,0.031064044377206255,0.00012063706554254855
E02000095,E09000005,9915,312245,14,3605,0.003883495145631068,38.50485436893204,male,0-4,313,0.03156833081190116,0.00012259545946369384
E02004901,E07000098,8485,100379,8,3921,0.00204029584289722,17.311910226982913,female,0-4,275,0.03241013553329405,6.612626479631532e-05
E02004901,E07000098,8485,100379,8,3921,0.00204029584289722,17.311910226982913,male,0-4,341,0.04018856806128462,8.1996568347431e-05
E02000047,E09000003,11404,357538,8,5137,0.001557329180455519,17.759781973914738,female,0-4,491,0.04305506839705366,6.705091438123989e-05
E02000047,E09000003,11404,357538,8,5137,0.001557329180455519,17.759781973914738,male,0-4,474,0.04156436338126973,6.472939596070817e-05
E02000257,E09000009,13544,339314,24,4456,0.005385996409335727,72.94793536804309,female,0-4,387,0.028573538098050796,0.0001538969735981192
E02000257,E09000009,13544,339314,24,4456,0.005385996409335727,72.94793536804309,male,0-4,441,0.03256054341405788,0.00017537096991413582
E02000508,E09000017,9269,275499,2073,2853,0.7266035751840169,6734.888538380652,female,0-4,229,0.024706009278239294,0.017951474670098163
E02000508,E09000017,9269,275499,2073,2853,0.7266035751840169,6734.888538380652,male,0-4,232,0.025029668788434566,0.018186646827348354
E02000372,E09000013,9126,182445,8,3744,0.002136752136752137,19.500000000000004,female,0-4,315,0.03451676528599606,7.375377197862406e-05
E02000372,E09000013,9126,182445,8,3744,0.002136752136752137,19.500000000000004,male,0-4,304,0.03331141792680254,7.117824343333877e-05
E02000109,E09000005,9919,312245,8,3541,0.0022592487997740753,22.409488844959053,female,0-4,356,0.03589071478979736,8.108605431188334e-05
E02000109,E09000005,9919,312245,8,3541,0.0022592487997740753,22.409488844959053,male,0-4,352,0.03548744833148503,8.017497504995207e-05
E02000796,E09000027,10348,187527,16,3976,0.004024144869215292,41.64185110663984,female,0-4,362,0.03498260533436413,0.0001407750717680649
E02000796,E09000027,10348,187527,16,3976,0.004024144869215292,41.64185110663984,male,0-4,351,0.03391959798994975,0.00013649737621710163
E02000256,E09000009,8860,339314,15,2992,0.005013368983957219,44.418449197860966,female,0-4,245,0.027652370203160272,0.0001386315351094265
E02000256,E09000009,8860,339314,15,2992,0.005013368983957219,44.418449197860966,male,0-4,272,0.03069977426636569,0.00015390929612148574
E02000252,E09000009,9739,339314,10,3454,0.0028951939779965257,28.196294151708162,female,0-4,353,0.036246021152069,0.00010493926216580486
E02000252,E09000009,9739,339314,10,3454,0.0028951939779965257,28.196294151708162,male,0-4,338,0.03470582195297259,0.00010048008671966586
E02000117,E09000005,12028,312245,11,4830,0.002277432712215321,27.39296066252588,female,0-4,561,0.046641170601928836,0.00010622212766484827
E02000117,E09000005,12028,312245,11,4830,0.002277432712215321,27.39296066252588,male,0-4,562,0.04672430994346525,0.00010641147192093535
E02000274,E09000009,12813,339314,318,6050,0.05256198347107438,673.476694214876,female,0-4,514,0.04011550768750488,0.0021085506520043887
E02000274,E09000009,12813,339314,318,6050,0.05256198347107438,673.476694214876,male,0-4,524,0.04089596503551081,0.002149573038230155
E02000433,E09000015,7681,240499,17,3151,0.005395112662646779,41.43986036178991,female,0-4,222,0.028902486655383412,0.0001559321717364386
E02000433,E09000015,7681,240499,17,3151,0.005395112662646779,41.43986036178991,male,0-4,215,0.027991146986069523,0.0001510153915465509
E02000455,E09000015,8229,240499,38,2795,0.013595706618962432,111.87906976744186,female,0-4,299,0.036334913112164295,0.000493998818698477
E02000455,E09000015,8229,240499,38,2795,0.013595706618962432,111.87906976744186,male,0-4,297,0.03609187021509296,0.0004906944787740724
E02000543,E09000018,11812,254927,22,3962,0.005552751135790005,65.58909641595154,female,0-4,520,0.04402302742973248,0.00024444891556136156
E02000543,E09000018,11812,254927,22,3962,0.005552751135790005,65.58909641595154,male,0-4,558,0.04724009481882831,0.00026231249016007643
E02004943,E07000240,7720,141248,8,2890,0.002768166089965398,21.370242214532873,female,0-4,187,0.02422279792746114,6.705272782688205e-05
E02004943,E07000240,7720,141248,8,2890,0.002768166089965398,21.370242214532873,male,0-4,191,0.024740932642487046,6.848701077505065e-05
E02000519,E09000017,8726,275499,2477,3713,0.6671155399946135,5821.250201992997,female,0-4,355,0.04068301627320651,0.027140272369709808
E02000519,E09000017,8726,275499,2477,3713,0.6671155399946135,5821.250201992997,male,0-4,383,0.043891817556727025,0.029280913570701006
E02004875,E07000096,9286,145298,19,3440,0.005523255813953488,51.288953488372094,female,0-4,323,0.03478354512168856,0.00019211841782327985
E02004875,E07000096,9286,145298,19,3440,0.005523255813953488,51.288953488372094,male,0-4,350,0.03769114796467801,0.000208177852130489
E02000275,E09000009,7126,339314,118,3306,0.03569267997580157,254.346037507562,female,0-4,240,0.03367948358125175,0.0012021110292158822
E02000275,E09000009,7126,339314,118,3306,0.03569267997580157,254.346037507562,male,0-4,249,0.034942464215548696,0.001247190192811478
E02000259,E09000009,6304,339314,20,2467,0.008107012565869477,51.10660721524118,female,0-4,218,0.034581218274111675,0.00028035037109129854
E02000259,E09000009,6304,339314,20,2467,0.008107012565869477,51.10660721524118,male,0-4,253,0.040133248730964466,0.0003253607517710941
E02000437,E09000015,8399,240499,52,3472,0.014976958525345621,125.79147465437788,female,0-4,271,0.03226574592213359,0.0004832427384651344
E02000437,E09000015,8399,240499,52,3472,0.014976958525345621,125.79147465437788,male,0-4,302,0.0359566615073223,0.0005385214281050575
E02000544,E09000018,8207,254927,12,2950,0.004067796610169492,33.38440677966102,female,0-4,239,0.02912148166199586,0.00011846026438777976
E02000544,E09000018,8207,254927,12,2950,0.004067796610169492,33.38440677966102,male,0-4,262,0.031923967344949435,0.00012986020614894685
E02000507,E09000017,7977,275499,2142,3034,0.7059986816084377,5631.751483190507,female,0-4,319,0.039989971167105426,0.028232866921535867
E02000507,E09000017,7977,275499,2142,3034,0.7059986816084377,5631.751483190507,male,0-4,295,0.03698132129873386,0.026108764081044143
E02000495,E09000017,9485,275499,1504,4106,0.36629322942036047,3474.291281052119,female,0-4,285,0.030047443331576173,0.011006175053748311
E02000495,E09000017,9485,275499,1504,4106,0.36629322942036047,3474.291281052119,male,0-4,314,0.033104902477596204,0.012126101638164806
E02000254,E09000009,8978,339314,177,4068,0.043510324483775814,390.63569321533924,female,0-4,273,0.030407663176654044,0.0013230472916095787
E02000254,E09000009,8978,339314,177,4068,0.043510324483775814,390.63569321533924,male,0-4,300,0.033415014479839605,0.0014538981226478885
E02003678,E06000060,5523,506550,12,1692,0.0070921985815602835,39.170212765957444,female,0-4,175,0.031685678073510776,0.0002247211210887289
E02003678,E06000060,5523,506550,12,1692,0.0070921985815602835,39.170212765957444,male,0-4,179,0.03240992214376245,0.00022985760385647126
E02004900,E07000098,8185,100379,17,2381,0.007139857202855943,58.43973120537589,female,0-4,216,0.026389737324373854,0.00018841895611690699
E02004900,E07000098,8185,100379,17,2381,0.007139857202855943,58.43973120537589,male,0-4,245,0.029932803909590716,0.0002137159455955658
E02000541,E09000018,8932,254927,60,3600,0.016666666666666666,148.86666666666667,female,0-4,312,0.03493058665472459,0.0005821764442454098
E02000541,E09000018,8932,254927,60,3600,0.016666666666666666,148.86666666666667,male,0-4,320,0.035826242722794444,0.0005971040453799074
E02003410,E06000039,11500,140713,17,4684,0.003629376601195559,41.73783091374893,female,0-4,583,0.050695652173913044,0.00018399361378234878
E02003410,E06000039,11500,140713,17,4684,0.003629376601195559,41.73783091374893,male,0-4,563,0.04895652173913043,0.0001776816544759217
E02000463,E09000015,8483,240499,216,2889,0.07476635514018691,634.2429906542055,female,0-4,295,0.03477543321937994,0.002600032390234014
E02000463,E09000015,8483,240499,216,2889,0.07476635514018691,634.2429906542055,male,0-4,300,0.035364847341742306,0.0026441007358312
