msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004012,E07000030,5494,196,2205,0.08888888888888889,488.35555555555555,female,0-4,93,0.016927557335274845,0.001504671763135542
E02004012,E07000030,5494,196,2205,0.08888888888888889,488.35555555555555,male,0-4,88,0.016017473607571896,0.0014237754317841687
E02004013,E07000030,9838,842,4281,0.19668301798645177,1934.9675309507124,female,0-4,179,0.01819475503151047,0.003578599331121658
E02004013,E07000030,9838,842,4281,0.19668301798645177,1934.9675309507124,male,0-4,246,0.025005082333807684,0.0049180750584130045
E02005310,E07000127,9562,9,3528,0.002551020408163265,24.392857142857142,female,0-4,149,0.015582514118385274,3.9751311526493044e-05
E02005310,E07000127,9562,9,3528,0.002551020408163265,24.392857142857142,male,0-4,155,0.016209997908387366,4.135203548058001e-05
E02005235,E07000121,5941,1254,1526,0.8217562254259502,4882.05373525557,female,0-4,116,0.0195253324356169,0.01604506348247942
E02005235,E07000121,5941,1254,1526,0.8217562254259502,4882.05373525557,male,0-4,113,0.019020366941592325,0.015630104944139432
E02004014,E07000030,7681,1244,3422,0.3635300993571011,2792.2746931618935,female,0-4,164,0.02135138653821117,0.007761871669647778
E02004014,E07000030,7681,1244,3422,0.3635300993571011,2792.2746931618935,male,0-4,163,0.021221195156880614,0.007714543183857243
E02005304,E07000127,8681,11,4096,0.002685546875,23.313232421875,female,0-4,184,0.021195714779403293,5.692208558921783e-05
E02005304,E07000127,8681,11,4096,0.002685546875,23.313232421875,male,0-4,184,0.021195714779403293,5.692208558921783e-05
E02002619,E06000008,8908,8,4243,0.0018854584020740043,16.79566344567523,female,0-4,368,0.041311180960933995,7.789051324239264e-05
E02002619,E06000008,8908,8,4243,0.0018854584020740043,16.79566344567523,male,0-4,370,0.04153569824876516,7.831383124914477e-05
E02005323,E07000128,7457,26,3568,0.0072869955156950675,54.339125560538115,female,0-4,167,0.022395065039560146,0.00016319273851697416
E02005323,E07000128,7457,26,3568,0.0072869955156950675,54.339125560538115,male,0-4,246,0.032989137722944886,0.00024039169865374638
E02005329,E07000128,9473,28,4285,0.006534422403733956,61.900583430571764,female,0-4,255,0.02691861078855695,0.00017589757341414112
E02005329,E07000128,9473,28,4285,0.006534422403733956,61.900583430571764,male,0-4,289,0.03050775889369788,0.00019935058320269327
E02005319,E07000128,7974,31,4130,0.007506053268765133,59.85326876513317,female,0-4,214,0.026837220968146475,0.00020144161017252802
E02005319,E07000128,7974,31,4130,0.007506053268765133,59.85326876513317,male,0-4,245,0.03072485578128919,0.000230622404169483
E02002641,E06000009,8149,15,4001,0.003749062734316421,30.551112221944514,female,0-4,241,0.029574180881089703,0.00011087545943922658
E02002641,E06000009,8149,15,4001,0.003749062734316421,30.551112221944514,male,0-4,255,0.03129218308994969,0.00011731635749793685
E02005255,E07000123,8801,14,3727,0.003756372417493963,33.05983364636437,female,0-4,240,0.02726962845131235,0.00010243488014981832
E02005255,E07000123,8801,14,3727,0.003756372417493963,33.05983364636437,male,0-4,233,0.026474264288149075,9.944719614544864e-05
E02002636,E06000009,8202,11,3761,0.0029247540547726668,23.98883275724541,female,0-4,229,0.02792001950743721,8.165919026370893e-05
E02002636,E06000009,8202,11,3761,0.0029247540547726668,23.98883275724541,male,0-4,311,0.03791758107778591,0.00011089959900442567
E02002633,E06000009,7704,18,3722,0.004836109618484685,37.257388500806016,female,0-4,180,0.02336448598130841,0.0001129932153851562
E02002633,E06000009,7704,18,3722,0.004836109618484685,37.257388500806016,male,0-4,173,0.022455867082035307,0.00010859903478684457
E02005236,E07000121,13638,5344,6557,0.8150068628946164,11115.063596156779,female,0-4,454,0.03328933861269981,0.027131039430573094
E02005236,E07000121,13638,5344,6557,0.8150068628946164,11115.063596156779,male,0-4,482,0.035342425575597594,0.028804319395454255
E02004028,E07000031,7673,2874,3613,0.7954608358704678,6103.570993634099,female,0-4,148,0.019288413918936532,0.015343177858572818
E02004028,E07000031,7673,2874,3613,0.7954608358704678,6103.570993634099,male,0-4,125,0.016290890134236936,0.01295876508325407
E02002638,E06000009,6084,15,3538,0.004239683436970039,25.79423403052572,female,0-4,117,0.019230769230769232,8.153237378788537e-05
E02002638,E06000009,6084,15,3538,0.004239683436970039,25.79423403052572,male,0-4,148,0.024326101249178174,0.00010313496855219689
E02005209,E07000119,8232,18,3968,0.0045362903225806455,37.34274193548387,female,0-4,174,0.021137026239067054,9.588368757641306e-05
E02005209,E07000119,8232,18,3968,0.0045362903225806455,37.34274193548387,male,0-4,171,0.02077259475218659,9.423052054923353e-05
E02006884,E07000125,12363,11,5809,0.0018936133585815114,23.410741952143226,female,0-4,371,0.030008897516783952,5.682524921408564e-05
E02006884,E07000125,12363,11,5809,0.0018936133585815114,23.410741952143226,male,0-4,345,0.027905848095122542,5.284288673547047e-05
E02005280,E07000125,10850,10,5098,0.001961553550411926,21.282856021969398,female,0-4,310,0.02857142857142857,5.604438715462646e-05
E02005280,E07000125,10850,10,5098,0.001961553550411926,21.282856021969398,male,0-4,329,0.03032258064516129,5.947936572216808e-05
E02004021,E07000031,5256,1859,2422,0.7675474814203138,4034.2295623451696,female,0-4,88,0.0167427701674277,0.012850871074008298
E02004021,E07000031,5256,1859,2422,0.7675474814203138,4034.2295623451696,male,0-4,92,0.01750380517503805,0.013435001577372312
E02005229,E07000121,5827,2364,2811,0.8409818569903948,4900.401280683031,female,0-4,187,0.03209198558434872,0.026988777631234567
E02005229,E07000121,5827,2364,2811,0.8409818569903948,4900.401280683031,male,0-4,194,0.03329328985755964,0.02799905272972998
E02005223,E07000121,7209,2728,3443,0.792332268370607,5711.923322683706,female,0-4,131,0.018171729782216674,0.014398047878561453
E02005223,E07000121,7209,2728,3443,0.792332268370607,5711.923322683706,male,0-4,122,0.016923290331530033,0.013408869016675554
E02005324,E07000128,6788,1206,2895,0.41658031088082903,2827.7471502590674,female,0-4,119,0.017530936947554508,0.007303043163644469
E02005324,E07000128,6788,1206,2895,0.41658031088082903,2827.7471502590674,male,0-4,142,0.020919269298762522,0.008714555707878274
E02005270,E07000124,7285,14,2980,0.004697986577181208,34.2248322147651,female,0-4,99,0.013589567604667124,6.384360619642272e-05
E02005270,E07000124,7285,14,2980,0.004697986577181208,34.2248322147651,male,0-4,107,0.014687714481811942,6.900268548502255e-05
E02005269,E07000123,11020,13,3711,0.0035030988951765024,38.60414982484506,female,0-4,260,0.023593466424682397,8.265024616568882e-05
E02005269,E07000123,11020,13,3711,0.0035030988951765024,38.60414982484506,male,0-4,238,0.021597096188747732,7.565676379782284e-05
E02005228,E07000121,5915,2277,2732,0.8334553440702782,4929.888360175695,female,0-4,214,0.036179205409974644,0.030153752093159687
E02005228,E07000121,5915,2277,2732,0.8334553440702782,4929.888360175695,male,0-4,200,0.0338123415046492,0.02818107672257915
E02004023,E07000031,6197,1965,2594,0.7575173477255205,4694.335003855051,female,0-4,108,0.017427787639180247,0.01320185146915543
E02004023,E07000031,6197,1965,2594,0.7575173477255205,4694.335003855051,male,0-4,96,0.015491366790382443,0.011734979083693716
E02005256,E07000123,6584,15,2757,0.00544069640914037,35.8215451577802,female,0-4,182,0.02764277035236938,0.00015039592139482797
E02005256,E07000123,6584,15,2757,0.00544069640914037,35.8215451577802,male,0-4,168,0.02551640340218712,0.00013882700436445658
E02005207,E07000119,8451,14,4000,0.0035,29.578500000000002,female,0-4,124,0.014672819784640872,5.135486924624305e-05
E02005207,E07000119,8451,14,4000,0.0035,29.578500000000002,male,0-4,148,0.01751272038811975,6.129452135841912e-05
E02002645,E06000009,5956,12,3603,0.0033305578684429643,19.836802664446296,female,0-4,144,0.0241773002014775,8.052389742373855e-05
E02002645,E06000009,5956,12,3603,0.0033305578684429643,19.836802664446296,male,0-4,143,0.024009402283411686,7.996470369162927e-05
E02005263,E07000123,6996,10,2784,0.0035919540229885057,25.129310344827587,female,0-4,234,0.03344768439108062,0.00012014254450819187
E02005263,E07000123,6996,10,2784,0.0035919540229885057,25.129310344827587,male,0-4,253,0.036163522012578615,0.00012989770837851513
E02005211,E07000119,9061,16,4102,0.0039005363237445147,35.34275962944905,female,0-4,160,0.01765809513298753,6.887604147435408e-05
E02005211,E07000119,9061,16,4102,0.0039005363237445147,35.34275962944905,male,0-4,163,0.017989184416731044,7.016746725199822e-05
E02005208,E07000119,10166,18,5078,0.0035447026388341868,36.03544702638834,female,0-4,186,0.0182962817233917,6.485487810576025e-05
E02005208,E07000119,10166,18,5078,0.0035447026388341868,36.03544702638834,male,0-4,185,0.018197914617351957,6.45061959654067e-05
E02005206,E07000119,7175,13,3308,0.003929866989117291,28.196795646916566,female,0-4,188,0.026202090592334495,0.00010297073086467607
E02005206,E07000119,7175,13,3308,0.003929866989117291,28.196795646916566,male,0-4,204,0.02843205574912892,0.00011173419732124424
E02005203,E07000119,7901,43,4202,0.010233222275107092,80.85268919562114,female,0-4,174,0.022022528793823565,0.00022536143220714262
E02005203,E07000119,7901,43,4202,0.010233222275107092,80.85268919562114,male,0-4,191,0.024174155170231616,0.00024737950316990943
E02004025,E07000031,8019,3051,3891,0.7841171935235158,6287.835774865073,female,0-4,137,0.0170844244918319,0.013396190985499646
E02004025,E07000031,8019,3051,3891,0.7841171935235158,6287.835774865073,male,0-4,144,0.017957351290684626,0.014080667897167514
E02005327,E07000128,6364,526,2836,0.1854724964739069,1180.3469675599436,female,0-4,134,0.021055939660590824,0.0039052976944537283
E02005327,E07000128,6364,526,2836,0.1854724964739069,1180.3469675599436,male,0-4,153,0.024041483343808925,0.004459033934712092
E02005222,E07000121,6125,2063,2671,0.7723698989142643,4730.765630849869,female,0-4,111,0.018122448979591838,0.01399723408644626
E02005222,E07000121,6125,2063,2671,0.7723698989142643,4730.765630849869,male,0-4,159,0.025959183673469388,0.020050092069774372
E02005196,E07000118,10394,8,4200,0.0019047619047619048,19.79809523809524,female,0-4,363,0.03492399461227631,6.652189449957393e-05
E02005196,E07000118,10394,8,4200,0.0019047619047619048,19.79809523809524,male,0-4,380,0.036559553588608816,6.963724493068345e-05
E02005326,E07000128,8546,24,4197,0.005718370264474625,48.869192280200146,female,0-4,179,0.020945471565644747,0.00011977396177638169
E02005326,E07000128,8546,24,4197,0.005718370264474625,48.869192280200146,male,0-4,181,0.021179499180903345,0.00012111221833254237
E02005303,E07000126,6339,11,2730,0.00402930402930403,25.541758241758245,female,0-4,173,0.02729137087868749,0.00010996523064672616
E02005303,E07000126,6339,11,2730,0.00402930402930403,25.541758241758245,male,0-4,183,0.028868906767628964,0.00011632160236040976
E02003982,E07000027,7593,3130,3845,0.8140442132639792,6181.0377113133945,female,0-4,188,0.02475964704332938,0.020155447398080877
E02003982,E07000027,7593,3130,3845,0.8140442132639792,6181.0377113133945,male,0-4,227,0.029895956802317925,0.024336630634916805
E02002646,E06000009,6849,12,3716,0.0032292787944025836,22.117330462863293,female,0-4,192,0.02803328953131844,9.052730742083458e-05
E02002646,E06000009,6849,12,3716,0.0032292787944025836,22.117330462863293,male,0-4,190,0.02774127609870054,8.958431463520088e-05
E02005742,E07000163,7472,2269,3559,0.6375386344478786,4763.688676594549,female,0-4,147,0.019673447537473233,0.012542582877922665
E02005742,E07000163,7472,2269,3559,0.6375386344478786,4763.688676594549,male,0-4,147,0.019673447537473233,0.012542582877922665
E02005226,E07000121,7988,3316,3909,0.8482987976464569,6776.210795599897,female,0-4,311,0.03893340010015023,0.033027156493245884
E02005226,E07000121,7988,3316,3909,0.8482987976464569,6776.210795599897,male,0-4,260,0.03254882323485228,0.02761112761493225
E02005205,E07000119,6849,18,2927,0.0061496412709258624,42.11889306457123,female,0-4,134,0.01956489998539933,0.00012031711641174851
E02005205,E07000119,6849,18,2927,0.0061496412709258624,42.11889306457123,male,0-4,140,0.02044094028325303,0.00012570444998242383
E02005237,E07000121,10696,3321,4081,0.8137711345258515,8704.096054888507,female,0-4,265,0.024775617053103965,0.020161681997882448
E02005237,E07000121,10696,3321,4081,0.8137711345258515,8704.096054888507,male,0-4,278,0.025991024682124157,0.021150745643061585
E02005264,E07000123,12846,18,4434,0.0040595399188092015,52.148849797023004,female,0-4,378,0.029425502101821578,0.00011945400041334876
E02005264,E07000123,12846,18,4434,0.0040595399188092015,52.148849797023004,male,0-4,404,0.03144947843686751,0.00012767041314019288
E02005257,E07000123,5997,12,2811,0.004268943436499467,25.600853788687303,female,0-4,212,0.03535100883775221,0.00015091145715155694
E02005257,E07000123,5997,12,2811,0.004268943436499467,25.600853788687303,male,0-4,225,0.03751875937968985,0.00016016546159952977
E02005331,E07000128,7786,32,3814,0.008390141583639224,65.325642370215,female,0-4,167,0.021448754174158747,0.00017995808431386467
E02005331,E07000128,7786,32,3814,0.008390141583639224,65.325642370215,male,0-4,140,0.017980991523246854,0.0001508630646942578
E02002649,E06000009,8137,9,4283,0.002101330842867149,17.09852906840999,female,0-4,214,0.026299619024210397,5.526420061122894e-05
E02002649,E06000009,8137,9,4283,0.002101330842867149,17.09852906840999,male,0-4,223,0.027405677768219245,5.758839596403764e-05
E02005328,E07000128,7584,26,3620,0.0071823204419889505,54.4707182320442,female,0-4,128,0.016877637130801686,0.00012122059817702868
E02005328,E07000128,7584,26,3620,0.0071823204419889505,54.4707182320442,male,0-4,132,0.01740506329113924,0.00012500874187006085
E02004022,E07000031,5451,1846,2374,0.7775905644481887,4238.646166807077,female,0-4,86,0.015776921665749403,0.012267985423324936
E02004022,E07000031,5451,1846,2374,0.7775905644481887,4238.646166807077,male,0-4,104,0.019079068060906257,0.014835703302625507
E02005200,E07000118,9419,9,3680,0.0024456521739130437,23.03559782608696,female,0-4,362,0.03843295466610044,9.399363912904998e-05
E02005200,E07000118,9419,9,3680,0.0024456521739130437,23.03559782608696,male,0-4,335,0.03556640832360123,8.698306383489432e-05
E02005268,E07000123,9148,11,3864,0.002846790890269151,26.042443064182194,female,0-4,397,0.04339746392654132,0.00012354350496686194
E02005268,E07000123,9148,11,3864,0.002846790890269151,26.042443064182194,male,0-4,382,0.04175776125929165,0.00011887561435098553
E02005191,E07000118,9167,13,3631,0.0035802809143486644,32.82043514183421,female,0-4,266,0.029017126649940002,0.00010388946473401819
E02005191,E07000118,9167,13,3631,0.0035802809143486644,32.82043514183421,male,0-4,280,0.030544343842042108,0.00010935733129896651
E02005321,E07000128,6303,24,3018,0.007952286282306162,50.12326043737574,female,0-4,133,0.02110106298587974,0.00016780169372468976
E02005321,E07000128,6303,24,3018,0.007952286282306162,50.12326043737574,male,0-4,167,0.026495319689036966,0.00021069836730844505
E02005253,E07000123,6226,26,2444,0.010638297872340425,66.23404255319149,female,0-4,160,0.025698682942499197,0.00027339024406914037
E02005253,E07000123,6226,26,2444,0.010638297872340425,66.23404255319149,male,0-4,197,0.031641503372952136,0.0003366117380101291
E02005204,E07000119,11615,25,5018,0.004982064567556795,57.86667995217218,female,0-4,307,0.026431338786052517,0.00013168263643908187
E02005204,E07000119,11615,25,5018,0.004982064567556795,57.86667995217218,male,0-4,333,0.028669823504089538,0.0001428349118378315
E02005258,E07000123,7856,12,3488,0.0034403669724770644,27.027522935779817,female,0-4,197,0.025076374745417514,8.627193146359238e-05
E02005258,E07000123,7856,12,3488,0.0034403669724770644,27.027522935779817,male,0-4,211,0.02685845213849287,9.240293166912686e-05
E02005231,E07000121,8060,3231,3884,0.8318743563336766,6704.907312049433,female,0-4,281,0.034863523573200994,0.029002071231980536
E02005231,E07000121,8060,3231,3884,0.8318743563336766,6704.907312049433,male,0-4,252,0.031265508684863524,0.02600897491266582
E02005233,E07000121,7404,2457,3011,0.8160079707738292,6041.723015609432,female,0-4,216,0.029173419773095625,0.023805743069576866
E02005233,E07000121,7404,2457,3011,0.8160079707738292,6041.723015609432,male,0-4,208,0.028092922744462453,0.02292404888181476
E02002631,E06000008,8452,9,3671,0.002451648052301825,20.721329338055025,female,0-4,207,0.024491244675816374,6.0043912307912654e-05
E02002631,E06000008,8452,9,3671,0.002451648052301825,20.721329338055025,male,0-4,218,0.025792711784193092,6.323465160929933e-05
E02005210,E07000119,10320,20,5080,0.003937007874015748,40.62992125984252,female,0-4,168,0.01627906976744186,6.409082585607032e-05
E02005210,E07000119,10320,20,5080,0.003937007874015748,40.62992125984252,male,0-4,179,0.017344961240310076,6.828724897759873e-05
E02005189,E07000118,5529,10,2429,0.004116920543433511,22.762453684643884,female,0-4,153,0.027672273467173086,0.00011392455112051496
E02005189,E07000118,5529,10,2429,0.004116920543433511,22.762453684643884,male,0-4,158,0.028576596129499005,0.00011764757566693702
E02004027,E07000031,8056,3138,4045,0.7757725587144623,6249.623733003708,female,0-4,108,0.013406156901688183,0.01040012864215019
E02004027,E07000031,8056,3138,4045,0.7757725587144623,6249.623733003708,male,0-4,140,0.01737835153922542,0.013481648239824319
E02004024,E07000031,7240,2666,3397,0.7848101265822784,5682.025316455696,female,0-4,113,0.015607734806629834,0.012249108329253793
E02004024,E07000031,7240,2666,3397,0.7848101265822784,5682.025316455696,male,0-4,143,0.019751381215469613,0.015501083991887543
E02003984,E07000027,6531,2914,3472,0.8392857142857143,5481.375,female,0-4,225,0.034451079467156635,0.028914298838506464
E02003984,E07000027,6531,2914,3472,0.8392857142857143,5481.375,male,0-4,248,0.03797274536824376,0.03186998271977601
E02004019,E07000031,7896,2719,3468,0.7840253748558247,6190.664359861592,female,0-4,138,0.017477203647416412,0.01370257114109724
E02004019,E07000031,7896,2719,3468,0.7840253748558247,6190.664359861592,male,0-4,161,0.020390070921985817,0.01598633299794678
E02003979,E07000027,7413,3024,3781,0.7997884157630256,5928.831526051309,female,0-4,167,0.022527991366518278,0.01801762652535077
E02003979,E07000027,7413,3024,3781,0.7997884157630256,5928.831526051309,male,0-4,130,0.017536759746391475,0.014025697295183237
E02002643,E06000009,7433,8,3908,0.0020470829068577278,15.215967246673491,female,0-4,247,0.03323018969460514,6.8024953315466e-05
E02002643,E06000009,7433,8,3908,0.0020470829068577278,15.215967246673491,male,0-4,280,0.03766985066594915,7.71133074021477e-05
E02002648,E06000009,7276,13,3523,0.0036900369003690036,26.84870848708487,female,0-4,319,0.04384277075316108,0.0001617814418935833
E02002648,E06000009,7276,13,3523,0.0036900369003690036,26.84870848708487,male,0-4,270,0.03710830126443101,0.00013693100097576018
E02005332,E07000128,8420,24,3998,0.006003001500750375,50.54527263631816,female,0-4,170,0.020190023752969122,0.00012120074288925936
E02005332,E07000128,8420,24,3998,0.006003001500750375,50.54527263631816,male,0-4,164,0.019477434679334917,0.0001169230696108149
E02005272,E07000124,8543,8,3694,0.002165674066053059,18.501353546291284,female,0-4,221,0.025869132623200283,5.6024109633351996e-05
E02005272,E07000124,8543,8,3694,0.002165674066053059,18.501353546291284,male,0-4,254,0.029731944281868195,6.43897006645765e-05
E02004015,E07000031,6374,2134,2801,0.7618707604426991,4856.164227061764,female,0-4,93,0.014590524003765296,0.01111609361800612
E02004015,E07000031,6374,2134,2801,0.7618707604426991,4856.164227061764,male,0-4,108,0.016943834326953247,0.01290901194349098
E02004007,E07000029,9903,3383,5159,0.6557472378367901,6493.864896297732,female,0-4,232,0.023427244269413307,0.015362350719795546
E02004007,E07000029,9903,3383,5159,0.6557472378367901,6493.864896297732,male,0-4,211,0.02130667474502676,0.013971793111538192
E02005215,E07000120,12283,10,5873,0.0017027073046143367,20.914353822577898,female,0-4,395,0.03215826752422047,5.4756117017232196e-05
E02005215,E07000120,12283,10,5873,0.0017027073046143367,20.914353822577898,male,0-4,384,0.031262720833672555,5.323126312561307e-05
E02002650,E06000009,7986,17,4054,0.004193389245189936,33.488406512086826,female,0-4,225,0.028174305033809167,0.00011814582771947604
E02002650,E06000009,7986,17,4054,0.004193389245189936,33.488406512086826,male,0-4,219,0.027422990232907587,0.00011499527231362333
E02002642,E06000009,7006,10,4292,0.002329916123019571,16.323392357875115,female,0-4,185,0.026405937767627747,6.15236201482473e-05
E02002642,E06000009,7006,10,4292,0.002329916123019571,16.323392357875115,male,0-4,189,0.026976876962603483,6.28538605838851e-05
E02004018,E07000031,8490,2859,3534,0.8089983022071308,6868.39558573854,female,0-4,183,0.0215547703180212,0.017437772591743807
E02004018,E07000031,8490,2859,3534,0.8089983022071308,6868.39558573854,male,0-4,226,0.026619552414605417,0.02153517270892951
E02003980,E07000027,6518,2933,3528,0.8313492063492064,5418.734126984127,female,0-4,225,0.03451979134703897,0.02869800113970105
E02003980,E07000027,6518,2933,3528,0.8313492063492064,5418.734126984127,male,0-4,209,0.03206505062902731,0.026657254391988974
E02005260,E07000123,6477,13,2837,0.004582305252026789,29.679591117377512,female,0-4,182,0.028099428747877103,0.0001287601599303498
E02005260,E07000123,6477,13,2837,0.004582305252026789,29.679591117377512,male,0-4,197,0.03041531573259225,0.0001393722610235105
E02005261,E07000123,10229,12,4538,0.002644336712208021,27.04892022917585,female,0-4,406,0.039691074396324175,0.00010495656517317982
E02005261,E07000123,10229,12,4538,0.002644336712208021,27.04892022917585,male,0-4,433,0.04233062860494672,0.00011193643527090361
E02003983,E07000027,7551,3078,3701,0.8316671169954066,6279.918400432315,female,0-4,251,0.03324063038008211,0.027645139235312817
E02003983,E07000027,7551,3078,3701,0.8316671169954066,6279.918400432315,male,0-4,229,0.030327108992186467,0.02522205930233719
E02002647,E06000009,8000,16,4171,0.0038360105490290097,30.688084392232078,female,0-4,284,0.0355,0.00013617837449052982
E02002647,E06000009,8000,16,4171,0.0038360105490290097,30.688084392232078,male,0-4,334,0.04175,0.00016015344042196117
E02002637,E06000009,6099,11,3055,0.003600654664484452,21.960392798690673,female,0-4,204,0.03344810624692573,0.00012043507977616466
E02002637,E06000009,6099,11,3055,0.003600654664484452,21.960392798690673,male,0-4,170,0.027873421872438103,0.0001003625664801372
E02004026,E07000031,8067,3089,3807,0.8114000525348043,6545.5642237982665,female,0-4,180,0.022313127556712532,0.018104872871732337
E02004026,E07000031,8067,3089,3807,0.8114000525348043,6545.5642237982665,male,0-4,209,0.025908020329738442,0.02102176905662255
E02003986,E07000027,6274,2592,3163,0.8194751817894405,5141.38729054695,female,0-4,189,0.03012432260121135,0.024686134739911422
E02003986,E07000027,6274,2592,3163,0.8194751817894405,5141.38729054695,male,0-4,145,0.02311125278928913,0.018939098080884422
E02005325,E07000128,9234,2046,4612,0.44362532523850823,4096.436253252385,female,0-4,185,0.020034654537578515,0.008887880135274424
E02005325,E07000128,9234,2046,4612,0.44362532523850823,4096.436253252385,male,0-4,202,0.02187567684643708,0.009704604255813154
E02005265,E07000123,10630,17,4927,0.003450375482037751,36.6774913740613,female,0-4,361,0.033960489181561616,0.0001171764392300685
E02005265,E07000123,10630,17,4927,0.003450375482037751,36.6774913740613,male,0-4,380,0.03574788334901223,0.00012334362024217738
E02005239,E07000121,11472,2415,3097,0.7797868905392316,8945.715208266065,female,0-4,145,0.012639470013947001,0.00985609302023959
E02005239,E07000121,11472,2415,3097,0.7797868905392316,8945.715208266065,male,0-4,161,0.014034170153417016,0.010943661905231545
E02005322,E07000128,10232,438,5089,0.08606798978188249,880.6476714482216,female,0-4,174,0.017005473025801406,0.0014636268786207536
E02005322,E07000128,10232,438,5089,0.08606798978188249,880.6476714482216,male,0-4,215,0.02101250977326036,0.0018085044764566786
E02005254,E07000123,6805,77,2752,0.0279796511627907,190.4015261627907,female,0-4,180,0.02645113886847906,0.0007400936383985783
E02005254,E07000123,6805,77,2752,0.0279796511627907,190.4015261627907,male,0-4,172,0.025275532696546657,0.000707200587803086
E02005330,E07000128,9087,27,3944,0.006845841784989858,62.20816430020284,female,0-4,154,0.016947287333553426,0.0001160184477702694
E02005330,E07000128,9087,27,3944,0.006845841784989858,62.20816430020284,male,0-4,187,0.020578848905029163,0.00014087954372104142
E02005262,E07000123,6311,13,2529,0.005140371688414393,32.44088572558323,female,0-4,190,0.030106163840912692,0.0001547568722545927
E02005262,E07000123,6311,13,2529,0.005140371688414393,32.44088572558323,male,0-4,221,0.03501822215179845,0.00018000667772771048
E02005230,E07000121,6694,3056,3728,0.8197424892703863,5487.356223175966,female,0-4,221,0.033014639976098,0.027063503156372182
E02005230,E07000121,6694,3056,3728,0.8197424892703863,5487.356223175966,male,0-4,211,0.03152076486405737,0.025838910253368916
E02005221,E07000121,9822,3547,4427,0.8012197876665914,7869.580754461261,female,0-4,188,0.019140704540826715,0.015335911227990143
E02005221,E07000121,9822,3547,4427,0.8012197876665914,7869.580754461261,male,0-4,194,0.019751578090002036,0.01582535520335153
E02004020,E07000031,8700,3046,3805,0.8005256241787122,6964.572930354796,female,0-4,194,0.022298850574712644,0.017850801274789673
E02004020,E07000031,8700,3046,3805,0.8005256241787122,6964.572930354796,male,0-4,200,0.022988505747126436,0.018402887912154303
E02002644,E06000009,7723,13,3741,0.003475006682705159,26.837476610531944,female,0-4,260,0.03366567396089602,0.00011698844199188673
E02002644,E06000009,7723,13,3741,0.003475006682705159,26.837476610531944,male,0-4,235,0.030428589926194485,0.00010573955333882071
E02003978,E07000027,5633,2246,2760,0.813768115942029,4583.955797101449,female,0-4,130,0.0230782886561335,0.018780375478868058
E02003978,E07000027,5633,2246,2760,0.813768115942029,4583.955797101449,male,0-4,125,0.022190662169359134,0.018058053345065442
E02005234,E07000121,8855,1905,2353,0.809604759881003,7169.050148746282,female,0-4,119,0.013438735177865613,0.010880063966780278
