year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2018,E02002692,E06000011,8906,232,3495,0.06638054363376251,591.185121602289,female,0-4,182,0.0204356613518976,0.0013565303100544328
2018,E02002692,E06000011,8906,232,3495,0.06638054363376251,591.185121602289,male,0-4,186,0.020884796766225018,0.001386344163022662
2018,E02005807,E07000168,6299,182,2640,0.06893939393939394,434.2492424242424,female,0-4,174,0.027623432290839817,0.0019043426806563814
2018,E02005807,E07000168,6299,182,2640,0.06893939393939394,434.2492424242424,male,0-4,128,0.02032068582314653,0.0014008957650805563
2018,E02005803,E07000168,9136,285,4333,0.06577429033002538,600.9139164551119,female,0-4,193,0.021125218914185638,0.0013894962821469896
2018,E02005803,E07000168,9136,285,4333,0.06577429033002538,600.9139164551119,male,0-4,247,0.027035901926444835,0.0017782672626440752
2018,E02005800,E07000168,7874,236,3472,0.06797235023041474,535.2142857142857,female,0-4,173,0.021971043942087883,0.0014934234937594298
2018,E02005800,E07000168,7874,236,3472,0.06797235023041474,535.2142857142857,male,0-4,243,0.030861061722123443,0.002097698895858621
2018,E02002773,E06000014,5749,70,2772,0.025252525252525252,145.17676767676767,female,0-4,118,0.02052530874934771,0.0005183158775087806
2018,E02002773,E06000014,5749,70,2772,0.025252525252525252,145.17676767676767,male,0-4,120,0.020873195338319706,0.0005271008923818108
2018,E02005804,E07000168,8003,266,3773,0.07050092764378478,564.2189239332096,female,0-4,122,0.015244283393727352,0.0010747361205225218
2018,E02005804,E07000168,8003,266,3773,0.07050092764378478,564.2189239332096,male,0-4,132,0.01649381481944271,0.0011628292451555157
2018,E02006870,E07000167,14246,272,5702,0.047702560505085936,679.5706769554542,female,0-4,403,0.028288642425944123,0.0013494406769303405
2018,E02006870,E07000167,14246,272,5702,0.047702560505085936,679.5706769554542,male,0-4,413,0.028990593850905518,0.0013829255572511928
2018,E02005789,E07000167,10695,190,3974,0.04781077000503271,511.33618520382487,female,0-4,192,0.017952314165497897,0.0008583139636247107
2018,E02005789,E07000167,10695,190,3974,0.04781077000503271,511.33618520382487,male,0-4,174,0.016269284712482467,0.000777847029534894
2018,E02005805,E07000168,7428,252,3336,0.07553956834532374,561.1079136690647,female,0-4,182,0.02450188476036618,0.0018508617984449274
2018,E02005805,E07000168,7428,252,3336,0.07553956834532374,561.1079136690647,male,0-4,184,0.024771136241249325,0.0018712009390871793
2018,E02005811,E07000169,9517,124,3815,0.032503276539973786,309.3336828309305,female,0-4,240,0.025218030892087843,0.000819668631879133
2018,E02005811,E07000169,9517,124,3815,0.032503276539973786,309.3336828309305,male,0-4,247,0.025953556793107072,0.0008435756336422743
2018,E02002794,E06000014,9542,61,2411,0.025300705101617586,241.419328079635,female,0-4,113,0.011842381052190317,0.000299620590702451
2018,E02002794,E06000014,9542,61,2411,0.025300705101617586,241.419328079635,male,0-4,98,0.010270383567386292,0.00025984794591893976
2018,E02002778,E06000014,8454,66,2983,0.02212537713711029,187.0479383171304,female,0-4,177,0.020936834634492547,0.00046323536234546027
2018,E02002778,E06000014,8454,66,2983,0.02212537713711029,187.0479383171304,male,0-4,188,0.02223799384906553,0.0004920240006833137
2018,E02005759,E07000164,9204,85,3728,0.022800429184549355,209.85515021459227,female,0-4,205,0.022272924815297697,0.0005078322449839871
2018,E02005759,E07000164,9204,85,3728,0.022800429184549355,209.85515021459227,male,0-4,227,0.024663189917427206,0.0005623313151773907
2018,E02002792,E06000014,7672,61,2732,0.02232796486090776,171.30014641288435,female,0-4,205,0.026720542231491135,0.0005966153280091359
2018,E02002792,E06000014,7672,61,2732,0.02232796486090776,171.30014641288435,male,0-4,195,0.025417101147028155,0.000567512141276983
2018,E02002789,E06000014,9238,86,4371,0.01967513154884466,181.75886524822695,female,0-4,328,0.03550552067547088,0.0006985757900001134
2018,E02002789,E06000014,9238,86,4371,0.01967513154884466,181.75886524822695,male,0-4,348,0.03767049144836545,0.000741171874756218
2018,E02002783,E06000014,10532,97,4365,0.022222222222222223,234.04444444444445,female,0-4,251,0.023832130649449296,0.0005296029033210954
2018,E02002783,E06000014,10532,97,4365,0.022222222222222223,234.04444444444445,male,0-4,315,0.029908849221420432,0.000664641093809343
2018,E02005799,E07000168,9152,297,4121,0.07206988595001214,659.5835962145111,female,0-4,203,0.022180944055944056,0.0015985781083754879
2018,E02005799,E07000168,9152,297,4121,0.07206988595001214,659.5835962145111,male,0-4,210,0.022945804195804196,0.0016537014914229185
2018,E02002779,E06000014,9673,94,3812,0.02465897166841553,238.5262329485834,female,0-4,203,0.020986250387677038,0.0005174993537360024
2018,E02002779,E06000014,9673,94,3812,0.02465897166841553,238.5262329485834,male,0-4,224,0.023157241807091906,0.0005710337696397269
2018,E02002785,E06000014,8251,87,3093,0.028128031037827354,232.0843840931135,female,0-4,150,0.018179614592170646,0.000511356763504315
2018,E02002785,E06000014,8251,87,3093,0.028128031037827354,232.0843840931135,male,0-4,220,0.026663434735183615,0.0007499899198063287
2018,E02002782,E06000014,6416,61,2669,0.02285500187336081,146.63769201948296,female,0-4,146,0.02275561097256858,0.0005200795314075248
2018,E02002782,E06000014,6416,61,2669,0.02285500187336081,146.63769201948296,male,0-4,136,0.02119700748129676,0.00048445764569468054
2018,E02002791,E06000014,6524,68,2786,0.024407753050969132,159.23618090452263,female,0-4,143,0.02191906805640711,0.0005349952002281708
2018,E02002791,E06000014,6524,68,2786,0.024407753050969132,159.23618090452263,male,0-4,128,0.019619865113427344,0.0004788768225818591
2018,E02002795,E06000014,8288,89,3201,0.027803811308965948,230.43798812870978,female,0-4,171,0.020632239382239383,0.0005736548906652
2018,E02002795,E06000014,8288,89,3201,0.027803811308965948,230.43798812870978,male,0-4,184,0.0222007722007722,0.0006172660811836069
2018,E02002793,E06000014,9442,84,3929,0.021379485874268262,201.86510562484094,female,0-4,254,0.02690108027960178,0.0005751312658403028
2018,E02002793,E06000014,9442,84,3929,0.021379485874268262,201.86510562484094,male,0-4,267,0.028277907223045965,0.0006045671180289797
2018,E02002790,E06000014,12984,86,4270,0.020140515222482436,261.50444964871195,female,0-4,290,0.022335181762168824,0.00044984206827787326
2018,E02002790,E06000014,12984,86,4270,0.020140515222482436,261.50444964871195,male,0-4,274,0.02110289587184227,0.000425023195545301
2018,E02002786,E06000014,11357,65,3547,0.018325345362277982,208.12094727939103,female,0-4,203,0.017874438672184557,0.0003275552618246395
2018,E02002786,E06000014,11357,65,3547,0.018325345362277982,208.12094727939103,male,0-4,235,0.02069208417715946,0.0003791895888117747
2018,E02002788,E06000014,9061,72,3117,0.023099133782483156,209.3012512030799,female,0-4,224,0.02472133318618254,0.000571041382548971
2018,E02002788,E06000014,9061,72,3117,0.023099133782483156,209.3012512030799,male,0-4,292,0.03222602361770224,0.0007443932308227659
2018,E02005814,E07000169,6440,81,2948,0.027476255088195387,176.9470827679783,female,0-4,175,0.02717391304347826,0.0007466373665270485
2018,E02005814,E07000169,6440,81,2948,0.027476255088195387,176.9470827679783,male,0-4,163,0.02531055900621118,0.0006954393756794796
2018,E02002787,E06000014,9330,88,3854,0.022833419823559936,213.03580695381422,female,0-4,270,0.028938906752411574,0.0006607742071126669
2018,E02002787,E06000014,9330,88,3854,0.022833419823559936,213.03580695381422,male,0-4,308,0.0330117899249732,0.0007537720584840793
2018,E02002776,E06000014,6910,63,3000,0.021,145.11,female,0-4,180,0.02604920405209841,0.0005470332850940666
2018,E02002776,E06000014,6910,63,3000,0.021,145.11,male,0-4,188,0.027206946454413895,0.0005713458755426919
2018,E02002781,E06000014,11288,79,3536,0.02234162895927602,252.1923076923077,female,0-4,232,0.020552799433026223,0.0004591830190070904
2018,E02002781,E06000014,11288,79,3536,0.02234162895927602,252.1923076923077,male,0-4,260,0.02303330970942594,0.0005146016592320841
2018,E02002772,E06000014,7020,61,2762,0.022085445329471397,155.0398262128892,female,0-4,187,0.02663817663817664,0.0005883159938192523
2018,E02002772,E06000014,7020,61,2762,0.022085445329471397,155.0398262128892,male,0-4,183,0.02606837606837607,0.0005757316944862202
2018,E02002774,E06000014,6136,60,2724,0.022026431718061675,135.15418502202644,female,0-4,137,0.022327249022164278,0.0004917896260388608
2018,E02002774,E06000014,6136,60,2724,0.022026431718061675,135.15418502202644,male,0-4,139,0.022653194263363756,0.0004989690366379682
2018,E02002696,E06000011,5937,1922,2195,0.875626423690205,5198.594077448747,female,0-4,80,0.013474818932120599,0.011798907511405828
2018,E02002696,E06000011,5937,1922,2195,0.875626423690205,5198.594077448747,male,0-4,107,0.0180225703217113,0.015781038796505296
2018,E02005796,E07000168,6626,10,2496,0.004006410256410256,26.546474358974358,female,0-4,122,0.018412315122245698,7.376728815002282e-05
2018,E02005796,E07000168,6626,10,2496,0.004006410256410256,26.546474358974358,male,0-4,137,0.020676124358587383,8.283703669305842e-05
2018,E02002693,E06000011,7097,2412,2952,0.8170731707317073,5798.768292682927,female,0-4,138,0.01944483584613217,0.01588785367915677
2018,E02002693,E06000011,7097,2412,2952,0.8170731707317073,5798.768292682927,male,0-4,177,0.024940115541778215,0.02037789928413586
2018,E02002720,E06000011,7517,983,3320,0.2960843373493976,2225.6659638554215,female,0-4,156,0.020752959957429824,0.006144626397034192
2018,E02002720,E06000011,7517,983,3320,0.2960843373493976,2225.6659638554215,male,0-4,169,0.022482373287215644,0.006656678596787042
2018,E02002725,E06000011,6760,401,2892,0.13865836791147995,937.3305670816045,female,0-4,145,0.021449704142011833,0.002974180968515472
2018,E02002725,E06000011,6760,401,2892,0.13865836791147995,937.3305670816045,male,0-4,147,0.021745562130177514,0.0030152041542880993
2018,E02002663,E06000010,6955,1714,1808,0.9480088495575221,6593.401548672566,female,0-4,114,0.016391085549964053,0.015538894155220346
2018,E02002663,E06000010,6955,1714,1808,0.9480088495575221,6593.401548672566,male,0-4,113,0.01624730409777139,0.015402588066139469
2018,E02002670,E06000010,7809,3147,3255,0.9668202764976959,7549.899539170507,female,0-4,197,0.025227301831220388,0.024390266931751326
2018,E02002670,E06000010,7809,3147,3255,0.9668202764976959,7549.899539170507,male,0-4,245,0.03137405557689845,0.03033307308771104
2018,E02002717,E06000011,7736,2964,3055,0.9702127659574468,7505.565957446808,female,0-4,231,0.02986039296794209,0.028970934454003387
2018,E02002717,E06000011,7736,2964,3055,0.9702127659574468,7505.565957446808,male,0-4,222,0.028697001034126163,0.027842196748003256
2018,E02002682,E06000010,9438,3967,4084,0.9713516160626836,9167.616552399608,female,0-4,378,0.040050858232676415,0.03890346586900767
2018,E02002682,E06000010,9438,3967,4084,0.9713516160626836,9167.616552399608,male,0-4,405,0.04291163382072473,0.04168228485965107
2018,E02002658,E06000010,6484,2714,2786,0.9741564967695621,6316.43072505384,female,0-4,156,0.024059222702035782,0.023437448102413893
2018,E02002658,E06000010,6484,2714,2786,0.9741564967695621,6316.43072505384,male,0-4,158,0.024367674275138803,0.023737928206290993
2018,E02002712,E06000011,7627,2885,2984,0.9668230563002681,7373.959450402145,female,0-4,145,0.019011406844106463,0.018380666469586845
2018,E02002712,E06000011,7627,2885,2984,0.9668230563002681,7373.959450402145,male,0-4,147,0.019273633145404485,0.018634192903650114
2018,E02002673,E06000010,7500,3126,3215,0.9723172628304821,7292.379471228616,female,0-4,262,0.03493333333333333,0.033966283048211504
2018,E02002673,E06000010,7500,3126,3215,0.9723172628304821,7292.379471228616,male,0-4,244,0.03253333333333333,0.03163272161741835
2018,E02002711,E06000011,7510,2702,2816,0.9595170454545454,7205.973011363636,female,0-4,114,0.0151797603195739,0.014565238772545695
2018,E02002711,E06000011,7510,2702,2816,0.9595170454545454,7205.973011363636,male,0-4,153,0.0203728362183755,0.019548083615785014
2018,E02002677,E06000010,8393,3302,3416,0.9666276346604216,8112.9057377049185,female,0-4,237,0.028237817228642915,0.027295454475696403
2018,E02002677,E06000010,8393,3302,3416,0.9666276346604216,8112.9057377049185,male,0-4,254,0.03026331466698439,0.029253356273531164
2018,E02006814,E06000011,8244,2933,3027,0.9689461513049223,7987.992071357779,female,0-4,229,0.027777777777777776,0.026915170869581173
2018,E02006814,E06000011,8244,2933,3027,0.9689461513049223,7987.992071357779,male,0-4,212,0.025715672003881612,0.02491710141638083
2018,E02002706,E06000011,7177,2845,2939,0.9680163320857434,6947.453215379381,female,0-4,148,0.02062142956667131,0.019961880611493663
2018,E02002706,E06000011,7177,2845,2939,0.9680163320857434,6947.453215379381,male,0-4,204,0.02842413264595235,0.02751502462665343
2018,E02002666,E06000010,9173,2728,2825,0.9656637168141593,8858.033274336283,female,0-4,206,0.022457211381227516,0.021686114211677404
2018,E02002666,E06000010,9173,2728,2825,0.9656637168141593,8858.033274336283,male,0-4,185,0.02016788400741306,0.019475393830875338
2018,E02002705,E06000011,6418,2481,2577,0.9627473806752037,6178.912689173458,female,0-4,97,0.01511374259894048,0.014550716099329192
2018,E02002705,E06000011,6418,2481,2577,0.9627473806752037,6178.912689173458,male,0-4,127,0.019788095980056094,0.019050937573348532
2018,E02002754,E06000013,8402,344,3608,0.09534368070953436,801.0776053215077,female,0-4,205,0.024398952630326112,0.0023262859492328663
2018,E02002754,E06000013,8402,344,3608,0.09534368070953436,801.0776053215077,male,0-4,219,0.0260652225660557,0.002485154257960965
2018,E02002718,E06000011,7953,2751,2903,0.9476403720289356,7536.583878746124,female,0-4,150,0.01886080724254998,0.017873262392096106
2018,E02002718,E06000011,7953,2751,2903,0.9476403720289356,7536.583878746124,male,0-4,176,0.022130013831258646,0.020971294540059433
2018,E02001542,E08000017,7722,16,3672,0.004357298474945534,33.64705882352941,female,0-4,237,0.030691530691530692,0.00013373215987595073
2018,E02001542,E08000017,7722,16,3672,0.004357298474945534,33.64705882352941,male,0-4,284,0.03677803677803678,0.00016025288356443044
2018,E02002719,E06000011,6202,2435,2539,0.9590389917290272,5947.959826703426,female,0-4,164,0.026443082876491456,0.02535994754007747
2018,E02002719,E06000011,6202,2435,2539,0.9590389917290272,5947.959826703426,male,0-4,145,0.023379554982263785,0.022421904837263616
2018,E02002768,E06000013,7613,197,3155,0.0624405705229794,475.36006339144217,female,0-4,143,0.01878365952975174,0.0011728624175470976
2018,E02002768,E06000013,7613,197,3155,0.0624405705229794,475.36006339144217,male,0-4,159,0.020885327728884802,0.0013040917789509687
2018,E02002460,E08000036,7072,8,2939,0.0027220142905750254,19.25008506294658,female,0-4,154,0.02177601809954751,5.927463245878873e-05
2018,E02002460,E08000036,7072,8,2939,0.0027220142905750254,19.25008506294658,male,0-4,168,0.023755656108597284,6.466323540958771e-05
2018,E02002722,E06000011,8749,3514,3649,0.9630035626198958,8425.318169361468,female,0-4,191,0.021831066407589438,0.02102339472630016
2018,E02002722,E06000011,8749,3514,3649,0.9630035626198958,8425.318169361468,male,0-4,254,0.029031889358783862,0.027957812882095503
2018,E02002669,E06000010,8253,2503,2613,0.9579027937236892,7905.571756601607,female,0-4,176,0.021325578577486973,0.02042783129714883
2018,E02002669,E06000010,8253,2503,2613,0.9579027937236892,7905.571756601607,male,0-4,229,0.02774748576275294,0.026579394130949334
2018,E02002749,E06000013,11709,2008,4819,0.41668395932766134,4878.952479767587,female,0-4,315,0.026902382782475018,0.011209791373149997
2018,E02002749,E06000013,11709,2008,4819,0.41668395932766134,4878.952479767587,male,0-4,273,0.02331539841147835,0.009715152523396664
