msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02000237,E09000008,7685,691,3427,0.2016340822877152,1549.5579223810914,female,0-4,222,0.02888744307091737,0.0058246930732430416
E02000237,E09000008,7685,691,3427,0.2016340822877152,1549.5579223810914,male,0-4,234,0.03044892648015615,0.006139541347472396
E02006582,E07000226,7945,1675,2372,0.7061551433389545,5610.402613827993,female,0-4,225,0.028319697923222153,0.01999810034628883
E02006582,E07000226,7945,1675,2372,0.7061551433389545,5610.402613827993,male,0-4,248,0.031214600377595974,0.022042350603909466
E02000851,E09000029,9927,9,4885,0.001842374616171955,18.289252814738997,female,0-4,388,0.039085322856855044,7.200980669635524e-05
E02000851,E09000029,9927,9,4885,0.001842374616171955,18.289252814738997,male,0-4,407,0.04099929485242269,7.553606011705306e-05
E02006390,E07000211,8384,2711,3420,0.7926900584795321,6645.913450292397,female,0-4,314,0.03745229007633588,0.02968805801080309
E02006390,E07000211,8384,2711,3420,0.7926900584795321,6645.913450292397,male,0-4,275,0.03280057251908397,0.026000687748314807
E02006369,E07000210,6386,1257,2676,0.4697309417040359,2999.7017937219734,female,0-4,120,0.018791105543376135,0.00882676370255
E02006369,E07000210,6386,1257,2676,0.4697309417040359,2999.7017937219734,male,0-4,123,0.01926088318196054,0.009047432795113752
E02000860,E09000029,8519,10,3943,0.00253613999492772,21.605376616789247,female,0-4,331,0.03885432562507336,9.854000919369354e-05
E02000860,E09000029,8519,10,3943,0.00253613999492772,21.605376616789247,male,0-4,353,0.041436788355440776,0.00010508949620958857
E02006595,E07000227,8837,1741,3168,0.5495580808080808,4856.44476010101,female,0-4,183,0.02070838519859681,0.01138046042637533
E02006595,E07000227,8837,1741,3168,0.5495580808080808,4856.44476010101,male,0-4,172,0.019463618875183886,0.010696389034625992
E02000203,E09000008,7937,8,3971,0.002014605892722236,15.989926970536388,female,0-4,348,0.043845281592541266,8.833096266439942e-05
E02000203,E09000008,7937,8,3971,0.002014605892722236,15.989926970536388,male,0-4,312,0.03930956280710596,7.91932768715305e-05
E02006580,E07000226,8273,2541,3305,0.7688350983358547,6360.572768532526,female,0-4,261,0.031548410491961804,0.024255525282927366
E02006580,E07000226,8273,2541,3305,0.7688350983358547,6360.572768532526,male,0-4,317,0.03831741810709537,0.02945977591834473
E02000211,E09000008,8094,9,3551,0.0025344973246972683,20.51422134609969,female,0-4,188,0.02322708178897949,5.886897665469316e-05
E02000211,E09000008,8094,9,3551,0.0025344973246972683,20.51422134609969,male,0-4,228,0.028169014084507043,7.139429083654277e-05
E02006371,E07000210,7383,1456,2881,0.5053800763623741,3731.221103783408,female,0-4,202,0.02736015169985101,0.013827275555356844
E02006371,E07000210,7383,1456,2881,0.5053800763623741,3731.221103783408,male,0-4,199,0.02695381281321956,0.013621919977802039
E02006429,E07000215,7845,1764,2824,0.6246458923512748,4900.34702549575,female,0-4,210,0.02676864244741874,0.01672092254860009
E02006429,E07000215,7845,1764,2824,0.6246458923512748,4900.34702549575,male,0-4,297,0.0378585086042065,0.023648161890162986
E02006436,E07000215,6148,1856,2528,0.7341772151898734,4513.721518987342,female,0-4,170,0.027651268705270005,0.02030093145450203
E02006436,E07000215,6148,1856,2528,0.7341772151898734,4513.721518987342,male,0-4,247,0.040175666883539365,0.029496059230952953
E02000216,E09000008,6941,10,2852,0.0035063113604488078,24.337307152875173,female,0-4,250,0.03601786486097104,0.00012628984874113268
E02000216,E09000008,6941,10,2852,0.0035063113604488078,24.337307152875173,male,0-4,255,0.03673822215819046,0.00012881564571595532
E02006577,E07000226,8413,2640,3427,0.7703530784943099,6480.980449372629,female,0-4,272,0.03233091643884464,0.02490622100920626
E02006577,E07000226,8413,2640,3427,0.7703530784943099,6480.980449372629,male,0-4,326,0.03874955426126233,0.02985083841544574
E02000206,E09000008,10206,10,4559,0.0021934634788330775,22.38648826497039,female,0-4,385,0.03772290809327846,8.274382121798302e-05
E02000206,E09000008,10206,10,4559,0.0021934634788330775,22.38648826497039,male,0-4,458,0.04487556339408191,9.843290939697722e-05
E02000213,E09000008,11127,12,5327,0.0022526750516238033,25.06551529941806,female,0-4,592,0.05320391839669273,0.00011985113962085841
E02000213,E09000008,11127,12,5327,0.0022526750516238033,25.06551529941806,male,0-4,526,0.047272400467331714,0.00010648935716312757
E02000227,E09000008,11492,50,4856,0.01029654036243822,118.32784184514003,female,0-4,385,0.03350156630699617,0.0003449502296848864
E02000227,E09000008,11492,50,4856,0.01029654036243822,118.32784184514003,male,0-4,406,0.035328924469195964,0.0003637656967586075
E02006588,E07000227,8610,2004,3145,0.6372019077901431,5486.308426073132,female,0-4,251,0.029152148664343788,0.01857580474510173
E02006588,E07000227,8610,2004,3145,0.6372019077901431,5486.308426073132,male,0-4,275,0.03193960511033682,0.020351977310370424
E02000226,E09000008,7519,57,3219,0.017707362534948742,133.1416589002796,female,0-4,149,0.019816464955446204,0.0003508973291271928
E02000226,E09000008,7519,57,3219,0.017707362534948742,133.1416589002796,male,0-4,181,0.024072350046548743,0.0004262578293424288
E02006389,E07000211,6951,2387,2967,0.8045163464779238,5592.193124368048,female,0-4,227,0.032657171629981295,0.026273228406055057
E02006389,E07000211,6951,2387,2967,0.8045163464779238,5592.193124368048,male,0-4,224,0.032225579053373615,0.02592600512315565
E02000217,E09000008,12202,15,4781,0.003137418950010458,38.28278602802761,female,0-4,582,0.04769709883625635,0.00014964578174939244
E02000217,E09000008,12202,15,4781,0.003137418950010458,38.28278602802761,male,0-4,563,0.04613997705294214,0.00014476043835894836
E02006589,E07000227,11314,2630,3823,0.6879414072717761,7783.369081872875,female,0-4,295,0.02607389075481704,0.01793730909891939
E02006589,E07000227,11314,2630,3823,0.6879414072717761,7783.369081872875,male,0-4,290,0.02563196040304048,0.01763328691080211
E02006587,E07000226,9026,2382,3128,0.7615089514066496,6873.3797953964195,female,0-4,310,0.03434522490582761,0.026154196203862327
E02006587,E07000226,9026,2382,3128,0.7615089514066496,6873.3797953964195,male,0-4,353,0.03910923997341015,0.02978203632246259
E02000221,E09000008,10834,25,4742,0.005272037115141291,57.117250105440746,female,0-4,393,0.036274690788259185,0.00019124151617597632
E02000221,E09000008,10834,25,4742,0.005272037115141291,57.117250105440746,male,0-4,392,0.03618238877607532,0.00019075489654194074
E02006432,E07000215,5806,1667,2287,0.7289024923480543,4232.007870572803,female,0-4,142,0.02445745780227351,0.017827101948574526
E02006432,E07000215,5806,1667,2287,0.7289024923480543,4232.007870572803,male,0-4,165,0.028418877023768517,0.020714590292357726
E02006591,E07000227,8412,2132,3144,0.678117048346056,5704.320610687023,female,0-4,214,0.025439847836424157,0.01725119452520875
E02006591,E07000227,8412,2132,3144,0.678117048346056,5704.320610687023,male,0-4,254,0.030194959581550166,0.020475716866369262
E02006435,E07000215,6246,1757,2317,0.7583081570996979,4736.392749244713,female,0-4,207,0.03314121037463977,0.025131250163246473
E02006435,E07000215,6246,1757,2317,0.7583081570996979,4736.392749244713,male,0-4,164,0.026256804354787062,0.019910748921605898
E02006575,E07000226,8663,2448,3159,0.7749287749287749,6713.207977207977,female,0-4,264,0.030474431490245875,0.023615513861387116
E02006575,E07000226,8663,2448,3159,0.7749287749287749,6713.207977207977,male,0-4,343,0.039593674246796724,0.030682277478999168
E02006593,E07000227,11369,3257,4610,0.7065075921908893,8032.284815618221,female,0-4,328,0.02885038261940364,0.02038301435822075
E02006593,E07000227,11369,3257,4610,0.7065075921908893,8032.284815618221,male,0-4,296,0.026035711144339873,0.018394427591565066
E02006578,E07000226,11309,2987,3882,0.7694487377640391,8701.695775373519,female,0-4,427,0.03775753824387656,0.029052490142828253
E02006578,E07000226,11309,2987,3882,0.7694487377640391,8701.695775373519,male,0-4,473,0.04182509505703422,0.03218226659849593
E02000230,E09000008,10536,176,4529,0.038860675645837936,409.43607860454847,female,0-4,358,0.03397873955960516,0.0013204367768802183
E02000230,E09000008,10536,176,4529,0.038860675645837936,409.43607860454847,male,0-4,354,0.033599088838268794,0.0013056832933396574
E02006373,E07000210,7663,1073,2783,0.38555515630614445,2954.509162773985,female,0-4,169,0.022054025838444475,0.008503043379321208
E02006373,E07000210,7663,1073,2783,0.38555515630614445,2954.509162773985,male,0-4,160,0.020879551089651574,0.008050218583972741
E02006594,E07000227,10245,2124,3492,0.6082474226804123,6231.494845360824,female,0-4,341,0.033284529038555395,0.02024522900283266
E02006594,E07000227,10245,2124,3492,0.6082474226804123,6231.494845360824,male,0-4,430,0.041971693509028796,0.025529174402398956
E02006579,E07000226,8157,2351,3138,0.7492033142128744,6111.251434034417,female,0-4,252,0.030893710923133505,0.0231456706119461
E02006579,E07000226,8157,2351,3138,0.7492033142128744,6111.251434034417,male,0-4,269,0.032977810469535365,0.024707084899259924
E02006386,E07000211,8448,2201,2787,0.7897380696088985,6671.707212055974,female,0-4,289,0.034209280303030304,0.027016370989224867
E02006386,E07000211,8448,2201,2787,0.7897380696088985,6671.707212055974,male,0-4,283,0.03349905303030303,0.026455477473877637
E02006590,E07000227,8969,2097,3142,0.6674092934436665,5985.993952896245,female,0-4,238,0.026535845690712455,0.01771027002336856
E02006590,E07000227,8969,2097,3142,0.6674092934436665,5985.993952896245,male,0-4,250,0.027873787490244176,0.018603224814462777
E02006392,E07000211,9104,3100,3815,0.8125819134993447,7397.745740498034,female,0-4,283,0.03108523725834798,0.025259301572969527
E02006392,E07000211,9104,3100,3815,0.8125819134993447,7397.745740498034,male,0-4,289,0.03174428822495606,0.025794834468509515
E02006385,E07000211,11456,2893,3620,0.799171270718232,9155.306077348067,female,0-4,471,0.041113826815642456,0.03285698922034631
E02006385,E07000211,11456,2893,3620,0.799171270718232,9155.306077348067,male,0-4,475,0.04146298882681564,0.033136029468502116
E02000208,E09000008,10902,16,5013,0.003191701575902653,34.795930580490726,female,0-4,535,0.049073564483580995,0.00015662817309740592
E02000208,E09000008,10902,16,5013,0.003191701575902653,34.795930580490726,male,0-4,552,0.05063291139240506,0.00016160514308367864
E02006790,E07000215,7843,1650,3226,0.5114693118412895,4011.4538127712335,female,0-4,199,0.025372944026520464,0.01297748222063198
E02006790,E07000215,7843,1650,3226,0.5114693118412895,4011.4538127712335,male,0-4,206,0.026265459645543797,0.013433976570101445
E02006437,E07000215,8719,2310,3730,0.6193029490616622,5399.702412868633,female,0-4,188,0.021562105746071796,0.013353475676521676
E02006437,E07000215,8719,2310,3730,0.6193029490616622,5399.702412868633,male,0-4,210,0.02408533088656956,0.014916116447178466
E02006581,E07000226,9074,2730,3597,0.7589658048373644,6886.8557130942445,female,0-4,379,0.041767687899493054,0.03170024686283459
E02006581,E07000226,9074,2730,3597,0.7589658048373644,6886.8557130942445,male,0-4,381,0.041988097862023364,0.031867530487440586
E02006438,E07000215,8161,2480,3563,0.696042660679203,5680.404153802975,female,0-4,185,0.022668790589388556,0.01577844531621769
E02006438,E07000215,8161,2480,3563,0.696042660679203,5680.404153802975,male,0-4,189,0.02315892660213209,0.016119600890622393
E02006434,E07000215,6365,1685,2424,0.6951320132013201,4424.515264026402,female,0-4,205,0.03220738413197172,0.022388383771605753
E02006434,E07000215,6365,1685,2424,0.6951320132013201,4424.515264026402,male,0-4,197,0.030950510604870383,0.02151469074637236
E02000215,E09000008,11321,10,4629,0.002160293799956794,24.456686109310866,female,0-4,459,0.04054412154403321,8.758721439626963e-05
E02000215,E09000008,11321,10,4629,0.002160293799956794,24.456686109310866,male,0-4,416,0.03674587050613903,7.938187622842739e-05
E02006374,E07000210,7122,1767,2682,0.6588366890380313,4692.234899328859,female,0-4,134,0.018814939623701208,0.012395972526129766
E02006374,E07000210,7122,1767,2682,0.6588366890380313,4692.234899328859,male,0-4,143,0.02007862959842741,0.01322853784504893
E02006383,E07000211,10185,2748,3604,0.7624861265260822,7765.921198668147,female,0-4,283,0.02778595974472263,0.021186408817563205
E02006383,E07000211,10185,2748,3604,0.7624861265260822,7765.921198668147,male,0-4,295,0.028964162984781543,0.022084772442336205
E02006430,E07000215,9662,2611,3729,0.700187717886833,6765.21373022258,female,0-4,288,0.029807493272614366,0.02087084069047898
E02006430,E07000215,9662,2611,3729,0.700187717886833,6765.21373022258,male,0-4,364,0.0376733595528876,0.026378423650466488
E02006388,E07000211,9054,2838,3533,0.8032833286159071,7272.927257288423,female,0-4,293,0.03236138723216258,0.025995362854479873
E02006388,E07000211,9054,2838,3533,0.8032833286159071,7272.927257288423,male,0-4,330,0.03644797879390325,0.029278053726888596
E02000220,E09000008,12744,33,5008,0.006589456869009584,83.97603833865814,female,0-4,513,0.04025423728813559,0.0002652535604050468
E02000220,E09000008,12744,33,5008,0.006589456869009584,83.97603833865814,male,0-4,526,0.04127432517263026,0.00027197538552252367
E02006583,E07000226,9220,2644,3460,0.7641618497109827,7045.57225433526,female,0-4,290,0.031453362255965296,0.024035459481148047
E02006583,E07000226,9220,2644,3460,0.7641618497109827,7045.57225433526,male,0-4,312,0.03383947939262473,0.025858839165924793
E02000209,E09000008,8833,10,3705,0.002699055330634278,23.840755735492575,female,0-4,334,0.037812747650854746,0.00010205869811296828
E02000209,E09000008,8833,10,3705,0.002699055330634278,23.840755735492575,male,0-4,304,0.03441639307143666,9.289174918066574e-05
E02006433,E07000215,9422,2311,3408,0.6781103286384976,6389.155516431924,female,0-4,260,0.02759499044788792,0.018712448041393482
E02006433,E07000215,9422,2311,3408,0.6781103286384976,6389.155516431924,male,0-4,230,0.02441095308851624,0.016553319421232695
E02006384,E07000211,11019,3095,3885,0.7966537966537967,8778.328185328186,female,0-4,368,0.0333968599691442,0.02660573529073393
E02006384,E07000211,11019,3095,3885,0.7966537966537967,8778.328185328186,male,0-4,362,0.03285234594790816,0.02617194612838501
E02006431,E07000215,11279,2486,3715,0.669179004037685,7547.669986541049,female,0-4,369,0.03271566628247185,0.021892636979333784
E02006431,E07000215,11279,2486,3715,0.669179004037685,7547.669986541049,male,0-4,371,0.032892986966929695,0.022011296258354567
E02000231,E09000008,7628,176,3277,0.053707659444613975,409.6820262435154,female,0-4,160,0.02097535395909806,0.0011265371671654741
E02000231,E09000008,7628,176,3277,0.053707659444613975,409.6820262435154,male,0-4,181,0.02372836916622968,0.0012743951703559425
E02006576,E07000226,8679,2218,3105,0.7143317230273752,6199.68502415459,female,0-4,286,0.032953105196451206,0.02353944841408334
E02006576,E07000226,8679,2218,3105,0.7143317230273752,6199.68502415459,male,0-4,322,0.037101048507892614,0.02650245590676516
E02006608,E07000228,6316,1379,2710,0.5088560885608856,3213.9350553505533,female,0-4,177,0.028024065864471183,0.01426021654136744
E02006608,E07000228,6316,1379,2710,0.5088560885608856,3213.9350553505533,male,0-4,222,0.035148828372387586,0.017885695323071025
E02006630,E07000229,8738,12,4207,0.0028523888756833847,24.924173995721414,female,0-4,209,0.02391851682307164,6.822491130897544e-05
E02006630,E07000229,8738,12,4207,0.0028523888756833847,24.924173995721414,male,0-4,191,0.021858548867017623,6.234908162686272e-05
E02000850,E09000029,10903,19,4766,0.003986571548468317,43.46558959295006,female,0-4,324,0.029716591763734753,0.0001184673192427529
E02000850,E09000029,10903,19,4766,0.003986571548468317,43.46558959295006,male,0-4,351,0.03219297441071265,0.00012833959584631564
E02006614,E07000228,11734,190,4140,0.04589371980676329,538.5169082125605,female,0-4,349,0.02974262825975797,0.0013649998476700518
E02006614,E07000228,11734,190,4140,0.04589371980676329,538.5169082125605,male,0-4,394,0.033577637634225325,0.0015410026933581672
E02006606,E07000228,8516,1183,3505,0.3375178316690442,2874.3018544935803,female,0-4,229,0.026890558947862846,0.009076043148451281
E02006606,E07000228,8516,1183,3505,0.3375178316690442,2874.3018544935803,male,0-4,245,0.028769375293565054,0.009710177167557048
E02006333,E07000207,10488,19,3935,0.0048284625158831005,50.64091486658196,female,0-4,312,0.029748283752860413,0.00014363847301254075
E02006333,E07000207,10488,19,3935,0.0048284625158831005,50.64091486658196,male,0-4,294,0.02803203661327231,0.00013535163803104802
E02006584,E07000226,7834,2211,2970,0.7444444444444445,5831.977777777778,female,0-4,294,0.037528720959918306,0.02793804782571696
E02006584,E07000226,7834,2211,2970,0.7444444444444445,5831.977777777778,male,0-4,321,0.040975236150114884,0.030503786911752193
E02000225,E09000008,7609,25,3629,0.006888950124001102,52.418021493524385,female,0-4,231,0.03035878564857406,0.00020914016015826715
E02000225,E09000008,7609,25,3629,0.006888950124001102,52.418021493524385,male,0-4,243,0.03193586542252596,0.0002200045840625927
E02003514,E06000043,9461,30,2388,0.01256281407035176,118.856783919598,female,0-4,164,0.01733431983934045,0.00021776783717764384
E02003514,E06000043,9461,30,2388,0.01256281407035176,118.856783919598,male,0-4,173,0.018285593489060354,0.00022971851116909993
E02004380,E07000063,9468,45,3370,0.013353115727002967,126.4272997032641,female,0-4,181,0.019117025771018165,0.0002552718574765037
E02004380,E07000063,9468,45,3370,0.013353115727002967,126.4272997032641,male,0-4,185,0.019539501478664976,0.000260913224492559
E02000236,E09000008,8014,427,3379,0.12636874815034033,1012.7191476768273,female,0-4,270,0.03369104067881208,0.004257494634463675
E02000236,E09000008,8014,427,3379,0.12636874815034033,1012.7191476768273,male,0-4,308,0.03843274270027452,0.004856697583017821
E02006343,E07000208,8754,21,3322,0.006321493076459964,55.33835039133053,female,0-4,239,0.027301804889193513,0.0001725881705818976
E02006343,E07000208,8754,21,3322,0.006321493076459964,55.33835039133053,male,0-4,264,0.03015764222069911,0.00019064132650050612
E02006607,E07000228,8186,1411,3548,0.3976888387824126,3255.4808342728297,female,0-4,193,0.023576838504764233,0.009376245527120162
E02006607,E07000228,8186,1411,3548,0.3976888387824126,3255.4808342728297,male,0-4,211,0.025775714634742243,0.010250714021877482
E02006627,E07000229,9220,14,3958,0.0035371399696816574,32.61243052046488,female,0-4,241,0.02613882863340564,9.245669551987846e-05
E02006627,E07000229,9220,14,3958,0.0035371399696816574,32.61243052046488,male,0-4,274,0.029718004338394794,0.00010511674096450912
E02006558,E07000224,11877,9,5128,0.0017550702028081124,20.84496879875195,female,0-4,288,0.024248547613033595,4.255790337700904e-05
E02006558,E07000224,11877,9,5128,0.0017550702028081124,20.84496879875195,male,0-4,310,0.02610086722236255,4.580885432941945e-05
E02000847,E09000029,9455,8,4381,0.0018260671079662178,17.26546450582059,female,0-4,287,0.030354309888947648,5.5429006873220994e-05
E02000847,E09000029,9455,8,4381,0.0018260671079662178,17.26546450582059,male,0-4,293,0.030988894764674774,5.6587801441999136e-05
E02005101,E07000111,6963,39,2657,0.014678208505833647,102.20436582611968,female,0-4,190,0.027287088898463305,0.000400525580368863
E02005101,E07000111,6963,39,2657,0.014678208505833647,102.20436582611968,male,0-4,165,0.023696682464454975,0.00034782484610980206
E02006552,E07000224,7351,13,3414,0.003807850029291154,27.991505565319272,female,0-4,217,0.029519793225411508,0.00011240694549805201
E02006552,E07000224,7351,13,3414,0.003807850029291154,27.991505565319272,male,0-4,200,0.027207182696231805,0.00010360087142677606
E02000853,E09000029,8115,9,3612,0.0024916943521594683,20.220099667774086,female,0-4,307,0.03783117683302526,9.426372965039516e-05
E02000853,E09000029,8115,9,3612,0.0024916943521594683,20.220099667774086,male,0-4,342,0.04214417744916821,0.00010501040892649885
E02003523,E06000043,10224,23,4051,0.005677610466551469,58.047889410022215,female,0-4,209,0.02044209702660407,0.00011606226403650792
E02003523,E06000043,10224,23,4051,0.005677610466551469,58.047889410022215,male,0-4,216,0.02112676056338028,0.0001199495168989747
E02006788,E09000008,7686,8,3336,0.002398081534772182,18.43165467625899,female,0-4,267,0.034738485558157686,8.330572076296807e-05
E02006788,E09000008,7686,8,3336,0.002398081534772182,18.43165467625899,male,0-4,308,0.04007285974499089,9.609798499997815e-05
E02006586,E07000226,8120,2035,2670,0.7621722846441947,6188.838951310861,female,0-4,286,0.03522167487684729,0.026844984409881735
E02006586,E07000226,8120,2035,2670,0.7621722846441947,6188.838951310861,male,0-4,329,0.04051724137931034,0.030881118429549267
E02000859,E09000029,8700,10,4167,0.0023998080153587713,20.87832973362131,female,0-4,272,0.03126436781609195,7.502848048018227e-05
E02000859,E09000029,8700,10,4167,0.0023998080153587713,20.87832973362131,male,0-4,299,0.03436781609195402,8.247616052784743e-05
E02000840,E09000029,8618,8,4251,0.0018819101387908728,16.21830157609974,female,0-4,327,0.03794383847760501,7.14068943356481e-05
E02000840,E09000029,8618,8,4251,0.0018819101387908728,16.21830157609974,male,0-4,328,0.03805987468090044,7.162526404309657e-05
E02000614,E09000021,9075,10,3661,0.0027314941272876263,24.78830920513521,female,0-4,303,0.033388429752066115,9.120029978712405e-05
E02000614,E09000021,9075,10,3661,0.0027314941272876263,24.78830920513521,male,0-4,338,0.03724517906336088,0.0001017349878813463
E02006562,E07000225,6024,72,2487,0.028950542822677925,174.39806996381182,female,0-4,150,0.0249003984063745,0.0007208800503654861
E02006562,E07000225,6024,72,2487,0.028950542822677925,174.39806996381182,male,0-4,146,0.024236387782204515,0.0007016565823557398
E02006592,E07000227,6664,793,2645,0.2998109640831758,1997.9402646502836,female,0-4,151,0.02265906362545018,0.00679343571076824
E02006592,E07000227,6664,793,2645,0.2998109640831758,1997.9402646502836,male,0-4,152,0.022809123649459785,0.006838425351236904
E02006346,E07000209,10224,28,3489,0.008025222126683863,82.04987102321581,female,0-4,168,0.01643192488262911,0.00013186984715208227
E02006346,E07000209,10224,28,3489,0.008025222126683863,82.04987102321581,male,0-4,188,0.018388106416275432,0.00014756863847971113
E02006344,E07000209,8768,10,3887,0.002572678157962439,22.557242089014665,female,0-4,201,0.022924270072992702,5.897676890402033e-05
E02006344,E07000209,8768,10,3887,0.002572678157962439,22.557242089014665,male,0-4,207,0.023608576642335767,6.073726946831944e-05
E02006453,E07000216,8046,40,3819,0.010473946059177796,84.27336999214455,female,0-4,185,0.02299279144916729,0.00024082525738850264
E02006453,E07000216,8046,40,3819,0.010473946059177796,84.27336999214455,male,0-4,193,0.023987074322644793,0.0002512393225728703
E02006361,E07000209,5703,40,2518,0.015885623510722795,90.5957108816521,female,0-4,120,0.021041557075223566,0.00033425825377638704
E02006361,E07000209,5703,40,2518,0.015885623510722795,90.5957108816521,male,0-4,98,0.017183938278099244,0.00027297757391738273
E02006451,E07000216,11177,30,4836,0.00620347394540943,69.3362282878412,female,0-4,225,0.020130625391428826,0.0001248798101205262
E02006451,E07000216,11177,30,4836,0.00620347394540943,69.3362282878412,male,0-4,279,0.024961975485371747,0.00015485096454945254
E02006367,E07000210,5752,42,2532,0.016587677725118485,95.41232227488152,female,0-4,117,0.02034075104311544,0.00033740582299006654
E02006367,E07000210,5752,42,2532,0.016587677725118485,95.41232227488152,male,0-4,97,0.016863699582753824,0.0002797296139319355
E02006368,E07000210,5526,42,2450,0.017142857142857144,94.73142857142858,female,0-4,116,0.02099167571480275,0.00035985729796804715
E02006368,E07000210,5526,42,2450,0.017142857142857144,94.73142857142858,male,0-4,125,0.022620340209916757,0.00038777726074143014
E02006565,E07000225,8070,11,3251,0.003383574284835435,27.30544447862196,female,0-4,155,0.019206939281288724,6.498810584256412e-05
E02006565,E07000225,8070,11,3251,0.003383574284835435,27.30544447862196,male,0-4,179,0.022180916976456008,7.50507802956063e-05
E02006597,E07000227,10613,604,4457,0.13551716401166705,1438.2436616558225,female,0-4,292,0.02751342692923773,0.0037285415896925263
E02006597,E07000227,10613,604,4457,0.13551716401166705,1438.2436616558225,male,0-4,314,0.029586356355413172,0.004009459106724155
E02006366,E07000210,7992,40,3167,0.012630249447426587,100.94095358383328,female,0-4,179,0.022397397397397396,0.0002828847161022721
E02006366,E07000210,7992,40,3167,0.012630249447426587,100.94095358383328,male,0-4,198,0.024774774774774775,0.0003129115854092172
E02006334,E07000207,9108,10,2864,0.0034916201117318434,31.80167597765363,female,0-4,207,0.022727272727272728,7.935500253936008e-05
