date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-07-28,29.0,3.0,1.0
2021-07-27,30.0,2.0,5.0
2021-07-26,28.0,1.0,4.0
2021-07-25,26.0,4.0,5.0
2021-07-24,19.0,2.0,2.0
2021-07-23,22.0,1.0,2.0
2021-07-22,22.0,0.0,5.0
2021-07-21,21.0,0.0,3.0
2021-07-20,22.0,0.0,2.0
2021-07-19,15.0,0.0,5.0
2021-07-18,13.0,0.0,8.0
2021-07-17,12.0,0.0,2.0
2021-07-16,12.0,0.0,3.0
2021-07-15,14.0,0.0,0.0
2021-07-14,12.0,1.0,1.0
2021-07-13,13.0,1.0,4.0
2021-07-12,14.0,1.0,4.0
2021-07-11,13.0,1.0,1.0
2021-07-10,10.0,1.0,4.0
2021-07-09,9.0,2.0,1.0
2021-07-08,10.0,1.0,3.0
2021-07-07,8.0,1.0,1.0
2021-07-06,6.0,1.0,3.0
2021-07-05,4.0,1.0,2.0
2021-07-04,5.0,1.0,1.0
2021-07-03,5.0,1.0,0.0
2021-07-02,5.0,1.0,0.0
2021-07-01,3.0,1.0,0.0
2021-06-30,3.0,1.0,2.0
2021-06-29,5.0,1.0,0.0
2021-06-28,3.0,1.0,1.0
2021-06-27,2.0,0.0,2.0
2021-06-26,3.0,0.0,0.0
2021-06-25,5.0,0.0,0.0
2021-06-24,5.0,0.0,0.0
2021-06-23,7.0,0.0,1.0
2021-06-22,5.0,0.0,1.0
2021-06-21,3.0,0.0,5.0
2021-06-20,2.0,0.0,0.0
2021-06-19,1.0,0.0,2.0
2021-06-18,1.0,0.0,0.0
2021-06-17,2.0,0.0,1.0
2021-06-16,1.0,0.0,0.0
2021-06-15,1.0,0.0,1.0
2021-06-14,1.0,0.0,1.0
2021-06-13,2.0,0.0,0.0
2021-06-12,1.0,0.0,1.0
2021-06-11,1.0,0.0,0.0
2021-06-10,1.0,0.0,0.0
2021-06-09,2.0,0.0,0.0
2021-06-08,3.0,0.0,0.0
2021-06-07,3.0,0.0,1.0
2021-06-06,3.0,0.0,0.0
2021-06-05,2.0,0.0,0.0
2021-06-04,2.0,0.0,1.0
2021-06-03,3.0,0.0,0.0
2021-06-02,4.0,0.0,0.0
2021-06-01,4.0,0.0,1.0
2021-05-31,4.0,0.0,1.0
2021-05-30,4.0,0.0,0.0
2021-05-29,4.0,0.0,0.0
2021-05-28,3.0,0.0,0.0
2021-05-27,3.0,0.0,1.0
2021-05-26,4.0,0.0,0.0
2021-05-25,6.0,0.0,1.0
2021-05-24,6.0,0.0,0.0
2021-05-23,6.0,0.0,0.0
2021-05-22,6.0,0.0,0.0
2021-05-21,6.0,0.0,0.0
2021-05-20,6.0,0.0,0.0
2021-05-19,7.0,0.0,0.0
2021-05-18,7.0,0.0,0.0
2021-05-17,9.0,0.0,2.0
2021-05-16,9.0,0.0,0.0
2021-05-15,10.0,0.0,0.0
2021-05-14,9.0,0.0,1.0
2021-05-13,8.0,0.0,0.0
2021-05-12,7.0,0.0,3.0
2021-05-11,7.0,0.0,1.0
2021-05-10,7.0,0.0,0.0
2021-05-09,8.0,0.0,1.0
2021-05-08,6.0,0.0,1.0
2021-05-07,7.0,0.0,1.0
2021-05-06,7.0,0.0,0.0
2021-05-05,8.0,0.0,1.0
2021-05-04,7.0,0.0,0.0
2021-05-03,7.0,0.0,2.0
2021-05-02,7.0,0.0,0.0
2021-05-01,7.0,0.0,0.0
2021-04-30,7.0,0.0,0.0
2021-04-29,7.0,0.0,0.0
2021-04-28,7.0,0.0,0.0
2021-04-27,5.0,0.0,2.0
2021-04-26,5.0,0.0,0.0
2021-04-25,5.0,0.0,0.0
2021-04-24,5.0,0.0,0.0
2021-04-23,7.0,0.0,0.0
2021-04-22,7.0,0.0,0.0
2021-04-21,10.0,0.0,1.0
2021-04-20,9.0,0.0,0.0
2021-04-19,7.0,0.0,3.0
2021-04-18,8.0,0.0,1.0
2021-04-17,9.0,0.0,0.0
2021-04-16,9.0,0.0,0.0
2021-04-15,9.0,0.0,0.0
2021-04-14,12.0,0.0,2.0
2021-04-13,12.0,0.0,1.0
2021-04-12,12.0,0.0,1.0
2021-04-11,12.0,0.0,0.0
2021-04-10,12.0,0.0,0.0
2021-04-09,11.0,0.0,2.0
2021-04-08,11.0,0.0,0.0
2021-04-07,11.0,0.0,0.0
2021-04-06,13.0,0.0,1.0
2021-04-05,13.0,0.0,0.0
2021-04-04,15.0,0.0,0.0
2021-04-03,15.0,0.0,0.0
2021-04-02,15.0,0.0,0.0
2021-04-01,15.0,0.0,3.0
2021-03-31,17.0,0.0,0.0
2021-03-30,17.0,0.0,0.0
2021-03-29,17.0,0.0,0.0
2021-03-28,19.0,0.0,0.0
2021-03-27,23.0,0.0,1.0
2021-03-26,24.0,0.0,0.0
2021-03-25,31.0,1.0,0.0
2021-03-24,37.0,1.0,2.0
2021-03-23,45.0,1.0,1.0
2021-03-22,48.0,1.0,1.0
2021-03-21,45.0,0.0,1.0
2021-03-20,43.0,1.0,1.0
2021-03-19,46.0,1.0,0.0
2021-03-18,51.0,0.0,1.0
2021-03-17,56.0,0.0,1.0
2021-03-16,62.0,0.0,0.0
2021-03-15,64.0,0.0,2.0
2021-03-14,61.0,0.0,1.0
2021-03-13,62.0,0.0,0.0
2021-03-12,66.0,0.0,2.0
2021-03-11,64.0,0.0,4.0
2021-03-10,65.0,0.0,5.0
2021-03-09,63.0,0.0,5.0
2021-03-08,66.0,0.0,3.0
2021-03-07,65.0,0.0,2.0
2021-03-06,60.0,0.0,3.0
2021-03-05,66.0,0.0,3.0
2021-03-04,82.0,0.0,3.0
2021-03-03,82.0,0.0,3.0
2021-03-02,80.0,1.0,5.0
2021-03-01,80.0,1.0,8.0
2021-02-28,80.0,1.0,8.0
2021-02-27,80.0,2.0,3.0
2021-02-26,77.0,1.0,6.0
2021-02-25,82.0,2.0,4.0
2021-02-24,88.0,3.0,5.0
2021-02-23,89.0,4.0,5.0
2021-02-22,93.0,4.0,9.0
2021-02-21,90.0,3.0,12.0
2021-02-20,86.0,2.0,4.0
2021-02-19,85.0,2.0,10.0
2021-02-18,87.0,1.0,12.0
2021-02-17,95.0,3.0,10.0
2021-02-16,98.0,3.0,3.0
2021-02-15,103.0,3.0,7.0
2021-02-14,98.0,3.0,3.0
2021-02-13,93.0,4.0,6.0
2021-02-12,106.0,3.0,4.0
2021-02-11,111.0,5.0,8.0
2021-02-10,112.0,6.0,6.0
2021-02-09,124.0,6.0,8.0
2021-02-08,130.0,6.0,6.0
2021-02-07,130.0,9.0,9.0
2021-02-06,123.0,9.0,13.0
2021-02-05,136.0,9.0,9.0
2021-02-04,140.0,9.0,8.0
2021-02-03,147.0,8.0,9.0
2021-02-02,163.0,8.0,15.0
2021-02-01,167.0,8.0,9.0
2021-01-31,159.0,8.0,8.0
2021-01-30,153.0,8.0,16.0
2021-01-29,171.0,8.0,11.0
2021-01-28,176.0,8.0,12.0
2021-01-27,170.0,8.0,21.0
2021-01-26,178.0,8.0,23.0
2021-01-25,195.0,9.0,10.0
2021-01-24,189.0,10.0,10.0
2021-01-23,177.0,10.0,16.0
2021-01-22,196.0,8.0,23.0
2021-01-21,188.0,8.0,13.0
2021-01-20,179.0,7.0,27.0
2021-01-19,170.0,7.0,26.0
2021-01-18,179.0,8.0,19.0
2021-01-17,172.0,9.0,18.0
2021-01-16,167.0,9.0,25.0
2021-01-15,177.0,9.0,16.0
2021-01-14,194.0,10.0,31.0
2021-01-13,200.0,9.0,16.0
2021-01-12,207.0,9.0,28.0
2021-01-11,213.0,7.0,30.0
2021-01-10,212.0,8.0,20.0
2021-01-09,210.0,6.0,20.0
2021-01-08,214.0,4.0,30.0
2021-01-07,230.0,5.0,25.0
2021-01-06,227.0,5.0,24.0
2021-01-05,218.0,5.0,40.0
2021-01-04,199.0,5.0,31.0
2021-01-03,206.0,4.0,42.0
2021-01-02,193.0,4.0,15.0
2021-01-01,189.0,5.0,20.0
2020-12-31,190.0,5.0,18.0
2020-12-30,193.0,6.0,17.0
2020-12-29,171.0,3.0,31.0
2020-12-28,158.0,3.0,32.0
2020-12-27,153.0,3.0,19.0
2020-12-26,141.0,3.0,13.0
2020-12-25,124.0,4.0,18.0
2020-12-24,,,25.0
2020-12-23,131.0,4.0,8.0
2020-12-22,129.0,4.0,7.0
2020-12-21,126.0,4.0,16.0
2020-12-20,129.0,5.0,20.0
2020-12-19,123.0,5.0,10.0
2020-12-18,106.0,2.0,15.0
2020-12-17,94.0,2.0,22.0
2020-12-16,110.0,2.0,23.0
2020-12-15,113.0,2.0,5.0
2020-12-14,109.0,1.0,15.0
2020-12-13,97.0,1.0,12.0
2020-12-12,94.0,1.0,16.0
2020-12-11,97.0,1.0,7.0
2020-12-10,92.0,1.0,9.0
2020-12-09,81.0,1.0,6.0
2020-12-08,89.0,1.0,19.0
2020-12-07,84.0,1.0,8.0
2020-12-06,79.0,0.0,10.0
2020-12-05,78.0,0.0,5.0
2020-12-04,80.0,0.0,10.0
2020-12-03,79.0,0.0,10.0
2020-12-02,77.0,0.0,3.0
2020-12-01,75.0,0.0,6.0
2020-11-30,75.0,0.0,8.0
2020-11-29,69.0,0.0,6.0
2020-11-28,76.0,0.0,8.0
2020-11-27,77.0,1.0,5.0
2020-11-26,77.0,1.0,6.0
2020-11-25,75.0,1.0,9.0
2020-11-24,78.0,1.0,7.0
2020-11-23,75.0,1.0,6.0
2020-11-22,76.0,1.0,12.0
2020-11-21,63.0,1.0,3.0
2020-11-20,66.0,1.0,19.0
2020-11-19,64.0,1.0,9.0
2020-11-18,67.0,1.0,5.0
2020-11-17,67.0,2.0,4.0
2020-11-16,63.0,2.0,5.0
2020-11-15,62.0,2.0,10.0
2020-11-14,59.0,2.0,7.0
2020-11-13,49.0,2.0,3.0
2020-11-12,48.0,2.0,21.0
2020-11-11,39.0,1.0,8.0
2020-11-10,26.0,1.0,9.0
2020-11-09,19.0,1.0,15.0
2020-11-08,19.0,2.0,7.0
2020-11-07,16.0,2.0,3.0
2020-11-06,18.0,2.0,4.0
2020-11-05,15.0,2.0,2.0
2020-11-04,17.0,1.0,5.0
2020-11-03,17.0,0.0,2.0
2020-11-02,14.0,0.0,1.0
2020-11-01,10.0,0.0,4.0
2020-10-31,10.0,0.0,6.0
2020-10-30,10.0,0.0,1.0
2020-10-29,9.0,0.0,1.0
2020-10-28,10.0,0.0,1.0
2020-10-27,9.0,0.0,0.0
2020-10-26,6.0,0.0,2.0
2020-10-25,7.0,0.0,4.0
2020-10-24,5.0,0.0,1.0
2020-10-23,5.0,0.0,1.0
2020-10-22,6.0,0.0,0.0
2020-10-21,6.0,0.0,0.0
2020-10-20,5.0,0.0,0.0
2020-10-19,5.0,0.0,1.0
2020-10-18,5.0,0.0,1.0
2020-10-17,4.0,0.0,0.0
2020-10-16,4.0,0.0,1.0
2020-10-15,3.0,0.0,0.0
2020-10-14,3.0,0.0,1.0
2020-10-13,3.0,0.0,0.0
2020-10-12,3.0,0.0,0.0
2020-10-11,3.0,0.0,1.0
2020-10-10,3.0,0.0,0.0
2020-10-09,3.0,0.0,0.0
2020-10-08,2.0,0.0,1.0
2020-10-07,2.0,0.0,1.0
2020-10-06,4.0,0.0,0.0
2020-10-05,5.0,0.0,0.0
2020-10-04,4.0,0.0,0.0
2020-10-03,4.0,0.0,1.0
2020-10-02,3.0,0.0,0.0
2020-10-01,2.0,0.0,1.0
2020-09-30,2.0,0.0,1.0
2020-09-29,2.0,0.0,0.0
2020-09-28,3.0,0.0,0.0
2020-09-27,3.0,0.0,0.0
2020-09-26,4.0,0.0,0.0
2020-09-25,2.0,0.0,0.0
2020-09-24,2.0,0.0,2.0
2020-09-23,2.0,0.0,0.0
2020-09-22,1.0,0.0,1.0
2020-09-21,2.0,0.0,0.0
2020-09-20,2.0,0.0,0.0
2020-09-19,2.0,0.0,0.0
2020-09-18,2.0,0.0,0.0
2020-09-17,1.0,0.0,1.0
2020-09-16,1.0,0.0,0.0
2020-09-15,1.0,0.0,0.0
2020-09-14,1.0,0.0,0.0
2020-09-13,1.0,0.0,0.0
2020-09-12,1.0,0.0,0.0
2020-09-11,1.0,0.0,0.0
2020-09-10,1.0,0.0,0.0
2020-09-09,1.0,0.0,0.0
2020-09-08,1.0,0.0,0.0
2020-09-07,1.0,0.0,0.0
2020-09-06,1.0,0.0,0.0
2020-09-05,1.0,0.0,0.0
2020-09-04,1.0,0.0,0.0
2020-09-03,0.0,0.0,0.0
2020-09-02,0.0,0.0,1.0
2020-09-01,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0
2020-08-24,1.0,0.0,0.0
2020-08-23,1.0,0.0,0.0
2020-08-22,1.0,0.0,0.0
2020-08-21,1.0,0.0,0.0
2020-08-20,0.0,0.0,0.0
2020-08-19,0.0,0.0,1.0
2020-08-18,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0
2020-07-22,1.0,0.0,0.0
2020-07-21,2.0,0.0,0.0
2020-07-20,2.0,0.0,0.0
2020-07-19,2.0,0.0,0.0
2020-07-18,3.0,0.0,0.0
2020-07-17,3.0,0.0,0.0
2020-07-16,7.0,0.0,0.0
2020-07-15,9.0,0.0,0.0
2020-07-14,5.0,0.0,4.0
2020-07-13,7.0,0.0,1.0
2020-07-12,6.0,0.0,0.0
2020-07-11,6.0,0.0,1.0
2020-07-10,6.0,0.0,0.0
2020-07-09,8.0,0.0,0.0
2020-07-08,8.0,0.0,0.0
2020-07-07,8.0,0.0,1.0
2020-07-06,9.0,0.0,1.0
2020-07-05,7.0,0.0,2.0
2020-07-04,7.0,0.0,0.0
2020-07-03,8.0,0.0,1.0
2020-07-02,9.0,0.0,1.0
2020-07-01,10.0,0.0,0.0
2020-06-30,9.0,0.0,0.0
2020-06-29,9.0,0.0,3.0
2020-06-28,9.0,0.0,0.0
2020-06-27,7.0,0.0,1.0
2020-06-26,11.0,0.0,1.0
2020-06-25,11.0,0.0,0.0
2020-06-24,12.0,0.0,0.0
2020-06-23,11.0,0.0,3.0
2020-06-22,11.0,0.0,0.0
2020-06-21,9.0,0.0,3.0
2020-06-20,9.0,0.0,0.0
2020-06-19,11.0,0.0,1.0
2020-06-18,13.0,0.0,0.0
2020-06-17,13.0,0.0,0.0
2020-06-16,12.0,0.0,0.0
2020-06-15,12.0,0.0,1.0
2020-06-14,10.0,0.0,2.0
2020-06-13,10.0,0.0,0.0
2020-06-12,10.0,0.0,1.0
2020-06-11,9.0,0.0,1.0
2020-06-10,11.0,0.0,0.0
2020-06-09,10.0,0.0,0.0
2020-06-08,11.0,0.0,1.0
2020-06-07,11.0,0.0,0.0
2020-06-06,11.0,0.0,0.0
2020-06-05,12.0,0.0,0.0
2020-06-04,11.0,0.0,1.0
2020-06-03,11.0,0.0,0.0
2020-06-02,11.0,0.0,0.0
2020-06-01,11.0,0.0,0.0
2020-05-31,11.0,0.0,0.0
2020-05-30,11.0,0.0,0.0
2020-05-29,12.0,0.0,1.0
2020-05-28,15.0,0.0,0.0
2020-05-27,19.0,0.0,3.0
2020-05-26,19.0,1.0,2.0
2020-05-25,19.0,1.0,1.0
2020-05-24,21.0,1.0,0.0
2020-05-23,20.0,1.0,1.0
2020-05-22,22.0,1.0,1.0
2020-05-21,22.0,1.0,3.0
2020-05-20,23.0,1.0,1.0
2020-05-19,22.0,1.0,4.0
2020-05-18,21.0,1.0,1.0
2020-05-17,18.0,1.0,8.0
2020-05-16,18.0,1.0,1.0
2020-05-15,19.0,2.0,2.0
2020-05-14,19.0,2.0,3.0
2020-05-13,24.0,2.0,1.0
2020-05-12,20.0,1.0,3.0
2020-05-11,26.0,1.0,1.0
2020-05-10,27.0,1.0,0.0
2020-05-09,28.0,1.0,0.0
2020-05-08,25.0,2.0,2.0
2020-05-07,27.0,2.0,2.0
2020-05-06,27.0,2.0,3.0
2020-05-05,30.0,2.0,3.0
2020-05-04,27.0,0.0,2.0
2020-05-03,32.0,4.0,5.0
2020-05-02,33.0,5.0,0.0
2020-05-01,38.0,6.0,0.0
2020-04-30,38.0,6.0,3.0
2020-04-29,35.0,6.0,3.0
2020-04-28,38.0,6.0,5.0
2020-04-27,43.0,6.0,7.0
2020-04-26,38.0,4.0,7.0
2020-04-25,33.0,5.0,0.0
2020-04-24,35.0,5.0,2.0
2020-04-23,44.0,6.0,4.0
2020-04-22,51.0,7.0,1.0
2020-04-21,55.0,8.0,8.0
2020-04-20,61.0,8.0,3.0
2020-04-19,58.0,10.0,4.0
2020-04-18,57.0,10.0,17.0
2020-04-17,60.0,10.0,9.0
2020-04-16,61.0,8.0,12.0
2020-04-15,64.0,12.0,11.0
2020-04-14,64.0,5.0,6.0
2020-04-13,63.0,5.0,6.0
2020-04-12,66.0,10.0,14.0
2020-04-11,63.0,10.0,5.0
2020-04-10,68.0,5.0,11.0
2020-04-09,65.0,5.0,6.0
2020-04-08,62.0,5.0,12.0
2020-04-07,55.0,4.0,11.0
2020-04-06,50.0,3.0,15.0
2020-04-05,41.0,3.0,2.0
2020-04-04,33.0,5.0,12.0
2020-04-03,34.0,5.0,23.0
2020-04-02,30.0,6.0,4.0
2020-04-01,35.0,,8.0
2020-03-31,21.0,,6.0
2020-03-30,20.0,,17.0
2020-03-29,16.0,,5.0
2020-03-28,12.0,,5.0
2020-03-27,8.0,,7.0
2020-03-26,9.0,,2.0
2020-03-25,9.0,,4.0
2020-03-24,8.0,,5.0
2020-03-23,6.0,,1.0
2020-03-22,3.0,,2.0
2020-03-21,1.0,,3.0
2020-03-20,,,2.0
2020-03-19,,,1.0
