date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-06-10,3.0,0.0,0.0
2021-06-09,2.0,0.0,0.0
2021-06-08,2.0,0.0,0.0
2021-06-07,2.0,0.0,0.0
2021-06-06,2.0,0.0,0.0
2021-06-05,2.0,0.0,0.0
2021-06-04,1.0,0.0,1.0
2021-06-03,1.0,0.0,0.0
2021-06-02,1.0,0.0,0.0
2021-06-01,1.0,0.0,0.0
2021-05-31,1.0,0.0,0.0
2021-05-30,1.0,0.0,0.0
2021-05-29,1.0,0.0,0.0
2021-05-28,1.0,0.0,0.0
2021-05-27,1.0,0.0,0.0
2021-05-26,1.0,0.0,0.0
2021-05-25,2.0,0.0,0.0
2021-05-24,2.0,0.0,0.0
2021-05-23,2.0,0.0,0.0
2021-05-22,2.0,0.0,0.0
2021-05-21,2.0,0.0,0.0
2021-05-20,3.0,0.0,0.0
2021-05-19,4.0,0.0,0.0
2021-05-18,4.0,0.0,0.0
2021-05-17,4.0,0.0,0.0
2021-05-16,5.0,0.0,0.0
2021-05-15,4.0,0.0,0.0
2021-05-14,4.0,0.0,0.0
2021-05-13,4.0,0.0,0.0
2021-05-12,3.0,0.0,0.0
2021-05-11,4.0,0.0,1.0
2021-05-10,5.0,0.0,0.0
2021-05-09,5.0,0.0,0.0
2021-05-08,5.0,0.0,0.0
2021-05-07,5.0,0.0,0.0
2021-05-06,4.0,0.0,0.0
2021-05-05,4.0,0.0,1.0
2021-05-04,4.0,0.0,0.0
2021-05-03,4.0,0.0,1.0
2021-05-02,4.0,0.0,0.0
2021-05-01,4.0,0.0,0.0
2021-04-30,5.0,0.0,1.0
2021-04-29,4.0,0.0,0.0
2021-04-28,4.0,0.0,1.0
2021-04-27,4.0,0.0,1.0
2021-04-26,2.0,0.0,0.0
2021-04-25,2.0,0.0,0.0
2021-04-24,3.0,0.0,0.0
2021-04-23,4.0,0.0,0.0
2021-04-22,4.0,0.0,0.0
2021-04-21,4.0,1.0,0.0
2021-04-20,9.0,1.0,1.0
2021-04-19,4.0,1.0,2.0
2021-04-18,4.0,1.0,8.0
2021-04-17,4.0,0.0,0.0
2021-04-16,4.0,0.0,0.0
2021-04-15,3.0,0.0,2.0
2021-04-14,7.0,0.0,1.0
2021-04-13,10.0,3.0,1.0
2021-04-12,13.0,1.0,1.0
2021-04-11,8.0,0.0,7.0
2021-04-10,9.0,0.0,0.0
2021-04-09,12.0,1.0,2.0
2021-04-08,13.0,1.0,2.0
2021-04-07,13.0,1.0,0.0
2021-04-06,12.0,1.0,1.0
2021-04-05,11.0,1.0,4.0
2021-04-04,13.0,1.0,0.0
2021-04-03,14.0,1.0,0.0
2021-04-02,16.0,0.0,0.0
2021-04-01,16.0,0.0,1.0
2021-03-31,15.0,0.0,2.0
2021-03-30,14.0,0.0,0.0
2021-03-29,16.0,0.0,0.0
2021-03-28,19.0,0.0,2.0
2021-03-27,22.0,0.0,0.0
2021-03-26,21.0,1.0,3.0
2021-03-25,23.0,1.0,2.0
2021-03-24,23.0,2.0,1.0
2021-03-23,20.0,2.0,2.0
2021-03-22,20.0,3.0,4.0
2021-03-21,20.0,3.0,2.0
2021-03-20,23.0,3.0,1.0
2021-03-19,26.0,3.0,1.0
2021-03-18,28.0,3.0,1.0
2021-03-17,29.0,3.0,1.0
2021-03-16,32.0,4.0,0.0
2021-03-15,34.0,4.0,1.0
2021-03-14,33.0,4.0,2.0
2021-03-13,37.0,4.0,0.0
2021-03-12,39.0,5.0,0.0
2021-03-11,39.0,5.0,2.0
2021-03-10,39.0,5.0,2.0
2021-03-09,41.0,6.0,1.0
2021-03-08,49.0,7.0,3.0
2021-03-07,47.0,7.0,3.0
2021-03-06,49.0,8.0,2.0
2021-03-05,50.0,7.0,9.0
2021-03-04,57.0,8.0,6.0
2021-03-03,61.0,8.0,5.0
2021-03-02,62.0,6.0,6.0
2021-03-01,77.0,7.0,10.0
2021-02-28,78.0,7.0,9.0
2021-02-27,84.0,7.0,4.0
2021-02-26,80.0,6.0,20.0
2021-02-25,94.0,7.0,10.0
2021-02-24,89.0,5.0,13.0
2021-02-23,90.0,3.0,8.0
2021-02-22,92.0,5.0,13.0
2021-02-21,92.0,5.0,16.0
2021-02-20,98.0,5.0,8.0
2021-02-19,98.0,6.0,12.0
2021-02-18,95.0,5.0,15.0
2021-02-17,97.0,6.0,15.0
2021-02-16,101.0,6.0,10.0
2021-02-15,118.0,6.0,14.0
2021-02-14,125.0,5.0,9.0
2021-02-13,122.0,5.0,7.0
2021-02-12,119.0,4.0,23.0
2021-02-11,121.0,6.0,10.0
2021-02-10,113.0,5.0,21.0
2021-02-09,123.0,7.0,14.0
2021-02-08,128.0,7.0,15.0
2021-02-07,126.0,7.0,12.0
2021-02-06,143.0,8.0,10.0
2021-02-05,155.0,9.0,15.0
2021-02-04,161.0,8.0,11.0
2021-02-03,178.0,9.0,16.0
2021-02-02,177.0,11.0,10.0
2021-02-01,185.0,15.0,29.0
2021-01-31,194.0,13.0,15.0
2021-01-30,199.0,13.0,10.0
2021-01-29,197.0,14.0,17.0
2021-01-28,198.0,14.0,19.0
2021-01-27,182.0,7.0,22.0
2021-01-26,206.0,8.0,47.0
2021-01-25,207.0,11.0,13.0
2021-01-24,216.0,12.0,20.0
2021-01-23,223.0,8.0,20.0
2021-01-22,227.0,9.0,26.0
2021-01-21,231.0,9.0,30.0
2021-01-20,237.0,11.0,27.0
2021-01-19,239.0,13.0,26.0
2021-01-18,242.0,13.0,48.0
2021-01-17,244.0,12.0,25.0
2021-01-16,245.0,14.0,26.0
2021-01-15,251.0,14.0,26.0
2021-01-14,247.0,14.0,35.0
2021-01-13,254.0,15.0,35.0
2021-01-12,261.0,13.0,46.0
2021-01-11,265.0,13.0,35.0
2021-01-10,254.0,13.0,16.0
2021-01-09,239.0,17.0,32.0
2021-01-08,234.0,15.0,42.0
2021-01-07,248.0,15.0,46.0
2021-01-06,245.0,17.0,39.0
2021-01-05,272.0,20.0,36.0
2021-01-04,257.0,14.0,22.0
2021-01-03,242.0,15.0,59.0
2021-01-02,233.0,14.0,38.0
2021-01-01,227.0,13.0,46.0
2020-12-31,248.0,15.0,5.0
2020-12-30,236.0,11.0,16.0
2020-12-29,253.0,14.0,48.0
2020-12-28,233.0,10.0,8.0
2020-12-27,252.0,11.0,52.0
2020-12-26,217.0,11.0,5.0
2020-12-25,222.0,13.0,29.0
2020-12-24,226.0,12.0,5.0
2020-12-23,227.0,10.0,6.0
2020-12-22,226.0,11.0,29.0
2020-12-21,224.0,12.0,31.0
2020-12-20,209.0,12.0,52.0
2020-12-19,197.0,12.0,45.0
2020-12-18,193.0,13.0,35.0
2020-12-17,200.0,9.0,31.0
2020-12-16,191.0,8.0,25.0
2020-12-15,209.0,9.0,30.0
2020-12-14,215.0,10.0,32.0
2020-12-13,206.0,10.0,53.0
2020-12-12,214.0,11.0,22.0
2020-12-11,215.0,11.0,14.0
2020-12-10,217.0,11.0,21.0
2020-12-09,220.0,8.0,36.0
2020-12-08,219.0,10.0,30.0
2020-12-07,201.0,12.0,37.0
2020-12-06,187.0,9.0,29.0
2020-12-05,184.0,8.0,28.0
2020-12-04,179.0,7.0,30.0
2020-12-03,187.0,8.0,31.0
2020-12-02,212.0,9.0,41.0
2020-12-01,212.0,8.0,16.0
2020-11-30,234.0,11.0,21.0
2020-11-29,207.0,9.0,28.0
2020-11-28,205.0,10.0,29.0
2020-11-27,199.0,8.0,9.0
2020-11-26,184.0,8.0,19.0
2020-11-25,185.0,7.0,28.0
2020-11-24,174.0,7.0,22.0
2020-11-23,161.0,3.0,38.0
2020-11-22,133.0,4.0,20.0
2020-11-21,130.0,4.0,49.0
2020-11-20,106.0,4.0,14.0
2020-11-19,114.0,4.0,50.0
2020-11-18,110.0,5.0,30.0
2020-11-17,113.0,4.0,7.0
2020-11-16,110.0,4.0,19.0
2020-11-15,116.0,6.0,20.0
2020-11-14,99.0,5.0,22.0
2020-11-13,94.0,6.0,12.0
2020-11-12,94.0,5.0,24.0
2020-11-11,100.0,9.0,24.0
2020-11-10,93.0,8.0,13.0
2020-11-09,89.0,8.0,9.0
2020-11-08,73.0,6.0,16.0
2020-11-07,63.0,4.0,23.0
2020-11-06,59.0,4.0,19.0
2020-11-05,53.0,3.0,16.0
2020-11-04,56.0,4.0,12.0
2020-11-03,52.0,5.0,4.0
2020-11-02,51.0,6.0,4.0
2020-11-01,51.0,5.0,7.0
2020-10-31,43.0,5.0,7.0
2020-10-30,40.0,6.0,11.0
2020-10-29,38.0,5.0,10.0
2020-10-28,32.0,5.0,6.0
2020-10-27,34.0,4.0,13.0
2020-10-26,33.0,2.0,3.0
2020-10-25,36.0,3.0,8.0
2020-10-24,38.0,3.0,4.0
2020-10-23,27.0,2.0,7.0
2020-10-22,27.0,2.0,0.0
2020-10-21,33.0,1.0,2.0
2020-10-20,25.0,0.0,2.0
2020-10-19,27.0,0.0,5.0
2020-10-18,27.0,0.0,1.0
2020-10-17,15.0,0.0,2.0
2020-10-16,12.0,0.0,3.0
2020-10-15,9.0,0.0,2.0
2020-10-14,7.0,0.0,3.0
2020-10-13,5.0,0.0,3.0
2020-10-12,2.0,0.0,2.0
2020-10-11,1.0,0.0,3.0
2020-10-10,1.0,0.0,1.0
2020-10-09,2.0,0.0,0.0
2020-10-08,3.0,0.0,1.0
2020-10-07,4.0,0.0,0.0
2020-10-06,5.0,0.0,0.0
2020-10-05,4.0,0.0,1.0
2020-10-04,3.0,0.0,2.0
2020-10-03,2.0,0.0,1.0
2020-10-02,3.0,0.0,1.0
2020-10-01,3.0,0.0,1.0
2020-09-30,3.0,0.0,1.0
2020-09-29,3.0,0.0,0.0
2020-09-28,3.0,0.0,0.0
2020-09-27,3.0,0.0,0.0
2020-09-26,3.0,0.0,1.0
2020-09-25,3.0,1.0,0.0
2020-09-24,2.0,1.0,0.0
2020-09-23,2.0,1.0,0.0
2020-09-22,0.0,0.0,1.0
2020-09-21,2.0,0.0,0.0
2020-09-20,2.0,0.0,0.0
2020-09-19,0.0,0.0,0.0
2020-09-18,4.0,0.0,0.0
2020-09-17,4.0,0.0,0.0
2020-09-16,4.0,0.0,0.0
2020-09-15,4.0,0.0,0.0
2020-09-14,4.0,0.0,1.0
2020-09-13,4.0,0.0,3.0
2020-09-12,4.0,0.0,0.0
2020-09-11,5.0,0.0,1.0
2020-09-10,5.0,0.0,0.0
2020-09-09,6.0,0.0,1.0
2020-09-08,5.0,1.0,1.0
2020-09-07,5.0,1.0,0.0
2020-09-06,3.0,1.0,1.0
2020-09-05,4.0,1.0,0.0
2020-09-04,3.0,1.0,0.0
2020-09-03,2.0,0.0,3.0
2020-09-02,2.0,0.0,0.0
2020-09-01,1.0,0.0,1.0
2020-08-31,5.0,0.0,3.0
2020-08-30,4.0,0.0,0.0
2020-08-29,5.0,0.0,0.0
2020-08-28,3.0,0.0,2.0
2020-08-27,4.0,0.0,1.0
2020-08-26,2.0,0.0,1.0
2020-08-25,2.0,0.0,3.0
2020-08-24,1.0,0.0,1.0
2020-08-23,2.0,0.0,2.0
2020-08-22,2.0,0.0,0.0
2020-08-21,5.0,0.0,0.0
2020-08-20,4.0,0.0,1.0
2020-08-19,4.0,0.0,0.0
2020-08-18,4.0,0.0,0.0
2020-08-17,8.0,0.0,0.0
2020-08-16,8.0,0.0,0.0
2020-08-15,8.0,0.0,0.0
2020-08-14,8.0,0.0,2.0
2020-08-13,6.0,0.0,1.0
2020-08-12,6.0,0.0,1.0
2020-08-11,6.0,0.0,0.0
2020-08-10,7.0,0.0,1.0
2020-08-09,5.0,0.0,2.0
2020-08-08,5.0,0.0,0.0
2020-08-07,5.0,0.0,0.0
2020-08-06,5.0,0.0,1.0
2020-08-05,7.0,0.0,1.0
2020-08-04,5.0,0.0,2.0
2020-08-03,7.0,0.0,1.0
2020-08-02,6.0,0.0,2.0
2020-08-01,7.0,0.0,2.0
2020-07-31,7.0,0.0,1.0
2020-07-30,8.0,0.0,0.0
2020-07-29,8.0,0.0,0.0
2020-07-28,7.0,0.0,0.0
2020-07-27,7.0,0.0,1.0
2020-07-26,7.0,0.0,1.0
2020-07-25,8.0,0.0,0.0
2020-07-24,8.0,0.0,1.0
2020-07-23,8.0,0.0,2.0
2020-07-22,9.0,0.0,2.0
2020-07-21,8.0,0.0,1.0
2020-07-20,9.0,0.0,2.0
2020-07-19,9.0,1.0,1.0
2020-07-18,10.0,1.0,1.0
2020-07-17,13.0,0.0,1.0
2020-07-16,12.0,0.0,3.0
2020-07-15,13.0,0.0,0.0
2020-07-14,10.0,0.0,3.0
2020-07-13,7.0,0.0,5.0
2020-07-12,8.0,0.0,2.0
2020-07-11,10.0,0.0,1.0
2020-07-10,11.0,0.0,0.0
2020-07-09,10.0,0.0,2.0
2020-07-08,10.0,0.0,2.0
2020-07-07,13.0,0.0,2.0
2020-07-06,11.0,0.0,2.0
2020-07-05,11.0,0.0,2.0
2020-07-04,12.0,0.0,1.0
2020-07-03,8.0,0.0,2.0
2020-07-02,10.0,1.0,6.0
2020-07-01,10.0,1.0,2.0
2020-06-30,12.0,1.0,0.0
2020-06-29,12.0,1.0,1.0
2020-06-28,11.0,1.0,2.0
2020-06-27,10.0,1.0,1.0
2020-06-26,9.0,1.0,1.0
2020-06-25,11.0,1.0,3.0
2020-06-24,10.0,1.0,3.0
2020-06-23,11.0,1.0,1.0
2020-06-22,12.0,1.0,1.0
2020-06-21,11.0,1.0,5.0
2020-06-20,10.0,1.0,3.0
2020-06-19,10.0,1.0,2.0
2020-06-18,12.0,1.0,0.0
2020-06-17,14.0,1.0,3.0
2020-06-16,13.0,1.0,1.0
2020-06-15,13.0,1.0,3.0
2020-06-14,14.0,1.0,1.0
2020-06-13,15.0,1.0,0.0
2020-06-12,13.0,0.0,1.0
2020-06-11,15.0,0.0,3.0
2020-06-10,17.0,0.0,1.0
2020-06-09,16.0,0.0,3.0
2020-06-08,17.0,0.0,1.0
2020-06-07,15.0,0.0,3.0
2020-06-06,18.0,0.0,3.0
2020-06-05,20.0,0.0,2.0
2020-06-04,30.0,0.0,1.0
2020-06-03,38.0,1.0,0.0
2020-06-02,38.0,1.0,2.0
2020-06-01,36.0,1.0,0.0
2020-05-31,33.0,0.0,1.0
2020-05-30,29.0,0.0,1.0
2020-05-29,31.0,0.0,5.0
2020-05-28,32.0,0.0,1.0
2020-05-27,33.0,0.0,2.0
2020-05-26,27.0,1.0,2.0
2020-05-25,30.0,1.0,1.0
2020-05-24,31.0,1.0,1.0
2020-05-23,30.0,2.0,4.0
2020-05-22,34.0,2.0,1.0
2020-05-21,30.0,2.0,2.0
2020-05-20,29.0,2.0,4.0
2020-05-19,30.0,2.0,0.0
2020-05-18,32.0,3.0,0.0
2020-05-17,32.0,5.0,1.0
2020-05-16,44.0,5.0,1.0
2020-05-15,46.0,5.0,0.0
2020-05-14,52.0,4.0,1.0
2020-05-13,54.0,4.0,0.0
2020-05-12,50.0,4.0,5.0
2020-05-11,44.0,5.0,6.0
2020-05-10,45.0,6.0,4.0
2020-05-09,49.0,6.0,1.0
2020-05-08,48.0,6.0,2.0
2020-05-07,54.0,6.0,2.0
2020-05-06,56.0,7.0,2.0
2020-05-05,59.0,9.0,1.0
2020-05-04,51.0,9.0,2.0
2020-05-03,56.0,11.0,0.0
2020-05-02,54.0,11.0,4.0
2020-05-01,58.0,14.0,1.0
2020-04-30,60.0,16.0,3.0
2020-04-29,60.0,14.0,5.0
2020-04-28,68.0,18.0,2.0
2020-04-27,72.0,20.0,2.0
2020-04-26,,,1.0
2020-04-25,80.0,20.0,2.0
2020-04-24,79.0,20.0,2.0
2020-04-23,86.0,22.0,5.0
2020-04-22,98.0,23.0,0.0
2020-04-21,93.0,22.0,0.0
2020-04-20,95.0,24.0,0.0
2020-04-19,92.0,23.0,2.0
2020-04-18,94.0,25.0,3.0
2020-04-17,96.0,23.0,5.0
2020-04-16,90.0,21.0,7.0
2020-04-15,93.0,21.0,5.0
2020-04-14,98.0,19.0,2.0
2020-04-13,114.0,18.0,0.0
2020-04-12,106.0,18.0,2.0
2020-04-11,116.0,19.0,6.0
2020-04-10,136.0,18.0,7.0
2020-04-09,121.0,18.0,4.0
2020-04-08,109.0,27.0,12.0
2020-04-07,97.0,27.0,35.0
2020-04-06,102.0,0.0,9.0
2020-04-05,102.0,9.0,15.0
2020-04-04,94.0,9.0,26.0
2020-04-03,,,19.0
2020-04-02,72.0,,16.0
2020-04-01,72.0,,0.0
2020-03-31,78.0,,11.0
2020-03-30,66.0,,32.0
2020-03-29,60.0,,32.0
2020-03-28,27.0,,32.0
2020-03-27,25.0,,32.0
2020-03-26,30.0,,1.0
2020-03-25,22.0,,
2020-03-24,21.0,,
2020-03-23,15.0,,
2020-03-22,12.0,,
2020-03-21,7.0,,
2020-03-20,8.0,,
