date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-09-20,50.0,12.0,8.0
2021-09-19,46.0,14.0,6.0
2021-09-18,47.0,14.0,2.0
2021-09-17,50.0,8.0,2.0
2021-09-16,50.0,8.0,1.0
2021-09-15,43.0,10.0,2.0
2021-09-14,52.0,14.0,5.0
2021-09-13,41.0,10.0,16.0
2021-09-12,39.0,13.0,3.0
2021-09-11,38.0,11.0,3.0
2021-09-10,38.0,11.0,6.0
2021-09-09,39.0,11.0,9.0
2021-09-08,39.0,11.0,6.0
2021-09-07,44.0,11.0,2.0
2021-09-06,40.0,11.0,8.0
2021-09-05,41.0,10.0,4.0
2021-09-04,40.0,10.0,3.0
2021-09-03,42.0,11.0,4.0
2021-09-02,39.0,11.0,8.0
2021-09-01,40.0,11.0,5.0
2021-08-31,38.0,11.0,7.0
2021-08-30,40.0,11.0,5.0
2021-08-29,40.0,11.0,2.0
2021-08-28,39.0,9.0,2.0
2021-08-27,36.0,10.0,6.0
2021-08-26,37.0,10.0,2.0
2021-08-25,37.0,11.0,5.0
2021-08-24,40.0,10.0,0.0
2021-08-23,36.0,9.0,6.0
2021-08-22,34.0,11.0,10.0
2021-08-21,31.0,9.0,5.0
2021-08-20,29.0,9.0,5.0
2021-08-19,31.0,12.0,5.0
2021-08-18,33.0,12.0,3.0
2021-08-17,36.0,12.0,1.0
2021-08-16,31.0,12.0,8.0
2021-08-15,26.0,12.0,10.0
2021-08-14,29.0,11.0,2.0
2021-08-13,35.0,14.0,3.0
2021-08-12,34.0,10.0,4.0
2021-08-11,36.0,10.0,0.0
2021-08-10,35.0,13.0,5.0
2021-08-09,31.0,11.0,13.0
2021-08-08,31.0,9.0,2.0
2021-08-07,33.0,12.0,4.0
2021-08-06,34.0,13.0,5.0
2021-08-05,32.0,11.0,4.0
2021-08-04,39.0,11.0,6.0
2021-08-03,38.0,10.0,2.0
2021-08-02,38.0,7.0,5.0
2021-08-01,35.0,6.0,3.0
2021-07-31,33.0,5.0,4.0
2021-07-30,32.0,5.0,8.0
2021-07-29,33.0,6.0,5.0
2021-07-28,33.0,5.0,3.0
2021-07-27,34.0,5.0,4.0
2021-07-26,32.0,6.0,5.0
2021-07-25,,,13.0
2021-07-24,,,1.0
2021-07-23,26.0,5.0,0.0
2021-07-22,23.0,5.0,2.0
2021-07-21,26.0,5.0,7.0
2021-07-20,23.0,4.0,7.0
2021-07-19,25.0,4.0,6.0
2021-07-18,23.0,5.0,3.0
2021-07-17,20.0,4.0,4.0
2021-07-16,15.0,5.0,7.0
2021-07-15,16.0,4.0,5.0
2021-07-14,16.0,3.0,2.0
2021-07-13,15.0,3.0,2.0
2021-07-12,15.0,4.0,4.0
2021-07-11,13.0,2.0,3.0
2021-07-10,14.0,2.0,1.0
2021-07-09,15.0,2.0,3.0
2021-07-08,13.0,2.0,5.0
2021-07-07,12.0,3.0,2.0
2021-07-06,8.0,4.0,5.0
2021-07-05,10.0,3.0,2.0
2021-07-04,10.0,4.0,1.0
2021-07-03,11.0,2.0,3.0
2021-07-02,9.0,2.0,2.0
2021-07-01,8.0,1.0,2.0
2021-06-30,8.0,1.0,0.0
2021-06-29,8.0,1.0,1.0
2021-06-28,8.0,1.0,1.0
2021-06-27,7.0,1.0,1.0
2021-06-26,7.0,1.0,1.0
2021-06-25,8.0,2.0,1.0
2021-06-24,7.0,2.0,1.0
2021-06-23,6.0,2.0,1.0
2021-06-22,7.0,1.0,1.0
2021-06-21,7.0,2.0,0.0
2021-06-20,7.0,2.0,1.0
2021-06-19,5.0,2.0,2.0
2021-06-18,6.0,2.0,1.0
2021-06-17,4.0,2.0,0.0
2021-06-16,5.0,2.0,2.0
2021-06-15,5.0,2.0,0.0
2021-06-14,4.0,2.0,1.0
2021-06-13,4.0,1.0,1.0
2021-06-12,4.0,1.0,1.0
2021-06-11,4.0,1.0,1.0
2021-06-10,4.0,1.0,0.0
2021-06-09,5.0,2.0,0.0
2021-06-08,4.0,1.0,1.0
2021-06-07,4.0,1.0,1.0
2021-06-06,5.0,1.0,0.0
2021-06-05,4.0,1.0,0.0
2021-06-04,4.0,1.0,1.0
2021-06-03,4.0,1.0,0.0
2021-06-02,5.0,1.0,1.0
2021-06-01,8.0,2.0,1.0
2021-05-31,9.0,1.0,2.0
2021-05-30,15.0,1.0,1.0
2021-05-29,15.0,1.0,0.0
2021-05-28,15.0,1.0,0.0
2021-05-27,16.0,1.0,1.0
2021-05-26,16.0,1.0,2.0
2021-05-25,15.0,1.0,0.0
2021-05-24,14.0,1.0,2.0
2021-05-23,14.0,1.0,1.0
2021-05-22,13.0,1.0,0.0
2021-05-21,12.0,0.0,3.0
2021-05-20,12.0,0.0,2.0
2021-05-19,12.0,0.0,0.0
2021-05-18,10.0,0.0,3.0
2021-05-17,11.0,0.0,1.0
2021-05-16,10.0,0.0,1.0
2021-05-15,10.0,0.0,1.0
2021-05-14,8.0,0.0,1.0
2021-05-13,9.0,0.0,2.0
2021-05-12,13.0,0.0,0.0
2021-05-11,13.0,0.0,0.0
2021-05-10,15.0,0.0,0.0
2021-05-09,14.0,0.0,0.0
2021-05-08,13.0,0.0,1.0
2021-05-07,10.0,1.0,4.0
2021-05-06,11.0,2.0,0.0
2021-05-05,14.0,2.0,0.0
2021-05-04,13.0,2.0,2.0
2021-05-03,12.0,3.0,1.0
2021-05-02,12.0,3.0,1.0
2021-05-01,12.0,3.0,2.0
2021-04-30,13.0,3.0,1.0
2021-04-29,13.0,4.0,0.0
2021-04-28,12.0,4.0,2.0
2021-04-27,13.0,4.0,1.0
2021-04-26,15.0,3.0,2.0
2021-04-25,16.0,2.0,0.0
2021-04-24,16.0,2.0,1.0
2021-04-23,15.0,2.0,1.0
2021-04-22,15.0,3.0,2.0
2021-04-21,16.0,3.0,0.0
2021-04-20,20.0,1.0,0.0
2021-04-19,23.0,3.0,2.0
2021-04-18,20.0,3.0,1.0
2021-04-17,17.0,2.0,3.0
2021-04-16,18.0,3.0,4.0
2021-04-15,19.0,3.0,1.0
2021-04-14,20.0,3.0,1.0
2021-04-13,22.0,3.0,1.0
2021-04-12,21.0,3.0,1.0
2021-04-11,22.0,3.0,1.0
2021-04-10,23.0,3.0,0.0
2021-04-09,28.0,3.0,0.0
2021-04-08,26.0,4.0,3.0
2021-04-07,25.0,4.0,2.0
2021-04-06,23.0,3.0,3.0
2021-04-05,21.0,3.0,1.0
2021-04-04,19.0,3.0,3.0
2021-04-03,27.0,3.0,2.0
2021-04-02,27.0,4.0,2.0
2021-04-01,26.0,4.0,0.0
2021-03-31,28.0,3.0,4.0
2021-03-30,32.0,3.0,1.0
2021-03-29,30.0,3.0,4.0
2021-03-28,29.0,3.0,2.0
2021-03-27,29.0,3.0,1.0
2021-03-26,27.0,4.0,2.0
2021-03-25,29.0,4.0,5.0
2021-03-24,30.0,4.0,3.0
2021-03-23,32.0,4.0,4.0
2021-03-22,34.0,5.0,2.0
2021-03-21,35.0,5.0,1.0
2021-03-20,38.0,6.0,3.0
2021-03-19,37.0,7.0,2.0
2021-03-18,44.0,7.0,3.0
2021-03-17,44.0,8.0,0.0
2021-03-16,44.0,9.0,3.0
2021-03-15,44.0,8.0,3.0
2021-03-14,52.0,7.0,6.0
2021-03-13,63.0,8.0,3.0
2021-03-12,68.0,12.0,3.0
2021-03-11,69.0,10.0,4.0
2021-03-10,73.0,12.0,5.0
2021-03-09,70.0,12.0,2.0
2021-03-08,77.0,11.0,3.0
2021-03-07,75.0,12.0,1.0
2021-03-06,78.0,12.0,6.0
2021-03-05,75.0,11.0,3.0
2021-03-04,78.0,12.0,8.0
2021-03-03,85.0,11.0,6.0
2021-03-02,89.0,12.0,4.0
2021-03-01,86.0,14.0,12.0
2021-02-28,88.0,14.0,6.0
2021-02-27,91.0,16.0,4.0
2021-02-26,95.0,16.0,5.0
2021-02-25,103.0,19.0,8.0
2021-02-24,117.0,18.0,11.0
2021-02-23,126.0,16.0,0.0
2021-02-22,124.0,19.0,10.0
2021-02-21,120.0,18.0,10.0
2021-02-20,130.0,18.0,11.0
2021-02-19,138.0,19.0,11.0
2021-02-18,145.0,19.0,8.0
2021-02-17,148.0,19.0,9.0
2021-02-16,157.0,17.0,14.0
2021-02-15,164.0,16.0,10.0
2021-02-14,168.0,17.0,15.0
2021-02-13,155.0,16.0,14.0
2021-02-12,175.0,14.0,20.0
2021-02-11,181.0,19.0,28.0
2021-02-10,184.0,19.0,10.0
2021-02-09,186.0,16.0,6.0
2021-02-08,184.0,17.0,14.0
2021-02-07,182.0,18.0,11.0
2021-02-06,183.0,20.0,17.0
2021-02-05,200.0,17.0,12.0
2021-02-04,217.0,23.0,22.0
2021-02-03,211.0,17.0,15.0
2021-02-02,210.0,19.0,30.0
2021-02-01,211.0,23.0,18.0
2021-01-31,220.0,16.0,25.0
2021-01-30,222.0,22.0,29.0
2021-01-29,222.0,25.0,15.0
2021-01-28,227.0,25.0,20.0
2021-01-27,227.0,25.0,23.0
2021-01-26,226.0,22.0,22.0
2021-01-25,225.0,21.0,36.0
2021-01-24,221.0,25.0,13.0
2021-01-23,219.0,23.0,23.0
2021-01-22,227.0,19.0,18.0
2021-01-21,238.0,22.0,22.0
2021-01-20,246.0,22.0,22.0
2021-01-19,223.0,21.0,73.0
2021-01-18,217.0,19.0,68.0
2021-01-17,221.0,19.0,54.0
2021-01-16,217.0,19.0,51.0
2021-01-15,211.0,31.0,48.0
2021-01-14,201.0,21.0,45.0
2021-01-13,193.0,21.0,44.0
2021-01-12,187.0,21.0,57.0
2021-01-11,186.0,19.0,38.0
2021-01-10,180.0,20.0,36.0
2021-01-09,174.0,18.0,37.0
2021-01-08,163.0,17.0,41.0
2021-01-07,159.0,18.0,47.0
2021-01-06,158.0,15.0,33.0
2021-01-05,161.0,13.0,40.0
2021-01-04,160.0,10.0,36.0
2021-01-03,150.0,11.0,24.0
2021-01-02,144.0,11.0,35.0
2021-01-01,138.0,13.0,15.0
2020-12-31,136.0,12.0,36.0
2020-12-30,141.0,11.0,47.0
2020-12-29,129.0,11.0,42.0
2020-12-28,133.0,10.0,26.0
2020-12-27,131.0,13.0,22.0
2020-12-26,125.0,13.0,19.0
2020-12-25,122.0,14.0,18.0
2020-12-24,127.0,11.0,24.0
2020-12-23,127.0,11.0,10.0
2020-12-22,142.0,11.0,11.0
2020-12-21,137.0,11.0,13.0
2020-12-20,138.0,10.0,16.0
2020-12-19,137.0,13.0,17.0
2020-12-18,135.0,14.0,18.0
2020-12-17,141.0,15.0,21.0
2020-12-16,,,21.0
2020-12-15,141.0,15.0,8.0
2020-12-14,137.0,15.0,16.0
2020-12-13,138.0,12.0,25.0
2020-12-12,135.0,12.0,22.0
2020-12-11,134.0,10.0,13.0
2020-12-10,136.0,12.0,46.0
2020-12-09,136.0,12.0,25.0
2020-12-08,129.0,9.0,35.0
2020-12-07,141.0,10.0,37.0
2020-12-06,146.0,12.0,29.0
2020-12-05,140.0,11.0,29.0
2020-12-04,143.0,15.0,44.0
2020-12-03,,,8.0
2020-12-02,155.0,13.0,29.0
2020-12-01,155.0,12.0,17.0
2020-11-30,152.0,13.0,18.0
2020-11-29,168.0,13.0,6.0
2020-11-28,155.0,13.0,18.0
2020-11-27,157.0,12.0,15.0
2020-11-26,155.0,12.0,14.0
2020-11-25,151.0,15.0,15.0
2020-11-24,150.0,13.0,20.0
2020-11-23,143.0,7.0,16.0
2020-11-22,140.0,5.0,17.0
2020-11-21,144.0,4.0,13.0
2020-11-20,141.0,4.0,9.0
2020-11-19,132.0,3.0,28.0
2020-11-18,133.0,2.0,14.0
2020-11-17,141.0,2.0,11.0
2020-11-16,124.0,3.0,17.0
2020-11-15,118.0,3.0,24.0
2020-11-14,113.0,2.0,12.0
2020-11-13,111.0,2.0,14.0
2020-11-12,103.0,3.0,20.0
2020-11-11,107.0,5.0,16.0
2020-11-10,111.0,4.0,9.0
2020-11-09,95.0,7.0,16.0
2020-11-08,96.0,6.0,6.0
2020-11-07,88.0,5.0,13.0
2020-11-06,81.0,2.0,14.0
2020-11-05,73.0,3.0,14.0
2020-11-04,77.0,4.0,9.0
2020-11-03,76.0,6.0,9.0
2020-11-02,73.0,6.0,13.0
2020-11-01,62.0,4.0,13.0
2020-10-31,64.0,6.0,9.0
2020-10-30,66.0,6.0,8.0
2020-10-29,64.0,6.0,10.0
2020-10-28,59.0,6.0,11.0
2020-10-27,58.0,5.0,9.0
2020-10-26,60.0,5.0,5.0
2020-10-25,49.0,5.0,17.0
2020-10-24,53.0,5.0,4.0
2020-10-23,44.0,4.0,8.0
2020-10-22,43.0,4.0,6.0
2020-10-21,39.0,4.0,6.0
2020-10-20,34.0,5.0,7.0
2020-10-19,28.0,4.0,8.0
2020-10-18,30.0,4.0,6.0
2020-10-17,,,3.0
2020-10-16,17.0,2.0,8.0
2020-10-15,15.0,2.0,5.0
2020-10-14,14.0,2.0,4.0
2020-10-13,14.0,2.0,2.0
2020-10-12,15.0,2.0,3.0
2020-10-11,14.0,2.0,1.0
2020-10-10,10.0,2.0,0.0
2020-10-09,13.0,2.0,3.0
2020-10-08,11.0,2.0,3.0
2020-10-07,10.0,2.0,2.0
2020-10-06,11.0,2.0,0.0
2020-10-05,8.0,2.0,4.0
2020-10-04,7.0,2.0,1.0
2020-10-03,6.0,2.0,1.0
2020-10-02,7.0,2.0,0.0
2020-10-01,7.0,1.0,0.0
2020-09-30,7.0,1.0,1.0
2020-09-29,8.0,1.0,2.0
2020-09-28,7.0,1.0,0.0
2020-09-27,9.0,1.0,4.0
2020-09-26,9.0,1.0,1.0
2020-09-25,6.0,1.0,0.0
2020-09-24,3.0,1.0,4.0
2020-09-23,3.0,0.0,3.0
2020-09-22,4.0,1.0,1.0
2020-09-21,4.0,1.0,0.0
2020-09-20,3.0,0.0,0.0
2020-09-19,3.0,0.0,1.0
2020-09-18,5.0,1.0,0.0
2020-09-17,4.0,2.0,1.0
2020-09-16,5.0,2.0,0.0
2020-09-15,10.0,2.0,0.0
2020-09-14,2.0,1.0,2.0
2020-09-13,2.0,0.0,2.0
2020-09-12,2.0,0.0,1.0
2020-09-11,1.0,0.0,0.0
2020-09-10,0.0,0.0,2.0
2020-09-09,0.0,0.0,1.0
2020-09-08,2.0,0.0,0.0
2020-09-07,1.0,0.0,1.0
2020-09-06,1.0,0.0,0.0
2020-09-05,1.0,0.0,0.0
2020-09-04,2.0,0.0,0.0
2020-09-03,2.0,0.0,0.0
2020-09-02,1.0,0.0,1.0
2020-09-01,1.0,0.0,1.0
2020-08-31,1.0,0.0,1.0
2020-08-30,0.0,0.0,1.0
2020-08-29,0.0,0.0,1.0
2020-08-28,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0
2020-08-25,1.0,0.0,0.0
2020-08-24,1.0,0.0,0.0
2020-08-23,0.0,0.0,1.0
2020-08-22,0.0,0.0,1.0
2020-08-21,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0
2020-08-14,1.0,0.0,0.0
2020-08-13,1.0,0.0,0.0
2020-08-12,1.0,0.0,0.0
2020-08-11,2.0,0.0,0.0
2020-08-10,1.0,0.0,0.0
2020-08-09,1.0,0.0,1.0
2020-08-08,0.0,0.0,0.0
2020-08-07,1.0,0.0,0.0
2020-08-06,0.0,0.0,0.0
2020-08-05,0.0,0.0,1.0
2020-08-04,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-07-31,1.0,0.0,0.0
2020-07-30,2.0,0.0,0.0
2020-07-29,1.0,0.0,1.0
2020-07-28,1.0,0.0,0.0
2020-07-27,1.0,0.0,0.0
2020-07-26,1.0,0.0,0.0
2020-07-25,1.0,0.0,0.0
2020-07-24,0.0,0.0,0.0
2020-07-23,0.0,0.0,1.0
2020-07-22,9.0,0.0,0.0
2020-07-21,10.0,0.0,0.0
2020-07-20,8.0,0.0,2.0
2020-07-19,8.0,0.0,1.0
2020-07-18,8.0,0.0,0.0
2020-07-17,5.0,1.0,2.0
2020-07-16,6.0,1.0,1.0
2020-07-15,7.0,1.0,0.0
2020-07-14,6.0,0.0,3.0
2020-07-13,7.0,0.0,0.0
2020-07-12,7.0,0.0,0.0
2020-07-11,8.0,1.0,0.0
2020-07-10,8.0,0.0,1.0
2020-07-09,6.0,0.0,4.0
2020-07-08,8.0,0.0,1.0
2020-07-07,8.0,1.0,0.0
2020-07-06,9.0,1.0,0.0
2020-07-05,8.0,2.0,0.0
2020-07-04,9.0,2.0,1.0
2020-07-03,8.0,1.0,0.0
2020-07-02,10.0,1.0,1.0
2020-07-01,8.0,1.0,0.0
2020-06-30,10.0,1.0,0.0
2020-06-29,11.0,1.0,0.0
2020-06-28,11.0,1.0,0.0
2020-06-27,11.0,1.0,2.0
2020-06-26,9.0,1.0,1.0
2020-06-25,8.0,1.0,3.0
2020-06-24,11.0,1.0,0.0
2020-06-23,12.0,1.0,0.0
2020-06-22,12.0,1.0,3.0
2020-06-21,12.0,1.0,1.0
2020-06-20,11.0,1.0,0.0
2020-06-19,10.0,1.0,3.0
2020-06-18,15.0,1.0,1.0
2020-06-17,15.0,1.0,1.0
2020-06-16,13.0,1.0,3.0
2020-06-15,12.0,1.0,2.0
2020-06-14,13.0,1.0,1.0
2020-06-13,13.0,1.0,1.0
2020-06-12,14.0,1.0,1.0
2020-06-11,15.0,1.0,2.0
2020-06-10,14.0,1.0,1.0
2020-06-09,20.0,1.0,1.0
2020-06-08,21.0,1.0,1.0
2020-06-07,24.0,1.0,1.0
2020-06-06,24.0,1.0,2.0
2020-06-05,24.0,1.0,0.0
2020-06-04,20.0,1.0,4.0
2020-06-03,25.0,1.0,3.0
2020-06-02,27.0,3.0,1.0
2020-06-01,23.0,3.0,2.0
2020-05-31,23.0,3.0,3.0
2020-05-30,24.0,3.0,2.0
2020-05-29,24.0,3.0,3.0
2020-05-28,27.0,3.0,2.0
2020-05-27,28.0,2.0,1.0
2020-05-26,29.0,3.0,0.0
2020-05-25,31.0,3.0,2.0
2020-05-24,29.0,3.0,1.0
2020-05-23,30.0,3.0,1.0
2020-05-22,34.0,3.0,6.0
2020-05-21,36.0,3.0,3.0
2020-05-20,38.0,3.0,0.0
2020-05-19,38.0,4.0,1.0
2020-05-18,36.0,2.0,0.0
2020-05-17,33.0,3.0,6.0
2020-05-16,34.0,3.0,4.0
2020-05-15,37.0,4.0,1.0
2020-05-14,36.0,4.0,2.0
2020-05-13,40.0,4.0,6.0
2020-05-12,40.0,4.0,3.0
2020-05-11,39.0,4.0,2.0
2020-05-10,39.0,4.0,0.0
2020-05-09,41.0,5.0,2.0
2020-05-08,46.0,6.0,2.0
2020-05-07,49.0,7.0,4.0
2020-05-06,52.0,6.0,0.0
2020-05-05,49.0,6.0,4.0
2020-05-04,50.0,6.0,37.0
2020-05-03,49.0,6.0,1.0
2020-05-02,51.0,6.0,4.0
2020-05-01,55.0,6.0,7.0
2020-04-30,55.0,6.0,2.0
2020-04-29,51.0,6.0,5.0
2020-04-28,61.0,7.0,7.0
2020-04-27,66.0,8.0,3.0
2020-04-26,68.0,8.0,3.0
2020-04-25,68.0,8.0,3.0
2020-04-24,66.0,8.0,4.0
2020-04-23,77.0,9.0,12.0
2020-04-22,87.0,10.0,1.0
2020-04-21,95.0,9.0,4.0
2020-04-20,97.0,10.0,5.0
2020-04-19,98.0,11.0,9.0
2020-04-18,97.0,13.0,14.0
2020-04-17,102.0,15.0,9.0
2020-04-16,114.0,14.0,6.0
2020-04-15,110.0,14.0,3.0
2020-04-14,115.0,13.0,15.0
2020-04-13,,,9.0
2020-04-12,122.0,13.0,10.0
2020-04-11,137.0,13.0,1.0
2020-04-10,134.0,9.0,10.0
2020-04-09,132.0,12.0,17.0
2020-04-08,139.0,10.0,18.0
2020-04-07,153.0,11.0,5.0
2020-04-06,143.0,11.0,17.0
2020-04-05,147.0,11.0,17.0
2020-04-04,172.0,11.0,12.0
2020-04-03,138.0,7.0,3.0
2020-04-02,134.0,9.0,36.0
2020-04-01,118.0,,17.0
2020-03-31,94.0,,39.0
2020-03-30,83.0,,33.0
2020-03-29,85.0,,13.0
2020-03-28,77.0,,6.0
2020-03-27,56.0,,25.0
2020-03-26,42.0,,27.0
2020-03-25,25.0,,19.0
2020-03-24,26.0,,18.0
2020-03-23,22.0,,6.0
2020-03-22,11.0,,4.0
2020-03-21,11.0,,11.0
2020-03-20,7.0,,6.0
2020-03-19,,,5.0
