date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-05-24,0.0,0.0,1.0
2021-05-23,1.0,0.0,0.0
2021-05-22,1.0,0.0,1.0
2021-05-21,1.0,0.0,1.0
2021-05-20,1.0,0.0,0.0
2021-05-19,1.0,0.0,1.0
2021-05-18,1.0,0.0,0.0
2021-05-17,1.0,0.0,0.0
2021-05-16,1.0,0.0,0.0
2021-05-15,1.0,0.0,0.0
2021-05-14,1.0,0.0,0.0
2021-05-13,1.0,0.0,0.0
2021-05-12,1.0,0.0,0.0
2021-05-11,1.0,0.0,0.0
2021-05-10,2.0,0.0,0.0
2021-05-09,0.0,0.0,0.0
2021-05-08,0.0,0.0,2.0
2021-05-07,0.0,0.0,0.0
2021-05-06,1.0,0.0,0.0
2021-05-05,1.0,0.0,0.0
2021-05-04,1.0,0.0,1.0
2021-05-03,1.0,0.0,0.0
2021-05-02,1.0,0.0,0.0
2021-05-01,1.0,0.0,0.0
2021-04-30,1.0,0.0,0.0
2021-04-29,1.0,0.0,0.0
2021-04-28,1.0,0.0,0.0
2021-04-27,1.0,0.0,0.0
2021-04-26,0.0,0.0,1.0
2021-04-25,1.0,0.0,0.0
2021-04-24,1.0,0.0,0.0
2021-04-23,2.0,0.0,1.0
2021-04-22,1.0,0.0,0.0
2021-04-21,1.0,0.0,1.0
2021-04-20,1.0,0.0,0.0
2021-04-19,1.0,0.0,0.0
2021-04-18,1.0,0.0,0.0
2021-04-17,1.0,0.0,0.0
2021-04-16,0.0,0.0,0.0
2021-04-15,0.0,0.0,1.0
2021-04-14,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0
2021-04-12,1.0,0.0,0.0
2021-04-11,0.0,0.0,1.0
2021-04-10,0.0,0.0,0.0
2021-04-09,0.0,0.0,1.0
2021-04-08,0.0,0.0,0.0
2021-04-07,0.0,0.0,0.0
2021-04-06,2.0,0.0,0.0
2021-04-05,1.0,0.0,1.0
2021-04-04,1.0,0.0,0.0
2021-04-03,1.0,0.0,1.0
2021-04-02,1.0,0.0,0.0
2021-04-01,1.0,0.0,0.0
2021-03-31,1.0,0.0,0.0
2021-03-30,1.0,0.0,0.0
2021-03-29,0.0,0.0,0.0
2021-03-28,1.0,0.0,1.0
2021-03-27,1.0,0.0,0.0
2021-03-26,1.0,0.0,0.0
2021-03-25,1.0,0.0,0.0
2021-03-24,1.0,0.0,0.0
2021-03-23,1.0,0.0,0.0
2021-03-22,2.0,0.0,0.0
2021-03-21,3.0,0.0,1.0
2021-03-20,4.0,0.0,0.0
2021-03-19,4.0,0.0,0.0
2021-03-18,4.0,0.0,0.0
2021-03-17,4.0,0.0,0.0
2021-03-16,4.0,0.0,0.0
2021-03-15,3.0,0.0,0.0
2021-03-14,3.0,0.0,2.0
2021-03-13,3.0,0.0,1.0
2021-03-12,3.0,1.0,0.0
2021-03-11,6.0,2.0,0.0
2021-03-10,7.0,1.0,1.0
2021-03-09,4.0,1.0,4.0
2021-03-08,9.0,1.0,0.0
2021-03-07,8.0,1.0,3.0
2021-03-06,9.0,1.0,0.0
2021-03-05,13.0,1.0,1.0
2021-03-04,15.0,1.0,3.0
2021-03-03,15.0,1.0,0.0
2021-03-02,23.0,1.0,4.0
2021-03-01,24.0,2.0,0.0
2021-02-28,27.0,3.0,1.0
2021-02-27,27.0,4.0,1.0
2021-02-26,29.0,4.0,2.0
2021-02-25,36.0,4.0,0.0
2021-02-24,37.0,4.0,2.0
2021-02-23,36.0,4.0,3.0
2021-02-22,52.0,5.0,5.0
2021-02-21,54.0,5.0,2.0
2021-02-20,55.0,5.0,0.0
2021-02-19,63.0,5.0,6.0
2021-02-18,59.0,5.0,3.0
2021-02-17,61.0,5.0,12.0
2021-02-16,65.0,5.0,4.0
2021-02-15,69.0,6.0,5.0
2021-02-14,74.0,5.0,8.0
2021-02-13,71.0,4.0,6.0
2021-02-12,68.0,6.0,7.0
2021-02-11,75.0,6.0,8.0
2021-02-10,83.0,8.0,6.0
2021-02-09,89.0,7.0,3.0
2021-02-08,91.0,7.0,8.0
2021-02-07,89.0,8.0,7.0
2021-02-06,86.0,10.0,5.0
2021-02-05,93.0,9.0,12.0
2021-02-04,80.0,9.0,2.0
2021-02-03,83.0,9.0,10.0
2021-02-02,79.0,8.0,10.0
2021-02-01,88.0,8.0,14.0
2021-01-31,108.0,8.0,2.0
2021-01-30,102.0,6.0,8.0
2021-01-29,111.0,5.0,11.0
2021-01-28,115.0,4.0,12.0
2021-01-27,105.0,4.0,8.0
2021-01-26,115.0,4.0,22.0
2021-01-25,137.0,5.0,14.0
2021-01-24,125.0,6.0,10.0
2021-01-23,118.0,5.0,10.0
2021-01-22,118.0,6.0,17.0
2021-01-21,112.0,4.0,20.0
2021-01-20,119.0,5.0,36.0
2021-01-19,126.0,7.0,21.0
2021-01-18,132.0,5.0,18.0
2021-01-17,147.0,6.0,20.0
2021-01-16,150.0,7.0,23.0
2021-01-15,147.0,6.0,17.0
2021-01-14,153.0,6.0,22.0
2021-01-13,153.0,6.0,27.0
2021-01-12,146.0,7.0,32.0
2021-01-11,145.0,7.0,22.0
2021-01-10,141.0,7.0,22.0
2021-01-09,134.0,6.0,22.0
2021-01-08,122.0,5.0,19.0
2021-01-07,111.0,6.0,26.0
2021-01-06,105.0,4.0,29.0
2021-01-05,92.0,4.0,22.0
2021-01-04,88.0,5.0,23.0
2021-01-03,67.0,2.0,18.0
2021-01-02,59.0,2.0,23.0
2021-01-01,56.0,1.0,14.0
2020-12-31,63.0,4.0,12.0
2020-12-30,55.0,5.0,10.0
2020-12-29,50.0,4.0,17.0
2020-12-28,51.0,4.0,7.0
2020-12-27,48.0,5.0,5.0
2020-12-26,41.0,3.0,10.0
2020-12-25,38.0,3.0,10.0
2020-12-24,42.0,2.0,6.0
2020-12-23,43.0,3.0,7.0
2020-12-22,40.0,3.0,11.0
2020-12-21,40.0,3.0,6.0
2020-12-20,36.0,1.0,5.0
2020-12-19,37.0,2.0,10.0
2020-12-18,37.0,1.0,4.0
2020-12-17,39.0,2.0,5.0
2020-12-16,40.0,2.0,1.0
2020-12-15,41.0,2.0,3.0
2020-12-14,37.0,1.0,2.0
2020-12-13,29.0,1.0,8.0
2020-12-12,28.0,0.0,10.0
2020-12-11,28.0,1.0,2.0
2020-12-10,27.0,2.0,4.0
2020-12-09,19.0,2.0,5.0
2020-12-08,19.0,2.0,12.0
2020-12-07,13.0,2.0,4.0
2020-12-06,12.0,2.0,8.0
2020-12-05,13.0,2.0,1.0
2020-12-04,16.0,3.0,0.0
2020-12-03,12.0,3.0,4.0
2020-12-02,15.0,3.0,6.0
2020-12-01,14.0,3.0,2.0
2020-11-30,17.0,3.0,3.0
2020-11-29,14.0,4.0,2.0
2020-11-28,15.0,4.0,3.0
2020-11-27,25.0,4.0,1.0
2020-11-26,26.0,4.0,2.0
2020-11-25,26.0,3.0,3.0
2020-11-24,27.0,4.0,4.0
2020-11-23,32.0,4.0,4.0
2020-11-22,29.0,4.0,5.0
2020-11-21,33.0,4.0,5.0
2020-11-20,35.0,4.0,3.0
2020-11-19,33.0,5.0,6.0
2020-11-18,33.0,3.0,8.0
2020-11-17,39.0,3.0,6.0
2020-11-16,41.0,3.0,1.0
2020-11-15,39.0,4.0,2.0
2020-11-14,38.0,4.0,6.0
2020-11-13,43.0,5.0,8.0
2020-11-12,48.0,6.0,3.0
2020-11-11,44.0,5.0,5.0
2020-11-10,44.0,5.0,10.0
2020-11-09,45.0,5.0,7.0
2020-11-08,45.0,4.0,3.0
2020-11-07,44.0,4.0,5.0
2020-11-06,47.0,4.0,2.0
2020-11-05,46.0,3.0,2.0
2020-11-04,45.0,3.0,9.0
2020-11-03,46.0,4.0,6.0
2020-11-02,45.0,2.0,2.0
2020-11-01,45.0,2.0,3.0
2020-10-31,41.0,1.0,3.0
2020-10-30,39.0,1.0,5.0
2020-10-29,35.0,1.0,3.0
2020-10-28,36.0,1.0,5.0
2020-10-27,34.0,1.0,3.0
2020-10-26,28.0,0.0,3.0
2020-10-25,30.0,1.0,6.0
2020-10-24,21.0,1.0,4.0
2020-10-23,18.0,2.0,9.0
2020-10-22,17.0,1.0,6.0
2020-10-21,16.0,1.0,4.0
2020-10-20,12.0,1.0,1.0
2020-10-19,13.0,1.0,7.0
2020-10-18,12.0,1.0,1.0
2020-10-17,15.0,1.0,2.0
2020-10-16,13.0,1.0,0.0
2020-10-15,15.0,1.0,3.0
2020-10-14,14.0,2.0,1.0
2020-10-13,13.0,1.0,3.0
2020-10-12,12.0,1.0,1.0
2020-10-11,11.0,1.0,1.0
2020-10-10,12.0,1.0,3.0
2020-10-09,11.0,1.0,3.0
2020-10-08,6.0,1.0,5.0
2020-10-07,5.0,1.0,5.0
2020-10-06,3.0,1.0,2.0
2020-10-05,3.0,1.0,2.0
2020-10-04,2.0,1.0,0.0
2020-10-03,2.0,1.0,1.0
2020-10-02,2.0,0.0,0.0
2020-10-01,2.0,0.0,0.0
2020-09-30,2.0,0.0,1.0
2020-09-29,3.0,0.0,0.0
2020-09-28,4.0,0.0,0.0
2020-09-27,2.0,0.0,2.0
2020-09-26,1.0,0.0,3.0
2020-09-25,0.0,0.0,2.0
2020-09-24,0.0,0.0,1.0
2020-09-23,0.0,0.0,0.0
2020-09-22,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0
2020-09-17,2.0,0.0,0.0
2020-09-16,2.0,0.0,0.0
2020-09-15,2.0,0.0,1.0
2020-09-14,2.0,0.0,2.0
2020-09-13,0.0,0.0,3.0
2020-09-12,0.0,0.0,2.0
2020-09-11,1.0,0.0,0.0
2020-09-10,2.0,0.0,0.0
2020-09-09,2.0,0.0,0.0
2020-09-08,2.0,0.0,0.0
2020-09-07,2.0,0.0,0.0
2020-09-06,2.0,0.0,0.0
2020-09-05,2.0,0.0,0.0
2020-09-04,2.0,0.0,0.0
2020-09-03,2.0,0.0,0.0
2020-09-02,2.0,0.0,0.0
2020-09-01,2.0,0.0,0.0
2020-08-31,2.0,0.0,0.0
2020-08-30,1.0,0.0,0.0
2020-08-29,0.0,0.0,2.0
2020-08-28,0.0,0.0,1.0
2020-08-27,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0
2020-08-11,0.0,0.0,1.0
2020-08-10,0.0,0.0,1.0
2020-08-09,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-07-31,1.0,0.0,0.0
2020-07-30,1.0,0.0,0.0
2020-07-29,1.0,0.0,0.0
2020-07-28,1.0,0.0,0.0
2020-07-27,1.0,0.0,0.0
2020-07-26,1.0,0.0,0.0
2020-07-25,1.0,0.0,0.0
2020-07-24,1.0,0.0,0.0
2020-07-23,0.0,0.0,1.0
2020-07-22,0.0,0.0,1.0
2020-07-21,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0
2020-07-19,0.0,0.0,0.0
2020-07-18,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0
2020-07-16,0.0,0.0,0.0
2020-07-15,0.0,0.0,0.0
2020-07-14,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0
2020-07-12,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0
2020-07-10,1.0,0.0,0.0
2020-07-09,0.0,0.0,1.0
2020-07-08,0.0,0.0,1.0
2020-07-07,0.0,0.0,0.0
2020-07-06,0.0,0.0,0.0
2020-07-05,1.0,0.0,0.0
2020-07-04,1.0,0.0,0.0
2020-07-03,0.0,0.0,0.0
2020-07-02,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0
2020-06-29,1.0,0.0,0.0
2020-06-28,1.0,0.0,0.0
2020-06-27,1.0,0.0,0.0
2020-06-26,2.0,0.0,0.0
2020-06-25,2.0,0.0,0.0
2020-06-24,3.0,0.0,1.0
2020-06-23,3.0,0.0,1.0
2020-06-22,3.0,0.0,0.0
2020-06-21,3.0,0.0,0.0
2020-06-20,2.0,0.0,1.0
2020-06-19,2.0,0.0,1.0
2020-06-18,2.0,0.0,0.0
2020-06-17,2.0,0.0,0.0
2020-06-16,4.0,0.0,1.0
2020-06-15,5.0,0.0,1.0
2020-06-14,6.0,1.0,1.0
2020-06-13,6.0,1.0,0.0
2020-06-12,7.0,1.0,0.0
2020-06-11,11.0,1.0,1.0
2020-06-10,12.0,0.0,1.0
2020-06-09,10.0,0.0,0.0
2020-06-08,13.0,0.0,2.0
2020-06-07,10.0,0.0,0.0
2020-06-06,11.0,0.0,1.0
2020-06-05,13.0,0.0,0.0
2020-06-04,11.0,0.0,3.0
2020-06-03,11.0,0.0,0.0
2020-06-02,13.0,0.0,0.0
2020-06-01,15.0,1.0,2.0
2020-05-31,13.0,1.0,1.0
2020-05-30,16.0,0.0,1.0
2020-05-29,25.0,0.0,3.0
2020-05-28,27.0,0.0,7.0
2020-05-27,25.0,0.0,3.0
2020-05-26,31.0,0.0,0.0
2020-05-25,32.0,0.0,0.0
2020-05-24,19.0,0.0,0.0
2020-05-23,33.0,0.0,1.0
2020-05-22,32.0,0.0,1.0
2020-05-21,34.0,0.0,2.0
2020-05-20,32.0,0.0,2.0
2020-05-19,24.0,0.0,3.0
2020-05-18,26.0,0.0,0.0
2020-05-17,37.0,1.0,0.0
2020-05-16,19.0,0.0,2.0
2020-05-15,40.0,1.0,1.0
2020-05-14,39.0,1.0,1.0
2020-05-13,43.0,0.0,3.0
2020-05-12,40.0,1.0,0.0
2020-05-11,45.0,1.0,3.0
2020-05-10,45.0,0.0,2.0
2020-05-09,41.0,0.0,1.0
2020-05-08,40.0,0.0,0.0
2020-05-07,40.0,0.0,5.0
2020-05-06,39.0,0.0,3.0
2020-05-05,43.0,2.0,8.0
2020-05-04,41.0,2.0,4.0
2020-05-03,40.0,2.0,1.0
2020-05-02,38.0,3.0,4.0
2020-05-01,37.0,2.0,5.0
2020-04-30,38.0,2.0,3.0
2020-04-29,40.0,2.0,3.0
2020-04-28,40.0,3.0,7.0
2020-04-27,47.0,2.0,4.0
2020-04-26,49.0,4.0,2.0
2020-04-25,48.0,2.0,2.0
2020-04-24,48.0,2.0,6.0
2020-04-23,49.0,4.0,8.0
2020-04-22,55.0,7.0,6.0
2020-04-21,58.0,7.0,5.0
2020-04-20,65.0,7.0,3.0
2020-04-19,60.0,7.0,2.0
2020-04-18,58.0,7.0,8.0
2020-04-17,62.0,6.0,10.0
2020-04-16,66.0,6.0,6.0
2020-04-15,68.0,7.0,7.0
2020-04-14,69.0,7.0,9.0
2020-04-13,72.0,7.0,4.0
2020-04-12,74.0,6.0,6.0
2020-04-11,79.0,6.0,4.0
2020-04-10,76.0,6.0,5.0
2020-04-09,74.0,7.0,11.0
2020-04-08,74.0,7.0,10.0
2020-04-07,72.0,7.0,5.0
2020-04-06,68.0,7.0,9.0
2020-04-05,67.0,7.0,11.0
2020-04-04,70.0,7.0,9.0
2020-04-03,63.0,5.0,3.0
2020-04-02,60.0,3.0,12.0
2020-04-01,54.0,,12.0
2020-03-31,46.0,,5.0
2020-03-30,31.0,,10.0
2020-03-29,29.0,,12.0
2020-03-28,28.0,,3.0
2020-03-27,21.0,,3.0
2020-03-26,15.0,,10.0
2020-03-25,12.0,,7.0
2020-03-24,6.0,,5.0
2020-03-23,4.0,,1.0
2020-03-22,3.0,,2.0
2020-03-21,1.0,,1.0
2020-03-20,2.0,,0.0
2020-03-19,,,1.0
