date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-10-22,63.0,5.0,1.0
2021-10-21,57.0,5.0,3.0
2021-10-20,60.0,5.0,3.0
2021-10-19,65.0,6.0,5.0
2021-10-18,63.0,6.0,1.0
2021-10-17,59.0,5.0,7.0
2021-10-16,59.0,6.0,9.0
2021-10-15,64.0,5.0,0.0
2021-10-14,67.0,6.0,3.0
2021-10-13,62.0,6.0,5.0
2021-10-12,60.0,6.0,4.0
2021-10-11,65.0,6.0,3.0
2021-10-10,59.0,7.0,2.0
2021-10-09,58.0,6.0,9.0
2021-10-08,58.0,5.0,6.0
2021-10-07,51.0,5.0,6.0
2021-10-06,54.0,5.0,8.0
2021-10-05,57.0,6.0,3.0
2021-10-04,58.0,4.0,3.0
2021-10-03,55.0,4.0,4.0
2021-10-02,52.0,5.0,4.0
2021-10-01,51.0,4.0,8.0
2021-09-30,55.0,4.0,5.0
2021-09-29,55.0,3.0,6.0
2021-09-28,53.0,3.0,5.0
2021-09-27,55.0,4.0,7.0
2021-09-26,57.0,4.0,2.0
2021-09-25,55.0,3.0,4.0
2021-09-24,52.0,3.0,1.0
2021-09-23,56.0,4.0,7.0
2021-09-22,58.0,4.0,2.0
2021-09-21,57.0,5.0,8.0
2021-09-20,55.0,7.0,6.0
2021-09-19,54.0,7.0,7.0
2021-09-18,52.0,7.0,2.0
2021-09-17,57.0,7.0,6.0
2021-09-16,59.0,6.0,3.0
2021-09-15,56.0,7.0,4.0
2021-09-14,61.0,7.0,2.0
2021-09-13,65.0,7.0,4.0
2021-09-12,62.0,6.0,3.0
2021-09-11,63.0,6.0,4.0
2021-09-10,59.0,4.0,6.0
2021-09-09,62.0,4.0,9.0
2021-09-08,61.0,4.0,8.0
2021-09-07,58.0,4.0,7.0
2021-09-06,58.0,4.0,4.0
2021-09-05,53.0,5.0,5.0
2021-09-04,49.0,4.0,3.0
2021-09-03,49.0,4.0,1.0
2021-09-02,51.0,5.0,7.0
2021-09-01,54.0,4.0,4.0
2021-08-31,49.0,4.0,8.0
2021-08-30,44.0,5.0,5.0
2021-08-29,44.0,5.0,10.0
2021-08-28,52.0,6.0,3.0
2021-08-27,48.0,7.0,8.0
2021-08-26,55.0,7.0,4.0
2021-08-25,54.0,7.0,6.0
2021-08-24,49.0,7.0,10.0
2021-08-23,59.0,7.0,4.0
2021-08-22,51.0,7.0,4.0
2021-08-21,50.0,6.0,6.0
2021-08-20,52.0,5.0,7.0
2021-08-19,53.0,5.0,3.0
2021-08-18,49.0,5.0,8.0
2021-08-17,50.0,5.0,8.0
2021-08-16,50.0,6.0,3.0
2021-08-15,44.0,6.0,3.0
2021-08-14,47.0,6.0,5.0
2021-08-13,48.0,7.0,5.0
2021-08-12,44.0,7.0,11.0
2021-08-11,48.0,6.0,1.0
2021-08-10,53.0,6.0,7.0
2021-08-09,53.0,5.0,6.0
2021-08-08,50.0,5.0,7.0
2021-08-07,58.0,5.0,6.0
2021-08-06,59.0,6.0,11.0
2021-08-05,56.0,6.0,12.0
2021-08-04,61.0,6.0,6.0
2021-08-03,56.0,5.0,13.0
2021-08-02,56.0,4.0,7.0
2021-08-01,53.0,5.0,4.0
2021-07-31,50.0,5.0,8.0
2021-07-30,46.0,4.0,12.0
2021-07-29,49.0,4.0,6.0
2021-07-28,46.0,4.0,3.0
2021-07-27,50.0,4.0,7.0
2021-07-26,52.0,4.0,6.0
2021-07-25,51.0,4.0,5.0
2021-07-24,51.0,5.0,3.0
2021-07-23,50.0,5.0,4.0
2021-07-22,45.0,5.0,7.0
2021-07-21,40.0,4.0,5.0
2021-07-20,35.0,5.0,8.0
2021-07-19,34.0,5.0,7.0
2021-07-18,34.0,4.0,4.0
2021-07-17,32.0,3.0,3.0
2021-07-16,38.0,5.0,7.0
2021-07-15,31.0,5.0,6.0
2021-07-14,29.0,4.0,7.0
2021-07-13,27.0,4.0,5.0
2021-07-12,27.0,5.0,8.0
2021-07-11,22.0,4.0,3.0
2021-07-10,22.0,4.0,0.0
2021-07-09,22.0,4.0,1.0
2021-07-08,22.0,4.0,1.0
2021-07-07,19.0,4.0,3.0
2021-07-06,20.0,3.0,3.0
2021-07-05,18.0,3.0,4.0
2021-07-04,19.0,3.0,1.0
2021-07-03,15.0,3.0,3.0
2021-07-02,17.0,3.0,2.0
2021-07-01,17.0,2.0,2.0
2021-06-30,17.0,3.0,2.0
2021-06-29,16.0,2.0,1.0
2021-06-28,16.0,2.0,1.0
2021-06-27,14.0,2.0,2.0
2021-06-26,14.0,3.0,0.0
2021-06-25,15.0,4.0,0.0
2021-06-24,17.0,5.0,0.0
2021-06-23,18.0,5.0,1.0
2021-06-22,19.0,4.0,0.0
2021-06-21,20.0,3.0,2.0
2021-06-20,19.0,3.0,1.0
2021-06-19,17.0,3.0,3.0
2021-06-18,19.0,3.0,2.0
2021-06-17,19.0,3.0,2.0
2021-06-16,18.0,2.0,1.0
2021-06-15,19.0,2.0,2.0
2021-06-14,22.0,2.0,1.0
2021-06-13,21.0,2.0,2.0
2021-06-12,22.0,2.0,0.0
2021-06-11,22.0,2.0,1.0
2021-06-10,19.0,2.0,4.0
2021-06-09,20.0,2.0,3.0
2021-06-08,25.0,3.0,0.0
2021-06-07,26.0,3.0,1.0
2021-06-06,24.0,2.0,2.0
2021-06-05,21.0,2.0,4.0
2021-06-04,25.0,4.0,1.0
2021-06-03,28.0,4.0,1.0
2021-06-02,29.0,2.0,4.0
2021-06-01,29.0,2.0,3.0
2021-05-31,28.0,3.0,3.0
2021-05-30,25.0,3.0,3.0
2021-05-29,22.0,2.0,5.0
2021-05-28,22.0,2.0,2.0
2021-05-27,19.0,1.0,0.0
2021-05-26,20.0,1.0,3.0
2021-05-25,18.0,1.0,2.0
2021-05-24,19.0,1.0,2.0
2021-05-23,17.0,1.0,2.0
2021-05-22,19.0,2.0,1.0
2021-05-21,15.0,1.0,3.0
2021-05-20,12.0,1.0,6.0
2021-05-19,10.0,1.0,2.0
2021-05-18,8.0,1.0,2.0
2021-05-17,7.0,1.0,2.0
2021-05-16,7.0,1.0,0.0
2021-05-15,8.0,1.0,0.0
2021-05-14,10.0,0.0,0.0
2021-05-13,10.0,0.0,0.0
2021-05-12,9.0,0.0,1.0
2021-05-11,9.0,0.0,1.0
2021-05-10,10.0,0.0,1.0
2021-05-09,9.0,0.0,1.0
2021-05-08,9.0,0.0,0.0
2021-05-07,10.0,1.0,0.0
2021-05-06,9.0,1.0,2.0
2021-05-05,8.0,1.0,1.0
2021-05-04,9.0,1.0,0.0
2021-05-03,9.0,1.0,0.0
2021-05-02,11.0,1.0,0.0
2021-05-01,12.0,1.0,0.0
2021-04-30,12.0,1.0,1.0
2021-04-29,12.0,1.0,2.0
2021-04-28,13.0,1.0,2.0
2021-04-27,13.0,0.0,0.0
2021-04-26,10.0,0.0,2.0
2021-04-25,10.0,0.0,1.0
2021-04-24,9.0,0.0,0.0
2021-04-23,9.0,0.0,2.0
2021-04-22,10.0,0.0,1.0
2021-04-21,11.0,0.0,0.0
2021-04-20,11.0,1.0,1.0
2021-04-19,11.0,1.0,0.0
2021-04-18,11.0,1.0,0.0
2021-04-17,11.0,1.0,0.0
2021-04-16,11.0,2.0,0.0
2021-04-15,13.0,2.0,0.0
2021-04-14,15.0,2.0,0.0
2021-04-13,16.0,2.0,1.0
2021-04-12,16.0,2.0,2.0
2021-04-11,15.0,2.0,2.0
2021-04-10,15.0,2.0,2.0
2021-04-09,16.0,2.0,1.0
2021-04-08,18.0,2.0,1.0
2021-04-07,20.0,2.0,1.0
2021-04-06,21.0,2.0,1.0
2021-04-05,22.0,2.0,1.0
2021-04-04,22.0,2.0,0.0
2021-04-03,22.0,2.0,1.0
2021-04-02,24.0,2.0,1.0
2021-04-01,28.0,3.0,1.0
2021-03-31,30.0,4.0,0.0
2021-03-30,29.0,4.0,4.0
2021-03-29,28.0,4.0,5.0
2021-03-28,27.0,4.0,3.0
2021-03-27,27.0,4.0,1.0
2021-03-26,33.0,6.0,0.0
2021-03-25,34.0,7.0,2.0
2021-03-24,36.0,7.0,1.0
2021-03-23,35.0,5.0,2.0
2021-03-22,38.0,5.0,2.0
2021-03-21,38.0,5.0,1.0
2021-03-20,36.0,5.0,2.0
2021-03-19,36.0,5.0,4.0
2021-03-18,38.0,6.0,3.0
2021-03-17,41.0,7.0,2.0
2021-03-16,39.0,7.0,3.0
2021-03-15,40.0,7.0,5.0
2021-03-14,38.0,6.0,6.0
2021-03-13,44.0,6.0,5.0
2021-03-12,49.0,6.0,1.0
2021-03-11,46.0,6.0,4.0
2021-03-10,51.0,7.0,5.0
2021-03-09,54.0,9.0,2.0
2021-03-08,58.0,11.0,4.0
2021-03-07,58.0,11.0,0.0
2021-03-06,60.0,12.0,2.0
2021-03-05,65.0,11.0,5.0
2021-03-04,74.0,13.0,6.0
2021-03-03,76.0,14.0,3.0
2021-03-02,78.0,12.0,6.0
2021-03-01,78.0,12.0,7.0
2021-02-28,74.0,12.0,10.0
2021-02-27,71.0,12.0,7.0
2021-02-26,72.0,13.0,6.0
2021-02-25,82.0,12.0,5.0
2021-02-24,86.0,13.0,6.0
2021-02-23,86.0,12.0,7.0
2021-02-22,87.0,13.0,13.0
2021-02-21,87.0,12.0,11.0
2021-02-20,86.0,14.0,6.0
2021-02-19,95.0,15.0,13.0
2021-02-18,97.0,15.0,11.0
2021-02-17,101.0,16.0,9.0
2021-02-16,101.0,15.0,11.0
2021-02-15,103.0,15.0,9.0
2021-02-14,103.0,16.0,11.0
2021-02-13,108.0,16.0,9.0
2021-02-12,118.0,16.0,4.0
2021-02-11,119.0,15.0,17.0
2021-02-10,128.0,16.0,23.0
2021-02-09,137.0,15.0,21.0
2021-02-08,148.0,17.0,18.0
2021-02-07,137.0,18.0,27.0
2021-02-06,133.0,18.0,24.0
2021-02-05,146.0,19.0,13.0
2021-02-04,150.0,21.0,20.0
2021-02-03,151.0,19.0,24.0
2021-02-02,170.0,20.0,19.0
2021-02-01,176.0,19.0,15.0
2021-01-31,176.0,20.0,25.0
2021-01-30,177.0,20.0,22.0
2021-01-29,192.0,19.0,18.0
2021-01-28,198.0,21.0,25.0
2021-01-27,200.0,19.0,16.0
2021-01-26,210.0,18.0,23.0
2021-01-25,221.0,22.0,32.0
2021-01-24,213.0,22.0,35.0
2021-01-23,215.0,20.0,28.0
2021-01-22,225.0,21.0,22.0
2021-01-21,219.0,22.0,39.0
2021-01-20,226.0,20.0,42.0
2021-01-19,233.0,20.0,29.0
2021-01-18,244.0,21.0,29.0
2021-01-17,239.0,21.0,36.0
2021-01-16,234.0,20.0,31.0
2021-01-15,242.0,19.0,33.0
2021-01-14,235.0,16.0,40.0
2021-01-13,258.0,16.0,33.0
2021-01-12,250.0,16.0,47.0
2021-01-11,244.0,15.0,23.0
2021-01-10,237.0,14.0,33.0
2021-01-09,225.0,13.0,31.0
2021-01-08,230.0,14.0,33.0
2021-01-07,228.0,16.0,51.0
2021-01-06,234.0,13.0,28.0
2021-01-05,241.0,14.0,48.0
2021-01-04,244.0,16.0,37.0
2021-01-03,233.0,14.0,26.0
2021-01-02,223.0,16.0,28.0
2021-01-01,211.0,14.0,29.0
2020-12-31,211.0,16.0,27.0
2020-12-30,203.0,14.0,37.0
2020-12-29,191.0,14.0,31.0
2020-12-28,178.0,12.0,20.0
2020-12-27,172.0,11.0,26.0
2020-12-26,164.0,12.0,23.0
2020-12-25,149.0,8.0,35.0
2020-12-24,153.0,11.0,23.0
2020-12-23,145.0,10.0,20.0
2020-12-22,136.0,10.0,23.0
2020-12-21,126.0,8.0,24.0
2020-12-20,122.0,8.0,29.0
2020-12-19,109.0,7.0,17.0
2020-12-18,99.0,7.0,11.0
2020-12-17,101.0,6.0,13.0
2020-12-16,95.0,7.0,11.0
2020-12-15,93.0,5.0,17.0
2020-12-14,91.0,5.0,12.0
2020-12-13,88.0,4.0,5.0
2020-12-12,84.0,5.0,9.0
2020-12-11,81.0,4.0,16.0
2020-12-10,79.0,4.0,5.0
2020-12-09,83.0,4.0,10.0
2020-12-08,84.0,3.0,7.0
2020-12-07,83.0,3.0,1.0
2020-12-06,84.0,3.0,7.0
2020-12-05,80.0,3.0,4.0
2020-12-04,80.0,5.0,9.0
2020-12-03,84.0,5.0,6.0
2020-12-02,78.0,5.0,8.0
2020-12-01,74.0,5.0,11.0
2020-11-30,73.0,5.0,5.0
2020-11-29,70.0,3.0,11.0
2020-11-28,66.0,3.0,5.0
2020-11-27,71.0,4.0,5.0
2020-11-26,68.0,5.0,7.0
2020-11-25,62.0,4.0,11.0
2020-11-24,64.0,4.0,14.0
2020-11-23,69.0,5.0,15.0
2020-11-22,65.0,5.0,5.0
2020-11-21,62.0,3.0,9.0
2020-11-20,64.0,5.0,7.0
2020-11-19,72.0,5.0,7.0
2020-11-18,61.0,4.0,15.0
2020-11-17,58.0,3.0,13.0
2020-11-16,53.0,3.0,12.0
2020-11-15,45.0,3.0,15.0
2020-11-14,33.0,2.0,9.0
2020-11-13,31.0,2.0,6.0
2020-11-12,31.0,2.0,9.0
2020-11-11,27.0,2.0,5.0
2020-11-10,30.0,2.0,8.0
2020-11-09,26.0,3.0,1.0
2020-11-08,24.0,3.0,5.0
2020-11-07,23.0,3.0,1.0
2020-11-06,23.0,2.0,7.0
2020-11-05,25.0,2.0,4.0
2020-11-04,24.0,1.0,2.0
2020-11-03,27.0,2.0,2.0
2020-11-02,26.0,1.0,3.0
2020-11-01,23.0,1.0,3.0
2020-10-31,22.0,1.0,3.0
2020-10-30,22.0,1.0,5.0
2020-10-29,25.0,1.0,1.0
2020-10-28,20.0,1.0,5.0
2020-10-27,16.0,0.0,6.0
2020-10-26,13.0,0.0,4.0
2020-10-25,13.0,0.0,4.0
2020-10-24,9.0,0.0,1.0
2020-10-23,12.0,0.0,0.0
2020-10-22,12.0,0.0,0.0
2020-10-21,12.0,0.0,4.0
2020-10-20,11.0,0.0,2.0
2020-10-19,11.0,0.0,1.0
2020-10-18,10.0,0.0,0.0
2020-10-17,11.0,0.0,0.0
2020-10-16,10.0,0.0,1.0
2020-10-15,11.0,0.0,3.0
2020-10-14,10.0,0.0,3.0
2020-10-13,10.0,0.0,1.0
2020-10-12,12.0,0.0,1.0
2020-10-11,9.0,0.0,0.0
2020-10-10,10.0,0.0,0.0
2020-10-09,9.0,0.0,3.0
2020-10-08,8.0,0.0,2.0
2020-10-07,9.0,0.0,2.0
2020-10-06,9.0,0.0,0.0
2020-10-05,9.0,1.0,0.0
2020-10-04,8.0,1.0,0.0
2020-10-03,6.0,1.0,1.0
2020-10-02,6.0,1.0,2.0
2020-10-01,4.0,0.0,1.0
2020-09-30,3.0,0.0,2.0
2020-09-29,5.0,0.0,0.0
2020-09-28,5.0,0.0,0.0
2020-09-27,5.0,0.0,0.0
2020-09-26,5.0,0.0,2.0
2020-09-25,4.0,0.0,2.0
2020-09-24,4.0,0.0,0.0
2020-09-23,2.0,0.0,0.0
2020-09-22,3.0,0.0,2.0
2020-09-21,3.0,0.0,0.0
2020-09-20,2.0,0.0,0.0
2020-09-19,2.0,0.0,1.0
2020-09-18,3.0,0.0,0.0
2020-09-17,4.0,0.0,1.0
2020-09-16,3.0,0.0,0.0
2020-09-15,2.0,0.0,2.0
2020-09-14,2.0,0.0,3.0
2020-09-13,2.0,0.0,0.0
2020-09-12,2.0,0.0,0.0
2020-09-11,1.0,0.0,0.0
2020-09-10,1.0,0.0,1.0
2020-09-09,1.0,0.0,0.0
2020-09-08,1.0,0.0,0.0
2020-09-07,1.0,0.0,0.0
2020-09-06,1.0,0.0,0.0
2020-09-05,1.0,0.0,0.0
2020-09-04,1.0,0.0,0.0
2020-09-03,1.0,0.0,0.0
2020-09-02,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-08-31,0.0,0.0,1.0
2020-08-30,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0
2020-08-19,1.0,0.0,0.0
2020-08-18,2.0,1.0,0.0
2020-08-17,0.0,0.0,0.0
2020-08-16,1.0,0.0,0.0
2020-08-15,0.0,0.0,0.0
2020-08-14,0.0,0.0,1.0
2020-08-13,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0
2020-07-24,1.0,0.0,0.0
2020-07-23,1.0,0.0,0.0
2020-07-22,1.0,0.0,0.0
2020-07-21,1.0,0.0,0.0
2020-07-20,1.0,0.0,0.0
2020-07-19,1.0,0.0,0.0
2020-07-18,2.0,0.0,0.0
2020-07-17,1.0,0.0,0.0
2020-07-16,1.0,0.0,0.0
2020-07-15,2.0,0.0,0.0
2020-07-14,3.0,0.0,1.0
2020-07-13,4.0,0.0,0.0
2020-07-12,3.0,0.0,0.0
2020-07-11,3.0,0.0,1.0
2020-07-10,3.0,0.0,1.0
2020-07-09,3.0,0.0,0.0
2020-07-08,5.0,0.0,0.0
2020-07-07,5.0,0.0,0.0
2020-07-06,7.0,0.0,2.0
2020-07-05,7.0,0.0,1.0
2020-07-04,6.0,0.0,0.0
2020-07-03,6.0,0.0,1.0
2020-07-02,6.0,0.0,1.0
2020-07-01,7.0,0.0,0.0
2020-06-30,7.0,0.0,0.0
2020-06-29,7.0,0.0,0.0
2020-06-28,7.0,0.0,0.0
2020-06-27,6.0,0.0,0.0
2020-06-26,5.0,0.0,1.0
2020-06-25,8.0,1.0,1.0
2020-06-24,9.0,1.0,0.0
2020-06-23,11.0,1.0,0.0
2020-06-22,11.0,1.0,0.0
2020-06-21,12.0,1.0,0.0
2020-06-20,12.0,1.0,0.0
2020-06-19,13.0,1.0,0.0
2020-06-18,13.0,1.0,1.0
2020-06-17,14.0,1.0,0.0
2020-06-16,14.0,1.0,0.0
2020-06-15,14.0,1.0,0.0
2020-06-14,15.0,1.0,1.0
2020-06-13,15.0,1.0,0.0
2020-06-12,16.0,1.0,1.0
2020-06-11,17.0,1.0,1.0
2020-06-10,19.0,3.0,0.0
2020-06-09,22.0,3.0,0.0
2020-06-08,22.0,3.0,1.0
2020-06-07,23.0,3.0,0.0
2020-06-06,23.0,3.0,0.0
2020-06-05,22.0,3.0,0.0
2020-06-04,23.0,2.0,1.0
2020-06-03,26.0,3.0,0.0
2020-06-02,26.0,3.0,0.0
2020-06-01,25.0,2.0,0.0
2020-05-31,26.0,3.0,1.0
2020-05-30,25.0,3.0,1.0
2020-05-29,29.0,4.0,2.0
2020-05-28,27.0,4.0,0.0
2020-05-27,26.0,4.0,3.0
2020-05-26,31.0,8.0,1.0
2020-05-25,30.0,8.0,1.0
2020-05-24,31.0,8.0,0.0
2020-05-23,29.0,8.0,0.0
2020-05-22,27.0,8.0,2.0
2020-05-21,28.0,8.0,1.0
2020-05-20,33.0,9.0,1.0
2020-05-19,34.0,9.0,0.0
2020-05-18,39.0,8.0,1.0
2020-05-17,39.0,9.0,1.0
2020-05-16,43.0,12.0,2.0
2020-05-15,52.0,16.0,1.0
2020-05-14,54.0,13.0,3.0
2020-05-13,58.0,16.0,3.0
2020-05-12,54.0,14.0,2.0
2020-05-11,56.0,15.0,4.0
2020-05-10,58.0,16.0,1.0
2020-05-09,61.0,15.0,1.0
2020-05-08,60.0,16.0,3.0
2020-05-07,66.0,16.0,3.0
2020-05-06,70.0,18.0,3.0
2020-05-05,69.0,17.0,1.0
2020-05-04,70.0,15.0,8.0
2020-05-03,71.0,15.0,6.0
2020-05-02,70.0,15.0,0.0
2020-05-01,87.0,16.0,5.0
2020-04-30,85.0,16.0,5.0
2020-04-29,93.0,18.0,0.0
2020-04-28,102.0,18.0,3.0
2020-04-27,104.0,17.0,7.0
2020-04-26,108.0,19.0,9.0
2020-04-25,111.0,19.0,1.0
2020-04-24,113.0,20.0,6.0
2020-04-23,129.0,22.0,9.0
2020-04-22,122.0,20.0,3.0
2020-04-21,130.0,25.0,18.0
2020-04-20,128.0,19.0,14.0
2020-04-19,127.0,20.0,14.0
2020-04-18,129.0,18.0,10.0
2020-04-17,130.0,20.0,15.0
2020-04-16,138.0,15.0,15.0
2020-04-15,154.0,17.0,18.0
2020-04-14,157.0,15.0,22.0
2020-04-13,155.0,13.0,24.0
2020-04-12,153.0,14.0,20.0
2020-04-11,151.0,12.0,12.0
2020-04-10,149.0,12.0,26.0
2020-04-09,165.0,11.0,29.0
2020-04-08,170.0,15.0,26.0
2020-04-07,181.0,15.0,28.0
2020-04-06,171.0,19.0,34.0
2020-04-05,149.0,18.0,5.0
2020-04-04,132.0,21.0,7.0
2020-04-03,138.0,20.0,3.0
2020-04-02,154.0,23.0,6.0
2020-04-01,281.0,,0.0
2020-03-31,275.0,,0.0
2020-03-30,255.0,,40.0
2020-03-29,222.0,,2.0
2020-03-28,200.0,,43.0
2020-03-27,136.0,,30.0
2020-03-26,129.0,,56.0
2020-03-25,97.0,,81.0
2020-03-24,80.0,,43.0
2020-03-23,46.0,,21.0
2020-03-22,38.0,,5.0
2020-03-21,,,7.0
2020-03-20,36.0,,3.0
