date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-10-19,49.0,5.0,10.0
2021-10-18,45.0,5.0,9.0
2021-10-17,46.0,4.0,6.0
2021-10-16,44.0,4.0,6.0
2021-10-15,43.0,4.0,3.0
2021-10-14,44.0,5.0,6.0
2021-10-13,38.0,5.0,10.0
2021-10-12,40.0,6.0,5.0
2021-10-11,40.0,6.0,4.0
2021-10-10,37.0,6.0,5.0
2021-10-09,35.0,6.0,4.0
2021-10-08,35.0,6.0,5.0
2021-10-07,36.0,6.0,3.0
2021-10-06,37.0,5.0,5.0
2021-10-05,34.0,6.0,7.0
2021-10-04,33.0,6.0,8.0
2021-10-03,28.0,5.0,10.0
2021-10-02,27.0,5.0,3.0
2021-10-01,28.0,5.0,6.0
2021-09-30,26.0,5.0,2.0
2021-09-29,26.0,5.0,4.0
2021-09-28,28.0,5.0,6.0
2021-09-27,27.0,8.0,4.0
2021-09-26,26.0,7.0,5.0
2021-09-25,32.0,9.0,7.0
2021-09-24,30.0,9.0,5.0
2021-09-23,30.0,7.0,3.0
2021-09-22,37.0,7.0,4.0
2021-09-21,41.0,7.0,7.0
2021-09-20,43.0,8.0,8.0
2021-09-19,43.0,8.0,5.0
2021-09-18,43.0,7.0,4.0
2021-09-17,47.0,7.0,5.0
2021-09-16,52.0,8.0,5.0
2021-09-15,56.0,8.0,6.0
2021-09-14,58.0,8.0,10.0
2021-09-13,58.0,9.0,7.0
2021-09-12,56.0,9.0,7.0
2021-09-11,57.0,11.0,8.0
2021-09-10,55.0,13.0,5.0
2021-09-09,62.0,10.0,11.0
2021-09-08,62.0,9.0,16.0
2021-09-07,56.0,10.0,5.0
2021-09-06,56.0,10.0,10.0
2021-09-05,55.0,10.0,10.0
2021-09-04,55.0,9.0,11.0
2021-09-03,52.0,9.0,7.0
2021-09-02,50.0,8.0,12.0
2021-09-01,52.0,7.0,6.0
2021-08-31,54.0,7.0,3.0
2021-08-30,47.0,6.0,10.0
2021-08-29,52.0,8.0,5.0
2021-08-28,56.0,8.0,9.0
2021-08-27,56.0,6.0,8.0
2021-08-26,57.0,6.0,6.0
2021-08-25,52.0,7.0,14.0
2021-08-24,52.0,5.0,6.0
2021-08-23,49.0,6.0,13.0
2021-08-22,50.0,6.0,5.0
2021-08-21,48.0,7.0,9.0
2021-08-20,43.0,9.0,10.0
2021-08-19,44.0,9.0,9.0
2021-08-18,47.0,9.0,3.0
2021-08-17,48.0,10.0,9.0
2021-08-16,47.0,9.0,2.0
2021-08-15,44.0,7.0,4.0
2021-08-14,42.0,7.0,6.0
2021-08-13,43.0,7.0,5.0
2021-08-12,39.0,7.0,9.0
2021-08-11,35.0,7.0,6.0
2021-08-10,42.0,7.0,5.0
2021-08-09,39.0,6.0,6.0
2021-08-08,43.0,7.0,2.0
2021-08-07,45.0,5.0,3.0
2021-08-06,47.0,7.0,8.0
2021-08-05,41.0,8.0,6.0
2021-08-04,42.0,8.0,6.0
2021-08-03,42.0,6.0,6.0
2021-08-02,45.0,6.0,12.0
2021-08-01,41.0,7.0,7.0
2021-07-31,41.0,6.0,5.0
2021-07-30,39.0,6.0,5.0
2021-07-29,34.0,5.0,12.0
2021-07-28,38.0,6.0,5.0
2021-07-27,35.0,6.0,9.0
2021-07-26,34.0,5.0,5.0
2021-07-25,31.0,5.0,9.0
2021-07-24,24.0,5.0,9.0
2021-07-23,27.0,5.0,3.0
2021-07-22,29.0,5.0,7.0
2021-07-21,26.0,4.0,10.0
2021-07-20,23.0,3.0,5.0
2021-07-19,22.0,2.0,2.0
2021-07-18,19.0,1.0,5.0
2021-07-17,19.0,2.0,5.0
2021-07-16,16.0,2.0,3.0
2021-07-15,15.0,3.0,7.0
2021-07-14,15.0,3.0,4.0
2021-07-13,15.0,3.0,2.0
2021-07-12,13.0,2.0,9.0
2021-07-11,9.0,1.0,0.0
2021-07-10,5.0,0.0,6.0
2021-07-09,6.0,0.0,0.0
2021-07-08,7.0,0.0,2.0
2021-07-07,9.0,0.0,2.0
2021-07-06,7.0,0.0,3.0
2021-07-05,5.0,0.0,2.0
2021-07-04,6.0,0.0,0.0
2021-07-03,8.0,0.0,0.0
2021-07-02,9.0,1.0,1.0
2021-07-01,6.0,1.0,2.0
2021-06-30,6.0,1.0,0.0
2021-06-29,5.0,1.0,2.0
2021-06-28,3.0,0.0,4.0
2021-06-27,2.0,0.0,2.0
2021-06-26,2.0,0.0,0.0
2021-06-25,3.0,0.0,0.0
2021-06-24,3.0,0.0,1.0
2021-06-23,3.0,0.0,0.0
2021-06-22,0.0,0.0,1.0
2021-06-21,0.0,0.0,3.0
2021-06-20,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0
2021-06-17,1.0,0.0,0.0
2021-06-16,0.0,0.0,0.0
2021-06-15,0.0,0.0,1.0
2021-06-14,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0
2021-06-11,1.0,0.0,0.0
2021-06-10,1.0,0.0,0.0
2021-06-09,1.0,0.0,0.0
2021-06-08,2.0,0.0,1.0
2021-06-07,2.0,0.0,0.0
2021-06-06,3.0,0.0,0.0
2021-06-05,0.0,0.0,4.0
2021-06-04,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-05-31,0.0,0.0,0.0
2021-05-30,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0
2021-05-23,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0
2021-05-20,1.0,0.0,0.0
2021-05-19,1.0,0.0,0.0
2021-05-18,1.0,0.0,1.0
2021-05-17,1.0,0.0,0.0
2021-05-16,1.0,0.0,0.0
2021-05-15,1.0,0.0,0.0
2021-05-14,1.0,0.0,0.0
2021-05-13,0.0,0.0,2.0
2021-05-12,0.0,0.0,0.0
2021-05-11,0.0,0.0,1.0
2021-05-10,0.0,0.0,0.0
2021-05-09,0.0,0.0,0.0
2021-05-08,0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0
2021-05-02,0.0,0.0,1.0
2021-05-01,0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0
2021-04-26,0.0,0.0,0.0
2021-04-25,0.0,0.0,0.0
2021-04-24,1.0,0.0,0.0
2021-04-23,1.0,0.0,0.0
2021-04-22,1.0,0.0,0.0
2021-04-21,1.0,0.0,0.0
2021-04-20,1.0,0.0,0.0
2021-04-19,1.0,0.0,0.0
2021-04-18,2.0,0.0,0.0
2021-04-17,1.0,0.0,0.0
2021-04-16,2.0,0.0,1.0
2021-04-15,2.0,0.0,0.0
2021-04-14,3.0,0.0,1.0
2021-04-13,3.0,0.0,0.0
2021-04-12,2.0,0.0,0.0
2021-04-11,2.0,0.0,1.0
2021-04-10,2.0,0.0,0.0
2021-04-09,2.0,0.0,0.0
2021-04-08,1.0,0.0,0.0
2021-04-07,3.0,0.0,1.0
2021-04-06,3.0,0.0,0.0
2021-04-05,3.0,0.0,0.0
2021-04-04,3.0,0.0,0.0
2021-04-03,3.0,0.0,0.0
2021-04-02,3.0,0.0,0.0
2021-04-01,3.0,0.0,0.0
2021-03-31,2.0,0.0,1.0
2021-03-30,3.0,0.0,0.0
2021-03-29,4.0,0.0,1.0
2021-03-28,4.0,0.0,0.0
2021-03-27,4.0,0.0,1.0
2021-03-26,3.0,1.0,0.0
2021-03-25,4.0,1.0,1.0
2021-03-24,5.0,1.0,0.0
2021-03-23,6.0,3.0,0.0
2021-03-22,6.0,2.0,1.0
2021-03-21,5.0,2.0,1.0
2021-03-20,7.0,2.0,1.0
2021-03-19,8.0,2.0,0.0
2021-03-18,11.0,3.0,0.0
2021-03-17,14.0,3.0,0.0
2021-03-16,16.0,3.0,0.0
2021-03-15,13.0,2.0,2.0
2021-03-14,13.0,2.0,1.0
2021-03-13,10.0,2.0,1.0
2021-03-12,11.0,2.0,1.0
2021-03-11,14.0,3.0,2.0
2021-03-10,12.0,3.0,1.0
2021-03-09,12.0,3.0,1.0
2021-03-08,15.0,4.0,0.0
2021-03-07,14.0,4.0,0.0
2021-03-06,15.0,4.0,2.0
2021-03-05,15.0,4.0,2.0
2021-03-04,17.0,5.0,0.0
2021-03-03,15.0,6.0,3.0
2021-03-02,18.0,8.0,0.0
2021-03-01,20.0,8.0,0.0
2021-02-28,21.0,8.0,0.0
2021-02-27,20.0,7.0,1.0
2021-02-26,25.0,7.0,0.0
2021-02-25,29.0,7.0,1.0
2021-02-24,28.0,8.0,1.0
2021-02-23,32.0,9.0,5.0
2021-02-22,29.0,9.0,3.0
2021-02-21,30.0,9.0,2.0
2021-02-20,34.0,9.0,3.0
2021-02-19,34.0,10.0,1.0
2021-02-18,37.0,10.0,2.0
2021-02-17,40.0,10.0,2.0
2021-02-16,42.0,11.0,3.0
2021-02-15,49.0,12.0,1.0
2021-02-14,53.0,12.0,1.0
2021-02-13,54.0,13.0,2.0
2021-02-12,56.0,13.0,5.0
2021-02-11,58.0,15.0,2.0
2021-02-10,66.0,16.0,1.0
2021-02-09,62.0,17.0,5.0
2021-02-08,70.0,17.0,10.0
2021-02-07,73.0,20.0,1.0
2021-02-06,77.0,23.0,4.0
2021-02-05,81.0,23.0,4.0
2021-02-04,82.0,21.0,4.0
2021-02-03,90.0,21.0,12.0
2021-02-02,92.0,20.0,11.0
2021-02-01,94.0,18.0,7.0
2021-01-31,95.0,19.0,3.0
2021-01-30,99.0,19.0,7.0
2021-01-29,110.0,19.0,4.0
2021-01-28,117.0,17.0,10.0
2021-01-27,114.0,17.0,11.0
2021-01-26,112.0,19.0,13.0
2021-01-25,117.0,20.0,10.0
2021-01-24,124.0,19.0,18.0
2021-01-23,108.0,12.0,14.0
2021-01-22,103.0,12.0,22.0
2021-01-21,105.0,12.0,11.0
2021-01-20,109.0,15.0,9.0
2021-01-19,110.0,14.0,10.0
2021-01-18,105.0,14.0,16.0
2021-01-17,100.0,13.0,12.0
2021-01-16,96.0,11.0,11.0
2021-01-15,95.0,11.0,13.0
2021-01-14,86.0,10.0,15.0
2021-01-13,75.0,10.0,13.0
2021-01-12,72.0,8.0,10.0
2021-01-11,74.0,8.0,9.0
2021-01-10,70.0,8.0,11.0
2021-01-09,66.0,8.0,10.0
2021-01-08,58.0,6.0,10.0
2021-01-07,56.0,5.0,10.0
2021-01-06,51.0,5.0,8.0
2021-01-05,47.0,6.0,6.0
2021-01-04,47.0,5.0,7.0
2021-01-03,44.0,6.0,5.0
2021-01-02,43.0,6.0,5.0
2021-01-01,42.0,6.0,3.0
2020-12-31,39.0,6.0,5.0
2020-12-30,34.0,3.0,11.0
2020-12-29,28.0,2.0,3.0
2020-12-28,27.0,2.0,3.0
2020-12-27,27.0,2.0,3.0
2020-12-26,20.0,2.0,4.0
2020-12-25,21.0,2.0,5.0
2020-12-24,26.0,2.0,3.0
2020-12-23,23.0,2.0,7.0
2020-12-22,21.0,1.0,2.0
2020-12-21,22.0,2.0,3.0
2020-12-20,20.0,2.0,2.0
2020-12-19,18.0,2.0,3.0
2020-12-18,21.0,2.0,4.0
2020-12-17,20.0,2.0,1.0
2020-12-16,20.0,2.0,1.0
2020-12-15,21.0,2.0,1.0
2020-12-14,20.0,3.0,1.0
2020-12-13,22.0,1.0,1.0
2020-12-12,23.0,1.0,4.0
2020-12-11,29.0,3.0,3.0
2020-12-10,31.0,5.0,2.0
2020-12-09,32.0,5.0,2.0
2020-12-08,36.0,5.0,1.0
2020-12-07,34.0,5.0,3.0
2020-12-06,31.0,5.0,5.0
2020-12-05,32.0,5.0,1.0
2020-12-04,37.0,6.0,1.0
2020-12-03,40.0,5.0,1.0
2020-12-02,40.0,6.0,1.0
2020-12-01,45.0,6.0,2.0
2020-11-30,48.0,7.0,1.0
2020-11-29,47.0,8.0,6.0
2020-11-28,46.0,10.0,2.0
2020-11-27,45.0,11.0,2.0
2020-11-26,52.0,10.0,6.0
2020-11-25,53.0,10.0,3.0
2020-11-24,53.0,10.0,5.0
2020-11-23,54.0,8.0,10.0
2020-11-22,42.0,6.0,6.0
2020-11-21,58.0,8.0,0.0
2020-11-20,64.0,8.0,3.0
2020-11-19,72.0,7.0,4.0
2020-11-18,80.0,8.0,3.0
2020-11-17,90.0,8.0,7.0
2020-11-16,90.0,6.0,6.0
2020-11-15,82.0,6.0,11.0
2020-11-14,88.0,5.0,3.0
2020-11-13,88.0,6.0,9.0
2020-11-12,83.0,6.0,12.0
2020-11-11,76.0,6.0,8.0
2020-11-10,76.0,5.0,5.0
2020-11-09,72.0,5.0,4.0
2020-11-08,68.0,6.0,10.0
2020-11-07,60.0,6.0,15.0
2020-11-06,57.0,5.0,4.0
2020-11-05,58.0,6.0,14.0
2020-11-04,58.0,6.0,7.0
2020-11-03,64.0,6.0,9.0
2020-11-02,55.0,5.0,10.0
2020-11-01,53.0,5.0,4.0
2020-10-31,50.0,5.0,7.0
2020-10-30,50.0,4.0,4.0
2020-10-29,48.0,4.0,7.0
2020-10-28,44.0,4.0,6.0
2020-10-27,32.0,2.0,5.0
2020-10-26,30.0,2.0,9.0
2020-10-25,27.0,2.0,5.0
2020-10-24,24.0,2.0,2.0
2020-10-23,26.0,1.0,2.0
2020-10-22,20.0,0.0,4.0
2020-10-21,22.0,0.0,2.0
2020-10-20,22.0,0.0,1.0
2020-10-19,16.0,1.0,10.0
2020-10-18,10.0,2.0,3.0
2020-10-17,10.0,3.0,5.0
2020-10-16,9.0,3.0,3.0
2020-10-15,8.0,3.0,2.0
2020-10-14,10.0,3.0,0.0
2020-10-13,10.0,3.0,0.0
2020-10-12,8.0,3.0,2.0
2020-10-11,9.0,2.0,5.0
2020-10-10,10.0,2.0,1.0
2020-10-09,9.0,0.0,2.0
2020-10-08,8.0,0.0,1.0
2020-10-07,8.0,0.0,4.0
2020-10-06,7.0,0.0,0.0
2020-10-05,6.0,0.0,1.0
2020-10-04,4.0,0.0,2.0
2020-10-03,4.0,0.0,0.0
2020-10-02,3.0,0.0,1.0
2020-10-01,3.0,0.0,1.0
2020-09-30,2.0,0.0,1.0
2020-09-29,3.0,0.0,1.0
2020-09-28,3.0,0.0,0.0
2020-09-27,3.0,0.0,0.0
2020-09-26,3.0,0.0,1.0
2020-09-25,5.0,1.0,1.0
2020-09-24,5.0,1.0,0.0
2020-09-23,5.0,1.0,0.0
2020-09-22,6.0,0.0,2.0
2020-09-21,2.0,0.0,2.0
2020-09-20,2.0,0.0,1.0
2020-09-19,0.0,0.0,2.0
2020-09-18,0.0,0.0,0.0
2020-09-17,0.0,0.0,0.0
2020-09-16,1.0,0.0,0.0
2020-09-15,1.0,0.0,0.0
2020-09-14,2.0,0.0,0.0
2020-09-13,1.0,0.0,1.0
2020-09-12,1.0,0.0,0.0
2020-09-11,1.0,0.0,1.0
2020-09-10,0.0,0.0,1.0
2020-09-09,0.0,0.0,0.0
2020-09-08,0.0,0.0,0.0
2020-09-07,0.0,0.0,0.0
2020-09-06,0.0,0.0,1.0
2020-09-05,0.0,0.0,0.0
2020-09-04,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0
2020-09-01,1.0,0.0,0.0
2020-08-31,1.0,0.0,0.0
2020-08-30,1.0,0.0,0.0
2020-08-29,2.0,1.0,0.0
2020-08-28,1.0,1.0,0.0
2020-08-27,1.0,1.0,0.0
2020-08-26,1.0,1.0,0.0
2020-08-25,1.0,1.0,0.0
2020-08-24,1.0,1.0,0.0
2020-08-23,1.0,1.0,1.0
2020-08-22,0.0,0.0,1.0
2020-08-21,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0
2020-08-07,1.0,0.0,0.0
2020-08-06,1.0,0.0,0.0
2020-08-05,1.0,0.0,1.0
2020-08-04,1.0,0.0,0.0
2020-08-03,1.0,0.0,0.0
2020-08-02,1.0,0.0,0.0
2020-08-01,1.0,0.0,0.0
2020-07-31,1.0,0.0,0.0
2020-07-30,1.0,0.0,0.0
2020-07-29,1.0,0.0,0.0
2020-07-28,0.0,0.0,0.0
2020-07-27,0.0,0.0,1.0
2020-07-26,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0
2020-07-22,0.0,0.0,0.0
2020-07-21,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0
2020-07-19,0.0,0.0,0.0
2020-07-18,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0
2020-07-16,0.0,0.0,0.0
2020-07-15,0.0,0.0,0.0
2020-07-14,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0
2020-07-12,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0
2020-07-09,1.0,0.0,0.0
2020-07-08,1.0,0.0,0.0
2020-07-07,1.0,0.0,0.0
2020-07-06,1.0,0.0,0.0
2020-07-05,1.0,0.0,0.0
2020-07-04,1.0,0.0,0.0
2020-07-03,1.0,0.0,0.0
2020-07-02,0.0,0.0,0.0
2020-07-01,1.0,0.0,1.0
2020-06-30,4.0,3.0,0.0
2020-06-29,1.0,0.0,0.0
2020-06-28,1.0,0.0,1.0
2020-06-27,0.0,0.0,2.0
2020-06-26,1.0,0.0,1.0
2020-06-25,1.0,0.0,0.0
2020-06-24,2.0,0.0,0.0
2020-06-23,2.0,0.0,0.0
2020-06-22,2.0,0.0,0.0
2020-06-21,2.0,0.0,0.0
2020-06-20,1.0,0.0,2.0
2020-06-19,0.0,0.0,2.0
2020-06-18,0.0,0.0,2.0
2020-06-17,0.0,0.0,0.0
2020-06-16,0.0,0.0,0.0
2020-06-15,0.0,0.0,0.0
2020-06-14,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0
2020-06-12,0.0,0.0,0.0
2020-06-11,2.0,0.0,1.0
2020-06-10,2.0,0.0,1.0
2020-06-09,3.0,0.0,0.0
2020-06-08,3.0,0.0,0.0
2020-06-07,4.0,0.0,3.0
2020-06-06,4.0,0.0,3.0
2020-06-05,4.0,0.0,4.0
2020-06-04,4.0,0.0,1.0
2020-06-03,5.0,0.0,0.0
2020-06-02,5.0,1.0,2.0
2020-06-01,5.0,1.0,0.0
2020-05-31,4.0,0.0,0.0
2020-05-30,5.0,1.0,0.0
2020-05-29,8.0,1.0,0.0
2020-05-28,16.0,1.0,0.0
2020-05-27,19.0,1.0,0.0
2020-05-26,25.0,1.0,0.0
2020-05-25,29.0,1.0,0.0
2020-05-24,29.0,1.0,1.0
2020-05-23,30.0,1.0,1.0
2020-05-22,30.0,1.0,3.0
2020-05-21,33.0,2.0,3.0
2020-05-20,31.0,3.0,1.0
2020-05-19,32.0,3.0,4.0
2020-05-18,37.0,3.0,3.0
2020-05-17,36.0,3.0,2.0
2020-05-16,35.0,3.0,3.0
2020-05-15,33.0,3.0,1.0
2020-05-14,34.0,3.0,3.0
2020-05-13,39.0,3.0,2.0
2020-05-12,37.0,3.0,0.0
2020-05-11,42.0,3.0,2.0
2020-05-10,44.0,3.0,2.0
2020-05-09,49.0,2.0,1.0
2020-05-08,47.0,2.0,2.0
2020-05-07,50.0,2.0,5.0
2020-05-06,50.0,2.0,5.0
2020-05-05,55.0,2.0,0.0
2020-05-04,57.0,2.0,3.0
2020-05-03,49.0,2.0,7.0
2020-05-02,42.0,2.0,5.0
2020-05-01,51.0,2.0,2.0
2020-04-30,53.0,2.0,5.0
2020-04-29,54.0,3.0,7.0
2020-04-28,59.0,3.0,8.0
2020-04-27,64.0,4.0,4.0
2020-04-26,53.0,5.0,2.0
2020-04-25,54.0,5.0,3.0
2020-04-24,69.0,5.0,5.0
2020-04-23,73.0,6.0,6.0
2020-04-22,79.0,6.0,10.0
2020-04-21,71.0,5.0,4.0
2020-04-20,69.0,6.0,11.0
2020-04-19,70.0,6.0,5.0
2020-04-18,78.0,7.0,8.0
2020-04-17,83.0,8.0,4.0
2020-04-16,85.0,8.0,4.0
2020-04-15,89.0,9.0,1.0
2020-04-14,91.0,9.0,11.0
2020-04-13,84.0,10.0,6.0
2020-04-12,89.0,9.0,12.0
2020-04-11,89.0,11.0,7.0
2020-04-10,90.0,10.0,4.0
2020-04-09,90.0,6.0,12.0
2020-04-08,92.0,10.0,10.0
2020-04-07,92.0,11.0,12.0
2020-04-06,94.0,12.0,7.0
2020-04-05,95.0,12.0,8.0
2020-04-04,86.0,13.0,15.0
2020-04-03,67.0,12.0,20.0
2020-04-02,70.0,13.0,18.0
2020-04-01,66.0,,15.0
2020-03-31,63.0,,13.0
2020-03-30,61.0,,11.0
2020-03-29,52.0,,9.0
2020-03-28,48.0,,11.0
2020-03-27,40.0,,7.0
2020-03-26,32.0,,12.0
2020-03-25,29.0,,15.0
2020-03-24,21.0,,7.0
2020-03-23,17.0,,11.0
2020-03-22,17.0,,6.0
2020-03-21,15.0,,1.0
2020-03-20,,,5.0
2020-03-19,,,2.0
