date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-09-04,30.0,4.0,4.0
2021-09-03,40.0,5.0,7.0
2021-09-02,34.0,5.0,5.0
2021-09-01,34.0,5.0,8.0
2021-08-31,31.0,5.0,6.0
2021-08-30,26.0,4.0,5.0
2021-08-29,29.0,4.0,7.0
2021-08-28,25.0,4.0,2.0
2021-08-27,30.0,7.0,5.0
2021-08-26,29.0,5.0,3.0
2021-08-25,31.0,4.0,5.0
2021-08-24,35.0,4.0,3.0
2021-08-23,36.0,4.0,4.0
2021-08-22,34.0,4.0,4.0
2021-08-21,34.0,4.0,6.0
2021-08-20,40.0,4.0,4.0
2021-08-19,38.0,4.0,5.0
2021-08-18,39.0,3.0,2.0
2021-08-17,40.0,3.0,3.0
2021-08-16,38.0,3.0,6.0
2021-08-15,39.0,2.0,8.0
2021-08-14,35.0,2.0,10.0
2021-08-13,33.0,2.0,4.0
2021-08-12,36.0,2.0,5.0
2021-08-11,37.0,2.0,4.0
2021-08-10,39.0,2.0,9.0
2021-08-09,39.0,2.0,7.0
2021-08-08,32.0,1.0,11.0
2021-08-07,37.0,2.0,8.0
2021-08-06,33.0,2.0,7.0
2021-08-05,28.0,2.0,9.0
2021-08-04,29.0,2.0,5.0
2021-08-03,31.0,2.0,1.0
2021-08-02,36.0,2.0,4.0
2021-08-01,32.0,3.0,6.0
2021-07-31,33.0,3.0,3.0
2021-07-30,37.0,3.0,7.0
2021-07-29,33.0,3.0,10.0
2021-07-28,34.0,3.0,7.0
2021-07-27,36.0,3.0,4.0
2021-07-26,7.0,1.0,6.0
2021-07-25,36.0,4.0,3.0
2021-07-24,33.0,4.0,4.0
2021-07-23,34.0,4.0,3.0
2021-07-22,37.0,3.0,6.0
2021-07-21,37.0,3.0,3.0
2021-07-20,43.0,3.0,3.0
2021-07-19,42.0,3.0,4.0
2021-07-18,41.0,3.0,6.0
2021-07-17,35.0,3.0,5.0
2021-07-16,32.0,1.0,5.0
2021-07-15,34.0,2.0,4.0
2021-07-14,25.0,2.0,7.0
2021-07-13,24.0,3.0,10.0
2021-07-12,23.0,3.0,5.0
2021-07-11,20.0,3.0,2.0
2021-07-10,22.0,4.0,5.0
2021-07-09,19.0,4.0,4.0
2021-07-08,13.0,3.0,8.0
2021-07-07,11.0,3.0,6.0
2021-07-06,11.0,3.0,5.0
2021-07-05,11.0,3.0,3.0
2021-07-04,11.0,3.0,2.0
2021-07-03,11.0,2.0,1.0
2021-07-02,9.0,2.0,5.0
2021-07-01,9.0,2.0,6.0
2021-06-30,7.0,2.0,3.0
2021-06-29,5.0,2.0,2.0
2021-06-28,5.0,2.0,2.0
2021-06-27,2.0,1.0,2.0
2021-06-26,3.0,1.0,3.0
2021-06-25,5.0,1.0,0.0
2021-06-24,5.0,1.0,0.0
2021-06-23,5.0,1.0,0.0
2021-06-22,8.0,2.0,1.0
2021-06-21,5.0,2.0,2.0
2021-06-20,5.0,2.0,2.0
2021-06-19,3.0,2.0,1.0
2021-06-18,4.0,2.0,3.0
2021-06-17,5.0,2.0,1.0
2021-06-16,5.0,2.0,0.0
2021-06-15,6.0,2.0,1.0
2021-06-14,5.0,2.0,1.0
2021-06-13,6.0,2.0,1.0
2021-06-12,7.0,2.0,1.0
2021-06-11,4.0,2.0,1.0
2021-06-10,3.0,2.0,1.0
2021-06-09,3.0,2.0,0.0
2021-06-08,3.0,2.0,0.0
2021-06-07,4.0,2.0,0.0
2021-06-06,3.0,1.0,0.0
2021-06-05,4.0,1.0,0.0
2021-06-04,4.0,1.0,0.0
2021-06-03,4.0,1.0,0.0
2021-06-02,5.0,1.0,0.0
2021-06-01,7.0,2.0,0.0
2021-05-31,7.0,2.0,1.0
2021-05-30,7.0,2.0,2.0
2021-05-29,6.0,1.0,0.0
2021-05-28,6.0,1.0,0.0
2021-05-27,7.0,0.0,0.0
2021-05-26,7.0,1.0,1.0
2021-05-25,7.0,1.0,1.0
2021-05-24,8.0,1.0,1.0
2021-05-23,8.0,1.0,1.0
2021-05-22,9.0,1.0,0.0
2021-05-21,8.0,1.0,1.0
2021-05-20,9.0,1.0,0.0
2021-05-19,8.0,1.0,1.0
2021-05-18,11.0,1.0,4.0
2021-05-17,9.0,1.0,0.0
2021-05-16,9.0,1.0,0.0
2021-05-15,10.0,0.0,1.0
2021-05-14,7.0,0.0,1.0
2021-05-13,6.0,0.0,1.0
2021-05-12,6.0,0.0,1.0
2021-05-11,7.0,0.0,0.0
2021-05-10,8.0,0.0,0.0
2021-05-09,8.0,0.0,1.0
2021-05-08,7.0,0.0,1.0
2021-05-07,6.0,0.0,1.0
2021-05-06,7.0,0.0,0.0
2021-05-05,9.0,0.0,1.0
2021-05-04,9.0,0.0,0.0
2021-05-03,10.0,0.0,3.0
2021-05-02,9.0,0.0,1.0
2021-05-01,9.0,1.0,2.0
2021-04-30,8.0,1.0,1.0
2021-04-29,7.0,1.0,1.0
2021-04-28,7.0,1.0,0.0
2021-04-27,8.0,1.0,0.0
2021-04-26,9.0,1.0,0.0
2021-04-25,9.0,1.0,0.0
2021-04-24,9.0,1.0,1.0
2021-04-23,11.0,2.0,0.0
2021-04-22,12.0,2.0,0.0
2021-04-21,12.0,2.0,0.0
2021-04-20,11.0,2.0,1.0
2021-04-19,12.0,2.0,0.0
2021-04-18,13.0,2.0,0.0
2021-04-17,13.0,2.0,1.0
2021-04-16,16.0,2.0,0.0
2021-04-15,16.0,1.0,2.0
2021-04-14,12.0,1.0,3.0
2021-04-13,13.0,1.0,1.0
2021-04-12,12.0,1.0,1.0
2021-04-11,12.0,1.0,1.0
2021-04-10,14.0,1.0,0.0
2021-04-09,14.0,1.0,1.0
2021-04-08,18.0,1.0,2.0
2021-04-07,16.0,1.0,2.0
2021-04-06,17.0,1.0,2.0
2021-04-05,17.0,1.0,1.0
2021-04-04,17.0,1.0,1.0
2021-04-03,17.0,1.0,2.0
2021-04-02,16.0,1.0,1.0
2021-04-01,18.0,1.0,1.0
2021-03-31,19.0,1.0,2.0
2021-03-30,22.0,1.0,1.0
2021-03-29,26.0,1.0,0.0
2021-03-28,24.0,1.0,2.0
2021-03-27,23.0,1.0,1.0
2021-03-26,28.0,1.0,0.0
2021-03-25,30.0,0.0,3.0
2021-03-24,38.0,0.0,1.0
2021-03-23,42.0,2.0,1.0
2021-03-22,42.0,2.0,4.0
2021-03-21,41.0,2.0,2.0
2021-03-20,39.0,2.0,3.0
2021-03-19,40.0,2.0,2.0
2021-03-18,38.0,3.0,8.0
2021-03-17,47.0,5.0,3.0
2021-03-16,55.0,4.0,2.0
2021-03-15,58.0,4.0,2.0
2021-03-14,57.0,4.0,2.0
2021-03-13,56.0,4.0,3.0
2021-03-12,64.0,5.0,2.0
2021-03-11,66.0,4.0,1.0
2021-03-10,69.0,5.0,1.0
2021-03-09,75.0,6.0,2.0
2021-03-08,77.0,5.0,1.0
2021-03-07,77.0,6.0,5.0
2021-03-06,78.0,6.0,4.0
2021-03-05,83.0,6.0,2.0
2021-03-04,91.0,8.0,2.0
2021-03-03,95.0,8.0,3.0
2021-03-02,95.0,5.0,8.0
2021-03-01,101.0,5.0,5.0
2021-02-28,101.0,7.0,4.0
2021-02-27,99.0,6.0,4.0
2021-02-26,98.0,6.0,2.0
2021-02-25,108.0,6.0,5.0
2021-02-24,115.0,6.0,6.0
2021-02-23,121.0,6.0,8.0
2021-02-22,124.0,7.0,5.0
2021-02-21,129.0,8.0,6.0
2021-02-20,128.0,10.0,3.0
2021-02-19,135.0,10.0,5.0
2021-02-18,133.0,11.0,8.0
2021-02-17,133.0,11.0,8.0
2021-02-16,143.0,10.0,6.0
2021-02-15,145.0,9.0,20.0
2021-02-14,142.0,9.0,13.0
2021-02-13,147.0,9.0,4.0
2021-02-12,155.0,9.0,6.0
2021-02-11,165.0,10.0,8.0
2021-02-10,170.0,12.0,5.0
2021-02-09,175.0,12.0,12.0
2021-02-08,170.0,12.0,12.0
2021-02-07,173.0,14.0,13.0
2021-02-06,169.0,12.0,12.0
2021-02-05,182.0,14.0,9.0
2021-02-04,185.0,16.0,14.0
2021-02-03,199.0,17.0,27.0
2021-02-02,205.0,17.0,20.0
2021-02-01,211.0,15.0,17.0
2021-01-31,209.0,16.0,11.0
2021-01-30,204.0,17.0,18.0
2021-01-29,211.0,14.0,23.0
2021-01-28,223.0,16.0,10.0
2021-01-27,226.0,16.0,15.0
2021-01-26,185.0,16.0,28.0
2021-01-25,182.0,19.0,28.0
2021-01-24,182.0,18.0,11.0
2021-01-23,175.0,21.0,12.0
2021-01-22,173.0,22.0,13.0
2021-01-21,168.0,19.0,13.0
2021-01-20,178.0,17.0,8.0
2021-01-19,167.0,21.0,13.0
2021-01-18,145.0,21.0,15.0
2021-01-17,148.0,19.0,9.0
2021-01-16,150.0,19.0,6.0
2021-01-15,156.0,18.0,9.0
2021-01-14,152.0,15.0,17.0
2021-01-13,155.0,15.0,18.0
2021-01-12,143.0,12.0,17.0
2021-01-11,153.0,15.0,6.0
2021-01-10,138.0,15.0,9.0
2021-01-09,138.0,15.0,10.0
2021-01-08,131.0,15.0,12.0
2021-01-07,136.0,13.0,15.0
2021-01-06,141.0,14.0,8.0
2021-01-05,146.0,11.0,15.0
2021-01-04,146.0,8.0,4.0
2021-01-03,140.0,7.0,7.0
2021-01-02,136.0,6.0,7.0
2021-01-01,132.0,6.0,4.0
2020-12-31,137.0,6.0,3.0
2020-12-30,137.0,6.0,8.0
2020-12-29,136.0,6.0,11.0
2020-12-28,132.0,7.0,11.0
2020-12-27,127.0,4.0,5.0
2020-12-26,126.0,4.0,5.0
2020-12-25,116.0,3.0,2.0
2020-12-24,140.0,4.0,0.0
2020-12-23,144.0,4.0,3.0
2020-12-22,158.0,4.0,9.0
2020-12-21,165.0,4.0,5.0
2020-12-20,171.0,4.0,1.0
2020-12-19,163.0,4.0,7.0
2020-12-18,180.0,5.0,5.0
2020-12-17,177.0,5.0,10.0
2020-12-16,171.0,4.0,12.0
2020-12-15,172.0,5.0,2.0
2020-12-14,159.0,4.0,3.0
2020-12-13,161.0,5.0,4.0
2020-12-12,168.0,5.0,3.0
2020-12-11,173.0,6.0,4.0
2020-12-10,162.0,6.0,12.0
2020-12-09,154.0,3.0,6.0
2020-12-08,159.0,3.0,5.0
2020-12-07,156.0,5.0,5.0
2020-12-06,151.0,5.0,5.0
2020-12-05,150.0,5.0,2.0
2020-12-04,150.0,5.0,5.0
2020-12-03,150.0,5.0,5.0
2020-12-02,142.0,5.0,4.0
2020-12-01,144.0,4.0,7.0
2020-11-30,150.0,5.0,5.0
2020-11-29,148.0,5.0,4.0
2020-11-28,155.0,6.0,3.0
2020-11-27,149.0,6.0,5.0
2020-11-26,147.0,6.0,4.0
2020-11-25,153.0,7.0,7.0
2020-11-24,155.0,6.0,3.0
2020-11-23,151.0,7.0,1.0
2020-11-22,154.0,8.0,0.0
2020-11-21,157.0,8.0,1.0
2020-11-20,81.0,4.0,4.0
2020-11-19,163.0,7.0,12.0
2020-11-18,163.0,7.0,6.0
2020-11-17,161.0,7.0,7.0
2020-11-16,159.0,7.0,2.0
2020-11-15,161.0,6.0,2.0
2020-11-14,165.0,9.0,7.0
2020-11-13,162.0,7.0,5.0
2020-11-12,167.0,9.0,15.0
2020-11-11,159.0,8.0,13.0
2020-11-10,158.0,10.0,6.0
2020-11-09,147.0,10.0,7.0
2020-11-08,150.0,9.0,7.0
2020-11-07,143.0,10.0,2.0
2020-11-06,138.0,7.0,6.0
2020-11-05,136.0,8.0,7.0
2020-11-04,136.0,8.0,9.0
2020-11-03,136.0,7.0,5.0
2020-11-02,125.0,6.0,6.0
2020-11-01,119.0,6.0,8.0
2020-10-31,110.0,7.0,8.0
2020-10-30,112.0,7.0,7.0
2020-10-29,113.0,6.0,4.0
2020-10-28,115.0,6.0,3.0
2020-10-27,115.0,5.0,7.0
2020-10-26,114.0,7.0,6.0
2020-10-25,101.0,7.0,8.0
2020-10-24,103.0,6.0,17.0
2020-10-23,97.0,4.0,15.0
2020-10-22,85.0,4.0,11.0
2020-10-21,91.0,5.0,12.0
2020-10-20,92.0,5.0,8.0
2020-10-19,80.0,6.0,12.0
2020-10-18,73.0,7.0,16.0
2020-10-17,74.0,5.0,9.0
2020-10-16,68.0,3.0,6.0
2020-10-15,70.0,3.0,6.0
2020-10-14,65.0,1.0,10.0
2020-10-13,58.0,1.0,8.0
2020-10-12,60.0,1.0,2.0
2020-10-11,56.0,1.0,6.0
2020-10-10,59.0,4.0,3.0
2020-10-09,61.0,2.0,2.0
2020-10-08,60.0,2.0,4.0
2020-10-07,58.0,2.0,1.0
2020-10-06,54.0,0.0,5.0
2020-10-05,54.0,0.0,3.0
2020-10-04,48.0,1.0,9.0
2020-10-03,45.0,0.0,8.0
2020-10-02,42.0,0.0,6.0
2020-10-01,42.0,0.0,4.0
2020-09-30,42.0,0.0,3.0
2020-09-29,39.0,0.0,2.0
2020-09-28,41.0,0.0,1.0
2020-09-27,38.0,0.0,1.0
2020-09-26,35.0,0.0,5.0
2020-09-25,32.0,0.0,6.0
2020-09-24,32.0,1.0,2.0
2020-09-23,33.0,1.0,2.0
2020-09-22,31.0,0.0,3.0
2020-09-21,26.0,0.0,10.0
2020-09-20,23.0,0.0,6.0
2020-09-19,21.0,0.0,3.0
2020-09-18,20.0,0.0,2.0
2020-09-17,21.0,0.0,1.0
2020-09-16,20.0,0.0,0.0
2020-09-15,20.0,0.0,2.0
2020-09-14,16.0,0.0,2.0
2020-09-13,4.0,1.0,9.0
2020-09-12,5.0,1.0,3.0
2020-09-11,4.0,1.0,0.0
2020-09-10,3.0,0.0,3.0
2020-09-09,2.0,0.0,1.0
2020-09-08,2.0,0.0,1.0
2020-09-07,2.0,0.0,0.0
2020-09-06,2.0,0.0,0.0
2020-09-05,1.0,0.0,1.0
2020-09-04,1.0,0.0,1.0
2020-09-03,1.0,0.0,0.0
2020-09-02,0.0,0.0,0.0
2020-09-01,1.0,0.0,0.0
2020-08-31,1.0,0.0,0.0
2020-08-30,1.0,0.0,0.0
2020-08-29,0.0,0.0,2.0
2020-08-28,0.0,0.0,0.0
2020-08-27,4.0,0.0,0.0
2020-08-26,1.0,0.0,0.0
2020-08-25,1.0,0.0,0.0
2020-08-24,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0
2020-08-16,1.0,0.0,0.0
2020-08-15,1.0,0.0,0.0
2020-08-14,1.0,0.0,0.0
2020-08-13,2.0,0.0,0.0
2020-08-12,3.0,0.0,0.0
2020-08-11,2.0,0.0,1.0
2020-08-10,3.0,0.0,1.0
2020-08-09,3.0,0.0,0.0
2020-08-08,3.0,0.0,0.0
2020-08-07,3.0,0.0,0.0
2020-08-06,5.0,0.0,0.0
2020-08-05,6.0,0.0,0.0
2020-08-04,5.0,0.0,1.0
2020-08-03,5.0,0.0,1.0
2020-08-02,5.0,0.0,0.0
2020-08-01,5.0,0.0,0.0
2020-07-31,5.0,0.0,0.0
2020-07-30,5.0,0.0,0.0
2020-07-29,5.0,0.0,0.0
2020-07-28,5.0,0.0,0.0
2020-07-27,3.0,0.0,0.0
2020-07-26,5.0,0.0,0.0
2020-07-25,5.0,0.0,0.0
2020-07-24,5.0,0.0,0.0
2020-07-23,5.0,0.0,0.0
2020-07-22,5.0,0.0,0.0
2020-07-21,5.0,0.0,0.0
2020-07-20,6.0,0.0,0.0
2020-07-19,4.0,0.0,0.0
2020-07-18,6.0,0.0,0.0
2020-07-17,7.0,1.0,0.0
2020-07-16,8.0,1.0,0.0
2020-07-15,8.0,1.0,0.0
2020-07-14,8.0,0.0,0.0
2020-07-13,8.0,0.0,0.0
2020-07-12,8.0,0.0,0.0
2020-07-11,7.0,0.0,0.0
2020-07-10,17.0,0.0,1.0
2020-07-09,17.0,0.0,0.0
2020-07-08,22.0,2.0,0.0
2020-07-07,24.0,2.0,0.0
2020-07-06,23.0,2.0,0.0
2020-07-05,22.0,1.0,2.0
2020-07-04,23.0,1.0,1.0
2020-07-03,27.0,2.0,0.0
2020-07-02,29.0,2.0,0.0
2020-07-01,31.0,2.0,0.0
2020-06-30,35.0,2.0,1.0
2020-06-29,30.0,1.0,0.0
2020-06-28,25.0,3.0,0.0
2020-06-27,28.0,3.0,0.0
2020-06-26,27.0,1.0,2.0
2020-06-25,28.0,2.0,1.0
2020-06-24,27.0,1.0,0.0
2020-06-23,28.0,1.0,0.0
2020-06-22,30.0,1.0,1.0
2020-06-21,30.0,1.0,0.0
2020-06-20,31.0,1.0,1.0
2020-06-19,29.0,2.0,1.0
2020-06-18,33.0,2.0,2.0
2020-06-17,33.0,1.0,3.0
2020-06-16,31.0,1.0,1.0
2020-06-15,29.0,1.0,7.0
2020-06-14,30.0,1.0,2.0
2020-06-13,29.0,1.0,1.0
2020-06-12,27.0,1.0,2.0
2020-06-11,28.0,1.0,4.0
2020-06-10,29.0,1.0,9.0
2020-06-09,34.0,2.0,1.0
2020-06-08,38.0,2.0,3.0
2020-06-07,33.0,3.0,4.0
2020-06-06,31.0,2.0,3.0
2020-06-05,32.0,2.0,1.0
2020-06-04,33.0,3.0,5.0
2020-06-03,29.0,3.0,5.0
2020-06-02,29.0,3.0,8.0
2020-06-01,34.0,3.0,4.0
2020-05-31,31.0,3.0,2.0
2020-05-30,32.0,3.0,2.0
2020-05-29,30.0,3.0,2.0
2020-05-28,26.0,3.0,2.0
2020-05-27,32.0,3.0,2.0
2020-05-26,35.0,3.0,1.0
2020-05-25,38.0,3.0,5.0
2020-05-24,38.0,3.0,3.0
2020-05-23,38.0,4.0,3.0
2020-05-22,38.0,2.0,3.0
2020-05-21,37.0,1.0,4.0
2020-05-20,40.0,2.0,2.0
2020-05-19,42.0,2.0,0.0
2020-05-18,45.0,2.0,6.0
2020-05-17,44.0,2.0,2.0
2020-05-16,41.0,3.0,3.0
2020-05-15,47.0,2.0,6.0
2020-05-14,48.0,4.0,7.0
2020-05-13,53.0,3.0,3.0
2020-05-12,52.0,3.0,4.0
2020-05-11,52.0,4.0,4.0
2020-05-10,57.0,5.0,4.0
2020-05-09,58.0,6.0,1.0
2020-05-08,61.0,6.0,8.0
2020-05-07,30.0,2.0,8.0
2020-05-06,63.0,4.0,7.0
2020-05-05,72.0,3.0,1.0
2020-05-04,78.0,6.0,8.0
2020-05-03,89.0,9.0,4.0
2020-05-02,81.0,3.0,6.0
2020-05-01,88.0,5.0,10.0
2020-04-30,88.0,5.0,6.0
2020-04-29,86.0,4.0,11.0
2020-04-28,87.0,6.0,10.0
2020-04-27,79.0,5.0,6.0
2020-04-26,71.0,5.0,14.0
2020-04-25,80.0,6.0,5.0
2020-04-24,77.0,7.0,6.0
2020-04-23,87.0,6.0,6.0
2020-04-22,95.0,10.0,6.0
2020-04-21,109.0,6.0,7.0
2020-04-20,105.0,12.0,6.0
2020-04-19,108.0,8.0,13.0
2020-04-18,104.0,10.0,6.0
2020-04-17,110.0,8.0,12.0
2020-04-16,104.0,9.0,10.0
2020-04-15,115.0,11.0,6.0
2020-04-14,59.0,6.0,6.0
2020-04-13,124.0,11.0,6.0
2020-04-12,130.0,8.0,4.0
2020-04-11,123.0,9.0,7.0
2020-04-10,115.0,13.0,20.0
2020-04-09,119.0,9.0,16.0
2020-04-08,,,1.0
2020-04-07,127.0,10.0,15.0
2020-04-06,116.0,,3.0
2020-04-05,91.0,10.0,22.0
2020-04-04,94.0,13.0,14.0
2020-04-03,86.0,,1.0
2020-04-02,86.0,,0.0
2020-04-01,147.0,,0.0
2020-03-31,137.0,,23.0
2020-03-30,102.0,,2.0
2020-03-29,76.0,,18.0
2020-03-28,66.0,,28.0
2020-03-27,77.0,,0.0
2020-03-26,65.0,,2.0
2020-03-25,67.0,,18.0
2020-03-24,53.0,,22.0
2020-03-23,41.0,,0.0
2020-03-22,34.0,,16.0
2020-03-21,28.0,,10.0
2020-03-20,22.0,,8.0
2020-03-19,,,4.0
