date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-03-15,41.0,5.0,1.0
2021-03-14,41.0,5.0,3.0
2021-03-13,39.0,6.0,1.0
2021-03-12,42.0,6.0,0.0
2021-03-11,40.0,6.0,1.0
2021-03-10,41.0,6.0,1.0
2021-03-09,41.0,5.0,4.0
2021-03-08,48.0,7.0,2.0
2021-03-07,48.0,7.0,0.0
2021-03-06,51.0,7.0,0.0
2021-03-05,46.0,7.0,3.0
2021-03-04,43.0,8.0,6.0
2021-03-03,43.0,10.0,2.0
2021-03-02,46.0,8.0,3.0
2021-03-01,44.0,6.0,3.0
2021-02-28,44.0,6.0,0.0
2021-02-27,45.0,6.0,1.0
2021-02-26,45.0,6.0,1.0
2021-02-25,42.0,6.0,2.0
2021-02-24,44.0,6.0,1.0
2021-02-23,47.0,7.0,3.0
2021-02-22,46.0,8.0,4.0
2021-02-21,41.0,8.0,1.0
2021-02-20,42.0,7.0,2.0
2021-02-19,44.0,7.0,1.0
2021-02-18,44.0,7.0,2.0
2021-02-17,52.0,10.0,1.0
2021-02-16,63.0,10.0,2.0
2021-02-15,64.0,9.0,3.0
2021-02-14,63.0,10.0,3.0
2021-02-13,64.0,10.0,3.0
2021-02-12,74.0,10.0,2.0
2021-02-11,80.0,10.0,2.0
2021-02-10,87.0,10.0,5.0
2021-02-09,86.0,10.0,5.0
2021-02-08,93.0,11.0,6.0
2021-02-07,88.0,10.0,2.0
2021-02-06,84.0,11.0,5.0
2021-02-05,88.0,10.0,7.0
2021-02-04,97.0,10.0,8.0
2021-02-03,111.0,13.0,14.0
2021-02-02,115.0,12.0,3.0
2021-02-01,129.0,12.0,8.0
2021-01-31,127.0,12.0,10.0
2021-01-30,121.0,15.0,14.0
2021-01-29,126.0,13.0,9.0
2021-01-28,134.0,12.0,10.0
2021-01-27,135.0,11.0,17.0
2021-01-26,139.0,12.0,17.0
2021-01-25,162.0,14.0,10.0
2021-01-24,153.0,12.0,13.0
2021-01-23,148.0,13.0,14.0
2021-01-22,160.0,11.0,16.0
2021-01-21,159.0,10.0,14.0
2021-01-20,166.0,11.0,23.0
2021-01-19,168.0,12.0,20.0
2021-01-18,168.0,10.0,13.0
2021-01-17,167.0,12.0,23.0
2021-01-16,177.0,12.0,1.0
2021-01-15,184.0,10.0,19.0
2021-01-14,191.0,11.0,19.0
2021-01-13,185.0,10.0,18.0
2021-01-12,185.0,10.0,19.0
2021-01-11,192.0,10.0,23.0
2021-01-10,183.0,11.0,14.0
2021-01-09,182.0,12.0,23.0
2021-01-08,172.0,11.0,21.0
2021-01-07,166.0,9.0,28.0
2021-01-06,173.0,9.0,20.0
2021-01-05,179.0,10.0,22.0
2021-01-04,158.0,12.0,20.0
2021-01-03,148.0,11.0,23.0
2021-01-02,155.0,11.0,14.0
2021-01-01,138.0,10.0,21.0
2020-12-31,134.0,10.0,27.0
2020-12-30,123.0,9.0,22.0
2020-12-29,121.0,9.0,23.0
2020-12-28,109.0,9.0,24.0
2020-12-27,88.0,8.0,21.0
2020-12-26,78.0,8.0,22.0
2020-12-25,87.0,8.0,16.0
2020-12-24,93.0,7.0,8.0
2020-12-23,78.0,6.0,9.0
2020-12-22,67.0,6.0,20.0
2020-12-21,57.0,6.0,15.0
2020-12-20,51.0,4.0,10.0
2020-12-19,44.0,4.0,7.0
2020-12-18,45.0,4.0,3.0
2020-12-17,41.0,4.0,7.0
2020-12-16,35.0,4.0,13.0
2020-12-15,33.0,4.0,8.0
2020-12-14,35.0,4.0,8.0
2020-12-13,36.0,4.0,5.0
2020-12-12,32.0,2.0,2.0
2020-12-11,28.0,3.0,6.0
2020-12-10,27.0,3.0,5.0
2020-12-09,28.0,2.0,3.0
2020-12-08,30.0,3.0,3.0
2020-12-07,31.0,2.0,4.0
2020-12-06,26.0,2.0,0.0
2020-12-05,26.0,2.0,5.0
2020-12-04,25.0,2.0,3.0
2020-12-03,21.0,2.0,2.0
2020-12-02,20.0,1.0,3.0
2020-12-01,21.0,3.0,5.0
2020-11-30,22.0,3.0,1.0
2020-11-29,23.0,3.0,0.0
2020-11-28,21.0,2.0,3.0
2020-11-27,23.0,2.0,5.0
2020-11-26,25.0,3.0,2.0
2020-11-25,24.0,3.0,3.0
2020-11-24,25.0,3.0,1.0
2020-11-23,26.0,4.0,2.0
2020-11-22,25.0,4.0,0.0
2020-11-21,25.0,4.0,1.0
2020-11-20,20.0,4.0,0.0
2020-11-19,19.0,3.0,4.0
2020-11-18,20.0,2.0,1.0
2020-11-17,18.0,2.0,2.0
2020-11-16,21.0,2.0,2.0
2020-11-15,19.0,2.0,3.0
2020-11-14,15.0,2.0,2.0
2020-11-13,20.0,2.0,2.0
2020-11-12,15.0,2.0,2.0
2020-11-11,13.0,2.0,4.0
2020-11-10,16.0,2.0,2.0
2020-11-09,30.0,4.0,2.0
2020-11-08,30.0,4.0,5.0
2020-11-07,24.0,4.0,7.0
2020-11-06,20.0,4.0,6.0
2020-11-05,18.0,4.0,4.0
2020-11-04,26.0,4.0,3.0
2020-11-03,26.0,4.0,3.0
2020-11-02,19.0,2.0,2.0
2020-11-01,38.0,4.0,0.0
2020-10-31,30.0,2.0,9.0
2020-10-30,20.0,2.0,12.0
2020-10-29,19.0,1.0,8.0
2020-10-28,18.0,1.0,3.0
2020-10-27,18.0,2.0,9.0
2020-10-26,28.0,2.0,6.0
2020-10-25,24.0,2.0,8.0
2020-10-24,24.0,2.0,8.0
2020-10-23,20.0,2.0,4.0
2020-10-22,24.0,2.0,1.0
2020-10-21,22.0,2.0,2.0
2020-10-20,20.0,2.0,3.0
2020-10-19,22.0,2.0,2.0
2020-10-18,20.0,2.0,7.0
2020-10-17,22.0,2.0,2.0
2020-10-16,20.0,1.0,2.0
2020-10-15,18.0,2.0,4.0
2020-10-14,16.0,0.0,6.0
2020-10-13,12.0,0.0,5.0
2020-10-12,15.0,0.0,1.0
2020-10-11,15.0,1.0,2.0
2020-10-10,13.0,1.0,1.0
2020-10-09,13.0,0.0,3.0
2020-10-08,7.0,1.0,2.0
2020-10-07,14.0,1.0,3.0
2020-10-06,7.0,1.0,2.0
2020-10-05,6.0,0.0,2.0
2020-10-04,4.0,0.0,2.0
2020-10-03,4.0,1.0,2.0
2020-10-02,4.0,2.0,2.0
2020-10-01,5.0,1.0,0.0
2020-09-30,9.0,2.0,0.0
2020-09-29,5.0,1.0,0.0
2020-09-28,3.0,1.0,2.0
2020-09-27,,,4.0
2020-09-26,2.0,0.0,1.0
2020-09-25,1.0,0.0,0.0
2020-09-24,2.0,0.0,2.0
2020-09-23,2.0,0.0,2.0
2020-09-22,6.0,1.0,0.0
2020-09-21,5.0,1.0,2.0
2020-09-20,,,1.0
2020-09-19,3.0,1.0,1.0
2020-09-18,3.0,0.0,0.0
2020-09-17,1.0,0.0,4.0
2020-09-16,1.0,0.0,6.0
2020-09-15,2.0,0.0,2.0
2020-09-14,0.0,0.0,0.0
2020-09-13,0.0,0.0,1.0
2020-09-12,0.0,0.0,0.0
2020-09-11,2.0,1.0,0.0
2020-09-10,2.0,1.0,0.0
2020-09-09,2.0,1.0,0.0
2020-09-08,2.0,1.0,0.0
2020-09-07,2.0,1.0,0.0
2020-09-06,1.0,1.0,0.0
2020-09-05,0.0,0.0,1.0
2020-09-04,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0
2020-08-23,0.0,0.0,1.0
2020-08-22,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0
2020-08-18,1.0,0.0,0.0
2020-08-17,1.0,0.0,0.0
2020-08-16,1.0,0.0,0.0
2020-08-15,,,0.0
2020-08-14,1.0,0.0,0.0
2020-08-13,1.0,0.0,0.0
2020-08-12,1.0,0.0,0.0
2020-08-11,0.0,0.0,1.0
2020-08-10,0.0,0.0,1.0
2020-08-09,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0
2020-08-06,1.0,0.0,0.0
2020-08-05,0.0,0.0,0.0
2020-08-04,1.0,0.0,0.0
2020-08-03,1.0,0.0,0.0
2020-08-02,2.0,0.0,0.0
2020-08-01,2.0,0.0,0.0
2020-07-31,2.0,0.0,0.0
2020-07-30,1.0,0.0,0.0
2020-07-29,1.0,0.0,0.0
2020-07-28,1.0,0.0,0.0
2020-07-27,2.0,0.0,0.0
2020-07-26,2.0,0.0,0.0
2020-07-25,3.0,0.0,0.0
2020-07-24,1.0,0.0,0.0
2020-07-23,2.0,0.0,1.0
2020-07-22,2.0,0.0,0.0
2020-07-21,1.0,0.0,0.0
2020-07-20,2.0,0.0,0.0
2020-07-19,2.0,0.0,0.0
2020-07-18,2.0,0.0,0.0
2020-07-17,4.0,0.0,0.0
2020-07-16,1.0,0.0,0.0
2020-07-15,3.0,0.0,0.0
2020-07-14,3.0,0.0,0.0
2020-07-13,5.0,0.0,0.0
2020-07-12,3.0,0.0,0.0
2020-07-11,3.0,0.0,0.0
2020-07-10,3.0,0.0,1.0
2020-07-09,3.0,0.0,0.0
2020-07-08,4.0,0.0,0.0
2020-07-07,8.0,0.0,0.0
2020-07-06,3.0,1.0,1.0
2020-07-05,2.0,0.0,0.0
2020-07-04,2.0,0.0,1.0
2020-07-03,2.0,0.0,0.0
2020-07-02,2.0,0.0,0.0
2020-07-01,1.0,0.0,0.0
2020-06-30,1.0,0.0,1.0
2020-06-29,0.0,0.0,0.0
2020-06-28,0.0,0.0,0.0
2020-06-27,0.0,0.0,0.0
2020-06-26,0.0,0.0,0.0
2020-06-25,0.0,0.0,1.0
2020-06-24,0.0,0.0,0.0
2020-06-23,0.0,0.0,0.0
2020-06-22,0.0,0.0,0.0
2020-06-21,0.0,0.0,0.0
2020-06-20,0.0,0.0,0.0
2020-06-19,0.0,0.0,0.0
2020-06-18,1.0,0.0,0.0
2020-06-17,1.0,0.0,0.0
2020-06-16,0.0,0.0,1.0
2020-06-15,0.0,0.0,1.0
2020-06-14,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0
2020-06-12,0.0,0.0,0.0
2020-06-11,0.0,0.0,0.0
2020-06-10,0.0,0.0,0.0
2020-06-09,1.0,0.0,0.0
2020-06-08,1.0,0.0,0.0
2020-06-07,0.0,0.0,0.0
2020-06-06,2.0,0.0,0.0
2020-06-05,4.0,0.0,0.0
2020-06-04,6.0,0.0,0.0
2020-06-03,6.0,0.0,0.0
2020-06-02,6.0,0.0,0.0
2020-06-01,6.0,0.0,0.0
2020-05-31,6.0,0.0,0.0
2020-05-30,7.0,0.0,1.0
2020-05-29,11.0,0.0,1.0
2020-05-28,12.0,0.0,0.0
2020-05-27,13.0,0.0,2.0
2020-05-26,14.0,0.0,0.0
2020-05-25,14.0,0.0,1.0
2020-05-24,23.0,0.0,0.0
2020-05-23,26.0,0.0,0.0
2020-05-22,23.0,0.0,0.0
2020-05-21,6.0,4.0,0.0
2020-05-20,22.0,6.0,1.0
2020-05-19,23.0,0.0,4.0
2020-05-18,31.0,7.0,2.0
2020-05-17,31.0,8.0,2.0
2020-05-16,12.0,7.0,0.0
2020-05-15,26.0,9.0,2.0
2020-05-14,26.0,9.0,0.0
2020-05-13,27.0,10.0,0.0
2020-05-12,32.0,10.0,2.0
2020-05-11,33.0,10.0,2.0
2020-05-10,34.0,12.0,2.0
2020-05-09,32.0,11.0,0.0
2020-05-08,25.0,11.0,2.0
2020-05-07,42.0,12.0,1.0
2020-05-06,39.0,12.0,1.0
2020-05-05,43.0,11.0,4.0
2020-05-04,42.0,11.0,1.0
2020-05-03,47.0,12.0,2.0
2020-05-02,45.0,12.0,1.0
2020-05-01,46.0,12.0,9.0
2020-04-30,50.0,13.0,6.0
2020-04-29,68.0,13.0,2.0
2020-04-28,60.0,13.0,8.0
2020-04-27,59.0,13.0,8.0
2020-04-26,57.0,13.0,9.0
2020-04-25,59.0,14.0,1.0
2020-04-24,59.0,14.0,1.0
2020-04-23,66.0,14.0,5.0
2020-04-22,66.0,14.0,3.0
2020-04-21,68.0,14.0,3.0
2020-04-20,71.0,15.0,13.0
2020-04-19,71.0,14.0,8.0
2020-04-18,,,4.0
2020-04-17,69.0,15.0,3.0
2020-04-16,70.0,14.0,0.0
2020-04-15,75.0,15.0,10.0
2020-04-14,72.0,13.0,6.0
2020-04-13,83.0,14.0,3.0
2020-04-12,83.0,14.0,11.0
2020-04-11,80.0,14.0,8.0
2020-04-10,82.0,14.0,6.0
2020-04-09,90.0,15.0,10.0
2020-04-08,106.0,15.0,10.0
2020-04-07,110.0,19.0,5.0
2020-04-06,111.0,19.0,15.0
2020-04-05,117.0,19.0,4.0
2020-04-04,120.0,16.0,16.0
2020-04-03,119.0,17.0,24.0
2020-04-02,99.0,17.0,15.0
2020-04-01,93.0,,14.0
2020-03-31,94.0,,12.0
2020-03-30,104.0,,14.0
2020-03-29,83.0,,36.0
2020-03-28,77.0,,16.0
2020-03-27,60.0,,18.0
2020-03-26,50.0,,15.0
2020-03-25,,,16.0
2020-03-24,56.0,,4.0
2020-03-23,,,0.0
2020-03-22,30.0,,0.0
2020-03-21,,,0.0
2020-03-20,9.0,,11.0
