date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-06-25,12.0,1.0,0.0
2021-06-24,10.0,2.0,1.0
2021-06-23,10.0,1.0,4.0
2021-06-22,13.0,1.0,3.0
2021-06-21,11.0,0.0,0.0
2021-06-20,8.0,0.0,6.0
2021-06-19,7.0,1.0,3.0
2021-06-18,10.0,1.0,0.0
2021-06-17,12.0,2.0,0.0
2021-06-16,11.0,2.0,0.0
2021-06-15,11.0,2.0,2.0
2021-06-14,12.0,2.0,2.0
2021-06-13,9.0,2.0,4.0
2021-06-12,8.0,2.0,4.0
2021-06-11,8.0,2.0,1.0
2021-06-10,7.0,2.0,1.0
2021-06-09,6.0,2.0,2.0
2021-06-08,8.0,1.0,1.0
2021-06-07,8.0,1.0,1.0
2021-06-06,6.0,1.0,2.0
2021-06-05,6.0,0.0,2.0
2021-06-04,7.0,0.0,1.0
2021-06-03,7.0,0.0,2.0
2021-06-02,12.0,1.0,0.0
2021-06-01,11.0,1.0,1.0
2021-05-31,12.0,2.0,3.0
2021-05-30,12.0,1.0,0.0
2021-05-29,11.0,1.0,3.0
2021-05-28,9.0,1.0,2.0
2021-05-27,10.0,2.0,2.0
2021-05-26,10.0,4.0,1.0
2021-05-25,11.0,4.0,1.0
2021-05-24,12.0,3.0,2.0
2021-05-23,10.0,3.0,0.0
2021-05-22,11.0,4.0,2.0
2021-05-21,8.0,2.0,1.0
2021-05-20,7.0,1.0,3.0
2021-05-19,5.0,0.0,3.0
2021-05-18,5.0,0.0,2.0
2021-05-17,4.0,0.0,0.0
2021-05-16,4.0,0.0,1.0
2021-05-15,4.0,0.0,0.0
2021-05-14,2.0,0.0,1.0
2021-05-13,2.0,0.0,0.0
2021-05-12,3.0,0.0,0.0
2021-05-11,4.0,0.0,0.0
2021-05-10,6.0,0.0,0.0
2021-05-09,6.0,0.0,0.0
2021-05-08,6.0,1.0,0.0
2021-05-07,3.0,1.0,2.0
2021-05-06,4.0,1.0,3.0
2021-05-05,3.0,1.0,0.0
2021-05-04,3.0,1.0,0.0
2021-05-03,2.0,1.0,1.0
2021-05-02,2.0,1.0,1.0
2021-05-01,1.0,1.0,0.0
2021-04-30,2.0,1.0,1.0
2021-04-29,3.0,1.0,0.0
2021-04-28,3.0,1.0,0.0
2021-04-27,3.0,1.0,0.0
2021-04-26,4.0,1.0,0.0
2021-04-25,4.0,1.0,0.0
2021-04-24,3.0,0.0,1.0
2021-04-23,4.0,1.0,1.0
2021-04-22,4.0,2.0,1.0
2021-04-21,3.0,2.0,0.0
2021-04-20,3.0,2.0,0.0
2021-04-19,3.0,0.0,1.0
2021-04-18,4.0,0.0,1.0
2021-04-17,6.0,0.0,0.0
2021-04-16,6.0,0.0,0.0
2021-04-15,6.0,0.0,0.0
2021-04-14,6.0,0.0,1.0
2021-04-13,7.0,0.0,1.0
2021-04-12,7.0,0.0,0.0
2021-04-11,9.0,0.0,0.0
2021-04-10,9.0,1.0,0.0
2021-04-09,8.0,0.0,1.0
2021-04-08,8.0,2.0,1.0
2021-04-07,9.0,2.0,0.0
2021-04-06,6.0,1.0,1.0
2021-04-05,4.0,0.0,2.0
2021-04-04,4.0,0.0,2.0
2021-04-03,3.0,0.0,1.0
2021-04-02,4.0,0.0,2.0
2021-04-01,8.0,0.0,0.0
2021-03-31,11.0,0.0,1.0
2021-03-30,12.0,0.0,0.0
2021-03-29,15.0,1.0,0.0
2021-03-28,15.0,1.0,1.0
2021-03-27,11.0,1.0,3.0
2021-03-26,14.0,1.0,2.0
2021-03-25,16.0,2.0,0.0
2021-03-24,19.0,3.0,0.0
2021-03-23,22.0,3.0,0.0
2021-03-22,23.0,4.0,1.0
2021-03-21,26.0,4.0,0.0
2021-03-20,29.0,4.0,1.0
2021-03-19,33.0,4.0,0.0
2021-03-18,37.0,6.0,1.0
2021-03-17,39.0,6.0,1.0
2021-03-16,43.0,7.0,0.0
2021-03-15,47.0,7.0,2.0
2021-03-14,46.0,8.0,4.0
2021-03-13,50.0,8.0,4.0
2021-03-12,49.0,6.0,0.0
2021-03-11,51.0,8.0,3.0
2021-03-10,55.0,7.0,5.0
2021-03-09,62.0,7.0,0.0
2021-03-08,67.0,10.0,3.0
2021-03-07,68.0,9.0,1.0
2021-03-06,69.0,11.0,3.0
2021-03-05,72.0,12.0,4.0
2021-03-04,71.0,11.0,4.0
2021-03-03,80.0,11.0,5.0
2021-03-02,90.0,13.0,3.0
2021-03-01,98.0,14.0,5.0
2021-02-28,102.0,14.0,3.0
2021-02-27,102.0,13.0,5.0
2021-02-26,105.0,12.0,2.0
2021-02-25,113.0,13.0,6.0
2021-02-24,123.0,14.0,8.0
2021-02-23,135.0,19.0,3.0
2021-02-22,145.0,25.0,8.0
2021-02-21,150.0,29.0,5.0
2021-02-20,150.0,27.0,8.0
2021-02-19,154.0,26.0,8.0
2021-02-18,156.0,27.0,8.0
2021-02-17,173.0,26.0,14.0
2021-02-16,186.0,30.0,3.0
2021-02-15,201.0,37.0,7.0
2021-02-14,198.0,35.0,11.0
2021-02-13,201.0,34.0,6.0
2021-02-12,225.0,33.0,10.0
2021-02-11,245.0,38.0,12.0
2021-02-10,246.0,37.0,21.0
2021-02-09,275.0,38.0,7.0
2021-02-08,288.0,40.0,9.0
2021-02-07,284.0,41.0,18.0
2021-02-06,273.0,39.0,17.0
2021-02-05,288.0,42.0,27.0
2021-02-04,302.0,39.0,23.0
2021-02-03,315.0,41.0,14.0
2021-02-02,342.0,41.0,21.0
2021-02-01,357.0,41.0,31.0
2021-01-31,346.0,40.0,32.0
2021-01-30,340.0,39.0,15.0
2021-01-29,347.0,39.0,30.0
2021-01-28,359.0,40.0,28.0
2021-01-27,375.0,40.0,23.0
2021-01-26,400.0,38.0,39.0
2021-01-25,438.0,47.0,27.0
2021-01-24,426.0,46.0,33.0
2021-01-23,429.0,53.0,41.0
2021-01-22,452.0,56.0,43.0
2021-01-21,474.0,52.0,31.0
2021-01-20,465.0,48.0,35.0
2021-01-19,473.0,47.0,70.0
2021-01-18,479.0,50.0,44.0
2021-01-17,442.0,45.0,51.0
2021-01-16,445.0,50.0,57.0
2021-01-15,450.0,44.0,46.0
2021-01-14,465.0,46.0,60.0
2021-01-13,465.0,48.0,58.0
2021-01-12,468.0,39.0,48.0
2021-01-11,469.0,40.0,40.0
2021-01-10,481.0,36.0,57.0
2021-01-09,448.0,41.0,75.0
2021-01-08,445.0,43.0,54.0
2021-01-07,441.0,38.0,61.0
2021-01-06,400.0,43.0,78.0
2021-01-05,408.0,35.0,56.0
2021-01-04,445.0,37.0,57.0
2021-01-03,426.0,38.0,40.0
2021-01-02,383.0,32.0,53.0
2021-01-01,371.0,36.0,66.0
2020-12-31,399.0,35.0,55.0
2020-12-30,384.0,35.0,46.0
2020-12-29,346.0,30.0,55.0
2020-12-28,347.0,32.0,79.0
2020-12-27,325.0,36.0,39.0
2020-12-26,284.0,34.0,45.0
2020-12-25,262.0,35.0,52.0
2020-12-24,237.0,37.0,46.0
2020-12-23,209.0,34.0,61.0
2020-12-22,208.0,29.0,30.0
2020-12-21,217.0,26.0,36.0
2020-12-20,200.0,22.0,20.0
2020-12-19,171.0,20.0,32.0
2020-12-18,173.0,19.0,20.0
2020-12-17,163.0,17.0,25.0
2020-12-16,147.0,14.0,8.0
2020-12-15,130.0,13.0,40.0
2020-12-14,131.0,13.0,16.0
2020-12-13,127.0,15.0,20.0
2020-12-12,105.0,12.0,14.0
2020-12-11,96.0,11.0,21.0
2020-12-10,91.0,10.0,28.0
2020-12-09,80.0,11.0,10.0
2020-12-08,83.0,11.0,20.0
2020-12-07,86.0,12.0,8.0
2020-12-06,85.0,14.0,8.0
2020-12-05,81.0,13.0,7.0
2020-12-04,75.0,13.0,12.0
2020-12-03,75.0,14.0,11.0
2020-12-02,74.0,14.0,5.0
2020-12-01,72.0,13.0,7.0
2020-11-30,78.0,17.0,9.0
2020-11-29,76.0,17.0,5.0
2020-11-28,75.0,17.0,6.0
2020-11-27,75.0,15.0,6.0
2020-11-26,60.0,13.0,12.0
2020-11-25,68.0,13.0,18.0
2020-11-24,67.0,11.0,3.0
2020-11-23,79.0,11.0,8.0
2020-11-22,81.0,11.0,5.0
2020-11-21,76.0,12.0,8.0
2020-11-20,74.0,13.0,8.0
2020-11-19,76.0,12.0,6.0
2020-11-18,72.0,12.0,7.0
2020-11-17,73.0,13.0,9.0
2020-11-16,68.0,13.0,5.0
2020-11-15,68.0,15.0,11.0
2020-11-14,59.0,14.0,1.0
2020-11-13,61.0,12.0,10.0
2020-11-12,58.0,10.0,5.0
2020-11-11,61.0,10.0,11.0
2020-11-10,57.0,9.0,5.0
2020-11-09,59.0,10.0,8.0
2020-11-08,52.0,9.0,6.0
2020-11-07,47.0,8.0,8.0
2020-11-06,52.0,11.0,3.0
2020-11-05,51.0,12.0,5.0
2020-11-04,55.0,11.0,11.0
2020-11-03,45.0,10.0,7.0
2020-11-02,42.0,8.0,12.0
2020-11-01,39.0,9.0,6.0
2020-10-31,39.0,9.0,3.0
2020-10-30,37.0,8.0,2.0
2020-10-29,41.0,7.0,6.0
2020-10-28,39.0,6.0,6.0
2020-10-27,34.0,6.0,5.0
2020-10-26,33.0,7.0,10.0
2020-10-25,30.0,6.0,2.0
2020-10-24,23.0,4.0,4.0
2020-10-23,20.0,5.0,7.0
2020-10-22,20.0,5.0,8.0
2020-10-21,16.0,3.0,1.0
2020-10-20,23.0,3.0,7.0
2020-10-19,23.0,3.0,2.0
2020-10-18,21.0,3.0,3.0
2020-10-17,14.0,3.0,7.0
2020-10-16,13.0,3.0,4.0
2020-10-15,13.0,3.0,3.0
2020-10-14,10.0,2.0,3.0
2020-10-13,13.0,1.0,5.0
2020-10-12,13.0,2.0,1.0
2020-10-11,12.0,1.0,1.0
2020-10-10,11.0,1.0,4.0
2020-10-09,12.0,1.0,0.0
2020-10-08,14.0,1.0,2.0
2020-10-07,13.0,1.0,0.0
2020-10-06,15.0,1.0,3.0
2020-10-05,11.0,1.0,1.0
2020-10-04,14.0,2.0,0.0
2020-10-03,15.0,2.0,2.0
2020-10-02,15.0,2.0,1.0
2020-10-01,15.0,1.0,2.0
2020-09-30,12.0,1.0,3.0
2020-09-29,12.0,1.0,3.0
2020-09-28,12.0,1.0,0.0
2020-09-27,10.0,1.0,2.0
2020-09-26,11.0,1.0,2.0
2020-09-25,11.0,2.0,1.0
2020-09-24,11.0,2.0,3.0
2020-09-23,10.0,1.0,0.0
2020-09-22,11.0,2.0,1.0
2020-09-21,10.0,1.0,2.0
2020-09-20,11.0,1.0,3.0
2020-09-19,8.0,1.0,3.0
2020-09-18,8.0,1.0,2.0
2020-09-17,10.0,1.0,1.0
2020-09-16,9.0,1.0,0.0
2020-09-15,10.0,1.0,1.0
2020-09-14,9.0,0.0,2.0
2020-09-13,7.0,0.0,0.0
2020-09-12,4.0,0.0,5.0
2020-09-11,4.0,0.0,1.0
2020-09-10,0.0,0.0,2.0
2020-09-09,2.0,0.0,4.0
2020-09-08,2.0,0.0,0.0
2020-09-07,2.0,0.0,0.0
2020-09-06,1.0,0.0,0.0
2020-09-05,1.0,0.0,1.0
2020-09-04,1.0,0.0,0.0
2020-09-03,0.0,0.0,0.0
2020-09-02,0.0,0.0,2.0
2020-09-01,1.0,0.0,0.0
2020-08-31,2.0,0.0,0.0
2020-08-30,2.0,0.0,0.0
2020-08-29,2.0,0.0,0.0
2020-08-28,2.0,0.0,0.0
2020-08-27,0.0,0.0,0.0
2020-08-26,1.0,0.0,1.0
2020-08-25,1.0,0.0,1.0
2020-08-24,0.0,0.0,1.0
2020-08-23,2.0,2.0,0.0
2020-08-22,0.0,0.0,0.0
2020-08-21,1.0,0.0,0.0
2020-08-20,1.0,0.0,0.0
2020-08-19,1.0,0.0,0.0
2020-08-18,2.0,0.0,1.0
2020-08-17,1.0,0.0,0.0
2020-08-16,1.0,0.0,1.0
2020-08-15,1.0,0.0,0.0
2020-08-14,1.0,0.0,0.0
2020-08-13,2.0,0.0,0.0
2020-08-12,2.0,0.0,1.0
2020-08-11,1.0,0.0,2.0
2020-08-10,1.0,0.0,1.0
2020-08-09,1.0,0.0,0.0
2020-08-08,1.0,0.0,0.0
2020-08-07,2.0,0.0,0.0
2020-08-06,3.0,1.0,0.0
2020-08-05,3.0,1.0,1.0
2020-08-04,3.0,1.0,1.0
2020-08-03,3.0,1.0,0.0
2020-08-02,3.0,1.0,0.0
2020-08-01,2.0,1.0,0.0
2020-07-31,2.0,1.0,1.0
2020-07-30,2.0,1.0,0.0
2020-07-29,2.0,1.0,0.0
2020-07-28,2.0,1.0,0.0
2020-07-27,2.0,1.0,0.0
2020-07-26,2.0,1.0,0.0
2020-07-25,3.0,1.0,0.0
2020-07-24,4.0,2.0,0.0
2020-07-23,4.0,3.0,0.0
2020-07-22,4.0,3.0,0.0
2020-07-21,4.0,3.0,0.0
2020-07-20,4.0,3.0,0.0
2020-07-19,3.0,2.0,0.0
2020-07-18,2.0,2.0,1.0
2020-07-17,2.0,2.0,1.0
2020-07-16,1.0,1.0,0.0
2020-07-15,1.0,1.0,1.0
2020-07-14,1.0,1.0,0.0
2020-07-13,2.0,0.0,0.0
2020-07-12,2.0,0.0,0.0
2020-07-11,2.0,0.0,1.0
2020-07-10,2.0,0.0,1.0
2020-07-09,2.0,0.0,1.0
2020-07-08,0.0,0.0,0.0
2020-07-07,3.0,0.0,1.0
2020-07-06,1.0,0.0,1.0
2020-07-05,1.0,0.0,2.0
2020-07-04,1.0,0.0,0.0
2020-07-03,1.0,0.0,0.0
2020-07-02,1.0,0.0,0.0
2020-07-01,1.0,0.0,0.0
2020-06-30,1.0,0.0,0.0
2020-06-29,1.0,0.0,0.0
2020-06-28,1.0,0.0,1.0
2020-06-27,2.0,0.0,0.0
2020-06-26,2.0,0.0,0.0
2020-06-25,3.0,0.0,1.0
2020-06-24,3.0,0.0,0.0
2020-06-23,4.0,0.0,0.0
2020-06-22,4.0,0.0,0.0
2020-06-21,3.0,0.0,1.0
2020-06-20,3.0,0.0,0.0
2020-06-19,3.0,0.0,0.0
2020-06-18,2.0,0.0,0.0
2020-06-17,2.0,0.0,1.0
2020-06-16,3.0,0.0,0.0
2020-06-15,3.0,0.0,0.0
2020-06-14,3.0,0.0,0.0
2020-06-13,3.0,0.0,0.0
2020-06-12,4.0,0.0,0.0
2020-06-11,3.0,0.0,0.0
2020-06-10,3.0,0.0,0.0
2020-06-09,3.0,0.0,2.0
2020-06-08,4.0,0.0,1.0
2020-06-07,7.0,0.0,1.0
2020-06-06,6.0,0.0,1.0
2020-06-05,8.0,0.0,0.0
2020-06-04,12.0,0.0,2.0
2020-06-03,13.0,0.0,0.0
2020-06-02,14.0,0.0,2.0
2020-06-01,14.0,0.0,0.0
2020-05-31,13.0,0.0,2.0
2020-05-30,13.0,0.0,3.0
2020-05-29,14.0,0.0,1.0
2020-05-28,14.0,0.0,1.0
2020-05-27,17.0,1.0,3.0
2020-05-26,21.0,2.0,3.0
2020-05-25,21.0,2.0,0.0
2020-05-24,24.0,2.0,0.0
2020-05-23,19.0,1.0,0.0
2020-05-22,24.0,2.0,6.0
2020-05-21,28.0,6.0,4.0
2020-05-20,33.0,8.0,1.0
2020-05-19,37.0,8.0,1.0
2020-05-18,42.0,10.0,1.0
2020-05-17,41.0,10.0,2.0
2020-05-16,54.0,11.0,3.0
2020-05-15,53.0,10.0,4.0
2020-05-14,60.0,11.0,3.0
2020-05-13,68.0,13.0,4.0
2020-05-12,68.0,13.0,6.0
2020-05-11,76.0,15.0,2.0
2020-05-10,58.0,2.0,1.0
2020-05-09,73.0,18.0,5.0
2020-05-08,76.0,22.0,5.0
2020-05-07,84.0,24.0,5.0
2020-05-06,87.0,23.0,5.0
2020-05-05,102.0,14.0,2.0
2020-05-04,87.0,15.0,3.0
2020-05-03,89.0,16.0,6.0
2020-05-02,101.0,28.0,2.0
2020-05-01,110.0,25.0,3.0
2020-04-30,116.0,21.0,2.0
2020-04-29,121.0,21.0,8.0
2020-04-28,123.0,21.0,7.0
2020-04-27,138.0,26.0,10.0
2020-04-26,141.0,26.0,11.0
2020-04-25,150.0,32.0,0.0
2020-04-24,147.0,28.0,4.0
2020-04-23,170.0,30.0,5.0
2020-04-22,170.0,29.0,1.0
2020-04-21,199.0,31.0,20.0
2020-04-20,204.0,35.0,5.0
2020-04-19,196.0,32.0,16.0
2020-04-18,202.0,33.0,17.0
2020-04-17,218.0,35.0,22.0
2020-04-16,235.0,35.0,12.0
2020-04-15,237.0,40.0,15.0
2020-04-14,262.0,37.0,37.0
2020-04-13,278.0,42.0,7.0
2020-04-12,286.0,40.0,18.0
2020-04-11,278.0,47.0,19.0
2020-04-10,275.0,42.0,34.0
2020-04-09,281.0,38.0,34.0
2020-04-08,299.0,35.0,44.0
2020-04-07,296.0,36.0,1.0
2020-04-06,252.0,27.0,0.0
2020-04-05,269.0,31.0,31.0
2020-04-04,247.0,28.0,10.0
2020-04-03,228.0,27.0,17.0
2020-04-02,196.0,28.0,23.0
2020-04-01,164.0,,18.0
2020-03-31,192.0,,23.0
2020-03-30,189.0,,22.0
2020-03-29,147.0,,1.0
2020-03-28,123.0,,0.0
2020-03-27,106.0,,0.0
2020-03-26,164.0,,0.0
2020-03-25,84.0,,0.0
2020-03-24,65.0,,33.0
2020-03-23,122.0,,24.0
2020-03-22,55.0,,13.0
2020-03-21,51.0,,22.0
2020-03-20,42.0,,12.0
2020-03-19,,,14.0
