date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-01-25,283.0,40.0,27.0
2021-01-24,304.0,41.0,19.0
2021-01-23,288.0,39.0,20.0
2021-01-22,304.0,40.0,28.0
2021-01-21,300.0,37.0,27.0
2021-01-20,307.0,39.0,45.0
2021-01-19,299.0,39.0,28.0
2021-01-18,301.0,42.0,34.0
2021-01-17,302.0,40.0,34.0
2021-01-16,305.0,39.0,25.0
2021-01-15,310.0,39.0,25.0
2021-01-14,312.0,33.0,32.0
2021-01-13,291.0,32.0,27.0
2021-01-12,282.0,36.0,63.0
2021-01-11,275.0,38.0,30.0
2021-01-10,268.0,35.0,41.0
2021-01-09,260.0,37.0,38.0
2021-01-08,237.0,23.0,26.0
2021-01-07,231.0,17.0,48.0
2021-01-06,238.0,16.0,32.0
2021-01-05,244.0,18.0,26.0
2021-01-04,226.0,16.0,25.0
2021-01-03,204.0,15.0,29.0
2021-01-02,189.0,11.0,30.0
2021-01-01,193.0,13.0,25.0
2020-12-31,194.0,13.0,11.0
2020-12-30,186.0,9.0,28.0
2020-12-29,168.0,9.0,28.0
2020-12-28,147.0,9.0,31.0
2020-12-27,126.0,7.0,28.0
2020-12-26,111.0,5.0,27.0
2020-12-25,116.0,4.0,20.0
2020-12-24,109.0,4.0,9.0
2020-12-23,100.0,5.0,13.0
2020-12-22,109.0,4.0,15.0
2020-12-21,109.0,4.0,10.0
2020-12-20,101.0,5.0,16.0
2020-12-19,103.0,5.0,10.0
2020-12-18,91.0,3.0,12.0
2020-12-17,94.0,4.0,16.0
2020-12-16,86.0,4.0,6.0
2020-12-15,87.0,5.0,9.0
2020-12-14,87.0,5.0,9.0
2020-12-13,87.0,6.0,9.0
2020-12-12,90.0,7.0,6.0
2020-12-11,89.0,8.0,4.0
2020-12-10,88.0,7.0,7.0
2020-12-09,87.0,5.0,7.0
2020-12-08,82.0,4.0,7.0
2020-12-07,79.0,7.0,15.0
2020-12-06,72.0,6.0,9.0
2020-12-05,75.0,7.0,9.0
2020-12-04,78.0,7.0,3.0
2020-12-03,72.0,5.0,5.0
2020-12-02,79.0,4.0,9.0
2020-12-01,75.0,3.0,3.0
2020-11-30,77.0,2.0,13.0
2020-11-29,68.0,2.0,6.0
2020-11-28,68.0,4.0,10.0
2020-11-27,72.0,3.0,1.0
2020-11-26,66.0,3.0,5.0
2020-11-25,55.0,2.0,12.0
2020-11-24,60.0,5.0,13.0
2020-11-23,66.0,6.0,6.0
2020-11-22,56.0,7.0,5.0
2020-11-21,54.0,6.0,9.0
2020-11-20,49.0,4.0,8.0
2020-11-19,51.0,4.0,10.0
2020-11-18,47.0,4.0,8.0
2020-11-17,45.0,5.0,8.0
2020-11-16,46.0,4.0,9.0
2020-11-15,41.0,5.0,6.0
2020-11-14,39.0,6.0,10.0
2020-11-13,35.0,3.0,5.0
2020-11-12,35.0,3.0,6.0
2020-11-11,33.0,4.0,4.0
2020-11-10,28.0,3.0,3.0
2020-11-09,25.0,0.0,10.0
2020-11-08,22.0,3.0,4.0
2020-11-07,20.0,3.0,5.0
2020-11-06,22.0,4.0,2.0
2020-11-05,22.0,3.0,3.0
2020-11-04,15.0,4.0,3.0
2020-11-03,12.0,3.0,9.0
2020-11-02,12.0,2.0,1.0
2020-11-01,9.0,2.0,3.0
2020-10-31,9.0,2.0,4.0
2020-10-30,12.0,2.0,2.0
2020-10-29,16.0,2.0,0.0
2020-10-28,18.0,0.0,0.0
2020-10-27,19.0,1.0,0.0
2020-10-26,17.0,0.0,2.0
2020-10-25,14.0,0.0,2.0
2020-10-24,13.0,0.0,1.0
2020-10-23,11.0,0.0,5.0
2020-10-22,12.0,0.0,1.0
2020-10-21,11.0,0.0,2.0
2020-10-20,9.0,1.0,2.0
2020-10-19,9.0,1.0,2.0
2020-10-18,8.0,2.0,0.0
2020-10-17,9.0,2.0,1.0
2020-10-16,9.0,2.0,1.0
2020-10-15,8.0,2.0,1.0
2020-10-14,5.0,2.0,2.0
2020-10-13,4.0,2.0,0.0
2020-10-12,4.0,2.0,1.0
2020-10-11,3.0,1.0,0.0
2020-10-10,3.0,1.0,0.0
2020-10-09,4.0,1.0,2.0
2020-10-08,3.0,1.0,1.0
2020-10-07,4.0,1.0,0.0
2020-10-06,3.0,1.0,0.0
2020-10-05,3.0,1.0,1.0
2020-10-04,3.0,1.0,0.0
2020-10-03,2.0,0.0,1.0
2020-10-02,1.0,0.0,0.0
2020-10-01,1.0,0.0,0.0
2020-09-30,1.0,0.0,0.0
2020-09-29,2.0,0.0,0.0
2020-09-28,2.0,0.0,0.0
2020-09-27,1.0,0.0,0.0
2020-09-26,0.0,0.0,0.0
2020-09-25,1.0,0.0,1.0
2020-09-24,1.0,0.0,0.0
2020-09-23,1.0,0.0,0.0
2020-09-22,1.0,0.0,0.0
2020-09-21,1.0,0.0,0.0
2020-09-20,2.0,0.0,0.0
2020-09-19,3.0,0.0,0.0
2020-09-18,3.0,0.0,0.0
2020-09-17,2.0,0.0,0.0
2020-09-16,2.0,0.0,1.0
2020-09-15,3.0,0.0,0.0
2020-09-14,3.0,0.0,0.0
2020-09-13,4.0,0.0,0.0
2020-09-12,2.0,0.0,1.0
2020-09-11,2.0,0.0,1.0
2020-09-10,2.0,0.0,0.0
2020-09-09,3.0,0.0,0.0
2020-09-08,2.0,0.0,0.0
2020-09-07,2.0,0.0,1.0
2020-09-06,1.0,0.0,0.0
2020-09-05,1.0,0.0,1.0
2020-09-04,1.0,0.0,0.0
2020-09-03,0.0,0.0,0.0
2020-09-02,0.0,0.0,1.0
2020-09-01,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0
2020-08-22,0.0,0.0,1.0
2020-08-21,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0
2020-08-06,1.0,0.0,0.0
2020-08-05,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0
2020-07-22,0.0,0.0,0.0
2020-07-21,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0
2020-07-19,0.0,0.0,0.0
2020-07-18,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0
2020-07-16,0.0,0.0,0.0
2020-07-15,0.0,0.0,0.0
2020-07-14,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0
2020-07-12,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0
2020-07-08,2.0,1.0,0.0
2020-07-07,0.0,0.0,1.0
2020-07-06,0.0,0.0,2.0
2020-07-05,0.0,0.0,0.0
2020-07-04,0.0,0.0,0.0
2020-07-03,0.0,0.0,0.0
2020-07-02,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0
2020-06-30,3.0,0.0,0.0
2020-06-29,3.0,0.0,0.0
2020-06-28,3.0,0.0,0.0
2020-06-27,2.0,0.0,0.0
2020-06-26,2.0,0.0,1.0
2020-06-25,2.0,0.0,0.0
2020-06-24,2.0,0.0,4.0
2020-06-23,2.0,0.0,1.0
2020-06-22,2.0,0.0,6.0
2020-06-21,2.0,0.0,1.0
2020-06-20,3.0,0.0,3.0
2020-06-19,18.0,0.0,3.0
2020-06-18,3.0,0.0,1.0
2020-06-17,3.0,0.0,4.0
2020-06-16,2.0,0.0,3.0
2020-06-15,1.0,0.0,7.0
2020-06-14,2.0,0.0,3.0
2020-06-13,3.0,1.0,1.0
2020-06-12,1.0,0.0,0.0
2020-06-11,2.0,0.0,3.0
2020-06-10,2.0,0.0,3.0
2020-06-09,5.0,0.0,2.0
2020-06-08,19.0,0.0,5.0
2020-06-07,6.0,0.0,3.0
2020-06-06,6.0,0.0,5.0
2020-06-05,4.0,0.0,4.0
2020-06-04,4.0,0.0,4.0
2020-06-03,6.0,0.0,6.0
2020-06-02,4.0,0.0,7.0
2020-06-01,27.0,0.0,6.0
2020-05-31,25.0,0.0,1.0
2020-05-30,23.0,0.0,5.0
2020-05-29,23.0,0.0,4.0
2020-05-28,25.0,0.0,3.0
2020-05-27,31.0,1.0,5.0
2020-05-26,29.0,1.0,7.0
2020-05-25,32.0,1.0,6.0
2020-05-24,35.0,1.0,2.0
2020-05-23,40.0,3.0,3.0
2020-05-22,41.0,3.0,6.0
2020-05-21,46.0,2.0,2.0
2020-05-20,51.0,1.0,7.0
2020-05-19,46.0,2.0,3.0
2020-05-18,44.0,4.0,12.0
2020-05-17,43.0,5.0,7.0
2020-05-16,40.0,1.0,5.0
2020-05-15,44.0,1.0,5.0
2020-05-14,48.0,3.0,3.0
2020-05-13,53.0,5.0,8.0
2020-05-12,56.0,5.0,13.0
2020-05-11,54.0,4.0,8.0
2020-05-10,52.0,2.0,5.0
2020-05-09,52.0,2.0,4.0
2020-05-08,55.0,2.0,9.0
2020-05-07,53.0,2.0,13.0
2020-05-06,67.0,7.0,6.0
2020-05-05,65.0,2.0,5.0
2020-05-04,58.0,6.0,11.0
2020-05-03,58.0,4.0,10.0
2020-05-02,72.0,3.0,8.0
2020-05-01,63.0,3.0,11.0
2020-04-30,57.0,2.0,6.0
2020-04-29,60.0,4.0,6.0
2020-04-28,62.0,6.0,2.0
2020-04-27,57.0,7.0,5.0
2020-04-26,66.0,7.0,5.0
2020-04-25,69.0,8.0,4.0
2020-04-24,70.0,7.0,12.0
2020-04-23,65.0,5.0,6.0
2020-04-22,64.0,6.0,9.0
2020-04-21,69.0,8.0,6.0
2020-04-20,67.0,8.0,7.0
2020-04-19,67.0,10.0,9.0
2020-04-18,66.0,9.0,7.0
2020-04-17,65.0,9.0,11.0
2020-04-16,70.0,9.0,6.0
2020-04-15,75.0,12.0,6.0
2020-04-14,80.0,11.0,10.0
2020-04-13,79.0,6.0,6.0
2020-04-12,77.0,6.0,10.0
2020-04-11,79.0,6.0,13.0
2020-04-10,78.0,6.0,9.0
2020-04-09,78.0,5.0,8.0
2020-04-08,83.0,5.0,11.0
2020-04-07,84.0,6.0,5.0
2020-04-06,79.0,4.0,6.0
2020-04-05,71.0,6.0,16.0
2020-04-04,69.0,6.0,13.0
2020-04-03,70.0,3.0,11.0
2020-04-02,63.0,,9.0
2020-04-01,58.0,,14.0
2020-03-31,56.0,,11.0
2020-03-30,43.0,,9.0
2020-03-29,37.0,,18.0
2020-03-28,32.0,,8.0
2020-03-27,29.0,,9.0
2020-03-26,27.0,,5.0
2020-03-25,20.0,,5.0
2020-03-24,18.0,,9.0
2020-03-23,37.0,,4.0
2020-03-22,29.0,,4.0
2020-03-21,28.0,,3.0
2020-03-20,20.0,,1.0
2020-03-19,,,8.0
