date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-08-01,10.0,9.0,0.0
2021-07-31,9.0,8.0,0.0
2021-07-30,9.0,8.0,1.0
2021-07-29,9.0,8.0,1.0
2021-07-28,10.0,8.0,0.0
2021-07-27,10.0,8.0,0.0
2021-07-26,10.0,8.0,0.0
2021-07-25,9.0,7.0,1.0
2021-07-24,8.0,6.0,0.0
2021-07-23,8.0,6.0,0.0
2021-07-22,7.0,7.0,0.0
2021-07-21,7.0,7.0,0.0
2021-07-20,6.0,6.0,0.0
2021-07-19,7.0,6.0,0.0
2021-07-18,6.0,6.0,1.0
2021-07-17,5.0,5.0,0.0
2021-07-16,5.0,5.0,0.0
2021-07-15,4.0,4.0,1.0
2021-07-14,4.0,4.0,0.0
2021-07-13,4.0,4.0,0.0
2021-07-12,4.0,4.0,0.0
2021-07-11,3.0,3.0,1.0
2021-07-10,3.0,3.0,0.0
2021-07-09,3.0,3.0,0.0
2021-07-08,2.0,2.0,1.0
2021-07-07,2.0,2.0,0.0
2021-07-06,2.0,2.0,0.0
2021-07-05,2.0,2.0,0.0
2021-07-04,3.0,3.0,0.0
2021-07-03,3.0,3.0,0.0
2021-07-02,3.0,3.0,0.0
2021-07-01,5.0,4.0,0.0
2021-06-30,5.0,4.0,0.0
2021-06-29,4.0,3.0,0.0
2021-06-28,4.0,3.0,0.0
2021-06-27,5.0,4.0,0.0
2021-06-26,4.0,3.0,0.0
2021-06-25,4.0,3.0,0.0
2021-06-24,4.0,3.0,0.0
2021-06-23,4.0,3.0,1.0
2021-06-22,3.0,3.0,0.0
2021-06-21,3.0,3.0,0.0
2021-06-20,3.0,3.0,0.0
2021-06-19,3.0,3.0,0.0
2021-06-18,3.0,3.0,0.0
2021-06-17,3.0,3.0,0.0
2021-06-16,3.0,3.0,0.0
2021-06-15,3.0,3.0,0.0
2021-06-14,3.0,3.0,0.0
2021-06-13,4.0,4.0,0.0
2021-06-12,4.0,4.0,0.0
2021-06-11,4.0,4.0,0.0
2021-06-10,4.0,4.0,0.0
2021-06-09,5.0,4.0,0.0
2021-06-08,5.0,4.0,0.0
2021-06-07,5.0,4.0,0.0
2021-06-06,4.0,4.0,0.0
2021-06-05,4.0,4.0,0.0
2021-06-04,4.0,4.0,0.0
2021-06-03,4.0,4.0,0.0
2021-06-02,3.0,3.0,1.0
2021-06-01,3.0,3.0,0.0
2021-05-31,,,0.0
2021-05-30,3.0,3.0,0.0
2021-05-29,3.0,3.0,0.0
2021-05-28,3.0,3.0,0.0
2021-05-27,3.0,3.0,0.0
2021-05-26,3.0,3.0,0.0
2021-05-25,3.0,3.0,0.0
2021-05-24,3.0,3.0,0.0
2021-05-23,3.0,3.0,0.0
2021-05-22,3.0,3.0,0.0
2021-05-21,3.0,3.0,0.0
2021-05-20,3.0,3.0,0.0
2021-05-19,3.0,3.0,0.0
2021-05-18,3.0,3.0,0.0
2021-05-17,3.0,3.0,0.0
2021-05-16,3.0,3.0,0.0
2021-05-15,3.0,3.0,0.0
2021-05-14,3.0,3.0,0.0
2021-05-13,3.0,3.0,0.0
2021-05-12,3.0,3.0,0.0
2021-05-11,3.0,3.0,0.0
2021-05-10,4.0,3.0,0.0
2021-05-09,4.0,3.0,0.0
2021-05-08,4.0,3.0,0.0
2021-05-07,4.0,3.0,0.0
2021-05-06,4.0,3.0,0.0
2021-05-05,4.0,3.0,0.0
2021-05-04,4.0,3.0,0.0
2021-05-03,4.0,3.0,0.0
2021-05-02,4.0,3.0,0.0
2021-05-01,4.0,3.0,0.0
2021-04-30,5.0,3.0,0.0
2021-04-29,5.0,3.0,0.0
2021-04-28,5.0,3.0,0.0
2021-04-27,5.0,3.0,0.0
2021-04-26,5.0,3.0,0.0
2021-04-25,6.0,4.0,0.0
2021-04-24,6.0,4.0,0.0
2021-04-23,6.0,4.0,0.0
2021-04-22,7.0,4.0,0.0
2021-04-21,7.0,4.0,0.0
2021-04-20,7.0,4.0,0.0
2021-04-19,8.0,4.0,0.0
2021-04-18,8.0,4.0,0.0
2021-04-17,8.0,4.0,1.0
2021-04-16,9.0,5.0,0.0
2021-04-15,10.0,6.0,0.0
2021-04-14,10.0,8.0,0.0
2021-04-13,11.0,8.0,0.0
2021-04-12,11.0,9.0,1.0
2021-04-11,11.0,9.0,0.0
2021-04-10,11.0,9.0,0.0
2021-04-09,11.0,9.0,0.0
2021-04-08,12.0,10.0,0.0
2021-04-07,12.0,10.0,0.0
2021-04-06,12.0,10.0,0.0
2021-04-05,13.0,10.0,0.0
2021-04-04,15.0,11.0,0.0
2021-04-03,15.0,12.0,1.0
2021-04-02,15.0,12.0,1.0
2021-04-01,18.0,14.0,0.0
2021-03-31,18.0,14.0,0.0
2021-03-30,18.0,14.0,0.0
2021-03-29,17.0,14.0,0.0
2021-03-28,16.0,14.0,0.0
2021-03-27,17.0,15.0,0.0
2021-03-26,16.0,15.0,0.0
2021-03-25,18.0,15.0,0.0
2021-03-24,18.0,16.0,0.0
2021-03-23,18.0,16.0,0.0
2021-03-22,18.0,17.0,0.0
2021-03-21,18.0,17.0,0.0
2021-03-20,20.0,18.0,0.0
2021-03-19,21.0,18.0,0.0
2021-03-18,22.0,18.0,0.0
2021-03-17,22.0,18.0,0.0
2021-03-16,22.0,18.0,0.0
2021-03-15,21.0,18.0,0.0
2021-03-14,21.0,18.0,0.0
2021-03-13,22.0,19.0,1.0
2021-03-12,22.0,19.0,0.0
2021-03-11,23.0,20.0,0.0
2021-03-10,24.0,20.0,0.0
2021-03-09,25.0,21.0,0.0
2021-03-08,25.0,21.0,0.0
2021-03-07,26.0,22.0,0.0
2021-03-06,26.0,22.0,0.0
2021-03-05,28.0,23.0,0.0
2021-03-04,28.0,25.0,1.0
2021-03-03,29.0,25.0,1.0
2021-03-02,31.0,25.0,0.0
2021-03-01,31.0,26.0,1.0
2021-02-28,31.0,26.0,0.0
2021-02-27,32.0,26.0,0.0
2021-02-26,36.0,27.0,0.0
2021-02-25,37.0,27.0,0.0
2021-02-24,38.0,27.0,0.0
2021-02-23,37.0,27.0,1.0
2021-02-22,38.0,27.0,0.0
2021-02-21,37.0,28.0,1.0
2021-02-20,36.0,28.0,1.0
2021-02-19,35.0,28.0,1.0
2021-02-18,34.0,28.0,1.0
2021-02-17,35.0,28.0,0.0
2021-02-16,38.0,28.0,0.0
2021-02-15,40.0,28.0,0.0
2021-02-14,41.0,28.0,0.0
2021-02-13,40.0,28.0,1.0
2021-02-12,44.0,29.0,0.0
2021-02-11,49.0,31.0,0.0
2021-02-10,51.0,31.0,1.0
2021-02-09,49.0,31.0,4.0
2021-02-08,50.0,33.0,0.0
2021-02-07,50.0,32.0,1.0
2021-02-06,53.0,33.0,0.0
2021-02-05,57.0,34.0,1.0
2021-02-04,57.0,34.0,3.0
2021-02-03,63.0,32.0,0.0
2021-02-02,64.0,36.0,1.0
2021-02-01,65.0,37.0,1.0
2021-01-31,65.0,39.0,1.0
2021-01-30,66.0,38.0,3.0
2021-01-29,64.0,38.0,2.0
2021-01-28,63.0,40.0,3.0
2021-01-27,65.0,42.0,2.0
2021-01-26,65.0,42.0,0.0
2021-01-25,65.0,43.0,2.0
2021-01-24,64.0,41.0,2.0
2021-01-23,68.0,42.0,5.0
2021-01-22,63.0,33.0,3.0
2021-01-21,65.0,33.0,3.0
2021-01-20,,,2.0
2021-01-19,63.0,31.0,1.0
2021-01-18,65.0,31.0,2.0
2021-01-17,66.0,31.0,4.0
2021-01-16,68.0,31.0,1.0
2021-01-15,68.0,38.0,4.0
2021-01-14,64.0,38.0,5.0
2021-01-13,63.0,38.0,6.0
2021-01-12,57.0,35.0,3.0
2021-01-11,52.0,33.0,5.0
2021-01-10,48.0,30.0,7.0
2021-01-09,47.0,27.0,2.0
2021-01-08,45.0,25.0,6.0
2021-01-07,43.0,23.0,2.0
2021-01-06,42.0,23.0,4.0
2021-01-05,42.0,20.0,3.0
2021-01-04,41.0,20.0,0.0
2021-01-03,36.0,22.0,6.0
2021-01-02,32.0,21.0,4.0
2021-01-01,28.0,21.0,7.0
2020-12-31,21.0,18.0,4.0
2020-12-30,21.0,18.0,0.0
2020-12-29,17.0,16.0,3.0
2020-12-28,19.0,16.0,3.0
2020-12-27,18.0,15.0,0.0
2020-12-26,17.0,15.0,0.0
2020-12-25,17.0,15.0,0.0
2020-12-24,17.0,14.0,0.0
2020-12-23,19.0,14.0,0.0
2020-12-22,20.0,15.0,0.0
2020-12-21,22.0,15.0,0.0
2020-12-20,19.0,15.0,2.0
2020-12-19,21.0,16.0,2.0
2020-12-18,19.0,15.0,1.0
2020-12-17,19.0,15.0,1.0
2020-12-16,18.0,14.0,1.0
2020-12-15,18.0,15.0,2.0
2020-12-14,18.0,15.0,2.0
2020-12-13,18.0,15.0,1.0
2020-12-12,16.0,14.0,1.0
2020-12-11,17.0,14.0,0.0
2020-12-10,14.0,13.0,1.0
2020-12-09,13.0,13.0,2.0
2020-12-08,14.0,13.0,1.0
2020-12-07,12.0,12.0,0.0
2020-12-06,12.0,12.0,2.0
2020-12-05,12.0,12.0,0.0
2020-12-04,12.0,12.0,1.0
2020-12-03,12.0,12.0,0.0
2020-12-02,14.0,13.0,0.0
2020-12-01,13.0,12.0,1.0
2020-11-30,12.0,12.0,2.0
2020-11-29,11.0,11.0,1.0
2020-11-28,12.0,12.0,0.0
2020-11-27,11.0,11.0,0.0
2020-11-26,11.0,11.0,0.0
2020-11-25,10.0,10.0,0.0
2020-11-24,10.0,10.0,0.0
2020-11-23,9.0,9.0,0.0
2020-11-22,9.0,9.0,0.0
2020-11-21,9.0,9.0,0.0
2020-11-20,10.0,9.0,0.0
2020-11-19,9.0,8.0,1.0
2020-11-18,10.0,8.0,1.0
2020-11-17,10.0,9.0,1.0
2020-11-16,10.0,9.0,0.0
2020-11-15,9.0,8.0,1.0
2020-11-14,9.0,8.0,0.0
2020-11-13,9.0,8.0,0.0
2020-11-12,8.0,8.0,1.0
2020-11-11,7.0,7.0,0.0
2020-11-10,7.0,7.0,1.0
2020-11-09,6.0,6.0,0.0
2020-11-08,5.0,5.0,1.0
2020-11-07,5.0,5.0,0.0
2020-11-06,7.0,6.0,0.0
2020-11-05,6.0,6.0,0.0
2020-11-04,5.0,5.0,2.0
2020-11-03,5.0,5.0,1.0
2020-11-02,5.0,5.0,0.0
2020-11-01,5.0,5.0,0.0
2020-10-31,4.0,4.0,1.0
2020-10-30,4.0,4.0,0.0
2020-10-29,4.0,4.0,0.0
2020-10-28,4.0,4.0,0.0
2020-10-27,4.0,4.0,0.0
2020-10-26,4.0,4.0,0.0
2020-10-25,5.0,5.0,0.0
2020-10-24,5.0,5.0,0.0
2020-10-23,5.0,5.0,0.0
2020-10-22,5.0,5.0,0.0
2020-10-21,5.0,5.0,0.0
2020-10-20,5.0,5.0,0.0
2020-10-19,4.0,4.0,1.0
2020-10-18,4.0,4.0,0.0
2020-10-17,4.0,4.0,0.0
2020-10-16,3.0,3.0,1.0
2020-10-15,3.0,3.0,0.0
2020-10-14,3.0,3.0,0.0
2020-10-13,3.0,3.0,0.0
2020-10-12,2.0,2.0,1.0
2020-10-11,2.0,2.0,0.0
2020-10-10,2.0,2.0,0.0
2020-10-09,2.0,2.0,0.0
2020-10-08,2.0,2.0,0.0
2020-10-07,1.0,1.0,0.0
2020-10-06,1.0,1.0,0.0
2020-10-05,1.0,1.0,0.0
2020-10-04,1.0,1.0,0.0
2020-10-03,1.0,1.0,0.0
2020-10-02,1.0,1.0,1.0
2020-10-01,1.0,1.0,0.0
2020-09-30,1.0,1.0,1.0
2020-09-29,1.0,1.0,0.0
2020-09-28,1.0,1.0,1.0
2020-09-27,0.0,0.0,0.0
2020-09-26,0.0,0.0,0.0
2020-09-25,0.0,0.0,0.0
2020-09-24,0.0,0.0,0.0
2020-09-23,0.0,0.0,0.0
2020-09-22,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0
2020-09-17,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0
2020-09-12,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0
2020-09-10,1.0,0.0,0.0
2020-09-09,1.0,0.0,0.0
2020-09-08,0.0,0.0,0.0
2020-09-07,0.0,0.0,1.0
2020-09-06,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0
2020-09-04,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0
2020-08-29,1.0,1.0,0.0
2020-08-28,1.0,1.0,0.0
2020-08-27,1.0,1.0,0.0
2020-08-26,2.0,2.0,0.0
2020-08-25,2.0,2.0,0.0
2020-08-24,2.0,2.0,0.0
2020-08-23,2.0,2.0,0.0
2020-08-22,3.0,3.0,0.0
2020-08-21,3.0,3.0,0.0
2020-08-20,3.0,3.0,0.0
2020-08-19,3.0,3.0,0.0
2020-08-18,3.0,3.0,0.0
2020-08-17,4.0,3.0,0.0
2020-08-16,4.0,3.0,0.0
2020-08-15,4.0,3.0,0.0
2020-08-14,4.0,3.0,0.0
2020-08-13,4.0,3.0,0.0
2020-08-12,4.0,3.0,0.0
2020-08-11,4.0,3.0,0.0
2020-08-10,4.0,3.0,0.0
2020-08-09,4.0,3.0,0.0
2020-08-08,4.0,3.0,0.0
2020-08-07,4.0,3.0,0.0
2020-08-06,4.0,3.0,0.0
2020-08-05,4.0,3.0,0.0
2020-08-04,4.0,3.0,0.0
2020-08-03,4.0,3.0,0.0
2020-08-02,4.0,3.0,0.0
2020-08-01,4.0,3.0,0.0
2020-07-31,4.0,3.0,0.0
2020-07-30,4.0,3.0,0.0
2020-07-29,4.0,3.0,0.0
2020-07-28,4.0,3.0,0.0
2020-07-27,4.0,3.0,0.0
2020-07-26,4.0,3.0,0.0
2020-07-25,4.0,3.0,0.0
2020-07-24,4.0,3.0,0.0
2020-07-23,5.0,3.0,0.0
2020-07-22,5.0,3.0,0.0
2020-07-21,5.0,3.0,0.0
2020-07-20,5.0,3.0,0.0
2020-07-19,5.0,3.0,0.0
2020-07-18,5.0,3.0,0.0
2020-07-17,5.0,3.0,0.0
2020-07-16,6.0,4.0,0.0
2020-07-15,6.0,4.0,0.0
2020-07-14,6.0,4.0,0.0
2020-07-13,6.0,4.0,0.0
2020-07-12,5.0,4.0,0.0
2020-07-11,5.0,4.0,0.0
2020-07-10,5.0,4.0,0.0
2020-07-09,6.0,4.0,0.0
2020-07-08,6.0,5.0,0.0
2020-07-07,7.0,6.0,0.0
2020-07-06,8.0,7.0,0.0
2020-07-05,9.0,8.0,0.0
2020-07-04,9.0,8.0,0.0
2020-07-03,8.0,8.0,0.0
2020-07-02,10.0,8.0,0.0
2020-07-01,9.0,7.0,1.0
2020-06-30,9.0,7.0,0.0
2020-06-29,11.0,8.0,0.0
2020-06-28,11.0,8.0,0.0
2020-06-27,11.0,8.0,0.0
2020-06-26,12.0,8.0,0.0
2020-06-25,12.0,8.0,0.0
2020-06-24,13.0,8.0,0.0
2020-06-23,12.0,8.0,0.0
2020-06-22,13.0,9.0,0.0
2020-06-21,13.0,10.0,1.0
2020-06-20,13.0,11.0,0.0
2020-06-19,13.0,11.0,0.0
2020-06-18,13.0,11.0,0.0
2020-06-17,14.0,11.0,1.0
2020-06-16,13.0,10.0,0.0
2020-06-15,13.0,10.0,1.0
2020-06-14,12.0,9.0,1.0
2020-06-13,12.0,9.0,0.0
2020-06-12,12.0,9.0,0.0
2020-06-11,13.0,10.0,0.0
2020-06-10,15.0,11.0,0.0
2020-06-09,15.0,11.0,0.0
2020-06-08,14.0,11.0,0.0
2020-06-07,14.0,9.0,1.0
2020-06-06,14.0,9.0,0.0
2020-06-05,18.0,11.0,0.0
2020-06-04,19.0,12.0,0.0
2020-06-03,20.0,12.0,0.0
2020-06-02,20.0,12.0,0.0
2020-06-01,20.0,12.0,0.0
2020-05-31,19.0,10.0,1.0
2020-05-30,19.0,12.0,2.0
2020-05-29,20.0,13.0,0.0
2020-05-28,22.0,16.0,0.0
2020-05-27,24.0,18.0,0.0
2020-05-26,25.0,19.0,0.0
2020-05-25,25.0,20.0,1.0
2020-05-24,24.0,17.0,1.0
2020-05-23,25.0,18.0,0.0
2020-05-22,25.0,17.0,2.0
2020-05-21,26.0,18.0,0.0
2020-05-20,27.0,18.0,0.0
2020-05-19,27.0,19.0,1.0
2020-05-18,27.0,16.0,1.0
2020-05-17,28.0,17.0,0.0
2020-05-16,27.0,17.0,1.0
2020-05-15,28.0,18.0,0.0
2020-05-14,31.0,15.0,0.0
2020-05-13,31.0,18.0,0.0
2020-05-12,31.0,19.0,0.0
2020-05-11,32.0,19.0,0.0
2020-05-10,32.0,22.0,0.0
2020-05-09,33.0,21.0,0.0
2020-05-08,35.0,21.0,0.0
2020-05-07,34.0,24.0,0.0
2020-05-06,34.0,24.0,5.0
2020-05-05,35.0,25.0,1.0
2020-05-04,34.0,24.0,1.0
2020-05-03,35.0,23.0,0.0
2020-05-02,35.0,22.0,1.0
2020-05-01,35.0,24.0,0.0
2020-04-30,37.0,23.0,2.0
2020-04-29,39.0,25.0,0.0
2020-04-28,45.0,28.0,0.0
2020-04-27,45.0,29.0,1.0
2020-04-26,46.0,30.0,0.0
2020-04-25,48.0,35.0,0.0
2020-04-24,51.0,34.0,1.0
2020-04-23,50.0,35.0,1.0
2020-04-22,52.0,36.0,5.0
2020-04-21,50.0,32.0,1.0
2020-04-20,48.0,34.0,1.0
2020-04-19,50.0,35.0,2.0
2020-04-18,48.0,35.0,4.0
2020-04-17,49.0,44.0,1.0
2020-04-16,51.0,39.0,1.0
2020-04-15,49.0,37.0,1.0
2020-04-14,56.0,39.0,1.0
2020-04-13,54.0,35.0,6.0
2020-04-12,49.0,32.0,4.0
2020-04-11,52.0,33.0,3.0
2020-04-10,50.0,31.0,4.0
2020-04-09,48.0,27.0,2.0
2020-04-08,48.0,25.0,5.0
2020-04-07,43.0,23.0,7.0
2020-04-06,36.0,16.0,6.0
2020-04-05,33.0,13.0,4.0
2020-04-04,28.0,10.0,8.0
2020-04-03,24.0,9.0,6.0
2020-04-02,22.0,,6.0
2020-04-01,19.0,,2.0
2020-03-31,13.0,,8.0
2020-03-30,11.0,,3.0
2020-03-29,7.0,,5.0
2020-03-28,6.0,,3.0
2020-03-27,5.0,,1.0
2020-03-26,5.0,,0.0
2020-03-25,4.0,,0.0
2020-03-24,4.0,,1.0
2020-03-23,,,0.0
2020-03-22,4.0,,0.0
2020-03-21,3.0,,1.0
2020-03-20,,,0.0
2020-03-19,,,1.0
