msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02000782,E09000026,9628,284625,2341,3677,0.6366603209137884,6129.765569757955,male,0-4,560,0.05816368923971749,0.037030513056888405
E02000783,E09000026,7374,284625,1702,2749,0.6191342306293197,4565.495816660604,female,0-4,341,0.0462435584486032,0.02863096998163792
E02000783,E09000026,7374,284625,1702,2749,0.6191342306293197,4565.495816660604,male,0-4,307,0.04163276376457825,0.025776269162354377
E02004541,E07000072,11503,125997,109,4527,0.02407775568809366,276.96642368014136,female,0-4,416,0.03616447883160914,0.0008707594858947199
E02004541,E07000072,11503,125997,109,4527,0.02407775568809366,276.96642368014136,male,0-4,394,0.03425193427801443,0.0008247097053906722
E02000895,E09000031,7968,262456,37,4022,0.009199403281949278,73.30084535057185,female,0-4,199,0.024974899598393573,0.00022975417333181554
E02000895,E09000031,7968,262456,37,4022,0.009199403281949278,73.30084535057185,male,0-4,217,0.027233935742971886,0.0002505359578542913
E02000759,E09000026,12391,284625,428,4767,0.08978393119362282,1112.5126914201803,female,0-4,506,0.04083609071099992,0.003666424758612957
E02000759,E09000026,12391,284625,428,4767,0.08978393119362282,1112.5126914201803,male,0-4,537,0.04333790654507304,0.003891047619318494
E02000768,E09000026,5687,284625,117,2189,0.053449063499314754,303.964824120603,female,0-4,200,0.03516792685071215,0.00187969275538297
E02000768,E09000026,5687,284625,117,2189,0.053449063499314754,303.964824120603,male,0-4,229,0.04026727624406541,0.0021522482049135005
E02000864,E09000030,8502,263624,12,3541,0.003388873199661113,28.81219994351878,female,0-4,312,0.03669724770642202,0.00012436231925361883
E02000864,E09000030,8502,263624,12,3541,0.003388873199661113,28.81219994351878,male,0-4,380,0.04469536579628323,0.0001514669272960742
E02000916,E09000031,9483,262456,23,4152,0.005539499036608863,52.53106936416185,female,0-4,428,0.045133396604450066,0.0002500164070092369
E02000916,E09000031,9483,262456,23,4152,0.005539499036608863,52.53106936416185,male,0-4,578,0.06095117578825266,0.0003376389795592031
E02000751,E09000026,10480,284625,187,4098,0.04563201561737433,478.22352367008295,female,0-4,259,0.024713740458015266,0.0011277377905438883
E02000751,E09000026,10480,284625,187,4098,0.04563201561737433,478.22352367008295,male,0-4,279,0.02662213740458015,0.0012148217898136867
E02000754,E09000026,6566,284625,190,2601,0.07304882737408688,479.6386005382545,female,0-4,216,0.03289674078586659,0.0024030683388368518
E02000754,E09000026,6566,284625,190,2601,0.07304882737408688,479.6386005382545,male,0-4,256,0.038988729820286325,0.002848080994177009
E02000755,E09000026,5223,284625,250,1996,0.125250501002004,654.1833667334669,female,0-4,165,0.03159103963239517,0.0039567935411316596
E02000755,E09000026,5223,284625,250,1996,0.125250501002004,654.1833667334669,male,0-4,171,0.032739804709936815,0.0041006769426273565
E02000866,E09000030,9696,263624,17,3255,0.0052227342549923195,50.63963133640553,female,0-4,302,0.031146864686468646,0.0001626717971336304
E02000866,E09000030,9696,263624,17,3255,0.0052227342549923195,50.63963133640553,male,0-4,376,0.038778877887788776,0.00020253177391471865
E02006853,E09000030,7821,263624,12,2099,0.005717008099094807,44.712720343020486,female,0-4,318,0.04065976217874952,0.00023245218968317972
E02006853,E09000030,7821,263624,12,2099,0.005717008099094807,44.712720343020486,male,0-4,353,0.04513489323615906,0.00025803655018290076
E02000900,E09000031,8192,262456,36,3754,0.009589770911028236,78.55940330314331,female,0-4,277,0.0338134765625,0.0003242634939397975
E02000900,E09000031,8192,262456,36,3754,0.009589770911028236,78.55940330314331,male,0-4,323,0.0394287109375,0.0003781123052077784
E02000867,E09000030,10196,263624,13,3118,0.004169339320076972,42.51058370750481,female,0-4,303,0.029717536288740683,0.00012390249254446082
E02000867,E09000030,10196,263624,13,3118,0.004169339320076972,42.51058370750481,male,0-4,370,0.036288740682620634,0.00015130007340412706
E02000743,E09000025,8143,316295,38,3393,0.011199528440907752,91.19776009431182,female,0-4,319,0.03917475132015228,0.00043873874157553393
E02000743,E09000025,8143,316295,38,3393,0.011199528440907752,91.19776009431182,male,0-4,336,0.0412624339923861,0.0004621198030388069
E02000720,E09000025,7567,316295,58,3084,0.01880674448767834,142.31063553826198,female,0-4,291,0.038456455662746136,0.0007232407355509974
E02000720,E09000025,7567,316295,58,3084,0.01880674448767834,142.31063553826198,male,0-4,322,0.0425531914893617,0.000800286999475674
E02000893,E09000030,6950,263624,9,2488,0.003617363344051447,25.140675241157556,female,0-4,293,0.042158273381294964,0.00015250179277799625
E02000893,E09000030,6950,263624,9,2488,0.003617363344051447,25.140675241157556,male,0-4,291,0.0418705035971223,0.00015146082490920446
E02000750,E09000025,11101,316295,64,3377,0.018951732306781165,210.38318033757773,female,0-4,481,0.043329429781100805,0.000821167754216894
E02000750,E09000025,11101,316295,64,3377,0.018951732306781165,210.38318033757773,male,0-4,531,0.04783352851094496,0.0009065282276282136
E02000729,E09000025,7227,316295,37,2756,0.013425253991291727,97.02431059506532,female,0-4,294,0.0406807804068078,0.0005461498095253588
E02000729,E09000025,7227,316295,37,2756,0.013425253991291727,97.02431059506532,male,0-4,304,0.042064480420644805,0.0005647263336588744
E02000728,E09000025,8420,316295,107,3322,0.032209512341962676,271.2040939193257,female,0-4,373,0.04429928741092637,0.0014268584446023847
E02000728,E09000025,8420,316295,107,3322,0.032209512341962676,271.2040939193257,male,0-4,392,0.04655581947743468,0.0014995402420486187
E02000717,E09000025,8463,316295,149,3251,0.04583205167640726,387.8766533374347,female,0-4,379,0.04478317381543188,0.0020525047365424023
E02000717,E09000025,8463,316295,149,3251,0.04583205167640726,387.8766533374347,male,0-4,420,0.04962779156327544,0.002274543507514008
E02000886,E09000030,7471,263624,9,2284,0.00394045534150613,29.439141856392293,female,0-4,275,0.036808994779815286,0.00014504420009559438
E02000886,E09000030,7471,263624,9,2284,0.00394045534150613,29.439141856392293,male,0-4,309,0.04135992504350154,0.0001629769375619588
E02000734,E09000025,7864,316295,23,3011,0.007638658253072069,60.07040850215875,female,0-4,348,0.04425228891149542,0.0003380281119111241
E02000734,E09000025,7864,316295,23,3011,0.007638658253072069,60.07040850215875,male,0-4,341,0.04336215666327568,0.0003312286958669348
E02000721,E09000025,9880,316295,67,4166,0.016082573211713875,158.89582333173308,female,0-4,431,0.04362348178137652,0.0007015778394988542
E02000721,E09000025,9880,316295,67,4166,0.016082573211713875,158.89582333173308,male,0-4,409,0.04139676113360324,0.0006657664416590055
E02000718,E09000025,7163,316295,128,2776,0.04610951008645533,330.28242074927954,female,0-4,368,0.05137512215552143,0.0023688817132228902
E02000718,E09000025,7163,316295,128,2776,0.04610951008645533,330.28242074927954,male,0-4,402,0.05612173670249895,0.0025877457845532655
E02000727,E09000025,8614,316295,56,3466,0.016156953260242354,139.17599538372764,female,0-4,360,0.04179243092639889,0.0006752383531097338
E02000727,E09000025,8614,316295,56,3466,0.016156953260242354,139.17599538372764,male,0-4,366,0.042488971441838864,0.0006864923256615627
E02000777,E09000026,5919,284625,111,2504,0.044329073482428115,262.383785942492,female,0-4,204,0.03446528129751647,0.0015278139872301631
E02000777,E09000026,5919,284625,111,2504,0.044329073482428115,262.383785942492,male,0-4,205,0.03463422875485724,0.0015353032714812915
E02000714,E09000025,8226,316295,27,3321,0.008130081300813009,66.87804878048782,female,0-4,333,0.04048140043763676,0.0003291170767287542
E02000714,E09000025,8226,316295,27,3321,0.008130081300813009,66.87804878048782,male,0-4,365,0.04437150498419645,0.0003607439429609468
E02000737,E09000025,9635,316295,92,3802,0.0241977906365071,233.1457127827459,female,0-4,460,0.04774260508562533,0.0011552655623034008
E02000737,E09000025,9635,316295,92,3802,0.0241977906365071,233.1457127827459,male,0-4,433,0.044940321743642965,0.0010874564966899401
E02000917,E09000031,9316,262456,26,3371,0.0077128448531593,71.85286265203204,female,0-4,486,0.05216831258050666,0.00040236610118456634
E02000917,E09000031,9316,262456,26,3371,0.0077128448531593,71.85286265203204,male,0-4,471,0.05055817947617003,0.00038994739435788215
E02000716,E09000025,7555,316295,93,3119,0.02981724911830715,225.2693170888105,female,0-4,319,0.042223692918596956,0.001258994370448707
E02000716,E09000025,7555,316295,93,3119,0.02981724911830715,225.2693170888105,male,0-4,349,0.04619457313037723,0.0013773950949423157
E02000715,E09000025,7618,316295,172,2965,0.05801011804384486,441.92107925801014,female,0-4,351,0.04607508532423208,0.002672821138538927
E02000715,E09000025,7618,316295,172,2965,0.05801011804384486,441.92107925801014,male,0-4,353,0.04633762142294565,0.0026880508886160718
E02000907,E09000031,10228,262456,33,4193,0.007870259957071309,80.49701884092535,female,0-4,566,0.055338287055142744,0.00043552670470300747
E02000907,E09000031,10228,262456,33,4193,0.007870259957071309,80.49701884092535,male,0-4,446,0.043605788032851,0.0003431888874514865
E02000909,E09000031,8860,262456,23,3806,0.00604308985811876,53.541776142932214,female,0-4,420,0.04740406320541761,0.00028646701359027983
E02000909,E09000031,8860,262456,23,3806,0.00604308985811876,53.541776142932214,male,0-4,412,0.046501128668171555,0.00028101049904570303
E02000908,E09000031,11020,262456,29,4044,0.0071711177052423344,79.02571711177053,female,0-4,583,0.052903811252268604,0.000379379457545942
E02000908,E09000031,11020,262456,29,4044,0.0071711177052423344,79.02571711177053,male,0-4,518,0.047005444646098,0.0003370815763444219
E02000876,E09000030,7256,263624,9,2498,0.003602882305844676,26.14251401120897,female,0-4,215,0.029630650496141126,0.00010675574638321464
E02000876,E09000030,7256,263624,9,2498,0.003602882305844676,26.14251401120897,male,0-4,248,0.034178610804851156,0.00012314151210714988
E02000865,E09000030,7394,263624,11,2669,0.004121393780442113,30.473585612588984,female,0-4,314,0.042466865025696514,0.0001750226733917803
E02000865,E09000030,7394,263624,11,2669,0.004121393780442113,30.473585612588984,male,0-4,285,0.03854476602650798,0.00015885815897024645
E02000746,E09000025,7728,316295,51,2802,0.018201284796573874,140.6595289079229,female,0-4,270,0.03493788819875776,0.0006359144532964474
E02000746,E09000025,7728,316295,51,2802,0.018201284796573874,140.6595289079229,male,0-4,331,0.04283126293995859,0.0007795840149671263
E02000719,E09000025,8323,316295,29,3119,0.009297851875601153,77.3860211606284,female,0-4,311,0.03736633425447555,0.00034742664103231514
E02000719,E09000025,8323,316295,29,3119,0.009297851875601153,77.3860211606284,male,0-4,279,0.03352156674276102,0.0003116785622122698
E02000724,E09000025,9779,316295,71,3625,0.019586206896551724,191.53351724137931,female,0-4,389,0.039779118519276,0.000779122045480992
E02000724,E09000025,9779,316295,71,3625,0.019586206896551724,191.53351724137931,male,0-4,431,0.04407403620002045,0.0008632431917797108
E02000910,E09000031,10943,262456,24,4591,0.005227619255064256,57.20583750816816,female,0-4,479,0.043772274513387555,0.00022882478508414318
E02000910,E09000031,10943,262456,24,4591,0.005227619255064256,57.20583750816816,male,0-4,500,0.04569130951293064,0.00023885676939889685
E02000731,E09000025,10380,316295,70,3843,0.018214936247723135,189.07103825136613,female,0-4,424,0.04084778420038536,0.0007440397850707717
E02000731,E09000025,10380,316295,70,3843,0.018214936247723135,189.07103825136613,male,0-4,466,0.04489402697495183,0.0008177418392523103
E02000905,E09000031,9894,262456,35,4016,0.008715139442231075,86.22758964143425,female,0-4,396,0.04002425712553062,0.00034881698192071005
E02000905,E09000031,9894,262456,35,4016,0.008715139442231075,86.22758964143425,male,0-4,455,0.04598746715180918,0.00040078718882303815
E02000722,E09000025,8400,316295,32,3226,0.009919404835709857,83.3230006199628,female,0-4,299,0.035595238095238096,0.00035308357689014847
E02000722,E09000025,8400,316295,32,3226,0.009919404835709857,83.3230006199628,male,0-4,307,0.03654761904761905,0.0003625306291146341
E02000745,E09000025,8260,316295,44,3451,0.012749927557229788,105.31440162271805,female,0-4,327,0.03958837772397095,0.0005047489480888791
E02000745,E09000025,8260,316295,44,3451,0.012749927557229788,105.31440162271805,male,0-4,358,0.043341404358353514,0.0005525997657976107
E02000732,E09000025,7725,316295,68,3068,0.02216427640156454,171.21903520208605,female,0-4,300,0.038834951456310676,0.0008607485981190112
E02000732,E09000025,7725,316295,68,3068,0.02216427640156454,171.21903520208605,male,0-4,405,0.05242718446601942,0.001162010607460665
E02000764,E09000026,11985,284625,222,5152,0.04309006211180124,516.4343944099379,female,0-4,372,0.031038798498122654,0.001337463755159788
E02000764,E09000026,11985,284625,222,5152,0.04309006211180124,516.4343944099379,male,0-4,404,0.03370880267000417,0.0014525144007649312
E02000904,E09000031,8398,262456,28,3353,0.008350730688935281,70.12943632567848,female,0-4,376,0.0447725648964039,0.0003738836317027465
E02000904,E09000031,8398,262456,28,3353,0.008350730688935281,70.12943632567848,male,0-4,396,0.04715408430578709,0.00039377105892097775
E02000875,E09000030,10225,263624,13,3408,0.0038145539906103286,39.00381455399061,female,0-4,477,0.04665036674816626,0.00017795034264265298
E02000875,E09000030,10225,263624,13,3408,0.0038145539906103286,39.00381455399061,male,0-4,432,0.042249388753056234,0.0001611625744688178
E02000885,E09000030,6915,263624,10,2769,0.0036114120621162874,24.972914409534127,female,0-4,259,0.037454808387563265,0.00013526474679510027
E02000885,E09000030,6915,263624,10,2769,0.0036114120621162874,24.972914409534127,male,0-4,297,0.04295010845986985,0.00015511053976117678
E02000914,E09000031,10887,262456,36,4928,0.007305194805194805,79.53165584415584,female,0-4,469,0.04307890144208689,0.00031469976702823215
E02000914,E09000031,10887,262456,36,4928,0.007305194805194805,79.53165584415584,male,0-4,501,0.04601818682832736,0.00033617181936278104
E02000898,E09000031,7697,262456,31,3800,0.008157894736842105,62.791315789473686,female,0-4,218,0.02832272313888528,0.00023105379402774834
E02000898,E09000031,7697,262456,31,3800,0.008157894736842105,62.791315789473686,male,0-4,263,0.03416915681434325,0.0002787483845380634
E02000897,E09000031,8124,262456,58,3943,0.014709611970580776,119.50088764899823,female,0-4,277,0.03409650418513048,0.0005015463461165528
E02000897,E09000031,8124,262456,58,3943,0.014709611970580776,119.50088764899823,male,0-4,280,0.034465780403742,0.0005069782560022917
E02000899,E09000031,7966,262456,33,3692,0.008938244853737811,71.2020585048754,female,0-4,261,0.03276424805423048,0.00029285487155731465
E02000899,E09000031,7966,262456,33,3692,0.008938244853737811,71.2020585048754,male,0-4,221,0.027742907356264123,0.0002479728989048527
E02000879,E09000030,7830,263624,10,3077,0.003249918752031199,25.44686382840429,female,0-4,222,0.028352490421455937,9.21432902874746e-05
E02000879,E09000030,7830,263624,10,3077,0.003249918752031199,25.44686382840429,male,0-4,248,0.03167305236270754,0.00010293484680762931
E02000749,E09000025,8278,316295,58,3769,0.015388697267179624,127.38763597771292,female,0-4,372,0.04493839091568012,0.0006915432934755763
E02000749,E09000025,8278,316295,58,3769,0.015388697267179624,127.38763597771292,male,0-4,367,0.04433438028509302,0.0006822483567353132
E02000742,E09000025,8240,316295,55,3262,0.016860821581851624,138.93316983445737,female,0-4,405,0.0491504854368932,0.0008287175656128529
E02000742,E09000025,8240,316295,55,3262,0.016860821581851624,138.93316983445737,male,0-4,396,0.048058252427184464,0.000810301619710345
E02000726,E09000025,9323,316295,28,2822,0.009922041105598866,92.50318922749823,female,0-4,294,0.03153491365440309,0.0003128907095404984
E02000726,E09000025,9323,316295,28,2822,0.009922041105598866,92.50318922749823,male,0-4,350,0.03754156387428939,0.00037248893992916475
E02000872,E09000030,7781,263624,15,2405,0.006237006237006237,48.53014553014553,female,0-4,253,0.03251510088677548,0.0002027968870277057
E02000872,E09000030,7781,263624,15,2405,0.006237006237006237,48.53014553014553,male,0-4,219,0.028145482585785888,0.00017554355043109703
E02000735,E09000025,7891,316295,41,3069,0.01335940045617465,105.41902899967417,female,0-4,318,0.040299074895450517,0.0005383714795416981
E02000735,E09000025,7891,316295,41,3069,0.01335940045617465,105.41902899967417,male,0-4,349,0.044227601064503866,0.0005908542338366434
E02000733,E09000025,9703,316295,38,3904,0.00973360655737705,94.44518442622952,female,0-4,389,0.04009069359991755,0.0003902270381139516
E02000733,E09000025,9703,316295,38,3904,0.00973360655737705,94.44518442622952,male,0-4,382,0.03936926723693703,0.0003832049577365797
E02000906,E09000031,9390,262456,28,3717,0.007532956685499058,70.73446327683615,female,0-4,478,0.05090521831735889,0.0003834668046505378
E02000906,E09000031,9390,262456,28,3717,0.007532956685499058,70.73446327683615,male,0-4,469,0.049946751863684774,0.00037624671837050675
E02000921,E09000031,11149,262456,44,4447,0.0098943107713065,110.31167078929616,female,0-4,430,0.03856848147815948,0.0003816085417222886
E02000921,E09000031,11149,262456,44,4447,0.0098943107713065,110.31167078929616,male,0-4,498,0.04466768320028702,0.00044195593901790624
E02000915,E09000031,8882,262456,34,3431,0.009909647333139027,88.01748761294084,female,0-4,298,0.03355100202657059,0.00033247859775674735
E02000915,E09000031,8882,262456,34,3431,0.009909647333139027,88.01748761294084,male,0-4,332,0.03737896870074307,0.0003704123975008058
E02000896,E09000031,8740,262456,59,3955,0.014917825537294564,130.38179519595448,female,0-4,236,0.02700228832951945,0.0004028154264074962
E02000896,E09000031,8740,262456,59,3955,0.014917825537294564,130.38179519595448,male,0-4,244,0.027917620137299773,0.00041647018662469953
E02000894,E09000030,10761,263624,15,2778,0.005399568034557235,58.104751619870406,female,0-4,422,0.0392156862745098,0.00021174776606106805
E02000894,E09000030,10761,263624,15,2778,0.005399568034557235,58.104751619870406,male,0-4,383,0.0355914877799461,0.0001921786597189314
E02000922,E09000031,10730,262456,47,4134,0.011369134010643444,121.99080793420416,female,0-4,439,0.04091332712022367,0.0004651490988511157
E02000922,E09000031,10730,262456,47,4134,0.011369134010643444,121.99080793420416,male,0-4,437,0.0407269338303821,0.00046302996856022226
E02000870,E09000030,6499,263624,8,2340,0.003418803418803419,22.218803418803418,female,0-4,172,0.026465610093860593,9.048071826960887e-05
E02000870,E09000030,6499,263624,8,2340,0.003418803418803419,22.218803418803418,male,0-4,240,0.036928758270503154,0.0001262521650273612
E02000883,E09000030,8146,263624,11,3274,0.003359804520464264,27.36896762370189,female,0-4,377,0.04628038301006629,0.00015549304004603822
E02000883,E09000030,8146,263624,11,3274,0.003359804520464264,27.36896762370189,male,0-4,374,0.045912104100171866,0.00015425569489978328
E02000920,E09000031,9669,262456,34,3916,0.008682328907048007,83.94943820224718,female,0-4,356,0.036818698934739894,0.00031967205408098986
E02000920,E09000031,9669,262456,34,3916,0.008682328907048007,83.94943820224718,male,0-4,401,0.041472747957389595,0.0003600800384451599
E02000912,E09000031,9321,262456,20,4015,0.0049813200498132005,46.430884184308844,female,0-4,378,0.04055358867074348,0.00020201040433745197
E02000912,E09000031,9321,262456,20,4015,0.0049813200498132005,46.430884184308844,male,0-4,483,0.05181847441261667,0.00025812440554229976
E02000902,E09000031,8245,262456,47,3421,0.01373867290266004,113.27535808243204,female,0-4,314,0.03808368708308065,0.0005232193197617043
E02000902,E09000031,8245,262456,47,3421,0.01373867290266004,113.27535808243204,male,0-4,337,0.04087325651910249,0.0005615443017824662
E02000881,E09000030,7025,263624,12,2782,0.004313443565780014,30.3019410496046,female,0-4,309,0.04398576512455516,0.0001897301155624234
E02000881,E09000030,7025,263624,12,2782,0.004313443565780014,30.3019410496046,male,0-4,325,0.046263345195729534,0.0001995543286659793
