msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02000894,E09000030,11181,284596,13,2850,0.004561403508771929,51.00105263157894,male,0-4,419,0.037474286736427866,0.00017093534300826745
E02000914,E09000031,10996,267801,24,4676,0.0051325919589392645,56.43798118049615,female,0-4,450,0.040923972353583124,0.00021004605142985351
E02000914,E09000031,10996,267801,24,4676,0.0051325919589392645,56.43798118049615,male,0-4,518,0.04710803928701346,0.00024178634364592025
E02000864,E09000030,9196,284596,8,3447,0.0023208587177255585,21.342616768204238,female,0-4,345,0.037516311439756415,8.707005846186578e-05
E02000864,E09000030,9196,284596,8,3447,0.0023208587177255585,21.342616768204238,male,0-4,417,0.045345802522836015,0.00010524120109738559
E02000725,E09000025,9288,328066,18,2872,0.006267409470752089,58.211699164345404,female,0-4,301,0.032407407407407406,0.00020311049210770658
E02000725,E09000025,9288,328066,18,2872,0.006267409470752089,58.211699164345404,male,0-4,309,0.0332687338501292,0.00020850877761223035
E02000899,E09000031,8190,267801,34,3260,0.010429447852760737,85.41717791411044,female,0-4,224,0.02735042735042735,0.00028524985580200305
E02000899,E09000031,8190,267801,34,3260,0.010429447852760737,85.41717791411044,male,0-4,223,0.02722832722832723,0.0002839764189457441
E02000903,E09000031,9184,267801,36,3692,0.009750812567713976,89.55146262188515,female,0-4,339,0.03691202090592335,0.0003599221973491984
E02000903,E09000031,9184,267801,36,3692,0.009750812567713976,89.55146262188515,male,0-4,410,0.044642857142857144,0.00043530413248723106
E02000868,E09000030,6989,284596,8,2224,0.0035971223021582736,25.140287769784173,female,0-4,175,0.02503934754614394,9.00695954897264e-05
E02000868,E09000030,6989,284596,8,2224,0.0035971223021582736,25.140287769784173,male,0-4,192,0.027471741307769353,9.881921333729983e-05
E02000916,E09000031,9661,267801,23,3955,0.005815423514538559,56.182806573957016,female,0-4,423,0.04378428734085498,0.000254624174169321
E02000916,E09000031,9661,267801,23,3955,0.005815423514538559,56.182806573957016,male,0-4,547,0.05661939757789049,0.00032926577605347184
E02000896,E09000031,8923,267801,59,3434,0.01718112987769365,153.30722189866043,female,0-4,232,0.026000224139863276,0.0004467132277961366
E02000896,E09000031,8923,267801,59,3434,0.01718112987769365,153.30722189866043,male,0-4,263,0.029474392020620868,0.0005064033573723445
E02000891,E09000030,15298,284596,17,3662,0.004642271982523211,71.01747678864008,female,0-4,586,0.03830566087070205,0.0001778252962320958
E02000891,E09000030,15298,284596,17,3662,0.004642271982523211,71.01747678864008,male,0-4,592,0.03869786900248399,0.00017964603305358487
E02000917,E09000031,9856,267801,16,3422,0.004675628287551139,46.08299240210403,female,0-4,512,0.05194805194805195,0.00024288978117148778
E02000917,E09000031,9856,267801,16,3422,0.004675628287551139,46.08299240210403,male,0-4,497,0.05042613636363636,0.00023577386961372933
E02000909,E09000031,8861,267801,36,3433,0.010486454995630643,92.92047771628313,female,0-4,401,0.04525448594966708,0.0004745591302615831
E02000909,E09000031,8861,267801,36,3433,0.010486454995630643,92.92047771628313,male,0-4,385,0.0434488206748674,0.0004556241026202232
E02000866,E09000030,10142,284596,11,3156,0.003485424588086185,35.34917617237009,female,0-4,325,0.03204496154604614,0.00011169029689686553
E02000866,E09000030,10142,284596,11,3156,0.003485424588086185,35.34917617237009,male,0-4,388,0.03825675409189509,0.00013334103137225794
E02000754,E09000026,6629,293853,182,2294,0.07933740191804708,525.9276373147342,female,0-4,215,0.0324332478503545,0.0025731696202112115
E02000754,E09000026,6629,293853,182,2294,0.07933740191804708,525.9276373147342,male,0-4,221,0.03333836174385277,0.0026449790049612922
E02000764,E09000026,12261,293853,219,4513,0.048526479060491914,594.9831597606914,female,0-4,385,0.03140037517331376,0.0015237496483394004
E02000764,E09000026,12261,293853,219,4513,0.048526479060491914,594.9831597606914,male,0-4,445,0.03629394013538863,0.0017612171260026834
E02000905,E09000031,10125,267801,26,3677,0.0070709817786238785,71.59369050856677,female,0-4,402,0.039703703703703706,0.00028074416543277033
E02000905,E09000031,10125,267801,26,3677,0.0070709817786238785,71.59369050856677,male,0-4,437,0.043160493827160494,0.00030518706540826025
E02000895,E09000031,8041,267801,30,3401,0.008820935019112026,70.92913848867981,female,0-4,220,0.027359781121751026,0.00024133885141209375
E02000895,E09000031,8041,267801,30,3401,0.008820935019112026,70.92913848867981,male,0-4,243,0.030220121875388632,0.000266569731332449
E02000757,E09000026,12425,293853,210,4024,0.052186878727634195,648.4219681908548,female,0-4,414,0.033319919517102614,0.001738862599053566
E02000757,E09000026,12425,293853,210,4024,0.052186878727634195,648.4219681908548,male,0-4,497,0.04,0.002087475149105368
E02000910,E09000031,10815,267801,25,4276,0.005846585594013096,63.23082319925164,female,0-4,509,0.04706426259824318,0.00027516523969973794
E02000910,E09000031,10815,267801,25,4276,0.005846585594013096,63.23082319925164,male,0-4,487,0.045030050855293574,0.00026327204662823653
E02000726,E09000025,10934,328066,34,3313,0.010262601871415635,112.21128886205855,female,0-4,313,0.0286263032741906,0.00029378035355342
E02000726,E09000025,10934,328066,34,3313,0.010262601871415635,112.21128886205855,male,0-4,385,0.035211267605633804,0.0003613592208244942
E02000872,E09000030,8422,284596,11,2465,0.004462474645030426,37.58296146044625,female,0-4,262,0.031109000237473285,0.00013882312479197005
E02000872,E09000030,8422,284596,11,2465,0.004462474645030426,37.58296146044625,male,0-4,248,0.029446687247684636,0.00013140509522293345
E02000900,E09000031,8418,267801,19,3322,0.005719446116797111,48.14629741119808,female,0-4,257,0.030529817058683774,0.0001746136436228151
E02000900,E09000031,8418,267801,19,3322,0.005719446116797111,48.14629741119808,male,0-4,309,0.036707056307911615,0.00020994403065933796
E02000904,E09000031,8606,267801,25,3029,0.008253549026081214,71.03004291845492,female,0-4,371,0.0431094585173135,0.00035580602936046134
E02000904,E09000031,8606,267801,25,3029,0.008253549026081214,71.03004291845492,male,0-4,415,0.04822217057866605,0.00039800404901507133
E02000906,E09000031,9548,267801,30,3416,0.008782201405152224,83.85245901639344,female,0-4,458,0.04796816087138668,0.00042126604980726004
E02000906,E09000031,9548,267801,30,3416,0.008782201405152224,83.85245901639344,male,0-4,459,0.0480728948470884,0.00042218584467583486
E02000912,E09000031,9436,267801,19,3793,0.005009227524387028,47.267070920116,female,0-4,380,0.04027130139889784,0.0002017281114102449
E02000912,E09000031,9436,267801,19,3793,0.005009227524387028,47.267070920116,male,0-4,484,0.05129292072912251,0.00025693791032252244
E02000898,E09000031,7874,267801,24,3204,0.00749063670411985,58.9812734082397,female,0-4,254,0.03225806451612903,0.00024163344206838225
E02000898,E09000031,7874,267801,24,3204,0.00749063670411985,58.9812734082397,male,0-4,269,0.03416306832613665,0.00025590313352911347
E02004541,E07000072,11661,128451,119,4036,0.029484638255698713,343.8203666997027,female,0-4,381,0.03267301260612297,0.0009633519574154197
E02004541,E07000072,11661,128451,119,4036,0.029484638255698713,343.8203666997027,male,0-4,412,0.03533144670268416,0.0010417349250791417
E02000768,E09000026,5824,293853,82,1885,0.04350132625994695,253.35172413793106,female,0-4,192,0.03296703296703297,0.0014341096569213281
E02000768,E09000026,5824,293853,82,1885,0.04350132625994695,253.35172413793106,male,0-4,229,0.039320054945054944,0.0017104745387238756
E02000897,E09000031,8372,267801,79,3487,0.02265557786062518,189.67249784915398,female,0-4,279,0.033325370281892024,0.0007550055211555692
E02000897,E09000031,8372,267801,79,3487,0.02265557786062518,189.67249784915398,male,0-4,298,0.03559483994266603,0.0008064216677575614
E02000920,E09000031,10115,267801,24,3774,0.006359300476947536,64.32432432432432,female,0-4,378,0.03737024221453287,0.0002376485991385238
E02000920,E09000031,10115,267801,24,3774,0.006359300476947536,64.32432432432432,male,0-4,389,0.03845773603559071,0.00024456429911345445
E02000908,E09000031,11732,267801,22,3983,0.0055234747677629925,64.80140597539543,female,0-4,592,0.05046027957722468,0.00027871608101906676
E02000908,E09000031,11732,267801,22,3983,0.0055234747677629925,64.80140597539543,male,0-4,549,0.04679509035117627,0.00025847150080991163
E02000902,E09000031,8529,267801,31,3121,0.00993271387375841,84.71611662928548,female,0-4,371,0.04349865165904561,0.0004320596608235866
E02000902,E09000031,8529,267801,31,3121,0.00993271387375841,84.71611662928548,male,0-4,357,0.041857193105874074,0.0004157555226793003
E02000918,E09000031,9343,267801,43,3297,0.013042159538974826,121.8528965726418,female,0-4,364,0.03895964893503157,0.0005081179569931324
E02000918,E09000031,9343,267801,43,3297,0.013042159538974826,121.8528965726418,male,0-4,374,0.04002996896071925,0.0005220772415259108
E02000867,E09000030,11359,284596,10,3232,0.003094059405940594,35.14542079207921,female,0-4,325,0.028611673562813626,8.852621770672533e-05
E02000867,E09000030,11359,284596,10,3232,0.003094059405940594,35.14542079207921,male,0-4,401,0.03530240338057928,0.00010922773323199035
E02000755,E09000026,5539,293853,206,1804,0.11419068736141907,632.5022172949002,female,0-4,180,0.03249684058494313,0.0037108365634691155
E02000755,E09000026,5539,293853,206,1804,0.11419068736141907,632.5022172949002,male,0-4,187,0.03376060660769092,0.0038551468742706926
E02000759,E09000026,12863,293853,350,4400,0.07954545454545454,1023.1931818181818,female,0-4,497,0.03863795382103708,0.003073473599400677
E02000759,E09000026,12863,293853,350,4400,0.07954545454545454,1023.1931818181818,male,0-4,531,0.041281194122677445,0.003283731350667524
E02000911,E09000031,11390,267801,27,4637,0.005822730213500108,66.32089713176623,female,0-4,451,0.039596136962247584,0.0002305576230279674
E02000911,E09000031,11390,267801,27,4637,0.005822730213500108,66.32089713176623,male,0-4,570,0.05004389815627744,0.00029139211779587897
E02000922,E09000031,10575,267801,52,3777,0.013767540375959756,145.59173947577443,female,0-4,468,0.04425531914893617,0.0006092868932339637
E02000922,E09000031,10575,267801,52,3777,0.013767540375959756,145.59173947577443,male,0-4,445,0.042080378250591015,0.0005793433066006706
E02000921,E09000031,11055,267801,32,4200,0.007619047619047619,84.22857142857143,female,0-4,406,0.03672546359113523,0.0002798130559324589
E02000921,E09000031,11055,267801,32,4200,0.007619047619047619,84.22857142857143,male,0-4,517,0.046766169154228855,0.00035631366974650557
E02000919,E09000031,9509,267801,21,3298,0.006367495451788963,60.54851425106125,female,0-4,373,0.03922599642444,0.0002497713538245118
E02000919,E09000031,9509,267801,21,3298,0.006367495451788963,60.54851425106125,male,0-4,346,0.036386581133662846,0.00023169138987474825
E02000750,E09000025,12210,328066,58,3589,0.016160490387294512,197.319587628866,female,0-4,581,0.047583947583947586,0.0007689799275199108
E02000750,E09000025,12210,328066,58,3589,0.016160490387294512,197.319587628866,male,0-4,577,0.04725634725634725,0.0007636857455748512
E02000777,E09000026,6040,293853,101,2115,0.04775413711583924,288.434988179669,female,0-4,205,0.03394039735099338,0.0016207943888654048
E02000777,E09000026,6040,293853,101,2115,0.04775413711583924,288.434988179669,male,0-4,192,0.031788079470198675,0.0015180123056690621
E02000751,E09000026,10490,293853,187,3520,0.053125,557.28125,female,0-4,261,0.024880838894184937,0.0013217945662535747
E02000751,E09000026,10490,293853,187,3520,0.053125,557.28125,male,0-4,293,0.027931363203050525,0.0014838536701620591
E02000746,E09000025,8104,328066,33,2655,0.012429378531073447,100.72768361581922,female,0-4,305,0.03763573543928924,0.0004677888020702618
E02000746,E09000025,8104,328066,33,2655,0.012429378531073447,100.72768361581922,male,0-4,346,0.04269496544916091,0.0005306718869387232
E02000741,E09000025,8783,328066,35,2995,0.011686143572621035,102.63939899833055,female,0-4,402,0.045770237959694864,0.0005348775721500234
E02000741,E09000025,8783,328066,35,2995,0.011686143572621035,102.63939899833055,male,0-4,390,0.044403962199703974,0.000518911077458978
E02000913,E09000031,8947,267801,33,3552,0.009290540540540541,83.12246621621622,female,0-4,309,0.03453671621772661,0.00032086476215793303
E02000913,E09000031,8947,267801,33,3552,0.009290540540540541,83.12246621621622,male,0-4,319,0.035654409299206435,0.00033124873504330305
E02000723,E09000025,11143,328066,97,4073,0.02381536950650626,265.37466241099924,female,0-4,434,0.03894821861258189,0.0009275662178788222
E02000723,E09000025,11143,328066,97,4073,0.02381536950650626,265.37466241099924,male,0-4,475,0.04262765861976128,0.0010151934412268215
E02000716,E09000025,7819,328066,71,2857,0.024851242562128107,194.31186559327966,female,0-4,345,0.044123289423199895,0.0010965185680949221
E02000716,E09000025,7819,328066,71,2857,0.024851242562128107,194.31186559327966,male,0-4,362,0.04629748049622714,0.0011505499178271358
E02000736,E09000025,9071,328066,93,3192,0.02913533834586466,264.2866541353383,female,0-4,451,0.049718884356741266,0.0014485765179125744
E02000736,E09000025,9071,328066,93,3192,0.02913533834586466,264.2866541353383,male,0-4,457,0.050380332929114764,0.0014678480458670655
E02000875,E09000030,11699,284596,11,3545,0.0031029619181946405,36.3015514809591,female,0-4,532,0.04547397213437046,0.0001411040038019958
E02000875,E09000030,11699,284596,11,3545,0.0031029619181946405,36.3015514809591,male,0-4,482,0.041200102572869476,0.00012784234930932701
E02000721,E09000025,9864,328066,50,3803,0.013147515119642388,129.68708914015252,female,0-4,468,0.04744525547445255,0.0006237872137056607
E02000721,E09000025,9864,328066,50,3803,0.013147515119642388,129.68708914015252,male,0-4,421,0.04268045417680454,0.0005611419166027419
E02000745,E09000025,8458,328066,38,3058,0.012426422498364944,105.1026814911707,female,0-4,347,0.041026247339796644,0.0005098094829667339
E02000745,E09000025,8458,328066,38,3058,0.012426422498364944,105.1026814911707,male,0-4,380,0.04492787893118941,0.0005582928055543484
E02000722,E09000025,8429,328066,30,2980,0.010067114093959731,84.85570469798657,female,0-4,304,0.0360659627476569,0.0003630801618891634
E02000722,E09000025,8429,328066,30,2980,0.010067114093959731,84.85570469798657,male,0-4,329,0.03903191363151026,0.0003929387278339959
E02000732,E09000025,8048,328066,54,2788,0.019368723098995694,155.87948350071736,female,0-4,360,0.04473161033797217,0.0008663941744083562
E02000732,E09000025,8048,328066,54,2788,0.019368723098995694,155.87948350071736,male,0-4,395,0.04908051689860835,0.0009506269413647241
E02000737,E09000025,10321,328066,76,3495,0.021745350500715306,224.43376251788268,female,0-4,471,0.04563511287665924,0.0009923515246426614
E02000737,E09000025,10321,328066,76,3495,0.021745350500715306,224.43376251788268,male,0-4,475,0.04602267222168394,0.0010007791384400513
E02000901,E09000031,9647,267801,53,3366,0.01574569221628045,151.8986928104575,female,0-4,295,0.03057945475277288,0.00048149468267883616
E02000901,E09000031,9647,267801,53,3366,0.01574569221628045,151.8986928104575,male,0-4,323,0.03348191147506997,0.0005271958728992003
E02000886,E09000030,8177,284596,8,2441,0.0032773453502662844,26.798852929127406,female,0-4,325,0.0397456279809221,0.00013026014905668856
E02000886,E09000030,8177,284596,8,2441,0.0032773453502662844,26.798852929127406,male,0-4,354,0.04329216093921976,0.00014188336235713153
E02000734,E09000025,8291,328066,31,2684,0.011549925484351714,95.76043219076006,female,0-4,322,0.038837293450729705,0.00044856784536982897
E02000734,E09000025,8291,328066,31,2684,0.011549925484351714,95.76043219076006,male,0-4,393,0.04740079604390303,0.0005474756622060335
E02000742,E09000025,8684,328066,59,3055,0.019312602291325694,167.71063829787232,female,0-4,424,0.048825426070935055,0.0009429460354124936
E02000742,E09000025,8684,328066,59,3055,0.019312602291325694,167.71063829787232,male,0-4,401,0.04617687701520037,0.0008917956608500234
E02000727,E09000025,8627,328066,43,3104,0.013853092783505154,119.51063144329896,female,0-4,417,0.048336617595919784,0.0006696116483970846
E02000727,E09000025,8627,328066,43,3104,0.013853092783505154,119.51063144329896,male,0-4,432,0.050075344847571576,0.0006936983983394258
E02000881,E09000030,7489,284596,13,2814,0.004619758351101635,34.59737029140014,female,0-4,313,0.04179463212711978,0.00019308110080048228
E02000881,E09000030,7489,284596,13,2814,0.004619758351101635,34.59737029140014,male,0-4,380,0.050741086927493656,0.0002344115600772628
E02000883,E09000030,8830,284596,16,3268,0.004895960832313341,43.2313341493268,female,0-4,396,0.044847112117780294,0.00021956970437101732
E02000883,E09000030,8830,284596,16,3268,0.004895960832313341,43.2313341493268,male,0-4,409,0.046319365798414495,0.00022677780072663154
E02000878,E09000030,11102,284596,8,3301,0.0024235080278703423,26.90578612541654,female,0-4,301,0.02711223203026482,6.570671197883022e-05
E02000878,E09000030,11102,284596,8,3301,0.0024235080278703423,26.90578612541654,male,0-4,289,0.02603134570347685,6.308717528864429e-05
E02000873,E09000030,9709,284596,9,2712,0.00331858407079646,32.22013274336283,female,0-4,346,0.0356370377999794,0.00011826450597338296
E02000873,E09000030,9709,284596,9,2712,0.00331858407079646,32.22013274336283,male,0-4,391,0.04027191265835822,0.0001336457278485339
E02000715,E09000025,7685,328066,184,2757,0.06673920928545521,512.8908233587233,female,0-4,338,0.04398178269355888,0.0029353093999328382
E02000715,E09000025,7685,328066,184,2757,0.06673920928545521,512.8908233587233,male,0-4,344,0.044762524398178266,0.0029874154839553144
E02000728,E09000025,8206,328066,87,3038,0.028637261356155366,234.99736668861092,female,0-4,373,0.045454545454545456,0.0013016936980070621
E02000728,E09000025,8206,328066,87,3038,0.028637261356155366,234.99736668861092,male,0-4,397,0.04837923470631245,0.0013854487884954522
E02000735,E09000025,8177,328066,38,2829,0.01343230823612584,109.83598444680099,female,0-4,326,0.0398679222208634,0.0005355182200045277
E02000735,E09000025,8177,328066,38,2829,0.01343230823612584,109.83598444680099,male,0-4,356,0.043536749419102364,0.0005847990377963556
E02000887,E09000030,9960,284596,10,3372,0.0029655990510083037,29.537366548042705,female,0-4,486,0.04879518072289157,0.0001447069416455859
E02000887,E09000030,9960,284596,10,3372,0.0029655990510083037,29.537366548042705,male,0-4,503,0.050502008032128516,0.00014976870709409404
E02000877,E09000030,11454,284596,13,3672,0.003540305010893246,40.55065359477124,female,0-4,470,0.04103370001746115,0.00014527181378730798
E02000877,E09000030,11454,284596,13,3672,0.003540305010893246,40.55065359477124,male,0-4,499,0.04356556661428322,0.00015423539378695038
E02000749,E09000025,8420,328066,41,3443,0.011908219575951205,100.26720882950914,female,0-4,350,0.04156769596199525,0.0004949972507818196
E02000749,E09000025,8420,328066,41,3443,0.011908219575951205,100.26720882950914,male,0-4,354,0.04204275534441805,0.0005006543622193262
E02000865,E09000030,7687,284596,8,2576,0.003105590062111801,23.872670807453414,female,0-4,361,0.046962404058800575,0.00014584597533788998
E02000865,E09000030,7687,284596,8,2576,0.003105590062111801,23.872670807453414,male,0-4,296,0.03850656953297776,0.00011958561966763277
E02000879,E09000030,8680,284596,11,3047,0.0036101083032490976,31.335740072202167,female,0-4,274,0.031566820276497695,0.00011395963998735631
E02000879,E09000030,8680,284596,11,3047,0.0036101083032490976,31.335740072202167,male,0-4,285,0.032834101382488476,0.00011853466203064432
E02000748,E09000025,6450,328066,34,2275,0.014945054945054945,96.3956043956044,female,0-4,306,0.04744186046511628,0.0007090212113467928
E02000748,E09000025,6450,328066,34,2275,0.014945054945054945,96.3956043956044,male,0-4,304,0.04713178294573643,0.0007043870857824345
E02000714,E09000025,8391,328066,24,2932,0.008185538881309686,68.68485675306957,female,0-4,342,0.040757954951734,0.00033362582498008733
E02000714,E09000025,8391,328066,24,2932,0.008185538881309686,68.68485675306957,male,0-4,374,0.04457156477177929,0.00036484227644021245
E02000719,E09000025,8460,328066,21,2796,0.0075107296137339056,63.54077253218884,female,0-4,312,0.03687943262411347,0.0002769914467476334
E02000719,E09000025,8460,328066,21,2796,0.0075107296137339056,63.54077253218884,male,0-4,314,0.037115839243498816,0.0002787670329447336
