year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02000837,E09000028,9004,104703,8,2661,0.003006388575723412,27.069522735813603,female,0-4,353,0.0392047978676144,0.00011786485642274152,7.640659770971224e-05,2.9955052189613972e-06
2011,E02000837,E09000028,9004,104703,8,2661,0.003006388575723412,27.069522735813603,male,0-4,403,0.04475788538427366,0.0001345595952928182,7.640659770971224e-05,3.4197977428936065e-06
2011,E02000677,E09000023,7223,104703,16,2995,0.005342237061769616,38.586978297161934,female,0-4,200,0.027689325764917623,0.00014792294231675524,0.00015281319541942447,4.2312943491464615e-06
2011,E02000677,E09000023,7223,104703,16,2995,0.005342237061769616,38.586978297161934,male,0-4,321,0.04444136785269279,0.00023741632241839217,0.00015281319541942447,6.791227430380071e-06
2011,E02006783,E09000023,7218,104703,8,2973,0.0026908846283215607,19.422805247225025,female,0-4,326,0.04516486561374342,0.00012153344262023121,7.640659770971224e-05,3.4508937175625093e-06
2011,E02006783,E09000023,7218,104703,8,2973,0.0026908846283215607,19.422805247225025,male,0-4,344,0.04765863119977833,0.00012824387810232986,7.640659770971224e-05,3.641433861477003e-06
2011,E02000215,E09000008,10615,104703,2779,3768,0.7375265392781316,7828.844214437367,female,0-4,406,0.03824776260009421,0.028208739985579035,0.026541741879411287,0.0010151622423967012
2011,E02000215,E09000008,10615,104703,2779,3768,0.7375265392781316,7828.844214437367,male,0-4,445,0.041921808761187,0.030918446535917906,0.026541741879411287,0.001112677827257468
2011,E02000132,E09000006,8671,104703,80,1429,0.05598320503848846,485.4303708887334,female,0-4,275,0.03171491177488179,0.001775502408670779,0.0007640659770971224,2.4232285053824086e-05
2011,E02000132,E09000006,8671,104703,80,1429,0.05598320503848846,485.4303708887334,male,0-4,297,0.03425210471687233,0.0019175426013644413,0.0007640659770971224,2.617086785813001e-05
2011,E02000645,E09000022,9009,104703,101,3082,0.03277092796885139,295.2332900713822,female,0-4,407,0.045177045177045176,0.0014804936933424926,0.0009646332960851169,4.357928199651932e-05
2011,E02000645,E09000022,9009,104703,101,3082,0.03277092796885139,295.2332900713822,male,0-4,389,0.043179043179043176,0.001415017313784348,0.0009646332960851169,4.1651942743602006e-05
2011,E02000833,E09000028,7779,104703,8,2573,0.003109211037699184,24.18655266226195,female,0-4,340,0.043707417405836224,0.00013589558462755142,7.640659770971224e-05,3.339535058658203e-06
2011,E02000833,E09000028,7779,104703,8,2573,0.003109211037699184,24.18655266226195,male,0-4,326,0.04190770021853709,0.00013029988408406402,7.640659770971224e-05,3.202024791536983e-06
2011,E02000220,E09000008,9997,104703,2668,3619,0.7372202265819288,7369.990605139542,female,0-4,395,0.03951185355606682,0.029128937631275567,0.02548160033618903,0.001006825260857724
2011,E02000220,E09000008,9997,104703,2668,3619,0.7372202265819288,7369.990605139542,male,0-4,428,0.042812843853155945,0.03156249444604036,0.02548160033618903,0.001090939776321787
2011,E02006784,E09000023,7365,104703,10,2942,0.003399048266485384,25.033990482664855,female,0-4,264,0.03584521384928717,0.00012183961199621744,9.55082471371403e-05,3.423513543001363e-06
2011,E02006784,E09000023,7365,104703,10,2942,0.003399048266485384,25.033990482664855,male,0-4,287,0.03896809232858113,0.00013245442667770608,9.55082471371403e-05,3.7217741925810274e-06
2011,E02000956,E09000032,7726,104703,18,2915,0.0061749571183533445,47.70771869639794,female,0-4,277,0.0358529640176029,0.00022139051537456336,0.00017191484484685253,6.163656746385989e-06
2011,E02000956,E09000032,7726,104703,18,2915,0.0061749571183533445,47.70771869639794,male,0-4,266,0.03442920010354646,0.00021259883425860595,0.00017191484484685253,5.918890594002429e-06
2011,E02000686,E09000023,6695,104703,11,2967,0.003707448601280755,24.821368385574655,female,0-4,336,0.05018670649738611,0.00018606463480662193,0.00010505907185085433,5.2725688038666246e-06
2011,E02000686,E09000023,6695,104703,11,2967,0.003707448601280755,24.821368385574655,male,0-4,351,0.05242718446601942,0.00019437109171763182,0.00010505907185085433,5.5079513397535275e-06
2011,E02000647,E09000022,8480,104703,129,3126,0.04126679462571977,349.94241842610364,female,0-4,326,0.03844339622641509,0.0015864357367906421,0.0012320563880691099,4.736443189982663e-05
2011,E02000647,E09000022,8480,104703,129,3126,0.04126679462571977,349.94241842610364,male,0-4,344,0.040566037735849055,0.0016740303480244812,0.0012320563880691099,4.99796459311054e-05
2011,E02000203,E09000008,7575,104703,2428,3341,0.726728524393894,5504.968572283748,female,0-4,327,0.043168316831683165,0.031371647191657206,0.023189402404897662,0.0010010474701520177
2011,E02000203,E09000008,7575,104703,2428,3341,0.726728524393894,5504.968572283748,male,0-4,324,0.042772277227722776,0.03108383391466953,0.023189402404897662,0.000991863548407504
2011,E02000839,E09000028,8035,104703,80,2867,0.027903732124171608,224.20648761771886,female,0-4,311,0.03870566272557561,0.0010800324443829958,0.0007640659770971224,2.9573680009608596e-05
2011,E02000839,E09000028,8035,104703,80,2867,0.027903732124171608,224.20648761771886,male,0-4,358,0.04455507156191661,0.0012432527816370175,0.0007640659770971224,3.4043014287588025e-05
2011,E02000681,E09000023,8091,104703,10,3717,0.0026903416733925207,21.767554479418884,female,0-4,261,0.03225806451612903,8.678521527072647e-05,9.55082471371403e-05,3.0809111979722675e-06
2011,E02000681,E09000023,8091,104703,10,3717,0.0026903416733925207,21.767554479418884,male,0-4,350,0.043257940922012114,0.00011637864116764087,9.55082471371403e-05,4.131490112223347e-06
2011,E02000676,E09000023,7748,104703,14,3048,0.004593175853018373,35.58792650918635,female,0-4,287,0.037041817243159525,0.0001701395805131999,0.00013371154599199641,4.952918649935851e-06
2011,E02000676,E09000023,7748,104703,14,3048,0.004593175853018373,35.58792650918635,male,0-4,337,0.04349509550851833,0.00019978062241445427,0.00013371154599199641,5.8157964635135254e-06
2011,E02000634,E09000022,6902,104703,20,2629,0.007607455306200076,52.50665652339292,female,0-4,179,0.025934511735728773,0.000197295638917678,0.0001910164942742806,4.953919512474098e-06
2011,E02000634,E09000022,6902,104703,20,2629,0.007607455306200076,52.50665652339292,male,0-4,197,0.028542451463343957,0.0002171354238367741,0.0001910164942742806,5.452079016521772e-06
2011,E02000234,E09000008,8050,104703,1907,3122,0.6108263933376041,4917.152466367714,female,0-4,248,0.03080745341614907,0.01881800565810259,0.018213422729052655,0.0005611091722739203
2011,E02000234,E09000008,8050,104703,1907,3122,0.6108263933376041,4917.152466367714,male,0-4,265,0.03291925465838509,0.020107949594343488,0.018213422729052655,0.0005995723010185036
2011,E02000135,E09000006,9834,104703,599,2310,0.2593073593073593,2550.0285714285715,female,0-4,422,0.042912344925767745,0.011127486844387394,0.005720944003514704,0.0002454991223798256
2011,E02000135,E09000006,9834,104703,599,2310,0.2593073593073593,2550.0285714285715,male,0-4,406,0.04128533658735001,0.010705591608581236,0.005720944003514704,0.00023619109878248622
2011,E02000219,E09000008,7666,104703,1643,2409,0.6820257368202574,5228.409298464093,female,0-4,143,0.018653795982259327,0.012722368949295173,0.01569200500463215,0.00029271545990900046
2011,E02000219,E09000008,7666,104703,1643,2409,0.6820257368202574,5228.409298464093,male,0-4,156,0.020349595617010174,0.013878947944685643,0.01569200500463215,0.0003193259562643641
2011,E02000144,E09000006,8755,104703,19,765,0.02483660130718954,217.44444444444443,female,0-4,331,0.037806967447173045,0.0009389965771193305,0.00018146566956056656,6.860666661855801e-06
2011,E02000144,E09000006,8755,104703,19,765,0.02483660130718954,217.44444444444443,male,0-4,299,0.03415191319246145,0.0008482174518389117,0.00018146566956056656,6.197399794244363e-06
2011,E02000651,E09000022,8613,104703,558,3312,0.16847826086956522,1451.1032608695652,female,0-4,348,0.04040404040404041,0.006807202459376373,0.005329360190252428,0.0002153276844546436
2011,E02000651,E09000022,8613,104703,558,3312,0.16847826086956522,1451.1032608695652,male,0-4,375,0.04353883664228492,0.007335347477776263,0.005329360190252428,0.00023203414273129694
2011,E02006802,E09000028,7737,104703,8,2840,0.0028169014084507044,21.7943661971831,female,0-4,159,0.02055060100814269,5.7889016924345606e-05,7.640659770971224e-05,1.5702015039219652e-06
2011,E02006802,E09000028,7737,104703,8,2840,0.0028169014084507044,21.7943661971831,male,0-4,172,0.02223083882641851,6.26220812011789e-05,7.640659770971224e-05,1.6985827589596102e-06
2011,E02000664,E09000023,10003,104703,12,4531,0.0026484219819024497,26.492165084970203,female,0-4,417,0.04168749375187444,0.00011040607482288529,0.00011460989656456835,4.777799346938419e-06
2011,E02000664,E09000023,10003,104703,12,4531,0.0026484219819024497,26.492165084970203,male,0-4,422,0.04218734379686094,0.00011172988866968247,0.00011460989656456835,4.835087108892117e-06
2011,E02000822,E09000028,8114,104703,9,3120,0.0028846153846153848,23.40576923076923,female,0-4,365,0.04498397830909539,0.00012976147589162132,8.595742242342627e-05,3.866706825801157e-06
2011,E02000822,E09000028,8114,104703,9,3120,0.0028846153846153848,23.40576923076923,male,0-4,341,0.04202612768055213,0.00012122921446313116,8.595742242342627e-05,3.6124576098580672e-06
2011,E02000827,E09000028,10371,104703,11,4075,0.0026993865030674846,27.995337423312883,female,0-4,418,0.04030469578632726,0.00010879795181585273,0.00010505907185085433,4.234373930542581e-06
2011,E02000827,E09000028,10371,104703,11,4075,0.0026993865030674846,27.995337423312883,male,0-4,412,0.039726159483174234,0.00010723625872758688,0.00010505907185085433,4.1735934435013e-06
2011,E02000638,E09000022,9932,104703,40,3642,0.010982976386600769,109.08292147171883,female,0-4,307,0.03091018928715264,0.00033948587904615747,0.0003820329885485612,1.1808711989972643e-05
2011,E02000638,E09000022,9932,104703,40,3642,0.010982976386600769,109.08292147171883,male,0-4,325,0.032722513089005235,0.0003593905885667791,0.0003820329885485612,1.250107946821208e-05
2011,E02000835,E09000028,7223,104703,9,2699,0.0033345683586513525,24.08558725453872,female,0-4,333,0.046102727398587846,0.0001537326960308598,8.595742242342627e-05,3.962871613872484e-06
2011,E02000835,E09000028,7223,104703,9,2699,0.0033345683586513525,24.08558725453872,male,0-4,337,0.0466565139138862,0.0001555793350222215,8.595742242342627e-05,4.010473675300381e-06
