msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02000482,E09000016,6505,257810,15,2426,0.006183017312448475,40.22052761747733,male,0-4,154,0.023674096848578016,0.00014637735067133976
E02000484,E09000016,8347,257810,13,3535,0.0036775106082036777,30.6961810466761,female,0-4,219,0.026236971366958187,9.648674052912488e-05
E02000484,E09000016,8347,257810,13,3535,0.0036775106082036777,30.6961810466761,male,0-4,209,0.025038936144722655,9.208095329035207e-05
E02000490,E09000016,8015,257810,8,3372,0.002372479240806643,19.015421115065244,female,0-4,261,0.03256394260761073,7.72572778353754e-05
E02000490,E09000016,8015,257810,8,3372,0.002372479240806643,19.015421115065244,male,0-4,276,0.03443543356207111,8.169735127419007e-05
E02000473,E09000016,10391,257810,8,3967,0.00201663725737333,20.95487774136627,female,0-4,354,0.034067943412568566,6.870268396787208e-05
E02000473,E09000016,10391,257810,8,3967,0.00201663725737333,20.95487774136627,male,0-4,350,0.0336829948994322,6.792638245411082e-05
E02000144,E09000006,9871,331096,18,3332,0.005402160864345739,53.324729891956785,female,0-4,333,0.033735183871948134,0.00018224289006454574
E02000144,E09000006,9871,331096,18,3332,0.005402160864345739,53.324729891956785,male,0-4,330,0.033431263296525175,0.00018060106222612642
E02005145,E07000114,7547,141819,8,3149,0.0025404890441409972,19.173070816132107,female,0-4,172,0.0227905127865377,5.789904804455433e-05
E02005145,E07000114,7547,141819,8,3149,0.0025404890441409972,19.173070816132107,male,0-4,184,0.024380548562342653,6.193851651277906e-05
E02003327,E06000035,7518,277855,57,2615,0.021797323135755258,163.87227533460802,female,0-4,265,0.0352487363660548,0.000768328096697944
E02003327,E06000035,7518,277855,57,2615,0.021797323135755258,163.87227533460802,male,0-4,257,0.03418462357009843,0.0007451332862315911
E02005093,E07000111,6025,120293,1740,2876,0.6050069541029207,3645.1668984700973,female,0-4,131,0.021742738589211618,0.013154508047714956
E02005093,E07000111,6025,120293,1740,2876,0.6050069541029207,3645.1668984700973,male,0-4,118,0.0195850622406639,0.011849098852140189
E02000154,E09000006,8509,331096,56,3099,0.0180703452726686,153.76056792513714,female,0-4,267,0.03137854036902104,0.0005670210586205802
E02000154,E09000006,8509,331096,56,3099,0.0180703452726686,153.76056792513714,male,0-4,320,0.037607239393583264,0.0006795758005939537
E02005095,E07000111,7537,120293,102,3038,0.03357472021066491,253.05266622778143,female,0-4,205,0.027199150855778162,0.0009132038799504189
E02005095,E07000111,7537,120293,102,3038,0.03357472021066491,253.05266622778143,male,0-4,216,0.028658617487063817,0.0009622050637526364
E02005071,E07000110,11785,169955,19,4698,0.004044274159216688,47.66177096636867,female,0-4,422,0.03580823080186678,0.0001448183025192569
E02005071,E07000110,11785,169955,19,4698,0.004044274159216688,47.66177096636867,male,0-4,430,0.03648705982180738,0.00014756367318312906
E02000089,E09000004,7908,247258,595,3673,0.16199292131772394,1281.040021780561,female,0-4,271,0.03426909458775923,0.00555135074318452
E02000089,E09000004,7908,247258,595,3673,0.16199292131772394,1281.040021780561,male,0-4,242,0.03060192210419828,0.004957294759596509
E02005116,E07000113,6654,148519,13,2607,0.004986574606827772,33.18066743383199,female,0-4,244,0.03666967237751728,0.00018285605711842144
E02005116,E07000113,6654,148519,13,2607,0.004986574606827772,33.18066743383199,male,0-4,280,0.04207995190862639,0.00020983481964409017
E02005091,E07000111,7026,120293,2065,2998,0.6887925283522348,4839.456304202802,female,0-4,172,0.02448050099629946,0.016861986176570507
E02005091,E07000111,7026,120293,2065,2998,0.6887925283522348,4839.456304202802,male,0-4,181,0.025761457443780243,0.017744299406739893
E02003317,E06000035,6766,277855,207,2753,0.0751907010533963,508.74028332727937,female,0-4,201,0.0297073603310671,0.0022337172497387905
E02003317,E06000035,6766,277855,207,2753,0.0751907010533963,508.74028332727937,male,0-4,204,0.03015075376884422,0.0022670563131677274
E02000136,E09000006,5755,331096,104,2425,0.04288659793814433,246.81237113402062,female,0-4,129,0.022415291051259775,0.0009613155749818625
E02000136,E09000006,5755,331096,104,2425,0.04288659793814433,246.81237113402062,male,0-4,186,0.03231972198088619,0.0013860829220668715
E02005012,E07000106,8978,164553,11,3687,0.0029834553837808516,26.785462435584485,female,0-4,220,0.02450434395188238,7.310761688926123e-05
E02005012,E07000106,8978,164553,11,3687,0.0029834553837808516,26.785462435584485,male,0-4,201,0.022388059701492536,6.679377724882503e-05
E02005065,E07000109,8350,106385,2760,3831,0.7204385277995301,6015.661707126076,female,0-4,320,0.03832335329341317,0.02760962022704786
E02005065,E07000109,8350,106385,2760,3831,0.7204385277995301,6015.661707126076,male,0-4,332,0.039760479041916166,0.028644980985562153
E02003319,E06000035,8489,277855,141,3118,0.045221295702373314,383.88357921744705,female,0-4,291,0.034279656025444694,0.0015501704617022776
E02003319,E06000035,8489,277855,141,3118,0.045221295702373314,383.88357921744705,male,0-4,372,0.04382141595005301,0.001981661208774046
E02005127,E07000113,9003,148519,18,2957,0.00608725059181603,54.80351707811972,female,0-4,188,0.020881928246140175,0.00012711353007457667
E02005127,E07000113,9003,148519,18,2957,0.00608725059181603,54.80351707811972,male,0-4,188,0.020881928246140175,0.00012711353007457667
E02005066,E07000109,7708,106385,2465,3572,0.6900895856662934,5319.21052631579,female,0-4,185,0.02400103788271925,0.01656286628804674
E02005066,E07000109,7708,106385,2465,3572,0.6900895856662934,5319.21052631579,male,0-4,167,0.02166580176440062,0.014951344162723274
E02005039,E07000107,6774,109709,2470,3403,0.7258301498677637,4916.773435204232,female,0-4,193,0.02849129022733983,0.02067983745563602
E02005039,E07000107,6774,109709,2470,3403,0.7258301498677637,4916.773435204232,male,0-4,258,0.03808680248007086,0.027644549552093747
E02003314,E06000035,6412,277855,166,2893,0.05737988247493951,367.91980642931213,female,0-4,196,0.03056768558951965,0.0017539702066575395
E02003314,E06000035,6412,277855,166,2893,0.05737988247493951,367.91980642931213,male,0-4,185,0.02885215221459763,0.0016555331032226778
E02005097,E07000111,9936,120293,26,3258,0.00798035604665439,79.29281767955801,female,0-4,317,0.031904186795491146,0.0002546067700069889
E02005097,E07000111,9936,120293,26,3258,0.00798035604665439,79.29281767955801,male,0-4,259,0.02606682769726248,0.00020802256603094676
E02000159,E09000006,6962,331096,26,2665,0.00975609756097561,67.9219512195122,female,0-4,157,0.02255099109451307,0.00022000966921476166
E02000159,E09000006,6962,331096,26,2665,0.00975609756097561,67.9219512195122,male,0-4,166,0.023843723068083883,0.00023262168846911106
E02005018,E07000106,8895,164553,13,3413,0.003808965719308526,33.88075007324934,female,0-4,192,0.021585160202360877,8.221713525657527e-05
E02005018,E07000106,8895,164553,13,3413,0.003808965719308526,33.88075007324934,male,0-4,213,0.023946037099494097,9.120963442526318e-05
E02003348,E06000035,7850,277855,28,2747,0.010192937750273025,80.01456133964325,female,0-4,162,0.020636942675159236,0.00021035107204385098
E02003348,E06000035,7850,277855,28,2747,0.010192937750273025,80.01456133964325,male,0-4,199,0.02535031847133758,0.0002583942181279404
E02005160,E07000115,12304,130508,10,4641,0.0021547080370609784,26.511527687998278,female,0-4,410,0.03332249674902471,7.180025156006187e-05
E02005160,E07000115,12304,130508,10,4641,0.0021547080370609784,26.511527687998278,male,0-4,443,0.03600455136540962,7.757929619782294e-05
E02005079,E07000110,8867,169955,15,3488,0.0043004587155963305,38.13216743119266,female,0-4,255,0.028758317356490357,0.00012367395652160417
E02005079,E07000110,8867,169955,15,3488,0.0043004587155963305,38.13216743119266,male,0-4,277,0.031239427089207173,0.0001343438664960171
E02005124,E07000113,8886,148519,19,3513,0.005408482778252206,48.0597779675491,female,0-4,361,0.04062570335358991,0.00021972341694227393
E02005124,E07000113,8886,148519,19,3513,0.005408482778252206,48.0597779675491,male,0-4,339,0.038149898717083054,0.0002063330702034096
E02005161,E07000115,8667,130508,10,3279,0.0030497102775236353,26.431838975297346,female,0-4,267,0.03080650744202146,9.395092236054121e-05
E02005161,E07000115,8667,130508,10,3279,0.0030497102775236353,26.431838975297346,male,0-4,256,0.02953732548748125,9.008028510973239e-05
E02005100,E07000111,9694,120293,26,4187,0.006209696680200621,60.196799617864826,female,0-4,310,0.03197854342892511,0.00019857705496824764
E02005100,E07000111,9694,120293,26,4187,0.006209696680200621,60.196799617864826,male,0-4,297,0.03063750773674438,0.00019024963008248242
E02005081,E07000110,6613,169955,9,2947,0.003053953172718018,20.195792331184254,female,0-4,147,0.02222894299107818,6.788615097377116e-05
E02005081,E07000110,6613,169955,9,2947,0.003053953172718018,20.195792331184254,male,0-4,135,0.020414335399969757,6.234442436366739e-05
E02005094,E07000111,9326,120293,127,3738,0.03397538790797218,316.85446762974857,female,0-4,320,0.034312674244048894,0.0011657864176014472
E02005094,E07000111,9326,120293,127,3738,0.03397538790797218,316.85446762974857,male,0-4,316,0.033883765815998286,0.0011512140873814291
E02005155,E07000115,12775,130508,43,4174,0.010301868711068519,131.60637278390033,female,0-4,365,0.02857142857142857,0.0002943391060305291
E02005155,E07000115,12775,130508,43,4174,0.010301868711068519,131.60637278390033,male,0-4,406,0.03178082191780822,0.0003274018549271091
E02003339,E06000035,6451,277855,31,2605,0.011900191938579654,76.76813819577735,female,0-4,162,0.02511238567663928,0.0002988422095876459
E02003339,E06000035,6451,277855,31,2605,0.011900191938579654,76.76813819577735,male,0-4,192,0.029762827468609518,0.00035418335951128407
E02005120,E07000113,8576,148519,35,4149,0.008435767654856591,72.34514340805012,female,0-4,142,0.01655783582089552,0.00013967805585233628
E02005120,E07000113,8576,148519,35,4149,0.008435767654856591,72.34514340805012,male,0-4,189,0.022038246268656716,0.0001859095250428983
E02000163,E09000006,7764,331096,41,3027,0.013544763792533861,105.1615460852329,female,0-4,210,0.02704791344667697,0.00036635759871613997
E02000163,E09000006,7764,331096,41,3027,0.013544763792533861,105.1615460852329,male,0-4,210,0.02704791344667697,0.00036635759871613997
E02000139,E09000006,7852,331096,8,2921,0.0027387880862718246,21.504964053406365,female,0-4,320,0.04075394803871625,0.00011161642735697706
E02000139,E09000006,7852,331096,8,2921,0.0027387880862718246,21.504964053406365,male,0-4,302,0.038461538461538464,0.00010533800331814711
E02000147,E09000006,8293,331096,11,2906,0.003785271851342051,31.39125946317963,female,0-4,208,0.025081393946702037,9.493989449887213e-05
E02000147,E09000006,8293,331096,11,2906,0.003785271851342051,31.39125946317963,male,0-4,214,0.025804895695164597,9.767854530172421e-05
E02003326,E06000035,7934,277855,34,2815,0.012078152753108348,95.82806394316164,female,0-4,258,0.03251827577514495,0.00039276070207990346
E02003326,E06000035,7934,277855,34,2815,0.012078152753108348,95.82806394316164,male,0-4,257,0.032392235946559114,0.00039123837377726817
E02000142,E09000006,8840,331096,33,3106,0.010624597553122988,93.9214423696072,female,0-4,283,0.03201357466063348,0.0003401313470060866
E02000142,E09000006,8840,331096,33,3106,0.010624597553122988,93.9214423696072,male,0-4,298,0.033710407239819,0.00035815951027496045
E02000075,E09000004,8261,247258,997,3564,0.2797418630751964,2310.9475308641972,female,0-4,195,0.023604890449098172,0.006603276031916632
E02000075,E09000004,8261,247258,997,3564,0.2797418630751964,2310.9475308641972,male,0-4,236,0.028567969979421376,0.007991657146319615
E02005090,E07000111,6040,120293,1927,2840,0.6785211267605634,4098.267605633803,female,0-4,114,0.018874172185430464,0.012806524577931164
E02005090,E07000111,6040,120293,1927,2840,0.6785211267605634,4098.267605633803,male,0-4,139,0.023013245033112584,0.01561497295028449
E02003316,E06000035,10957,277855,285,4218,0.06756756756756757,740.3378378378379,female,0-4,384,0.03504608925800858,0.002367979003919499
E02003316,E06000035,10957,277855,285,4218,0.06756756756756757,740.3378378378379,male,0-4,405,0.036962672264305926,0.0024974778556963464
E02004999,E07000105,15004,129281,10,5711,0.001751006828926633,26.2721064612152,female,0-4,524,0.034924020261263664,6.115219797104476e-05
E02004999,E07000105,15004,129281,10,5711,0.001751006828926633,26.2721064612152,male,0-4,539,0.03592375366568915,6.290273798929987e-05
E02000683,E09000023,6486,303536,23,3010,0.007641196013289037,49.56079734219269,female,0-4,246,0.037927844588344126,0.0002898140948611013
E02000683,E09000023,6486,303536,23,3010,0.007641196013289037,49.56079734219269,male,0-4,253,0.03900709219858156,0.0002980608373977993
E02000153,E09000006,7913,331096,11,2730,0.00402930402930403,31.883882783882786,female,0-4,197,0.02489574118539113,0.00010031251027080675
E02000153,E09000006,7913,331096,11,2730,0.00402930402930403,31.883882783882786,male,0-4,212,0.02679135599646152,0.00010795051866706108
E02000085,E09000004,8004,247258,749,3457,0.21666184553080706,1734.1614116285796,female,0-4,255,0.031859070464767617,0.006902645003792579
E02000085,E09000004,8004,247258,749,3457,0.21666184553080706,1734.1614116285796,male,0-4,264,0.03298350824587706,0.007146267768632317
E02000148,E09000006,6740,331096,26,2488,0.01045016077170418,70.43408360128618,female,0-4,205,0.030415430267062313,0.0003178461362313586
E02000148,E09000006,6740,331096,26,2488,0.01045016077170418,70.43408360128618,male,0-4,201,0.029821958456973295,0.000311644260402454
E02005059,E07000109,9690,106385,2912,4070,0.7154791154791155,6932.992628992629,female,0-4,258,0.026625386996904025,0.019049908337834036
E02005059,E07000109,9690,106385,2912,4070,0.7154791154791155,6932.992628992629,male,0-4,275,0.028379772961816305,0.020305134856218446
E02003322,E06000035,8354,277855,41,2543,0.016122689736531654,134.68895005898543,female,0-4,276,0.03303806559731865,0.000532662481120749
E02003322,E06000035,8354,277855,41,2543,0.016122689736531654,134.68895005898543,male,0-4,268,0.032080440507541295,0.0005172229889143504
E02003320,E06000035,9023,277855,53,2830,0.01872791519434629,168.98197879858657,female,0-4,288,0.031918430677158376,0.000597765662858443
E02003320,E06000035,9023,277855,53,2830,0.01872791519434629,168.98197879858657,male,0-4,319,0.03535409509032473,0.0006621084946244561
E02006782,E09000006,7961,331096,33,3327,0.009918845807033363,78.9639314697926,female,0-4,255,0.03203115186534355,0.00031771205637401174
E02006782,E09000006,7961,331096,33,3327,0.009918845807033363,78.9639314697926,male,0-4,267,0.033538500188418544,0.0003326632119680829
E02005087,E07000111,7124,120293,2210,3290,0.6717325227963525,4785.422492401215,female,0-4,200,0.02807411566535654,0.01885829654116655
E02005087,E07000111,7124,120293,2210,3290,0.6717325227963525,4785.422492401215,male,0-4,170,0.02386299831555306,0.016029552059991566
E02006783,E09000023,7634,303536,14,3368,0.004156769596199525,31.732779097387173,female,0-4,249,0.03261723866911187,0.0001355823460117477
E02006783,E09000023,7634,303536,14,3368,0.004156769596199525,31.732779097387173,male,0-4,308,0.040345821325648415,0.00016770828342015375
E02005031,E07000107,8513,109709,2726,3652,0.7464403066812705,6354.446330777656,female,0-4,316,0.03711969928344884,0.02770763971705409
E02005031,E07000107,8513,109709,2726,3652,0.7464403066812705,6354.446330777656,male,0-4,385,0.04522495007635381,0.03375772560463869
E02000081,E09000004,8037,247258,1567,3861,0.40585340585340585,3261.8438228438226,female,0-4,206,0.0256314545228319,0.01040261311506801
E02000081,E09000004,8037,247258,1567,3861,0.40585340585340585,3261.8438228438226,male,0-4,256,0.03185268134876198,0.012927519210958307
E02005055,E07000109,8870,106385,2891,3909,0.7395753389613712,6560.033256587362,female,0-4,468,0.05276211950394589,0.039021562416451154
E02005055,E07000109,8870,106385,2891,3909,0.7395753389613712,6560.033256587362,male,0-4,471,0.053100338218714765,0.039271700637069425
E02000150,E09000006,8667,331096,9,3282,0.002742230347349177,23.76691042047532,female,0-4,232,0.026768201223029885,7.340457373774192e-05
E02000150,E09000006,8667,331096,9,3282,0.002742230347349177,23.76691042047532,male,0-4,224,0.025845159801546093,7.087338153988874e-05
E02000078,E09000004,7913,247258,1744,3846,0.453458138325533,3588.214248569943,female,0-4,240,0.030329836977126247,0.013753311411364579
E02000078,E09000004,7913,247258,1744,3846,0.453458138325533,3588.214248569943,male,0-4,266,0.033615569316314924,0.015243253480929076
E02005057,E07000109,11377,106385,3529,4891,0.7215293396033531,8208.839296667347,female,0-4,445,0.03911400193372594,0.028221899984485554
E02005057,E07000109,11377,106385,3529,4891,0.7215293396033531,8208.839296667347,male,0-4,417,0.03665289619407577,0.02644613998546174
E02005037,E07000107,7168,109709,2218,3414,0.6496777973052138,4656.890451083773,female,0-4,160,0.022321428571428572,0.01450173654699138
E02005037,E07000107,7168,109709,2218,3414,0.6496777973052138,4656.890451083773,male,0-4,180,0.025111607142857144,0.016314453615365303
E02003325,E06000035,7758,277855,42,2907,0.014447884416924664,112.08668730650155,female,0-4,326,0.04202113946893529,0.0006071165661146482
E02003325,E06000035,7758,277855,42,2907,0.014447884416924664,112.08668730650155,male,0-4,363,0.046790409899458624,0.0006760224340479058
E02000071,E09000004,7658,247258,1352,3624,0.3730684326710817,2856.9580573951434,female,0-4,255,0.03329851136066858,0.012422623443604836
E02000071,E09000004,7658,247258,1352,3624,0.3730684326710817,2856.9580573951434,male,0-4,279,0.03643248890049621,0.013591811532414701
E02005061,E07000109,7318,106385,2406,3439,0.6996219831346322,5119.833672579239,female,0-4,221,0.030199508062312107,0.02112823972024511
E02005061,E07000109,7318,106385,2406,3439,0.6996219831346322,5119.833672579239,male,0-4,234,0.03197594971303635,0.022371077350847764
E02000678,E09000023,6851,303536,10,2810,0.0035587188612099642,24.380782918149464,female,0-4,266,0.03882644869362137,0.00013817241527979134
E02000678,E09000023,6851,303536,10,2810,0.0035587188612099642,24.380782918149464,male,0-4,226,0.03298788498029485,0.00011739460847080016
E02000082,E09000004,9211,247258,525,3904,0.13447745901639344,1238.671875,female,0-4,265,0.028769948974052762,0.003868909634061911
E02000082,E09000004,9211,247258,525,3904,0.13447745901639344,1238.671875,male,0-4,340,0.036912387362935624,0.004963884058796414
E02000128,E09000006,7804,331096,150,2990,0.05016722408026756,391.505016722408,female,0-4,263,0.033700666324961555,0.0016906688791786734
E02000128,E09000006,7804,331096,150,2990,0.05016722408026756,391.505016722408,male,0-4,278,0.035622757560225524,0.001787094860880879
E02005032,E07000107,10086,109709,3188,4282,0.7445119103222793,7509.147127510509,female,0-4,376,0.037279397184215746,0.02775495521328346
E02005032,E07000107,10086,109709,3188,4282,0.7445119103222793,7509.147127510509,male,0-4,375,0.037180249851279,0.027681138843035365
E02000339,E09000011,6320,286186,106,2676,0.03961136023916293,250.34379671150973,female,0-4,185,0.029272151898734177,0.0011595097538362566
E02000339,E09000011,6320,286186,106,2676,0.03961136023916293,250.34379671150973,male,0-4,179,0.02832278481012658,0.0011219040320902159
E02005139,E07000114,8804,141819,10,4224,0.0023674242424242425,20.84280303030303,female,0-4,161,0.018287142208087234,4.3293423788085306e-05
E02005139,E07000114,8804,141819,10,4224,0.0023674242424242425,20.84280303030303,male,0-4,149,0.01692412539754657,4.006658474797957e-05
E02003328,E06000035,9703,277855,55,3584,0.015345982142857142,148.90206473214286,female,0-4,375,0.03864784087395651,0.0005930890759117209
E02003328,E06000035,9703,277855,55,3584,0.015345982142857142,148.90206473214286,male,0-4,413,0.04256415541585077,0.000653188768937442
E02005154,E07000115,11645,130508,116,4552,0.025483304042179262,296.7530755711775,female,0-4,299,0.02567625590382138,0.0006543158358618805
E02005154,E07000115,11645,130508,116,4552,0.025483304042179262,296.7530755711775,male,0-4,340,0.029197080291970802,0.000744038074224212
E02005098,E07000111,10469,120293,44,3532,0.01245753114382786,130.41789354473386,female,0-4,250,0.023880026745629956,0.0002974861768991274
E02005098,E07000111,10469,120293,44,3532,0.01245753114382786,130.41789354473386,male,0-4,265,0.02531282835036775,0.00031533534751307504
E02000157,E09000006,8262,331096,35,3009,0.01163177135260884,96.10169491525424,female,0-4,194,0.02348099733720649,0.0002731255921576029
E02000157,E09000006,8262,331096,35,3009,0.01163177135260884,96.10169491525424,male,0-4,203,0.024570321955942873,0.00028579636705151234
E02000668,E09000023,7489,303536,12,2946,0.004073319755600814,30.5050916496945,female,0-4,275,0.03672052343437041,0.00014957443354122367
E02000668,E09000023,7489,303536,12,2946,0.004073319755600814,30.5050916496945,male,0-4,264,0.03525170249699559,0.0001435914561995747
E02005088,E07000111,9635,120293,3242,4828,0.6714995857497928,6469.898508699254,female,0-4,321,0.033316035288012455,0.022371703894725845
E02005088,E07000111,9635,120293,3242,4828,0.6714995857497928,6469.898508699254,male,0-4,362,0.037571354436948624,0.025229148940469643
E02000092,E09000004,6794,247258,706,3391,0.20819817163078738,1414.4983780595694,female,0-4,252,0.03709155136885487,0.007722393177945013
E02000092,E09000004,6794,247258,706,3391,0.20819817163078738,1414.4983780595694,male,0-4,229,0.03370621136296732,0.007017571578370667
E02000146,E09000006,9516,331096,30,3577,0.008386916410399776,79.80989656136427,female,0-4,342,0.035939470365699874,0.0003014213337911647
E02000146,E09000006,9516,331096,30,3577,0.008386916410399776,79.80989656136427,male,0-4,401,0.0421395544346364,0.0003534209206147867
E02000665,E09000023,8734,303536,10,3438,0.0029086678301337987,25.404304828388597,female,0-4,293,0.03354705747652851,9.7577246877628e-05
E02000665,E09000023,8734,303536,10,3438,0.0029086678301337987,25.404304828388597,male,0-4,319,0.036523929471032744,0.00010623597868246871
E02000127,E09000006,9451,331096,124,4070,0.030466830466830467,287.94201474201475,female,0-4,389,0.04115966564384721,0.0012540045552425195
E02000127,E09000006,9451,331096,124,4070,0.030466830466830467,287.94201474201475,male,0-4,333,0.035234366733678975,0.0010734794778811286
E02000343,E09000011,6905,286186,190,3131,0.06068348770360907,419.0194825934206,female,0-4,230,0.0333091962346126,0.0020213182001202154
E02000343,E09000011,6905,286186,190,3131,0.06068348770360907,419.0194825934206,male,0-4,241,0.03490224475018103,0.0021179899401259647
E02000674,E09000023,8666,303536,8,3659,0.002186389723968297,18.947253347909264,female,0-4,282,0.03254096468959151,7.114723080533809e-05
E02000674,E09000023,8666,303536,8,3659,0.002186389723968297,18.947253347909264,male,0-4,352,0.04061850911608585,8.880789093432271e-05
E02000138,E09000006,8572,331096,14,3251,0.004306367271608736,36.91418025223008,female,0-4,237,0.027648156789547365,0.00011906311751881363
E02000138,E09000006,8572,331096,14,3251,0.004306367271608736,36.91418025223008,male,0-4,237,0.027648156789547365,0.00011906311751881363
E02000158,E09000006,7825,331096,62,3155,0.0196513470681458,153.7717908082409,female,0-4,278,0.035527156549520766,0.0006981564836989818
E02000158,E09000006,7825,331096,62,3155,0.0196513470681458,153.7717908082409,male,0-4,297,0.037955271565495205,0.0007458722145992719
E02000079,E09000004,8660,247258,1039,4013,0.25890854722153,2242.1480189384497,female,0-4,272,0.03140877598152425,0.00813200055938293
E02000079,E09000004,8660,247258,1039,4013,0.25890854722153,2242.1480189384497,male,0-4,269,0.031062355658198613,0.008042309376742676
E02000140,E09000006,8749,331096,186,3515,0.05291607396870555,462.9627311522048,female,0-4,324,0.037032803748999886,0.001959630582450634
E02000140,E09000006,8749,331096,186,3515,0.05291607396870555,462.9627311522048,male,0-4,339,0.03874728540404618,0.0020503542205270522
E02000161,E09000006,8808,331096,40,3175,0.012598425196850394,110.96692913385827,female,0-4,254,0.028837420526793823,0.00036330608537693006
E02000161,E09000006,8808,331096,40,3175,0.012598425196850394,110.96692913385827,male,0-4,300,0.0340599455040872,0.00042910167564204344
E02005034,E07000107,7504,109709,2226,3156,0.7053231939163498,5292.745247148288,female,0-4,200,0.026652452025586353,0.018798592588388854
E02005034,E07000107,7504,109709,2226,3156,0.7053231939163498,5292.745247148288,male,0-4,178,0.023720682302771856,0.01673074740366608
E02000687,E09000023,8454,303536,8,3749,0.002133902373966391,18.04001066951187,female,0-4,283,0.03347527797492311,7.143297513987327e-05
