msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006589,E07000227,11133,423,3554,0.11902082160945414,1325.0588069780529,male,0-4,277,0.02488098446061259,0.002961355212954172
E02006431,E07000215,11024,30,3464,0.008660508083140877,95.47344110854503,female,0-4,368,0.033381712626995644,0.00028910259203518163
E02006431,E07000215,11024,30,3464,0.008660508083140877,95.47344110854503,male,0-4,344,0.031204644412191583,0.000270248075163322
E02006433,E07000215,9431,21,3256,0.006449631449631449,60.8264742014742,female,0-4,230,0.024387657724525502,0.00015729140424294703
E02006433,E07000215,9431,21,3256,0.006449631449631449,60.8264742014742,male,0-4,236,0.025023857491252254,0.00016139465826667607
E02005154,E07000115,11106,8,3963,0.0020186727226848347,22.419379258137774,female,0-4,281,0.02530163875382676,5.107572799157559e-05
E02005154,E07000115,11106,8,3963,0.0020186727226848347,22.419379258137774,male,0-4,306,0.027552674230145867,5.561983190541684e-05
E02005169,E07000116,9477,11,3258,0.003376304481276857,31.997237569060776,female,0-4,287,0.030283845098659914,0.00010224748191689965
E02005169,E07000116,9477,11,3258,0.003376304481276857,31.997237569060776,male,0-4,310,0.03271077345151419,0.00011044153099037941
E02006578,E07000226,10837,282,3838,0.07347576862949452,796.2569046378321,female,0-4,419,0.03866383685521824,0.0028408551311025383
E02006578,E07000226,10837,282,3838,0.07347576862949452,796.2569046378321,male,0-4,448,0.041339854203192763,0.003037477562610828
E02006430,E07000215,9479,25,3665,0.0068212824010914054,64.65893587994543,female,0-4,317,0.03344234623905475,0.00022811968785166955
E02006430,E07000215,9479,25,3665,0.0068212824010914054,64.65893587994543,male,0-4,321,0.03386433168055702,0.00023099816971730572
E02006429,E07000215,7710,16,2727,0.005867253392005867,45.236523652365236,female,0-4,230,0.029831387808041506,0.000175028311304974
E02006429,E07000215,7710,16,2727,0.005867253392005867,45.236523652365236,male,0-4,263,0.03411154345006485,0.0002001410690139485
E02006383,E07000211,9949,30,3485,0.00860832137733142,85.6441893830703,female,0-4,287,0.028847120313599355,0.0002483252824700088
E02006383,E07000211,9949,30,3485,0.00860832137733142,85.6441893830703,male,0-4,309,0.03105839782892753,0.0002673606699764206
E02006384,E07000211,10601,41,3956,0.010364004044489384,109.86880687563196,female,0-4,396,0.03735496651259315,0.0003871470240182809
E02006384,E07000211,10601,41,3956,0.010364004044489384,109.86880687563196,male,0-4,375,0.035374021318743516,0.0003666165000173115
E02005162,E07000116,10534,14,4262,0.00328484279680901,34.60253402158611,female,0-4,274,0.026011011961268274,8.544208527868509e-05
E02005162,E07000116,10534,14,4262,0.00328484279680901,34.60253402158611,male,0-4,294,0.02790962597303968,9.167873383917305e-05
E02005101,E07000111,6777,15,2406,0.006234413965087282,42.25062344139651,female,0-4,205,0.03024937287885495,0.00018858711271106578
E02005101,E07000111,6777,15,2406,0.006234413965087282,42.25062344139651,male,0-4,192,0.0283311199645861,0.0001766279299537787
E02006385,E07000211,11241,38,3677,0.010334511830296437,116.17024748436225,female,0-4,581,0.05168579307890757,0.000534147440032224
E02006385,E07000211,11241,38,3677,0.010334511830296437,116.17024748436225,male,0-4,498,0.04430210835334935,0.00045784066288476346
E02006392,E07000211,8585,68,3524,0.019296254256526674,165.6583427922815,female,0-4,248,0.028887594641817123,0.0005574223710679808
E02006392,E07000211,8585,68,3524,0.019296254256526674,165.6583427922815,male,0-4,293,0.03412929528246943,0.0006585675593666064
E02005094,E07000111,8777,8,3498,0.002287021154945683,20.073184676958263,female,0-4,289,0.032926968212373245,7.530467286992166e-05
E02005094,E07000111,8777,8,3498,0.002287021154945683,20.073184676958263,male,0-4,326,0.03714253161672553,8.494575555569018e-05
E02006595,E07000227,8864,646,2954,0.21868652674339878,1938.4373730534867,female,0-4,174,0.01962996389891697,0.004292808625152458
E02006595,E07000227,8864,646,2954,0.21868652674339878,1938.4373730534867,male,0-4,163,0.01838898916967509,0.0040214241718382225
E02003517,E06000043,11670,2839,3208,0.8849750623441397,10327.65897755611,female,0-4,202,0.017309340188517566,0.015318334412469256
E02003517,E06000043,11670,2839,3208,0.8849750623441397,10327.65897755611,male,0-4,205,0.017566409597257925,0.015545834428496027
E02004403,E07000065,6843,679,2394,0.28362573099415206,1940.8508771929826,female,0-4,131,0.019143650445710945,0.005429631851561292
E02004403,E07000065,6843,679,2394,0.28362573099415206,1940.8508771929826,male,0-4,158,0.023089288323834577,0.006548716278982322
E02005008,E07000105,8227,12,3302,0.0036341611144760752,29.89824348879467,female,0-4,147,0.017867995624164336,6.49351748909667e-05
E02005008,E07000105,8227,12,3302,0.0036341611144760752,29.89824348879467,male,0-4,168,0.020420566427616384,7.421162844681909e-05
E02004412,E07000065,7919,225,3045,0.07389162561576355,585.1477832512315,female,0-4,182,0.02298269983583786,0.0016982290519092016
E02004412,E07000065,7919,225,3045,0.07389162561576355,585.1477832512315,male,0-4,173,0.021846192701098624,0.0016142506921994059
E02006372,E07000210,6519,11,2368,0.0046452702702702705,30.282516891891895,female,0-4,183,0.02807179015186378,0.00013040105222571858
E02006372,E07000210,6519,11,2368,0.0046452702702702705,30.282516891891895,male,0-4,233,0.035741678171498696,0.00016602975501963077
E02006575,E07000226,8620,198,3125,0.06336,546.1632,female,0-4,314,0.03642691415313225,0.0023080092807424594
E02006575,E07000226,8620,198,3125,0.06336,546.1632,male,0-4,371,0.04303944315545244,0.0027269791183294665
E02004395,E07000064,8053,139,3220,0.04316770186335404,347.62950310559006,female,0-4,175,0.02173103191357258,0.0009380787068281331
E02004395,E07000064,8053,139,3220,0.04316770186335404,347.62950310559006,male,0-4,215,0.026698124922389172,0.001152496696960278
E02006582,E07000226,8023,239,2320,0.10301724137931034,826.5073275862069,female,0-4,251,0.03128505546553658,0.0032229001104582943
E02006582,E07000226,8023,239,2320,0.10301724137931034,826.5073275862069,male,0-4,294,0.03664464664090739,0.0037750304082658907
E02006583,E07000226,9216,259,3464,0.07476905311778291,689.0715935334873,female,0-4,290,0.03146701388888889,0.002352758832916346
E02006583,E07000226,9216,259,3464,0.07476905311778291,689.0715935334873,male,0-4,330,0.035807291666666664,0.002677277292628945
E02004399,E07000064,7977,169,3679,0.045936395759717315,366.434628975265,female,0-4,175,0.02193807195687602,0.0010077559556162128
E02004399,E07000064,7977,169,3679,0.045936395759717315,366.434628975265,male,0-4,169,0.021185909489783127,0.0009732043228522284
E02006370,E07000210,6242,17,2286,0.0074365704286964126,46.41907261592301,female,0-4,143,0.022909323934636336,0.00017036680091374353
E02006370,E07000210,6242,17,2286,0.0074365704286964126,46.41907261592301,male,0-4,182,0.029157321371355335,0.00021683047389021903
E02004374,E07000062,7721,110,2935,0.03747870528109029,289.37308347529813,female,0-4,202,0.026162414195052455,0.000980533411058184
E02004374,E07000062,7721,110,2935,0.03747870528109029,289.37308347529813,male,0-4,214,0.027716617018520916,0.001038782920625997
E02006600,E07000227,9730,225,4076,0.055201177625122666,537.1074582924435,female,0-4,224,0.02302158273381295,0.0012708184777006656
E02006600,E07000227,9730,225,4076,0.055201177625122666,537.1074582924435,male,0-4,280,0.02877697841726619,0.0015885230971258322
E02006576,E07000226,8138,215,2842,0.07565095003518649,615.6474313863476,female,0-4,234,0.02875399361022364,0.0021752669339191004
E02006576,E07000226,8138,215,2842,0.07565095003518649,615.6474313863476,male,0-4,291,0.03575817154091915,0.0027051396485917017
E02006389,E07000211,6881,34,2847,0.01194239550403934,82.1756234632947,female,0-4,206,0.029937509082982126,0.0003575255738747426
E02006389,E07000211,6881,34,2847,0.01194239550403934,82.1756234632947,male,0-4,195,0.02833890422903648,0.00033843440245424667
E02006434,E07000215,6283,28,2361,0.011859381617958492,74.5124947056332,female,0-4,181,0.028807894318000956,0.0003416438123269914
E02006434,E07000215,6283,28,2361,0.011859381617958492,74.5124947056332,male,0-4,219,0.034855960528409995,0.00041337013756691227
E02005009,E07000105,5698,10,2235,0.0044742729306487695,25.494407158836687,female,0-4,144,0.02527202527202527,0.00011307393857729427
E02005009,E07000105,5698,10,2235,0.0044742729306487695,25.494407158836687,male,0-4,133,0.02334152334152334,0.0001044363460470843
E02006611,E07000228,10790,3139,3716,0.8447255113024758,9114.588266953713,female,0-4,332,0.03076923076923077,0.025991554193922333
E02006611,E07000228,10790,3139,3716,0.8447255113024758,9114.588266953713,male,0-4,345,0.0319740500463392,0.02700929577380483
E02003507,E06000043,9967,3447,3792,0.9090189873417721,9060.192246835442,female,0-4,304,0.030500652152101935,0.027725671932567343
E02003507,E06000043,9967,3447,3792,0.9090189873417721,9060.192246835442,male,0-4,273,0.027390388281328382,0.02489838301839107
E02003511,E06000043,8343,2461,2982,0.8252850435949027,6885.3531187122735,female,0-4,291,0.034879539733908664,0.028785562469868953
E02003511,E06000043,8343,2461,2982,0.8252850435949027,6885.3531187122735,male,0-4,292,0.034999400695193576,0.0288844819285283
E02006562,E07000225,5912,30,2325,0.012903225806451613,76.28387096774193,female,0-4,145,0.02452638700947226,0.00031646950979964206
E02006562,E07000225,5912,30,2325,0.012903225806451613,76.28387096774193,male,0-4,126,0.02131258457374831,0.00027500109127417174
E02006592,E07000227,6411,117,2414,0.048467274233637114,310.7236951118475,female,0-4,130,0.02027764779285603,0.0009828023163894596
E02006592,E07000227,6411,117,2414,0.048467274233637114,310.7236951118475,male,0-4,142,0.02214943066604274,0.0010735225302100251
E02006561,E07000225,6871,8,2669,0.0029973772948669914,20.594979393031096,female,0-4,205,0.02983554067821278,8.94283722089555e-05
E02006561,E07000225,6871,8,2669,0.0029973772948669914,20.594979393031096,male,0-4,202,0.029398923009751127,8.811966432297078e-05
E02006451,E07000216,11047,8,4347,0.001840349666436623,20.330342765125373,female,0-4,253,0.02290214537883588,4.214795560862366e-05
E02006451,E07000216,11047,8,4347,0.001840349666436623,20.330342765125373,male,0-4,273,0.024712591653842673,4.5479809806933834e-05
E02006453,E07000216,8044,15,3443,0.004356665698518733,35.04501887888469,female,0-4,209,0.02598209845847837,0.00011319531712958917
E02006453,E07000216,8044,15,3443,0.004356665698518733,35.04501887888469,male,0-4,202,0.025111884634510195,0.00010940408641233021
E02006369,E07000210,6472,15,2639,0.005683971201212581,36.78666161424782,female,0-4,115,0.01776885043263288,0.00010099763413773899
E02006369,E07000210,6472,15,2639,0.005683971201212581,36.78666161424782,male,0-4,143,0.022095179233621757,0.00012558836244953633
E02006565,E07000225,8134,37,3184,0.011620603015075377,94.52198492462311,female,0-4,161,0.019793459552495698,0.00023001193575450404
E02006565,E07000225,8134,37,3184,0.011620603015075377,94.52198492462311,male,0-4,189,0.02323580034423408,0.000270014011537896
E02006563,E07000225,5747,9,1971,0.0045662100456621,26.24200913242009,female,0-4,105,0.018270401948842874,8.342649291709074e-05
E02006563,E07000225,5747,9,1971,0.0045662100456621,26.24200913242009,male,0-4,131,0.022794501479032538,0.00010408448163941798
E02006597,E07000227,10112,352,3977,0.08850892632637666,895.0022630123208,female,0-4,306,0.03026107594936709,0.0026783753417594204
E02006597,E07000227,10112,352,3977,0.08850892632637666,895.0022630123208,male,0-4,308,0.03045886075949367,0.0026958810629473906
E02006590,E07000227,8881,310,3110,0.09967845659163987,885.2443729903538,female,0-4,289,0.032541380475171716,0.0032436745811264414
E02006590,E07000227,8881,310,3110,0.09967845659163987,885.2443729903538,male,0-4,282,0.03175318094809143,0.003165108068780818
E02006371,E07000210,7254,21,2726,0.007703595011005136,55.88187820983126,female,0-4,192,0.026468155500413565,0.0002038999506634941
E02006371,E07000210,7254,21,2726,0.007703595011005136,55.88187820983126,male,0-4,245,0.033774469258340226,0.0002601848328778961
E02006536,E07000223,7382,268,2848,0.09410112359550561,694.6544943820224,female,0-4,189,0.025602817664589543,0.0024092539094487347
E02006536,E07000223,7382,268,2848,0.09410112359550561,694.6544943820224,male,0-4,214,0.02898943375778922,0.002727938289005446
E02003522,E06000043,6946,2255,2507,0.8994814519345832,6247.798165137615,female,0-4,147,0.021163259429887706,0.01903595931966365
E02003522,E06000043,6946,2255,2507,0.8994814519345832,6247.798165137615,male,0-4,202,0.029081485747192628,0.026158257024299712
E02006540,E07000223,5826,247,2712,0.09107669616519173,530.612831858407,female,0-4,158,0.02711980775832475,0.002469982491263353
E02006540,E07000223,5826,247,2712,0.09107669616519173,530.612831858407,male,0-4,194,0.033299004462753176,0.0030327633120575347
E02004415,E07000065,6870,1087,2620,0.4148854961832061,2850.263358778626,female,0-4,164,0.023871906841339156,0.009904107914708268
E02004415,E07000065,6870,1087,2620,0.4148854961832061,2850.263358778626,male,0-4,149,0.021688500727802037,0.008998244385923974
E02006613,E07000228,7914,2556,2875,0.8890434782608696,7035.890086956522,female,0-4,285,0.03601213040181956,0.03201634967201767
E02006613,E07000228,7914,2556,2875,0.8890434782608696,7035.890086956522,male,0-4,288,0.03639120545868082,0.03235336387909154
E02004413,E07000065,6949,182,2646,0.06878306878306878,477.97354497354496,female,0-4,135,0.01942725572024752,0.0013362662664720515
E02004413,E07000065,6949,182,2646,0.06878306878306878,477.97354497354496,male,0-4,147,0.02115412289538063,0.001455045490158456
E02006627,E07000229,8848,296,3650,0.08109589041095891,717.5364383561645,female,0-4,239,0.027011754068716094,0.002190542247764374
E02006627,E07000229,8848,296,3650,0.08109589041095891,717.5364383561645,male,0-4,248,0.02802893309222423,0.002273031286383116
E02006544,E07000224,10297,49,4233,0.011575714623198678,119.19513347507679,female,0-4,212,0.020588520928425755,0.00023832684278121002
E02006544,E07000224,10297,49,4233,0.011575714623198678,119.19513347507679,male,0-4,280,0.027192386131883073,0.0003147713017865038
E02004358,E07000061,7882,222,3502,0.0633923472301542,499.6584808680754,female,0-4,229,0.029053539710733316,0.0018417720776078802
E02004358,E07000061,7882,222,3502,0.0633923472301542,499.6584808680754,male,0-4,239,0.030322253235219487,0.0019221988058877003
E02006858,E07000061,7443,184,2769,0.06644998194293969,494.5872156013001,female,0-4,226,0.03036410049711138,0.0020176939297466574
E02006858,E07000061,7443,184,2769,0.06644998194293969,494.5872156013001,male,0-4,221,0.029692328362219536,0.001973054683513324
E02004380,E07000063,9286,2732,3166,0.8629185091598232,8013.061276058118,female,0-4,162,0.01744561705793668,0.0150541458630079
E02004380,E07000063,9286,2732,3166,0.8629185091598232,8013.061276058118,male,0-4,204,0.02196855481369804,0.01895707256823217
E02006617,E07000228,9171,3295,3653,0.9019983575143717,8272.226936764304,female,0-4,283,0.030858139788463634,0.02783399140514308
E02006617,E07000228,9171,3295,3653,0.9019983575143717,8272.226936764304,male,0-4,240,0.026169447170428524,0.023604798364785653
E02006547,E07000224,6041,51,2666,0.019129782445611403,115.56301575393849,female,0-4,158,0.02615461016388015,0.0005003320023848041
E02006547,E07000224,6041,51,2666,0.019129782445611403,115.56301575393849,male,0-4,147,0.02433371958285052,0.0004654987617124443
E02004422,E07000065,9937,264,4127,0.06396898473467409,635.6598013084565,female,0-4,234,0.023548354634195433,0.0015063643381215395
E02004422,E07000065,9937,264,4127,0.06396898473467409,635.6598013084565,male,0-4,213,0.021435040756767637,0.001371177794956786
E02006625,E07000229,8298,199,2805,0.07094474153297682,588.6994652406416,female,0-4,265,0.0319354061219571,0.002265649133072892
E02006625,E07000229,8298,199,2805,0.07094474153297682,588.6994652406416,male,0-4,270,0.03253796095444685,0.0023083972299233237
E02006629,E07000229,8009,239,3300,0.07242424242424242,580.0457575757575,female,0-4,228,0.028467973529779,0.0020617714162476306
E02006629,E07000229,8009,239,3300,0.07242424242424242,580.0457575757575,male,0-4,281,0.03508552878012236,0.002541042841954316
E02006543,E07000224,5571,163,2334,0.06983718937446444,389.0629820051414,female,0-4,109,0.01956560761084186,0.0013664070439448257
E02006543,E07000224,5571,163,2334,0.06983718937446444,389.0629820051414,male,0-4,123,0.02207862143241788,0.0015419088661028767
E02004383,E07000063,7793,2225,2561,0.8688012495119094,6770.56813744631,female,0-4,207,0.026562299499550877,0.023077358995119368
E02004383,E07000063,7793,2225,2561,0.8688012495119094,6770.56813744631,male,0-4,179,0.02296933145130245,0.019955783865344766
E02004411,E07000065,8631,1687,3859,0.43715988598082406,3773.1269759004927,female,0-4,214,0.024794345962229174,0.01083909345381721
E02004411,E07000065,8631,1687,3859,0.43715988598082406,3773.1269759004927,male,0-4,233,0.026995713127099988,0.011801442872614067
E02006534,E07000223,8821,995,3722,0.26732939279957013,2358.1125738850083,female,0-4,231,0.02618750708536447,0.007000690368064924
E02006534,E07000223,8821,995,3722,0.26732939279957013,2358.1125738850083,male,0-4,293,0.03321618864074368,0.008879663540445988
E02004361,E07000061,8113,208,3177,0.06547056971986151,531.1627321372364,female,0-4,218,0.02687045482558856,0.001759223986063085
E02004361,E07000061,8113,208,3177,0.06547056971986151,531.1627321372364,male,0-4,228,0.02810304449648712,0.0018399223340476302
E02006612,E07000228,11057,3496,3923,0.8911547285240887,9853.497833290849,female,0-4,395,0.03572397576196075,0.031835589921951256
E02006612,E07000228,11057,3496,3923,0.8911547285240887,9853.497833290849,male,0-4,416,0.037623225106267526,0.03352811495577652
E02004420,E07000065,12461,621,4850,0.12804123711340207,1595.5218556701032,female,0-4,319,0.025599871599390096,0.0032778392295301547
E02004420,E07000065,12461,621,4850,0.12804123711340207,1595.5218556701032,male,0-4,327,0.02624187464890458,0.003360042094220566
E02006609,E07000228,7183,1656,2394,0.6917293233082706,4968.691729323308,female,0-4,159,0.022135597939579563,0.015311842183769322
E02006609,E07000228,7183,1656,2394,0.6917293233082706,4968.691729323308,male,0-4,145,0.020186551580119727,0.01396362966444372
E02006566,E07000225,7866,33,3150,0.010476190476190476,82.40571428571428,female,0-4,163,0.020722095092804475,0.00021708861525795165
E02006566,E07000225,7866,33,3150,0.010476190476190476,82.40571428571428,male,0-4,176,0.022374777523518942,0.00023440243119876987
E02006610,E07000228,7189,2061,2811,0.7331910352187834,5270.910352187833,female,0-4,187,0.02601196272082348,0.01907173787535297
E02006610,E07000228,7189,2061,2811,0.7331910352187834,5270.910352187833,male,0-4,207,0.028793990819307273,0.021111495936888044
E02006548,E07000224,9576,220,4009,0.05487652781242205,525.4976303317535,female,0-4,285,0.02976190476190476,0.0016332299944173227
E02006548,E07000224,9576,220,4009,0.05487652781242205,525.4976303317535,male,0-4,312,0.03258145363408521,0.0017879570465200165
E02006539,E07000223,7245,287,3151,0.09108219612821326,659.8905109489051,female,0-4,213,0.029399585921325053,0.002677778850974386
E02006539,E07000223,7245,287,3151,0.09108219612821326,659.8905109489051,male,0-4,198,0.02732919254658385,0.002489202875553654
E02006569,E07000225,8092,22,3588,0.006131549609810479,49.616499442586395,female,0-4,221,0.0273109243697479,0.00016745828766289122
E02006569,E07000225,8092,22,3588,0.006131549609810479,49.616499442586395,male,0-4,249,0.030771131982204648,0.00018867472229891366
E02006632,E07000229,8190,243,3384,0.07180851063829788,588.1117021276597,female,0-4,205,0.025030525030525032,0.0017974047229366381
E02006632,E07000229,8190,243,3384,0.07180851063829788,588.1117021276597,male,0-4,175,0.021367521367521368,0.0015343698854337153
E02004389,E07000063,9720,1347,4397,0.30634523538776437,2977.6756879690697,female,0-4,158,0.01625514403292181,0.0049796859250274455
E02004389,E07000063,9720,1347,4397,0.30634523538776437,2977.6756879690697,male,0-4,175,0.01800411522633745,0.005515474916960778
E02006537,E07000223,10223,1115,4769,0.23380163556301112,2390.1541203606625,female,0-4,335,0.03276924581825296,0.007661503268473905
E02006537,E07000223,10223,1115,4769,0.23380163556301112,2390.1541203606625,male,0-4,368,0.03599726107796146,0.00841621851581611
E02006623,E07000229,8102,266,3421,0.07775504238526747,629.9713534054371,female,0-4,255,0.03147371019501358,0.0024472396702349053
E02006623,E07000229,8102,266,3421,0.07775504238526747,629.9713534054371,male,0-4,259,0.031967415452974574,0.0024856277434934923
E02006622,E07000229,7862,228,3207,0.07109448082319925,558.9448082319925,female,0-4,202,0.02569320783515645,0.0018266452717230028
E02006622,E07000229,7862,228,3207,0.07109448082319925,558.9448082319925,male,0-4,198,0.025184431442381073,0.0017904740782235373
E02004400,E07000064,10082,229,4422,0.05178652193577567,522.1117141564903,female,0-4,110,0.010910533624280896,0.0005650185888648406
E02004400,E07000064,10082,229,4422,0.05178652193577567,522.1117141564903,male,0-4,130,0.012894267010513787,0.0006677492413857208
E02006541,E07000223,7794,311,3716,0.08369214208826696,652.2965554359527,female,0-4,198,0.025404157043879907,0.0021261283209490453
E02006541,E07000223,7794,311,3716,0.08369214208826696,652.2965554359527,male,0-4,207,0.026558891454965358,0.00222277051735582
E02006626,E07000229,7883,205,3139,0.06530742274609748,514.8184135074864,female,0-4,274,0.03475834073322339,0.00226997765221752
E02006626,E07000229,7883,205,3139,0.06530742274609748,514.8184135074864,male,0-4,302,0.038310287961436,0.00250194617142223
E02006545,E07000224,9028,200,3771,0.05303632988597189,478.81198621055427,female,0-4,386,0.04275587062472309,0.0022676144590147488
E02006545,E07000224,9028,200,3771,0.05303632988597189,478.81198621055427,male,0-4,378,0.04186973859105007,0.0022206172681543393
E02006573,E07000225,11036,47,4956,0.009483454398708636,104.65940274414851,female,0-4,245,0.02220007249003262,0.00021053337510725044
E02006573,E07000225,11036,47,4956,0.009483454398708636,104.65940274414851,male,0-4,274,0.024827836172526277,0.0002354536521607617
E02006574,E07000225,10699,78,5398,0.014449796220822526,154.59836976658022,female,0-4,203,0.01897373586316478,0.00027416661677044326
E02006574,E07000225,10699,78,5398,0.014449796220822526,154.59836976658022,male,0-4,195,0.018226002430133656,0.00026336202103564746
E02006550,E07000224,9445,271,4321,0.0627169636658181,592.3617218236519,female,0-4,174,0.018422445738485973,0.0011553998600161302
E02006550,E07000224,9445,271,4321,0.0627169636658181,592.3617218236519,male,0-4,209,0.02212811011116993,0.0013878078778354664
E02006598,E07000227,5529,1099,2005,0.5481296758104738,3030.6089775561095,female,0-4,121,0.021884608428287215,0.011995603323036234
E02006598,E07000227,5529,1099,2005,0.5481296758104738,3030.6089775561095,male,0-4,134,0.0242358473503346,0.013284387151131035
E02006633,E07000229,8154,243,3607,0.06736900471305794,549.3268644302744,female,0-4,134,0.0164336521952416,0.0011071187921939864
E02006633,E07000229,8154,243,3607,0.06736900471305794,549.3268644302744,male,0-4,138,0.01692420897718911,0.0011401671143490308
E02006619,E07000228,8434,2355,2776,0.848342939481268,7154.924351585015,female,0-4,255,0.030234764050272707,0.025649448608930918
E02006619,E07000228,8434,2355,2776,0.848342939481268,7154.924351585015,male,0-4,251,0.029760493241640977,0.025247104317026117
E02006535,E07000223,7107,419,3010,0.13920265780730898,989.3132890365449,female,0-4,236,0.033206697622062756,0.004622460565994782
E02006535,E07000223,7107,419,3010,0.13920265780730898,989.3132890365449,male,0-4,224,0.03151822147178838,0.004387420198232336
E02006552,E07000224,7453,185,3349,0.055240370259779036,411.70647954613315,female,0-4,238,0.03193344961760365,0.001764015580548425
E02006552,E07000224,7453,185,3349,0.055240370259779036,411.70647954613315,male,0-4,248,0.03327519119817523,0.00183813388225214
E02006549,E07000224,5970,180,2706,0.06651884700665188,397.1175166297117,female,0-4,57,0.009547738693467337,0.0006351045694102442
E02006549,E07000224,5970,180,2706,0.06651884700665188,397.1175166297117,male,0-4,72,0.012060301507537688,0.0008022373508339925
E02006624,E07000229,7444,177,2533,0.0698776154757205,520.1689696012634,female,0-4,162,0.021762493283181087,0.001520711137435078
E02006624,E07000229,7444,177,2533,0.0698776154757205,520.1689696012634,male,0-4,211,0.028344975819451907,0.0019806793209802558
E02006546,E07000224,9876,301,4395,0.06848691695108078,676.3767918088738,female,0-4,241,0.02440259214256784,0.00167125830145914
E02006546,E07000224,9876,301,4395,0.06848691695108078,676.3767918088738,male,0-4,245,0.024807614418793034,0.0016989970284543125
E02006631,E07000229,10001,294,4207,0.06988352745424292,698.9051580698834,female,0-4,345,0.0344965503449655,0.0024107406231090697
E02006631,E07000229,10001,294,4207,0.06988352745424292,698.9051580698834,male,0-4,319,0.03189681031896811,0.0022290616196283864
E02006551,E07000224,8184,247,3827,0.06454141625293965,528.2069506140581,female,0-4,102,0.012463343108504398,0.0008044018154691891
