date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-06-26,20.0,0.0,512.0,947.0,1.0,161663.0,2667,1180
2021-06-25,31.0,0.0,530.0,462.0,1.0,161663.0,3005,892
2021-06-24,40.0,0.0,490.0,231.0,0.0,161663.0,4681,1154
2021-06-23,37.0,0.0,434.0,455.0,0.0,161663.0,5961,1801
2021-06-22,25.0,0.0,499.0,218.0,0.0,161663.0,3479,1327
2021-06-21,28.0,0.0,550.0,338.0,0.0,161663.0,4700,1008
2021-06-20,18.0,0.0,518.0,381.0,0.0,161663.0,6261,1004
2021-06-19,11.0,0.0,509.0,892.0,1.0,161663.0,3276,1801
2021-06-18,19.0,0.0,630.0,467.0,0.0,161663.0,4526,2521
2021-06-17,19.0,0.0,681.0,438.0,1.0,161663.0,5949,2193
2021-06-16,25.0,0.0,999.0,759.0,0.0,161663.0,6327,1984
2021-06-15,23.0,0.0,900.0,513.0,0.0,161663.0,4290,2129
2021-06-14,22.0,0.0,448.0,404.0,0.0,161663.0,5092,1220
2021-06-13,13.0,0.0,167.0,506.0,0.0,161663.0,6172,1129
2021-06-12,10.0,0.0,624.0,838.0,0.0,161663.0,3686,2265
2021-06-11,16.0,0.0,1043.0,909.0,1.0,161663.0,5064,3077
2021-06-10,17.0,0.0,423.0,688.0,0.0,161663.0,6387,2965
2021-06-09,20.0,0.0,265.0,728.0,0.0,161663.0,7133,2765
2021-06-08,20.0,0.0,304.0,686.0,0.0,161663.0,4063,2014
2021-06-07,27.0,0.0,442.0,708.0,0.0,161663.0,4754,671
2021-06-06,17.0,0.0,314.0,582.0,0.0,161663.0,7414,732
2021-06-05,14.0,0.0,536.0,1225.0,1.0,161663.0,2598,803
2021-06-04,29.0,0.0,643.0,1164.0,0.0,161663.0,2991,778
2021-06-03,30.0,0.0,501.0,1333.0,0.0,161663.0,3562,749
2021-06-02,20.0,0.0,348.0,897.0,0.0,161663.0,4275,957
2021-06-01,26.0,0.0,358.0,671.0,0.0,161663.0,2924,799
2021-05-31,20.0,0.0,419.0,551.0,0.0,161663.0,3234,663
2021-05-30,18.0,0.0,429.0,468.0,0.0,161663.0,3578,524
2021-05-29,11.0,0.0,544.0,880.0,0.0,161663.0,2046,628
2021-05-28,11.0,0.0,680.0,1586.0,0.0,161663.0,2888,868
2021-05-27,21.0,0.0,562.0,1202.0,0.0,161663.0,4216,742
2021-05-26,22.0,0.0,611.0,1206.0,0.0,161663.0,5436,992
2021-05-25,7.0,0.0,445.0,1601.0,0.0,161663.0,2851,843
2021-05-24,13.0,0.0,541.0,754.0,0.0,161663.0,4350,666
2021-05-23,5.0,0.0,397.0,448.0,0.0,161663.0,6198,595
2021-05-22,5.0,0.0,869.0,3227.0,1.0,161663.0,1946,579
2021-05-21,5.0,0.0,1682.0,2597.0,0.0,161663.0,2572,751
2021-05-20,11.0,1.0,632.0,961.0,0.0,161663.0,4090,441
2021-05-19,8.0,0.0,594.0,778.0,0.0,161663.0,5514,730
2021-05-18,12.0,0.0,381.0,690.0,0.0,161663.0,2701,825
2021-05-17,10.0,0.0,511.0,659.0,1.0,161663.0,4259,461
2021-05-16,5.0,0.0,501.0,79.0,0.0,161663.0,6039,475
2021-05-15,1.0,0.0,1675.0,1867.0,0.0,161663.0,1749,594
2021-05-14,1.0,0.0,997.0,1198.0,0.0,161663.0,2309,642
2021-05-13,3.0,0.0,668.0,1195.0,0.0,161663.0,4186,645
2021-05-12,3.0,0.0,419.0,1873.0,0.0,161663.0,5601,791
2021-05-11,2.0,0.0,390.0,292.0,0.0,161663.0,2515,705
2021-05-10,4.0,0.0,249.0,254.0,0.0,161663.0,4189,432
2021-05-09,4.0,0.0,1076.0,182.0,0.0,161663.0,6867,495
2021-05-08,2.0,0.0,694.0,3011.0,0.0,161663.0,1954,785
2021-05-07,4.0,0.0,510.0,1754.0,0.0,161663.0,2329,625
2021-05-06,8.0,0.0,501.0,395.0,0.0,161663.0,4301,554
2021-05-05,1.0,0.0,941.0,495.0,0.0,161663.0,5538,721
2021-05-04,1.0,0.0,480.0,411.0,0.0,161663.0,3397,600
2021-05-03,2.0,0.0,210.0,167.0,0.0,161663.0,5507,358
2021-05-02,3.0,0.0,179.0,201.0,0.0,161663.0,4457,419
2021-05-01,0.0,0.0,454.0,1276.0,1.0,161663.0,1782,544
2021-04-30,1.0,0.0,834.0,668.0,0.0,161663.0,2301,505
2021-04-29,6.0,0.0,431.0,270.0,0.0,161663.0,4614,647
2021-04-28,1.0,0.0,393.0,378.0,0.0,161663.0,6329,649
2021-04-27,1.0,0.0,355.0,527.0,0.0,161663.0,2665,708
2021-04-26,9.0,0.0,508.0,337.0,0.0,161663.0,4660,481
2021-04-25,5.0,0.0,41.0,156.0,0.0,161663.0,7767,544
2021-04-24,0.0,0.0,516.0,1912.0,0.0,161663.0,1763,524
2021-04-23,7.0,0.0,813.0,1957.0,0.0,161663.0,2392,661
2021-04-22,9.0,0.0,533.0,387.0,0.0,161663.0,4823,662
2021-04-21,6.0,0.0,473.0,334.0,0.0,161663.0,6429,615
2021-04-20,7.0,0.0,508.0,571.0,0.0,161663.0,2535,612
2021-04-19,7.0,0.0,525.0,136.0,1.0,161663.0,4807,456
2021-04-18,2.0,0.0,256.0,36.0,0.0,161663.0,8523,378
2021-04-17,5.0,0.0,654.0,893.0,0.0,161663.0,1857,613
2021-04-16,2.0,0.0,435.0,1353.0,0.0,161663.0,2603,731
2021-04-15,4.0,0.0,342.0,208.0,0.0,161663.0,4162,564
2021-04-14,8.0,0.0,343.0,514.0,0.0,161663.0,5202,720
2021-04-13,3.0,0.0,196.0,320.0,1.0,161663.0,2650,746
2021-04-12,3.0,0.0,65.0,291.0,0.0,161663.0,3908,459
2021-04-11,4.0,0.0,24.0,192.0,0.0,161663.0,5060,474
2021-04-10,10.0,0.0,207.0,3312.0,1.0,161663.0,1948,635
2021-04-09,2.0,0.0,61.0,1385.0,0.0,161663.0,2425,765
2021-04-08,2.0,0.0,29.0,525.0,0.0,161663.0,4053,668
2021-04-07,5.0,0.0,172.0,351.0,0.0,161663.0,4990,633
2021-04-06,6.0,0.0,70.0,357.0,0.0,161663.0,2555,509
2021-04-05,4.0,0.0,12.0,230.0,0.0,161663.0,3692,357
2021-04-04,4.0,0.0,51.0,7.0,0.0,161663.0,4613,447
2021-04-03,1.0,0.0,148.0,649.0,0.0,161663.0,1682,537
2021-04-02,2.0,0.0,151.0,238.0,0.0,161663.0,1748,496
2021-04-01,5.0,0.0,231.0,836.0,0.0,161663.0,3779,678
2021-03-31,10.0,0.0,542.0,2060.0,0.0,161663.0,6411,647
2021-03-30,5.0,0.0,472.0,668.0,0.0,161663.0,2137,818
2021-03-29,3.0,0.0,497.0,68.0,0.0,161663.0,1729,521
2021-03-28,7.0,0.0,758.0,131.0,0.0,161663.0,11602,524
2021-03-27,5.0,0.0,1384.0,2174.0,1.0,161663.0,1632,717
2021-03-26,10.0,0.0,1305.0,1193.0,0.0,161663.0,2233,615
2021-03-25,8.0,0.0,944.0,810.0,0.0,161663.0,5118,838
2021-03-24,18.0,0.0,1140.0,278.0,1.0,161663.0,8519,983
2021-03-23,7.0,0.0,1311.0,148.0,0.0,161663.0,2783,836
2021-03-22,5.0,1.0,721.0,41.0,0.0,161663.0,4629,485
2021-03-21,11.0,0.0,850.0,14.0,0.0,161663.0,9690,463
2021-03-20,4.0,0.0,2802.0,40.0,0.0,161663.0,1615,637
2021-03-19,12.0,0.0,1557.0,41.0,0.0,161663.0,3092,859
2021-03-18,10.0,0.0,2034.0,49.0,0.0,161663.0,6384,769
2021-03-17,7.0,1.0,1969.0,247.0,0.0,161663.0,7121,678
2021-03-16,7.0,0.0,1772.0,140.0,1.0,161663.0,4864,793
2021-03-15,13.0,0.0,2098.0,113.0,0.0,161663.0,7633,481
2021-03-14,6.0,0.0,199.0,6.0,0.0,161663.0,4825,502
2021-03-13,9.0,0.0,1236.0,56.0,0.0,161663.0,1669,661
2021-03-12,6.0,0.0,1195.0,297.0,1.0,161663.0,5769,621
2021-03-11,9.0,0.0,467.0,125.0,0.0,161663.0,6904,705
2021-03-10,13.0,0.0,590.0,103.0,0.0,161663.0,7627,645
2021-03-09,7.0,0.0,510.0,161.0,0.0,161663.0,5730,663
2021-03-08,4.0,0.0,501.0,81.0,0.0,161663.0,7079,438
2021-03-07,6.0,0.0,477.0,0.0,0.0,161663.0,3550,479
2021-03-06,7.0,0.0,816.0,118.0,0.0,161663.0,1232,646
2021-03-05,5.0,0.0,1741.0,154.0,0.0,161663.0,3995,656
2021-03-04,4.0,0.0,436.0,130.0,0.0,161663.0,4851,578
2021-03-03,3.0,0.0,434.0,67.0,0.0,161663.0,3523,567
2021-03-02,10.0,0.0,98.0,93.0,0.0,161663.0,2359,720
2021-03-01,24.0,0.0,376.0,12.0,0.0,161663.0,2729,424
2021-02-28,11.0,0.0,313.0,6.0,0.0,161663.0,1745,458
2021-02-27,4.0,0.0,1705.0,33.0,0.0,161663.0,973,576
2021-02-26,16.0,1.0,2640.0,31.0,0.0,161663.0,1505,646
2021-02-25,8.0,0.0,1093.0,30.0,0.0,161663.0,2394,586
2021-02-24,16.0,0.0,890.0,22.0,0.0,161663.0,2489,816
2021-02-23,16.0,0.0,279.0,11.0,0.0,161663.0,1654,570
2021-02-22,23.0,0.0,277.0,10.0,0.0,161663.0,2527,445
2021-02-21,15.0,0.0,67.0,3.0,0.0,161663.0,1788,482
2021-02-20,11.0,0.0,1204.0,3.0,0.0,161663.0,1175,810
2021-02-19,12.0,0.0,989.0,13.0,0.0,161663.0,1121,503
2021-02-18,10.0,1.0,1082.0,18.0,0.0,161663.0,1587,739
2021-02-17,16.0,0.0,1734.0,33.0,0.0,161663.0,1494,708
2021-02-16,9.0,1.0,571.0,84.0,0.0,161663.0,1277,623
2021-02-15,18.0,0.0,1220.0,3.0,0.0,161663.0,1492,480
2021-02-14,9.0,1.0,243.0,0.0,0.0,161663.0,1074,501
2021-02-13,16.0,0.0,725.0,2.0,0.0,161663.0,902,540
2021-02-12,16.0,2.0,717.0,66.0,1.0,161663.0,1497,678
2021-02-11,9.0,1.0,235.0,74.0,0.0,161663.0,2312,659
2021-02-10,17.0,1.0,299.0,75.0,0.0,161663.0,2429,782
2021-02-09,20.0,1.0,507.0,50.0,0.0,161663.0,1583,620
2021-02-08,26.0,0.0,1514.0,59.0,0.0,161663.0,2414,489
2021-02-07,27.0,1.0,132.0,0.0,0.0,161663.0,1822,562
2021-02-06,17.0,0.0,854.0,0.0,0.0,161663.0,1206,867
2021-02-05,27.0,2.0,1440.0,2.0,0.0,161663.0,1340,450
2021-02-04,25.0,2.0,931.0,7.0,0.0,161663.0,2260,684
2021-02-03,34.0,2.0,186.0,4.0,0.0,161663.0,2476,790
2021-02-02,36.0,1.0,878.0,5.0,0.0,161663.0,1589,656
2021-02-01,44.0,3.0,1372.0,19.0,0.0,161663.0,2155,410
2021-01-31,29.0,2.0,91.0,2.0,0.0,161663.0,1726,534
2021-01-30,39.0,1.0,684.0,3.0,0.0,161663.0,1029,660
2021-01-29,34.0,4.0,1095.0,4.0,0.0,161663.0,1570,801
2021-01-28,51.0,2.0,905.0,1.0,0.0,161663.0,2708,1248
2021-01-27,60.0,2.0,610.0,1.0,0.0,161663.0,2185,882
