date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-26,60.0,2.0,39.0,34.0,575.0,99112.0,2917,2184
2021-10-25,82.0,0.0,18.0,19.0,221.0,99112.0,3176,2140
2021-10-24,51.0,0.0,15.0,26.0,356.0,99112.0,1811,987
2021-10-23,42.0,0.0,47.0,84.0,2281.0,99112.0,1682,1072
2021-10-22,62.0,1.0,52.0,14.0,625.0,99112.0,2225,1395
2021-10-21,73.0,1.0,339.0,46.0,582.0,99112.0,2687,1641
2021-10-20,63.0,1.0,277.0,1.0,517.0,99112.0,2983,1814
2021-10-19,90.0,1.0,75.0,40.0,668.0,99112.0,2620,1892
2021-10-18,78.0,2.0,18.0,29.0,322.0,99112.0,3020,1749
2021-10-17,79.0,0.0,0.0,1.0,24.0,99112.0,2282,942
2021-10-16,55.0,0.0,21.0,88.0,391.0,99112.0,1317,851
2021-10-15,67.0,0.0,54.0,79.0,756.0,99112.0,2409,1576
2021-10-14,72.0,1.0,33.0,50.0,618.0,99112.0,3370,2283
2021-10-13,85.0,1.0,202.0,5.0,595.0,99112.0,3430,2271
2021-10-12,83.0,0.0,33.0,47.0,532.0,99112.0,2984,2215
2021-10-11,90.0,0.0,10.0,24.0,380.0,99112.0,3478,2146
2021-10-10,83.0,1.0,6.0,12.0,187.0,99112.0,2446,1218
2021-10-09,60.0,1.0,39.0,145.0,1711.0,99112.0,1667,1085
2021-10-08,74.0,0.0,18.0,18.0,681.0,99112.0,2844,2005
2021-10-07,91.0,0.0,35.0,50.0,379.0,99112.0,3104,2003
2021-10-06,88.0,0.0,155.0,16.0,694.0,99112.0,3582,2351
2021-10-05,68.0,0.0,40.0,43.0,401.0,99112.0,3469,2595
2021-10-04,118.0,1.0,283.0,14.0,180.0,99112.0,3808,2411
2021-10-03,71.0,0.0,10.0,23.0,393.0,99112.0,2261,977
2021-10-02,66.0,0.0,26.0,103.0,368.0,99112.0,1320,888
2021-10-01,51.0,0.0,73.0,18.0,107.0,99112.0,2574,1845
2021-09-30,66.0,0.0,29.0,55.0,582.0,99112.0,3320,2115
2021-09-29,78.0,0.0,6.0,7.0,297.0,99112.0,3808,2470
2021-09-28,80.0,1.0,27.0,82.0,308.0,99112.0,3260,2435
2021-09-27,78.0,0.0,7.0,16.0,84.0,99112.0,3570,2200
2021-09-26,75.0,0.0,0.0,2.0,26.0,99112.0,2671,1209
2021-09-25,61.0,0.0,31.0,115.0,1850.0,99112.0,1644,1045
2021-09-24,72.0,0.0,22.0,62.0,307.0,99112.0,2826,2027
2021-09-23,77.0,0.0,36.0,73.0,401.0,99112.0,3945,2552
2021-09-22,87.0,0.0,0.0,16.0,2.0,99112.0,3785,2548
2021-09-21,82.0,1.0,24.0,94.0,1.0,99112.0,3128,2238
2021-09-20,104.0,0.0,14.0,30.0,1.0,99112.0,3088,1631
2021-09-19,81.0,0.0,7.0,139.0,0.0,99112.0,3314,1705
2021-09-18,75.0,0.0,38.0,140.0,0.0,99112.0,1453,917
2021-09-17,58.0,0.0,16.0,21.0,0.0,99112.0,2970,2218
2021-09-16,71.0,0.0,41.0,151.0,0.0,99112.0,3684,2468
2021-09-15,78.0,0.0,2.0,4.0,3.0,99112.0,3840,2439
2021-09-14,66.0,1.0,37.0,189.0,0.0,99112.0,3410,2533
2021-09-13,84.0,1.0,18.0,59.0,0.0,99112.0,3734,2300
2021-09-12,67.0,0.0,8.0,97.0,0.0,99112.0,2546,1026
2021-09-11,44.0,1.0,43.0,290.0,0.0,99112.0,1444,895
2021-09-10,61.0,0.0,12.0,41.0,0.0,99112.0,2897,1985
2021-09-09,56.0,0.0,32.0,138.0,0.0,99112.0,3782,2135
2021-09-08,66.0,0.0,29.0,213.0,1.0,99112.0,3623,1966
2021-09-07,62.0,0.0,37.0,212.0,0.0,99112.0,4360,2391
2021-09-06,88.0,0.0,27.0,38.0,0.0,99112.0,5135,2064
2021-09-05,55.0,0.0,15.0,160.0,0.0,99112.0,2180,974
2021-09-04,48.0,0.0,44.0,518.0,0.0,99112.0,1237,752
2021-09-03,53.0,0.0,14.0,162.0,0.0,99112.0,3517,1685
2021-09-02,75.0,0.0,65.0,229.0,0.0,99112.0,4510,1973
2021-09-01,48.0,0.0,4.0,20.0,0.0,99112.0,3846,2383
2021-08-31,75.0,0.0,58.0,95.0,0.0,99112.0,3432,2366
2021-08-30,43.0,0.0,1.0,14.0,0.0,99112.0,1969,1155
2021-08-29,25.0,0.0,15.0,188.0,0.0,99112.0,1542,865
2021-08-28,39.0,0.0,66.0,162.0,0.0,99112.0,1172,574
2021-08-27,48.0,0.0,10.0,53.0,0.0,99112.0,1542,591
2021-08-26,66.0,0.0,93.0,273.0,0.0,99112.0,1954,694
2021-08-25,30.0,0.0,1.0,84.0,0.0,99112.0,1619,705
2021-08-24,50.0,0.0,135.0,217.0,0.0,99112.0,1178,567
2021-08-23,37.0,0.0,14.0,63.0,0.0,99112.0,1296,515
2021-08-22,41.0,0.0,1.0,9.0,0.0,99112.0,1257,482
2021-08-21,25.0,0.0,210.0,610.0,0.0,99112.0,919,516
2021-08-20,41.0,0.0,6.0,106.0,0.0,99112.0,1121,577
2021-08-19,37.0,0.0,104.0,317.0,0.0,99112.0,1432,787
2021-08-18,45.0,0.0,4.0,92.0,0.0,99112.0,1297,582
2021-08-17,26.0,0.0,96.0,193.0,1.0,99112.0,1141,561
2021-08-16,32.0,0.0,14.0,47.0,0.0,99112.0,1157,371
2021-08-15,20.0,0.0,17.0,173.0,0.0,99112.0,1211,462
2021-08-14,31.0,0.0,107.0,635.0,0.0,99112.0,827,486
2021-08-13,41.0,0.0,21.0,90.0,0.0,99112.0,1092,517
2021-08-12,32.0,0.0,99.0,390.0,0.0,99112.0,1365,650
2021-08-11,30.0,0.0,111.0,349.0,0.0,99112.0,1332,614
2021-08-10,53.0,0.0,22.0,166.0,0.0,99112.0,1190,578
2021-08-09,35.0,0.0,21.0,29.0,0.0,99112.0,1252,401
2021-08-08,14.0,0.0,1.0,30.0,0.0,99112.0,1266,491
2021-08-07,20.0,0.0,120.0,423.0,1.0,99112.0,891,480
2021-08-06,19.0,0.0,244.0,284.0,0.0,99112.0,1280,586
2021-08-05,36.0,1.0,52.0,167.0,0.0,99112.0,1239,508
2021-08-04,27.0,1.0,15.0,254.0,0.0,99112.0,1348,480
2021-08-03,22.0,0.0,45.0,373.0,0.0,99112.0,1217,553
2021-08-02,17.0,0.0,5.0,99.0,0.0,99112.0,1365,467
2021-08-01,20.0,1.0,2.0,6.0,0.0,99112.0,1169,392
2021-07-31,24.0,0.0,100.0,854.0,0.0,99112.0,906,456
2021-07-30,18.0,0.0,17.0,107.0,0.0,99112.0,1309,616
2021-07-29,28.0,1.0,18.0,69.0,0.0,99112.0,1457,682
2021-07-28,25.0,0.0,25.0,220.0,0.0,99112.0,1598,702
2021-07-27,22.0,1.0,98.0,324.0,0.0,99112.0,1225,483
2021-07-26,32.0,0.0,15.0,92.0,0.0,99112.0,1477,485
2021-07-25,22.0,0.0,2.0,78.0,0.0,99112.0,1410,523
2021-07-24,37.0,2.0,108.0,554.0,0.0,99112.0,1313,811
2021-07-23,33.0,0.0,131.0,577.0,0.0,99112.0,1353,597
2021-07-22,45.0,0.0,96.0,341.0,0.0,99112.0,1562,677
2021-07-21,48.0,0.0,32.0,213.0,0.0,99112.0,1896,846
2021-07-20,63.0,0.0,31.0,294.0,0.0,99112.0,1561,754
2021-07-19,96.0,0.0,2.0,260.0,0.0,99112.0,1915,801
2021-07-18,77.0,1.0,0.0,12.0,0.0,99112.0,1847,688
2021-07-17,84.0,0.0,178.0,493.0,0.0,99112.0,1530,904
2021-07-16,144.0,0.0,106.0,595.0,0.0,99112.0,1873,943
2021-07-15,154.0,0.0,165.0,277.0,0.0,99112.0,2442,1115
2021-07-14,144.0,0.0,26.0,103.0,0.0,99112.0,2629,892
2021-07-13,128.0,1.0,42.0,159.0,0.0,99112.0,2039,998
2021-07-12,105.0,0.0,12.0,392.0,0.0,99112.0,2346,746
2021-07-11,77.0,0.0,267.0,77.0,0.0,99112.0,2540,775
2021-07-10,58.0,0.0,240.0,261.0,0.0,99112.0,1606,971
2021-07-09,90.0,0.0,222.0,605.0,0.0,99112.0,1568,704
2021-07-08,76.0,0.0,229.0,511.0,0.0,99112.0,2461,918
2021-07-07,102.0,0.0,15.0,230.0,0.0,99112.0,2680,951
2021-07-06,75.0,0.0,19.0,392.0,0.0,99112.0,2108,1117
2021-07-05,96.0,0.0,31.0,278.0,0.0,99112.0,2291,618
2021-07-04,58.0,0.0,399.0,87.0,0.0,99112.0,2917,836
2021-07-03,63.0,0.0,31.0,512.0,0.0,99112.0,1345,747
2021-07-02,80.0,1.0,118.0,662.0,0.0,99112.0,2023,1134
2021-07-01,62.0,0.0,462.0,233.0,0.0,99112.0,3116,1670
2021-06-30,63.0,0.0,15.0,96.0,0.0,99112.0,2711,970
2021-06-29,48.0,0.0,34.0,64.0,0.0,99112.0,1992,1109
2021-06-28,52.0,0.0,44.0,14.0,0.0,99112.0,2302,551
2021-06-27,41.0,0.0,19.0,9.0,0.0,99112.0,3135,1018
2021-06-26,41.0,0.0,571.0,267.0,0.0,99112.0,1665,1193
2021-06-25,44.0,0.0,319.0,247.0,0.0,99112.0,1936,1128
2021-06-24,50.0,0.0,517.0,206.0,0.0,99112.0,2768,1296
2021-06-23,40.0,0.0,91.0,207.0,0.0,99112.0,2802,922
2021-06-22,41.0,0.0,102.0,234.0,0.0,99112.0,1758,925
2021-06-21,38.0,0.0,19.0,232.0,0.0,99112.0,2627,840
2021-06-20,29.0,0.0,256.0,111.0,1.0,99112.0,3013,845
2021-06-19,18.0,0.0,1360.0,285.0,1.0,99112.0,1034,511
2021-06-18,9.0,0.0,26.0,508.0,0.0,99112.0,1477,732
2021-06-17,16.0,0.0,503.0,288.0,0.0,99112.0,1676,306
2021-06-16,11.0,0.0,522.0,279.0,0.0,99112.0,2168,579
2021-06-15,12.0,0.0,23.0,718.0,0.0,99112.0,1063,364
2021-06-14,7.0,0.0,20.0,257.0,0.0,99112.0,1919,320
2021-06-13,5.0,0.0,11.0,193.0,0.0,99112.0,2313,319
2021-06-12,4.0,0.0,330.0,550.0,1.0,99112.0,796,482
2021-06-11,2.0,0.0,54.0,678.0,0.0,99112.0,1114,480
2021-06-10,6.0,0.0,46.0,341.0,0.0,99112.0,1650,487
2021-06-09,8.0,0.0,287.0,1287.0,0.0,99112.0,1977,484
2021-06-08,4.0,0.0,242.0,803.0,1.0,99112.0,1039,361
2021-06-07,4.0,0.0,16.0,252.0,0.0,99112.0,1787,320
2021-06-06,4.0,0.0,2.0,238.0,0.0,99112.0,2444,270
2021-06-05,3.0,0.0,851.0,1620.0,3.0,99112.0,645,329
2021-06-04,1.0,0.0,391.0,625.0,0.0,99112.0,938,371
2021-06-03,1.0,0.0,301.0,227.0,0.0,99112.0,1314,395
2021-06-02,2.0,0.0,319.0,812.0,0.0,99112.0,1408,381
2021-06-01,1.0,0.0,330.0,217.0,0.0,99112.0,1182,367
2021-05-31,1.0,0.0,10.0,169.0,0.0,99112.0,1065,222
2021-05-30,0.0,0.0,59.0,117.0,0.0,99112.0,1028,238
2021-05-29,0.0,0.0,190.0,252.0,0.0,99112.0,657,374
2021-05-28,0.0,0.0,1123.0,935.0,0.0,99112.0,937,409
2021-05-27,1.0,0.0,208.0,455.0,0.0,99112.0,1774,489
2021-05-26,2.0,0.0,411.0,743.0,0.0,99112.0,2000,368
2021-05-25,1.0,0.0,471.0,167.0,0.0,99112.0,1177,442
2021-05-24,1.0,0.0,69.0,170.0,0.0,99112.0,1906,290
2021-05-23,3.0,0.0,198.0,92.0,0.0,99112.0,2378,253
2021-05-22,1.0,0.0,695.0,2586.0,1.0,99112.0,755,407
2021-05-21,0.0,0.0,527.0,69.0,0.0,99112.0,968,363
2021-05-20,0.0,0.0,224.0,113.0,0.0,99112.0,1793,371
2021-05-19,1.0,0.0,349.0,981.0,0.0,99112.0,2196,490
2021-05-18,2.0,0.0,314.0,51.0,1.0,99112.0,1229,471
2021-05-17,1.0,0.0,56.0,51.0,0.0,99112.0,1924,265
2021-05-16,1.0,0.0,15.0,84.0,0.0,99112.0,2411,260
2021-05-15,1.0,0.0,801.0,959.0,0.0,99112.0,618,328
2021-05-14,0.0,0.0,511.0,333.0,0.0,99112.0,911,370
2021-05-13,1.0,0.0,298.0,576.0,0.0,99112.0,1692,357
2021-05-12,0.0,0.0,87.0,979.0,0.0,99112.0,2381,470
2021-05-11,0.0,0.0,427.0,833.0,0.0,99112.0,1162,504
2021-05-10,1.0,0.0,17.0,109.0,0.0,99112.0,1973,267
2021-05-09,1.0,0.0,17.0,455.0,0.0,99112.0,2751,345
2021-05-08,0.0,0.0,723.0,1468.0,0.0,99112.0,631,320
2021-05-07,1.0,0.0,45.0,1741.0,0.0,99112.0,1060,353
2021-05-06,1.0,0.0,46.0,484.0,0.0,99112.0,1944,413
2021-05-05,0.0,0.0,376.0,669.0,0.0,99112.0,2298,471
2021-05-04,2.0,0.0,288.0,335.0,0.0,99112.0,2082,577
2021-05-03,2.0,0.0,31.0,14.0,0.0,99112.0,2316,275
2021-05-02,0.0,0.0,9.0,30.0,0.0,99112.0,1752,428
2021-05-01,0.0,0.0,427.0,74.0,0.0,99112.0,570,236
2021-04-30,1.0,0.0,40.0,1666.0,1.0,99112.0,1081,498
2021-04-29,0.0,0.0,115.0,734.0,0.0,99112.0,2100,430
2021-04-28,1.0,0.0,38.0,669.0,1.0,99112.0,2566,484
2021-04-27,2.0,0.0,248.0,702.0,0.0,99112.0,1344,476
2021-04-26,0.0,0.0,158.0,138.0,0.0,99112.0,2265,309
2021-04-25,3.0,0.0,2.0,11.0,0.0,99112.0,3037,329
2021-04-24,0.0,0.0,271.0,1361.0,0.0,99112.0,873,567
2021-04-23,2.0,0.0,64.0,292.0,0.0,99112.0,1078,457
2021-04-22,1.0,0.0,238.0,542.0,1.0,99112.0,2026,466
2021-04-21,1.0,0.0,112.0,27.0,0.0,99112.0,2725,415
2021-04-20,1.0,0.0,363.0,15.0,0.0,99112.0,1514,626
2021-04-19,1.0,0.0,257.0,277.0,1.0,99112.0,2366,397
2021-04-18,0.0,0.0,30.0,381.0,,99112.0,3998,528
2021-04-17,0.0,0.0,535.0,1813.0,,99112.0,710,350
2021-04-16,0.0,0.0,139.0,440.0,,99112.0,1155,526
2021-04-15,3.0,0.0,23.0,203.0,,99112.0,2038,624
2021-04-14,2.0,0.0,286.0,1175.0,,99112.0,1998,328
2021-04-13,0.0,0.0,42.0,245.0,,99112.0,1350,521
2021-04-12,0.0,0.0,46.0,406.0,,99112.0,1822,332
2021-04-11,1.0,0.0,9.0,107.0,,99112.0,1943,254
2021-04-10,1.0,0.0,206.0,1849.0,,99112.0,761,440
2021-04-09,1.0,0.0,107.0,399.0,,99112.0,1028,440
2021-04-08,0.0,0.0,68.0,187.0,,99112.0,1747,473
2021-04-07,3.0,0.0,135.0,270.0,,99112.0,2088,532
2021-04-06,2.0,0.0,83.0,141.0,,99112.0,1309,439
2021-04-05,1.0,0.0,34.0,150.0,,99112.0,1545,217
2021-04-04,3.0,0.0,11.0,107.0,,99112.0,1844,267
2021-04-03,0.0,0.0,175.0,143.0,,99112.0,576,356
2021-04-02,1.0,0.0,186.0,429.0,,99112.0,726,437
2021-04-01,0.0,0.0,374.0,1587.0,,99112.0,1796,531
2021-03-31,1.0,0.0,359.0,1183.0,,99112.0,3081,419
2021-03-30,6.0,0.0,245.0,481.0,,99112.0,1115,516
2021-03-29,1.0,0.0,659.0,503.0,,99112.0,833,380
2021-03-28,0.0,0.0,175.0,201.0,,99112.0,5556,376
2021-03-27,1.0,0.0,1020.0,1382.0,,99112.0,584,345
2021-03-26,1.0,0.0,379.0,190.0,,99112.0,1070,573
2021-03-25,5.0,0.0,747.0,762.0,,99112.0,2232,498
2021-03-24,4.0,0.0,461.0,1211.0,,99112.0,4295,513
2021-03-23,2.0,0.0,277.0,1054.0,,99112.0,1564,507
2021-03-22,2.0,0.0,907.0,446.0,,99112.0,2574,440
2021-03-21,5.0,0.0,339.0,144.0,,99112.0,4682,298
2021-03-20,1.0,0.0,3662.0,1278.0,,99112.0,629,398
2021-03-19,4.0,0.0,1442.0,245.0,,99112.0,1265,546
2021-03-18,3.0,0.0,261.0,226.0,,99112.0,2849,477
2021-03-17,1.0,0.0,255.0,262.0,,99112.0,3142,554
2021-03-16,2.0,0.0,232.0,195.0,,99112.0,2973,471
2021-03-15,3.0,1.0,311.0,179.0,,99112.0,3550,352
2021-03-14,3.0,0.0,280.0,69.0,,99112.0,1708,384
2021-03-13,5.0,0.0,2473.0,139.0,,99112.0,750,480
2021-03-12,4.0,0.0,1305.0,293.0,,99112.0,2801,503
2021-03-11,2.0,0.0,73.0,220.0,,99112.0,3615,540
2021-03-10,5.0,0.0,699.0,360.0,,99112.0,3720,495
2021-03-09,4.0,0.0,232.0,156.0,,99112.0,3060,575
2021-03-08,3.0,1.0,660.0,165.0,,99112.0,3110,422
2021-03-07,2.0,0.0,111.0,2.0,,99112.0,1586,387
2021-03-06,2.0,1.0,85.0,4.0,,99112.0,497,300
2021-03-05,3.0,0.0,570.0,76.0,,99112.0,1436,661
2021-03-04,2.0,0.0,869.0,14.0,,99112.0,1309,640
2021-03-03,4.0,0.0,257.0,84.0,,99112.0,1240,426
2021-03-02,5.0,0.0,120.0,29.0,,99112.0,1231,681
2021-03-01,5.0,1.0,246.0,15.0,,99112.0,1411,497
2021-02-28,5.0,1.0,42.0,0.0,,99112.0,1018,350
2021-02-27,5.0,0.0,1520.0,15.0,,99112.0,580,410
2021-02-26,8.0,0.0,700.0,22.0,,99112.0,914,561
2021-02-25,8.0,0.0,776.0,19.0,,99112.0,1152,585
2021-02-24,11.0,1.0,1136.0,29.0,,99112.0,1193,594
2021-02-23,15.0,1.0,542.0,15.0,,99112.0,1022,571
2021-02-22,16.0,0.0,311.0,23.0,,99112.0,1241,450
2021-02-21,4.0,0.0,401.0,7.0,,99112.0,1068,462
2021-02-20,10.0,0.0,397.0,0.0,,99112.0,593,467
2021-02-19,10.0,0.0,527.0,3.0,,99112.0,697,526
2021-02-18,8.0,1.0,1543.0,39.0,,99112.0,1037,776
2021-02-17,16.0,1.0,672.0,2.0,,99112.0,842,581
2021-02-16,20.0,3.0,300.0,3.0,,99112.0,968,761
2021-02-15,29.0,0.0,232.0,1.0,,99112.0,815,529
2021-02-14,18.0,0.0,35.0,0.0,,99112.0,660,386
2021-02-13,11.0,2.0,1361.0,5.0,,99112.0,698,539
2021-02-12,15.0,3.0,1227.0,3.0,,99112.0,1062,747
2021-02-11,13.0,0.0,497.0,1.0,,99112.0,1642,1071
2021-02-10,33.0,3.0,970.0,2.0,,99112.0,1326,719
2021-02-09,29.0,1.0,137.0,0.0,,99112.0,1085,637
2021-02-08,23.0,2.0,125.0,0.0,,99112.0,1297,486
2021-02-07,15.0,1.0,76.0,0.0,,99112.0,1036,398
2021-02-06,24.0,1.0,1434.0,0.0,,99112.0,633,528
2021-02-05,17.0,4.0,1159.0,1.0,,99112.0,1189,866
2021-02-04,28.0,1.0,160.0,1.0,,99112.0,1279,749
2021-02-03,27.0,5.0,161.0,0.0,,99112.0,1431,794
2021-02-02,38.0,3.0,311.0,1.0,,99112.0,1193,743
2021-02-01,17.0,2.0,241.0,0.0,,99112.0,1242,510
2021-01-31,21.0,4.0,439.0,1.0,,99112.0,1036,395
2021-01-30,17.0,3.0,1501.0,5.0,,99112.0,606,497
2021-01-29,39.0,5.0,1064.0,3.0,,99112.0,1178,911
2021-01-28,56.0,3.0,403.0,3.0,,99112.0,1445,922
2021-01-27,57.0,7.0,291.0,3.0,,99112.0,1513,948
2021-01-26,64.0,6.0,676.0,0.0,,99112.0,1226,750
2021-01-25,52.0,5.0,261.0,1.0,,99112.0,1276,666
2021-01-24,49.0,2.0,87.0,0.0,,99112.0,863,487
2021-01-23,66.0,4.0,898.0,0.0,,99112.0,787,720
2021-01-22,52.0,4.0,330.0,1.0,,99112.0,1171,955
2021-01-21,73.0,4.0,790.0,0.0,,99112.0,1178,920
2021-01-20,101.0,3.0,296.0,0.0,,99112.0,1247,1038
2021-01-19,82.0,3.0,336.0,0.0,,99112.0,1250,905
2021-01-18,131.0,7.0,320.0,0.0,,99112.0,1205,762
2021-01-17,80.0,0.0,87.0,0.0,,99112.0,1030,902
2021-01-16,77.0,7.0,293.0,1.0,,99112.0,719,633
2021-01-15,117.0,8.0,1238.0,1.0,,99112.0,1265,1120
