date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-14,40.0,1.0,38.0,34.0,303.0,83903.0,1580,531
2021-10-13,43.0,0.0,93.0,39.0,509.0,83903.0,1760,799
2021-10-12,48.0,0.0,25.0,28.0,316.0,83903.0,1361,539
2021-10-11,46.0,0.0,7.0,6.0,51.0,83903.0,1615,384
2021-10-10,34.0,0.0,1.0,1.0,2.0,83903.0,1499,523
2021-10-09,30.0,0.0,27.0,42.0,153.0,83903.0,1243,723
2021-10-08,22.0,0.0,41.0,74.0,545.0,83903.0,1623,858
2021-10-07,30.0,0.0,58.0,89.0,241.0,83903.0,1670,627
2021-10-06,43.0,0.0,39.0,95.0,255.0,83903.0,1465,534
2021-10-05,28.0,0.0,19.0,21.0,267.0,83903.0,1433,669
2021-10-04,27.0,0.0,2.0,3.0,56.0,83903.0,1648,457
2021-10-03,19.0,1.0,2.0,3.0,2.0,83903.0,1545,575
2021-10-02,23.0,0.0,31.0,47.0,237.0,83903.0,1253,729
2021-10-01,16.0,0.0,24.0,41.0,214.0,83903.0,1448,646
2021-09-30,13.0,0.0,35.0,116.0,349.0,83903.0,2014,896
2021-09-29,19.0,0.0,124.0,64.0,188.0,83903.0,1658,687
2021-09-28,14.0,0.0,33.0,129.0,84.0,83903.0,1230,418
2021-09-27,40.0,0.0,6.0,2.0,2.0,83903.0,2330,1038
2021-09-26,31.0,0.0,0.0,0.0,4.0,83903.0,1701,651
2021-09-25,21.0,0.0,16.0,50.0,55.0,83903.0,886,338
2021-09-24,17.0,0.0,81.0,55.0,5.0,83903.0,1455,640
2021-09-23,22.0,0.0,38.0,147.0,5.0,83903.0,1778,689
2021-09-22,15.0,0.0,12.0,153.0,4.0,83903.0,1699,698
2021-09-21,21.0,1.0,30.0,244.0,1.0,83903.0,1421,608
2021-09-20,19.0,0.0,0.0,6.0,2.0,83903.0,1682,387
2021-09-19,15.0,0.0,4.0,17.0,1.0,83903.0,1771,631
2021-09-18,8.0,0.0,48.0,80.0,2.0,83903.0,1027,406
2021-09-17,23.0,0.0,21.0,33.0,0.0,83903.0,1673,819
2021-09-16,14.0,0.0,53.0,245.0,4.0,83903.0,1767,706
2021-09-15,25.0,0.0,24.0,179.0,1.0,83903.0,1937,785
2021-09-14,13.0,0.0,48.0,185.0,0.0,83903.0,1491,570
2021-09-13,27.0,0.0,4.0,11.0,0.0,83903.0,1605,284
2021-09-12,13.0,1.0,2.0,5.0,0.0,83903.0,1638,484
2021-09-11,25.0,0.0,62.0,67.0,0.0,83903.0,1209,640
2021-09-10,22.0,0.0,26.0,85.0,0.0,83903.0,1748,828
2021-09-09,21.0,0.0,46.0,248.0,0.0,83903.0,1914,621
2021-09-08,32.0,1.0,19.0,252.0,0.0,83903.0,1920,707
2021-09-07,31.0,0.0,69.0,195.0,0.0,83903.0,1734,441
2021-09-06,46.0,1.0,7.0,9.0,0.0,83903.0,2484,522
2021-09-05,22.0,0.0,6.0,24.0,0.0,83903.0,2035,1023
2021-09-04,36.0,0.0,66.0,168.0,1.0,83903.0,1256,555
2021-09-03,55.0,2.0,47.0,135.0,0.0,83903.0,2469,965
2021-09-02,61.0,0.0,48.0,227.0,0.0,83903.0,2087,464
2021-09-01,58.0,0.0,60.0,307.0,1.0,83903.0,2190,679
2021-08-31,73.0,0.0,17.0,30.0,0.0,83903.0,1815,572
2021-08-30,38.0,0.0,6.0,6.0,0.0,83903.0,1309,313
2021-08-29,28.0,0.0,36.0,107.0,0.0,83903.0,1235,475
2021-08-28,34.0,0.0,73.0,89.0,0.0,83903.0,1337,582
2021-08-27,71.0,0.0,54.0,74.0,0.0,83903.0,1907,986
2021-08-26,51.0,0.0,65.0,79.0,0.0,83903.0,1766,692
2021-08-25,65.0,0.0,64.0,177.0,0.0,83903.0,1726,819
2021-08-24,43.0,0.0,96.0,319.0,0.0,83903.0,1516,753
2021-08-23,71.0,0.0,10.0,36.0,0.0,83903.0,1788,765
2021-08-22,62.0,0.0,5.0,14.0,0.0,83903.0,1378,635
2021-08-21,28.0,0.0,69.0,172.0,0.0,83903.0,1392,731
2021-08-20,44.0,0.0,106.0,363.0,0.0,83903.0,1492,655
2021-08-19,56.0,0.0,104.0,300.0,0.0,83903.0,1915,975
2021-08-18,68.0,0.0,36.0,332.0,0.0,83903.0,1686,817
2021-08-17,50.0,0.0,22.0,53.0,0.0,83903.0,1525,776
2021-08-16,69.0,0.0,4.0,18.0,0.0,83903.0,1437,401
2021-08-15,51.0,0.0,4.0,11.0,0.0,83903.0,1317,607
2021-08-14,39.0,0.0,38.0,286.0,0.0,83903.0,1199,725
2021-08-13,31.0,1.0,42.0,292.0,0.0,83903.0,1484,676
2021-08-12,37.0,0.0,66.0,432.0,1.0,83903.0,1769,810
2021-08-11,44.0,0.0,116.0,196.0,0.0,83903.0,1575,768
2021-08-10,38.0,0.0,10.0,71.0,0.0,83903.0,1382,552
2021-08-09,29.0,0.0,1.0,13.0,0.0,83903.0,1465,428
2021-08-08,13.0,0.0,4.0,55.0,0.0,83903.0,1434,713
2021-08-07,29.0,0.0,48.0,138.0,0.0,83903.0,1558,902
2021-08-06,21.0,0.0,17.0,65.0,0.0,83903.0,1509,634
2021-08-05,37.0,0.0,65.0,188.0,0.0,83903.0,1435,434
2021-08-04,23.0,0.0,22.0,457.0,0.0,83903.0,1568,701
2021-08-03,25.0,0.0,71.0,249.0,0.0,83903.0,1506,696
2021-08-02,30.0,0.0,22.0,401.0,0.0,83903.0,1619,462
2021-08-01,21.0,0.0,18.0,35.0,0.0,83903.0,1447,719
2021-07-31,21.0,1.0,55.0,192.0,0.0,83903.0,1202,609
2021-07-30,32.0,0.0,83.0,209.0,0.0,83903.0,1548,690
2021-07-29,26.0,0.0,70.0,309.0,0.0,83903.0,1728,656
2021-07-28,38.0,1.0,66.0,149.0,0.0,83903.0,1594,666
2021-07-27,33.0,0.0,90.0,488.0,0.0,83903.0,1625,749
2021-07-26,38.0,0.0,88.0,127.0,0.0,83903.0,1850,658
2021-07-25,22.0,0.0,4.0,51.0,0.0,83903.0,1259,369
2021-07-24,19.0,0.0,48.0,129.0,0.0,83903.0,1112,440
2021-07-23,37.0,0.0,44.0,466.0,0.0,83903.0,1802,856
2021-07-22,39.0,0.0,110.0,183.0,0.0,83903.0,2060,841
2021-07-21,46.0,0.0,106.0,144.0,1.0,83903.0,1671,574
2021-07-20,47.0,1.0,94.0,216.0,0.0,83903.0,1627,688
2021-07-19,35.0,0.0,154.0,172.0,0.0,83903.0,2008,541
2021-07-18,41.0,0.0,2.0,44.0,0.0,83903.0,1951,684
2021-07-17,38.0,0.0,24.0,282.0,0.0,83903.0,1636,968
2021-07-16,70.0,0.0,79.0,434.0,0.0,83903.0,1826,833
2021-07-15,63.0,0.0,180.0,163.0,0.0,83903.0,2106,769
2021-07-14,40.0,0.0,179.0,220.0,0.0,83903.0,1896,589
2021-07-13,34.0,0.0,219.0,232.0,0.0,83903.0,1664,684
2021-07-12,42.0,0.0,12.0,57.0,0.0,83903.0,1921,569
2021-07-11,33.0,0.0,14.0,30.0,0.0,83903.0,2092,909
2021-07-10,30.0,0.0,15.0,46.0,0.0,83903.0,1596,872
2021-07-09,30.0,1.0,93.0,447.0,1.0,83903.0,2284,1356
2021-07-08,31.0,0.0,271.0,137.0,0.0,83903.0,1803,446
2021-07-07,40.0,0.0,270.0,129.0,0.0,83903.0,1795,542
2021-07-06,62.0,0.0,30.0,255.0,0.0,83903.0,1686,606
2021-07-05,58.0,0.0,20.0,19.0,0.0,83903.0,2034,574
2021-07-04,35.0,1.0,88.0,49.0,0.0,83903.0,2324,807
2021-07-03,42.0,0.0,179.0,309.0,0.0,83903.0,1346,669
2021-07-02,40.0,0.0,357.0,158.0,0.0,83903.0,1609,712
2021-07-01,60.0,0.0,213.0,302.0,0.0,83903.0,2127,738
2021-06-30,39.0,0.0,48.0,498.0,0.0,83903.0,2043,708
2021-06-29,43.0,0.0,314.0,225.0,0.0,83903.0,1712,640
2021-06-28,49.0,0.0,9.0,9.0,0.0,83903.0,2056,503
2021-06-27,24.0,0.0,22.0,7.0,0.0,83903.0,1972,580
2021-06-26,7.0,0.0,251.0,111.0,0.0,83903.0,1381,842
2021-06-25,17.0,0.0,315.0,215.0,0.0,83903.0,1293,472
2021-06-24,23.0,0.0,304.0,190.0,0.0,83903.0,1711,513
2021-06-23,28.0,0.0,226.0,449.0,0.0,83903.0,1584,371
2021-06-22,9.0,0.0,39.0,168.0,0.0,83903.0,1491,666
2021-06-21,8.0,0.0,76.0,37.0,0.0,83903.0,1608,322
2021-06-20,6.0,0.0,114.0,30.0,0.0,83903.0,1867,547
2021-06-19,3.0,0.0,503.0,214.0,0.0,83903.0,982,510
2021-06-18,6.0,0.0,83.0,593.0,0.0,83903.0,1141,352
2021-06-17,5.0,0.0,88.0,751.0,0.0,83903.0,2089,871
2021-06-16,4.0,0.0,452.0,228.0,1.0,83903.0,1731,642
2021-06-15,6.0,0.0,375.0,317.0,0.0,83903.0,1263,426
2021-06-14,4.0,0.0,48.0,77.0,0.0,83903.0,1639,337
2021-06-13,3.0,0.0,142.0,72.0,0.0,83903.0,1495,280
2021-06-12,4.0,0.0,183.0,175.0,0.0,83903.0,983,500
2021-06-11,5.0,0.0,399.0,337.0,0.0,83903.0,1354,632
2021-06-10,3.0,0.0,91.0,345.0,0.0,83903.0,1660,578
2021-06-09,3.0,0.0,88.0,431.0,0.0,83903.0,1832,755
2021-06-08,1.0,0.0,347.0,354.0,0.0,83903.0,1182,393
2021-06-07,0.0,0.0,55.0,141.0,0.0,83903.0,1662,331
2021-06-06,1.0,0.0,8.0,85.0,0.0,83903.0,1723,281
2021-06-05,1.0,0.0,171.0,204.0,0.0,83903.0,1067,574
2021-06-04,2.0,0.0,105.0,239.0,0.0,83903.0,1302,578
2021-06-03,1.0,0.0,552.0,295.0,0.0,83903.0,1579,632
2021-06-02,1.0,0.0,192.0,611.0,0.0,83903.0,1507,615
2021-06-01,1.0,0.0,68.0,931.0,2.0,83903.0,1412,517
2021-05-31,1.0,0.0,22.0,808.0,0.0,83903.0,1082,202
2021-05-30,0.0,0.0,36.0,170.0,0.0,83903.0,1004,239
2021-05-29,1.0,0.0,192.0,235.0,0.0,83903.0,926,498
2021-05-28,0.0,0.0,533.0,336.0,0.0,83903.0,1229,502
2021-05-27,5.0,0.0,572.0,389.0,0.0,83903.0,1796,639
2021-05-26,3.0,0.0,90.0,1024.0,0.0,83903.0,1759,601
2021-05-25,2.0,0.0,155.0,1125.0,0.0,83903.0,1531,706
2021-05-24,1.0,0.0,43.0,877.0,0.0,83903.0,1715,312
2021-05-23,0.0,0.0,12.0,140.0,1.0,83903.0,1848,447
2021-05-22,1.0,0.0,106.0,312.0,0.0,83903.0,887,367
2021-05-21,2.0,0.0,635.0,411.0,0.0,83903.0,1398,594
2021-05-20,3.0,0.0,451.0,369.0,0.0,83903.0,1911,660
2021-05-19,0.0,0.0,203.0,988.0,2.0,83903.0,2056,797
2021-05-18,0.0,0.0,320.0,304.0,1.0,83903.0,1494,620
2021-05-17,0.0,0.0,226.0,738.0,0.0,83903.0,1758,288
2021-05-16,0.0,0.0,30.0,54.0,0.0,83903.0,1649,234
2021-05-15,0.0,0.0,90.0,211.0,0.0,83903.0,930,485
2021-05-14,0.0,0.0,542.0,363.0,1.0,83903.0,1582,787
2021-05-13,1.0,0.0,222.0,830.0,0.0,83903.0,1879,654
2021-05-12,0.0,0.0,408.0,365.0,0.0,83903.0,1771,503
2021-05-11,0.0,0.0,281.0,940.0,0.0,83903.0,1214,372
2021-05-10,2.0,0.0,149.0,811.0,0.0,83903.0,1708,228
2021-05-09,1.0,0.0,80.0,116.0,0.0,83903.0,1942,347
2021-05-08,0.0,0.0,217.0,629.0,0.0,83903.0,874,399
2021-05-07,1.0,0.0,109.0,747.0,0.0,83903.0,1584,748
2021-05-06,1.0,0.0,112.0,926.0,0.0,83903.0,2004,793
2021-05-05,0.0,0.0,167.0,951.0,0.0,83903.0,1636,328
2021-05-04,0.0,0.0,205.0,982.0,0.0,83903.0,1589,461
2021-05-03,5.0,0.0,90.0,517.0,0.0,83903.0,1741,205
2021-05-02,1.0,0.0,44.0,43.0,0.0,83903.0,1273,279
2021-05-01,5.0,0.0,118.0,523.0,0.0,83903.0,1116,615
2021-04-30,1.0,0.0,84.0,1212.0,0.0,83903.0,1339,547
2021-04-29,0.0,0.0,75.0,728.0,0.0,83903.0,2022,636
2021-04-28,2.0,0.0,104.0,655.0,1.0,83903.0,2255,732
2021-04-27,2.0,0.0,108.0,207.0,0.0,83903.0,1196,285
2021-04-26,3.0,0.0,105.0,212.0,0.0,83903.0,1876,326
2021-04-25,2.0,0.0,54.0,39.0,0.0,83903.0,2132,308
2021-04-24,2.0,0.0,77.0,152.0,0.0,83903.0,924,457
2021-04-23,1.0,0.0,272.0,920.0,0.0,83903.0,1542,660
2021-04-22,1.0,0.0,96.0,913.0,0.0,83903.0,1887,513
2021-04-21,2.0,0.0,104.0,1152.0,0.0,83903.0,2040,567
2021-04-20,0.0,0.0,101.0,994.0,0.0,83903.0,1570,645
2021-04-19,1.0,0.0,65.0,138.0,0.0,83903.0,1888,243
2021-04-18,0.0,0.0,2.0,18.0,0.0,83903.0,2347,288
2021-04-17,1.0,0.0,245.0,625.0,0.0,83903.0,1024,591
2021-04-16,1.0,0.0,64.0,514.0,0.0,83903.0,1520,696
2021-04-15,2.0,0.0,130.0,492.0,0.0,83903.0,1501,437
2021-04-14,0.0,0.0,73.0,42.0,0.0,83903.0,1787,723
2021-04-13,2.0,0.0,43.0,65.0,0.0,83903.0,1173,384
2021-04-12,2.0,0.0,9.0,31.0,0.0,83903.0,1478,295
2021-04-11,0.0,0.0,6.0,9.0,0.0,83903.0,1252,251
2021-04-10,2.0,0.0,94.0,348.0,0.0,83903.0,910,471
2021-04-09,0.0,0.0,145.0,518.0,0.0,83903.0,1337,638
2021-04-08,1.0,1.0,167.0,224.0,0.0,83903.0,1479,471
2021-04-07,1.0,0.0,183.0,516.0,0.0,83903.0,1670,672
2021-04-06,0.0,0.0,186.0,202.0,0.0,83903.0,1294,446
2021-04-05,0.0,0.0,2.0,1.0,0.0,83903.0,1280,188
2021-04-04,1.0,0.0,1.0,0.0,0.0,83903.0,1009,229
2021-04-03,0.0,0.0,115.0,14.0,0.0,83903.0,694,351
2021-04-02,0.0,0.0,535.0,134.0,0.0,83903.0,1298,629
2021-04-01,2.0,0.0,360.0,691.0,0.0,83903.0,1706,586
2021-03-31,2.0,0.0,348.0,791.0,0.0,83903.0,1931,602
2021-03-30,0.0,0.0,869.0,325.0,0.0,83903.0,1019,486
2021-03-29,1.0,0.0,100.0,497.0,1.0,83903.0,818,264
2021-03-28,2.0,0.0,148.0,269.0,,83903.0,3618,249
2021-03-27,0.0,0.0,357.0,322.0,,83903.0,1041,692
2021-03-26,0.0,0.0,356.0,264.0,,83903.0,1479,503
2021-03-25,1.0,0.0,317.0,248.0,,83903.0,2043,463
2021-03-24,0.0,0.0,244.0,243.0,,83903.0,2491,701
2021-03-23,4.0,0.0,346.0,255.0,,83903.0,1823,624
2021-03-22,0.0,0.0,223.0,242.0,,83903.0,2442,257
2021-03-21,2.0,0.0,149.0,4.0,,83903.0,2104,294
2021-03-20,0.0,0.0,959.0,193.0,,83903.0,719,428
2021-03-19,1.0,0.0,1174.0,218.0,,83903.0,1967,697
2021-03-18,3.0,0.0,1186.0,355.0,,83903.0,2141,427
2021-03-17,2.0,0.0,1135.0,413.0,,83903.0,2700,553
2021-03-16,2.0,0.0,297.0,267.0,,83903.0,2377,622
2021-03-15,1.0,0.0,205.0,219.0,,83903.0,2183,237
2021-03-14,2.0,0.0,164.0,3.0,,83903.0,1491,264
2021-03-13,0.0,0.0,1030.0,179.0,,83903.0,846,559
2021-03-12,1.0,0.0,288.0,259.0,,83903.0,2370,538
2021-03-11,1.0,0.0,189.0,259.0,,83903.0,2711,498
2021-03-10,5.0,0.0,244.0,345.0,,83903.0,2256,654
2021-03-09,2.0,0.0,1137.0,248.0,,83903.0,2095,565
2021-03-08,5.0,0.0,125.0,193.0,,83903.0,2124,233
2021-03-07,6.0,0.0,177.0,5.0,,83903.0,1060,262
2021-03-06,1.0,1.0,314.0,174.0,,83903.0,590,365
2021-03-05,5.0,0.0,378.0,5.0,,83903.0,1653,612
2021-03-04,3.0,0.0,255.0,1.0,,83903.0,1349,350
2021-03-03,2.0,0.0,1087.0,4.0,,83903.0,1171,564
2021-03-02,5.0,2.0,302.0,1.0,,83903.0,1180,532
2021-03-01,6.0,0.0,153.0,2.0,,83903.0,1203,211
2021-02-28,3.0,1.0,215.0,0.0,,83903.0,723,271
2021-02-27,5.0,0.0,1067.0,1.0,,83903.0,451,293
2021-02-26,6.0,0.0,384.0,0.0,,83903.0,1067,535
2021-02-25,8.0,0.0,284.0,2.0,,83903.0,1068,438
2021-02-24,6.0,1.0,162.0,4.0,,83903.0,1158,646
2021-02-23,18.0,1.0,309.0,5.0,,83903.0,1156,672
2021-02-22,15.0,0.0,977.0,0.0,,83903.0,1101,199
2021-02-21,8.0,1.0,93.0,3.0,,83903.0,830,325
2021-02-20,7.0,1.0,770.0,1.0,,83903.0,653,452
2021-02-19,8.0,0.0,1050.0,0.0,,83903.0,1039,612
2021-02-18,5.0,0.0,814.0,0.0,,83903.0,992,471
2021-02-17,10.0,0.0,771.0,0.0,,83903.0,1115,775
2021-02-16,10.0,0.0,329.0,3.0,,83903.0,1044,572
2021-02-15,14.0,2.0,110.0,0.0,,83903.0,894,238
2021-02-14,4.0,0.0,47.0,0.0,,83903.0,726,383
2021-02-13,6.0,1.0,558.0,3.0,,83903.0,754,535
2021-02-12,10.0,0.0,661.0,0.0,,83903.0,1151,619
2021-02-11,16.0,2.0,773.0,0.0,,83903.0,1241,583
2021-02-10,7.0,0.0,811.0,2.0,,83903.0,1254,642
2021-02-09,22.0,1.0,635.0,1.0,,83903.0,1059,570
2021-02-08,24.0,3.0,791.0,0.0,,83903.0,1174,248
2021-02-07,15.0,0.0,42.0,0.0,,83903.0,813,277
2021-02-06,18.0,1.0,939.0,0.0,,83903.0,676,471
2021-02-05,18.0,1.0,1218.0,5.0,,83903.0,1297,704
2021-02-04,20.0,0.0,929.0,5.0,,83903.0,1378,690
2021-02-03,20.0,1.0,802.0,2.0,,83903.0,1165,556
2021-02-02,14.0,0.0,726.0,1.0,,83903.0,1219,671
2021-02-01,44.0,4.0,720.0,3.0,,83903.0,1228,306
2021-01-31,18.0,1.0,460.0,3.0,,83903.0,779,279
2021-01-30,19.0,3.0,544.0,2.0,,83903.0,827,580
2021-01-29,29.0,1.0,845.0,0.0,,83903.0,1122,618
2021-01-28,48.0,5.0,778.0,2.0,,83903.0,1346,736
2021-01-27,27.0,2.0,298.0,3.0,,83903.0,1183,622
2021-01-26,45.0,3.0,254.0,4.0,,83903.0,1203,703
2021-01-25,40.0,3.0,230.0,0.0,,83903.0,1066,267
2021-01-24,24.0,1.0,25.0,0.0,,83903.0,521,277
2021-01-23,30.0,3.0,34.0,0.0,,83903.0,841,622
2021-01-22,42.0,3.0,264.0,0.0,,83903.0,1293,923
2021-01-21,38.0,6.0,447.0,2.0,,83903.0,1285,806
2021-01-20,78.0,4.0,662.0,1.0,,83903.0,1331,892
2021-01-19,66.0,5.0,623.0,0.0,,83903.0,827,350
2021-01-18,72.0,3.0,215.0,0.0,,83903.0,984,344
2021-01-17,37.0,6.0,149.0,0.0,,83903.0,724,452
2021-01-16,27.0,5.0,161.0,0.0,,83903.0,868,668
2021-01-15,49.0,2.0,575.0,28.0,,83903.0,1314,1021
2021-01-14,61.0,5.0,707.0,2.0,,83903.0,1094,810
2021-01-13,81.0,7.0,655.0,2.0,,83903.0,1050,830
