date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-20,54.0,0.0,41.0,29.0,768.0,81069.0,1314,745
2021-11-19,60.0,0.0,12.0,21.0,603.0,81069.0,1420,598
2021-11-18,60.0,0.0,28.0,10.0,357.0,81069.0,1797,773
2021-11-17,75.0,2.0,16.0,49.0,173.0,81069.0,1771,568
2021-11-16,72.0,0.0,11.0,25.0,213.0,81069.0,1558,736
2021-11-15,60.0,0.0,4.0,11.0,298.0,81069.0,1567,515
2021-11-14,58.0,0.0,13.0,19.0,132.0,81069.0,1708,474
2021-11-13,49.0,1.0,63.0,35.0,550.0,81069.0,1007,477
2021-11-12,56.0,0.0,8.0,17.0,433.0,81069.0,1441,629
2021-11-11,66.0,0.0,43.0,11.0,136.0,81069.0,1703,752
2021-11-10,63.0,0.0,9.0,20.0,324.0,81069.0,1920,734
2021-11-09,56.0,0.0,12.0,15.0,310.0,81069.0,1411,656
2021-11-08,56.0,0.0,302.0,20.0,276.0,81069.0,1590,542
2021-11-07,35.0,0.0,6.0,13.0,137.0,81069.0,1692,420
2021-11-06,42.0,0.0,61.0,43.0,615.0,81069.0,1043,555
2021-11-05,34.0,0.0,16.0,26.0,383.0,81069.0,1384,650
2021-11-04,48.0,0.0,483.0,27.0,159.0,81069.0,1590,604
2021-11-03,45.0,0.0,11.0,19.0,433.0,81069.0,1923,709
2021-11-02,41.0,0.0,32.0,24.0,128.0,81069.0,1443,692
2021-11-01,53.0,0.0,9.0,13.0,122.0,81069.0,1577,500
2021-10-31,38.0,0.0,53.0,14.0,76.0,81069.0,1812,381
2021-10-30,48.0,0.0,42.0,37.0,841.0,81069.0,1311,748
2021-10-29,51.0,0.0,68.0,30.0,334.0,81069.0,1288,573
2021-10-28,38.0,0.0,48.0,18.0,130.0,81069.0,1450,668
2021-10-27,52.0,0.0,15.0,27.0,229.0,81069.0,1738,826
2021-10-26,62.0,0.0,19.0,27.0,348.0,81069.0,1485,715
2021-10-25,70.0,0.0,11.0,19.0,200.0,81069.0,1586,653
2021-10-24,65.0,0.0,10.0,23.0,155.0,81069.0,1450,541
2021-10-23,45.0,0.0,27.0,83.0,479.0,81069.0,1154,603
2021-10-22,46.0,0.0,19.0,29.0,594.0,81069.0,1644,826
2021-10-21,67.0,0.0,24.0,21.0,233.0,81069.0,1670,736
2021-10-20,60.0,0.0,14.0,48.0,157.0,81069.0,2116,871
2021-10-19,64.0,0.0,15.0,34.0,339.0,81069.0,1502,729
2021-10-18,77.0,0.0,3.0,18.0,121.0,81069.0,1591,554
2021-10-17,58.0,0.0,17.0,18.0,50.0,81069.0,1863,526
2021-10-16,45.0,1.0,20.0,83.0,857.0,81069.0,1140,639
2021-10-15,46.0,0.0,221.0,76.0,369.0,81069.0,1640,959
2021-10-14,51.0,0.0,17.0,16.0,129.0,81069.0,1642,711
2021-10-13,65.0,0.0,16.0,42.0,130.0,81069.0,1650,454
2021-10-12,60.0,0.0,461.0,16.0,170.0,81069.0,1662,921
2021-10-11,60.0,0.0,14.0,16.0,160.0,81069.0,1716,613
2021-10-10,51.0,0.0,13.0,45.0,80.0,81069.0,1933,574
2021-10-09,49.0,0.0,18.0,76.0,836.0,81069.0,1076,600
2021-10-08,55.0,0.0,37.0,50.0,398.0,81069.0,1482,796
2021-10-07,44.0,0.0,29.0,44.0,499.0,81069.0,1706,811
2021-10-06,61.0,0.0,23.0,39.0,197.0,81069.0,1758,530
2021-10-05,47.0,0.0,17.0,34.0,222.0,81069.0,1431,765
2021-10-04,57.0,0.0,23.0,69.0,263.0,81069.0,1629,638
2021-10-03,37.0,0.0,7.0,23.0,100.0,81069.0,1815,476
2021-10-02,36.0,0.0,37.0,49.0,627.0,81069.0,1152,621
2021-10-01,29.0,1.0,32.0,27.0,316.0,81069.0,1271,489
2021-09-30,20.0,0.0,19.0,32.0,414.0,81069.0,1654,669
2021-09-29,22.0,0.0,11.0,29.0,87.0,81069.0,2153,918
2021-09-28,24.0,0.0,16.0,23.0,98.0,81069.0,1389,673
2021-09-27,50.0,1.0,29.0,59.0,87.0,81069.0,1609,520
2021-09-26,33.0,0.0,11.0,15.0,84.0,81069.0,2103,638
2021-09-25,33.0,0.0,20.0,77.0,304.0,81069.0,1158,527
2021-09-24,29.0,0.0,13.0,49.0,348.0,81069.0,1528,701
2021-09-23,42.0,0.0,8.0,54.0,132.0,81069.0,1782,799
2021-09-22,38.0,0.0,31.0,33.0,331.0,81069.0,1874,592
2021-09-21,42.0,0.0,1.0,15.0,39.0,81069.0,1481,774
2021-09-20,49.0,0.0,8.0,74.0,1.0,81069.0,1776,629
2021-09-19,37.0,0.0,2.0,12.0,0.0,81069.0,2178,583
2021-09-18,34.0,1.0,23.0,63.0,1.0,81069.0,1072,549
2021-09-17,50.0,0.0,5.0,14.0,0.0,81069.0,1383,638
2021-09-16,39.0,1.0,26.0,71.0,0.0,81069.0,1555,621
2021-09-15,39.0,0.0,15.0,78.0,0.0,81069.0,2242,910
2021-09-14,35.0,0.0,27.0,90.0,0.0,81069.0,1533,781
2021-09-13,49.0,0.0,5.0,7.0,0.0,81069.0,1712,496
2021-09-12,39.0,0.0,28.0,57.0,0.0,81069.0,2067,461
2021-09-11,25.0,0.0,25.0,115.0,0.0,81069.0,1300,700
2021-09-10,31.0,0.0,48.0,205.0,0.0,81069.0,1462,537
2021-09-09,43.0,0.0,23.0,94.0,0.0,81069.0,1733,568
2021-09-08,39.0,1.0,21.0,100.0,1.0,81069.0,2191,721
2021-09-07,48.0,0.0,26.0,52.0,0.0,81069.0,1832,741
2021-09-06,72.0,0.0,27.0,75.0,0.0,81069.0,2087,368
2021-09-05,37.0,0.0,27.0,163.0,0.0,81069.0,1900,449
2021-09-04,33.0,0.0,38.0,250.0,0.0,81069.0,1185,582
2021-09-03,41.0,0.0,39.0,283.0,0.0,81069.0,2281,771
2021-09-02,50.0,0.0,47.0,216.0,1.0,81069.0,2405,919
2021-09-01,68.0,0.0,45.0,141.0,0.0,81069.0,2128,704
2021-08-31,58.0,0.0,65.0,345.0,0.0,81069.0,1755,568
2021-08-30,29.0,0.0,2.0,3.0,0.0,81069.0,1137,353
2021-08-29,17.0,1.0,6.0,17.0,0.0,81069.0,1298,473
2021-08-28,19.0,0.0,34.0,297.0,0.0,81069.0,1161,501
2021-08-27,30.0,0.0,87.0,447.0,0.0,81069.0,1479,616
2021-08-26,38.0,1.0,77.0,351.0,0.0,81069.0,1578,606
2021-08-25,41.0,0.0,66.0,156.0,0.0,81069.0,1647,675
2021-08-24,41.0,0.0,107.0,366.0,0.0,81069.0,1155,399
2021-08-23,46.0,1.0,4.0,23.0,0.0,81069.0,1290,450
2021-08-22,31.0,0.0,79.0,158.0,0.0,81069.0,1140,350
2021-08-21,42.0,0.0,27.0,145.0,0.0,81069.0,1258,664
2021-08-20,40.0,0.0,52.0,394.0,0.0,81069.0,1515,784
2021-08-19,55.0,0.0,217.0,330.0,0.0,81069.0,1525,691
2021-08-18,47.0,1.0,59.0,307.0,0.0,81069.0,1289,504
2021-08-17,46.0,0.0,47.0,199.0,1.0,81069.0,1245,559
2021-08-16,54.0,0.0,67.0,191.0,0.0,81069.0,1288,391
2021-08-15,45.0,0.0,30.0,137.0,1.0,81069.0,1228,426
2021-08-14,35.0,0.0,26.0,133.0,0.0,81069.0,1027,446
2021-08-13,41.0,2.0,52.0,196.0,0.0,81069.0,1406,679
2021-08-12,47.0,0.0,169.0,320.0,1.0,81069.0,1692,791
2021-08-11,61.0,0.0,68.0,465.0,0.0,81069.0,1547,656
2021-08-10,48.0,0.0,16.0,152.0,0.0,81069.0,1365,540
2021-08-09,45.0,0.0,19.0,202.0,0.0,81069.0,1428,465
2021-08-08,43.0,0.0,26.0,47.0,0.0,81069.0,1235,409
2021-08-07,28.0,0.0,36.0,131.0,0.0,81069.0,1267,652
2021-08-06,40.0,0.0,21.0,64.0,0.0,81069.0,1498,651
2021-08-05,51.0,0.0,30.0,142.0,0.0,81069.0,1664,758
2021-08-04,40.0,0.0,61.0,245.0,0.0,81069.0,1544,612
2021-08-03,50.0,0.0,15.0,28.0,0.0,81069.0,1420,592
2021-08-02,38.0,0.0,20.0,36.0,0.0,81069.0,1312,333
2021-08-01,25.0,0.0,25.0,154.0,0.0,81069.0,1185,301
2021-07-31,26.0,0.0,35.0,219.0,0.0,81069.0,1098,520
2021-07-30,34.0,1.0,49.0,237.0,0.0,81069.0,1662,802
2021-07-29,32.0,0.0,42.0,376.0,0.0,81069.0,1499,566
2021-07-28,31.0,0.0,29.0,448.0,0.0,81069.0,1549,631
2021-07-27,37.0,0.0,27.0,151.0,0.0,81069.0,1442,641
2021-07-26,35.0,0.0,61.0,258.0,0.0,81069.0,1297,368
2021-07-25,22.0,0.0,29.0,153.0,0.0,81069.0,1368,376
2021-07-24,35.0,0.0,57.0,311.0,0.0,81069.0,1149,558
2021-07-23,33.0,0.0,61.0,290.0,0.0,81069.0,1768,818
2021-07-22,40.0,0.0,36.0,184.0,0.0,81069.0,1685,720
2021-07-21,50.0,0.0,34.0,186.0,0.0,81069.0,1744,563
2021-07-20,57.0,0.0,52.0,256.0,0.0,81069.0,1320,478
2021-07-19,50.0,0.0,45.0,228.0,0.0,81069.0,2190,985
2021-07-18,43.0,0.0,28.0,107.0,0.0,81069.0,1655,265
2021-07-17,38.0,0.0,60.0,373.0,0.0,81069.0,1315,643
2021-07-16,61.0,0.0,85.0,474.0,0.0,81069.0,1439,495
2021-07-15,77.0,0.0,47.0,122.0,0.0,81069.0,1990,798
2021-07-14,74.0,0.0,39.0,123.0,0.0,81069.0,2443,660
2021-07-13,54.0,0.0,61.0,106.0,0.0,81069.0,1504,628
2021-07-12,44.0,0.0,69.0,123.0,0.0,81069.0,1848,554
2021-07-11,30.0,0.0,58.0,93.0,0.0,81069.0,2398,694
2021-07-10,39.0,0.0,178.0,258.0,0.0,81069.0,998,473
2021-07-09,30.0,0.0,142.0,226.0,0.0,81069.0,1352,536
2021-07-08,34.0,0.0,129.0,196.0,0.0,81069.0,1898,719
2021-07-07,20.0,0.0,92.0,80.0,0.0,81069.0,2220,585
2021-07-06,28.0,0.0,269.0,124.0,0.0,81069.0,1625,660
2021-07-05,30.0,0.0,61.0,187.0,0.0,81069.0,1915,564
2021-07-04,24.0,0.0,35.0,99.0,0.0,81069.0,2471,464
2021-07-03,21.0,0.0,65.0,337.0,1.0,81069.0,1036,536
2021-07-02,25.0,0.0,196.0,778.0,1.0,81069.0,1218,471
2021-07-01,21.0,0.0,371.0,245.0,0.0,81069.0,1835,714
2021-06-30,31.0,0.0,200.0,79.0,0.0,81069.0,2322,581
2021-06-29,17.0,0.0,188.0,82.0,1.0,81069.0,1302,440
2021-06-28,20.0,0.0,17.0,15.0,0.0,81069.0,1814,403
2021-06-27,16.0,0.0,420.0,314.0,0.0,81069.0,2337,327
2021-06-26,11.0,0.0,32.0,33.0,0.0,81069.0,1001,554
2021-06-25,12.0,0.0,671.0,311.0,1.0,81069.0,1209,442
2021-06-24,23.0,0.0,229.0,117.0,0.0,81069.0,1758,617
2021-06-23,14.0,0.0,208.0,16.0,0.0,81069.0,2204,472
2021-06-22,11.0,0.0,124.0,73.0,0.0,81069.0,1236,443
2021-06-21,14.0,0.0,153.0,75.0,0.0,81069.0,1536,307
2021-06-20,2.0,0.0,335.0,192.0,0.0,81069.0,2265,320
2021-06-19,3.0,0.0,197.0,59.0,0.0,81069.0,984,601
2021-06-18,4.0,0.0,204.0,125.0,1.0,81069.0,1007,303
2021-06-17,2.0,0.0,194.0,29.0,0.0,81069.0,1595,472
2021-06-16,7.0,0.0,396.0,132.0,0.0,81069.0,2159,492
2021-06-15,6.0,0.0,289.0,147.0,1.0,81069.0,1191,428
2021-06-14,3.0,0.0,72.0,247.0,1.0,81069.0,1428,270
2021-06-13,1.0,0.0,33.0,99.0,0.0,81069.0,2216,323
2021-06-12,4.0,0.0,279.0,532.0,0.0,81069.0,733,311
2021-06-11,3.0,0.0,495.0,1028.0,0.0,81069.0,1464,718
2021-06-10,2.0,0.0,613.0,370.0,0.0,81069.0,1373,332
2021-06-09,6.0,0.0,350.0,223.0,0.0,81069.0,2312,506
2021-06-08,3.0,0.0,42.0,422.0,0.0,81069.0,1058,360
2021-06-07,5.0,0.0,21.0,566.0,0.0,81069.0,1413,247
2021-06-06,4.0,0.0,32.0,242.0,0.0,81069.0,2438,223
2021-06-05,1.0,0.0,104.0,661.0,0.0,81069.0,758,334
2021-06-04,4.0,0.0,135.0,1327.0,0.0,81069.0,1224,564
2021-06-03,3.0,0.0,541.0,913.0,0.0,81069.0,1236,406
2021-06-02,4.0,0.0,376.0,463.0,0.0,81069.0,1738,499
2021-06-01,0.0,0.0,214.0,442.0,0.0,81069.0,1048,249
2021-05-31,5.0,0.0,75.0,306.0,0.0,81069.0,1077,251
2021-05-30,1.0,0.0,227.0,257.0,0.0,81069.0,1381,282
2021-05-29,6.0,0.0,204.0,577.0,0.0,81069.0,748,358
2021-05-28,3.0,0.0,206.0,1811.0,0.0,81069.0,1062,339
2021-05-27,3.0,0.0,708.0,678.0,1.0,81069.0,1641,512
2021-05-26,5.0,0.0,568.0,229.0,0.0,81069.0,2391,339
2021-05-25,2.0,0.0,200.0,298.0,0.0,81069.0,1288,488
2021-05-24,5.0,0.0,174.0,361.0,0.0,81069.0,1608,297
2021-05-23,5.0,0.0,40.0,29.0,0.0,81069.0,2603,215
2021-05-22,5.0,0.0,95.0,548.0,0.0,81069.0,830,382
2021-05-21,2.0,0.0,172.0,1126.0,0.0,81069.0,1161,391
2021-05-20,0.0,0.0,301.0,711.0,0.0,81069.0,1719,531
2021-05-19,2.0,0.0,387.0,573.0,0.0,81069.0,2715,437
2021-05-18,4.0,0.0,74.0,214.0,1.0,81069.0,1176,362
2021-05-17,0.0,0.0,95.0,355.0,0.0,81069.0,1595,241
2021-05-16,2.0,0.0,100.0,245.0,0.0,81069.0,2687,260
2021-05-15,0.0,0.0,55.0,350.0,0.0,81069.0,809,414
2021-05-14,0.0,0.0,146.0,442.0,0.0,81069.0,1196,447
2021-05-13,2.0,0.0,243.0,792.0,1.0,81069.0,1818,610
2021-05-12,1.0,0.0,345.0,194.0,0.0,81069.0,2876,564
2021-05-11,1.0,0.0,82.0,187.0,0.0,81069.0,1053,290
2021-05-10,0.0,0.0,98.0,279.0,1.0,81069.0,1524,207
2021-05-09,5.0,0.0,62.0,133.0,0.0,81069.0,2966,183
2021-05-08,2.0,0.0,121.0,290.0,0.0,81069.0,662,246
2021-05-07,2.0,0.0,172.0,1441.0,0.0,81069.0,1304,569
2021-05-06,0.0,0.0,65.0,353.0,0.0,81069.0,1916,579
2021-05-05,1.0,0.0,133.0,243.0,0.0,81069.0,2685,352
2021-05-04,4.0,0.0,179.0,265.0,0.0,81069.0,1503,297
2021-05-03,1.0,0.0,113.0,307.0,0.0,81069.0,1919,173
2021-05-02,3.0,0.0,76.0,129.0,0.0,81069.0,2152,311
2021-05-01,0.0,0.0,371.0,200.0,0.0,81069.0,675,296
2021-04-30,2.0,0.0,971.0,281.0,0.0,81069.0,981,323
2021-04-29,0.0,0.0,141.0,772.0,0.0,81069.0,1798,443
2021-04-28,3.0,0.0,87.0,754.0,0.0,81069.0,3213,504
2021-04-27,6.0,0.0,90.0,250.0,0.0,81069.0,1199,327
2021-04-26,1.0,0.0,40.0,173.0,0.0,81069.0,1701,216
2021-04-25,5.0,0.0,73.0,112.0,0.0,81069.0,3430,232
2021-04-24,3.0,0.0,211.0,137.0,0.0,81069.0,755,343
2021-04-23,3.0,0.0,552.0,486.0,0.0,81069.0,1141,428
2021-04-22,3.0,0.0,210.0,290.0,0.0,81069.0,2138,723
2021-04-21,2.0,0.0,60.0,362.0,0.0,81069.0,3137,289
2021-04-20,3.0,0.0,99.0,148.0,0.0,81069.0,1215,300
2021-04-19,2.0,0.0,72.0,93.0,0.0,81069.0,1743,229
2021-04-18,2.0,0.0,92.0,61.0,0.0,81069.0,3549,263
2021-04-17,2.0,0.0,185.0,514.0,0.0,81069.0,713,290
2021-04-16,3.0,0.0,290.0,587.0,0.0,81069.0,1113,407
2021-04-15,1.0,0.0,116.0,1458.0,0.0,81069.0,1832,309
2021-04-14,5.0,0.0,103.0,153.0,0.0,81069.0,3565,552
2021-04-13,2.0,0.0,20.0,147.0,0.0,81069.0,1254,408
2021-04-12,10.0,0.0,13.0,172.0,0.0,81069.0,2116,267
2021-04-11,3.0,0.0,25.0,109.0,0.0,81069.0,3628,264
2021-04-10,3.0,0.0,34.0,165.0,0.0,81069.0,735,309
2021-04-09,5.0,0.0,57.0,1342.0,0.0,81069.0,1244,366
2021-04-08,1.0,0.0,86.0,427.0,0.0,81069.0,1642,560
2021-04-07,5.0,0.0,33.0,212.0,0.0,81069.0,2640,518
2021-04-06,1.0,0.0,35.0,204.0,0.0,81069.0,1293,288
2021-04-05,3.0,0.0,26.0,132.0,0.0,81069.0,1486,226
2021-04-04,0.0,0.0,29.0,120.0,0.0,81069.0,2109,184
2021-04-03,4.0,0.0,38.0,136.0,0.0,81069.0,580,268
2021-04-02,2.0,0.0,48.0,124.0,0.0,81069.0,868,349
2021-04-01,7.0,0.0,59.0,177.0,0.0,81069.0,1745,309
2021-03-31,3.0,0.0,513.0,1226.0,0.0,81069.0,2662,517
2021-03-30,5.0,0.0,215.0,181.0,0.0,81069.0,826,324
2021-03-29,6.0,0.0,319.0,220.0,0.0,81069.0,719,314
2021-03-28,8.0,1.0,29.0,149.0,0.0,81069.0,4052,240
2021-03-27,9.0,0.0,1282.0,502.0,0.0,81069.0,773,518
2021-03-26,4.0,0.0,640.0,364.0,0.0,81069.0,1040,343
2021-03-25,11.0,0.0,350.0,661.0,0.0,81069.0,2090,370
2021-03-24,11.0,0.0,145.0,161.0,0.0,81069.0,4380,683
2021-03-23,10.0,0.0,157.0,123.0,0.0,81069.0,1273,392
2021-03-22,19.0,0.0,438.0,111.0,0.0,81069.0,2288,379
2021-03-21,15.0,0.0,328.0,72.0,0.0,81069.0,4347,304
2021-03-20,6.0,0.0,1142.0,101.0,0.0,81069.0,711,432
2021-03-19,10.0,0.0,2552.0,103.0,0.0,81069.0,1681,484
2021-03-18,11.0,0.0,1120.0,129.0,0.0,81069.0,2790,607
2021-03-17,14.0,0.0,460.0,124.0,0.0,81069.0,3188,480
2021-03-16,16.0,0.0,491.0,109.0,0.0,81069.0,2537,492
2021-03-15,4.0,0.0,494.0,93.0,0.0,81069.0,2734,315
2021-03-14,5.0,0.0,200.0,86.0,0.0,81069.0,1617,229
2021-03-13,4.0,0.0,242.0,90.0,0.0,81069.0,506,277
2021-03-12,10.0,0.0,1898.0,100.0,0.0,81069.0,2332,357
2021-03-11,6.0,0.0,400.0,89.0,0.0,81069.0,2743,447
2021-03-10,7.0,0.0,215.0,125.0,0.0,81069.0,3098,522
2021-03-09,11.0,0.0,100.0,97.0,0.0,81069.0,2647,368
2021-03-08,9.0,0.0,148.0,79.0,0.0,81069.0,2548,230
2021-03-07,9.0,0.0,20.0,46.0,0.0,81069.0,1519,257
2021-03-06,9.0,1.0,54.0,45.0,0.0,81069.0,561,406
2021-03-05,1.0,0.0,1005.0,74.0,0.0,81069.0,1323,344
2021-03-04,8.0,0.0,777.0,69.0,0.0,81069.0,1604,488
2021-03-03,14.0,1.0,416.0,104.0,0.0,81069.0,1503,464
2021-03-02,6.0,0.0,169.0,81.0,1.0,81069.0,1066,414
2021-03-01,10.0,0.0,865.0,33.0,0.0,81069.0,1322,288
2021-02-28,10.0,0.0,196.0,33.0,0.0,81069.0,1121,195
2021-02-27,8.0,1.0,245.0,52.0,0.0,81069.0,554,427
2021-02-26,11.0,1.0,535.0,76.0,0.0,81069.0,1028,441
2021-02-25,9.0,1.0,952.0,93.0,0.0,81069.0,1174,437
2021-02-24,21.0,1.0,199.0,99.0,0.0,81069.0,1574,566
2021-02-23,12.0,0.0,128.0,3.0,1.0,81069.0,1080,397
2021-02-22,12.0,2.0,932.0,1.0,1.0,81069.0,1223,278
2021-02-21,7.0,0.0,112.0,0.0,,81069.0,1039,274
2021-02-20,10.0,2.0,125.0,0.0,,81069.0,682,546
2021-02-19,20.0,0.0,469.0,0.0,,81069.0,679,297
2021-02-18,16.0,0.0,367.0,3.0,,81069.0,872,486
2021-02-17,18.0,0.0,584.0,2.0,,81069.0,980,462
2021-02-16,14.0,1.0,148.0,1.0,,81069.0,1065,637
2021-02-15,23.0,1.0,325.0,2.0,,81069.0,907,326
2021-02-14,8.0,1.0,310.0,0.0,,81069.0,764,321
2021-02-13,20.0,0.0,172.0,0.0,,81069.0,532,400
2021-02-12,26.0,0.0,197.0,0.0,,81069.0,1198,590
2021-02-11,19.0,1.0,191.0,0.0,,81069.0,1344,618
2021-02-10,24.0,1.0,502.0,2.0,,81069.0,1643,687
2021-02-09,29.0,2.0,739.0,5.0,,81069.0,970,428
2021-02-08,32.0,1.0,501.0,2.0,,81069.0,1342,379
2021-02-07,21.0,1.0,188.0,6.0,,81069.0,1179,452
2021-02-06,16.0,0.0,317.0,4.0,,81069.0,967,685
2021-02-05,37.0,2.0,1815.0,4.0,,81069.0,957,503
2021-02-04,35.0,2.0,594.0,18.0,,81069.0,1451,708
2021-02-03,42.0,3.0,204.0,1.0,,81069.0,1545,566
2021-02-02,43.0,3.0,158.0,4.0,,81069.0,1057,514
2021-02-01,41.0,0.0,115.0,5.0,,81069.0,1323,382
2021-01-31,26.0,3.0,99.0,2.0,,81069.0,1052,334
2021-01-30,27.0,0.0,605.0,7.0,,81069.0,696,545
2021-01-29,46.0,2.0,1024.0,4.0,,81069.0,1200,615
2021-01-28,54.0,1.0,167.0,1.0,,81069.0,1275,682
2021-01-27,47.0,2.0,179.0,2.0,,81069.0,1592,621
2021-01-26,49.0,1.0,354.0,0.0,,81069.0,1196,676
2021-01-25,71.0,2.0,215.0,1.0,,81069.0,913,309
2021-01-24,24.0,3.0,139.0,1.0,,81069.0,562,364
2021-01-23,44.0,3.0,374.0,4.0,,81069.0,646,561
2021-01-22,45.0,2.0,488.0,0.0,,81069.0,1066,598
2021-01-21,64.0,3.0,1596.0,4.0,,81069.0,1194,864
2021-01-20,67.0,5.0,232.0,1.0,,81069.0,858,589
2021-01-19,91.0,2.0,259.0,0.0,,81069.0,1135,737
2021-01-18,85.0,0.0,528.0,0.0,,81069.0,934,481
2021-01-17,68.0,4.0,155.0,3.0,,81069.0,712,644
2021-01-16,62.0,1.0,175.0,5.0,,81069.0,592,524
