msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02002290,E08000034,6387,12,2451,0.004895960832313341,31.27050183598531,male,0-4,143,0.022389228119617972,0.00010961678393937807
E02002289,E08000034,7012,11,2651,0.004149377593360996,29.095435684647303,female,0-4,297,0.04235596120935539,0.00017575087638736677
E02002289,E08000034,7012,11,2651,0.004149377593360996,29.095435684647303,male,0-4,318,0.04535082715345123,0.00018817770603091796
E02002293,E08000034,9252,11,3183,0.0034558592522777255,31.97360980207352,female,0-4,423,0.04571984435797665,0.00015800134713721118
E02002293,E08000034,9252,11,3183,0.0034558592522777255,31.97360980207352,male,0-4,447,0.04831387808041505,0.00016696596257762035
E02002282,E08000034,7665,8,2916,0.0027434842249657062,21.028806584362137,female,0-4,280,0.0365296803652968,0.00010021860182523127
E02002282,E08000034,7665,8,2916,0.0027434842249657062,21.028806584362137,male,0-4,316,0.04122635355512068,0.00011310385063133244
E02002277,E08000034,6898,8,2477,0.003229713362939039,22.278562777553493,female,0-4,259,0.037547115105827776,0.00012126641939710221
E02002277,E08000034,6898,8,2477,0.003229713362939039,22.278562777553493,male,0-4,256,0.0371122064366483,0.00011986178905659523
E02002288,E08000034,9813,25,3938,0.0063484002031488065,62.296851193499236,female,0-4,349,0.035565066748191175,0.00022578127696921773
E02002288,E08000034,9813,25,3938,0.0063484002031488065,62.296851193499236,male,0-4,370,0.03770508509120554,0.0002393669698527523
E02002287,E08000034,7463,9,2773,0.0032455824017309774,24.221781464118283,female,0-4,276,0.03698244673723704,0.00012002957830332973
E02002287,E08000034,7463,9,2773,0.0032455824017309774,24.221781464118283,male,0-4,248,0.033230604314618786,0.00010785266456241222
E02002294,E08000034,11005,14,3596,0.00389321468298109,42.8448275862069,female,0-4,385,0.03498409813721036,0.00013620060453863877
E02002294,E08000034,11005,14,3596,0.00389321468298109,42.8448275862069,male,0-4,440,0.039981826442526125,0.0001556578337584443
E02002324,E08000034,6726,821,2695,0.3046382189239332,2048.996660482375,female,0-4,168,0.024977698483496878,0.007609161578831516
E02002324,E08000034,6726,821,2695,0.3046382189239332,2048.996660482375,male,0-4,180,0.026761819803746655,0.008152673120176625
E02002321,E08000034,6957,243,2390,0.10167364016736402,707.3435146443514,female,0-4,158,0.022710938622969672,0.0023091038014149082
E02002321,E08000034,6957,243,2390,0.10167364016736402,707.3435146443514,male,0-4,133,0.019117435676297253,0.0019437392758745744
E02002318,E08000034,6405,13,2740,0.004744525547445255,30.38868613138686,female,0-4,191,0.029820452771272443,0.00014148390000968676
E02002318,E08000034,6405,13,2740,0.004744525547445255,30.38868613138686,male,0-4,185,0.02888368462138954,0.0001370393795905343
E02002320,E08000034,6173,29,2606,0.011128165771297006,68.69416730621641,female,0-4,142,0.0230034019115503,0.0002559856697755022
E02002320,E08000034,6173,29,2606,0.011128165771297006,68.69416730621641,male,0-4,145,0.023489389275878826,0.00026139381772850574
E02002326,E08000034,6258,481,2312,0.20804498269896193,1301.9455017301038,female,0-4,143,0.022850751038670503,0.004753984104498492
E02002326,E08000034,6258,481,2312,0.20804498269896193,1301.9455017301038,male,0-4,162,0.02588686481303931,0.00538563234215913
E02002278,E08000034,6801,8,2773,0.00288496213487198,19.620627479264336,female,0-4,182,0.026760770474930157,7.720380952017355e-05
E02002278,E08000034,6801,8,2773,0.00288496213487198,19.620627479264336,male,0-4,225,0.033083370092633436,9.544427001120357e-05
E02002316,E08000034,6505,113,2600,0.04346153846153846,282.7173076923077,female,0-4,163,0.025057647963105303,0.001089043930704192
E02002316,E08000034,6505,113,2600,0.04346153846153846,282.7173076923077,male,0-4,185,0.02843966179861645,0.001236031455093715
E02002314,E08000034,5901,28,2326,0.012037833190025795,71.03525365434221,female,0-4,129,0.021860701576004067,0.00026315547898887097
E02002314,E08000034,5901,28,2326,0.012037833190025795,71.03525365434221,male,0-4,154,0.02609727164887307,0.00031415460282392346
E02002281,E08000034,11709,11,4752,0.0023148148148148147,27.104166666666664,female,0-4,383,0.032709881287898195,7.571731779606063e-05
E02002281,E08000034,11709,11,4752,0.0023148148148148147,27.104166666666664,male,0-4,410,0.035015799812110344,8.105509215766282e-05
E02002310,E08000034,5988,23,2600,0.008846153846153846,52.97076923076923,female,0-4,176,0.029392117568470273,0.00026000719387492933
E02002310,E08000034,5988,23,2600,0.008846153846153846,52.97076923076923,male,0-4,185,0.030895123580494323,0.00027330301628898825
E02002317,E08000034,7482,10,2991,0.003343363423604146,25.01504513540622,female,0-4,307,0.04103180967655707,0.00013718425167688758
E02002317,E08000034,7482,10,2991,0.003343363423604146,25.01504513540622,male,0-4,241,0.032210638866613205,0.0001076918718375567
E02002272,E08000034,9689,14,3817,0.0036678019386953103,35.53733298401886,female,0-4,288,0.029724429765713697,0.0001090233211212973
E02002272,E08000034,9689,14,3817,0.0036678019386953103,35.53733298401886,male,0-4,328,0.03385282278872949,0.0001241654490548108
E02002312,E08000034,10953,12,2578,0.004654771140418929,50.983708301008534,female,0-4,209,0.01908153017438145,8.882015597074375e-05
E02002312,E08000034,10953,12,2578,0.004654771140418929,50.983708301008534,male,0-4,247,0.022550899296996257,0.00010496927523815169
E02002426,E08000035,7652,8,3123,0.002561639449247518,19.60166506564201,female,0-4,221,0.028881338212232096,7.398357531151353e-05
E02002426,E08000035,7652,8,3123,0.002561639449247518,19.60166506564201,male,0-4,215,0.028097229482488238,7.19749714569023e-05
E02002434,E08000035,10066,11,3509,0.003134796238244514,31.55485893416928,female,0-4,386,0.03834691039141665,0.00012020975044331236
E02002434,E08000035,10066,11,3509,0.003134796238244514,31.55485893416928,male,0-4,400,0.0397377309755613,0.00012456968957856205
E02002464,E08000036,8693,38,3479,0.010922678930727221,94.95084794481173,female,0-4,323,0.03715633268146785,0.00040584669212296014
E02002464,E08000036,8693,38,3479,0.010922678930727221,94.95084794481173,male,0-4,341,0.03922696422408835,0.00042846353564684027
E02002453,E08000036,9788,49,3939,0.01243970550901244,121.75983752221377,female,0-4,330,0.03371475275847977,0.0004194015956246532
E02002453,E08000036,9788,49,3939,0.01243970550901244,121.75983752221377,male,0-4,320,0.032693093583980384,0.00040669245636330007
E02002473,E08000036,6647,192,2613,0.07347876004592423,488.4133180252583,female,0-4,168,0.02527455995185798,0.0018571433259688987
E02002473,E08000036,6647,192,2613,0.07347876004592423,488.4133180252583,male,0-4,199,0.029938318038212727,0.002199830487308398
E02002445,E08000036,7920,34,3386,0.01004134672179563,79.52746603662139,female,0-4,240,0.030303030303030304,0.000304283233993807
E02002445,E08000036,7920,34,3386,0.01004134672179563,79.52746603662139,male,0-4,187,0.02361111111111111,0.00023708735315350793
E02005818,E07000169,8655,11,3229,0.0034066274388355527,29.48436048312171,female,0-4,195,0.022530329289428077,7.675243796336601e-05
E02005818,E07000169,8655,11,3229,0.0034066274388355527,29.48436048312171,male,0-4,234,0.02703639514731369,9.210292555603921e-05
E02002470,E08000036,6171,103,2255,0.04567627494456763,281.86829268292684,female,0-4,129,0.020904229460379193,0.0009548273323366106
E02002470,E08000036,6171,103,2255,0.04567627494456763,281.86829268292684,male,0-4,126,0.020418084589207585,0.0009326220455380848
E02002440,E08000036,7973,21,3159,0.006647673314339981,53.001899335232665,female,0-4,233,0.029223629750407626,0.00019426914363993673
E02002440,E08000036,7973,21,3159,0.006647673314339981,53.001899335232665,male,0-4,227,0.028471089928508716,0.0001892665047479212
E02002476,E08000036,6432,222,2810,0.07900355871886121,508.1508896797153,female,0-4,220,0.034203980099502485,0.002702236150209805
E02002476,E08000036,6432,222,2810,0.07900355871886121,508.1508896797153,male,0-4,272,0.04228855721393035,0.0033409465129866684
E02002446,E08000036,5890,18,2290,0.007860262008733625,46.29694323144105,female,0-4,106,0.01799660441426146,0.0001414580259636272
E02002446,E08000036,5890,18,2290,0.007860262008733625,46.29694323144105,male,0-4,131,0.022241086587436332,0.00017482076793618077
E02002450,E08000036,7339,30,2633,0.01139384732244588,83.61944549943031,female,0-4,195,0.026570377435617933,0.0003027388238011918
E02002450,E08000036,7339,30,2633,0.01139384732244588,83.61944549943031,male,0-4,237,0.03229322796021256,0.00036794410892760233
E02002452,E08000036,8594,31,3479,0.008910606496119574,76.57775222765162,female,0-4,278,0.032348149872003726,0.000288241634386926
E02002452,E08000036,8594,31,3479,0.008910606496119574,76.57775222765162,male,0-4,245,0.028508261577845008,0.00025402590080862177
E02002467,E08000036,9033,73,3401,0.021464275213172596,193.88679800058804,female,0-4,327,0.036200597808037194,0.000777019594233083
E02002467,E08000036,9033,73,3401,0.021464275213172596,193.88679800058804,male,0-4,347,0.03841470164950736,0.0008245437284369413
E02005817,E07000169,7355,11,2768,0.003973988439306358,29.228684971098264,female,0-4,167,0.022705642420122366,9.023196048459032e-05
E02005817,E07000169,7355,11,2768,0.003973988439306358,29.228684971098264,male,0-4,178,0.024201223657375936,9.61753830314795e-05
E02002725,E06000011,6709,8,2826,0.0028308563340410475,18.99221514508139,female,0-4,144,0.021463705470263824,6.076066658248782e-05
E02002725,E06000011,6709,8,2826,0.0028308563340410475,18.99221514508139,male,0-4,144,0.021463705470263824,6.076066658248782e-05
E02001588,E08000018,7158,11,3286,0.0033475349969567863,23.961655508216676,female,0-4,205,0.02863928471640123,9.587100787596273e-05
E02001588,E08000018,7158,11,3286,0.0033475349969567863,23.961655508216676,male,0-4,242,0.03380832634814194,0.00011317455563894136
E02001522,E08000016,9090,2981,4649,0.6412131641213165,5828.627661862766,female,0-4,340,0.0374037403740374,0.023983770715208755
E02001522,E08000016,9090,2981,4649,0.6412131641213165,5828.627661862766,male,0-4,282,0.031023102310231022,0.019892421593202557
E02001529,E08000016,9521,4024,5018,0.8019131127939418,7635.014746911121,female,0-4,281,0.029513706543430312,0.02366742828432913
E02001529,E08000016,9521,4024,5018,0.8019131127939418,7635.014746911121,male,0-4,268,0.028148303749606134,0.02257249387971604
E02002479,E08000036,8377,367,3576,0.10262863534675615,859.7200782997762,female,0-4,193,0.02303927420317536,0.00236448927085161
E02002479,E08000036,8377,367,3576,0.10262863534675615,859.7200782997762,male,0-4,246,0.029366121523218335,0.0030138049773549016
E02001509,E08000016,6758,2628,3411,0.7704485488126649,5206.691292875989,female,0-4,161,0.023823616454572358,0.0183548707248948
E02001509,E08000016,6758,2628,3411,0.7704485488126649,5206.691292875989,male,0-4,193,0.028558745190884877,0.022003043788227927
E02002455,E08000036,6391,26,2583,0.010065814943863724,64.33062330623306,female,0-4,204,0.03191988734157409,0.000321299679009263
E02002455,E08000036,6391,26,2583,0.010065814943863724,64.33062330623306,male,0-4,213,0.03332811766546706,0.0003354746648479069
E02002477,E08000036,6556,589,2952,0.19952574525745256,1308.090785907859,female,0-4,188,0.02867602196461257,0.005721604653508402
E02002477,E08000036,6556,589,2952,0.19952574525745256,1308.090785907859,male,0-4,205,0.03126906650396583,0.006238983797708629
E02002478,E08000036,6297,100,2283,0.043802014892685065,275.8212877792379,female,0-4,211,0.03350801969191679,0.0014677187775697235
E02002478,E08000036,6297,100,2283,0.043802014892685065,275.8212877792379,male,0-4,197,0.031284738764491025,0.0013703345932759977
E02002443,E08000036,6289,15,2222,0.0067506750675067504,42.45499549954995,female,0-4,172,0.027349340117665766,0.00018462650844508843
E02002443,E08000036,6289,15,2222,0.0067506750675067504,42.45499549954995,male,0-4,180,0.02862140244871999,0.00019321378790765068
E02002432,E08000035,7168,14,2908,0.004814305364511692,34.50894085281981,female,0-4,181,0.025251116071428572,0.00012156658356258598
E02002432,E08000035,7168,14,2908,0.004814305364511692,34.50894085281981,male,0-4,230,0.03208705357142857,0.0001544768741403026
E02002460,E08000036,7101,38,2885,0.01317157712305026,93.5313691507799,female,0-4,155,0.021827911561751866,0.0002875080205707351
E02002460,E08000036,7101,38,2885,0.01317157712305026,93.5313691507799,male,0-4,157,0.022109562033516408,0.0002912178014813253
E02001541,E08000017,11277,13,5198,0.002500961908426318,28.203347441323587,female,0-4,262,0.023233129378380776,5.8105171588870744e-05
E02001541,E08000017,11277,13,5198,0.002500961908426318,28.203347441323587,male,0-4,294,0.0260707635009311,6.520198643941984e-05
E02001542,E08000017,7803,10,3695,0.0027063599458728013,21.11772665764547,female,0-4,246,0.031526336024605923,8.532161305712024e-05
E02001542,E08000017,7803,10,3695,0.0027063599458728013,21.11772665764547,male,0-4,273,0.03498654363706267,9.468618034387732e-05
E02002442,E08000036,7303,20,2525,0.007920792079207921,57.845544554455444,female,0-4,234,0.03204162672874161,0.00025379506319795335
E02002442,E08000036,7303,20,2525,0.007920792079207921,57.845544554455444,male,0-4,195,0.026701355607284677,0.00021149588599829447
E02002461,E08000036,11490,54,4236,0.012747875354107648,146.47308781869688,female,0-4,358,0.031157528285465624,0.00039719228692519914
E02002461,E08000036,11490,54,4236,0.012747875354107648,146.47308781869688,male,0-4,403,0.0350739773716275,0.00044711869170629954
E02002441,E08000036,9347,29,3960,0.0073232323232323236,68.45025252525252,female,0-4,287,0.030705039049962555,0.00022486013445679648
E02002441,E08000036,9347,29,3960,0.0073232323232323236,68.45025252525252,male,0-4,329,0.035198459398737565,0.0002577664955968155
E02001560,E08000017,13422,39,5084,0.007671125098347758,102.96184107002361,female,0-4,498,0.037103263299061245,0.00028462377432403394
E02001560,E08000017,13422,39,5084,0.007671125098347758,102.96184107002361,male,0-4,467,0.03479362241096707,0.00026690623013920454
E02002471,E08000036,11183,135,3958,0.034108135421930266,381.43127842344614,female,0-4,273,0.02441205401055173,0.0008326496441193742
E02002471,E08000036,11183,135,3958,0.034108135421930266,381.43127842344614,male,0-4,300,0.026826432978628276,0.0009149996089223894
E02002449,E08000036,9194,27,3443,0.007841998257333721,72.09933197792624,female,0-4,318,0.03458777463563193,0.0002712372684176771
E02002449,E08000036,9194,27,3443,0.007841998257333721,72.09933197792624,male,0-4,316,0.03437024146182293,0.00026953137364775466
E02002447,E08000036,6275,16,2614,0.00612088752869166,38.40856924254017,female,0-4,183,0.029163346613545818,0.00017850556458176475
E02002447,E08000036,6275,16,2614,0.00612088752869166,38.40856924254017,male,0-4,200,0.03187250996015936,0.00019508804872324015
E02002448,E08000036,8061,27,3261,0.00827966881324747,66.74241030358786,female,0-4,265,0.032874333209279245,0.000272188591429175
E02002448,E08000036,8061,27,3261,0.00827966881324747,66.74241030358786,male,0-4,303,0.03758838853740231,0.0003112194083133586
E02001545,E08000017,8342,10,3538,0.002826455624646693,23.578292820802716,female,0-4,168,0.0201390553824023,5.692214636066224e-05
E02001545,E08000017,8342,10,3538,0.002826455624646693,23.578292820802716,male,0-4,185,0.022176935986573963,6.268212545668164e-05
E02002468,E08000036,6236,79,2292,0.03446771378708551,214.94066317626525,female,0-4,165,0.02645926876202694,0.0009119905027051169
E02002468,E08000036,6236,79,2292,0.03446771378708551,214.94066317626525,male,0-4,144,0.023091725465041693,0.0007959189841790111
E02001553,E08000017,10339,17,4417,0.0038487661308580483,39.79239302694136,female,0-4,326,0.03153109585066254,0.00012135581377886873
E02001553,E08000017,10339,17,4417,0.0038487661308580483,39.79239302694136,male,0-4,328,0.03172453815649483,0.00012210032797383113
E02002436,E08000035,6596,9,2837,0.003172365174480085,20.92492069087064,female,0-4,164,0.024863553668890235,7.887627177300392e-05
E02002436,E08000035,6596,9,2837,0.003172365174480085,20.92492069087064,male,0-4,255,0.03865979381443299,0.00012264298354948782
E02001520,E08000016,11458,4205,5346,0.7865693976805088,9012.51215862327,female,0-4,280,0.024437074533077325,0.019221454996556333
E02001520,E08000016,11458,4205,5346,0.7865693976805088,9012.51215862327,male,0-4,260,0.022691569209286087,0.017848493925373736
E02001596,E08000018,8375,14,3936,0.003556910569105691,29.789126016260163,female,0-4,181,0.02161194029850746,7.687173886664239e-05
E02001596,E08000018,8375,14,3936,0.003556910569105691,29.789126016260163,male,0-4,192,0.02292537313432836,8.154350200218421e-05
E02001515,E08000016,9990,3926,4916,0.7986167615947926,7978.181448331978,female,0-4,361,0.036136136136136136,0.0288589240175896
E02001515,E08000016,9990,3926,4916,0.7986167615947926,7978.181448331978,male,0-4,353,0.03533533533533534,0.028219391075371553
E02001518,E08000016,10604,3865,4810,0.8035343035343036,8520.677754677756,female,0-4,252,0.023764617125612977,0.019095685070788807
E02001518,E08000016,10604,3865,4810,0.8035343035343036,8520.677754677756,male,0-4,309,0.02913994718973972,0.02341494717013389
E02001573,E08000017,7751,15,3564,0.004208754208754209,32.62205387205387,female,0-4,232,0.029931621726228874,0.0001259748389151047
E02001573,E08000017,7751,15,3564,0.004208754208754209,32.62205387205387,male,0-4,232,0.029931621726228874,0.0001259748389151047
E02001544,E08000017,8475,10,3649,0.0027404768429706767,23.225541244176487,female,0-4,249,0.02938053097345133,8.051666476692608e-05
E02001544,E08000017,8475,10,3649,0.0027404768429706767,23.225541244176487,male,0-4,260,0.030678466076696165,8.40736258610473e-05
E02001559,E08000017,7620,14,3154,0.004438807863031071,33.82371591629676,female,0-4,205,0.02690288713910761,0.00011941674697130834
E02001559,E08000017,7620,14,3154,0.004438807863031071,33.82371591629676,male,0-4,188,0.024671916010498687,0.00010951389478344376
E02002437,E08000035,6048,11,2231,0.004930524428507396,29.81981174361273,female,0-4,172,0.028439153439153438,0.00014021994075781615
E02002437,E08000035,6048,11,2231,0.004930524428507396,29.81981174361273,male,0-4,158,0.026124338624338623,0.00012880668976590086
E02001547,E08000017,10922,13,4640,0.0028017241379310344,30.600431034482757,female,0-4,365,0.03341878776780809,9.363022434946233e-05
E02001547,E08000017,10922,13,4640,0.0028017241379310344,30.600431034482757,male,0-4,378,0.03460904596227797,9.69649994632788e-05
E02002481,E08000036,7313,161,2936,0.05483651226158038,401.0194141689373,female,0-4,241,0.03295501162313688,0.0018071378989526696
E02002481,E08000036,7313,161,2936,0.05483651226158038,401.0194141689373,male,0-4,257,0.03514289621222481,0.0019271138590491123
E02002444,E08000036,6315,23,2323,0.009900990099009901,62.524752475247524,female,0-4,187,0.029612034837688043,0.00029318846373948556
E02002444,E08000036,6315,23,2323,0.009900990099009901,62.524752475247524,male,0-4,182,0.028820269200316707,0.0002853492000031357
E02001623,E08000019,8472,9,3922,0.0022947475777664456,19.441101478837325,female,0-4,338,0.039896128423040605,9.155154406103147e-05
E02001623,E08000019,8472,9,3922,0.0022947475777664456,19.441101478837325,male,0-4,271,0.031987724268177524,7.340375278266132e-05
E02001631,E08000019,7713,14,3286,0.00426049908703591,32.861229458307974,female,0-4,194,0.025152340204848956,0.00010716152247957558
E02001631,E08000019,7713,14,3286,0.00426049908703591,32.861229458307974,male,0-4,227,0.029430831064436665,0.0001253900288807405
E02001619,E08000019,9739,21,4509,0.004657351962741184,45.357950765136394,female,0-4,300,0.03080398398192833,0.0001434649952584819
E02001619,E08000019,9739,21,4509,0.004657351962741184,45.357950765136394,male,0-4,316,0.032446863127631176,0.0001511164616722676
E02001663,E08000019,7691,9,2974,0.003026227303295225,23.274714189643575,female,0-4,222,0.028864907034195815,8.735176977396177e-05
E02001663,E08000019,7691,9,2974,0.003026227303295225,23.274714189643575,male,0-4,263,0.034195813288259005,0.00010348430383131507
E02001633,E08000019,7478,8,3116,0.0025673940949935813,19.198973042362002,female,0-4,150,0.020058839261834716,5.149894547325986e-05
