year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2019,E02004521,E07000071,9189,8,3522,0.002271436683702442,20.87223168654174,female,0-4,290,0.03155947328327348,7.168534533395452e-05
2019,E02004521,E07000071,9189,8,3522,0.002271436683702442,20.87223168654174,male,0-4,277,0.030144738274023287,6.847186433622553e-05
2019,E02004507,E07000071,9933,11,3434,0.00320326150262085,31.817996505532903,female,0-4,281,0.028289539917446895,9.061879414441346e-05
2019,E02004507,E07000071,9933,11,3434,0.00320326150262085,31.817996505532903,male,0-4,321,0.03231652068861371,0.00010351826662048653
2019,E02004446,E07000067,6867,9,2535,0.0035502958579881655,24.379881656804734,female,0-4,136,0.01980486384156109,7.031312606471393e-05
2019,E02004446,E07000067,6867,9,2535,0.0035502958579881655,24.379881656804734,male,0-4,143,0.020824231833406145,7.393218402392714e-05
2019,E02004589,E07000076,7733,9,3538,0.002543810062182024,19.67128321085359,female,0-4,238,0.030777188671925516,7.829132222931873e-05
2019,E02004589,E07000076,7733,9,3538,0.002543810062182024,19.67128321085359,male,0-4,217,0.02806155437734385,7.138326438555531e-05
2019,E02004522,E07000071,12010,9,2824,0.003186968838526912,38.27549575070822,female,0-4,190,0.01582014987510408,5.0418324672782126e-05
2019,E02004522,E07000071,12010,9,2824,0.003186968838526912,38.27549575070822,male,0-4,186,0.015487094088259783,4.9356886258618285e-05
2019,E02004526,E07000071,7285,8,3181,0.002514932411191449,18.321282615529707,female,0-4,99,0.013589567604667124,3.417684402305469e-05
2019,E02004526,E07000071,7285,8,3181,0.002514932411191449,18.321282615529707,male,0-4,144,0.019766643788606725,4.9711773124443194e-05
2019,E02006235,E07000200,8200,24,2985,0.008040201005025126,65.92964824120604,female,0-4,155,0.018902439024390243,0.0001519794092413286
2019,E02006235,E07000200,8200,24,2985,0.008040201005025126,65.92964824120604,male,0-4,135,0.016463414634146342,0.0001323691628876088
2019,E02004513,E07000071,13590,10,3781,0.0026448029621793175,35.942872256016926,female,0-4,334,0.024576894775570273,6.500104410359766e-05
2019,E02004513,E07000071,13590,10,3781,0.0026448029621793175,35.942872256016926,male,0-4,338,0.024871228844738778,6.57794997216048e-05
2019,E02004582,E07000076,7003,9,3302,0.0027256208358570565,19.087522713506967,female,0-4,126,0.017992289018991862,4.904015783492634e-05
2019,E02004582,E07000076,7003,9,3302,0.0027256208358570565,19.087522713506967,male,0-4,133,0.018991860631158076,5.17646110479778e-05
2019,E02004520,E07000071,9529,11,3753,0.002930988542499334,27.929389821476153,female,0-4,459,0.048168748032322385,0.00014118204858927424
2019,E02004520,E07000071,9529,11,3753,0.002930988542499334,27.929389821476153,male,0-4,445,0.04669954874593347,0.00013687584231422014
2019,E02004579,E07000076,7266,8,3141,0.0025469595670168737,18.506208213944603,female,0-4,122,0.016790531241398295,4.276480418057509e-05
2019,E02004579,E07000076,7266,8,3141,0.0025469595670168737,18.506208213944603,male,0-4,157,0.021607486925406,5.5033395543854824e-05
2019,E02004559,E07000074,7711,8,2504,0.003194888178913738,24.635782747603834,female,0-4,164,0.021268317987290883,6.794989772297407e-05
2019,E02004559,E07000074,7711,8,2504,0.003194888178913738,24.635782747603834,male,0-4,148,0.01919336013487226,6.132063940853757e-05
2019,E02004575,E07000076,11687,12,4223,0.0028415818138763913,33.20956665877338,female,0-4,270,0.02310259262428339,6.564790705455854e-05
2019,E02004575,E07000076,11687,12,4223,0.0028415818138763913,33.20956665877338,male,0-4,337,0.02883545820142038,8.1938313619949e-05
2019,E02004588,E07000076,7179,8,3751,0.0021327645961077045,15.311117035457212,female,0-4,221,0.030784231787156984,6.565551967402183e-05
2019,E02004588,E07000076,7179,8,3751,0.0021327645961077045,15.311117035457212,male,0-4,217,0.03022705112132609,6.446718447630197e-05
2019,E02004512,E07000071,11610,14,4353,0.0032161727544222376,37.33976567884218,female,0-4,369,0.03178294573643411,0.0001022194441327998
2019,E02004512,E07000071,11610,14,4353,0.0032161727544222376,37.33976567884218,male,0-4,382,0.03290267011197244,0.00010582067116186864
2019,E02004509,E07000071,14885,13,4843,0.0026842865992153624,39.95560602932067,female,0-4,523,0.035136042996305,9.43152093644363e-05
2019,E02004509,E07000071,14885,13,4843,0.0026842865992153624,39.95560602932067,male,0-4,614,0.041249580114208935,0.00011072569512383154
2019,E02004585,E07000076,8674,8,4088,0.0019569471624266144,16.974559686888455,female,0-4,242,0.02789946967950196,5.459778802250873e-05
2019,E02004585,E07000076,8674,8,4088,0.0019569471624266144,16.974559686888455,male,0-4,227,0.026170163707632005,5.121362760789042e-05
2019,E02004580,E07000076,12194,9,5534,0.0016263100831225153,19.831225153595952,female,0-4,179,0.014679350500246022,2.3873175732239646e-05
2019,E02004580,E07000076,12194,9,5534,0.0016263100831225153,19.831225153595952,male,0-4,184,0.015089388223716582,2.454002421638042e-05
2019,E02004590,E07000076,8402,9,4502,0.0019991115059973343,16.796534873389604,female,0-4,145,0.017257795762913593,3.450025807779261e-05
2019,E02004590,E07000076,8402,9,4502,0.0019991115059973343,16.796534873389604,male,0-4,181,0.021542489883361104,4.3065839393658356e-05
2019,E02004595,E07000077,14491,8,5057,0.0015819655922483687,22.924263397271112,female,0-4,516,0.03560830860534125,5.633111901181135e-05
2019,E02004595,E07000077,14491,8,5057,0.0015819655922483687,22.924263397271112,male,0-4,445,0.03070871575460631,4.858013170592258e-05
2019,E02006922,E07000071,13943,14,5702,0.002455278849526482,34.23395299894774,female,0-4,365,0.02617801047120419,6.427431543263042e-05
2019,E02006922,E07000071,13943,14,5702,0.002455278849526482,34.23395299894774,male,0-4,370,0.02653661335437137,6.515478550705002e-05
2019,E02004523,E07000071,10335,10,4139,0.0024160425223483935,24.969799468470647,female,0-4,343,0.03318819545234639,8.018409145287846e-05
2019,E02004523,E07000071,10335,10,4139,0.0024160425223483935,24.969799468470647,male,0-4,407,0.0393807450411224,9.514555458111235e-05
2019,E02005579,E07000147,12901,4648,5056,0.9193037974683544,11859.93829113924,female,0-4,305,0.02364157817223471,0.021733792591880328
2019,E02005579,E07000147,12901,4648,5056,0.9193037974683544,11859.93829113924,male,0-4,285,0.022091310751104567,0.020308625864543912
2019,E02006292,E07000244,6857,50,2404,0.020798668885191347,142.61647254575706,female,0-4,129,0.01881289193524865,0.0003912831101341233
2019,E02006292,E07000244,6857,50,2404,0.020798668885191347,142.61647254575706,male,0-4,132,0.019250401050021876,0.0004003827173465448
2019,E02006250,E07000202,10945,56,4152,0.01348747591522158,147.62042389210018,female,0-4,414,0.037825491091822754,0.0005101704000823878
2019,E02006250,E07000202,10945,56,4152,0.01348747591522158,147.62042389210018,male,0-4,395,0.036089538602101415,0.0004867567826873023
2019,E02005594,E07000148,11105,3270,3517,0.92976969007677,10325.092408302531,female,0-4,270,0.024313372354795137,0.022605836679038982
2019,E02005594,E07000148,11105,3270,3517,0.92976969007677,10325.092408302531,male,0-4,221,0.01990094552003602,0.018503295948398574
2019,E02005602,E07000149,12285,3889,4252,0.9146284101599247,11236.210018814674,female,0-4,316,0.025722425722425724,0.023526461343958992
2019,E02005602,E07000149,12285,3889,4252,0.9146284101599247,11236.210018814674,male,0-4,341,0.027757427757427757,0.025387732019905112
2019,E02005535,E07000144,7243,2248,2438,0.9220672682526662,6678.533223954061,female,0-4,142,0.01960513599337291,0.01807725418913138
2019,E02005535,E07000144,7243,2248,2438,0.9220672682526662,6678.533223954061,male,0-4,179,0.024713516498688387,0.022787524646862796
2019,E02006230,E07000200,11148,70,4587,0.01526051885764116,170.12426422498365,female,0-4,277,0.024847506279153213,0.00037918583813837477
2019,E02006230,E07000200,11148,70,4587,0.01526051885764116,170.12426422498365,male,0-4,284,0.025475421600287047,0.0003887681517375394
2019,E02006294,E07000244,8228,52,3741,0.013900026730820636,114.36941994119219,female,0-4,138,0.016771998055420515,0.0002331312212996169
2019,E02006294,E07000244,8228,52,3741,0.013900026730820636,114.36941994119219,male,0-4,182,0.022119591638308216,0.00030746291504732084
2019,E02006296,E07000244,13489,80,5153,0.015524936929943722,209.41587424801088,female,0-4,294,0.021795537104307212,0.0003383743388986177
2019,E02006296,E07000244,13489,80,5153,0.015524936929943722,209.41587424801088,male,0-4,387,0.02869004373934317,0.00044541111957062943
2019,E02006313,E07000244,10033,688,4581,0.1501855490067671,1506.8116131848942,female,0-4,203,0.0202332303398784,0.0030387388067750144
2019,E02006313,E07000244,10033,688,4581,0.1501855490067671,1506.8116131848942,male,0-4,216,0.021528954450313963,0.003233337843662084
2019,E02006295,E07000244,9796,69,4175,0.01652694610778443,161.89796407185628,female,0-4,235,0.02398938342180482,0.00039647124697114554
2019,E02006295,E07000244,9796,69,4175,0.01652694610778443,161.89796407185628,male,0-4,227,0.023172723560636994,0.00038297435345723414
2019,E02005597,E07000149,16660,5376,5722,0.9395316322963999,15652.596994058022,female,0-4,535,0.03211284513805522,0.030171033810238532
2019,E02005597,E07000149,16660,5376,5722,0.9395316322963999,15652.596994058022,male,0-4,562,0.03373349339735894,0.03169368411468047
2019,E02006267,E07000203,8615,87,3046,0.02856204858831254,246.06204858831254,female,0-4,152,0.01764364480557168,0.0005039386402116664
2019,E02006267,E07000203,8615,87,3046,0.02856204858831254,246.06204858831254,male,0-4,144,0.016715031921067904,0.0004774155538847366
2019,E02005538,E07000145,9068,751,4616,0.1626949740034662,1475.3180242634314,female,0-4,134,0.014777238641376268,0.002404182456601728
2019,E02005538,E07000145,9068,751,4616,0.1626949740034662,1475.3180242634314,male,0-4,163,0.017975297750330833,0.0029244906001946393
2019,E02006271,E07000203,9748,54,3734,0.0144617032672737,140.97268344938402,female,0-4,245,0.025133360689372178,0.000363471204399062
2019,E02006271,E07000203,9748,54,3734,0.0144617032672737,140.97268344938402,male,0-4,243,0.024928190398030365,0.00036050409252641664
2019,E02006312,E07000244,8830,965,3470,0.2780979827089337,2455.605187319885,female,0-4,196,0.022197055492638732,0.006172956354581088
2019,E02006312,E07000244,8830,965,3470,0.2780979827089337,2455.605187319885,male,0-4,206,0.02332955832389581,0.006487903107365837
2019,E02005520,E07000144,8657,3033,3252,0.9326568265682657,8074.010147601476,female,0-4,197,0.022756151091602173,0.021223679662001657
2019,E02005520,E07000144,8657,3033,3252,0.9326568265682657,8074.010147601476,male,0-4,198,0.022871664548919948,0.02133141407652958
2019,E02006237,E07000200,7731,59,2944,0.020040760869565216,154.9351222826087,female,0-4,157,0.02030785150692019,0.0004069847958248272
2019,E02006237,E07000200,7731,59,2944,0.020040760869565216,154.9351222826087,male,0-4,160,0.02069589962488682,0.00041476157536288124
2019,E02005604,E07000149,8600,2789,3152,0.8848350253807107,7609.581218274112,female,0-4,187,0.021744186046511627,0.01924001741234801
2019,E02005604,E07000149,8600,2789,3152,0.8848350253807107,7609.581218274112,male,0-4,199,0.02313953488372093,0.02047467093613505
2019,E02006258,E07000202,9082,63,4222,0.014921837991473235,135.52013263855991,female,0-4,306,0.0336930191587756,0.0005027617733308534
2019,E02006258,E07000202,9082,63,4222,0.014921837991473235,135.52013263855991,male,0-4,328,0.03611539308522352,0.000538908044616078
2019,E02003619,E06000055,11815,9,5224,0.0017228177641653904,20.355091883614087,female,0-4,340,0.02877697841726619,4.957748961627023e-05
2019,E02003619,E06000055,11815,9,5224,0.0017228177641653904,20.355091883614087,male,0-4,381,0.032247143461701225,5.555595159940869e-05
2019,E02006261,E07000203,8070,1036,3144,0.32951653944020354,2659.1984732824426,female,0-4,136,0.01685254027261462,0.0055531907514086345
2019,E02006261,E07000203,8070,1036,3144,0.32951653944020354,2659.1984732824426,male,0-4,139,0.017224287484510534,0.00567568760621912
2019,E02006306,E07000244,7510,473,3378,0.14002368265245707,1051.5778567199527,female,0-4,182,0.024234354194407455,0.0033933835210049512
2019,E02006306,E07000244,7510,473,3378,0.14002368265245707,1051.5778567199527,male,0-4,215,0.02862849533954727,0.004008667346242113
2019,E02006303,E07000244,8152,445,3523,0.12631280158955435,1029.7019585580472,female,0-4,249,0.030544651619234545,0.0038581805196024332
2019,E02006303,E07000244,8152,445,3523,0.12631280158955435,1029.7019585580472,male,0-4,202,0.024779195289499508,0.003129929578151371
2019,E02006228,E07000200,6121,22,2586,0.008507347254447023,52.07347254447023,female,0-4,135,0.022055219735337365,0.00018763141306164812
2019,E02006228,E07000200,6121,22,2586,0.008507347254447023,52.07347254447023,male,0-4,166,0.02711975167456298,0.0002307171449498784
2019,E02006266,E07000203,9653,49,4297,0.011403304631138002,110.07609960437514,female,0-4,193,0.019993784315756758,0.0002279952132818434
2019,E02006266,E07000203,9653,49,4297,0.011403304631138002,110.07609960437514,male,0-4,181,0.01875064746710867,0.00021381934509851635
2019,E02006245,E07000202,7778,49,3627,0.013509787703336091,105.07912875654812,female,0-4,239,0.030727693494471586,0.00041512461572349265
2019,E02006245,E07000202,7778,49,3627,0.013509787703336091,105.07912875654812,male,0-4,267,0.03432759064026742,0.0004637584619170399
2019,E02006289,E07000244,9527,111,3942,0.02815829528158295,268.26407914764076,female,0-4,239,0.025086595990343234,0.0007063957775058597
2019,E02006289,E07000244,9527,111,3942,0.02815829528158295,268.26407914764076,male,0-4,245,0.025716385011021307,0.0007241295627152118
2019,E02006286,E07000245,11775,11,4724,0.0023285351397121083,27.418501270110074,female,0-4,345,0.02929936305732484,6.822459645016369e-05
2019,E02006286,E07000245,11775,11,4724,0.0023285351397121083,27.418501270110074,male,0-4,396,0.033630573248407646,7.830997157757918e-05
2019,E02006280,E07000245,9789,32,4150,0.0077108433734939755,75.48144578313253,female,0-4,173,0.0176728981509858,0.0001362729495979628
2019,E02006280,E07000245,9789,32,4150,0.0077108433734939755,75.48144578313253,male,0-4,219,0.022372050260496476,0.00017250737550262343
2019,E02006290,E07000244,8129,72,3583,0.020094892548144012,163.35138152386267,female,0-4,169,0.020789765038750154,0.0004177680945548454
2019,E02006290,E07000244,8129,72,3583,0.020094892548144012,163.35138152386267,male,0-4,185,0.022758026817566737,0.00045732010350678343
2019,E02006227,E07000200,6270,24,2589,0.009269988412514484,58.12282734646582,female,0-4,76,0.012121212121212121,0.00011236349590926647
2019,E02006227,E07000200,6270,24,2589,0.009269988412514484,58.12282734646582,male,0-4,112,0.017862838915470493,0.00016558830976102427
2019,E02006249,E07000202,8185,53,3215,0.016485225505443235,134.93157076205287,female,0-4,210,0.02565668906536347,0.00042295630496555644
2019,E02006249,E07000202,8185,53,3215,0.016485225505443235,134.93157076205287,male,0-4,234,0.02858888210140501,0.00047129416839019147
2019,E02006262,E07000203,9118,277,3705,0.0747638326585695,681.6966261808368,female,0-4,161,0.017657381004606273,0.0013201334786169874
2019,E02006262,E07000203,9118,277,3705,0.0747638326585695,681.6966261808368,male,0-4,141,0.015463917525773196,0.0011561417421428275
2019,E02006268,E07000203,6407,39,3227,0.012085528354508832,77.43198016733808,female,0-4,164,0.025597003277665054,0.0003093533089026765
2019,E02006268,E07000203,6407,39,3227,0.012085528354508832,77.43198016733808,male,0-4,170,0.026533479007335728,0.0003206711128869208
2019,E02006257,E07000202,6460,45,3015,0.014925373134328358,96.41791044776119,female,0-4,179,0.027708978328173376,0.0004135668407190056
2019,E02006257,E07000202,6460,45,3015,0.014925373134328358,96.41791044776119,male,0-4,195,0.03018575851393189,0.0004505337091631625
2019,E02006265,E07000203,7283,60,2946,0.020366598778004074,148.32993890020367,female,0-4,157,0.021557050665934368,0.00043904380175019083
2019,E02006265,E07000203,7283,60,2946,0.020366598778004074,148.32993890020367,male,0-4,159,0.021831662776328437,0.0004446367164221678
2019,E02006253,E07000202,6895,47,3085,0.015235008103727715,105.0453808752026,female,0-4,161,0.023350253807106598,0.00035574130597536795
2019,E02006253,E07000202,6895,47,3085,0.015235008103727715,105.0453808752026,male,0-4,173,0.025090645395213922,0.0003822561859238426
2019,E02006263,E07000203,7712,950,2788,0.34074605451936874,2627.8335724533717,female,0-4,132,0.01711618257261411,0.005832271680051436
2019,E02006263,E07000203,7712,950,2788,0.34074605451936874,2627.8335724533717,male,0-4,134,0.01737551867219917,0.005920639432779488
2019,E02006247,E07000202,8915,57,3837,0.014855355746677092,132.43549648162627,female,0-4,333,0.03735277621985418,0.0005548887788719543
2019,E02006247,E07000202,8915,57,3837,0.014855355746677092,132.43549648162627,male,0-4,340,0.03813796971396523,0.0005665531075569502
2019,E02006291,E07000244,7681,68,3090,0.022006472491909384,169.03171521035597,female,0-4,159,0.020700429631558392,0.00045554343525759563
2019,E02006291,E07000244,7681,68,3090,0.022006472491909384,169.03171521035597,male,0-4,186,0.0242155969274834,0.0005328998676598288
2019,E02006301,E07000244,6451,46,3009,0.015287470920571618,98.61947490860751,female,0-4,109,0.01689660517749186,0.00025830636030728664
2019,E02006301,E07000244,6451,46,3009,0.015287470920571618,98.61947490860751,male,0-4,151,0.023407223686250193,0.000357837251434865
2019,E02006283,E07000245,7626,13,3104,0.004188144329896907,31.938788659793815,female,0-4,165,0.021636506687647522,9.061681280264748e-05
2019,E02006283,E07000245,7626,13,3104,0.004188144329896907,31.938788659793815,male,0-4,158,0.02071859428271702,8.677246316859576e-05
2019,E02006272,E07000203,7642,56,3187,0.017571383746470035,134.280514590524,female,0-4,139,0.018188955770740645,0.0003196051217952545
2019,E02006272,E07000203,7642,56,3187,0.017571383746470035,134.280514590524,male,0-4,160,0.02093692750588851,0.00036789078767799076
2019,E02006297,E07000244,8226,45,3235,0.013910355486862442,114.42658423493044,female,0-4,128,0.015560418186238755,0.0002164509484948204
2019,E02006297,E07000244,8226,45,3235,0.013910355486862442,114.42658423493044,male,0-4,150,0.01823486506199854,0.00025365345526736765
2019,E02006270,E07000203,13467,59,4858,0.01214491560312886,163.55557842733637,female,0-4,359,0.026657755996138708,0.0003237561967419069
2019,E02006270,E07000203,13467,59,4858,0.01214491560312886,163.55557842733637,male,0-4,462,0.034306081532635334,0.00041664446488791373
2019,E02006255,E07000202,8208,58,3059,0.01896044458973521,155.6273291925466,female,0-4,280,0.0341130604288499,0.0006467987920474973
2019,E02006255,E07000202,8208,58,3059,0.01896044458973521,155.6273291925466,male,0-4,266,0.032407407407407406,0.0006144588524451224
2019,E02006252,E07000202,9269,37,3710,0.009973045822102426,92.44016172506738,female,0-4,298,0.03215017801273061,0.0003206351985097123
2019,E02006252,E07000202,9269,37,3710,0.009973045822102426,92.44016172506738,male,0-4,332,0.03581831912827705,0.00035721773793699483
2019,E02006300,E07000244,7781,61,3606,0.01691625069328896,131.62534664448143,female,0-4,202,0.025960673435291095,0.0004391572599979913
2019,E02006300,E07000244,7781,61,3606,0.01691625069328896,131.62534664448143,male,0-4,188,0.024161418840765968,0.0004087206182159523
2019,E02006248,E07000202,8109,44,3404,0.012925969447708578,104.81668625146885,female,0-4,239,0.029473424589961772,0.00038097258576918856
2019,E02006248,E07000202,8109,44,3404,0.012925969447708578,104.81668625146885,male,0-4,226,0.027870267603896905,0.00036025022754743353
2019,E02006229,E07000200,5937,16,2606,0.0061396776669224865,36.451266308518804,female,0-4,110,0.018527876031665825,0.00011375518668712709
2019,E02006229,E07000200,5937,16,2606,0.0061396776669224865,36.451266308518804,male,0-4,126,0.021222839818089943,0.0001303013956598001
2019,E02006231,E07000200,8619,37,3270,0.011314984709480122,97.52385321100917,female,0-4,212,0.024596820976911474,0.00027831265325557324
2019,E02006231,E07000200,8619,37,3270,0.011314984709480122,97.52385321100917,male,0-4,219,0.02540898016011138,0.0002875022219951441
2019,E02006260,E07000202,8746,64,3841,0.016662327518875295,145.72871648008334,female,0-4,330,0.037731534415732904,0.0006286951842246567
2019,E02006260,E07000202,8746,64,3841,0.016662327518875295,145.72871648008334,male,0-4,350,0.040018294077292474,0.0006667979226625146
2019,E02006254,E07000202,9499,71,4098,0.017325524646168863,164.57515861395802,female,0-4,334,0.035161595957469205,0.0006091930973597642
2019,E02006254,E07000202,9499,71,4098,0.017325524646168863,164.57515861395802,male,0-4,297,0.03126644909990525,0.0005417076344785927
2019,E02006299,E07000244,8381,52,3938,0.013204672422549517,110.6683595733875,female,0-4,117,0.013960147953704809,0.00018433918069899697
2019,E02006299,E07000244,8381,52,3938,0.013204672422549517,110.6683595733875,male,0-4,107,0.01276697291492662,0.00016858369516916817
2019,E02006298,E07000244,9290,58,3706,0.015650296815974095,145.39125742039934,female,0-4,250,0.02691065662002153,0.0004211597636160951
2019,E02006298,E07000244,9290,58,3706,0.015650296815974095,145.39125742039934,male,0-4,270,0.02906350914962325,0.0004548525447053827
2019,E02006234,E07000200,9751,20,3978,0.005027652086475616,49.024635495223734,female,0-4,278,0.02850989642087991,0.00014333784022564058
2019,E02006234,E07000200,9751,20,3978,0.005027652086475616,49.024635495223734,male,0-4,277,0.02840734283663214,0.00014282223648382172
2019,E02006236,E07000200,10362,53,3957,0.013393985342431134,138.7884761182714,female,0-4,201,0.019397799652576722,0.00025981384422202834
2019,E02006236,E07000200,10362,53,3957,0.013393985342431134,138.7884761182714,male,0-4,191,0.01843273499324455,0.00024688778232043494
2019,E02006259,E07000202,7100,51,3158,0.016149461684610514,114.66117796073465,female,0-4,287,0.0404225352112676,0.0006528021835891856
2019,E02006259,E07000202,7100,51,3158,0.016149461684610514,114.66117796073465,male,0-4,260,0.036619718309859155,0.0005913887377463006
2019,E02006239,E07000245,7719,32,2380,0.013445378151260505,103.78487394957983,female,0-4,356,0.046119963725871224,0.000620100352616756
2019,E02006239,E07000245,7719,32,2380,0.013445378151260505,103.78487394957983,male,0-4,312,0.04041974349008939,0.0005434587360012019
2019,E02006826,E07000245,9804,18,3898,0.004617752693689072,45.27244740892766,female,0-4,280,0.028559771521827825,0.0001318819618760649
2019,E02006826,E07000245,9804,18,3898,0.004617752693689072,45.27244740892766,male,0-4,301,0.03070175438596491,0.00014177310901676975
2019,E02003744,E07000010,14355,239,6893,0.034672856521108374,497.7288553605107,female,0-4,400,0.027864855451062348,0.0009661541350361093
2019,E02003744,E07000010,14355,239,6893,0.034672856521108374,497.7288553605107,male,0-4,451,0.031417624521072794,0.0010893387872532132
2019,E02005517,E07000143,6533,306,2500,0.1224,799.6392,female,0-4,253,0.038726465636001836,0.004740119393846625
2019,E02005517,E07000143,6533,306,2500,0.1224,799.6392,male,0-4,216,0.03306291137302923,0.004046900352058778
2019,E02005519,E07000143,8913,424,3683,0.11512354059190877,1026.096117295683,female,0-4,296,0.03320991809716145,0.003823243354112532
2019,E02005519,E07000143,8913,424,3683,0.11512354059190877,1026.096117295683,male,0-4,302,0.03388309211264445,0.0039007415302094073
2019,E02006269,E07000203,7508,35,2973,0.011772620248906828,88.38883282879247,female,0-4,187,0.02490676611614278,0.00029321789911368896
2019,E02006269,E07000203,7508,35,2973,0.011772620248906828,88.38883282879247,male,0-4,180,0.02397442727757059,0.00028224182802387177
2019,E02006242,E07000245,9994,28,3639,0.007694421544380325,76.89804891453696,female,0-4,510,0.051030618371022615,0.0003926510894170468
2019,E02006242,E07000245,9994,28,3639,0.007694421544380325,76.89804891453696,male,0-4,517,0.0517310386231739,0.0003980404180953199
2019,E02005512,E07000143,9450,2888,3385,0.8531757754800591,8062.511078286559,female,0-4,238,0.025185185185185185,0.021487389900979266
2019,E02005512,E07000143,9450,2888,3385,0.8531757754800591,8062.511078286559,male,0-4,257,0.027195767195767197,0.023202769767023828
2019,E02006264,E07000203,8672,29,3559,0.00814835627985389,70.66254565889294,female,0-4,189,0.021794280442804428,0.0001775875619110223
2019,E02006264,E07000203,8672,29,3559,0.00814835627985389,70.66254565889294,male,0-4,183,0.02110239852398524,0.0001719498615328946
2019,E02006282,E07000245,6368,17,2675,0.006355140186915888,40.469532710280376,female,0-4,128,0.020100502512562814,0.00012774151129479172
2019,E02006282,E07000245,6368,17,2675,0.006355140186915888,40.469532710280376,male,0-4,113,0.01774497487437186,0.00011277180293993331
2019,E02006284,E07000245,7933,10,3332,0.003001200480192077,23.808523409363747,female,0-4,270,0.03403504348922223,0.00010214598886321198
2019,E02006284,E07000245,7933,10,3332,0.003001200480192077,23.808523409363747,male,0-4,265,0.03340476490608849,0.00010025439647685622
2019,E02005511,E07000143,8248,2831,3289,0.8607479477044695,7099.449072666464,female,0-4,188,0.02279340446168768,0.01961937611159557
2019,E02005511,E07000143,8248,2831,3289,0.8607479477044695,7099.449072666464,male,0-4,247,0.029946653734238604,0.025776520742362266
2019,E02006240,E07000245,10485,46,3221,0.014281279105867743,149.73921142502329,female,0-4,573,0.05464949928469242,0.000780464752280612
