year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2014,E02000682,E09000023,8751,2465,3792,0.6500527426160337,5688.6115506329115,female,0-4,273,0.031196434693177923,0.020279327932142294
2014,E02000682,E09000023,8751,2465,3792,0.6500527426160337,5688.6115506329115,male,0-4,336,0.03839561193006513,0.024959172839559743
2014,E02000201,E09000008,8928,43,3754,0.011454448588172616,102.26531699520511,female,0-4,469,0.05253136200716846,0.0006017177853777953
2014,E02000201,E09000008,8928,43,3754,0.011454448588172616,102.26531699520511,male,0-4,433,0.04849910394265233,0.0005555304926835509
2014,E02000163,E09000006,7755,50,2326,0.021496130696474634,166.70249355116079,female,0-4,222,0.02862669245647969,0.0006153631224522719
2014,E02000163,E09000006,7755,50,2326,0.021496130696474634,166.70249355116079,male,0-4,254,0.032753062540296585,0.0007040641130760228
2014,E02005029,E07000107,10136,46,3935,0.011689961880559084,118.48945362134688,female,0-4,467,0.04607340173638516,0.0005385963100060273
2014,E02005029,E07000107,10136,46,3935,0.011689961880559084,118.48945362134688,male,0-4,524,0.05169692186266772,0.0006043350459168272
2014,E02000673,E09000023,8273,862,2961,0.2911178655859507,2408.4181019925704,female,0-4,379,0.04581167653813611,0.013336597492696159
2014,E02000673,E09000023,8273,862,2961,0.2911178655859507,2408.4181019925704,male,0-4,330,0.03988879487489423,0.011612340824775018
2014,E02000339,E09000011,6083,923,1756,0.525626423690205,3197.385535307517,female,0-4,184,0.03024823277987835,0.015899270419036285
2014,E02000339,E09000011,6083,923,1756,0.525626423690205,3197.385535307517,male,0-4,171,0.028111129376952163,0.014775952400300024
2014,E02000206,E09000008,9880,20,4385,0.004561003420752566,45.06271379703535,female,0-4,454,0.04595141700404858,0.0002095845701438932
2014,E02000206,E09000008,9880,20,4385,0.004561003420752566,45.06271379703535,male,0-4,478,0.04838056680161943,0.00022066393068013423
2014,E02000623,E09000022,8317,18,3198,0.005628517823639775,46.812382739212005,female,0-4,255,0.03066009378381628,0.000172570884336677
2014,E02000623,E09000022,8317,18,3198,0.005628517823639775,46.812382739212005,male,0-4,261,0.03138150775520019,0.0001766313757328341
2014,E02005028,E07000107,7981,45,3869,0.011630912380460066,92.82631170845178,female,0-4,420,0.05262498433780228,0.0006120765818560616
2014,E02005028,E07000107,7981,45,3869,0.011630912380460066,92.82631170845178,male,0-4,406,0.05087081819320887,0.0005916740291275263
2014,E02005132,E07000114,10465,9,5232,0.0017201834862385322,18.00172018348624,female,0-4,462,0.04414715719063545,7.594121076370778e-05
2014,E02005132,E07000114,10465,9,5232,0.0017201834862385322,18.00172018348624,male,0-4,528,0.050453893932154804,8.678995515852318e-05
2014,E02000138,E09000006,8272,239,2459,0.09719398129320862,803.9886132574218,female,0-4,206,0.024903288201160542,0.0024204497275629806
2014,E02000138,E09000006,8272,239,2459,0.09719398129320862,803.9886132574218,male,0-4,209,0.02526595744680851,0.0024556989954401115
2014,E02000644,E09000022,8995,22,3130,0.007028753993610224,63.22364217252397,female,0-4,355,0.039466370205669815,0.0002773994071964013
2014,E02000644,E09000022,8995,22,3130,0.007028753993610224,63.22364217252397,male,0-4,358,0.03979988882712618,0.0002797436275389061
2014,E02000158,E09000006,7642,70,2461,0.028443722064201545,217.3669240146282,female,0-4,265,0.034676786181627846,0.0009863368682299673
2014,E02000158,E09000006,7642,70,2461,0.028443722064201545,217.3669240146282,male,0-4,273,0.03572363255692227,0.0010161130755727587
2014,E02000079,E09000004,8283,830,2702,0.30717986676535897,2544.370836417468,female,0-4,271,0.03271761439092116,0.010050192429483554
2014,E02000079,E09000004,8283,830,2702,0.30717986676535897,2544.370836417468,male,0-4,289,0.034890740070022935,0.010717732886054416
2014,E02005146,E07000114,8312,9,3002,0.0029980013324450365,24.919387075283144,female,0-4,294,0.035370548604427336,0.00010604095184538508
2014,E02005146,E07000114,8312,9,3002,0.0029980013324450365,24.919387075283144,male,0-4,326,0.039220404234841195,0.00011758282415508685
2014,E02000081,E09000004,7560,576,2822,0.20411055988660523,1543.0758327427357,female,0-4,203,0.026851851851851852,0.005480746515473659
2014,E02000081,E09000004,7560,576,2822,0.20411055988660523,1543.0758327427357,male,0-4,225,0.02976190476190476,0.006074719044244203
2014,E02003314,E06000035,6337,9,2948,0.0030529172320217096,19.346336499321573,female,0-4,164,0.025879753826731893,7.900874641810958e-05
2014,E02003314,E06000035,6337,9,2948,0.0030529172320217096,19.346336499321573,male,0-4,185,0.029193624743569513,8.912572004481873e-05
2014,E02000678,E09000023,6503,1713,2707,0.6328038418913927,4115.123383819727,female,0-4,275,0.04228817468860526,0.026760119409523758
2014,E02000678,E09000023,6503,1713,2707,0.6328038418913927,4115.123383819727,male,0-4,269,0.04136552360449024,0.026176262258770514
2014,E02005035,E07000107,8133,19,3410,0.005571847507331379,45.315835777126104,female,0-4,268,0.032952170170908644,0.00018360446722793673
2014,E02005035,E07000107,8133,19,3410,0.005571847507331379,45.315835777126104,male,0-4,242,0.029755317840895117,0.00016579209354164435
2014,E02006785,E09000004,6652,939,1940,0.48402061855670103,3219.7051546391754,female,0-4,204,0.030667468430547205,0.01484368703932156
2014,E02006785,E09000004,6652,939,1940,0.48402061855670103,3219.7051546391754,male,0-4,190,0.028562838244137103,0.013825002634662237
2014,E02000622,E09000022,8594,15,2885,0.005199306759098787,44.682842287694974,female,0-4,190,0.02210844775424715,0.00011494860184183961
2014,E02000622,E09000022,8594,15,2885,0.005199306759098787,44.682842287694974,male,0-4,212,0.024668373283686294,0.0001282584399498421
2014,E02000148,E09000006,6603,78,1823,0.04278661546900713,282.5200219418541,female,0-4,192,0.029077691958200817,0.0012441360245417793
2014,E02000148,E09000006,6603,78,1823,0.04278661546900713,282.5200219418541,male,0-4,231,0.03498409813721036,0.0014968511545268284
2014,E02000139,E09000006,7552,247,2321,0.10641964670400689,803.68117190866,female,0-4,328,0.04343220338983051,0.0046220397403223335
2014,E02000139,E09000006,7552,247,2321,0.10641964670400689,803.68117190866,male,0-4,305,0.040386652542372885,0.004297933295116804
2014,E02000086,E09000004,7450,594,2172,0.27348066298342544,2037.4309392265195,female,0-4,206,0.027651006711409395,0.007562015647595388
2014,E02000086,E09000004,7450,594,2172,0.27348066298342544,2037.4309392265195,male,0-4,196,0.026308724832214764,0.007194927509362602
2014,E02000194,E09000008,9233,44,3556,0.012373453318335208,114.24409448818898,female,0-4,343,0.037149355572403335,0.0004596658169813686
2014,E02000194,E09000008,9233,44,3556,0.012373453318335208,114.24409448818898,male,0-4,375,0.04061518466370627,0.0005025500914519336
2014,E02000839,E09000028,8117,101,3101,0.03257013866494679,264.3718155433731,female,0-4,331,0.04077861278797585,0.0013281650730685459
2014,E02000839,E09000028,8117,101,3101,0.03257013866494679,264.3718155433731,male,0-4,379,0.04669212763336208,0.0015207690715799966
2014,E02000207,E09000008,9250,25,3854,0.006486766995329528,60.00259470679813,female,0-4,363,0.03924324324324324,0.00025456177505995875
2014,E02000207,E09000008,9250,25,3854,0.006486766995329528,60.00259470679813,male,0-4,364,0.03935135135135135,0.00025526304716756194
2014,E02000680,E09000023,7432,1274,3004,0.4241011984021305,3151.920106524634,female,0-4,310,0.04171151776103337,0.017689904669626003
2014,E02000680,E09000023,7432,1274,3004,0.4241011984021305,3151.920106524634,male,0-4,268,0.03606027987082885,0.015293207907934737
2014,E02000142,E09000006,8613,134,2422,0.05532617671345995,476.5243600330305,female,0-4,272,0.031580169511203994,0.0017472100390178923
2014,E02000142,E09000006,8613,134,2422,0.05532617671345995,476.5243600330305,male,0-4,288,0.03343782654127482,0.001849987100136592
2014,E02000677,E09000023,7379,2045,3226,0.633911965282083,4677.636391816491,female,0-4,198,0.02683290418755929,0.017009699027761546
2014,E02000677,E09000023,7379,2045,3226,0.633911965282083,4677.636391816491,male,0-4,278,0.03767448163707819,0.023882304695543987
2014,E02000649,E09000022,12772,11,4435,0.002480270574971815,31.678015783540022,female,0-4,460,0.03601628562480426,8.933013345498238e-05
2014,E02000649,E09000022,12772,11,4435,0.002480270574971815,31.678015783540022,male,0-4,616,0.048230504227998745,0.000119624700452759
2014,E02000147,E09000006,8062,115,2251,0.051088405153265216,411.87472234562415,female,0-4,165,0.02046638551227983,0.0010455949950742695
2014,E02000147,E09000006,8062,115,2251,0.051088405153265216,411.87472234562415,male,0-4,209,0.025924088315554452,0.0013244203270940747
2014,E02000344,E09000011,6605,669,1949,0.34325295023088764,2267.185736275013,female,0-4,213,0.032248296744890236,0.011069322997604703
2014,E02000344,E09000011,6605,669,1949,0.34325295023088764,2267.185736275013,male,0-4,219,0.03315669947009841,0.011381134913030187
2014,E02000088,E09000004,7736,579,2462,0.23517465475223395,1819.3111291632817,female,0-4,225,0.02908479834539814,0.006840007409417353
2014,E02000088,E09000004,7736,579,2462,0.23517465475223395,1819.3111291632817,male,0-4,196,0.025336091003102378,0.005958406454425782
2014,E02006782,E09000006,7747,712,2774,0.25666906993511174,1988.4152847873106,female,0-4,257,0.03317413192203433,0.008514773586333253
2014,E02006782,E09000006,7747,712,2774,0.25666906993511174,1988.4152847873106,male,0-4,250,0.032270556344391375,0.008282853683203554
2014,E02000650,E09000022,7531,39,3013,0.01294390972452705,97.48058413541321,female,0-4,293,0.03890585579604302,0.0005035938851794483
2014,E02000650,E09000022,7531,39,3013,0.01294390972452705,97.48058413541321,male,0-4,342,0.045412295843845436,0.0005878126577862502
2014,E02000627,E09000022,9660,16,3574,0.004476776720761052,43.24566312255177,female,0-4,251,0.02598343685300207,0.00011632204522888448
2014,E02000627,E09000022,9660,16,3574,0.004476776720761052,43.24566312255177,male,0-4,259,0.02681159420289855,0.00012002952077402822
2014,E02000154,E09000006,8192,65,2288,0.028409090909090908,232.72727272727272,female,0-4,234,0.028564453125,0.0008114901455965909
2014,E02000154,E09000006,8192,65,2288,0.028409090909090908,232.72727272727272,male,0-4,259,0.0316162109375,0.0008981878107244318
2014,E02000217,E09000008,11031,12,4239,0.0028308563340410475,31.227176220806793,female,0-4,560,0.050766023026017584,0.00014371131783727555
2014,E02000217,E09000008,11031,12,4239,0.0028308563340410475,31.227176220806793,male,0-4,526,0.04768380019943795,0.0001349859878257267
2014,E02000838,E09000028,9179,89,3687,0.024138866286954164,221.57065364795227,female,0-4,449,0.04891600392199586,0.0011807768779651835
2014,E02000838,E09000028,9179,89,3687,0.024138866286954164,221.57065364795227,male,0-4,396,0.04314195446127029,0.001041397870098469
2014,E02000642,E09000022,9818,39,3539,0.011020062164453235,108.19497033060186,female,0-4,403,0.04104705642697087,0.00045234111349303863
2014,E02000642,E09000022,9818,39,3539,0.011020062164453235,108.19497033060186,male,0-4,405,0.04125076390303524,0.00045458598254263186
2014,E02005032,E07000107,9357,35,3686,0.009495387954422138,88.84834508952794,female,0-4,369,0.039435716575825584,0.0003744574281480997
2014,E02005032,E07000107,9357,35,3686,0.009495387954422138,88.84834508952794,male,0-4,362,0.03868761355135193,0.0003673538997008458
2014,E02000195,E09000008,9634,24,3924,0.0061162079510703364,58.92354740061162,female,0-4,303,0.031451110649782024,0.00019236153302618975
2014,E02000195,E09000008,9634,24,3924,0.0061162079510703364,58.92354740061162,male,0-4,343,0.03560307245173344,0.00021775579481182533
2014,E02000674,E09000023,8391,2295,3621,0.6338028169014085,5318.239436619719,female,0-4,273,0.03253485877726135,0.02062068514051776
