date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-20,2,0,0,3,5,9,4,5,4,7,5,2,0,5,1,0,1,1,0,0
2020-12-21,0,3,5,2,3,9,9,9,5,6,9,6,6,2,2,1,3,2,0,0
2020-12-22,0,2,1,6,4,6,4,6,4,8,7,5,2,6,7,4,2,0,2,0
2020-12-23,3,1,2,3,4,6,5,5,6,6,7,4,7,3,3,0,3,6,0,0
2020-12-24,1,0,5,5,1,6,7,5,1,6,5,6,4,4,0,3,1,1,2,0
2020-12-25,2,0,1,2,2,2,4,7,3,6,3,4,3,3,3,2,0,1,1,0
2020-12-26,2,4,5,5,9,15,10,14,9,3,6,5,5,4,4,1,0,0,1,0
2020-12-27,0,1,1,3,10,3,5,4,5,9,9,8,3,0,4,0,1,0,1,0
2020-12-28,3,1,1,2,6,8,6,13,8,9,9,5,3,3,1,0,4,1,0,0
2020-12-29,1,2,0,9,14,14,18,10,14,20,18,13,7,7,6,3,5,4,1,0
2020-12-30,4,2,8,10,16,10,7,22,15,16,14,13,10,3,6,3,2,1,1,0
2020-12-31,2,1,1,5,7,9,8,9,10,8,5,15,7,1,2,2,1,1,0,0
2021-01-01,3,0,1,3,8,8,5,3,3,5,10,8,6,3,1,2,2,7,1,0
2021-01-02,1,4,4,5,15,17,22,18,15,8,20,8,8,5,4,1,3,1,1,0
2021-01-03,6,2,5,8,17,20,12,8,7,9,11,6,13,3,6,3,1,1,2,0
2021-01-04,1,8,7,15,19,21,19,13,15,20,12,10,10,5,2,8,3,4,3,3
2021-01-05,1,5,2,14,18,18,13,9,18,17,18,14,10,6,7,8,8,7,3,1
2021-01-06,3,1,3,8,15,14,15,14,10,4,14,8,4,6,4,1,1,1,11,0
2021-01-07,5,2,4,9,18,13,23,11,15,12,17,12,7,4,8,1,0,2,3,1
2021-01-08,3,4,3,3,18,10,12,14,8,11,8,8,6,3,3,0,4,5,5,0
2021-01-09,2,2,4,5,6,23,9,11,14,11,14,11,8,4,4,2,2,4,4,0
2021-01-10,0,4,3,4,12,12,9,11,13,15,11,14,12,4,2,3,1,1,1,0
2021-01-11,3,2,2,7,10,18,27,24,20,28,19,16,11,7,4,4,2,2,3,0
2021-01-12,2,3,5,7,18,17,20,20,17,10,19,15,12,5,4,3,3,1,2,0
2021-01-13,6,4,2,9,11,10,13,12,11,18,14,9,9,4,2,3,2,1,1,0
2021-01-14,5,2,5,6,13,15,21,14,13,13,19,11,6,2,5,4,9,7,10,0
2021-01-15,3,5,6,9,9,15,11,15,10,11,17,9,5,0,2,3,3,3,1,1
2021-01-16,7,4,5,9,10,10,11,15,6,9,7,11,6,2,5,2,2,4,6,0
2021-01-17,3,0,2,2,8,11,13,15,6,10,6,9,3,5,2,3,1,0,2,0
2021-01-18,5,4,5,6,9,10,18,19,16,21,19,14,11,6,4,4,1,3,0,0
2021-01-19,11,6,1,9,15,20,22,12,12,10,13,16,8,3,8,0,1,0,1,0
2021-01-20,5,2,1,9,14,10,14,7,17,9,16,12,11,2,4,1,2,1,0,0
2021-01-21,4,2,3,6,8,13,14,13,11,9,13,4,5,3,1,2,3,2,4,0
2021-01-22,2,8,7,5,8,3,19,8,11,10,12,8,6,2,6,1,3,2,2,1
2021-01-23,4,0,3,7,11,9,8,8,5,7,6,11,6,2,2,1,3,2,2,0
2021-01-24,4,3,4,3,4,4,7,9,13,5,11,4,7,4,2,1,1,0,0,0
2021-01-25,3,1,4,5,11,14,10,13,10,10,13,8,10,3,4,4,1,2,3,0
2021-01-26,1,7,5,4,8,5,14,11,9,12,10,8,11,6,2,0,3,5,1,0
2021-01-27,6,4,6,3,11,18,10,13,7,10,8,14,8,4,3,0,1,0,1,0
2021-01-28,3,3,3,5,4,12,11,9,12,7,8,10,11,3,2,1,0,2,1,0
2021-01-29,5,11,10,4,9,7,15,11,14,9,11,6,6,4,2,1,1,1,2,0
2021-01-30,3,1,1,4,7,12,3,7,2,4,4,7,5,3,0,4,1,3,0,0
2021-01-31,4,0,4,0,4,8,12,13,10,5,14,12,6,2,1,0,0,3,1,0
2021-02-01,6,5,3,3,12,10,13,17,11,9,10,16,8,5,3,3,1,6,9,0
2021-02-02,0,2,3,2,7,10,19,13,15,6,9,13,8,2,1,1,1,3,7,0
2021-02-03,1,3,5,8,8,19,8,8,8,15,4,11,8,0,1,1,1,1,2,0
2021-02-04,5,2,5,2,14,10,12,8,6,14,14,12,6,1,3,3,2,0,1,0
2021-02-05,2,2,3,9,10,15,19,11,8,8,8,11,5,5,2,1,1,2,1,0
2021-02-06,1,4,6,2,8,10,13,13,8,9,7,3,9,9,3,1,2,1,1,0
2021-02-07,1,5,5,9,12,11,8,8,9,7,2,7,6,3,0,1,1,2,0,0
2021-02-08,7,6,0,4,10,14,18,9,14,12,9,8,7,2,2,2,3,2,0,0
2021-02-09,1,6,4,4,14,13,12,10,14,12,8,8,11,3,4,1,0,1,3,0
2021-02-10,0,4,4,4,4,9,12,7,12,10,6,9,6,2,2,1,1,0,0,0
2021-02-11,6,4,7,3,8,6,11,5,11,10,6,6,7,6,0,1,1,0,0,0
2021-02-12,3,2,3,5,14,13,7,7,5,7,4,5,10,1,2,1,3,2,1,0
2021-02-13,1,1,1,2,5,3,5,2,3,5,4,5,1,2,0,0,1,0,1,0
2021-02-14,4,1,1,5,4,9,9,11,4,10,3,7,7,2,1,2,0,0,0,2
2021-02-15,6,8,7,11,10,12,20,15,17,8,4,11,9,0,3,0,3,4,0,0
2021-02-16,0,5,1,9,8,10,7,5,5,8,5,11,9,4,0,1,0,0,1,0
2021-02-17,0,6,6,4,10,10,13,7,5,7,14,7,7,5,3,1,1,1,2,0
2021-02-18,1,2,1,6,9,11,11,14,9,5,12,7,3,2,1,1,0,0,0,0
2021-02-19,5,0,0,2,11,13,3,5,8,2,7,11,5,3,3,0,1,0,0,0
2021-02-20,4,3,3,5,11,6,6,7,6,5,8,6,5,1,1,0,1,0,0,0
2021-02-21,2,3,2,4,4,5,8,2,9,4,6,2,3,2,1,0,0,0,0,0
2021-02-22,0,3,4,8,11,16,11,5,9,6,10,13,6,4,1,0,1,0,1,0
2021-02-23,1,0,5,1,8,7,7,5,6,4,7,6,6,2,1,1,0,1,1,0
2021-02-24,3,3,4,4,13,7,8,7,7,4,4,6,1,1,1,0,0,2,0,0
2021-02-25,0,2,2,5,4,11,9,4,5,7,4,4,3,4,1,0,1,0,0,1
2021-02-26,2,1,1,0,5,4,7,3,4,3,7,2,0,0,1,2,0,0,1,0
2021-02-27,3,1,2,4,3,4,3,6,3,0,2,2,4,1,2,0,0,0,2,0
2021-02-28,0,0,4,5,1,2,4,0,3,1,2,4,4,1,0,1,1,0,0,0
2021-03-01,1,1,0,0,11,6,5,1,6,5,3,3,1,2,2,3,2,1,2,0
2021-03-02,1,4,3,1,4,3,5,6,3,4,4,2,0,0,0,2,0,0,1,0
2021-03-03,0,1,1,1,4,6,7,2,4,5,4,3,1,0,0,1,1,0,0,0
2021-03-04,1,1,3,6,3,7,5,1,4,4,3,2,4,1,3,2,0,1,0,0
2021-03-05,0,1,5,2,1,2,6,2,8,0,3,2,1,1,2,0,0,0,0,0
2021-03-06,1,2,0,2,2,3,3,3,4,2,4,3,2,0,0,0,0,0,0,0
2021-03-07,1,0,0,1,0,4,2,2,3,1,1,6,0,0,0,0,0,0,0,0
2021-03-08,1,0,5,6,0,2,4,8,7,7,3,4,2,0,0,1,0,0,0,0
2021-03-09,1,0,8,3,2,6,3,4,2,4,8,0,2,0,0,0,0,0,0,0
2021-03-10,2,0,2,5,2,3,4,5,2,1,5,3,0,0,0,1,0,0,0,0
2021-03-11,2,2,7,3,1,4,5,2,5,3,3,2,3,1,0,0,0,0,0,0
2021-03-12,2,4,2,2,4,10,4,4,3,2,3,2,3,0,0,0,0,0,0,0
2021-03-13,2,2,1,2,2,5,3,4,4,5,3,0,4,0,0,0,0,0,0,0
2021-03-14,0,3,3,3,2,3,4,5,5,4,1,4,0,1,1,0,0,1,0,0
2021-03-15,0,7,5,2,2,4,5,3,4,2,1,2,2,1,0,0,0,0,0,0
2021-03-16,0,4,9,3,2,5,2,5,9,1,1,2,5,0,2,0,0,0,0,0
2021-03-17,0,4,7,4,3,5,3,3,3,1,5,3,4,6,1,0,0,0,0,0
2021-03-18,1,0,5,5,8,6,3,5,4,2,1,0,1,0,0,0,0,0,0,0
2021-03-19,2,3,4,6,5,4,7,4,1,2,2,0,3,0,0,0,0,0,0,0
2021-03-20,0,2,4,2,8,4,8,2,1,2,2,2,0,0,1,0,0,0,1,0
2021-03-21,3,0,5,6,0,2,6,5,1,7,2,2,1,0,0,0,0,0,0,0
2021-03-22,2,4,5,3,0,3,6,6,2,4,2,2,0,1,0,1,0,0,0,0
2021-03-23,0,1,1,7,4,1,5,7,2,1,1,4,3,0,0,0,0,0,1,0
2021-03-24,3,3,6,7,3,6,5,8,4,3,2,2,5,0,0,0,0,0,0,0
2021-03-25,3,6,5,8,6,0,3,3,7,1,3,3,1,1,1,1,0,0,0,0
2021-03-26,5,2,4,2,2,0,3,8,7,4,1,1,2,1,1,0,0,0,0,0
2021-03-27,0,1,5,4,0,0,0,4,1,2,1,2,1,0,0,1,0,2,0,0
2021-03-28,0,0,20,11,2,3,4,5,8,5,4,0,1,0,1,0,0,0,0,0
2021-03-29,0,1,5,5,1,1,5,3,2,1,2,1,0,0,1,0,0,0,0,1
2021-03-30,1,1,4,2,2,1,2,4,0,2,2,1,1,2,0,1,0,0,0,0
2021-03-31,0,2,6,3,2,4,3,5,5,3,3,0,0,0,0,0,0,0,0,0
2021-04-01,1,2,5,4,3,1,3,0,4,2,1,0,2,0,0,0,0,0,0,0
2021-04-02,0,1,0,1,0,2,2,1,4,1,1,1,1,0,0,0,0,0,0,0
2021-04-03,1,0,4,2,0,2,0,1,5,1,3,1,0,1,0,0,0,0,0,0
2021-04-04,1,2,6,1,1,2,4,1,2,1,0,1,1,0,0,0,0,0,0,0
2021-04-05,0,0,2,2,1,4,2,3,0,0,2,1,2,0,1,0,0,2,0,0
2021-04-06,1,1,0,1,3,2,4,1,1,2,0,0,0,1,0,1,0,0,0,0
2021-04-07,1,0,8,4,2,0,3,1,2,3,2,2,0,0,0,1,0,0,0,0
2021-04-08,0,1,5,2,0,0,2,4,2,2,0,2,1,0,0,0,0,0,0,0
2021-04-09,1,0,2,2,0,0,1,2,1,1,1,1,0,0,1,0,0,0,0,0
2021-04-10,0,0,1,1,1,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,1,5,0,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-12,0,0,5,3,2,1,2,2,2,4,2,1,0,2,1,0,1,0,3,0
2021-04-13,0,0,2,1,5,2,2,2,3,1,0,0,0,0,0,1,0,0,0,0
2021-04-14,1,1,2,2,4,1,0,0,3,1,0,0,0,2,0,2,0,0,0,0
2021-04-15,1,3,3,3,2,3,5,0,1,2,1,3,0,0,0,0,0,0,0,0
2021-04-16,1,2,1,4,2,0,0,1,2,2,0,1,1,0,0,0,0,0,0,0
2021-04-17,0,1,0,1,1,1,1,2,2,1,0,1,0,1,0,0,0,0,0,0
2021-04-18,1,3,6,2,1,2,3,4,1,2,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,2,3,4,1,1,2,3,3,0,0,2,1,1,0,1,0,0,0
2021-04-20,1,1,3,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,4,2,2,3,0,1,0,2,1,0,0,2,0,0,0,0,0,0
2021-04-22,0,0,1,3,1,2,2,0,0,0,1,0,2,1,0,0,2,0,0,0
2021-04-23,0,1,2,5,0,2,3,2,2,1,1,1,1,0,1,0,0,1,0,0
2021-04-24,0,0,1,3,2,0,1,2,1,1,2,0,0,0,0,1,1,0,0,0
2021-04-25,0,3,0,2,5,3,4,1,2,1,3,1,2,0,0,0,0,0,0,0
2021-04-26,1,2,2,3,4,3,1,3,3,3,1,0,2,1,0,2,0,0,0,0
2021-04-27,1,3,3,6,2,3,3,3,2,4,1,2,0,0,0,0,1,0,0,0
2021-04-28,0,1,3,3,5,3,2,4,4,3,1,3,0,0,0,0,0,0,0,0
2021-04-29,0,0,7,2,6,2,4,1,5,3,4,1,0,0,2,0,0,0,0,0
2021-04-30,0,2,2,4,2,5,7,1,1,1,3,3,3,2,0,0,0,0,0,0
2021-05-01,0,2,3,2,4,3,1,5,9,1,1,2,0,3,3,1,0,0,0,0
2021-05-02,0,0,4,1,2,2,4,6,2,1,2,1,1,1,1,1,0,0,0,0
2021-05-03,3,3,5,8,5,3,1,4,4,3,1,1,1,1,1,0,0,0,0,0
2021-05-04,1,6,10,16,5,4,8,2,6,2,3,0,0,0,0,0,1,0,0,0
2021-05-05,1,17,14,4,4,9,11,9,6,6,1,0,3,2,0,2,0,0,0,0
2021-05-06,0,7,9,7,11,6,6,14,3,4,5,1,1,2,0,0,0,0,0,0
2021-05-07,6,5,10,11,6,8,10,11,7,8,1,7,1,1,0,0,0,0,0,0
2021-05-08,4,9,8,7,8,5,9,5,8,4,0,2,2,1,0,0,0,0,0,0
2021-05-09,7,12,17,11,4,7,6,10,10,8,5,7,4,0,1,0,0,0,0,0
2021-05-10,7,21,21,14,8,9,14,11,10,8,3,4,4,6,0,2,0,1,1,0
2021-05-11,4,14,27,9,7,13,12,15,13,11,7,4,3,0,2,0,0,0,0,0
2021-05-12,2,19,15,24,13,6,13,8,14,17,7,7,2,2,3,1,0,0,1,0
2021-05-13,2,9,15,10,10,11,4,12,5,5,3,5,7,2,0,0,1,0,0,0
2021-05-14,5,23,23,11,10,7,20,9,14,7,9,3,3,1,0,0,0,0,0,0
2021-05-15,4,8,20,21,9,11,5,21,9,7,8,4,2,2,0,0,0,0,0,0
2021-05-16,9,13,37,28,4,9,18,20,9,12,8,3,1,0,0,0,0,0,0,0
2021-05-17,7,44,50,30,8,11,27,34,21,14,7,2,5,3,1,1,0,0,0,0
2021-05-18,11,57,62,26,14,14,15,24,23,19,10,4,4,1,0,1,0,0,0,0
2021-05-19,3,25,13,21,12,7,15,14,10,9,6,2,3,3,0,0,0,0,0,0
2021-05-20,7,18,20,17,12,12,11,13,19,12,6,4,5,4,0,1,0,0,0,0
2021-05-21,8,21,23,16,9,8,16,16,11,4,5,4,3,1,1,0,0,0,0,0
2021-05-22,4,13,33,15,8,3,6,7,9,10,4,4,2,3,2,0,0,1,0,0
2021-05-23,4,6,34,11,10,11,11,8,10,13,3,1,2,0,0,1,0,0,0,0
2021-05-24,4,17,22,20,17,17,22,15,12,7,11,4,7,2,1,0,1,0,0,0
2021-05-25,4,18,30,21,10,24,14,11,8,7,9,4,2,2,1,1,0,0,0,0
2021-05-26,10,16,32,21,19,23,26,16,17,11,12,10,3,1,1,0,1,0,0,0
2021-05-27,4,8,22,28,18,9,17,13,17,11,8,4,2,1,0,1,0,0,0,0
2021-05-28,5,6,10,12,16,16,8,13,6,8,9,5,6,1,0,0,0,0,0,0
2021-05-29,4,5,11,18,11,10,11,14,13,6,4,7,2,0,0,0,1,0,0,0
2021-05-30,5,10,16,14,15,9,11,13,9,7,5,3,4,0,1,2,1,0,0,0
2021-05-31,6,7,22,9,16,14,16,14,9,9,11,7,2,1,1,0,1,1,0,0
2021-06-01,1,4,18,11,13,15,9,13,9,11,11,10,3,1,0,0,0,1,0,0
2021-06-02,1,5,12,14,11,18,11,10,11,13,6,2,1,4,1,1,1,0,0,0
2021-06-03,6,10,15,22,18,27,14,12,15,6,9,4,2,1,0,2,0,0,0,0
2021-06-04,0,6,11,15,12,14,19,9,10,10,4,6,1,2,1,0,0,0,0,0
2021-06-05,1,2,6,9,15,8,6,14,7,4,8,5,3,2,0,0,0,0,0,0
2021-06-06,4,5,19,19,9,10,15,9,11,11,10,5,1,1,0,0,1,0,0,0
2021-06-07,2,6,25,19,20,17,13,8,13,7,4,10,4,1,2,0,1,0,0,0
2021-06-08,2,4,12,8,12,20,19,12,10,8,3,6,2,1,1,0,0,2,0,0
2021-06-09,3,15,12,19,17,19,15,8,9,12,9,4,2,1,2,1,1,0,0,0
2021-06-10,3,1,14,20,23,13,8,12,11,7,8,2,5,1,0,1,0,1,0,0
2021-06-11,1,9,6,12,17,12,4,9,6,8,3,1,4,1,1,1,2,1,0,0
2021-06-12,0,1,8,7,11,10,5,7,4,6,6,1,2,2,1,0,0,1,0,0
2021-06-13,3,8,10,17,11,8,18,6,6,4,3,4,2,0,1,1,0,1,0,0
2021-06-14,2,14,13,11,14,10,16,9,4,10,5,2,1,0,1,0,1,1,0,0
2021-06-15,1,3,10,15,20,17,6,9,4,6,4,4,3,5,2,1,0,1,0,0
2021-06-16,4,8,15,15,6,14,7,14,11,6,5,3,2,2,1,0,0,0,0,0
2021-06-17,2,12,16,21,15,15,8,5,6,5,6,4,3,1,0,0,2,0,0,0
2021-06-18,2,8,7,13,20,10,7,10,7,5,2,3,1,1,2,0,2,1,0,0
2021-06-19,1,4,6,7,8,4,5,3,4,5,3,5,3,0,2,1,2,0,0,0
2021-06-20,2,2,11,12,12,9,2,7,7,5,3,8,4,4,0,0,0,1,0,0
2021-06-21,4,12,14,19,17,5,9,8,11,7,3,4,1,2,4,1,0,1,0,0
2021-06-22,5,9,21,14,16,9,18,5,5,8,6,5,1,4,1,0,0,1,0,0
2021-06-23,4,10,24,20,21,8,6,13,8,4,6,1,2,1,2,0,0,1,1,0
2021-06-24,0,6,21,21,17,8,8,14,7,7,5,2,1,1,0,2,1,0,0,1
2021-06-25,2,14,14,11,18,8,8,6,10,8,4,1,6,0,2,0,1,2,0,0
2021-06-26,1,11,14,11,5,9,4,3,10,5,1,7,2,1,1,0,0,0,0,0
2021-06-27,3,18,13,5,14,10,12,2,9,6,4,4,0,1,1,0,0,0,0,0
2021-06-28,0,16,27,14,13,10,14,13,7,12,4,4,3,2,1,1,1,1,0,0
2021-06-29,2,17,22,16,8,11,10,11,4,8,6,5,2,1,1,1,0,0,0,0
2021-06-30,4,9,26,16,14,14,21,11,6,19,4,3,1,2,1,0,0,0,0,0
2021-07-01,2,13,17,17,19,17,11,17,10,9,14,5,4,2,0,2,1,0,0,1
2021-07-02,2,4,16,12,9,16,17,11,13,8,7,5,0,4,1,1,1,0,1,0
2021-07-03,3,5,13,9,9,7,9,8,11,5,6,3,4,2,0,0,0,0,0,0
2021-07-04,2,8,16,12,6,9,17,9,11,4,2,7,3,3,1,0,1,1,0,0
2021-07-05,3,14,21,17,10,8,17,13,11,4,4,8,4,4,1,0,0,0,0,0
2021-07-06,6,3,10,11,19,26,14,14,4,5,10,2,1,0,3,3,1,0,0,0
2021-07-07,3,13,21,10,24,28,28,17,9,6,11,4,5,0,0,3,1,1,1,0
2021-07-08,11,5,11,3,22,26,9,17,8,4,3,8,2,4,1,3,1,0,1,0
2021-07-09,4,5,15,13,17,13,13,9,9,4,10,6,4,2,3,0,1,2,0,0
2021-07-10,3,7,11,11,13,14,11,10,4,9,3,1,4,2,0,1,0,0,0,0
2021-07-11,1,7,12,17,15,17,17,7,9,11,5,5,3,5,2,0,0,0,0,0
2021-07-12,6,13,21,15,28,16,24,19,5,11,5,7,5,1,1,0,1,0,0,0
2021-07-13,8,15,22,25,35,23,21,16,6,15,10,8,8,2,3,1,1,1,1,0
2021-07-14,6,10,21,24,30,39,20,20,14,9,8,4,8,5,3,0,2,0,0,0
2021-07-15,4,10,21,25,45,43,39,16,16,11,14,10,11,5,4,3,1,0,0,0
2021-07-16,3,10,17,27,40,33,27,32,10,13,7,10,11,4,2,0,0,1,2,1
2021-07-17,2,8,18,21,28,19,19,10,8,7,8,5,3,4,5,3,2,1,0,0
2021-07-18,8,9,15,16,19,14,16,12,11,8,10,1,6,3,5,1,1,0,0,0
2021-07-19,6,10,21,14,24,34,26,16,17,15,20,12,10,6,2,4,3,0,0,0
2021-07-20,7,7,15,10,23,24,22,17,12,10,7,8,5,1,4,3,0,2,0,0
2021-07-21,2,10,13,17,12,23,21,11,5,1,6,12,5,1,1,4,2,0,0,0
2021-07-22,3,7,8,13,10,17,13,12,6,4,4,3,3,1,2,0,0,0,0,0
2021-07-23,1,5,14,10,11,15,21,8,11,2,6,8,0,1,3,0,1,0,1,0
2021-07-24,0,4,12,5,10,4,4,6,11,8,6,3,2,0,4,1,0,0,0,0
2021-07-25,2,4,19,12,9,11,7,10,2,6,4,6,4,4,2,1,1,0,0,0
2021-07-26,2,10,10,10,11,6,8,5,7,3,9,3,3,2,1,1,0,0,0,0
2021-07-27,2,3,13,10,15,9,9,10,7,8,1,6,5,2,3,2,1,0,0,0
2021-07-28,2,6,10,7,9,11,12,8,10,6,2,1,3,1,5,3,1,0,0,0
2021-07-29,0,2,12,10,13,6,6,5,7,2,1,4,2,5,2,0,1,0,0,0
2021-07-30,1,2,3,4,5,7,10,8,3,6,2,3,4,1,1,2,0,1,0,0
2021-07-31,1,3,5,3,3,2,8,6,2,4,3,6,1,1,2,4,1,1,0,0
2021-08-01,2,3,3,4,9,4,9,4,4,3,7,2,3,0,0,3,1,0,0,0
2021-08-02,1,2,8,4,14,12,6,7,6,5,4,7,7,2,2,0,1,0,0,0
2021-08-03,3,2,13,7,13,5,12,5,4,1,3,6,3,1,2,0,0,1,0,0
2021-08-04,1,4,5,6,10,17,15,17,4,7,5,3,3,1,2,0,0,0,0,0
2021-08-05,1,2,3,9,6,12,11,9,8,2,7,6,5,4,3,0,2,0,0,0
2021-08-06,4,3,11,6,8,10,10,11,5,9,5,5,2,2,4,0,1,0,0,0
2021-08-07,0,4,1,4,9,11,3,2,8,5,4,4,4,6,0,1,0,0,0,0
2021-08-08,1,4,5,9,4,5,3,7,1,4,3,4,1,0,3,1,0,0,0,0
2021-08-09,1,2,8,10,14,13,12,13,9,8,6,1,5,1,2,0,1,0,0,0
2021-08-10,2,4,9,6,10,11,14,15,8,3,11,3,3,4,3,2,1,0,0,0
2021-08-11,1,6,8,11,11,6,14,7,11,4,7,12,15,5,5,0,1,0,0,0
2021-08-12,3,3,2,10,6,9,12,12,8,5,8,3,5,1,2,2,0,1,0,0
2021-08-13,1,3,4,7,11,5,11,4,6,5,4,1,3,4,3,1,0,0,0,0
2021-08-14,0,5,8,7,3,5,3,9,5,5,3,6,4,5,3,0,1,0,1,0
2021-08-15,2,4,6,11,6,7,11,3,10,6,3,7,3,0,5,2,1,0,0,0
2021-08-16,3,7,10,8,8,6,10,9,6,8,7,3,4,6,4,1,2,1,0,0
2021-08-17,1,5,5,9,10,8,3,13,9,5,5,13,4,9,0,0,3,0,0,0
2021-08-18,3,1,8,6,11,9,16,4,4,1,8,6,5,3,2,5,0,0,0,0
2021-08-19,2,4,3,11,12,6,10,7,9,10,6,3,4,6,11,2,0,1,0,0
2021-08-20,2,5,3,7,9,10,7,9,4,3,5,10,5,3,1,2,0,1,0,0
2021-08-21,0,2,6,5,9,2,8,2,2,7,0,5,6,2,2,4,1,0,0,0
2021-08-22,1,2,8,6,4,5,5,11,7,3,10,6,2,2,2,1,1,0,0,0
2021-08-23,3,4,14,14,9,15,16,8,8,8,14,9,11,6,2,4,0,0,0,0
2021-08-24,1,5,8,9,10,9,12,14,6,6,8,12,6,7,5,2,0,0,0,1
2021-08-25,2,5,7,8,12,14,7,9,9,7,6,8,6,4,3,1,3,0,2,0
2021-08-26,4,9,6,6,5,11,12,8,11,3,13,7,4,1,4,5,2,0,0,0
2021-08-27,1,2,7,1,8,8,13,6,8,1,4,6,5,4,3,4,1,1,1,0
2021-08-28,1,5,8,4,7,10,1,8,2,4,6,6,6,3,1,2,1,1,0,0
2021-08-29,3,4,8,5,10,4,5,6,6,3,6,3,3,3,6,1,0,0,0,0
2021-08-30,5,9,6,5,9,8,15,9,5,5,10,6,0,8,6,2,0,0,1,0
2021-08-31,4,2,13,9,4,11,13,9,6,16,8,10,4,4,6,0,0,1,0,0
2021-09-01,3,5,7,8,8,6,11,13,12,9,8,11,3,2,2,1,1,1,0,0
2021-09-02,4,10,6,9,11,11,11,16,8,7,13,7,7,7,6,3,1,0,0,0
2021-09-03,3,5,12,9,8,3,6,11,6,12,10,7,5,6,3,2,0,0,0,0
2021-09-04,0,5,13,6,7,4,6,7,7,8,7,4,3,1,5,4,5,1,0,0
2021-09-05,4,2,15,7,5,9,11,9,4,8,9,5,2,3,3,2,2,0,0,0
2021-09-06,2,13,22,18,13,8,11,10,10,12,7,5,5,9,7,2,0,0,0,0
2021-09-07,4,12,14,9,3,14,5,9,11,8,9,13,8,7,2,3,0,0,0,0
2021-09-08,4,11,22,10,3,8,9,17,6,10,6,3,5,5,6,1,1,0,0,0
2021-09-09,3,9,12,10,5,3,10,10,12,4,14,6,5,4,3,3,1,1,0,1
2021-09-10,3,13,11,6,8,3,11,11,6,8,9,4,6,2,2,2,2,0,0,0
2021-09-11,3,5,9,6,4,3,5,6,4,4,6,1,0,1,1,2,0,2,1,0
2021-09-12,1,3,10,11,8,4,4,3,2,6,9,5,2,1,0,5,0,2,0,0
2021-09-13,4,8,25,10,9,7,12,10,8,7,8,8,6,2,2,2,0,1,3,0
2021-09-14,4,10,14,7,3,9,10,8,7,4,11,3,1,0,5,1,5,1,1,0
2021-09-15,3,3,17,4,7,5,5,8,11,6,5,9,5,5,1,0,0,1,0,0
2021-09-16,2,8,10,5,2,4,4,3,3,6,4,7,4,2,2,3,1,1,0,0
2021-09-17,0,7,12,9,4,5,9,6,10,2,6,3,5,0,2,2,1,3,0,0
2021-09-18,0,5,16,8,4,6,7,7,7,7,7,5,2,3,1,0,3,1,0,0
2021-09-19,2,11,18,10,0,8,6,4,4,13,3,3,2,3,2,0,0,0,0,0
2021-09-20,3,14,20,16,2,6,7,10,11,9,10,4,4,7,0,0,1,0,1,0
2021-09-21,4,13,28,7,4,5,8,10,7,4,7,9,3,1,1,3,0,1,0,0
2021-09-22,2,20,25,7,6,5,9,12,7,15,5,7,2,4,2,1,5,0,2,0
2021-09-23,2,6,14,8,4,2,3,6,8,11,2,9,5,2,3,0,0,0,0,0
2021-09-24,0,7,21,2,7,2,6,11,9,6,6,4,2,3,5,2,0,0,0,1
2021-09-25,1,3,13,8,3,4,8,3,6,4,7,4,3,4,7,2,3,0,1,0
2021-09-26,1,4,22,8,0,3,3,4,12,4,6,2,2,1,1,1,1,0,0,0
2021-09-27,2,8,25,12,2,7,4,5,11,5,13,7,6,3,4,2,1,1,0,0
2021-09-28,1,8,24,11,3,4,13,4,9,7,4,10,2,1,4,2,0,0,0,0
2021-09-29,2,8,27,7,6,5,9,10,4,3,9,8,3,3,2,3,1,0,0,0
2021-09-30,2,8,20,8,6,3,7,7,4,6,6,6,5,2,1,4,0,0,1,0
2021-10-01,4,6,23,11,2,6,4,7,6,9,6,9,4,2,3,4,3,0,0,0
2021-10-02,1,5,18,10,1,4,4,6,7,9,5,4,5,1,1,1,1,0,0,0
2021-10-03,2,7,27,8,3,4,5,8,7,7,11,5,4,2,2,3,0,1,0,0
2021-10-04,3,25,30,6,1,9,8,8,9,13,11,7,4,4,2,2,1,0,1,0
2021-10-05,4,16,20,11,2,4,6,7,6,1,15,10,3,7,2,0,0,1,0,0
2021-10-06,0,21,21,9,5,1,6,6,10,4,6,3,9,3,2,3,2,0,0,0
2021-10-07,2,15,21,2,6,3,5,10,11,12,5,3,8,6,4,1,0,1,1,0
2021-10-08,3,16,14,7,4,1,3,8,7,11,4,8,4,5,5,0,0,1,1,0
2021-10-09,2,7,17,8,1,4,3,11,7,10,6,9,5,2,4,6,1,0,1,0
2021-10-10,0,2,16,11,6,3,7,0,5,9,4,6,3,1,2,8,4,0,0,0
2021-10-11,2,18,30,4,5,1,9,11,12,8,6,9,4,4,7,3,0,0,0,0
