date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-23,10,10,21,18,33,38,40,43,42,28,32,27,16,7,9,8,6,0,2,0
2020-12-24,6,10,7,11,18,22,23,26,21,18,25,19,23,9,7,4,4,2,1,0
2020-12-25,1,0,3,7,7,7,7,9,16,4,13,13,5,4,7,7,5,4,3,0
2020-12-26,9,11,16,22,32,32,41,45,35,51,30,26,21,10,8,3,6,2,1,0
2020-12-27,12,16,27,22,38,42,48,52,39,49,39,36,27,14,10,4,1,3,4,3
2020-12-28,8,10,16,20,25,30,45,38,29,33,31,16,18,12,9,6,3,2,4,3
2020-12-29,16,14,24,40,65,72,76,66,65,47,51,56,38,21,18,9,6,6,6,1
2020-12-30,13,20,27,34,54,67,60,49,49,52,48,34,29,16,9,12,12,9,8,0
2020-12-31,5,9,11,26,25,29,33,34,35,41,27,27,13,14,11,4,6,2,1,0
2021-01-01,3,6,6,12,17,20,9,21,21,21,23,13,15,4,3,3,1,5,2,0
2021-01-02,6,19,17,21,45,40,53,47,30,41,30,38,19,9,14,8,5,7,2,0
2021-01-03,9,8,21,22,30,45,50,40,35,43,34,19,24,11,7,11,1,3,3,0
2021-01-04,9,15,26,27,60,48,45,42,57,30,52,33,31,18,5,9,5,6,6,1
2021-01-05,6,17,11,31,38,43,48,31,29,25,21,32,24,5,9,11,7,10,4,0
2021-01-06,9,10,9,17,40,36,43,37,32,32,15,31,13,8,5,7,6,5,5,0
2021-01-07,7,10,10,17,25,28,21,43,31,24,27,17,12,6,11,4,7,4,2,0
2021-01-08,4,5,11,18,21,23,15,21,25,22,27,26,21,9,5,4,3,5,1,0
2021-01-09,5,4,6,18,20,21,27,19,10,18,18,19,7,10,7,4,3,1,4,0
2021-01-10,3,6,7,18,15,18,23,16,23,17,15,18,7,3,4,3,1,0,1,0
2021-01-11,2,5,13,23,26,22,21,33,28,21,33,34,14,8,8,3,3,1,2,0
2021-01-12,6,3,9,16,28,16,25,18,15,30,22,19,13,6,1,1,1,1,1,0
2021-01-13,7,3,5,17,31,22,19,20,22,15,17,16,13,4,6,5,5,1,1,0
2021-01-14,3,8,9,8,30,30,26,17,24,15,16,20,10,9,6,2,1,2,1,0
2021-01-15,2,4,6,9,20,14,21,22,24,13,10,20,13,5,6,4,2,0,0,0
2021-01-16,3,5,5,10,12,12,26,14,11,16,13,17,11,2,2,4,2,4,0,0
2021-01-17,2,1,7,9,15,13,12,16,8,7,9,7,11,3,1,5,0,1,1,0
2021-01-18,8,9,7,8,22,16,18,21,26,8,30,19,17,9,3,4,4,0,3,0
2021-01-19,6,5,3,7,12,12,28,14,17,14,20,17,14,2,2,1,2,2,1,0
2021-01-20,8,5,4,4,13,15,18,12,20,10,9,15,11,3,4,2,3,0,1,0
2021-01-21,4,3,2,6,21,18,19,11,12,20,12,12,7,5,3,2,4,2,2,0
2021-01-22,2,4,6,8,10,12,12,11,13,5,7,11,8,8,2,3,0,2,0,0
2021-01-23,2,1,7,10,11,10,13,14,9,11,10,12,8,5,4,3,4,1,1,0
2021-01-24,5,5,4,7,8,7,14,5,9,7,5,7,7,0,3,0,0,0,0,0
2021-01-25,5,1,0,4,8,11,9,13,11,12,9,7,3,4,7,4,2,3,6,0
2021-01-26,6,9,6,4,9,10,10,8,5,15,10,12,4,6,2,2,1,1,1,0
2021-01-27,3,0,3,3,15,4,10,4,11,8,8,10,4,0,2,0,1,1,2,0
2021-01-28,5,2,3,7,15,8,9,9,7,12,8,6,3,3,2,2,3,0,0,1
2021-01-29,4,0,6,4,4,8,12,9,3,3,7,10,0,3,1,2,3,0,0,0
2021-01-30,9,2,0,4,3,11,9,12,7,4,6,4,3,2,2,0,1,0,0,0
2021-01-31,5,3,5,2,5,5,8,9,6,6,7,6,3,4,0,0,2,0,0,0
2021-02-01,1,3,4,0,6,16,8,10,4,8,4,7,10,3,2,1,2,0,3,0
2021-02-02,0,4,3,6,5,9,6,5,3,5,12,5,0,1,5,0,0,0,0,0
2021-02-03,3,3,1,5,6,5,5,5,4,7,5,6,6,3,1,1,2,0,0,0
2021-02-04,1,2,4,1,4,7,14,4,2,2,5,3,2,1,0,1,1,0,0,0
2021-02-05,0,3,2,2,1,3,6,2,1,5,5,4,2,1,0,1,0,1,0,0
2021-02-06,1,1,1,1,5,4,9,3,2,4,4,4,1,2,3,0,0,0,1,0
2021-02-07,0,1,2,1,4,4,2,4,3,0,3,2,0,1,3,0,1,0,0,0
2021-02-08,0,2,0,0,1,2,5,6,5,6,5,2,2,0,0,1,3,0,0,0
2021-02-09,0,0,1,0,0,6,3,5,0,1,4,4,1,5,0,3,2,0,1,0
2021-02-10,1,1,2,2,4,0,3,2,5,1,5,3,4,0,0,0,2,0,0,0
2021-02-11,1,1,1,1,4,2,8,4,1,3,4,7,1,2,1,1,1,1,0,0
2021-02-12,4,0,0,1,3,2,3,7,3,1,2,1,3,2,0,0,1,0,0,1
2021-02-13,1,0,0,1,3,1,2,1,4,1,2,0,1,1,1,0,0,1,0,0
2021-02-14,1,0,1,1,3,2,4,0,4,3,1,2,1,0,2,0,0,0,0,0
2021-02-15,1,0,0,2,4,2,8,2,3,3,5,2,1,0,0,0,0,0,0,0
2021-02-16,1,0,1,1,2,5,3,4,4,3,1,6,1,0,1,0,0,1,0,1
2021-02-17,1,1,0,0,2,1,3,3,1,1,1,3,2,2,0,1,0,0,0,0
2021-02-18,1,2,0,2,2,5,3,2,2,4,3,5,2,3,2,1,1,1,1,0
2021-02-19,1,1,2,1,3,1,2,0,3,2,2,2,0,0,0,1,0,1,0,0
2021-02-20,1,1,2,1,3,2,1,4,2,4,0,3,2,0,1,0,0,1,0,0
2021-02-21,0,0,0,1,3,1,4,2,2,0,2,3,4,0,3,1,0,1,1,0
2021-02-22,2,0,0,4,5,4,6,3,2,6,5,3,2,1,0,1,0,2,0,0
2021-02-23,1,0,0,0,2,4,2,2,2,2,2,2,1,0,0,0,0,0,0,1
2021-02-24,1,2,2,0,1,3,4,0,6,2,2,1,0,1,0,0,0,0,1,0
2021-02-25,0,0,1,1,0,1,2,3,1,1,4,0,2,0,0,1,0,0,1,0
2021-02-26,1,0,0,0,1,1,1,2,1,1,2,2,0,2,1,1,0,2,0,0
2021-02-27,1,0,1,1,2,3,5,4,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-28,0,0,0,0,0,1,1,2,2,4,1,0,0,1,2,0,0,0,1,0
2021-03-01,1,1,1,0,1,0,0,1,1,3,1,2,1,1,0,0,0,0,0,0
2021-03-02,1,1,0,0,2,2,1,3,0,2,1,2,1,1,1,0,1,0,0,0
2021-03-03,1,0,0,2,4,0,3,0,2,2,1,2,1,0,0,0,1,0,0,0
2021-03-04,0,0,1,0,0,2,2,1,1,1,1,1,1,1,1,0,1,0,0,0
2021-03-05,2,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-06,0,0,2,4,0,1,0,1,1,0,0,3,2,1,0,0,0,0,0,0
2021-03-07,0,1,2,0,1,3,2,1,1,0,3,0,1,0,0,0,1,0,0,0
2021-03-08,1,0,2,1,1,2,2,2,2,1,3,2,2,1,0,0,0,0,0,0
2021-03-09,0,0,1,2,3,0,3,0,2,1,0,1,0,0,1,1,0,0,0,0
2021-03-10,1,0,2,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,0,0,0,1,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-12,0,1,1,0,0,2,3,2,0,2,1,2,0,1,0,0,1,0,0,0
2021-03-13,0,0,0,2,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0
2021-03-14,0,0,0,1,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-15,1,0,1,2,2,2,0,2,2,1,2,1,0,0,0,0,0,0,0,0
2021-03-16,1,1,0,1,0,2,3,1,0,1,0,0,1,0,0,0,0,0,0,0
2021-03-17,0,0,1,1,1,1,2,0,1,2,2,1,0,0,0,1,0,0,0,0
2021-03-18,0,0,2,2,1,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0
2021-03-19,0,1,0,1,2,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0
2021-03-20,1,3,2,1,2,0,2,0,0,3,0,1,0,0,1,1,0,0,0,0
2021-03-21,0,0,1,3,1,0,1,2,1,1,1,1,1,0,0,0,0,0,0,0
2021-03-22,0,1,1,2,1,0,2,1,2,0,0,0,1,0,1,0,0,0,1,0
2021-03-23,0,1,1,2,1,4,2,1,1,1,0,1,1,1,0,0,0,0,0,0
2021-03-24,0,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2021-03-25,2,2,1,1,0,1,1,2,0,1,1,0,2,0,0,0,1,0,1,0
2021-03-26,0,0,0,2,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0
2021-03-27,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0
2021-03-28,0,0,4,5,0,3,0,0,2,0,1,0,1,1,0,1,0,0,0,0
2021-03-29,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
2021-03-30,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2021-03-31,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
2021-04-03,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-04,0,0,1,2,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-04-06,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,2,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
2021-04-09,0,0,1,0,1,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0
2021-04-10,0,0,0,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-12,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-13,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2021-04-14,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0
2021-04-15,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-04-18,0,0,3,3,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0
2021-04-19,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
2021-04-21,0,0,1,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-24,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-04-25,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0
2021-04-28,0,0,1,1,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2021-04-30,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-03,0,2,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0
2021-05-05,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-12,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-05-15,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2021-05-17,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-19,0,0,1,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-21,1,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-23,0,0,3,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,5,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2021-05-25,0,0,8,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,1,2,1,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2021-05-27,0,1,2,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0
2021-05-28,0,0,0,1,1,0,2,3,2,4,0,1,0,0,1,0,0,0,0,0
2021-05-29,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
2021-05-31,1,0,3,1,1,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
2021-06-01,0,0,6,1,2,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0
2021-06-02,1,0,0,4,0,2,1,5,1,1,0,1,1,0,0,0,0,0,0,0
2021-06-03,0,3,1,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-04,1,0,2,2,4,1,2,2,1,1,1,2,2,0,0,0,0,0,0,0
2021-06-05,0,0,0,3,1,1,4,0,2,0,1,0,2,1,0,0,1,0,0,0
2021-06-06,0,0,3,2,0,1,2,1,1,2,0,0,0,2,1,0,0,0,0,0
2021-06-07,1,1,0,1,1,1,5,1,0,2,0,0,0,0,0,1,0,0,0,0
2021-06-08,1,1,1,2,3,8,2,1,1,0,1,1,0,0,1,0,0,0,0,0
2021-06-09,0,2,2,1,3,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
2021-06-10,0,0,1,4,5,3,3,2,0,1,2,0,0,0,1,0,0,0,0,0
2021-06-11,0,2,1,1,1,4,3,0,1,1,0,2,0,1,0,0,0,0,0,0
2021-06-12,1,0,1,1,2,5,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2021-06-13,0,1,0,2,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-06-14,0,0,3,3,3,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0
2021-06-15,0,3,3,2,1,1,2,0,3,2,0,0,0,1,0,0,0,0,0,0
2021-06-16,0,4,0,3,4,3,3,2,1,3,0,0,2,0,0,0,0,0,0,0
2021-06-17,0,6,2,2,3,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-06-18,2,1,2,2,1,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0
2021-06-19,2,0,1,1,3,0,0,2,1,0,2,0,0,0,0,0,0,0,1,0
2021-06-20,0,2,1,5,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,1,4,1,5,1,4,0,2,0,3,0,1,0,0,0,0,0,0,0
2021-06-22,0,0,3,3,12,1,3,0,0,2,0,1,0,1,0,0,0,0,0,0
2021-06-23,1,1,6,4,5,2,0,1,3,1,1,0,0,0,0,0,0,0,0,0
2021-06-24,2,3,7,4,6,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-06-25,0,2,4,3,2,2,2,4,3,2,3,2,3,0,0,0,0,0,0,0
2021-06-26,0,0,3,10,5,3,2,2,0,0,2,1,1,0,0,0,0,0,0,0
2021-06-27,1,2,5,7,7,4,2,4,0,0,2,2,1,1,1,0,1,0,0,0
2021-06-28,0,4,4,2,14,7,3,2,1,3,1,3,2,0,0,2,0,0,0,0
2021-06-29,0,2,4,5,7,7,2,2,9,3,1,0,0,0,1,1,0,0,0,0
2021-06-30,1,4,2,2,13,11,8,4,2,3,3,0,0,2,0,0,0,0,0,0
2021-07-01,2,0,9,3,13,5,2,3,3,1,1,1,0,0,0,0,0,0,0,0
2021-07-02,0,3,3,5,10,5,2,2,3,1,1,1,1,0,0,1,0,0,0,0
2021-07-03,0,2,7,3,10,6,4,2,3,4,0,1,1,0,1,0,0,0,0,0
2021-07-04,0,2,7,11,10,9,10,6,1,1,2,2,2,1,0,0,0,0,0,0
2021-07-05,0,4,12,17,14,3,15,4,4,4,2,1,3,1,0,2,0,0,0,0
2021-07-06,3,1,9,10,15,12,5,4,9,2,4,3,2,1,0,0,0,0,0,0
2021-07-07,1,5,6,10,19,15,17,7,9,3,1,3,2,1,0,0,0,0,0,0
2021-07-08,0,3,6,11,17,16,10,5,0,4,6,0,0,0,0,1,0,0,0,0
2021-07-09,0,4,10,17,14,13,11,6,4,2,4,2,4,1,0,0,0,0,0,0
2021-07-10,2,3,5,12,18,8,10,1,4,2,3,1,2,1,2,2,1,0,0,0
2021-07-11,4,4,4,10,8,6,8,7,3,6,5,5,2,0,0,0,1,0,0,0
2021-07-12,2,6,6,15,15,14,16,10,9,8,11,4,0,1,0,0,1,1,1,0
2021-07-13,3,3,7,24,28,16,13,11,10,4,7,3,3,2,2,0,0,0,0,0
2021-07-14,3,7,10,18,35,32,18,16,13,5,9,6,0,0,1,0,1,0,0,0
2021-07-15,5,4,15,25,39,39,13,13,3,13,7,12,4,2,1,1,1,0,0,0
2021-07-16,3,8,11,26,40,45,32,12,14,9,15,8,2,1,0,0,0,0,0,0
2021-07-17,3,2,13,18,24,25,13,15,8,4,11,4,2,0,2,0,2,1,0,0
2021-07-18,1,7,21,24,18,23,15,12,6,4,7,9,4,0,1,0,1,0,0,0
2021-07-19,3,12,33,15,22,27,33,14,9,7,6,6,4,2,2,2,0,1,1,0
2021-07-20,4,6,30,33,20,27,20,14,12,4,9,6,5,1,1,1,0,0,0,0
2021-07-21,3,6,17,17,14,21,11,13,10,7,10,5,4,0,5,0,0,0,0,0
2021-07-22,4,6,13,20,10,12,18,12,5,6,5,7,5,2,0,1,0,0,0,0
2021-07-23,2,8,17,17,11,7,19,11,7,10,3,4,1,2,0,2,0,0,0,0
2021-07-24,2,4,22,17,19,10,10,7,11,2,4,7,2,1,2,3,0,0,1,0
2021-07-25,2,10,19,14,11,12,16,12,4,5,4,6,3,0,0,0,0,0,0,0
2021-07-26,1,8,23,6,13,15,15,12,16,3,4,5,3,2,1,1,1,0,0,0
2021-07-27,2,7,23,14,24,16,12,15,15,3,4,4,0,0,1,0,0,0,0,0
2021-07-28,0,9,14,12,31,7,17,12,17,6,8,1,2,2,0,0,0,0,0,0
2021-07-29,2,5,11,22,13,19,13,8,10,8,7,4,5,1,1,1,0,0,0,0
2021-07-30,2,3,6,28,13,13,13,10,13,8,10,7,4,3,1,1,0,0,0,0
2021-07-31,1,8,11,8,9,7,11,7,4,7,2,3,3,0,1,1,1,0,0,0
2021-08-01,2,6,9,15,14,14,17,10,5,3,4,2,0,1,1,0,0,0,1,0
2021-08-02,8,7,7,16,14,14,14,10,10,13,5,7,8,0,1,0,0,0,0,1
2021-08-03,1,11,7,14,13,13,19,10,13,5,8,4,1,0,1,2,0,0,0,0
2021-08-04,2,7,9,10,19,12,10,9,8,8,7,8,5,6,2,3,0,1,0,0
2021-08-05,3,2,7,22,18,15,10,6,6,6,11,9,2,1,2,2,0,0,0,1
2021-08-06,2,6,9,15,14,7,16,5,6,8,5,6,6,2,1,0,0,0,1,0
2021-08-07,3,6,4,8,9,12,9,8,7,5,7,4,7,1,3,0,1,0,0,0
2021-08-08,1,3,1,11,12,7,9,5,7,6,6,3,3,2,0,0,1,0,0,0
2021-08-09,1,1,6,10,14,16,12,11,5,12,7,3,4,1,2,0,0,0,0,0
2021-08-10,1,5,13,22,12,16,14,4,10,7,11,8,7,3,3,3,3,0,0,0
2021-08-11,2,8,6,9,22,19,14,7,13,7,8,4,5,1,1,1,0,0,0,0
2021-08-12,1,4,5,12,17,16,12,10,10,9,6,8,5,5,2,1,2,0,0,0
2021-08-13,4,5,11,6,8,13,4,8,5,2,4,1,5,2,1,0,1,0,0,0
2021-08-14,3,4,4,14,11,10,8,5,11,8,3,4,5,1,1,0,0,0,0,0
2021-08-15,3,3,10,10,5,7,7,10,4,5,4,8,2,3,4,2,0,0,0,0
2021-08-16,2,7,7,16,13,9,13,8,8,7,7,4,3,2,2,0,0,0,0,0
2021-08-17,1,4,4,10,10,10,8,9,6,9,8,5,4,6,4,3,0,0,0,1
2021-08-18,6,4,9,18,5,12,9,6,7,7,4,3,5,1,2,0,1,0,0,1
2021-08-19,2,1,4,13,12,8,12,7,7,3,2,5,3,1,2,1,1,1,1,0
2021-08-20,1,3,6,9,11,7,5,9,8,5,4,4,5,1,1,2,1,0,0,0
2021-08-21,3,5,9,6,8,8,6,7,7,3,1,4,6,2,0,2,1,0,0,0
2021-08-22,2,6,10,9,11,7,11,6,8,8,6,3,2,2,2,0,1,1,2,0
2021-08-23,1,2,6,5,7,9,2,8,6,5,14,2,1,2,1,3,1,0,0,0
2021-08-24,1,5,8,12,3,7,11,7,10,8,6,6,6,2,2,0,1,2,1,0
2021-08-25,2,9,6,6,7,6,7,7,5,7,4,9,3,3,1,0,1,0,0,0
2021-08-26,3,7,6,9,8,10,18,7,6,8,4,3,1,1,0,0,0,0,0,1
2021-08-27,2,4,11,7,5,6,11,6,6,3,3,6,1,2,1,0,0,1,1,0
2021-08-28,1,6,10,7,4,3,6,5,7,6,3,10,4,0,2,1,3,0,0,0
2021-08-29,3,3,4,9,2,4,8,2,7,4,7,3,2,2,2,4,1,0,0,0
2021-08-30,4,3,13,19,5,9,6,10,9,9,7,4,3,0,0,0,0,0,0,0
2021-08-31,0,4,15,26,6,12,7,6,13,9,7,9,6,0,4,2,1,0,1,0
2021-09-01,1,7,9,20,7,10,4,11,12,8,7,6,9,1,3,0,1,2,1,0
2021-09-02,0,5,6,25,7,6,11,8,10,6,9,6,2,1,4,2,0,0,0,1
2021-09-03,3,3,10,15,7,5,8,4,2,5,5,6,5,0,1,0,0,0,1,0
2021-09-04,2,4,10,8,3,5,7,9,7,6,3,1,4,1,1,2,3,0,0,0
2021-09-05,3,8,8,6,7,9,8,2,6,4,8,3,4,0,0,0,0,0,0,0
2021-09-06,1,11,17,13,6,9,7,7,5,8,7,7,5,2,3,3,1,0,0,0
2021-09-07,0,15,7,8,11,7,4,10,11,8,6,5,3,2,3,0,0,0,0,0
2021-09-08,2,11,4,10,10,10,7,12,8,8,11,5,5,0,3,0,2,1,1,0
2021-09-09,2,7,14,8,11,3,4,8,6,9,4,0,4,2,3,1,0,0,1,0
2021-09-10,1,5,7,8,1,6,5,3,4,7,5,4,3,2,2,0,0,1,0,0
2021-09-11,2,9,10,7,6,5,10,1,7,1,5,5,3,0,2,0,0,1,0,0
2021-09-12,2,4,15,8,1,4,4,5,7,4,6,5,4,1,0,1,1,2,0,0
2021-09-13,2,8,17,7,3,5,8,5,6,7,6,3,2,1,0,1,0,1,0,0
2021-09-14,2,11,14,8,5,3,1,7,8,1,2,2,0,1,0,1,1,0,0,0
2021-09-15,1,8,24,9,2,3,3,8,4,4,3,5,4,3,1,3,0,0,0,0
2021-09-16,4,13,16,12,6,7,4,7,3,8,1,2,3,5,2,0,0,0,0,0
2021-09-17,1,7,11,9,0,2,5,7,1,3,2,3,3,2,0,0,0,0,0,0
2021-09-18,7,7,13,8,1,1,10,8,2,3,0,2,2,4,1,0,1,0,0,0
2021-09-19,2,6,19,12,2,7,1,6,9,3,4,2,0,0,1,1,0,0,0,1
2021-09-20,3,7,24,9,2,2,3,10,4,5,3,2,1,1,0,0,0,0,0,0
2021-09-21,0,3,19,13,7,5,3,7,6,4,4,4,2,0,0,4,0,0,0,0
2021-09-22,3,10,16,11,2,4,1,2,4,1,6,6,3,1,1,0,0,0,0,0
2021-09-23,1,5,12,15,2,0,4,2,10,5,5,4,2,1,1,1,0,0,0,0
2021-09-24,0,9,13,21,4,2,4,8,6,5,8,3,4,2,2,2,2,1,0,0
2021-09-25,1,1,17,13,7,2,1,1,10,5,2,3,2,1,3,0,1,1,0,0
2021-09-26,1,4,24,19,3,0,1,4,6,5,4,6,4,2,3,1,1,1,0,0
2021-09-27,2,10,27,35,0,6,3,3,14,8,4,1,3,3,0,3,0,0,1,0
2021-09-28,0,6,23,13,2,4,3,9,9,4,11,8,0,2,0,0,0,0,0,0
2021-09-29,1,8,22,16,2,2,5,4,5,9,3,2,1,1,0,2,1,0,0,0
2021-09-30,1,3,21,17,4,2,5,3,2,8,4,8,4,2,3,1,0,1,0,0
2021-10-01,2,8,21,15,2,4,6,7,5,7,2,4,3,2,2,1,1,0,0,0
2021-10-02,1,4,15,15,2,5,2,5,5,10,2,4,3,2,0,1,1,1,0,0
2021-10-03,2,4,27,15,2,1,2,6,11,8,4,3,3,0,1,0,0,0,0,0
2021-10-04,1,4,27,19,2,1,2,5,11,7,6,3,6,1,2,0,0,0,0,0
2021-10-05,5,7,27,10,2,4,5,4,9,10,5,2,2,3,1,0,1,1,0,0
2021-10-06,2,9,39,16,4,6,10,7,7,8,11,8,2,1,2,0,1,0,0,0
2021-10-07,2,6,30,11,3,5,5,6,4,9,9,5,4,5,1,1,3,0,0,0
2021-10-08,1,4,19,15,2,5,5,8,7,8,10,7,5,1,1,2,2,1,2,0
2021-10-09,1,3,23,9,4,1,3,5,13,3,4,4,3,2,2,2,0,0,1,0
2021-10-10,2,8,23,15,6,4,5,6,10,9,3,2,1,4,2,2,1,0,1,0
2021-10-11,3,8,32,25,4,6,7,12,6,11,7,9,3,3,5,4,0,0,0,0
2021-10-12,7,13,41,12,2,7,7,9,7,5,7,10,6,1,5,2,0,2,1,0
2021-10-13,2,10,25,18,4,3,7,11,6,5,5,5,1,1,5,2,0,0,0,0
2021-10-14,1,6,28,19,3,3,4,5,8,7,7,5,2,0,4,0,0,0,0,0
