date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-21,3,3,5,9,4,12,9,7,8,8,15,10,3,1,1,2,2,2,2,0
2020-12-22,0,0,8,3,2,15,10,6,3,10,9,10,5,4,5,1,1,2,0,0
2020-12-23,0,2,4,3,5,9,8,11,4,10,3,5,3,1,7,0,2,1,1,0
2020-12-24,1,1,2,0,3,3,5,6,4,4,7,2,4,4,3,2,1,1,0,0
2020-12-25,1,0,0,5,0,2,3,4,2,4,4,2,3,3,2,1,1,0,1,0
2020-12-26,1,1,5,1,7,8,7,4,9,6,8,3,5,3,1,4,1,1,1,0
2020-12-27,3,6,1,5,7,10,10,10,12,10,14,13,6,2,2,1,1,0,1,0
2020-12-28,2,0,1,3,5,3,8,10,6,12,3,8,7,4,2,0,2,1,3,0
2020-12-29,3,3,2,14,13,18,22,8,11,17,14,10,10,4,7,3,6,1,5,0
2020-12-30,2,5,2,5,9,15,11,22,11,12,12,7,7,7,3,5,1,3,0,0
2020-12-31,4,1,3,3,3,10,8,8,5,4,8,10,6,7,7,2,1,4,0,1
2021-01-01,3,1,3,3,5,3,9,11,11,8,11,4,4,4,4,0,0,1,0,0
2021-01-02,4,1,4,7,5,9,9,14,7,8,11,7,6,3,3,4,3,0,0,1
2021-01-03,2,2,7,5,16,17,14,12,10,7,8,7,8,6,3,4,3,3,7,0
2021-01-04,1,0,4,8,6,14,12,13,8,12,10,12,7,3,3,4,8,3,2,0
2021-01-05,1,3,8,7,13,23,15,17,11,8,12,13,10,1,7,3,2,4,1,0
2021-01-06,4,1,5,7,15,10,6,9,3,10,7,5,4,4,4,0,4,4,3,0
2021-01-07,4,1,3,9,10,11,7,7,11,8,14,10,8,3,0,0,2,0,1,1
2021-01-08,2,8,2,11,8,13,7,7,7,9,8,7,2,2,1,2,3,2,1,0
2021-01-09,1,3,3,7,6,10,8,10,4,4,4,4,2,3,2,0,2,2,1,0
2021-01-10,3,4,2,2,10,9,8,9,9,2,4,3,8,4,1,3,2,0,1,0
2021-01-11,2,3,3,7,9,18,12,12,8,8,14,13,9,4,4,1,0,1,1,0
2021-01-12,2,4,5,8,6,8,10,10,9,10,14,14,9,6,0,2,2,3,2,1
2021-01-13,3,2,3,4,9,11,15,10,11,9,18,8,18,4,5,0,3,3,2,0
2021-01-14,3,2,2,2,4,9,5,4,2,2,6,3,2,2,5,4,3,1,0,0
2021-01-15,4,4,0,3,2,11,9,8,13,9,13,11,6,4,3,3,2,0,0,0
2021-01-16,2,1,3,3,8,5,4,9,11,16,12,8,6,5,4,4,1,1,1,0
2021-01-17,4,3,1,4,7,9,15,2,7,8,10,10,8,3,2,3,2,1,0,0
2021-01-18,2,1,3,7,9,11,11,9,15,12,12,12,6,6,0,4,2,0,1,1
2021-01-19,5,3,4,12,11,6,14,10,6,9,16,10,5,4,1,6,2,5,7,0
2021-01-20,1,2,4,5,12,9,6,11,4,6,8,10,7,6,3,3,2,4,3,0
2021-01-21,1,6,5,6,10,12,13,9,9,6,13,8,5,5,3,2,1,1,0,0
2021-01-22,1,2,2,4,4,8,13,4,5,11,18,8,6,7,5,0,1,2,1,1
2021-01-23,1,1,5,3,3,4,10,10,8,8,5,10,4,4,2,1,1,0,0,0
2021-01-24,4,2,1,3,5,11,8,6,3,1,5,8,8,4,4,0,1,0,0,0
2021-01-25,5,2,5,5,14,12,12,9,8,10,7,11,11,4,3,2,3,1,2,0
2021-01-26,1,3,2,6,8,10,9,5,6,5,10,12,7,6,2,1,0,2,1,0
2021-01-27,2,3,2,4,8,11,6,6,7,8,5,7,5,3,6,2,0,2,1,0
2021-01-28,1,5,2,5,11,10,7,11,5,7,9,4,5,7,2,1,2,1,0,0
2021-01-29,2,3,6,2,4,7,4,6,8,6,10,5,5,4,1,0,1,1,0,0
2021-01-30,0,3,2,3,3,6,3,6,1,7,2,8,7,3,1,0,1,1,0,0
2021-01-31,2,1,1,1,1,5,9,5,6,6,10,4,5,4,0,1,1,0,3,0
2021-02-01,2,2,2,4,7,13,11,11,11,14,12,1,4,3,3,0,4,1,0,1
2021-02-02,2,5,2,4,6,5,8,6,6,2,8,3,2,2,4,2,1,0,1,0
2021-02-03,6,3,4,6,9,6,11,9,8,15,9,17,4,5,0,3,0,0,1,0
2021-02-04,4,5,8,2,9,8,12,7,10,8,7,4,4,1,1,1,1,1,2,0
2021-02-05,2,0,3,1,10,7,8,8,7,8,7,2,3,0,0,1,1,0,1,0
2021-02-06,1,1,1,1,3,4,11,3,5,4,3,3,3,1,1,3,0,1,7,0
2021-02-07,0,1,4,2,5,9,5,6,7,4,10,7,9,2,2,2,0,1,0,0
2021-02-08,10,3,3,5,8,11,5,7,8,5,3,3,6,5,0,0,4,2,2,0
2021-02-09,6,2,4,7,8,11,12,8,4,6,5,9,5,2,1,1,3,1,1,0
2021-02-10,4,5,1,7,4,6,10,11,6,2,16,11,6,2,3,1,1,1,0,0
2021-02-11,2,2,8,2,3,6,6,16,10,3,8,9,0,0,2,1,2,1,0,0
2021-02-12,2,7,5,5,5,6,5,12,7,8,4,6,2,1,2,1,0,2,3,0
2021-02-13,1,1,5,4,4,8,9,4,4,5,4,7,5,5,1,0,0,1,0,8
2021-02-14,2,1,2,2,4,2,6,3,4,7,7,3,6,3,1,2,0,2,0,0
2021-02-15,5,3,1,4,9,7,8,11,6,7,4,4,5,1,4,0,2,1,1,0
2021-02-16,4,5,3,4,4,5,10,2,3,6,5,4,4,1,0,2,2,1,0,0
2021-02-17,2,0,2,4,5,3,7,6,4,3,8,5,6,2,2,1,0,1,0,0
2021-02-18,2,1,3,1,12,5,9,3,7,6,9,3,2,0,2,3,2,3,1,0
2021-02-19,1,2,6,8,5,12,9,11,6,1,9,9,3,7,2,1,0,0,1,0
2021-02-20,1,2,5,3,9,3,4,2,2,2,7,6,1,1,2,3,0,1,0,0
2021-02-21,1,1,2,4,8,8,7,3,3,7,10,4,5,3,0,1,2,1,0,0
2021-02-22,1,4,3,1,2,9,8,6,2,9,4,4,4,2,2,2,0,1,1,0
2021-02-23,2,0,4,3,4,7,5,3,8,4,10,6,5,5,4,4,3,0,0,0
2021-02-24,3,3,3,2,7,4,7,6,6,11,3,5,5,1,1,2,0,1,0,0
2021-02-25,1,0,2,4,0,4,3,2,3,5,4,1,2,3,3,1,0,0,0,0
2021-02-26,1,3,3,2,3,5,6,6,4,6,1,4,2,1,0,1,1,0,0,0
2021-02-27,0,1,0,2,2,0,4,2,1,2,7,2,0,0,0,1,0,0,0,0
2021-02-28,1,0,0,4,4,4,6,2,1,3,4,3,4,1,0,1,1,1,0,0
2021-03-01,1,4,10,3,8,5,9,4,13,11,5,4,2,0,0,0,0,0,0,0
2021-03-02,1,3,3,2,7,12,2,11,4,8,2,6,9,1,1,1,1,0,1,0
2021-03-03,3,4,10,11,7,2,5,6,5,6,3,2,4,0,0,2,1,0,0,0
2021-03-04,1,3,1,5,4,4,3,5,6,4,4,0,1,1,0,0,1,1,0,2
2021-03-05,1,1,2,5,4,2,3,2,4,5,9,3,2,3,1,0,1,0,0,0
2021-03-06,1,1,1,3,4,5,5,5,3,1,3,2,3,1,1,0,0,1,0,0
2021-03-07,2,4,2,2,2,5,0,3,4,0,1,1,3,0,1,0,0,0,0,0
2021-03-08,0,0,2,5,3,7,2,3,3,3,4,5,1,1,0,2,0,1,0,5
2021-03-09,1,0,5,3,6,1,6,4,5,6,5,5,6,1,0,0,1,0,1,0
2021-03-10,1,1,3,1,6,4,1,7,2,6,4,3,1,2,0,2,3,2,0,0
2021-03-11,2,3,4,3,2,6,6,1,9,5,5,1,2,0,1,1,0,1,0,0
2021-03-12,1,2,4,2,5,6,4,6,4,3,9,5,2,4,1,0,1,0,0,0
2021-03-13,1,3,2,4,4,3,4,6,6,4,4,4,4,0,0,1,0,0,0,0
2021-03-14,2,3,1,3,0,5,7,2,2,4,3,2,3,1,0,0,0,0,0,0
2021-03-15,0,8,8,8,4,6,6,4,5,3,1,4,1,0,0,0,1,0,0,1
2021-03-16,2,3,7,11,3,5,5,3,7,6,4,1,0,0,1,0,0,0,0,0
2021-03-17,0,3,5,3,6,4,6,7,3,8,2,3,0,0,0,0,1,0,0,0
2021-03-18,5,5,4,5,5,6,7,1,4,6,4,4,0,0,0,0,0,0,1,0
2021-03-19,1,7,9,4,4,5,3,6,2,5,4,1,2,3,0,2,0,0,0,0
2021-03-20,0,2,3,3,1,4,5,0,1,2,3,1,3,1,0,1,0,0,0,0
2021-03-21,3,6,7,5,3,3,5,4,4,2,4,1,0,0,2,0,0,0,0,0
2021-03-22,4,8,10,6,4,7,10,10,7,5,8,3,2,1,1,1,0,0,0,0
2021-03-23,3,8,7,9,7,8,3,9,11,6,2,5,3,3,0,1,0,1,0,0
2021-03-24,0,8,9,5,11,5,9,9,4,4,3,5,1,2,2,0,1,0,0,0
2021-03-25,2,3,7,8,7,6,6,6,5,2,0,1,4,0,0,1,0,1,0,0
2021-03-26,2,3,7,6,4,3,12,3,0,3,3,6,1,0,1,1,2,0,0,0
2021-03-27,1,3,6,3,3,2,4,3,1,3,2,0,1,1,0,1,1,0,0,0
2021-03-28,3,2,5,6,3,4,3,7,7,2,2,3,3,0,3,1,0,0,0,0
2021-03-29,1,4,6,1,2,4,5,6,4,1,2,4,2,1,1,0,0,0,0,0
2021-03-30,1,3,1,2,1,1,6,2,4,0,1,0,0,0,0,1,0,0,0,0
2021-03-31,1,1,5,4,4,1,4,5,2,2,2,1,4,3,0,0,0,0,0,0
2021-04-01,0,6,4,1,0,5,3,3,1,2,4,2,0,0,0,0,0,1,1,0
2021-04-02,1,0,1,1,1,2,2,3,1,1,3,2,1,2,0,0,1,0,0,0
2021-04-03,0,0,0,2,3,4,2,3,2,1,2,1,2,3,0,0,0,1,0,0
2021-04-04,0,1,0,4,2,0,0,4,2,4,1,1,2,1,1,0,1,0,0,0
2021-04-05,0,0,2,4,3,2,3,3,1,1,3,0,1,1,0,0,0,0,0,0
2021-04-06,2,1,3,1,1,3,4,1,2,2,1,0,3,1,2,1,0,0,0,0
2021-04-07,0,0,3,5,3,2,1,5,5,1,2,4,1,2,0,0,0,0,0,0
2021-04-08,0,4,0,4,3,0,5,7,2,2,2,1,3,2,0,0,1,0,0,0
2021-04-09,1,3,1,4,5,3,5,8,3,1,2,1,2,0,1,1,1,0,0,0
2021-04-10,0,1,2,1,1,0,2,3,0,2,1,2,1,1,0,0,0,0,0,0
2021-04-11,1,0,1,5,2,6,0,0,2,4,2,0,0,0,0,0,0,0,0,0
2021-04-12,1,2,2,2,2,4,2,4,1,6,1,0,1,1,1,0,1,0,1,0
2021-04-13,0,2,3,1,3,3,2,4,1,2,0,0,0,0,2,0,0,1,0,0
2021-04-14,2,0,1,2,1,2,2,0,2,1,1,1,1,0,0,0,0,0,0,1
2021-04-15,0,0,0,3,0,2,2,3,1,0,2,0,1,0,0,0,0,0,0,1
2021-04-16,0,0,0,1,4,0,2,4,2,2,1,1,1,1,0,0,0,0,0,0
2021-04-17,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0
2021-04-18,1,0,2,0,0,1,3,0,3,1,3,0,0,1,0,0,0,0,0,0
2021-04-19,0,0,3,3,6,3,2,4,3,0,1,3,1,0,0,1,1,0,0,0
2021-04-20,1,0,3,5,4,3,1,3,0,1,0,1,1,0,0,0,0,0,0,0
2021-04-21,1,2,6,5,2,0,3,1,1,2,0,2,2,1,0,0,0,0,0,0
2021-04-22,0,2,5,0,3,1,1,1,0,0,2,0,2,0,1,0,0,0,0,0
2021-04-23,0,0,1,3,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-25,0,0,1,2,2,1,1,4,0,1,0,0,0,0,1,0,0,0,0,0
2021-04-26,0,0,0,1,1,1,0,5,2,0,2,2,0,0,0,0,0,0,0,0
2021-04-27,1,0,0,3,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,2,2,3,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,6,2,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,1,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-01,1,1,0,1,1,0,1,0,1,2,2,1,0,0,0,0,0,0,0,0
2021-05-02,1,0,1,1,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-03,0,3,0,2,1,2,1,1,0,1,1,1,0,1,0,0,0,0,0,0
2021-05-04,2,4,2,7,2,1,1,1,1,2,0,1,0,0,0,1,0,0,0,0
2021-05-05,0,1,3,6,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-06,1,0,2,0,3,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0
2021-05-07,0,0,1,1,3,1,1,4,1,2,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,1,1,1,0,4,2,2,1,0,0,1,0,0,0,1,0,0
2021-05-10,1,3,1,2,2,2,1,2,1,0,2,1,2,0,0,0,0,0,0,0
2021-05-11,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,1,4,1,1,1,2,0,1,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-14,2,1,2,2,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0
2021-05-15,0,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,1,1,2,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0
2021-05-17,0,0,1,0,1,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0
2021-05-18,0,1,2,0,2,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0
2021-05-19,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-20,0,2,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-21,0,2,0,1,0,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0
2021-05-22,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
2021-05-23,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0
2021-05-24,0,0,1,2,1,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
2021-05-25,0,0,2,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0
2021-05-26,0,0,0,4,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-27,0,2,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,2,1,1,0,2,1,1,0,0,3,0,1,0,1,0,0,0,0,1
2021-05-29,1,2,0,1,1,2,0,0,0,2,0,0,1,0,0,0,0,1,0,0
2021-05-30,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0
2021-05-31,1,2,0,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2021-06-01,0,2,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
2021-06-02,0,0,0,2,2,2,3,1,0,0,0,0,1,0,1,0,1,0,0,0
2021-06-03,0,0,2,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-05,0,2,2,1,1,1,1,2,3,2,1,0,0,1,0,0,0,0,0,0
2021-06-06,0,0,3,3,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-07,0,1,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-08,1,0,0,4,2,3,1,3,0,0,0,0,0,0,0,1,0,0,0,0
2021-06-09,0,0,3,1,1,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2021-06-10,0,0,3,1,4,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
2021-06-11,0,1,0,0,2,4,1,2,0,0,0,3,0,0,1,1,0,0,0,0
2021-06-12,0,0,4,3,0,1,2,1,4,0,0,2,0,0,0,0,0,0,0,0
2021-06-13,1,0,0,1,2,1,1,1,0,1,3,0,1,0,0,0,0,1,0,0
2021-06-14,0,0,5,2,6,0,2,1,0,2,2,2,0,0,0,0,0,0,0,0
2021-06-15,0,1,3,7,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2021-06-16,1,3,4,5,6,1,2,2,2,1,2,0,1,1,1,0,0,0,0,0
2021-06-17,2,1,4,5,2,1,0,2,4,4,0,1,2,0,0,0,0,0,0,0
2021-06-18,0,0,3,1,4,1,3,2,1,1,1,1,0,1,1,1,0,0,0,0
2021-06-19,0,0,2,3,1,2,2,2,3,0,2,0,0,0,1,0,0,0,0,0
2021-06-20,0,1,4,2,2,4,1,7,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-21,0,2,8,3,5,6,2,3,2,2,2,2,0,0,0,0,0,0,0,0
2021-06-22,1,3,5,2,6,2,6,2,3,0,0,2,0,0,1,1,0,0,0,0
2021-06-23,1,5,8,7,6,3,9,0,1,2,0,0,2,0,1,1,0,0,0,0
2021-06-24,0,1,2,3,14,5,4,2,4,1,1,1,0,0,1,1,0,0,0,0
2021-06-25,1,0,6,5,12,4,8,5,5,6,1,1,1,0,0,0,0,0,0,0
2021-06-26,1,3,6,2,8,2,6,3,5,1,3,2,0,0,0,1,0,0,0,0
2021-06-27,1,6,9,3,9,5,9,6,4,0,5,4,3,2,0,0,1,0,0,0
2021-06-28,4,5,9,8,13,11,6,5,4,2,2,1,3,3,0,0,0,0,0,0
2021-06-29,0,5,4,7,21,7,14,5,6,5,6,3,3,3,1,2,1,1,0,0
2021-06-30,0,7,6,7,12,11,9,9,7,9,2,2,4,0,0,0,1,0,0,0
2021-07-01,2,4,6,9,10,8,8,11,4,4,4,3,2,1,0,1,0,0,0,0
2021-07-02,2,7,6,17,17,10,7,7,8,6,7,4,2,2,1,1,0,0,0,0
2021-07-03,3,5,11,9,7,9,12,5,4,2,1,4,3,1,0,1,0,0,0,0
2021-07-04,2,11,17,12,9,10,7,6,11,6,7,2,1,1,2,0,0,0,0,0
2021-07-05,2,10,13,22,12,15,13,10,13,4,6,1,1,2,1,0,0,0,0,0
2021-07-06,2,9,14,22,17,11,12,14,9,10,7,7,0,2,2,1,1,0,0,0
2021-07-07,4,8,17,21,23,25,12,13,10,8,15,6,4,3,3,1,1,0,0,0
2021-07-08,2,11,15,16,20,12,12,14,10,5,8,3,1,2,1,1,1,1,0,1
2021-07-09,5,7,15,23,18,14,17,13,4,15,9,7,4,0,1,3,2,1,0,0
2021-07-10,3,4,12,16,17,11,11,12,9,7,7,3,3,1,0,3,0,0,0,0
2021-07-11,4,7,26,16,12,18,9,11,8,8,6,8,5,1,3,2,0,0,0,0
2021-07-12,3,4,27,28,30,27,18,15,15,11,19,9,6,2,1,1,0,0,0,0
2021-07-13,1,9,33,39,29,35,30,21,10,13,11,7,3,1,3,1,0,0,0,0
2021-07-14,2,6,24,29,25,24,28,14,15,15,12,4,1,3,3,0,0,1,0,0
2021-07-15,1,4,35,40,29,30,26,28,21,13,10,12,5,2,1,1,4,1,0,0
2021-07-16,4,12,21,44,32,32,24,29,12,18,16,6,6,5,3,0,4,3,0,0
2021-07-17,1,6,23,31,22,26,21,8,6,9,7,14,4,7,1,2,2,0,0,0
2021-07-18,2,8,18,24,14,18,21,9,17,9,6,10,6,4,5,1,2,0,0,0
2021-07-19,6,6,11,23,26,25,27,15,9,14,11,10,5,3,6,2,2,0,0,0
2021-07-20,5,13,26,21,22,21,26,16,10,16,7,14,8,7,5,3,0,0,0,0
2021-07-21,2,4,20,19,25,18,22,11,14,8,11,11,2,5,4,3,3,0,0,0
2021-07-22,9,7,10,19,16,17,16,14,13,8,8,8,5,5,1,2,3,0,1,0
2021-07-23,2,8,14,24,18,12,14,14,7,7,11,6,3,3,1,1,2,1,1,0
2021-07-24,4,10,6,28,5,12,12,7,5,8,5,1,4,3,5,2,0,0,0,0
2021-07-25,8,5,7,12,15,6,9,7,11,7,4,5,2,1,2,1,0,0,0,0
2021-07-26,6,6,12,23,22,16,19,8,9,6,5,5,3,3,2,1,3,1,2,0
2021-07-27,4,10,13,25,21,30,10,8,7,7,11,2,2,4,2,0,3,1,0,1
2021-07-28,1,5,10,48,28,18,14,11,5,10,6,3,3,1,0,0,1,1,0,0
2021-07-29,1,8,9,42,26,15,11,2,8,7,11,3,1,3,2,0,0,0,0,0
2021-07-30,0,3,6,33,22,12,16,7,7,7,8,12,1,3,5,0,0,0,0,0
2021-07-31,2,0,5,11,16,11,10,5,7,8,7,3,5,1,2,0,0,0,0,0
2021-08-01,4,5,6,16,17,8,10,5,10,5,12,2,3,1,0,1,0,0,0,0
2021-08-02,4,7,12,30,21,10,14,12,9,10,10,6,4,2,2,2,1,3,1,0
2021-08-03,3,5,12,29,22,14,14,12,9,8,5,5,7,3,3,0,0,1,1,0
2021-08-04,2,5,13,18,25,18,19,17,17,9,8,14,7,6,4,0,1,4,0,0
2021-08-05,3,2,13,24,18,26,12,7,10,14,9,6,4,3,4,3,0,2,0,0
2021-08-06,1,6,6,18,22,15,17,10,7,9,5,13,4,3,1,1,0,0,0,0
2021-08-07,2,3,12,7,6,10,9,7,11,5,11,11,5,4,6,1,1,1,1,0
2021-08-08,1,4,9,11,17,16,11,6,8,12,12,9,6,5,3,3,1,0,2,0
2021-08-09,6,6,9,22,18,17,18,9,13,16,24,9,11,4,5,2,2,3,0,0
2021-08-10,3,7,7,20,15,20,21,11,9,10,9,6,5,3,7,2,0,0,0,0
2021-08-11,3,5,7,8,23,9,20,10,16,13,5,15,15,6,4,1,7,2,1,0
2021-08-12,3,3,9,7,14,10,18,14,13,12,10,6,4,9,5,1,2,2,2,0
2021-08-13,5,5,7,14,13,18,13,7,11,9,13,12,8,5,3,1,4,1,1,0
2021-08-14,1,6,16,15,9,12,12,10,7,7,11,8,12,5,6,3,3,0,1,0
2021-08-15,2,6,14,17,4,10,8,10,7,10,8,8,12,4,4,3,3,0,1,0
2021-08-16,8,11,12,11,10,9,16,15,8,21,15,16,10,4,8,5,2,2,0,0
2021-08-17,4,3,9,10,10,14,18,15,9,8,8,15,6,11,3,4,0,2,1,0
2021-08-18,4,14,10,15,19,13,15,18,8,13,9,12,18,4,2,2,8,0,2,0
2021-08-19,3,4,11,15,13,14,14,21,12,12,10,10,6,3,7,1,3,1,1,0
2021-08-20,0,9,12,12,6,15,11,3,8,9,12,6,7,8,6,2,3,2,0,0
2021-08-21,2,8,7,9,10,10,7,10,8,6,10,7,6,7,5,3,4,1,1,0
2021-08-22,4,6,12,7,13,9,10,8,10,5,9,9,9,8,7,5,3,1,0,0
2021-08-23,12,13,20,11,18,14,17,11,14,6,19,15,12,5,13,5,3,5,1,0
2021-08-24,3,8,13,6,14,12,15,8,14,6,12,14,2,6,5,5,3,2,0,0
2021-08-25,4,15,12,15,11,14,17,5,19,9,12,16,9,4,4,5,1,0,1,0
2021-08-26,2,9,15,8,11,9,13,10,16,17,16,10,11,5,6,4,4,2,1,0
2021-08-27,2,19,14,11,8,22,10,12,6,13,10,10,7,5,3,1,3,2,0,0
2021-08-28,3,9,10,17,6,5,7,8,12,11,11,9,5,9,6,2,0,0,0,0
2021-08-29,6,13,16,4,8,11,9,10,10,6,6,8,9,4,8,6,2,2,1,0
2021-08-30,10,13,16,12,4,17,13,15,10,10,13,11,12,7,5,3,2,2,0,0
2021-08-31,5,14,23,25,11,17,15,25,13,14,15,16,6,5,18,6,1,1,0,0
2021-09-01,3,16,21,24,15,9,13,12,17,10,13,9,13,11,4,1,1,1,0,0
2021-09-02,6,11,26,22,10,4,11,13,17,12,13,13,8,3,6,5,1,1,1,0
2021-09-03,5,15,15,12,8,12,13,9,4,7,14,20,4,8,7,1,1,1,3,0
2021-09-04,3,13,16,19,7,14,10,8,12,10,8,10,3,6,8,3,2,1,1,0
2021-09-05,4,11,20,10,4,12,9,16,14,10,15,8,13,10,6,4,5,2,2,0
2021-09-06,6,12,25,15,11,5,10,11,16,10,18,13,8,5,3,2,2,2,1,0
2021-09-07,6,20,43,12,7,14,13,12,14,13,11,6,9,5,3,4,3,0,0,0
2021-09-08,5,11,21,7,12,15,7,5,13,10,11,18,4,6,8,6,3,3,1,0
2021-09-09,6,13,16,7,7,9,12,10,11,9,14,6,7,5,8,2,2,1,0,0
2021-09-10,2,10,22,7,6,10,10,17,9,8,7,10,1,7,4,2,1,0,0,0
2021-09-11,1,7,19,8,1,2,5,8,11,6,3,9,5,4,5,4,1,3,1,0
2021-09-12,3,9,25,14,4,5,8,6,2,6,10,9,6,3,4,2,2,0,0,0
2021-09-13,3,34,33,11,13,9,11,10,13,10,11,9,4,9,10,1,1,2,0,0
2021-09-14,3,8,26,24,6,11,8,11,9,7,12,10,9,1,4,3,0,2,0,0
2021-09-15,1,6,29,11,4,4,10,9,8,7,9,10,4,5,2,2,0,0,0,0
2021-09-16,1,21,35,15,4,9,16,15,11,11,9,6,5,1,2,3,2,0,0,0
2021-09-17,4,13,32,20,10,3,3,13,12,10,10,13,2,6,5,1,2,2,0,0
2021-09-18,4,21,31,12,3,4,6,12,13,10,7,10,1,6,1,9,1,0,0,0
2021-09-19,4,15,47,17,4,6,8,13,9,9,7,7,3,5,5,2,1,1,1,0
2021-09-20,7,25,65,25,9,12,11,22,15,15,9,12,7,5,4,1,3,3,2,0
2021-09-21,4,41,59,19,4,5,14,9,15,8,6,7,5,8,2,5,3,1,0,0
2021-09-22,5,27,49,25,6,8,12,20,19,20,16,4,8,4,3,1,2,2,0,0
2021-09-23,7,24,41,17,5,3,4,13,15,11,9,6,11,6,2,2,0,0,1,0
2021-09-24,5,13,43,13,4,6,15,13,14,11,7,6,5,1,11,3,4,2,0,0
2021-09-25,7,15,22,11,5,2,11,12,10,9,6,4,2,1,6,4,5,0,0,0
2021-09-26,1,21,29,25,4,3,7,9,6,7,8,9,6,5,4,2,0,1,0,0
2021-09-27,3,21,40,27,5,8,7,21,15,11,13,9,2,10,5,7,4,3,4,0
2021-09-28,2,20,46,13,6,10,9,14,16,16,10,8,4,8,3,3,2,0,1,0
2021-09-29,2,18,44,17,7,12,9,10,19,11,8,9,9,6,7,0,5,1,2,0
2021-09-30,2,12,39,9,3,8,6,11,6,5,11,11,5,7,2,4,2,0,1,0
2021-10-01,3,11,27,12,7,8,9,16,9,8,9,10,10,2,2,4,5,1,1,0
2021-10-02,2,11,25,11,3,6,9,7,5,8,10,9,6,3,1,2,1,2,0,0
2021-10-03,3,14,36,12,5,11,11,6,16,13,19,6,10,4,5,1,1,1,0,0
2021-10-04,7,24,63,22,7,11,11,13,15,15,13,6,10,5,9,10,2,0,2,0
2021-10-05,5,18,40,18,3,9,14,12,14,13,17,11,10,6,7,0,2,0,1,0
2021-10-06,4,10,49,15,5,12,13,17,15,13,15,10,11,8,7,6,3,2,0,0
2021-10-07,4,9,35,8,4,6,13,16,22,17,21,14,5,6,8,5,3,1,1,0
2021-10-08,6,17,42,13,4,7,12,14,15,15,12,11,1,4,11,0,3,2,0,0
2021-10-09,4,6,32,11,9,11,6,13,8,12,15,6,11,7,2,1,0,1,1,0
2021-10-10,3,17,50,20,5,12,14,17,17,19,19,8,10,9,0,1,5,0,2,0
2021-10-11,8,23,77,36,8,7,15,26,28,16,30,8,17,9,2,4,4,2,0,0
2021-10-12,6,25,63,12,8,12,11,19,30,18,10,10,13,8,11,8,1,2,0,0
