date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-29,9,15,18,35,43,52,72,55,44,52,47,46,25,13,12,11,6,4,3,0
2020-12-30,17,12,29,24,53,46,52,52,33,43,49,36,17,10,10,5,9,4,1,0
2020-12-31,8,8,18,17,45,37,25,29,40,29,26,29,15,11,5,4,4,1,3,0
2021-01-01,4,10,9,12,19,15,19,26,14,16,19,27,13,6,3,1,3,4,0,0
2021-01-02,10,9,26,35,23,34,36,37,31,36,23,21,14,9,12,3,1,2,1,0
2021-01-03,6,2,13,17,26,47,31,30,28,22,27,32,15,7,6,1,1,2,0,0
2021-01-04,8,9,15,19,33,41,45,52,31,38,37,33,27,16,7,10,3,7,3,0
2021-01-05,5,9,13,19,35,32,31,27,36,28,35,38,19,7,9,4,3,3,2,0
2021-01-06,10,5,16,27,33,42,25,17,26,24,28,24,15,11,5,6,4,5,1,1
2021-01-07,5,8,18,23,25,33,27,29,26,24,23,21,8,8,3,1,3,8,0,0
2021-01-08,4,6,11,15,20,24,20,22,22,17,16,25,14,6,4,2,2,5,0,0
2021-01-09,5,2,5,13,26,26,30,13,13,13,14,12,7,3,6,4,0,1,2,0
2021-01-10,2,5,3,4,17,20,20,16,20,9,16,13,5,2,4,2,3,1,0,0
2021-01-11,7,4,15,15,20,23,34,20,36,23,21,24,10,5,6,5,1,4,2,0
2021-01-12,11,9,7,15,17,13,20,25,25,17,17,19,17,7,4,2,1,1,1,0
2021-01-13,11,6,5,13,16,18,21,22,14,21,25,13,14,5,10,5,1,1,0,0
2021-01-14,6,5,7,9,9,14,30,31,18,16,15,19,12,6,1,3,1,1,2,0
2021-01-15,8,7,7,7,6,19,18,12,11,17,15,13,5,6,4,5,1,2,0,0
2021-01-16,9,6,4,8,11,14,16,13,12,9,5,7,6,4,1,0,0,1,0,0
2021-01-17,2,3,2,5,9,9,11,12,14,9,8,4,7,1,1,2,0,1,0,0
2021-01-18,6,11,11,7,13,10,14,25,21,6,10,10,7,3,3,2,0,3,1,0
2021-01-19,3,3,8,6,10,12,13,17,9,6,11,7,3,2,4,2,1,1,1,1
2021-01-20,5,2,2,6,10,7,11,18,6,8,16,10,5,3,3,0,6,3,0,0
2021-01-21,2,6,4,2,6,7,13,13,8,7,8,11,5,2,4,0,1,1,0,0
2021-01-22,4,1,3,5,8,10,10,8,12,6,7,8,2,3,2,2,1,2,0,0
2021-01-23,1,4,4,3,4,6,8,8,5,4,11,6,3,2,2,1,0,1,0,1
2021-01-24,0,1,1,1,6,6,8,9,8,2,2,6,2,2,2,0,1,0,0,0
2021-01-25,2,2,5,3,6,10,20,7,8,7,6,8,6,4,3,1,1,1,2,1
2021-01-26,5,2,5,4,5,6,13,6,4,8,3,11,1,3,3,2,3,1,0,0
2021-01-27,0,4,7,4,4,5,13,9,10,11,1,10,5,0,4,1,1,1,1,0
2021-01-28,4,2,2,5,2,9,5,7,7,4,7,3,2,3,3,2,0,1,0,0
2021-01-29,1,3,2,2,5,3,9,10,5,5,7,4,3,1,2,2,1,1,0,0
2021-01-30,2,1,0,2,2,1,6,4,4,1,1,7,1,1,1,0,0,0,0,0
2021-01-31,4,1,1,3,3,7,10,4,5,9,2,8,3,1,2,0,1,2,0,0
2021-02-01,3,1,4,2,3,6,8,3,6,4,4,6,0,1,0,0,0,1,1,0
2021-02-02,1,3,3,1,3,5,5,10,6,6,2,3,2,1,4,0,0,0,0,0
2021-02-03,1,1,1,3,2,3,3,4,4,7,3,1,2,1,2,1,0,1,3,0
2021-02-04,1,2,1,2,1,1,1,5,4,5,2,8,0,0,2,0,2,1,0,0
2021-02-05,0,1,2,0,2,3,4,4,2,3,3,6,2,1,0,0,0,0,1,0
2021-02-06,0,0,1,1,1,4,2,2,2,1,5,1,3,3,0,1,0,1,0,0
2021-02-07,1,3,0,0,2,4,2,4,4,3,1,6,0,0,1,1,1,0,0,0
2021-02-08,2,0,0,1,6,4,4,4,2,4,2,4,2,0,2,0,0,0,1,0
2021-02-09,0,1,0,1,3,2,8,2,4,2,3,2,0,1,0,3,0,1,0,0
2021-02-10,1,2,0,0,0,7,5,1,1,4,2,6,1,0,0,1,0,0,0,0
2021-02-11,2,1,0,0,3,2,3,1,2,2,3,3,1,0,1,0,1,1,1,0
2021-02-12,2,1,0,3,0,4,5,1,1,0,1,5,2,1,0,1,1,0,1,0
2021-02-13,2,0,0,3,0,0,3,1,3,3,5,0,0,0,1,2,0,0,0,0
2021-02-14,0,2,1,0,4,1,1,4,2,4,1,1,3,0,0,0,0,0,0,0
2021-02-15,2,0,0,6,1,2,1,4,1,2,3,2,2,0,2,0,0,1,0,0
2021-02-16,0,0,1,0,2,1,3,4,1,2,0,2,2,0,1,0,0,0,0,0
2021-02-17,0,1,2,0,3,4,7,2,2,0,2,1,2,2,0,0,0,0,1,0
2021-02-18,2,2,3,5,0,2,3,9,5,1,2,0,1,4,1,1,1,0,1,0
2021-02-19,1,0,5,2,2,1,1,5,6,2,3,0,2,1,0,0,0,1,0,0
2021-02-20,3,0,0,0,5,4,6,3,1,1,2,3,0,0,0,0,0,0,0,0
2021-02-21,0,2,1,2,3,2,3,0,1,2,0,1,2,0,0,1,0,0,0,0
2021-02-22,2,3,1,2,3,2,0,3,3,2,3,0,1,0,1,0,0,0,0,0
2021-02-23,0,0,0,2,1,0,4,2,1,3,2,2,0,1,0,1,0,1,0,0
2021-02-24,0,2,0,0,1,1,1,3,2,2,1,1,2,2,0,0,1,0,0,0
2021-02-25,1,0,0,1,1,1,4,3,0,1,0,2,2,2,2,0,1,0,0,0
2021-02-26,0,1,0,1,1,3,7,0,1,1,0,0,2,0,0,0,0,1,0,0
2021-02-27,0,1,1,0,0,3,0,1,0,0,0,0,2,0,1,0,0,1,0,0
2021-02-28,1,1,1,0,0,1,2,1,2,1,1,1,2,0,0,0,1,0,1,0
2021-03-01,0,0,1,0,1,2,1,2,1,1,0,2,1,0,0,0,0,1,0,0
2021-03-02,1,2,1,0,1,1,4,1,1,1,1,1,0,0,0,0,0,0,0,0
2021-03-03,0,0,1,0,1,0,2,2,3,2,0,1,1,0,0,0,0,0,0,0
2021-03-04,1,0,0,1,2,0,1,3,4,0,1,0,0,0,0,0,0,0,0,0
2021-03-05,2,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
2021-03-06,0,2,0,1,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-07,2,0,1,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
2021-03-08,0,0,2,2,0,4,2,2,4,0,3,1,0,0,0,0,0,0,0,0
2021-03-09,2,1,4,3,1,0,2,4,0,1,1,0,1,1,0,0,0,0,0,0
2021-03-10,1,0,0,1,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-11,1,1,1,1,0,0,1,3,1,1,2,1,0,0,0,0,0,0,0,0
2021-03-12,0,0,0,0,2,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
2021-03-13,0,0,1,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0
2021-03-14,0,1,0,2,0,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0
2021-03-15,0,5,1,0,0,2,2,3,0,2,0,2,0,0,0,0,1,0,0,0
2021-03-16,2,1,3,0,0,0,4,3,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-17,1,0,2,1,0,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-18,0,0,1,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0
2021-03-20,0,1,1,1,1,0,2,0,2,2,0,1,1,0,0,0,0,0,0,0
2021-03-21,0,1,1,3,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0
2021-03-22,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,0,1,1,3,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0
2021-03-24,0,0,1,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-25,1,1,2,1,1,1,1,3,0,2,1,1,0,0,0,0,0,0,0,0
2021-03-26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-28,1,0,2,1,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0
2021-03-29,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-03-30,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-03,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2021-04-09,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0
2021-04-10,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2021-04-11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,3,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
2021-04-20,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
2021-04-21,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-22,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0
2021-04-27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-09,1,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-20,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2021-05-25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0
2021-06-04,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-07,0,2,1,1,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,1,0,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,2,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0
2021-06-12,0,1,0,2,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
2021-06-13,0,0,1,2,1,2,1,0,1,1,2,1,0,0,0,0,0,0,0,0
2021-06-14,0,0,0,2,1,3,0,1,1,4,0,0,1,0,1,0,0,0,0,0
2021-06-15,1,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-16,0,0,1,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,1,3,2,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,2,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0
2021-06-20,1,0,1,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,2,1,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0
2021-06-22,0,0,0,1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-23,0,0,2,0,6,4,1,1,2,0,0,0,0,1,0,0,0,0,0,0
2021-06-24,1,1,2,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,1,1,0,1,2,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0
2021-06-26,0,0,0,1,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,1,0,8,1,3,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0
2021-06-28,1,3,3,0,9,2,0,3,1,1,0,1,0,0,0,0,0,0,0,0
2021-06-29,2,0,1,1,3,5,2,5,2,1,1,0,1,0,0,0,1,0,0,0
2021-06-30,1,0,0,3,4,5,1,2,3,0,0,2,1,0,0,0,0,0,0,0
2021-07-01,3,4,0,4,4,5,6,4,2,1,0,5,0,0,1,0,0,1,0,0
2021-07-02,0,0,1,6,7,3,7,4,1,3,3,1,2,0,1,0,0,0,0,0
2021-07-03,3,1,1,1,5,6,4,3,3,2,1,1,1,0,0,0,0,0,0,0
2021-07-04,1,3,2,6,6,7,2,3,2,2,0,2,0,1,0,0,1,0,0,0
2021-07-05,2,3,2,6,10,8,10,1,4,2,1,1,1,0,0,1,0,0,0,0
2021-07-06,1,1,6,12,10,9,4,7,0,4,4,0,1,0,0,0,0,0,0,0
2021-07-07,0,2,5,4,10,7,5,4,3,3,2,1,1,0,0,1,1,1,0,0
2021-07-08,1,1,6,5,12,6,0,1,0,1,0,1,2,0,0,1,2,0,0,0
2021-07-09,0,2,4,4,7,1,10,1,2,1,2,3,2,0,1,0,0,0,0,0
2021-07-10,0,2,2,2,2,3,3,6,2,4,1,3,1,2,0,0,0,0,0,0
2021-07-11,0,1,5,7,5,3,7,5,5,2,2,3,2,0,1,0,0,1,0,0
2021-07-12,2,6,14,17,8,14,9,8,5,5,6,2,1,1,1,1,5,0,0,0
2021-07-13,1,4,11,15,16,15,13,3,4,7,6,4,2,1,1,1,0,0,0,0
2021-07-14,0,3,13,24,18,15,15,9,3,2,11,1,1,0,0,1,1,0,0,0
2021-07-15,0,2,10,10,29,22,10,8,7,6,4,4,3,1,0,2,0,1,1,0
2021-07-16,1,7,15,14,24,22,13,7,7,4,4,1,1,0,1,1,0,0,0,0
2021-07-17,1,5,11,6,14,14,7,5,4,5,4,3,1,0,0,0,0,0,0,0
2021-07-18,2,4,8,12,13,13,5,7,3,5,2,3,0,0,1,1,0,0,0,0
2021-07-19,0,3,17,20,13,13,15,5,14,10,7,4,2,0,1,0,0,0,0,1
2021-07-20,4,1,14,10,17,11,13,7,8,3,0,4,2,3,0,1,0,0,0,0
2021-07-21,0,3,12,7,12,10,14,9,6,6,7,3,1,0,0,1,1,0,0,0
2021-07-22,0,6,5,13,9,15,7,3,1,9,7,7,1,1,1,0,0,0,0,0
2021-07-23,1,1,7,10,2,10,4,8,11,5,3,3,0,0,0,1,0,0,0,0
2021-07-24,3,3,5,16,10,3,9,4,4,6,5,2,5,1,1,0,0,0,0,0
2021-07-25,2,1,8,17,10,5,3,8,5,4,5,1,1,1,0,2,0,0,0,0
2021-07-26,1,0,4,15,12,9,9,4,8,3,3,2,2,0,4,1,0,0,0,0
2021-07-27,3,4,9,6,8,8,6,11,7,4,2,2,3,1,1,0,0,0,0,0
2021-07-28,1,2,6,6,4,5,12,14,5,3,3,5,3,1,1,0,1,0,0,0
2021-07-29,0,2,1,7,9,5,14,7,5,6,4,3,1,1,3,4,1,0,0,0
2021-07-30,1,2,7,5,9,2,10,9,4,2,2,1,2,0,1,2,0,0,0,0
2021-07-31,0,2,1,3,4,6,11,10,1,8,4,5,2,2,2,0,1,3,0,0
2021-08-01,2,5,1,2,7,4,2,2,5,5,2,3,3,1,1,0,1,0,0,0
2021-08-02,3,5,3,5,7,7,5,6,5,5,5,1,0,3,2,0,0,0,0,0
2021-08-03,1,1,3,10,14,11,11,11,2,4,3,1,1,0,2,0,0,0,0,0
2021-08-04,0,2,5,9,5,7,7,4,1,5,4,3,1,1,2,1,0,0,0,0
2021-08-05,1,0,3,7,10,14,4,6,4,5,1,1,1,0,1,0,0,0,0,0
2021-08-06,0,3,3,6,9,7,7,9,5,6,1,3,0,0,0,1,0,0,0,0
2021-08-07,4,3,2,2,9,6,10,4,3,5,2,1,0,1,0,1,0,0,0,0
2021-08-08,0,5,5,1,4,3,7,6,4,1,1,1,0,0,0,0,1,1,0,0
2021-08-09,1,1,9,4,16,4,7,3,0,6,4,9,2,0,1,1,1,0,0,0
2021-08-10,2,2,4,7,7,4,7,6,1,2,2,4,0,0,0,0,0,1,0,0
2021-08-11,1,4,5,8,14,10,10,7,1,3,4,4,3,0,0,1,0,0,0,0
2021-08-12,3,2,2,6,9,11,10,8,6,6,7,3,2,1,0,0,2,1,0,0
2021-08-13,0,0,2,8,5,7,9,7,7,3,3,1,0,1,0,1,0,0,0,0
2021-08-14,3,5,3,7,4,5,6,1,2,2,3,2,0,1,2,1,0,0,0,0
2021-08-15,0,1,5,3,6,7,8,7,5,3,2,4,2,0,1,0,0,0,0,0
2021-08-16,1,1,4,5,6,11,8,8,6,3,4,5,2,3,0,1,1,0,0,1
2021-08-17,2,0,7,7,9,6,6,2,8,4,3,2,2,3,0,0,0,1,0,0
2021-08-18,2,1,4,10,10,10,9,4,6,8,5,5,2,1,0,3,0,2,0,0
2021-08-19,1,3,5,6,10,10,4,5,6,5,4,7,3,0,1,0,0,0,0,0
2021-08-20,0,0,3,6,10,10,3,8,5,1,4,3,1,2,1,1,0,0,0,0
2021-08-21,0,3,5,2,3,5,5,4,9,6,2,0,0,0,1,2,0,0,0,0
2021-08-22,0,2,5,4,5,5,6,2,3,2,4,3,2,1,0,2,1,0,0,0
2021-08-23,0,7,4,6,4,8,5,8,6,3,2,2,1,3,0,0,0,1,0,0
2021-08-24,1,1,3,13,9,3,5,4,7,5,2,2,1,1,2,0,0,0,0,0
2021-08-25,2,5,7,14,12,8,5,2,9,10,6,1,4,1,0,0,1,0,0,0
2021-08-26,2,2,3,12,9,3,6,2,6,6,2,2,1,3,1,0,0,0,0,0
2021-08-27,3,1,6,10,5,8,4,7,8,3,1,3,0,2,2,0,0,0,0,0
2021-08-28,2,3,0,4,5,4,6,6,5,3,2,4,1,1,1,2,1,1,1,0
2021-08-29,0,1,6,4,3,4,4,2,5,0,5,2,3,1,1,0,1,0,0,0
2021-08-30,3,2,5,6,3,6,8,11,8,7,4,3,4,1,0,0,0,0,0,0
2021-08-31,1,4,17,8,11,7,7,6,7,6,10,4,2,1,4,0,1,2,0,0
2021-09-01,1,7,8,10,3,9,9,7,5,9,3,5,5,2,1,0,0,0,0,0
2021-09-02,3,7,9,14,6,5,7,6,10,5,5,5,5,2,4,2,0,1,0,0
2021-09-03,2,9,15,12,4,9,9,6,4,4,1,1,2,1,2,1,1,1,1,0
2021-09-04,1,2,10,8,5,5,9,8,6,1,3,2,0,2,1,0,0,0,0,0
2021-09-05,2,3,5,10,3,2,6,13,7,3,5,1,2,6,1,1,0,0,0,0
2021-09-06,1,7,10,10,4,7,13,11,6,5,4,4,2,1,2,1,2,1,1,0
2021-09-07,4,12,6,5,2,8,11,7,4,2,4,5,2,3,4,0,1,0,0,0
2021-09-08,3,6,5,9,1,6,3,2,12,5,4,1,1,1,2,1,0,1,0,0
2021-09-09,4,6,3,7,0,5,5,11,5,5,1,0,3,1,2,2,0,0,0,0
2021-09-10,1,6,2,3,3,3,6,6,7,3,5,3,3,2,1,2,0,1,0,0
2021-09-11,1,3,4,4,5,1,0,4,2,2,3,2,1,1,1,1,0,0,0,0
2021-09-12,0,5,5,7,3,2,6,4,3,5,3,1,2,0,0,0,0,0,0,0
2021-09-13,2,9,8,3,5,10,8,6,6,2,5,1,3,3,3,1,1,0,0,0
2021-09-14,3,14,4,3,2,5,5,5,10,8,1,2,3,1,0,2,0,0,0,0
2021-09-15,0,5,14,3,2,0,2,1,7,2,5,2,2,2,0,0,1,0,0,0
2021-09-16,2,8,7,2,2,2,4,7,7,2,2,2,1,1,0,0,1,0,0,0
2021-09-17,2,6,6,5,2,1,0,7,3,2,4,0,3,3,0,0,0,0,0,0
2021-09-18,3,7,4,2,0,3,5,4,3,2,1,0,2,1,1,4,0,0,0,0
2021-09-19,0,7,5,4,2,1,0,4,3,5,1,2,0,2,0,0,0,0,0,0
2021-09-20,4,12,12,5,2,1,4,5,4,8,5,1,0,1,0,0,0,0,1,0
2021-09-21,4,7,19,2,6,3,8,6,2,3,5,2,1,2,1,0,1,0,0,0
2021-09-22,1,7,11,5,1,5,4,4,8,0,3,2,3,1,2,1,0,0,0,0
2021-09-23,4,5,4,3,2,2,4,4,7,2,3,1,0,2,0,0,0,0,0,0
2021-09-24,1,3,11,8,1,2,3,3,6,1,3,1,1,0,1,0,0,0,0,0
2021-09-25,1,3,11,3,2,1,1,4,8,2,1,1,1,1,0,0,0,0,0,0
2021-09-26,6,5,15,7,1,2,2,3,7,2,1,2,0,0,0,1,0,0,0,0
2021-09-27,1,3,14,7,4,3,4,2,8,4,2,1,0,0,0,0,1,0,0,0
2021-09-28,1,7,13,6,2,2,2,3,6,1,2,4,1,2,0,2,0,0,0,0
2021-09-29,0,5,14,7,0,5,4,4,5,9,4,2,3,1,0,0,0,0,0,0
2021-09-30,0,3,14,9,3,1,3,8,5,4,6,2,1,2,0,0,0,0,0,0
2021-10-01,1,4,19,10,5,2,4,4,5,1,4,2,3,2,1,2,0,0,0,0
2021-10-02,1,4,15,9,2,2,1,4,6,3,1,3,0,0,1,0,0,0,0,0
2021-10-03,1,5,18,9,4,5,6,4,8,3,5,2,1,1,0,2,0,0,0,0
2021-10-04,0,5,26,15,4,4,7,5,3,7,6,7,2,1,1,0,0,0,0,0
2021-10-05,1,4,27,9,2,7,4,5,4,3,2,8,1,0,0,0,0,1,0,0
2021-10-06,0,8,19,9,1,3,4,2,4,9,4,2,3,0,1,0,0,2,0,0
2021-10-07,1,10,19,5,2,5,6,5,3,2,7,2,2,3,2,0,0,0,0,0
2021-10-08,1,6,13,8,3,1,5,10,15,3,4,2,5,1,2,1,0,0,0,0
2021-10-09,1,5,14,10,3,3,6,4,11,5,7,3,1,1,1,1,0,0,0,0
2021-10-10,1,6,26,9,4,2,12,10,4,3,5,3,3,3,2,0,0,0,0,0
2021-10-11,3,12,27,14,5,2,5,10,11,8,4,7,3,4,2,3,0,1,0,0
2021-10-12,3,11,28,17,4,6,4,7,8,8,12,3,3,0,0,1,0,0,0,0
2021-10-13,0,3,31,12,6,6,4,2,6,5,12,6,4,2,5,4,0,0,1,1
2021-10-14,1,8,22,12,2,5,7,8,10,7,10,8,1,4,7,2,1,0,0,0
2021-10-15,2,8,13,13,10,6,6,6,8,5,6,4,2,7,1,1,2,0,0,0
2021-10-16,0,3,13,7,2,1,6,7,5,8,9,5,6,5,2,0,0,0,0,0
2021-10-17,3,10,27,9,4,3,7,8,8,6,9,7,8,5,1,0,0,1,0,0
2021-10-18,1,11,32,16,1,4,10,8,12,10,11,5,2,1,2,1,0,0,0,0
2021-10-19,2,5,17,7,4,3,8,8,12,11,13,5,0,2,5,4,0,1,0,0
2021-10-20,6,9,21,12,6,4,14,11,13,6,7,4,5,2,0,2,0,0,0,0
