date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-27,4,15,9,14,37,52,50,53,37,45,37,35,19,7,5,6,4,6,0,0
2020-12-28,12,4,12,18,30,33,33,34,36,23,25,21,18,7,6,2,6,3,3,0
2020-12-29,15,22,19,30,55,69,72,71,45,67,47,31,31,18,7,8,9,3,2,2
2020-12-30,8,12,17,19,54,55,61,54,48,44,39,29,19,14,13,4,4,2,2,0
2020-12-31,6,6,10,17,29,33,32,23,34,35,36,18,14,19,7,4,4,1,2,0
2021-01-01,6,6,11,8,17,18,21,20,28,28,11,18,15,6,5,2,4,1,0,0
2021-01-02,7,6,9,14,31,51,45,41,49,36,33,29,22,9,8,2,3,0,1,0
2021-01-03,9,10,11,12,46,55,43,38,30,25,35,22,19,11,8,8,6,4,4,0
2021-01-04,10,8,20,24,55,72,58,49,47,43,44,35,24,22,6,3,5,2,3,1
2021-01-05,8,5,13,27,42,57,51,47,39,38,30,22,26,19,8,7,8,3,1,0
2021-01-06,8,9,14,29,52,68,48,42,35,36,39,32,19,5,7,10,5,5,1,2
2021-01-07,8,6,7,18,30,43,35,33,41,35,22,20,31,5,5,9,4,3,0,1
2021-01-08,10,3,8,15,35,35,29,31,30,24,31,16,18,10,5,5,5,4,1,0
2021-01-09,7,3,6,12,27,35,24,23,24,27,23,23,11,10,6,0,6,5,1,0
2021-01-10,6,3,1,13,16,23,24,24,15,21,15,15,10,5,3,7,6,1,3,1
2021-01-11,14,4,9,14,45,56,41,49,25,26,30,25,16,10,8,5,4,1,0,0
2021-01-12,5,4,10,16,27,33,31,31,31,25,23,25,15,8,5,6,3,1,3,1
2021-01-13,7,1,6,12,30,35,33,30,28,16,19,15,9,12,12,1,1,1,0,0
2021-01-14,3,3,5,5,15,23,23,31,21,20,13,25,17,8,8,3,3,3,2,0
2021-01-15,6,8,11,8,22,26,30,23,27,14,20,19,24,8,7,4,3,0,2,0
2021-01-16,7,1,5,8,7,20,18,19,22,11,17,6,7,4,2,3,3,1,0,0
2021-01-17,3,2,2,7,12,20,14,19,11,14,7,10,16,3,7,3,3,0,2,0
2021-01-18,7,4,3,9,25,33,29,25,19,21,17,14,16,7,10,1,4,2,0,0
2021-01-19,3,9,11,6,21,26,26,23,21,22,24,16,13,4,5,4,2,2,3,0
2021-01-20,4,5,7,5,17,24,26,16,18,13,19,11,6,1,6,0,1,2,0,0
2021-01-21,5,0,2,2,12,19,17,24,18,13,11,9,8,1,5,1,1,1,2,0
2021-01-22,2,5,6,6,21,13,25,16,19,14,15,11,7,4,1,4,3,3,1,0
2021-01-23,3,0,3,5,7,10,19,14,13,10,8,11,8,2,2,4,2,1,0,0
2021-01-24,4,3,1,9,8,5,9,6,4,5,9,3,2,5,2,1,0,1,0,0
2021-01-25,5,3,4,5,13,16,10,10,17,8,12,6,10,7,1,2,0,0,0,0
2021-01-26,5,1,4,7,17,12,15,17,9,7,8,12,6,2,4,1,3,0,1,0
2021-01-27,2,2,3,4,6,11,10,13,11,15,9,13,7,3,3,3,1,1,1,0
2021-01-28,1,2,2,4,11,11,22,11,10,7,8,5,4,3,2,4,1,0,0,1
2021-01-29,1,3,4,2,6,13,13,12,11,12,5,8,4,1,2,1,1,2,0,0
2021-01-30,0,1,3,6,12,10,9,4,9,6,8,5,5,0,4,0,0,0,1,0
2021-01-31,2,1,0,1,7,5,6,6,6,2,1,1,2,2,1,0,0,0,0,0
2021-02-01,4,1,2,5,9,6,7,7,5,7,12,4,5,2,2,1,1,0,0,0
2021-02-02,1,0,0,3,5,9,14,7,6,2,4,4,3,3,1,1,1,0,0,1
2021-02-03,1,1,1,2,2,5,11,8,7,5,3,5,3,3,3,0,0,0,1,0
2021-02-04,1,0,1,3,3,5,6,5,11,2,1,7,1,5,1,0,0,0,0,0
2021-02-05,1,2,0,1,4,8,7,11,4,1,5,2,0,1,0,0,0,0,0,0
2021-02-06,1,1,0,3,1,7,2,3,2,2,1,7,2,2,2,1,0,0,0,0
2021-02-07,3,1,0,0,2,4,1,3,4,1,2,3,0,3,1,1,0,1,0,0
2021-02-08,0,1,0,2,6,10,3,2,9,9,5,0,3,1,0,0,0,0,0,0
2021-02-09,0,2,0,1,0,4,4,7,3,3,3,5,2,2,0,1,0,0,1,0
2021-02-10,0,1,0,1,4,5,5,4,7,6,4,3,2,2,1,2,0,0,0,0
2021-02-11,1,1,0,2,4,3,5,9,5,3,1,3,4,1,1,0,0,0,0,1
2021-02-12,2,0,0,3,4,4,7,3,3,2,3,2,3,0,1,0,0,0,0,0
2021-02-13,0,0,1,1,1,1,4,3,1,3,0,3,1,0,0,0,1,0,0,0
2021-02-14,2,0,0,0,2,4,4,2,1,3,1,3,1,1,0,0,0,0,0,0
2021-02-15,1,0,2,1,2,2,6,3,2,3,4,3,2,3,1,1,1,0,0,0
2021-02-16,1,0,1,1,0,1,2,6,5,3,0,3,1,2,1,0,0,0,0,1
2021-02-17,1,1,0,0,1,3,2,9,3,0,4,1,0,0,0,0,0,0,0,0
2021-02-18,0,1,0,0,2,0,5,2,5,2,2,1,1,2,0,0,0,0,0,0
2021-02-19,2,1,0,0,4,3,3,2,3,1,1,1,1,1,1,0,1,0,0,0
2021-02-20,0,0,1,0,3,1,1,1,4,2,4,1,2,0,0,0,0,0,0,0
2021-02-21,0,1,2,1,2,2,1,2,2,4,0,0,0,0,0,0,0,0,0,1
2021-02-22,0,0,0,1,1,6,3,4,0,3,4,2,1,0,0,0,0,0,0,0
2021-02-23,0,0,0,2,1,3,1,6,1,2,5,0,1,1,0,0,0,0,0,0
2021-02-24,1,1,2,1,5,1,6,3,3,2,4,1,0,1,1,0,0,0,0,0
2021-02-25,0,0,0,0,0,3,2,1,6,0,1,0,0,0,0,0,0,0,0,0
2021-02-26,1,2,1,0,0,0,3,2,1,0,1,1,1,0,0,0,0,0,0,0
2021-02-27,0,2,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0
2021-02-28,0,0,1,0,0,0,2,2,2,1,0,0,0,1,1,0,0,0,0,0
2021-03-01,0,0,0,0,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2021-03-02,1,0,0,0,2,0,4,1,1,1,1,1,1,1,0,0,0,0,0,0
2021-03-03,1,1,2,0,0,3,1,1,0,3,0,0,0,0,0,0,0,1,0,0
2021-03-04,0,0,0,2,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
2021-03-05,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0
2021-03-06,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2021-03-07,0,1,0,1,2,0,1,1,0,0,2,2,0,1,0,0,0,0,0,0
2021-03-08,0,1,1,0,3,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-09,0,0,1,1,1,1,1,2,0,1,1,1,1,1,0,0,0,0,0,0
2021-03-10,0,0,0,0,1,2,1,4,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-11,0,0,1,0,1,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0
2021-03-12,1,1,0,1,1,1,1,3,2,0,1,1,4,1,0,0,0,0,0,0
2021-03-13,1,1,0,1,0,2,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2021-03-14,0,0,1,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0
2021-03-15,0,2,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
2021-03-16,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-03-17,0,1,0,0,2,3,3,0,1,2,0,0,1,1,0,0,0,0,0,0
2021-03-18,0,1,0,1,2,1,1,2,2,0,1,1,0,0,0,0,0,0,1,0
2021-03-19,0,0,0,3,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0
2021-03-20,0,0,0,0,1,1,0,2,1,0,2,1,0,0,1,0,0,0,0,0
2021-03-21,0,1,1,3,1,1,2,0,0,0,3,0,0,0,0,0,0,0,1,0
2021-03-22,1,1,5,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-23,0,1,2,0,0,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0
2021-03-24,0,1,3,1,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,1,1,2,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-26,0,0,0,0,4,1,1,3,3,1,0,2,1,1,0,0,0,1,0,0
2021-03-27,0,0,1,0,2,4,3,1,0,0,0,1,0,1,0,0,0,0,0,0
2021-03-28,0,0,0,1,2,1,2,0,1,0,0,1,1,1,0,0,0,0,0,0
2021-03-29,0,1,2,0,3,2,1,3,1,1,0,0,0,0,0,1,0,0,0,0
2021-03-30,0,0,0,0,1,1,2,4,1,0,0,0,2,0,0,0,0,0,0,0
2021-03-31,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,1,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0
2021-04-03,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-05,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0
2021-04-07,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-04-08,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-12,0,0,1,0,1,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,0,2,1,1,1,0,2,1,0,0,0,0,0,0,0,0
2021-04-15,1,0,0,1,0,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0
2021-04-16,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,1,2,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-19,1,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-04-22,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,1,0,0,3,0,1,0,1,3,1,0,0,0,0,0,0,0,0
2021-04-27,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,1,0,0,1,2,0,3,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,1,2,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,2,0,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0
2021-05-14,0,1,0,0,3,1,2,3,1,0,0,0,0,1,0,0,0,0,0,0
2021-05-15,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-16,0,1,1,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-17,1,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,1,0,1,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0
2021-05-19,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0
2021-05-22,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-24,1,0,0,0,1,3,2,1,0,2,2,0,1,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,1,1,2,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,1,1,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-28,0,2,0,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0
2021-05-29,0,1,0,0,1,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,1,1,0,2,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,1,2,2,2,5,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-01,0,1,1,1,4,3,8,3,4,1,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,2,2,0,3,4,2,2,1,3,1,1,0,0,1,0,1,0,0,0
2021-06-03,0,0,1,2,3,4,5,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,7,2,3,3,3,1,1,1,0,0,0,0,0,0,0,0
2021-06-05,1,0,1,3,5,3,6,1,1,2,1,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,2,1,4,4,6,2,2,0,3,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,1,3,7,6,7,1,1,1,0,1,2,1,0,0,0,0,0,0
2021-06-08,0,0,2,4,8,5,4,2,2,0,0,1,0,0,1,0,0,0,0,0
2021-06-09,0,0,0,5,8,4,7,4,0,0,2,1,0,1,0,0,0,0,0,0
2021-06-10,2,1,4,3,10,4,1,2,5,2,0,2,0,0,0,0,0,0,0,0
2021-06-11,0,1,3,2,3,4,4,0,1,2,2,0,0,1,1,0,0,0,0,0
2021-06-12,0,0,2,5,6,1,3,1,0,0,1,0,0,0,1,1,0,0,0,0
2021-06-13,2,1,3,3,1,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-14,2,0,0,3,6,6,7,4,2,3,2,0,0,0,0,0,0,0,0,0
2021-06-15,0,1,1,3,2,10,5,2,4,1,0,1,0,0,0,0,0,0,0,0
2021-06-16,0,0,3,6,3,4,3,0,2,1,2,1,0,1,0,0,0,0,0,0
2021-06-17,0,2,1,2,9,6,1,2,5,1,1,1,0,0,0,0,0,0,0,0
2021-06-18,0,0,3,4,2,6,2,1,0,3,1,1,0,1,1,0,0,0,0,0
2021-06-19,0,1,1,6,2,10,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2021-06-20,1,1,3,2,5,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-21,2,0,1,4,9,8,5,2,3,1,2,0,0,1,0,0,0,0,0,0
2021-06-22,1,0,2,8,11,13,6,5,3,5,1,0,1,1,0,0,0,0,0,0
2021-06-23,2,4,4,4,14,17,4,7,5,6,1,0,0,0,0,0,0,0,0,0
2021-06-24,1,4,3,7,11,15,12,5,3,1,3,0,1,1,0,0,0,0,0,0
2021-06-25,1,6,5,3,11,14,9,2,3,1,1,1,2,0,1,0,0,0,0,0
2021-06-26,0,6,6,5,12,14,5,6,1,2,1,1,0,0,0,0,0,0,1,0
2021-06-27,0,3,5,9,6,8,8,3,3,5,1,1,0,3,0,0,0,0,0,0
2021-06-28,3,9,9,9,21,21,11,9,10,5,1,1,1,1,0,0,0,0,0,0
2021-06-29,1,3,7,6,10,20,11,4,11,4,2,3,1,1,0,0,0,0,0,0
2021-06-30,1,7,3,4,16,19,12,5,8,1,4,2,0,0,0,0,0,0,1,0
2021-07-01,3,4,2,5,15,17,8,12,6,4,3,4,1,0,1,1,0,0,0,0
2021-07-02,3,5,3,8,19,14,14,12,4,6,5,2,1,2,0,0,0,0,0,0
2021-07-03,4,1,7,8,10,18,11,4,5,8,2,4,1,1,0,2,0,0,0,0
2021-07-04,1,6,4,6,7,7,12,7,9,6,2,4,3,0,0,1,0,0,0,0
2021-07-05,1,6,8,8,20,23,17,11,13,8,7,2,5,0,2,0,0,0,1,0
2021-07-06,3,10,9,9,16,26,12,10,5,4,5,2,4,0,0,0,0,0,0,0
2021-07-07,1,5,13,11,18,22,22,15,9,4,4,3,4,2,0,1,0,0,0,0
2021-07-08,0,1,4,12,24,34,17,8,4,3,3,0,2,1,1,0,0,0,0,0
2021-07-09,1,0,10,6,9,31,24,16,6,10,6,2,1,1,0,1,0,0,0,0
2021-07-10,1,3,4,10,6,20,16,13,4,6,5,5,0,1,0,0,0,0,0,0
2021-07-11,0,1,12,10,12,16,17,6,8,10,5,3,2,0,0,0,0,0,0,0
2021-07-12,3,4,9,10,11,25,16,14,8,11,7,7,1,2,2,1,0,0,0,0
2021-07-13,3,4,10,14,11,23,18,14,8,8,5,6,1,2,0,0,0,0,0,0
2021-07-14,0,1,7,12,31,42,23,16,10,4,9,3,4,3,1,1,0,0,0,0
2021-07-15,1,8,8,9,27,32,30,24,10,10,13,4,6,1,0,2,0,1,0,0
2021-07-16,0,4,15,22,22,35,32,28,16,12,10,5,3,3,1,1,1,1,0,1
2021-07-17,2,5,16,13,18,29,24,11,6,11,5,7,1,3,1,0,0,0,0,0
2021-07-18,3,5,13,7,10,30,22,11,10,9,7,3,3,0,1,1,0,0,0,0
2021-07-19,2,7,9,10,14,34,25,9,11,11,2,14,3,2,1,1,1,0,0,0
2021-07-20,2,11,8,9,13,29,29,21,14,14,8,10,4,2,3,2,0,1,0,0
2021-07-21,1,7,13,4,12,17,19,20,15,9,7,3,7,4,3,0,0,0,1,0
2021-07-22,1,2,10,9,26,29,10,7,9,10,9,4,5,1,1,0,0,2,0,1
2021-07-23,0,4,7,8,21,15,7,9,6,4,2,2,2,2,0,0,0,0,0,0
2021-07-24,1,3,9,8,12,12,15,9,9,2,3,5,3,0,2,3,2,0,1,0
2021-07-25,2,7,11,9,9,10,18,4,7,6,6,2,1,3,1,0,2,0,0,0
2021-07-26,1,4,11,10,20,20,14,11,9,6,5,2,3,3,2,0,1,0,0,0
2021-07-27,3,3,13,8,23,24,23,12,11,10,6,6,0,1,0,1,0,1,0,2
2021-07-28,0,2,5,9,13,25,16,8,10,11,2,3,1,2,1,0,0,0,0,0
2021-07-29,2,3,7,6,15,29,15,11,15,2,6,2,2,1,3,0,0,0,0,0
2021-07-30,4,1,2,4,17,16,10,8,6,9,6,1,4,0,1,0,0,0,0,1
2021-07-31,2,1,2,4,7,17,12,5,3,10,6,2,2,2,1,0,0,1,0,0
2021-08-01,2,3,4,8,12,15,13,7,6,4,2,1,2,3,0,1,0,0,0,0
2021-08-02,4,2,3,5,26,18,14,5,9,6,8,3,1,1,0,1,0,0,0,0
2021-08-03,0,1,2,6,20,24,24,8,6,4,8,5,3,2,0,2,1,0,0,0
2021-08-04,1,2,3,8,16,19,22,9,9,5,6,6,3,4,1,0,0,0,0,0
2021-08-05,1,3,1,12,15,23,21,8,6,2,2,4,1,4,1,0,1,0,0,0
2021-08-06,5,0,2,7,12,18,12,6,4,9,3,4,5,0,1,2,1,2,0,0
2021-08-07,1,1,2,6,10,16,7,6,3,4,1,1,3,3,2,0,0,0,0,0
2021-08-08,3,5,7,12,13,23,9,8,10,6,1,4,4,1,0,0,1,0,1,0
2021-08-09,4,2,7,4,14,17,18,12,9,11,5,8,2,2,0,2,0,1,0,0
2021-08-10,0,1,2,13,22,25,15,13,10,2,5,3,1,2,1,2,1,0,1,1
2021-08-11,3,3,3,5,18,31,12,5,4,5,8,3,3,0,1,0,0,1,0,0
2021-08-12,2,1,2,8,17,24,18,9,11,6,3,7,4,3,0,0,0,0,0,0
2021-08-13,2,0,4,9,9,26,18,7,10,10,3,4,2,2,1,1,0,0,0,0
2021-08-14,1,1,6,11,7,18,9,13,2,11,1,5,2,1,1,0,2,0,0,0
2021-08-15,3,1,2,6,15,9,8,10,10,3,4,2,4,1,2,0,1,0,0,0
2021-08-16,1,1,3,11,18,16,12,3,13,4,3,5,3,2,2,1,0,0,0,0
2021-08-17,5,3,9,9,12,20,12,10,8,10,8,2,2,2,0,2,1,0,1,0
2021-08-18,3,4,4,9,13,15,7,6,8,9,5,7,3,0,0,1,0,0,1,1
2021-08-19,3,2,4,8,9,16,24,6,10,2,7,2,2,3,0,0,0,1,0,0
2021-08-20,2,4,5,1,6,14,11,10,7,5,2,2,7,0,1,1,0,1,0,0
2021-08-21,0,2,2,5,9,7,2,4,7,6,1,2,0,1,1,0,1,0,0,0
2021-08-22,2,0,4,3,8,7,15,3,6,7,5,4,3,1,0,1,0,0,0,0
2021-08-23,1,5,4,7,8,16,24,10,3,5,2,6,4,1,1,2,1,1,0,0
2021-08-24,2,2,9,9,9,21,9,11,15,9,4,5,2,1,0,0,0,0,2,0
2021-08-25,2,1,4,5,16,17,12,9,10,6,5,3,0,0,1,0,1,0,0,0
2021-08-26,4,3,5,4,6,16,9,13,8,3,7,7,3,2,2,0,0,1,0,0
2021-08-27,0,1,3,10,10,8,6,4,8,9,4,1,5,3,0,0,1,0,0,0
2021-08-28,0,4,3,4,6,9,7,5,6,3,5,6,1,4,1,0,0,0,0,0
2021-08-29,1,2,5,5,5,7,6,5,3,2,3,2,1,1,0,1,0,0,0,0
2021-08-30,0,1,5,10,5,10,12,7,6,4,5,5,3,1,0,1,1,1,0,0
2021-08-31,3,3,10,13,7,11,7,13,9,7,8,7,5,1,1,0,0,0,0,0
2021-09-01,1,4,6,13,15,12,10,9,11,6,7,1,5,1,2,0,0,1,1,0
2021-09-02,0,2,5,15,8,12,6,8,5,4,5,8,2,0,0,3,2,2,0,0
2021-09-03,1,4,8,10,9,10,11,10,6,10,8,3,1,6,0,0,1,0,0,0
2021-09-04,3,3,7,7,6,12,6,9,5,9,3,2,2,5,0,0,1,0,1,0
2021-09-05,2,4,5,5,8,5,7,9,6,5,6,4,6,0,0,0,0,1,0,0
2021-09-06,1,5,9,11,5,16,11,5,4,6,6,6,5,1,0,0,0,0,0,0
2021-09-07,0,12,5,4,9,6,6,11,4,2,5,8,2,3,0,2,0,1,0,0
2021-09-08,2,5,5,8,10,11,7,15,6,9,3,5,4,1,2,1,0,0,0,0
2021-09-09,2,6,8,10,6,4,5,6,9,3,6,1,2,1,0,1,0,1,0,0
2021-09-10,1,5,7,8,3,5,8,10,5,5,6,2,2,3,1,2,0,0,0,0
2021-09-11,3,10,6,6,7,6,4,8,9,4,5,1,1,2,1,0,0,1,0,0
2021-09-12,2,4,9,1,5,6,8,5,7,7,3,0,2,1,0,2,0,0,0,0
2021-09-13,3,11,8,5,6,5,5,9,7,5,1,5,1,2,1,0,0,1,0,0
2021-09-14,0,12,7,2,6,2,4,6,11,6,3,2,5,1,1,0,1,0,0,0
2021-09-15,1,3,9,5,5,6,7,5,5,3,5,0,2,1,1,1,1,0,0,0
2021-09-16,2,11,7,6,6,6,3,4,6,4,2,4,1,1,2,1,0,0,0,0
2021-09-17,0,13,12,8,2,6,5,4,11,11,7,7,2,0,0,0,0,0,1,0
2021-09-18,2,9,20,3,3,5,5,4,8,3,4,5,4,1,1,0,0,0,0,0
2021-09-19,6,9,19,5,3,6,6,3,6,5,7,2,0,0,1,0,0,0,0,0
2021-09-20,0,10,15,5,5,2,5,5,6,8,5,3,4,1,0,0,0,0,0,0
2021-09-21,2,7,19,3,8,4,7,8,7,7,6,3,3,2,0,1,1,0,0,0
2021-09-22,1,5,15,12,2,8,7,4,8,7,11,1,3,2,1,0,1,0,0,0
2021-09-23,1,12,6,7,3,9,5,10,4,8,9,3,0,2,1,1,0,0,0,0
2021-09-24,4,12,18,9,6,6,4,2,9,8,5,5,2,0,1,0,0,0,0,0
2021-09-25,1,11,12,4,1,4,6,5,6,5,7,3,2,1,0,0,0,1,0,0
2021-09-26,0,4,16,4,4,4,1,3,4,8,3,5,0,2,0,0,0,0,0,0
2021-09-27,1,8,12,5,4,3,4,1,7,5,4,5,0,0,0,1,0,0,0,0
2021-09-28,1,10,17,10,2,7,7,8,7,4,7,3,2,1,1,0,0,0,0,0
2021-09-29,4,6,13,4,3,6,5,13,4,4,6,2,3,1,1,0,0,1,0,0
2021-09-30,2,8,12,7,7,7,3,4,9,7,5,0,1,0,1,0,2,0,0,0
2021-10-01,1,12,11,5,2,2,3,5,7,9,7,4,7,2,2,0,0,0,0,0
2021-10-02,0,4,9,7,3,4,5,7,8,7,3,5,2,0,1,2,0,1,0,0
2021-10-03,2,7,17,5,3,6,6,6,5,5,4,1,2,2,0,0,1,1,0,0
2021-10-04,1,11,14,12,3,4,9,7,6,11,8,5,0,0,1,0,0,0,0,0
2021-10-05,1,8,13,7,4,6,4,8,8,6,1,6,1,2,2,2,0,0,0,0
2021-10-06,0,8,17,9,5,6,10,8,9,7,3,3,1,0,1,0,0,1,0,0
2021-10-07,2,6,21,11,5,8,8,12,4,10,1,0,0,2,0,1,1,0,0,0
2021-10-08,1,5,10,8,4,2,13,5,8,9,5,4,2,4,2,0,1,2,0,0
2021-10-09,4,12,15,6,1,5,2,14,3,9,5,1,0,0,4,3,0,1,0,0
2021-10-10,2,8,13,10,3,2,2,9,6,7,3,3,2,0,1,0,0,0,1,0
2021-10-11,4,11,18,9,3,1,5,9,4,13,8,7,5,6,1,4,0,0,0,0
2021-10-12,3,13,27,2,5,7,12,6,11,9,10,2,1,1,1,1,1,1,0,0
2021-10-13,2,6,19,6,5,9,6,5,9,6,4,1,1,2,0,1,0,0,0,0
2021-10-14,1,5,17,11,2,13,7,5,6,4,8,4,3,1,1,1,1,0,0,0
2021-10-15,1,8,11,5,6,7,13,4,9,4,4,1,3,2,2,0,1,0,0,0
2021-10-16,2,4,19,9,2,5,4,2,13,7,7,4,0,3,0,0,1,0,0,0
2021-10-17,0,3,23,1,5,6,4,9,9,10,9,6,3,1,2,0,0,0,0,0
2021-10-18,2,17,22,5,3,5,9,3,11,7,5,4,2,0,2,0,0,0,0,0
