date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-29,1,2,3,5,5,11,13,11,6,8,10,10,9,6,7,3,1,1,2,0
2020-12-30,0,0,4,6,8,17,8,6,8,7,8,11,5,6,4,4,2,1,0,0
2020-12-31,0,1,1,1,7,6,9,3,5,6,6,4,5,3,1,3,0,2,1,0
2021-01-01,1,1,1,5,8,5,6,5,6,0,4,5,3,0,0,0,1,0,0,0
2021-01-02,1,3,2,4,10,7,8,8,5,9,12,4,2,1,2,1,0,0,0,0
2021-01-03,2,0,3,9,16,11,12,11,9,8,9,12,5,0,1,3,2,0,0,0
2021-01-04,3,4,0,13,13,14,10,10,7,15,14,13,3,5,2,7,1,0,0,0
2021-01-05,2,2,3,2,5,13,17,8,3,5,6,7,6,3,3,0,1,1,2,0
2021-01-06,0,3,8,2,6,11,6,8,6,9,14,4,11,1,1,1,0,1,2,0
2021-01-07,2,3,3,5,9,5,10,5,7,7,11,9,8,5,4,1,2,0,2,0
2021-01-08,1,1,0,4,6,5,7,4,2,2,8,7,3,0,3,0,1,1,3,0
2021-01-09,0,2,0,4,3,2,6,6,5,5,5,7,2,1,1,1,0,1,0,0
2021-01-10,1,1,2,1,5,4,4,3,6,4,4,4,2,1,2,1,1,0,1,0
2021-01-11,1,1,3,1,7,11,5,9,6,8,10,9,7,5,4,5,7,10,11,0
2021-01-12,1,0,2,3,10,8,12,3,2,8,7,13,6,2,1,1,0,3,1,0
2021-01-13,2,2,5,4,6,5,11,4,6,8,5,7,3,4,7,3,5,10,9,1
2021-01-14,2,2,1,3,4,2,9,9,4,4,5,8,5,4,2,1,1,5,2,0
2021-01-15,0,1,2,4,3,5,8,4,5,8,6,7,4,4,3,2,1,2,0,0
2021-01-16,0,0,0,2,10,6,7,1,7,2,7,4,3,1,0,1,0,2,1,0
2021-01-17,0,0,3,2,7,8,8,3,5,7,5,7,8,1,1,1,1,0,1,0
2021-01-18,0,0,1,4,10,11,10,5,8,9,18,8,6,2,2,7,2,7,2,0
2021-01-19,1,1,1,4,5,7,5,7,14,6,7,14,11,6,5,6,4,4,3,0
2021-01-20,3,1,1,6,10,4,8,5,8,8,9,8,7,6,3,4,0,1,0,0
2021-01-21,0,3,3,4,5,5,5,6,5,2,4,9,7,2,2,1,1,1,1,0
2021-01-22,2,3,3,3,3,5,8,7,4,5,14,4,2,1,1,1,1,1,1,0
2021-01-23,2,2,2,3,1,5,7,4,4,3,3,8,0,2,3,1,1,2,0,0
2021-01-24,0,0,1,1,3,7,5,7,3,3,5,4,4,2,0,0,0,1,0,0
2021-01-25,2,4,1,1,6,4,5,5,2,7,6,7,4,1,3,1,1,1,1,0
2021-01-26,2,1,4,5,6,7,6,12,5,4,8,5,4,2,0,2,3,0,1,0
2021-01-27,0,0,1,0,2,11,2,9,3,3,6,2,4,1,0,1,0,0,1,0
2021-01-28,2,1,1,1,7,3,3,4,3,1,5,10,4,1,1,2,0,2,4,0
2021-01-29,0,1,0,5,6,3,3,4,6,2,9,5,4,2,0,0,1,0,0,0
2021-01-30,1,2,0,1,8,1,2,4,2,3,5,1,2,2,1,1,0,0,1,0
2021-01-31,0,0,2,1,2,6,2,3,3,7,1,6,2,0,1,0,2,1,0,0
2021-02-01,1,0,2,4,7,10,4,3,6,4,6,4,4,3,0,1,3,1,0,0
2021-02-02,1,0,0,1,6,5,6,5,6,6,4,3,2,2,1,2,1,0,0,0
2021-02-03,0,1,0,4,7,7,3,3,4,3,4,5,3,1,4,0,1,0,0,0
2021-02-04,2,0,1,0,6,4,3,2,1,0,7,5,3,4,0,0,2,2,1,0
2021-02-05,0,1,2,2,1,8,4,0,2,5,3,4,0,4,2,1,1,0,1,0
2021-02-06,0,0,0,1,3,5,2,3,2,0,4,3,2,1,0,0,0,0,0,0
2021-02-07,0,0,0,0,0,5,2,4,3,0,3,3,0,2,0,1,0,0,0,0
2021-02-08,1,0,1,3,2,2,9,5,4,5,1,2,2,0,2,2,0,0,0,0
2021-02-09,2,1,2,2,1,6,3,3,1,4,4,3,1,1,0,0,1,1,0,0
2021-02-10,1,1,1,2,6,2,4,4,4,2,4,7,2,2,1,1,1,1,1,0
2021-02-11,1,1,3,5,2,9,4,5,3,0,5,2,1,4,0,0,1,0,0,0
2021-02-12,0,0,2,0,2,6,3,0,4,4,4,4,7,3,1,1,1,0,0,0
2021-02-13,3,0,0,5,3,7,2,3,0,2,1,6,2,0,1,0,1,1,0,0
2021-02-14,1,0,0,1,2,4,3,2,1,2,0,2,0,3,0,0,0,0,1,0
2021-02-15,1,1,0,0,6,5,5,4,4,2,6,6,2,0,0,0,1,0,1,0
2021-02-16,2,0,0,2,3,1,4,2,5,0,6,0,2,2,1,0,1,0,0,0
2021-02-17,2,1,0,0,4,2,2,2,2,4,3,4,1,0,0,0,0,0,0,0
2021-02-18,2,0,0,2,1,3,6,0,3,2,5,2,0,2,0,0,1,0,0,0
2021-02-19,0,1,1,2,4,1,1,0,0,3,2,0,4,2,0,0,1,0,0,0
2021-02-20,0,0,1,1,3,1,0,1,0,4,2,0,0,0,0,0,1,1,0,0
2021-02-21,0,0,2,1,2,0,1,0,0,5,3,1,4,2,0,1,1,0,0,0
2021-02-22,1,2,2,2,0,3,0,2,2,3,4,1,2,0,4,2,0,0,0,0
2021-02-23,0,1,0,1,1,0,1,1,5,0,1,0,2,2,1,0,0,0,0,0
2021-02-24,0,0,0,0,0,1,1,2,4,2,3,2,2,1,0,4,0,0,0,0
2021-02-25,0,0,0,2,1,2,0,0,1,2,1,1,0,1,1,1,1,0,1,0
2021-02-26,0,0,0,2,0,2,0,2,1,2,0,0,1,1,0,0,1,0,0,0
2021-02-27,0,0,0,0,3,2,2,0,3,1,0,2,0,0,2,0,0,0,0,0
2021-02-28,1,0,0,0,0,2,2,3,1,0,0,1,1,0,0,0,0,0,0,0
2021-03-01,0,0,1,2,0,1,1,1,4,3,2,1,1,0,0,1,1,1,0,0
2021-03-02,0,1,0,0,0,1,1,1,4,0,0,0,0,2,0,0,0,0,0,0
2021-03-03,0,0,0,0,0,1,2,0,4,2,1,1,3,1,1,0,0,0,1,0
2021-03-04,0,1,0,2,1,2,0,2,0,0,3,2,0,1,0,0,1,0,0,0
2021-03-05,1,0,1,1,3,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0
2021-03-06,0,0,1,0,1,1,5,0,1,1,1,3,0,1,2,0,1,0,0,0
2021-03-07,0,0,0,1,2,3,2,1,1,1,1,0,1,0,0,0,0,0,0,0
2021-03-08,0,0,0,2,2,2,3,2,0,1,2,4,1,1,1,0,0,0,1,0
2021-03-09,1,0,0,2,0,1,0,0,1,0,0,2,1,1,2,0,0,0,0,0
2021-03-10,0,0,0,2,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-03-11,0,0,1,3,3,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0
2021-03-12,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-13,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0
2021-03-14,0,0,1,0,1,0,2,0,0,1,1,1,0,1,1,0,0,0,0,0
2021-03-15,0,0,2,3,0,1,2,0,1,1,4,3,1,0,0,0,0,0,0,0
2021-03-16,0,4,0,2,0,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0
2021-03-17,0,2,1,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-18,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,0,0,1,1,1,1,2,3,0,0,0,0,1,0,0,0
2021-03-20,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0
2021-03-21,0,0,1,2,2,1,2,1,2,3,0,1,1,0,0,0,1,0,0,0
2021-03-22,0,0,5,4,0,0,3,1,0,1,0,0,1,0,0,1,0,0,0,0
2021-03-23,0,0,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0
2021-03-24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-26,0,1,2,0,0,1,0,1,1,0,2,0,1,1,0,0,0,0,0,0
2021-03-27,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-03-28,0,0,2,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-29,0,0,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
2021-03-30,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,0,1,1,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,1,0,1,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0
2021-04-10,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-04-14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0
2021-04-25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
2021-04-29,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-15,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2021-05-16,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-24,0,1,1,0,0,0,1,3,0,1,0,0,1,1,0,0,0,0,0,0
2021-05-25,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-01,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-06-02,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-06-03,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,1,2,1,0,2,0,1,2,2,0,0,0,0,0,0,0,0
2021-06-11,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,1,1,5,1,2,0,0,0,1,0,0,0,1,0,0,0,0
2021-06-14,0,0,0,2,2,1,0,1,0,2,1,1,0,1,0,2,0,0,0,0
2021-06-15,0,0,1,0,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0
2021-06-16,0,0,1,1,2,2,3,2,0,4,1,0,0,0,0,1,0,0,0,0
2021-06-17,1,0,0,0,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2021-06-18,2,0,0,2,3,2,1,1,0,0,2,0,0,1,0,0,0,0,0,0
2021-06-19,1,0,2,3,0,4,1,2,0,0,2,1,0,0,0,0,0,0,0,0
2021-06-20,1,0,2,2,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-06-21,0,2,1,5,7,1,2,0,2,2,1,1,0,0,1,0,1,0,0,1
2021-06-22,0,0,3,7,9,3,1,4,0,0,0,2,0,0,0,0,0,0,0,0
2021-06-23,1,0,2,8,16,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0
2021-06-24,0,0,2,14,16,3,2,4,3,4,2,1,3,0,0,0,0,0,0,0
2021-06-25,0,0,1,11,9,4,5,1,2,2,2,1,3,0,0,1,0,0,0,0
2021-06-26,0,0,6,14,6,6,4,2,1,2,1,1,0,0,0,0,0,0,0,0
2021-06-27,0,1,3,13,16,13,6,3,2,1,2,2,2,0,0,0,0,0,0,0
2021-06-28,2,2,2,31,17,6,15,9,1,4,5,5,2,0,2,1,0,0,0,0
2021-06-29,2,4,11,13,8,5,8,8,4,6,4,11,2,1,0,1,0,1,0,0
2021-06-30,0,2,8,18,15,9,13,8,3,4,5,4,2,2,0,1,0,0,0,0
2021-07-01,1,1,7,20,9,16,10,5,3,3,3,4,4,0,0,1,0,1,0,0
2021-07-02,3,6,10,5,11,10,3,9,2,4,5,4,4,1,1,1,0,1,0,0
2021-07-03,1,4,9,10,12,10,7,7,3,6,6,4,0,0,1,0,2,1,0,0
2021-07-04,3,6,15,13,18,5,8,14,6,7,2,3,1,1,1,1,1,1,0,0
2021-07-05,3,7,19,27,28,14,15,12,8,8,4,9,2,2,1,0,0,1,0,0
2021-07-06,1,5,13,26,28,28,17,6,7,5,6,7,1,0,1,3,0,0,1,0
2021-07-07,2,6,17,30,36,21,14,11,7,8,6,9,2,1,1,1,0,0,0,0
2021-07-08,4,8,14,31,34,30,16,12,5,7,10,8,1,2,3,0,0,0,0,0
2021-07-09,8,2,13,35,23,20,17,15,14,11,7,5,3,2,2,3,0,0,1,0
2021-07-10,3,9,19,34,26,27,17,11,12,7,5,5,2,1,2,1,0,0,0,0
2021-07-11,1,2,22,50,39,28,26,14,12,16,8,7,3,0,3,2,0,0,0,0
2021-07-12,11,12,33,41,41,26,27,30,13,10,21,11,7,4,3,2,0,0,0,0
2021-07-13,5,9,33,32,63,45,15,24,17,17,14,9,3,3,1,1,0,2,0,0
2021-07-14,4,10,29,53,54,59,40,35,23,10,17,12,5,8,5,3,1,0,1,0
2021-07-15,5,15,42,45,74,49,29,35,20,26,18,15,11,2,5,4,0,0,0,0
2021-07-16,2,13,19,36,54,49,36,31,14,17,21,18,12,11,3,0,0,1,0,0
2021-07-17,7,10,23,29,27,31,23,28,9,20,15,11,6,1,1,1,1,0,0,1
2021-07-18,2,7,15,24,21,15,27,21,10,11,11,10,2,6,4,0,2,0,1,0
2021-07-19,6,11,19,32,25,28,29,22,16,23,7,13,11,2,2,3,4,0,1,0
2021-07-20,3,14,19,23,22,17,24,21,18,7,16,16,5,2,5,3,3,1,0,0
2021-07-21,1,8,15,18,13,6,12,20,9,9,14,8,4,4,6,2,0,1,1,0
2021-07-22,4,16,17,13,18,13,14,12,13,10,6,8,6,1,4,1,2,0,0,0
2021-07-23,1,9,9,14,9,6,8,11,10,10,8,5,3,1,1,1,0,1,3,0
2021-07-24,1,6,11,6,6,9,12,13,5,6,2,6,0,1,4,1,1,0,0,0
2021-07-25,3,1,5,6,12,6,4,7,5,6,9,1,3,3,1,0,0,0,0,0
2021-07-26,4,7,8,7,16,13,14,9,15,3,7,6,7,1,2,0,1,0,1,0
2021-07-27,3,5,5,14,11,13,3,3,2,6,8,9,3,3,0,0,0,1,1,0
2021-07-28,5,6,5,17,13,7,9,3,8,1,7,1,2,1,0,2,1,0,0,0
2021-07-29,2,3,2,5,16,7,5,10,1,2,10,3,4,0,2,0,2,2,1,0
2021-07-30,3,4,4,7,6,4,3,9,3,2,3,1,4,0,2,0,0,1,0,0
2021-07-31,1,3,4,7,6,2,4,8,3,2,7,2,3,1,2,0,0,0,0,0
2021-08-01,0,3,7,5,11,6,8,7,5,5,3,2,2,1,0,1,3,2,0,0
2021-08-02,2,1,9,8,6,3,7,3,0,1,2,7,1,2,2,1,0,0,1,0
2021-08-03,0,5,9,9,6,7,2,5,5,7,2,4,0,2,2,1,0,0,0,0
2021-08-04,3,4,8,12,14,14,19,3,12,5,3,4,3,1,0,0,1,0,0,0
2021-08-05,3,2,4,7,7,7,6,7,3,4,8,2,2,3,3,0,1,1,0,0
2021-08-06,1,3,3,10,9,8,7,11,5,4,6,6,6,2,1,2,0,1,0,0
2021-08-07,0,0,2,11,2,5,11,3,6,2,5,2,1,3,2,0,0,0,0,0
2021-08-08,4,5,3,3,6,8,4,8,4,1,5,8,4,0,0,1,0,1,1,0
2021-08-09,4,2,3,6,6,8,9,3,8,5,7,3,2,2,3,2,2,0,0,0
2021-08-10,3,1,7,9,4,9,12,5,6,4,4,4,3,1,3,2,0,2,0,0
2021-08-11,1,4,3,7,3,4,3,3,3,1,2,4,4,2,3,0,0,1,0,0
2021-08-12,0,2,2,5,3,8,5,5,5,5,2,1,5,2,4,0,0,0,0,0
2021-08-13,0,2,3,6,3,7,5,7,2,3,3,4,4,1,3,0,1,0,2,0
2021-08-14,2,2,4,8,7,3,2,3,6,4,1,3,1,2,2,2,1,1,1,0
2021-08-15,0,0,1,9,3,6,1,3,3,7,0,3,4,6,5,2,0,0,0,0
2021-08-16,4,2,7,1,4,6,2,8,3,5,6,4,2,0,2,3,0,0,0,0
2021-08-17,1,2,3,4,4,5,3,6,4,5,3,1,3,1,1,0,1,1,0,0
2021-08-18,4,4,5,8,4,5,12,7,8,2,4,7,4,2,3,2,0,0,1,1
2021-08-19,0,7,4,3,3,4,5,1,4,4,2,7,4,4,3,1,1,0,1,0
2021-08-20,0,5,1,7,5,5,2,2,7,4,3,7,5,5,4,0,1,0,0,0
2021-08-21,1,4,7,8,4,2,6,2,4,6,5,5,2,2,1,2,0,0,0,0
2021-08-22,3,2,2,5,4,9,7,4,3,2,7,3,2,2,1,0,0,0,1,0
2021-08-23,0,3,4,3,3,8,9,7,5,5,3,3,5,3,3,4,3,1,1,0
2021-08-24,6,6,9,6,2,8,5,6,6,7,11,7,3,3,4,1,0,0,0,0
2021-08-25,1,4,8,8,6,2,7,6,9,6,5,7,8,1,1,2,0,2,0,0
2021-08-26,2,0,6,7,2,4,9,9,6,7,1,6,2,4,0,2,1,0,1,0
2021-08-27,1,4,4,4,8,5,5,6,1,3,2,4,3,2,3,0,2,0,0,0
2021-08-28,1,5,4,10,2,4,7,9,4,1,9,4,0,2,1,0,0,1,0,0
2021-08-29,2,4,2,3,3,8,7,3,2,5,3,4,3,2,2,0,2,1,0,0
2021-08-30,1,9,9,8,3,2,6,12,6,3,5,6,3,2,3,0,0,0,0,0
2021-08-31,1,5,5,9,7,10,7,6,3,4,6,8,6,0,2,3,1,0,0,0
2021-09-01,0,4,6,11,1,7,8,6,6,7,4,6,3,1,2,3,1,2,3,0
2021-09-02,3,5,10,8,6,10,6,8,7,1,4,7,3,0,3,0,0,1,1,0
2021-09-03,4,6,9,4,3,6,5,5,4,3,6,5,3,4,3,1,3,1,0,0
2021-09-04,2,2,0,8,4,3,8,2,3,4,2,2,5,2,3,1,0,1,0,0
2021-09-05,1,2,5,5,5,5,3,4,4,1,9,5,6,3,1,0,0,2,2,0
2021-09-06,3,2,20,10,8,6,5,6,9,6,12,6,9,8,0,2,1,2,1,0
2021-09-07,4,12,17,9,4,6,13,7,4,3,5,6,3,2,2,0,0,1,1,0
2021-09-08,3,4,8,6,7,5,3,5,3,8,4,8,7,2,2,0,1,2,0,0
2021-09-09,0,6,10,7,1,2,2,8,5,1,7,4,5,3,3,3,1,0,1,0
2021-09-10,1,3,13,8,1,3,2,1,3,5,3,4,8,8,2,0,0,1,1,0
2021-09-11,1,2,6,3,4,3,6,2,3,5,5,3,2,2,0,0,1,0,0,0
2021-09-12,3,5,11,4,2,2,2,4,1,2,4,5,3,2,0,1,1,0,0,0
2021-09-13,0,8,20,14,5,3,4,5,3,8,7,3,1,2,1,2,3,0,0,0
2021-09-14,0,3,13,5,3,4,3,3,2,5,5,5,2,3,3,1,0,0,1,0
2021-09-15,1,4,7,11,0,5,4,2,4,6,5,3,2,1,5,1,0,1,0,0
2021-09-16,2,1,17,5,1,1,4,4,7,7,6,3,2,2,4,2,0,0,0,0
2021-09-17,2,9,7,5,0,2,5,3,6,4,3,5,2,1,3,0,0,0,0,0
2021-09-18,1,3,8,3,4,1,3,8,3,4,4,2,3,3,2,2,0,1,1,0
2021-09-19,2,5,12,2,3,1,2,3,1,2,0,2,4,4,0,0,0,0,0,0
2021-09-20,0,9,13,5,4,2,6,1,6,3,6,3,6,2,2,2,0,0,0,0
2021-09-21,1,7,11,5,2,5,0,4,5,4,3,3,3,3,3,0,2,0,0,0
2021-09-22,1,4,5,5,2,1,3,6,7,5,1,1,1,2,4,1,2,0,0,0
2021-09-23,1,3,10,4,2,2,3,3,4,5,3,5,4,1,1,1,0,2,0,0
2021-09-24,1,5,6,2,3,2,3,1,7,7,1,0,0,2,0,0,0,1,0,0
2021-09-25,0,4,8,1,2,2,2,3,5,2,3,4,1,0,2,2,0,2,0,0
2021-09-26,2,4,15,4,2,2,3,1,8,5,4,2,2,3,3,1,0,0,0,0
2021-09-27,2,3,14,6,3,3,3,3,4,10,5,2,4,4,5,1,1,0,0,0
2021-09-28,2,5,13,9,1,1,2,4,6,2,3,1,4,1,1,0,0,0,0,0
2021-09-29,1,9,12,6,1,1,0,7,6,4,4,1,1,1,5,1,1,0,0,0
2021-09-30,2,2,16,1,1,1,1,3,4,5,1,7,0,0,1,2,1,0,0,0
2021-10-01,1,5,7,6,2,2,4,3,6,3,8,2,1,0,3,1,0,0,0,0
2021-10-02,1,3,3,5,2,4,2,3,5,1,5,2,2,1,3,1,1,0,0,0
2021-10-03,0,3,13,5,1,2,4,2,2,0,3,3,3,0,3,2,0,0,0,0
2021-10-04,0,4,23,13,3,6,5,10,4,6,7,3,1,1,0,0,0,1,0,0
2021-10-05,0,11,16,12,5,2,5,8,5,3,4,3,3,1,4,4,0,1,1,0
2021-10-06,1,9,18,5,2,4,2,5,3,3,3,2,0,8,1,1,2,0,0,0
2021-10-07,4,3,16,11,0,3,4,6,9,8,8,1,5,5,5,3,1,0,0,0
2021-10-08,2,7,10,7,1,1,3,4,4,4,3,2,4,1,3,1,2,0,2,0
2021-10-09,2,6,7,13,2,2,4,3,3,5,2,3,4,4,2,1,0,0,0,0
2021-10-10,1,9,22,11,1,2,3,4,7,4,5,3,3,4,2,3,1,0,1,0
2021-10-11,1,9,31,22,1,6,9,3,11,8,13,7,4,4,1,0,0,3,2,0
2021-10-12,2,8,34,21,2,4,4,5,7,6,5,4,6,4,1,1,1,0,0,0
2021-10-13,1,7,28,11,3,3,8,2,4,9,8,3,1,3,1,1,0,0,0,0
2021-10-14,0,9,25,16,2,3,2,7,3,6,4,7,8,3,2,1,0,1,0,0
2021-10-15,3,6,43,15,3,3,4,8,3,6,5,3,3,5,2,1,3,1,1,0
2021-10-16,0,5,10,6,2,2,4,7,10,5,7,6,2,2,4,3,2,1,0,0
2021-10-17,2,9,24,13,0,4,4,6,10,9,3,6,6,2,3,1,1,0,0,0
2021-10-18,2,8,55,20,4,3,5,7,14,8,8,7,3,4,0,3,6,0,1,0
2021-10-19,4,11,25,19,3,1,5,5,7,7,8,6,4,3,1,2,1,0,0,0
2021-10-20,2,5,39,13,2,2,8,5,10,1,9,8,7,6,4,3,2,1,1,0
