date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-01-08,0,2,5,5,2,5,4,5,6,5,10,10,8,7,3,1,2,4,3,0
2021-01-09,1,0,1,5,2,2,3,7,6,3,6,10,4,3,2,1,5,5,2,0
2021-01-10,2,1,2,2,3,3,11,4,5,3,3,9,5,0,1,2,0,0,1,0
2021-01-11,2,2,2,3,6,2,5,10,2,8,9,7,6,2,2,4,2,0,0,0
2021-01-12,3,1,1,2,10,8,9,11,5,9,13,9,3,4,1,2,5,0,7,0
2021-01-13,2,1,1,4,9,6,11,15,7,6,7,7,5,3,3,0,1,1,3,0
2021-01-14,1,2,1,3,3,6,5,5,3,6,12,5,7,4,4,3,1,2,0,0
2021-01-15,1,1,2,2,4,9,7,4,6,8,13,11,3,3,5,3,2,4,6,1
2021-01-16,0,0,2,3,3,6,3,4,1,2,4,8,1,1,1,2,1,0,1,0
2021-01-17,0,0,0,4,3,6,2,1,5,2,5,5,5,1,1,0,2,0,1,0
2021-01-18,3,2,3,5,4,10,7,6,5,4,14,11,6,6,3,1,0,2,2,0
2021-01-19,1,0,5,2,5,8,6,9,3,9,7,5,3,1,0,1,3,2,0,0
2021-01-20,1,0,0,2,6,6,10,8,10,7,10,3,4,2,2,3,2,1,3,0
2021-01-21,2,2,0,2,4,4,3,0,2,5,4,1,4,0,3,2,1,1,2,0
2021-01-22,1,0,3,3,6,10,5,5,4,0,6,4,0,0,0,2,3,0,1,0
2021-01-23,1,1,1,1,4,2,3,3,1,3,4,3,1,2,0,0,0,2,1,0
2021-01-24,1,1,3,1,4,1,2,1,2,3,5,4,0,0,1,0,0,0,0,0
2021-01-25,1,2,3,4,7,3,0,1,6,2,3,3,0,0,1,0,0,0,0,0
2021-01-26,0,0,2,3,5,9,2,5,5,3,1,8,3,2,1,1,1,0,3,0
2021-01-27,0,0,1,1,7,2,3,7,2,3,6,1,8,3,1,0,1,0,0,0
2021-01-28,2,1,2,1,0,5,3,4,3,3,5,1,3,1,1,0,2,1,1,0
2021-01-29,1,0,0,0,2,1,4,4,3,0,3,7,3,0,1,2,3,1,0,0
2021-01-30,1,0,0,0,1,5,1,0,1,2,1,2,0,1,0,0,1,0,0,0
2021-01-31,1,0,1,0,1,7,2,2,1,4,0,2,3,1,0,0,2,3,0,0
2021-02-01,0,0,0,2,3,0,1,3,1,5,4,7,1,0,3,1,0,1,0,0
2021-02-02,1,1,0,0,4,5,2,2,6,2,2,4,1,0,0,0,1,1,1,0
2021-02-03,3,1,0,3,1,3,7,3,2,5,6,2,4,0,2,0,1,0,1,0
2021-02-04,2,0,3,2,5,7,5,5,3,5,4,2,4,2,0,1,0,1,1,0
2021-02-05,1,0,3,0,2,4,3,2,0,2,3,0,2,1,1,1,0,0,0,0
2021-02-06,1,1,0,2,3,0,3,3,4,0,2,1,0,1,1,0,0,0,0,0
2021-02-07,2,1,1,0,2,0,2,2,2,1,1,0,1,0,0,0,0,1,0,0
2021-02-08,3,2,2,1,3,0,5,3,2,2,3,1,2,2,0,1,0,1,0,0
2021-02-09,0,4,2,1,2,1,2,1,3,1,3,2,0,0,0,0,1,1,0,0
2021-02-10,2,2,2,3,3,4,1,4,4,1,7,0,2,1,1,0,1,0,1,0
2021-02-11,0,3,2,1,3,4,3,2,3,3,2,1,1,0,0,1,1,0,0,0
2021-02-12,1,1,1,1,0,3,2,3,4,4,2,6,4,0,2,0,0,0,0,0
2021-02-13,1,1,1,1,0,1,2,1,0,1,2,0,1,1,0,2,0,0,0,0
2021-02-14,0,0,0,0,1,2,2,3,0,1,1,2,1,0,0,1,0,0,0,0
2021-02-15,1,0,0,1,0,1,2,5,4,2,1,3,0,1,1,1,1,0,0,0
2021-02-16,0,2,0,0,3,1,2,1,2,1,1,3,4,0,0,2,0,1,0,0
2021-02-17,1,0,0,0,0,3,4,3,1,4,2,5,0,0,2,0,0,0,0,0
2021-02-18,1,3,0,2,3,1,2,1,0,4,0,4,3,1,0,0,0,0,0,0
2021-02-19,1,2,1,0,0,0,2,1,1,2,2,1,0,0,0,0,1,0,0,0
2021-02-20,1,1,1,0,0,1,2,1,1,0,0,1,0,0,1,1,0,0,1,0
2021-02-21,0,0,0,0,1,2,2,3,0,1,1,0,3,0,0,0,1,1,0,0
2021-02-22,1,0,0,2,1,2,3,1,0,4,4,1,2,1,0,1,1,0,0,0
2021-02-23,1,0,0,0,1,4,1,3,1,1,1,1,1,0,1,0,2,0,0,0
2021-02-24,1,0,1,0,5,0,0,5,1,2,0,0,3,0,1,0,0,0,0,0
2021-02-25,0,0,0,1,1,2,4,0,2,1,2,3,0,2,0,1,0,0,1,0
2021-02-26,1,0,0,1,1,1,2,2,0,0,2,2,1,1,1,0,0,1,0,0
2021-02-27,1,1,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0
2021-02-28,0,0,0,0,0,1,1,1,1,0,3,2,0,0,0,0,0,0,0,0
2021-03-01,0,0,1,0,0,0,0,1,1,1,3,0,0,1,0,0,0,0,0,0
2021-03-02,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,0,2,0,2,0
2021-03-03,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0
2021-03-04,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0
2021-03-05,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,0,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0
2021-03-08,0,1,0,0,1,0,1,0,0,2,1,0,2,0,0,1,0,0,0,0
2021-03-09,0,0,0,0,0,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0
2021-03-10,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2021-03-11,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-03-12,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
2021-03-13,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-03-15,0,1,0,1,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0
2021-03-16,1,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2021-03-17,0,0,0,0,1,0,0,0,0,4,1,0,0,1,0,1,0,1,0,0
2021-03-18,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
2021-03-19,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,0,0,0,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0
2021-03-21,1,0,2,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-03-22,0,1,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-03-23,0,0,1,1,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0
2021-03-24,0,0,1,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0
2021-03-25,0,1,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-26,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2021-03-30,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-04-07,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-11,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0
2021-04-21,0,0,2,1,1,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-04-29,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-13,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-19,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,1,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-08,0,0,1,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
2021-06-09,0,0,0,2,1,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0
2021-06-10,0,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-13,0,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-06-14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,1,4,2,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-06-18,0,0,2,0,0,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0
2021-06-19,0,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-20,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,1,1,3,4,0,0,1,3,0,1,0,0,0,0,0,0,0,0
2021-06-22,0,0,0,1,9,5,2,0,0,0,1,1,0,0,0,1,0,0,0,0
2021-06-23,0,2,1,1,6,9,0,1,1,1,1,4,0,0,0,0,0,0,0,0
2021-06-24,1,0,4,1,2,3,2,0,2,1,3,4,0,0,0,0,0,0,0,0
2021-06-25,0,0,5,1,7,5,4,1,1,1,1,2,1,0,1,0,0,0,0,0
2021-06-26,1,1,6,0,7,3,4,2,3,2,1,1,2,0,0,1,1,0,0,0
2021-06-27,0,1,4,4,6,4,0,2,0,3,2,1,3,0,0,0,0,0,0,0
2021-06-28,0,1,4,9,8,4,0,3,4,3,1,1,1,0,0,0,1,0,0,0
2021-06-29,1,2,6,10,8,6,2,6,1,1,2,2,0,0,0,0,0,0,0,0
2021-06-30,1,5,10,11,5,4,4,3,4,4,0,1,0,2,0,0,0,0,0,0
2021-07-01,0,1,1,12,8,3,5,5,3,2,2,1,1,1,0,1,0,0,0,0
2021-07-02,0,2,9,11,4,6,7,4,3,1,7,1,0,0,0,0,1,2,0,0
2021-07-03,2,2,2,10,4,4,0,4,1,1,2,0,1,0,0,0,0,0,0,0
2021-07-04,0,1,7,9,5,4,6,6,5,4,0,1,1,0,3,2,0,1,0,0
2021-07-05,0,3,6,6,7,2,7,3,1,2,6,1,1,0,0,3,0,0,0,0
2021-07-06,0,3,8,14,4,6,4,7,3,7,2,1,1,0,0,1,0,0,0,0
2021-07-07,0,1,9,16,15,9,4,5,4,4,1,2,2,0,0,0,0,0,0,0
2021-07-08,2,2,10,11,10,9,4,6,4,5,2,2,0,0,0,0,0,0,0,0
2021-07-09,0,4,5,7,10,6,7,5,4,5,1,2,0,1,0,1,0,0,0,0
2021-07-10,1,1,7,13,11,15,4,2,1,3,7,2,0,0,0,0,0,0,0,0
2021-07-11,1,2,5,11,6,5,2,8,8,2,5,2,0,1,0,0,0,0,0,0
2021-07-12,0,5,8,13,17,8,9,9,8,7,2,3,0,1,4,1,0,0,0,0
2021-07-13,0,1,9,10,17,11,5,10,1,3,8,6,2,2,2,0,0,0,0,0
2021-07-14,0,1,6,19,23,17,10,6,5,6,6,0,1,3,0,0,0,0,0,0
2021-07-15,0,2,10,21,29,10,14,5,5,6,14,3,3,0,0,0,0,0,0,0
2021-07-16,1,3,7,11,14,14,11,4,4,4,2,5,7,2,0,0,3,0,0,0
2021-07-17,1,4,3,11,16,12,9,5,4,3,5,4,3,0,0,1,0,0,0,0
2021-07-18,1,2,6,11,7,8,8,13,3,1,7,6,3,1,1,0,0,0,1,0
2021-07-19,2,3,4,8,10,8,9,9,7,8,6,4,7,3,1,0,0,0,0,0
2021-07-20,1,0,5,8,5,3,9,3,4,4,4,4,1,0,1,2,0,0,0,0
2021-07-21,4,3,6,4,8,9,7,9,9,4,5,2,4,1,2,0,0,0,0,0
2021-07-22,1,2,5,7,6,7,8,2,7,4,5,2,1,1,1,0,0,0,1,0
2021-07-23,2,2,3,2,5,6,6,3,1,1,2,0,3,0,0,1,0,0,0,0
2021-07-24,0,1,7,5,4,0,2,3,11,1,2,1,1,0,1,0,1,1,0,0
2021-07-25,0,3,3,6,3,0,2,5,3,6,0,1,2,0,0,0,0,0,0,0
2021-07-26,1,4,5,4,5,1,3,3,5,6,5,0,2,2,1,0,0,0,1,0
2021-07-27,0,2,4,10,5,2,3,3,0,1,2,4,1,2,2,1,0,0,0,0
2021-07-28,1,0,2,9,3,3,5,4,6,0,1,3,3,0,0,0,0,0,0,0
2021-07-29,1,2,4,7,3,7,5,0,5,9,0,3,0,0,0,0,0,1,0,0
2021-07-30,0,2,4,2,6,2,2,2,4,0,2,2,0,0,0,0,0,0,0,0
2021-07-31,1,1,2,5,5,4,0,1,1,1,1,1,0,1,0,0,0,1,0,0
2021-08-01,0,0,2,5,4,3,2,1,2,1,1,1,1,0,0,0,1,0,0,0
2021-08-02,1,3,3,9,16,5,2,0,4,2,3,3,0,2,0,0,0,0,0,0
2021-08-03,0,2,4,14,11,5,7,1,2,2,3,1,0,0,0,0,0,1,0,0
2021-08-04,0,2,1,4,6,6,0,4,4,2,5,0,1,1,0,0,0,0,0,0
2021-08-05,1,1,2,4,14,5,9,4,5,3,4,2,0,0,2,2,0,0,0,0
2021-08-06,3,0,1,1,6,4,5,2,4,4,4,3,0,0,0,0,0,0,0,0
2021-08-07,0,1,3,6,6,3,4,5,1,1,1,1,1,1,1,0,0,0,0,0
2021-08-08,0,2,3,7,7,4,3,3,4,1,3,2,1,0,1,0,0,0,0,0
2021-08-09,1,2,4,7,9,8,6,2,2,3,0,1,1,0,1,0,0,0,0,0
2021-08-10,0,1,5,8,9,4,5,4,2,1,4,2,2,2,2,2,1,2,0,0
2021-08-11,1,3,2,9,6,6,8,4,2,5,4,3,0,4,0,0,0,1,0,0
2021-08-12,2,1,1,8,10,8,3,4,3,5,4,6,5,0,2,0,0,0,0,0
2021-08-13,0,1,0,6,5,3,8,4,3,1,1,1,1,4,0,0,0,0,0,0
2021-08-14,1,1,5,7,5,3,2,2,3,5,1,0,1,1,1,1,0,0,0,0
2021-08-15,0,0,4,12,3,7,4,2,4,1,3,2,3,0,0,0,0,0,0,0
2021-08-16,0,1,3,9,12,8,5,5,6,8,3,3,3,1,1,0,1,1,0,0
2021-08-17,1,1,3,15,14,6,8,7,5,4,2,4,1,5,2,0,0,0,0,0
2021-08-18,2,2,3,13,4,7,5,2,3,5,1,1,8,2,5,0,1,0,0,0
2021-08-19,2,1,1,11,7,9,4,2,4,0,6,1,0,1,2,1,4,0,0,0
2021-08-20,3,2,9,5,10,7,4,3,6,6,4,4,4,1,1,1,1,1,0,0
2021-08-21,5,2,6,6,8,7,6,9,2,3,2,1,1,0,0,2,0,1,0,0
2021-08-22,0,5,7,8,6,2,3,4,3,6,4,2,1,1,2,2,0,0,1,0
2021-08-23,2,2,9,7,4,7,10,4,2,4,6,4,5,0,1,1,1,0,0,0
2021-08-24,0,5,10,3,5,6,2,8,6,8,4,2,1,2,2,1,2,0,0,0
2021-08-25,2,2,7,5,2,4,4,3,6,6,5,2,2,3,3,4,0,1,0,0
2021-08-26,1,2,10,4,6,8,3,2,4,6,8,2,2,0,4,3,2,0,0,0
2021-08-27,0,2,6,5,4,3,6,4,3,9,1,3,1,4,0,1,0,1,0,0
2021-08-28,1,1,6,2,4,3,3,5,5,5,2,2,2,0,1,0,0,0,0,0
2021-08-29,0,3,2,5,2,4,3,2,10,5,3,1,0,0,1,0,0,0,1,0
2021-08-30,2,4,6,9,4,3,12,6,3,4,3,0,5,0,0,2,1,0,2,0
2021-08-31,5,8,10,13,8,2,4,4,4,10,5,5,2,2,1,0,0,1,0,0
2021-09-01,1,3,4,12,3,2,4,4,10,4,4,3,4,3,1,1,1,0,0,0
2021-09-02,3,5,9,12,4,5,9,6,5,4,4,1,7,2,0,3,0,0,1,0
2021-09-03,3,8,11,6,2,3,9,3,5,6,4,5,3,0,1,1,0,0,0,0
2021-09-04,1,2,7,6,1,1,3,3,5,6,3,3,2,1,0,0,0,1,0,0
2021-09-05,2,7,7,5,2,3,3,5,5,4,4,3,3,0,2,0,0,0,0,0
2021-09-06,1,5,12,5,1,5,6,4,3,5,6,2,3,4,1,1,2,0,0,0
2021-09-07,1,7,11,5,3,6,3,6,7,5,4,9,3,2,2,0,0,1,0,0
2021-09-08,3,4,6,5,2,2,2,5,9,5,4,0,0,1,0,0,0,0,1,0
2021-09-09,1,2,17,3,4,6,4,3,8,6,3,3,1,4,2,1,6,0,0,0
2021-09-10,2,5,22,2,2,3,3,1,1,4,1,0,4,0,2,1,0,1,5,0
2021-09-11,1,10,12,5,0,0,2,3,5,5,5,3,3,0,0,1,0,0,0,0
2021-09-12,1,13,16,5,2,3,5,1,2,2,5,4,2,2,3,3,0,0,0,0
2021-09-13,1,12,26,10,1,5,3,5,2,7,1,0,4,2,1,2,1,0,1,0
2021-09-14,2,10,25,14,2,1,1,2,8,2,8,5,0,2,2,2,1,0,2,0
2021-09-15,0,6,25,15,4,1,2,3,7,9,3,1,1,5,1,2,0,3,0,0
2021-09-16,5,11,26,10,3,4,4,5,4,6,3,3,1,3,2,2,2,0,0,0
2021-09-17,3,13,37,15,1,4,3,4,8,5,4,0,3,4,3,1,0,1,0,0
2021-09-18,2,10,40,10,2,5,2,6,4,8,2,0,3,1,0,1,1,0,0,0
2021-09-19,3,18,64,28,0,3,5,7,5,12,4,2,2,2,3,0,2,0,0,0
2021-09-20,7,11,64,15,3,5,1,13,11,11,12,6,5,2,0,1,1,0,0,0
2021-09-21,4,20,64,25,2,5,7,8,4,7,7,7,2,2,2,2,1,0,0,0
2021-09-22,2,20,57,24,4,6,3,7,14,10,3,5,3,4,2,1,0,0,0,0
2021-09-23,1,20,39,13,4,9,4,16,4,6,6,3,2,3,3,0,1,0,2,0
2021-09-24,3,26,31,7,1,4,8,11,20,7,5,5,2,2,1,1,0,1,0,0
2021-09-25,1,21,31,5,0,3,2,9,14,5,3,7,1,1,2,1,0,0,0,0
2021-09-26,0,18,35,11,1,3,4,10,13,10,10,1,3,1,0,0,0,0,0,0
2021-09-27,2,16,32,11,3,6,6,14,15,10,6,2,1,4,2,1,1,0,0,0
2021-09-28,2,13,35,15,2,2,13,13,14,13,5,3,3,5,1,1,0,0,0,0
2021-09-29,6,13,31,2,4,8,10,9,19,8,11,12,5,5,1,3,1,0,0,0
2021-09-30,1,16,36,10,0,3,3,6,15,13,8,6,3,3,0,1,1,0,0,1
2021-10-01,1,13,28,6,1,0,2,5,9,8,6,5,2,2,2,1,0,0,0,0
2021-10-02,2,10,30,6,0,2,0,10,7,5,3,3,2,0,0,2,0,2,0,0
2021-10-03,5,14,25,7,1,1,6,6,8,9,13,4,5,0,0,0,1,2,0,0
2021-10-04,3,21,37,16,2,3,6,1,13,6,8,3,3,3,7,0,0,0,0,0
2021-10-05,2,21,27,13,3,0,3,8,15,9,12,3,5,1,2,0,1,2,0,0
2021-10-06,6,10,23,6,1,4,3,5,12,5,7,5,4,4,3,3,2,0,0,0
2021-10-07,2,21,28,15,1,1,6,10,15,5,3,5,4,4,2,1,0,0,0,0
2021-10-08,3,10,23,2,5,1,3,9,7,4,5,2,0,3,3,3,2,1,0,0
2021-10-09,3,10,14,3,1,4,1,4,7,2,4,6,4,1,1,0,0,0,0,0
2021-10-10,2,12,21,4,1,1,2,3,10,8,6,6,3,2,2,1,1,0,1,0
2021-10-11,2,15,25,13,0,2,6,7,12,11,9,8,8,5,1,3,2,0,0,0
2021-10-12,1,12,19,8,1,0,1,12,4,7,7,4,0,2,2,4,0,0,0,0
2021-10-13,4,10,25,19,4,3,4,7,8,6,6,4,6,3,5,4,1,1,0,0
2021-10-14,1,10,21,11,0,4,3,2,6,8,7,6,6,1,3,5,3,0,1,0
2021-10-15,0,9,19,9,5,2,9,5,7,7,4,4,1,3,1,2,0,2,0,0
2021-10-16,1,7,16,7,3,2,2,6,6,5,8,4,2,1,5,1,0,0,1,0
2021-10-17,1,11,20,9,6,5,6,5,8,7,8,6,2,1,2,2,1,0,0,0
2021-10-18,2,8,29,22,0,4,6,4,10,7,9,2,8,4,2,3,4,0,0,0
2021-10-19,1,7,20,15,1,4,6,6,11,6,8,7,1,4,3,0,1,1,0,0
2021-10-20,3,5,15,10,3,2,6,5,10,13,13,6,3,6,3,1,1,1,0,0
2021-10-21,1,11,24,11,6,4,7,4,7,4,9,4,2,2,1,2,1,0,0,0
2021-10-22,1,6,22,5,1,5,5,5,6,4,5,6,7,4,1,0,0,0,0,0
2021-10-23,0,6,10,2,3,2,3,3,7,11,5,5,5,1,4,1,0,0,1,0
2021-10-24,2,6,19,6,1,4,4,5,7,9,4,7,5,1,3,0,1,1,1,0
2021-10-25,1,3,17,3,3,5,4,17,12,9,11,6,4,5,3,0,0,0,0,0
2021-10-26,2,7,5,6,2,6,2,2,7,6,4,1,2,2,3,2,0,1,0,0
2021-10-27,4,9,15,6,3,5,3,5,10,6,8,6,3,4,4,3,0,0,0,0
2021-10-28,4,11,14,10,5,5,4,6,7,4,5,5,7,3,9,3,1,1,0,0
2021-10-29,4,8,14,6,0,0,11,7,10,6,6,3,5,5,5,1,1,0,0,0
2021-10-30,2,14,8,6,6,2,3,8,7,4,9,1,6,5,0,1,1,0,0,0
