date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-28,0,1,4,11,17,11,10,9,11,14,11,16,8,3,3,3,3,3,2,0
2020-12-29,6,2,6,15,30,27,27,21,25,12,20,24,14,8,8,5,2,0,2,0
2020-12-30,4,5,8,8,25,27,24,23,28,20,14,34,10,12,3,8,4,2,1,0
2020-12-31,1,2,0,9,23,30,16,15,16,11,17,19,8,4,1,5,0,2,1,0
2021-01-01,1,3,4,6,7,9,6,8,8,10,21,10,8,6,5,4,2,1,1,0
2021-01-02,7,7,9,23,37,28,23,28,27,21,22,27,15,12,3,8,3,4,5,0
2021-01-03,1,5,6,17,37,25,21,17,14,29,17,18,8,8,5,4,0,2,3,0
2021-01-04,2,3,9,19,42,32,22,29,23,22,24,25,14,9,12,7,1,2,3,0
2021-01-05,1,3,5,14,31,21,23,16,21,23,31,26,10,7,8,6,4,8,10,0
2021-01-06,2,2,3,13,25,21,18,17,16,10,17,20,12,6,6,7,5,3,3,0
2021-01-07,2,2,5,24,23,26,18,15,11,24,27,11,12,3,3,3,6,0,1,0
2021-01-08,1,4,5,15,13,13,12,11,17,14,23,19,11,4,9,4,4,2,1,0
2021-01-09,6,8,6,8,11,14,10,20,11,16,20,20,6,5,4,3,4,3,0,0
2021-01-10,3,3,7,10,20,22,15,10,6,11,11,14,12,3,6,3,4,3,3,0
2021-01-11,5,7,7,13,26,24,24,18,20,23,23,22,19,5,6,6,10,7,6,1
2021-01-12,7,3,6,10,20,21,12,16,22,16,17,17,12,17,8,7,3,3,1,0
2021-01-13,5,3,6,3,19,14,15,3,7,10,11,9,7,6,3,6,6,3,6,0
2021-01-14,6,1,3,5,12,13,7,12,10,12,10,11,5,3,5,6,1,2,1,0
2021-01-15,2,2,7,4,12,14,12,14,12,12,11,6,6,4,6,1,2,0,2,0
2021-01-16,2,0,6,6,12,16,13,19,6,6,13,9,4,10,9,1,3,1,0,0
2021-01-17,1,2,2,7,8,18,10,16,12,8,12,12,4,4,2,4,2,2,0,0
2021-01-18,1,5,3,3,14,14,19,13,9,10,15,18,14,7,3,0,4,0,2,0
2021-01-19,3,1,5,4,13,20,13,13,15,12,12,10,6,5,1,4,1,2,1,0
2021-01-20,2,4,5,2,8,10,15,17,12,12,19,8,5,3,1,3,2,0,3,0
2021-01-21,2,3,6,4,6,14,13,13,10,9,12,7,5,1,0,5,2,1,1,0
2021-01-22,4,4,4,10,10,11,25,8,9,7,8,7,6,4,3,2,2,2,4,0
2021-01-23,3,2,1,4,4,3,10,10,6,2,11,3,3,2,5,1,1,2,1,0
2021-01-24,5,3,1,4,5,12,15,10,10,9,6,7,3,3,0,1,1,0,0,0
2021-01-25,3,2,3,5,7,12,6,11,7,19,12,8,3,3,5,4,0,2,1,0
2021-01-26,2,4,5,5,5,11,10,7,5,10,4,9,12,4,2,2,1,1,0,0
2021-01-27,1,3,4,4,7,15,14,17,7,7,8,11,5,2,2,2,1,3,0,0
2021-01-28,2,2,2,5,2,7,13,5,6,12,10,11,4,3,4,5,3,1,1,0
2021-01-29,4,5,7,4,8,15,10,14,10,6,12,7,5,5,4,0,1,1,0,0
2021-01-30,0,1,2,2,6,5,8,3,2,2,5,7,7,5,2,1,2,0,0,0
2021-01-31,0,2,3,1,7,3,5,7,8,7,8,5,3,1,0,1,1,1,1,0
2021-02-01,2,2,6,4,4,8,9,8,5,5,7,5,3,1,2,2,1,1,0,0
2021-02-02,1,2,1,8,15,7,12,9,8,8,8,9,2,3,0,3,3,0,0,0
2021-02-03,1,0,0,1,8,11,17,12,8,6,3,5,3,1,1,1,0,1,0,0
2021-02-04,0,1,4,1,9,3,12,10,5,4,7,4,10,3,1,1,2,0,0,0
2021-02-05,1,1,1,4,7,5,6,3,7,4,6,4,4,1,0,1,1,1,1,0
2021-02-06,2,2,0,2,6,2,6,5,5,2,7,4,3,0,1,0,1,2,0,0
2021-02-07,3,4,3,4,0,1,8,7,5,5,3,4,0,1,0,2,1,0,0,0
2021-02-08,2,1,1,0,5,5,9,8,6,6,7,8,4,3,2,3,1,0,1,0
2021-02-09,3,3,0,2,5,3,3,8,6,6,5,6,0,3,0,0,1,0,3,0
2021-02-10,2,0,1,1,6,2,6,5,10,3,6,3,1,2,1,2,0,2,0,0
2021-02-11,4,3,1,2,7,9,7,4,1,6,5,9,1,2,2,1,0,1,1,0
2021-02-12,1,1,1,2,4,3,4,5,7,2,2,4,2,2,0,0,0,1,2,0
2021-02-13,2,1,0,0,5,4,1,5,1,4,4,7,5,2,0,0,2,0,0,0
2021-02-14,5,0,0,1,5,1,2,4,2,1,4,3,1,1,0,0,1,2,2,0
2021-02-15,0,1,0,1,2,4,6,6,5,8,11,5,2,1,3,0,3,0,1,0
2021-02-16,0,1,1,3,4,4,7,3,1,2,3,0,3,0,1,0,0,1,1,0
2021-02-17,2,5,0,3,1,2,3,3,6,3,3,2,1,0,2,1,0,0,0,0
2021-02-18,0,0,0,5,5,2,3,3,4,3,4,4,2,3,0,0,0,0,0,0
2021-02-19,0,1,4,1,2,2,4,4,1,5,1,4,8,1,0,1,2,1,0,0
2021-02-20,2,0,2,2,2,2,2,5,1,1,2,2,2,1,0,0,0,0,0,0
2021-02-21,0,1,0,3,1,4,2,6,0,1,4,2,5,0,0,2,1,0,1,0
2021-02-22,0,1,4,4,2,7,7,3,4,5,6,6,1,5,1,3,1,0,0,0
2021-02-23,0,0,1,1,3,5,3,4,2,1,2,4,3,0,0,0,0,0,0,0
2021-02-24,1,0,2,2,4,2,4,3,1,2,2,1,1,1,0,0,0,0,1,0
2021-02-25,1,1,0,1,0,0,1,1,2,0,2,2,1,1,0,2,0,0,0,0
2021-02-26,1,0,2,1,6,4,3,4,1,0,1,1,0,1,0,0,0,0,0,0
2021-02-27,1,2,2,1,1,2,5,2,3,2,3,1,1,0,0,0,0,0,0,0
2021-02-28,0,0,1,1,0,0,2,1,4,0,2,0,0,0,1,0,2,1,0,0
2021-03-01,0,0,1,0,3,0,2,2,1,6,3,1,1,0,0,2,0,0,0,0
2021-03-02,1,0,1,1,3,4,1,2,3,0,0,1,1,0,2,0,1,0,1,0
2021-03-03,1,0,0,2,1,2,2,3,5,2,1,3,1,0,1,0,0,0,1,0
2021-03-04,0,0,1,1,4,4,6,4,6,1,3,1,1,1,1,0,0,0,0,0
2021-03-05,2,0,3,3,1,2,6,2,5,0,2,1,1,1,0,0,0,1,0,0
2021-03-06,2,1,0,0,1,2,2,2,3,1,3,1,6,0,1,0,0,0,0,0
2021-03-07,0,1,1,2,0,0,3,2,3,2,1,1,2,0,0,1,0,0,0,0
2021-03-08,2,3,1,3,0,1,1,5,2,0,1,1,0,0,0,0,1,0,1,0
2021-03-09,1,0,2,0,0,3,1,2,2,0,1,0,1,0,0,0,2,0,0,0
2021-03-10,0,0,1,1,0,2,1,5,1,2,3,1,1,1,0,1,1,0,0,0
2021-03-11,0,1,1,1,2,1,4,5,2,0,1,2,0,0,0,1,0,0,1,0
2021-03-12,2,1,1,0,0,2,4,1,2,3,2,2,2,0,1,0,0,1,0,0
2021-03-13,1,0,0,1,1,2,3,3,1,1,1,1,0,1,0,0,3,0,0,0
2021-03-14,3,1,0,2,0,0,0,4,1,2,1,0,2,0,0,0,0,0,0,0
2021-03-15,1,5,5,2,3,3,1,0,2,3,2,0,1,0,0,0,1,0,0,0
2021-03-16,0,2,2,1,0,1,1,1,0,3,2,1,1,1,1,1,0,0,1,0
2021-03-17,2,1,2,3,2,2,5,3,3,1,1,0,1,0,0,0,0,1,0,0
2021-03-18,0,3,10,0,3,0,4,2,0,1,2,2,1,0,0,0,0,0,0,0
2021-03-19,0,2,6,1,1,0,2,3,4,2,1,1,1,0,0,0,0,0,0,0
2021-03-20,0,0,0,1,1,2,1,5,3,1,3,1,0,1,2,0,0,0,0,0
2021-03-21,2,0,7,0,0,1,5,1,1,1,2,1,0,1,0,1,1,0,0,0
2021-03-22,1,0,1,0,2,0,2,3,2,0,0,2,2,1,1,0,0,0,0,0
2021-03-23,3,2,0,1,1,0,2,3,2,2,2,0,1,0,0,1,0,0,0,0
2021-03-24,0,0,3,1,0,0,4,2,0,1,1,0,1,0,0,0,0,0,0,0
2021-03-25,2,0,4,4,0,3,3,1,0,4,3,0,1,1,0,0,0,0,0,0
2021-03-26,0,0,1,2,0,1,1,2,2,1,0,1,0,0,0,0,0,0,0,1
2021-03-27,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2021-03-28,0,0,4,5,0,0,2,0,2,1,0,2,1,0,0,0,0,0,0,0
2021-03-29,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,2
2021-03-30,0,0,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,0,5,0,3,0,1,2,1,3,2,0,0,0,0,0,0,0,0
2021-04-01,0,0,0,0,0,0,3,3,1,0,0,2,0,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,1,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-05,0,0,4,2,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,1,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
2021-04-07,0,1,2,1,2,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0
2021-04-08,0,0,1,2,0,2,0,2,0,2,1,1,0,1,0,0,0,0,0,0
2021-04-09,0,1,0,0,3,3,2,0,3,0,1,1,1,0,1,0,0,0,0,0
2021-04-10,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0
2021-04-12,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,3,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
2021-04-14,0,0,0,1,0,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2021-04-15,0,1,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0
2021-04-16,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,2,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-19,0,0,1,1,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
2021-04-21,0,0,1,0,1,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0
2021-04-22,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2021-04-24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,1,2,5,2,2,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-28,0,0,1,0,1,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-29,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2021-04-30,0,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-02,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-04,0,0,1,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
2021-05-09,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-11,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2021-05-13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-19,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,2,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,1,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-27,1,0,0,2,0,3,2,0,0,0,1,0,0,0,0,1,1,1,0,0
2021-05-28,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-29,0,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,3,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,1,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,1,3,4,5,4,2,2,2,1,0,1,1,0,0,0,0,0,0
2021-06-02,0,0,0,5,5,5,2,2,1,1,0,0,0,0,0,0,0,1,0,0
2021-06-03,0,0,1,9,3,1,3,0,1,0,2,2,2,0,0,0,0,0,0,0
2021-06-04,0,0,0,5,7,3,1,2,0,4,0,0,1,0,0,0,0,0,0,0
2021-06-05,0,1,1,6,3,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0
2021-06-06,0,1,2,6,7,5,6,9,3,1,2,4,1,0,0,0,0,0,0,0
2021-06-07,0,2,3,12,3,6,6,4,1,3,1,3,0,0,0,0,0,0,0,0
2021-06-08,0,0,3,17,6,5,1,2,2,1,0,1,2,0,0,0,0,0,0,0
2021-06-09,0,0,3,11,12,6,0,6,2,2,2,4,1,1,0,0,0,0,0,0
2021-06-10,1,0,4,18,10,7,3,4,2,2,2,4,0,0,0,0,0,0,0,0
2021-06-11,0,4,2,14,5,5,3,1,2,3,4,7,1,0,0,1,1,0,0,0
2021-06-12,0,2,3,13,3,2,5,4,3,0,3,1,4,0,2,0,0,0,0,0
2021-06-13,1,0,5,13,8,2,1,2,3,3,2,1,2,2,0,0,1,0,0,0
2021-06-14,3,1,2,11,8,7,7,4,1,3,4,3,2,0,0,0,1,0,0,0
2021-06-15,1,4,10,16,10,4,7,5,6,4,2,3,0,0,0,0,1,0,1,0
2021-06-16,0,5,3,11,10,7,5,4,2,4,2,1,3,0,1,0,0,0,0,0
2021-06-17,1,1,5,10,7,12,9,4,7,4,3,4,2,0,1,1,0,0,0,0
2021-06-18,2,3,4,13,5,5,5,7,7,7,1,0,0,0,0,0,0,1,0,0
2021-06-19,1,4,1,12,6,6,2,3,2,3,2,4,1,1,0,0,0,0,0,0
2021-06-20,0,2,6,12,11,9,4,7,1,2,0,2,0,0,1,0,0,0,0,0
2021-06-21,0,4,7,16,10,6,4,4,5,5,5,1,1,1,3,0,1,0,0,0
2021-06-22,2,5,8,13,21,13,6,8,6,1,2,4,0,0,3,1,0,0,0,0
2021-06-23,2,9,6,21,25,9,10,8,4,9,5,2,0,1,0,0,2,0,0,0
2021-06-24,3,4,6,16,9,10,8,2,7,4,3,2,1,0,0,0,1,0,0,0
2021-06-25,3,7,5,20,16,5,8,7,5,8,5,2,2,1,1,1,0,0,0,0
2021-06-26,0,3,6,12,9,10,4,3,5,4,3,5,2,0,2,0,0,0,0,0
2021-06-27,0,2,11,15,9,11,6,6,7,4,8,6,1,1,0,0,0,0,0,0
2021-06-28,1,9,20,28,17,9,16,8,13,8,7,2,3,2,1,2,2,0,2,0
2021-06-29,2,11,16,15,8,10,10,5,6,7,3,6,2,1,2,1,0,0,0,0
2021-06-30,1,7,11,16,17,13,7,6,13,8,3,7,3,0,1,0,2,1,0,0
2021-07-01,0,8,13,19,22,8,11,3,5,5,9,3,0,1,0,2,0,1,0,0
2021-07-02,7,6,11,11,13,6,5,6,9,6,6,4,3,1,1,2,0,0,0,0
2021-07-03,1,6,12,10,9,13,8,6,4,8,3,5,0,0,0,1,0,0,0,0
2021-07-04,0,4,12,19,15,5,9,4,9,7,4,4,1,0,1,1,0,1,0,0
2021-07-05,1,10,13,21,16,17,9,5,10,11,6,10,3,4,1,0,1,0,0,0
2021-07-06,4,9,11,25,12,16,16,13,6,10,8,4,1,2,0,1,0,0,0,0
2021-07-07,3,7,20,14,23,18,15,14,12,7,14,4,3,2,0,0,0,0,0,0
2021-07-08,0,4,9,18,15,14,15,11,7,6,4,4,4,3,1,1,3,1,1,0
2021-07-09,2,13,16,19,12,17,7,15,11,12,11,1,2,0,2,1,1,0,0,0
2021-07-10,2,7,5,10,5,10,8,7,9,8,7,8,5,2,0,0,1,0,0,0
2021-07-11,2,13,20,30,11,16,11,16,8,9,11,4,4,3,2,0,3,0,0,0
2021-07-12,2,14,17,25,22,26,19,12,12,11,8,3,5,6,2,1,1,1,0,0
2021-07-13,4,12,15,30,25,25,16,13,11,15,7,3,2,0,1,5,1,0,0,0
2021-07-14,8,11,21,54,32,31,17,15,13,18,9,8,7,1,1,1,1,0,0,0
2021-07-15,7,13,30,49,37,27,19,24,17,18,12,7,2,3,0,2,1,0,0,0
2021-07-16,1,8,23,39,32,22,17,22,15,13,6,7,5,2,2,0,1,0,1,0
2021-07-17,4,8,27,16,18,15,13,17,14,13,8,4,1,4,4,1,3,1,1,0
2021-07-18,4,5,24,21,9,12,9,17,9,9,14,5,2,2,2,0,2,1,0,0
2021-07-19,2,9,22,15,17,21,10,12,14,10,10,15,3,3,2,1,3,0,1,0
2021-07-20,6,10,20,13,20,16,11,13,9,13,5,9,4,3,2,0,0,0,0,0
2021-07-21,2,5,15,16,11,17,13,11,14,7,11,10,2,1,1,0,0,0,1,0
2021-07-22,3,7,9,8,5,12,13,10,8,5,2,5,3,1,1,3,0,0,0,0
2021-07-23,5,9,9,14,11,7,11,10,5,9,4,5,3,3,1,0,0,0,0,0
2021-07-24,0,9,5,16,12,15,15,7,3,4,4,2,1,3,0,1,1,2,0,0
2021-07-25,0,3,3,15,13,6,5,4,4,8,3,2,0,3,1,1,2,0,0,0
2021-07-26,4,2,10,21,16,13,11,6,7,7,9,4,2,1,0,0,0,0,0,0
2021-07-27,2,5,12,19,13,16,11,9,8,7,1,1,1,1,0,2,3,0,0,0
2021-07-28,1,1,6,21,17,8,15,7,4,2,4,2,3,0,2,2,1,1,0,0
2021-07-29,2,2,5,13,21,10,9,8,8,7,6,4,3,0,0,1,1,0,0,0
2021-07-30,2,3,10,11,19,8,8,6,6,4,3,6,1,2,0,1,0,0,0,0
2021-07-31,0,3,4,8,11,11,10,6,2,10,2,4,1,2,1,0,1,0,0,0
2021-08-01,3,1,12,15,15,5,9,9,5,5,7,4,4,1,1,0,0,0,0,0
2021-08-02,1,2,8,7,19,13,5,11,7,6,5,2,0,2,2,1,0,1,1,0
2021-08-03,0,3,6,10,18,18,13,11,5,9,6,5,1,4,4,3,1,0,0,0
2021-08-04,1,5,7,13,20,9,6,11,10,9,6,4,4,1,1,0,0,1,0,0
2021-08-05,2,6,4,14,18,10,9,9,10,3,11,2,1,2,2,0,0,0,0,0
2021-08-06,1,8,8,4,7,10,7,4,7,4,2,3,5,3,6,1,0,0,0,0
2021-08-07,1,6,4,7,9,5,3,3,6,8,4,6,1,4,1,2,2,1,0,0
2021-08-08,0,3,4,7,10,9,6,4,2,3,4,1,2,1,1,2,2,0,0,0
2021-08-09,1,6,5,12,14,11,8,10,11,8,5,4,2,0,1,1,2,0,1,0
2021-08-10,2,5,6,6,15,15,17,11,7,10,11,5,3,2,3,2,0,0,0,0
2021-08-11,3,5,7,14,15,15,12,11,4,2,3,6,7,0,0,1,1,0,0,0
2021-08-12,0,9,7,13,19,14,11,6,5,11,8,13,6,1,1,0,0,0,0,0
2021-08-13,2,4,12,16,14,16,10,11,4,11,7,4,2,1,2,0,1,0,0,0
2021-08-14,2,8,7,10,7,9,8,5,6,6,8,7,3,4,3,1,1,1,0,0
2021-08-15,3,1,5,6,3,9,5,10,5,7,1,5,3,0,0,1,1,0,0,0
2021-08-16,5,11,9,14,10,11,8,4,9,7,9,13,4,3,4,4,1,0,0,0
2021-08-17,3,3,7,18,21,11,9,11,4,2,9,2,2,3,2,1,1,0,0,0
2021-08-18,5,6,6,15,12,15,3,12,14,12,16,7,2,2,4,1,1,0,0,0
2021-08-19,3,6,10,9,13,12,10,4,11,8,5,3,6,0,1,0,1,0,0,0
2021-08-20,0,3,6,9,10,7,13,7,10,8,8,2,4,0,1,1,0,0,0,0
2021-08-21,0,3,12,15,7,6,13,4,7,5,6,5,6,2,2,2,0,0,0,0
2021-08-22,2,3,8,3,6,6,10,7,6,8,9,2,4,1,0,2,0,0,0,0
2021-08-23,1,4,8,13,4,9,6,3,8,5,3,9,3,1,1,2,0,1,0,0
2021-08-24,3,3,6,13,5,11,2,6,7,5,6,3,3,2,0,2,0,1,0,0
2021-08-25,1,9,12,9,11,8,9,18,11,9,7,5,4,2,4,4,0,0,0,0
2021-08-26,5,3,5,6,9,13,7,3,4,7,7,7,2,5,1,3,0,0,0,0
2021-08-27,1,1,11,9,8,4,4,5,6,8,7,6,3,6,2,1,2,1,2,0
2021-08-28,3,2,4,8,7,2,4,1,5,4,7,2,2,0,0,0,1,0,0,0
2021-08-29,5,6,16,8,11,7,7,4,9,7,8,5,5,5,2,3,0,0,0,0
2021-08-30,2,7,8,5,12,6,7,11,9,14,9,7,4,3,1,0,1,1,1,0
2021-08-31,5,11,14,16,8,8,9,9,7,12,10,9,4,2,1,1,1,1,0,0
2021-09-01,2,4,9,25,12,10,10,3,9,7,6,4,6,2,3,2,0,1,1,0
2021-09-02,3,4,7,13,7,7,8,8,7,5,4,5,6,5,3,0,0,0,0,0
2021-09-03,2,7,5,18,13,4,11,4,11,7,5,5,3,3,1,1,1,1,0,0
2021-09-04,2,6,9,8,2,4,14,7,4,5,5,2,4,4,7,0,2,1,1,0
2021-09-05,2,8,6,12,2,4,6,8,10,4,3,3,1,2,4,2,0,1,0,0
2021-09-06,6,8,10,17,4,5,3,9,17,3,10,5,7,3,4,3,2,0,1,0
2021-09-07,6,13,13,12,8,6,13,12,9,10,5,4,5,2,2,0,1,0,1,0
2021-09-08,3,7,15,5,3,12,4,2,6,10,15,14,7,5,1,3,1,0,0,0
2021-09-09,1,11,16,9,4,8,7,6,10,12,6,3,5,8,1,2,1,0,1,0
2021-09-10,5,6,11,9,7,4,6,5,9,6,7,5,3,1,4,0,1,1,0,0
2021-09-11,1,3,9,9,3,5,6,4,6,7,7,7,4,0,1,0,3,0,0,0
2021-09-12,1,12,20,4,3,4,3,3,8,1,2,10,2,1,1,5,2,0,0,0
2021-09-13,4,8,33,10,6,6,4,5,12,4,5,2,3,1,2,2,0,1,0,0
2021-09-14,2,11,26,7,2,3,9,5,7,3,3,4,2,2,4,1,0,0,1,0
2021-09-15,2,6,9,8,4,4,3,9,4,3,13,1,4,1,1,1,0,0,0,0
2021-09-16,2,8,29,3,2,8,5,5,5,8,3,1,2,3,0,0,0,1,0,0
2021-09-17,4,5,12,5,2,3,3,6,9,4,3,4,1,3,4,1,1,0,0,0
2021-09-18,2,10,15,4,1,0,4,4,4,7,6,1,4,0,0,1,2,1,0,0
2021-09-19,0,6,15,6,3,4,3,3,4,6,1,2,0,1,2,2,0,0,1,0
2021-09-20,0,7,31,8,5,5,3,6,9,8,16,6,5,2,1,0,1,1,0,0
2021-09-21,1,9,21,5,5,10,8,14,4,6,4,4,2,3,1,2,0,1,0,0
2021-09-22,0,13,25,8,4,4,5,11,8,9,8,3,3,1,3,0,0,0,0,0
2021-09-23,2,9,19,9,1,2,4,6,11,7,6,6,4,4,8,2,1,0,0,0
2021-09-24,4,8,28,7,3,4,6,8,4,8,3,3,5,1,0,2,0,3,1,0
2021-09-25,3,14,25,6,2,3,1,7,9,5,8,4,2,3,6,2,3,0,0,0
2021-09-26,2,12,30,8,3,1,6,7,7,12,6,6,3,3,4,1,0,1,0,0
2021-09-27,0,10,46,13,3,3,10,9,10,18,6,2,4,5,1,0,2,1,0,0
2021-09-28,0,7,36,7,3,6,7,2,10,6,9,8,7,7,3,3,3,1,0,0
2021-09-29,2,13,45,7,5,5,6,12,13,16,9,2,6,1,1,2,3,0,1,0
2021-09-30,5,6,32,6,3,3,5,8,10,10,4,3,6,4,2,2,2,0,1,0
2021-10-01,0,5,22,8,2,3,8,4,8,8,5,10,3,1,8,2,2,0,0,0
2021-10-02,6,9,22,3,1,5,1,4,7,14,12,6,5,1,2,0,0,0,0,0
2021-10-03,2,10,35,6,2,4,1,5,7,10,15,4,7,1,2,1,3,0,1,0
2021-10-04,4,19,61,18,5,3,8,9,16,19,9,11,5,3,6,3,3,0,0,0
2021-10-05,0,14,50,19,1,5,10,6,16,14,11,7,4,3,8,4,3,0,0,0
2021-10-06,3,14,48,12,3,9,4,7,11,15,14,8,3,2,6,1,7,2,0,0
2021-10-07,2,15,38,14,0,4,9,5,16,18,22,5,6,5,2,1,2,0,0,0
2021-10-08,4,19,35,20,4,3,7,6,23,15,11,5,6,3,3,4,3,1,0,0
2021-10-09,2,10,39,17,2,3,2,7,12,11,11,2,5,4,6,4,3,2,0,0
2021-10-10,3,13,40,11,1,2,7,4,14,9,3,5,5,5,2,0,1,0,1,0
2021-10-11,7,21,75,24,7,5,11,13,24,16,18,11,3,5,2,1,2,2,0,0
2021-10-12,5,26,63,19,6,12,12,7,19,29,13,6,10,4,6,1,2,0,0,0
2021-10-13,3,13,52,24,5,5,10,12,18,22,17,5,12,3,9,3,0,2,0,0
2021-10-14,6,22,40,25,10,4,10,6,23,21,11,11,6,5,6,1,0,0,0,0
2021-10-15,3,16,32,8,2,5,6,4,18,16,10,12,8,6,6,2,0,0,0,0
2021-10-16,5,7,22,16,3,8,6,4,14,12,7,5,12,6,3,1,1,0,1,0
2021-10-17,5,11,33,11,0,8,11,6,13,12,14,12,7,7,7,3,0,0,0,0
2021-10-18,10,16,45,14,4,8,5,10,11,10,20,6,4,5,4,3,3,0,0,0
2021-10-19,4,24,40,17,10,12,11,13,11,11,14,12,8,5,5,4,1,1,0,0
