date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-21,3,18,68,22,3,11,10,17,16,21,22,7,6,11,2,2,2,1,2,0
2021-10-22,3,27,63,16,2,3,9,22,26,16,16,13,6,2,6,3,1,1,0,0
2021-10-23,4,24,53,25,3,5,10,11,14,10,7,9,12,5,3,1,3,1,3,1
2021-10-24,3,15,51,20,5,9,13,8,18,16,12,10,8,11,6,3,2,3,0,0
2021-10-25,4,25,61,28,5,15,11,18,22,28,21,14,14,9,4,6,3,2,0,0
2021-10-26,5,21,49,20,9,8,11,17,31,24,20,10,10,7,4,6,0,2,0,0
2021-10-27,2,16,48,21,2,5,10,24,30,24,24,24,8,8,7,2,1,0,1,0
2021-10-28,3,20,35,15,1,13,12,12,24,19,17,14,12,5,8,2,2,0,1,0
2021-10-29,5,18,49,17,7,10,7,20,38,26,14,20,14,8,7,6,1,1,2,0
2021-10-30,8,20,43,11,6,10,14,13,25,20,18,9,6,3,8,3,0,1,1,0
2021-10-31,6,32,31,17,11,1,11,13,31,17,20,21,13,12,7,1,1,0,1,0
2021-11-01,3,34,54,11,5,7,22,22,31,22,19,18,10,4,5,5,3,1,2,0
2021-11-02,5,20,36,14,6,12,10,16,27,22,10,12,6,7,5,1,2,1,2,0
2021-11-03,3,12,29,18,8,11,19,11,22,17,15,10,12,3,6,3,1,0,0,0
2021-11-04,7,19,23,15,5,9,12,11,16,19,18,18,8,8,5,4,1,0,1,0
2021-11-05,8,21,24,12,5,10,7,20,9,24,15,12,9,10,6,2,1,0,0,0
2021-11-06,8,17,12,16,3,2,12,10,16,20,11,6,11,5,2,5,0,1,0,0
2021-11-07,7,14,31,14,3,7,9,16,14,12,11,7,9,3,4,3,0,1,0,0
2021-11-08,8,40,42,16,6,7,13,9,30,14,23,17,23,13,3,6,0,1,1,0
2021-11-09,2,27,29,18,8,9,17,24,16,12,16,22,10,10,1,1,2,2,1,0
2021-11-10,12,27,19,14,6,11,18,21,24,20,22,15,11,11,2,2,0,1,1,0
2021-11-11,7,34,31,25,5,10,23,17,25,15,15,18,13,8,5,2,0,0,1,0
2021-11-12,9,30,23,14,14,7,12,18,19,16,15,15,8,5,1,1,0,0,0,0
2021-11-13,7,21,25,8,2,7,17,14,14,15,12,7,10,6,6,3,0,0,0,0
2021-11-14,5,32,31,14,5,9,17,12,23,15,9,9,5,2,0,1,0,0,0,0
2021-11-15,10,39,44,17,9,10,21,22,15,14,13,18,18,7,0,1,3,0,0,0
2021-11-16,5,42,30,17,9,13,13,17,13,13,11,11,10,2,0,2,1,0,0,0
2021-11-17,11,32,33,10,9,13,18,27,18,15,10,9,9,5,1,1,1,1,0,1
2021-11-18,10,37,29,15,10,10,8,22,34,12,12,10,4,7,2,0,0,1,0,0
2021-11-19,8,39,21,13,3,13,11,12,21,9,8,7,8,1,1,1,1,1,0,0
2021-11-20,7,35,19,16,5,4,11,19,19,15,9,9,3,4,2,2,0,1,0,0
2021-11-21,6,30,30,13,6,9,9,16,26,17,12,10,7,3,1,0,0,0,0,0
2021-11-22,10,63,42,22,6,12,18,31,29,20,20,16,16,3,1,3,0,0,1,0
2021-11-23,15,50,34,27,4,12,13,19,28,21,19,12,6,3,4,0,2,0,1,0
2021-11-24,5,48,35,19,6,12,11,22,24,20,20,21,9,6,0,0,1,1,1,0
2021-11-25,5,28,34,10,4,15,13,16,26,17,15,17,8,1,1,2,1,0,1,0
2021-11-26,7,35,35,11,1,8,13,15,19,20,26,10,8,4,0,0,1,0,0,0
2021-11-27,8,47,35,9,3,7,14,15,33,16,8,11,9,2,2,1,0,1,0,0
2021-11-28,5,45,38,16,7,16,10,25,30,18,12,11,8,1,1,1,1,2,0,0
2021-11-29,15,65,51,23,10,17,24,25,30,25,29,8,11,6,1,0,2,2,0,0
2021-11-30,20,78,41,13,3,12,31,35,46,30,28,14,11,3,0,0,1,0,0,0
2021-12-01,12,58,56,18,8,19,39,28,36,34,12,16,9,3,3,3,2,0,1,0
2021-12-02,7,44,50,18,13,13,18,29,31,27,12,18,11,6,1,0,1,0,0,0
2021-12-03,11,63,45,7,11,18,20,26,31,27,16,18,11,4,0,2,1,0,1,0
2021-12-04,12,40,29,9,12,11,13,20,29,22,21,15,10,4,2,3,1,0,0,0
2021-12-05,16,41,46,20,10,11,19,20,27,23,12,11,6,2,2,0,2,0,0,1
2021-12-06,14,58,51,21,13,11,24,29,30,29,19,8,3,1,1,0,1,0,0,0
2021-12-07,17,70,45,17,10,26,25,30,40,25,21,14,7,2,1,3,2,1,0,0
2021-12-08,30,60,25,17,12,19,17,42,40,22,27,20,8,2,0,3,0,0,1,0
2021-12-09,15,57,37,15,14,20,22,32,43,26,13,13,12,5,0,2,0,0,0,0
2021-12-10,22,54,35,9,12,17,24,40,31,23,17,12,5,6,2,2,0,0,0,0
2021-12-11,14,50,22,15,15,17,27,22,15,30,16,9,10,3,0,0,0,1,0,0
2021-12-12,13,37,32,19,16,26,31,34,35,19,14,11,7,1,1,0,0,2,0,0
2021-12-13,8,65,37,25,24,32,50,40,58,35,23,17,8,3,2,2,0,3,1,0
2021-12-14,12,56,39,22,26,57,63,49,60,45,27,11,6,14,3,1,1,1,0,0
2021-12-15,11,60,37,24,48,54,82,64,52,45,31,21,15,4,3,6,1,1,0,0
2021-12-16,8,45,28,24,40,41,60,43,50,34,29,22,7,10,4,5,1,0,3,0
2021-12-17,7,28,31,36,41,46,48,46,39,34,22,21,13,6,4,3,0,0,0,0
2021-12-18,9,30,31,17,38,40,44,51,36,28,24,18,9,9,6,4,1,1,0,0
2021-12-19,14,23,53,23,35,31,59,33,35,29,19,17,13,5,5,2,0,0,1,0
