date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-29,2,2,11,6,14,17,17,9,10,16,15,17,8,2,1,5,3,5,1,0
2020-12-30,2,0,10,5,7,9,11,7,5,7,13,8,7,4,3,5,6,5,0,0
2020-12-31,1,2,3,5,6,9,7,1,8,7,7,13,4,6,4,0,1,1,4,0
2021-01-01,0,1,1,5,8,5,5,7,5,5,7,6,3,2,1,1,0,0,0,0
2021-01-02,4,0,6,7,12,13,9,12,12,8,21,9,7,5,3,2,1,1,2,0
2021-01-03,0,2,2,6,9,6,6,7,7,11,13,7,3,4,2,0,2,0,6,0
2021-01-04,3,5,11,6,17,14,14,12,10,12,10,14,11,6,5,5,8,7,7,0
2021-01-05,1,1,3,5,12,7,9,6,9,11,9,14,8,4,4,2,2,2,3,0
2021-01-06,1,2,1,2,8,9,6,8,6,5,12,11,7,4,4,2,1,10,3,0
2021-01-07,3,0,2,4,8,8,8,5,5,8,7,5,6,4,2,6,5,4,2,0
2021-01-08,2,0,0,4,8,16,5,2,3,11,9,6,2,5,3,5,7,0,2,0
2021-01-09,1,0,4,3,8,9,9,8,6,7,15,12,3,4,3,1,1,4,1,0
2021-01-10,1,0,0,5,2,5,9,12,4,9,8,9,4,3,2,2,4,0,1,0
2021-01-11,1,2,3,4,8,7,10,6,8,12,8,13,7,6,6,6,5,4,5,0
2021-01-12,1,3,3,0,5,8,13,5,10,6,8,9,6,6,3,4,6,2,3,0
2021-01-13,1,1,3,7,9,8,7,4,6,7,6,5,2,4,5,3,2,4,4,0
2021-01-14,0,0,0,2,6,10,10,8,6,11,11,8,6,6,0,3,1,3,2,1
2021-01-15,0,4,0,4,6,4,5,3,5,10,10,10,6,6,4,4,4,4,1,0
2021-01-16,1,1,2,2,6,3,4,7,6,3,13,6,4,0,5,3,2,1,1,0
2021-01-17,0,0,2,5,3,2,4,10,6,4,5,3,3,4,3,3,3,0,2,0
2021-01-18,1,5,2,5,3,10,9,4,5,10,11,10,4,3,4,4,0,2,2,0
2021-01-19,2,4,4,1,5,6,6,9,7,5,13,4,6,2,3,3,3,9,6,0
2021-01-20,2,2,2,2,4,7,7,4,3,10,12,6,6,5,7,8,1,4,3,0
2021-01-21,4,1,2,8,10,9,6,4,4,7,11,6,6,6,1,0,0,7,7,0
2021-01-22,1,5,4,2,5,5,8,6,1,7,10,11,4,3,3,3,5,1,2,0
2021-01-23,4,1,1,1,5,2,9,4,3,2,8,3,3,3,1,3,4,3,0,0
2021-01-24,0,0,0,0,5,4,6,7,3,5,5,3,7,4,1,3,1,6,4,0
2021-01-25,2,0,2,2,5,10,12,9,4,8,16,12,6,5,2,4,2,3,4,0
2021-01-26,0,0,1,7,5,8,7,7,6,9,5,4,4,3,2,3,0,1,2,0
2021-01-27,2,5,7,10,6,6,7,11,10,3,8,6,4,11,4,1,2,0,3,0
2021-01-28,5,4,0,2,3,5,5,7,3,2,6,3,3,2,2,3,5,1,2,0
2021-01-29,0,2,5,2,3,2,6,3,4,6,6,8,6,1,5,3,5,4,0,0
2021-01-30,1,2,2,1,3,4,7,3,7,5,2,4,3,2,3,0,2,2,0,1
2021-01-31,1,1,1,5,5,3,4,3,8,4,5,3,3,2,0,1,1,1,0,0
2021-02-01,3,3,4,4,3,6,7,7,7,5,5,7,5,2,1,3,4,2,1,0
2021-02-02,2,2,1,4,5,6,3,5,4,3,9,5,1,1,1,4,3,2,0,0
2021-02-03,2,2,2,5,4,3,7,4,5,6,4,7,2,4,1,2,4,2,0,0
2021-02-04,6,2,4,1,8,4,2,4,4,3,4,8,4,2,0,1,2,0,0,0
2021-02-05,1,1,2,2,11,9,6,8,8,4,6,3,3,1,5,1,1,1,1,0
2021-02-06,0,0,2,2,4,7,3,3,2,4,3,8,5,0,1,1,1,1,1,0
2021-02-07,1,1,4,2,4,6,7,9,5,9,4,5,3,1,0,1,0,1,1,0
2021-02-08,0,1,0,5,4,3,2,4,6,6,4,9,1,2,1,3,0,0,0,0
2021-02-09,0,0,1,1,6,4,3,1,2,5,5,7,6,1,4,4,1,0,3,0
2021-02-10,2,2,1,3,2,13,9,5,8,5,8,6,8,1,1,5,3,1,5,0
2021-02-11,1,1,1,5,7,3,4,2,3,8,6,4,5,4,0,1,2,0,0,0
2021-02-12,2,2,1,0,3,6,9,6,9,3,5,6,5,1,1,1,1,0,2,0
2021-02-13,4,0,1,3,2,4,7,1,2,2,2,6,1,2,0,1,1,0,2,0
2021-02-14,4,0,0,1,3,0,6,3,7,1,6,3,1,0,2,0,0,0,0,0
2021-02-15,2,4,1,1,2,6,11,6,3,5,7,8,2,2,3,5,2,2,0,0
2021-02-16,0,1,2,1,0,8,9,11,5,7,10,9,6,2,2,0,2,1,2,0
2021-02-17,2,0,1,1,9,13,14,9,8,11,9,4,7,0,3,3,2,1,0,0
2021-02-18,0,1,1,1,3,1,4,2,5,3,4,5,2,0,1,0,2,0,2,0
2021-02-19,1,0,0,3,3,9,4,7,7,3,3,8,3,1,3,0,2,2,2,0
2021-02-20,0,0,1,1,3,2,3,0,1,4,1,3,4,1,0,0,0,0,1,0
2021-02-21,0,1,0,2,1,2,1,4,3,6,3,2,1,1,2,1,1,2,0,0
2021-02-22,1,1,2,4,4,1,3,5,1,0,7,6,1,2,1,0,0,0,0,0
2021-02-23,1,0,1,2,3,2,3,4,4,6,6,6,4,4,2,0,0,0,1,0
2021-02-24,2,1,0,1,2,4,2,1,4,8,5,2,1,1,2,0,2,0,3,0
2021-02-25,1,0,0,2,0,1,4,5,4,4,5,3,2,1,1,1,3,0,6,0
2021-02-26,0,2,0,1,1,2,6,4,3,7,6,4,4,0,1,0,1,1,0,0
2021-02-27,1,2,0,1,0,1,4,4,1,5,3,2,3,0,0,1,1,1,1,0
2021-02-28,0,0,1,1,1,1,0,3,1,3,2,0,1,1,0,0,0,1,1,0
2021-03-01,0,0,1,1,2,8,5,3,3,3,5,4,1,2,1,1,2,4,0,0
2021-03-02,0,3,2,1,3,2,5,5,5,2,5,1,2,1,2,1,2,2,0,0
2021-03-03,2,0,1,1,2,9,1,2,2,4,5,5,1,2,0,0,0,0,0,0
2021-03-04,0,1,2,1,3,1,4,5,3,1,3,3,2,0,3,1,1,1,0,0
2021-03-05,0,0,0,1,2,2,2,1,7,1,2,4,1,0,0,0,1,1,0,0
2021-03-06,4,2,2,1,4,5,2,0,1,3,4,3,2,2,1,0,0,0,1,0
2021-03-07,1,0,0,1,0,3,3,2,3,2,0,0,0,0,0,0,0,0,1,0
2021-03-08,1,1,1,2,1,2,1,3,6,5,3,6,2,0,0,0,1,0,0,0
2021-03-09,0,0,3,3,4,3,4,1,9,5,4,2,0,2,2,0,2,1,4,0
2021-03-10,2,1,2,3,3,7,3,2,6,4,3,1,3,1,0,0,0,0,0,0
2021-03-11,0,0,3,3,2,3,3,1,0,2,5,1,4,1,1,1,1,0,0,0
2021-03-12,1,2,3,1,1,3,3,2,0,9,1,0,2,2,0,0,1,0,1,0
2021-03-13,1,0,3,2,3,3,8,3,1,4,0,5,0,0,1,0,0,0,1,0
2021-03-14,2,1,1,1,0,5,5,4,2,2,0,3,3,3,0,0,0,0,0,0
2021-03-15,2,3,6,3,5,4,4,5,5,3,4,4,2,2,0,0,1,0,0,0
2021-03-16,1,3,3,2,2,3,2,2,4,5,9,2,1,0,2,0,1,1,1,0
2021-03-17,2,3,7,3,1,3,2,5,4,2,2,0,0,0,0,0,1,0,0,0
2021-03-18,2,2,2,3,5,6,4,2,4,3,2,5,1,1,0,1,0,0,0,0
2021-03-19,3,2,5,4,0,0,0,3,3,1,3,1,0,2,0,0,0,0,0,0
2021-03-20,0,0,1,2,0,4,6,1,1,1,1,2,4,2,0,1,0,0,0,0
2021-03-21,2,0,6,3,2,2,2,2,1,4,0,0,2,0,0,0,0,0,0,0
2021-03-22,0,4,4,2,4,3,1,5,5,4,3,3,0,2,0,4,0,0,0,0
2021-03-23,0,1,5,6,1,3,0,1,1,1,2,1,0,1,0,0,1,0,0,0
2021-03-24,2,0,5,4,1,4,1,3,2,3,2,0,2,0,1,0,0,1,2,0
2021-03-25,1,0,5,8,0,2,1,1,3,0,0,0,1,2,2,0,1,0,1,0
2021-03-26,0,0,4,1,0,2,2,3,1,2,3,3,1,3,3,1,0,0,0,0
2021-03-27,0,0,1,3,0,1,0,2,1,1,1,0,0,1,0,0,0,0,0,0
2021-03-28,0,0,4,2,0,0,6,4,3,5,4,0,2,0,0,0,1,0,0,0
2021-03-29,0,1,3,1,1,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0
2021-03-30,0,1,4,2,1,1,2,1,2,1,3,3,0,0,0,0,2,1,2,0
2021-03-31,0,1,1,1,1,3,1,2,7,1,4,2,0,0,0,0,0,0,0,0
2021-04-01,0,0,0,2,0,3,0,1,1,1,0,1,0,0,0,0,0,0,1,0
2021-04-02,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
2021-04-03,0,1,0,0,0,0,2,1,1,2,0,0,0,1,2,0,0,0,0,0
2021-04-04,0,0,1,1,0,0,0,1,3,2,2,1,1,0,0,0,2,1,5,0
2021-04-05,0,1,0,0,1,4,0,4,2,0,2,0,2,2,0,1,4,4,5,1
2021-04-06,0,0,1,1,2,2,1,0,0,1,1,0,2,0,0,0,0,0,0,0
2021-04-07,0,0,2,2,0,2,5,4,1,1,0,2,1,1,0,1,0,2,1,0
2021-04-08,0,0,0,2,1,1,0,1,1,3,0,2,0,0,0,0,0,0,0,0
2021-04-09,1,0,1,0,1,1,5,2,3,1,1,1,2,0,2,2,4,3,1,0
2021-04-10,0,1,0,3,1,1,1,1,1,1,1,1,0,2,0,0,0,0,0,0
2021-04-11,0,1,3,3,2,2,1,3,3,3,1,1,0,0,1,0,0,0,0,0
2021-04-12,0,1,2,1,0,2,0,1,2,3,4,0,1,0,0,0,0,0,0,0
2021-04-13,0,1,2,4,1,2,3,1,3,0,1,0,1,0,0,0,0,0,0,0
2021-04-14,1,0,1,1,0,2,2,2,2,0,1,0,2,0,0,0,0,1,0,0
2021-04-15,2,1,0,1,1,4,5,4,0,1,1,1,2,2,0,0,0,0,0,0
2021-04-16,0,0,1,1,2,1,1,1,1,3,1,1,0,1,0,0,0,0,0,0
2021-04-17,0,0,0,1,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0
2021-04-18,1,0,3,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-19,1,0,1,2,1,2,2,2,4,2,2,0,1,0,3,0,0,0,1,0
2021-04-20,0,2,1,4,2,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-21,0,1,3,1,4,1,0,5,1,3,0,0,1,0,0,0,1,0,0,0
2021-04-22,0,0,3,0,0,2,2,0,1,0,2,1,1,1,0,0,0,0,0,0
2021-04-23,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-25,0,0,6,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-26,0,1,0,4,2,4,2,1,3,1,5,2,0,0,0,0,0,1,0,0
2021-04-27,0,2,2,4,2,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0
2021-04-28,2,2,3,4,1,1,0,3,1,1,0,0,0,2,0,0,0,0,0,0
2021-04-29,0,0,1,2,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
2021-05-02,1,0,2,0,1,1,1,1,1,0,2,1,0,0,1,0,0,0,0,0
2021-05-03,0,1,4,1,0,3,0,0,0,0,1,1,3,0,1,0,0,0,0,0
2021-05-04,0,1,0,0,1,1,0,1,1,0,2,1,1,1,0,0,0,0,0,0
2021-05-05,0,0,1,3,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,2,0,1,1,1,1,2,2,2,1,1,0,0,0,0,0,0,0
2021-05-07,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2021-05-08,0,1,1,1,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0
2021-05-09,0,1,1,2,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,1,2,1,2,2,5,2,3,3,0,0,0,0,0,0,0,0,0
2021-05-11,0,1,1,4,0,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0
2021-05-12,0,0,0,1,1,2,2,0,1,0,2,2,0,0,0,0,0,1,0,0
2021-05-13,0,0,2,5,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-14,0,2,0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2021-05-15,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0
2021-05-16,0,0,0,1,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
2021-05-17,0,3,1,0,2,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0
2021-05-18,0,2,0,2,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0
2021-05-19,1,4,1,2,1,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0
2021-05-20,0,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-21,1,3,0,0,3,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-05-22,0,2,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
2021-05-23,0,0,4,1,0,2,0,2,0,1,3,0,1,0,0,0,0,0,0,0
2021-05-24,0,0,2,2,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0
2021-05-25,0,1,2,4,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,1,3,0,0,1,0,3,2,2,0,1,1,0,0,0,0,0,0,0
2021-05-27,0,2,4,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2021-05-28,0,1,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
2021-05-29,0,1,2,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-05-30,0,0,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-31,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0
2021-06-01,0,0,0,0,2,0,5,2,1,1,0,2,0,0,0,0,0,1,0,0
2021-06-02,0,0,1,2,2,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0
2021-06-03,0,2,0,2,2,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,1,1,2,2,0,2,0,0,1,0,1,1,1,0,0,0,0,0
2021-06-05,0,1,0,2,3,3,1,1,0,1,2,1,1,0,0,0,0,0,0,0
2021-06-06,0,0,2,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,1,2,2,0,1,3,0,1,1,2,0,0,1,0,1,0,0,0
2021-06-08,0,0,1,5,4,4,1,0,1,1,0,0,0,1,0,0,0,0,0,0
2021-06-09,0,0,0,2,5,0,1,1,3,2,0,0,0,1,0,0,1,0,0,0
2021-06-10,0,1,1,3,6,2,2,1,0,0,2,0,1,0,1,0,0,0,0,0
2021-06-11,1,1,2,6,5,3,1,1,0,4,0,2,1,0,0,0,0,0,0,0
2021-06-12,0,0,1,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,1,3,1,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0
2021-06-14,0,0,3,3,3,5,3,1,2,1,2,1,0,0,1,0,0,0,0,0
2021-06-15,0,0,0,0,2,2,4,0,1,0,1,2,1,0,0,0,0,0,0,0
2021-06-16,0,1,1,3,9,7,1,0,0,5,1,1,1,1,0,0,0,0,0,0
2021-06-17,0,0,2,5,5,3,7,0,2,0,1,2,3,0,0,0,0,0,0,0
2021-06-18,0,0,0,6,4,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,7,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-06-20,1,2,1,6,3,2,4,5,2,3,1,2,1,0,0,0,0,0,0,0
2021-06-21,1,0,4,4,7,4,3,1,2,2,1,4,1,0,0,3,1,0,2,0
2021-06-22,2,1,5,7,8,6,3,1,1,3,0,3,2,0,0,0,1,1,0,0
2021-06-23,1,3,1,7,11,4,3,3,3,1,1,1,1,1,0,0,0,0,0,0
2021-06-24,3,1,6,5,10,2,4,2,4,5,6,3,0,0,1,0,1,0,0,0
2021-06-25,0,0,9,12,15,6,2,2,1,7,2,1,1,0,0,0,0,0,0,0
2021-06-26,2,2,6,18,15,3,4,2,3,3,1,3,0,0,1,0,0,0,0,0
2021-06-27,0,5,9,15,13,7,3,1,1,2,3,3,0,1,0,0,0,0,0,0
2021-06-28,3,9,15,23,18,11,8,2,5,6,6,1,1,1,1,0,0,0,0,0
2021-06-29,7,2,12,17,20,18,12,2,6,5,8,2,2,0,2,0,1,0,0,0
2021-06-30,1,5,7,15,14,13,8,12,4,6,9,3,2,0,1,0,0,0,1,0
2021-07-01,2,4,7,21,23,9,10,4,6,10,10,1,4,0,0,0,0,0,0,0
2021-07-02,0,8,6,13,17,4,9,6,4,10,7,11,2,0,0,1,0,0,0,0
2021-07-03,2,6,4,13,19,3,6,6,7,4,6,0,6,0,0,0,0,0,0,0
2021-07-04,1,8,7,28,15,12,10,5,2,8,3,9,3,1,1,0,0,1,0,0
2021-07-05,3,18,11,28,20,12,16,11,12,11,8,6,6,1,1,2,0,0,1,0
2021-07-06,6,2,8,39,32,29,19,10,10,13,6,6,7,4,0,0,2,0,0,0
2021-07-07,11,5,17,40,33,31,27,12,14,14,13,4,8,3,1,4,2,0,0,0
2021-07-08,1,5,13,39,46,23,17,16,10,17,9,13,5,2,3,2,0,0,1,0
2021-07-09,6,5,19,24,37,15,12,16,15,8,11,10,6,1,0,0,0,0,0,0
2021-07-10,2,3,16,27,30,13,17,13,11,7,10,3,2,1,1,1,0,1,0,0
2021-07-11,0,6,17,34,33,14,17,15,11,8,8,8,6,2,1,1,0,0,0,0
2021-07-12,7,13,31,72,54,37,17,19,23,21,8,9,5,9,3,1,0,0,0,0
2021-07-13,6,5,19,73,65,40,23,23,24,17,12,10,4,1,5,3,1,0,0,0
2021-07-14,3,13,28,86,74,43,23,22,20,25,13,12,4,2,3,1,2,0,0,0
2021-07-15,7,13,36,82,68,48,34,30,20,15,18,13,8,5,5,2,1,0,0,0
2021-07-16,6,10,31,70,32,46,24,34,22,28,23,21,12,6,2,6,2,1,0,0
2021-07-17,10,9,25,47,23,24,19,17,14,5,13,14,7,2,5,0,2,0,0,0
2021-07-18,8,4,28,39,27,17,19,10,12,17,10,13,6,2,2,1,0,1,0,0
2021-07-19,8,17,43,47,45,29,20,43,22,19,22,26,9,10,4,1,1,1,0,0
2021-07-20,6,8,33,26,32,27,35,26,15,30,16,10,12,10,3,0,2,0,0,0
2021-07-21,6,7,22,25,16,22,21,17,9,20,13,16,5,1,6,1,1,0,0,0
2021-07-22,3,10,18,29,12,16,11,12,14,10,8,8,8,2,4,4,0,0,0,0
2021-07-23,3,8,15,30,11,14,17,16,15,4,11,8,5,4,3,5,1,0,0,0
2021-07-24,1,5,9,15,16,10,17,7,7,1,5,4,12,1,1,0,1,2,0,0
2021-07-25,0,6,13,16,16,11,7,8,9,5,7,2,4,6,1,1,1,0,0,0
2021-07-26,4,7,17,27,22,8,18,16,12,12,10,6,7,1,2,3,2,2,0,0
2021-07-27,6,9,7,31,32,18,13,11,13,9,13,10,4,4,4,0,0,3,0,0
2021-07-28,4,4,6,30,38,18,14,7,12,5,4,9,5,2,2,2,0,1,0,0
2021-07-29,2,10,9,36,26,21,22,8,11,5,9,7,5,5,6,1,0,0,0,0
2021-07-30,5,9,10,22,26,14,16,6,9,5,7,4,4,2,3,2,2,2,1,0
2021-07-31,1,7,4,17,19,9,7,12,10,6,7,6,2,2,1,1,1,2,0,0
2021-08-01,2,6,11,18,10,7,10,12,10,8,4,4,3,2,1,2,1,0,0,0
2021-08-02,1,5,16,25,21,18,14,18,17,15,9,12,5,7,1,3,6,4,5,0
2021-08-03,7,10,10,20,28,17,15,14,14,11,20,13,7,5,3,3,3,1,4,0
2021-08-04,4,7,15,30,28,26,25,10,15,15,16,8,2,3,3,1,0,0,5,0
2021-08-05,4,8,9,25,28,29,18,13,9,9,14,8,8,3,3,1,4,2,1,0
2021-08-06,3,13,11,24,24,21,21,6,11,9,11,9,10,2,3,4,5,2,2,0
2021-08-07,2,8,13,23,17,23,11,8,8,13,10,8,6,2,1,0,1,0,1,0
2021-08-08,3,8,5,16,11,16,18,14,5,6,6,7,4,2,4,2,2,3,0,0
2021-08-09,7,5,29,27,30,17,17,9,9,11,10,18,8,6,9,2,1,1,0,0
2021-08-10,6,9,8,20,26,15,19,18,7,7,15,11,2,7,8,0,1,0,1,0
2021-08-11,2,5,12,20,37,14,14,16,10,14,13,12,9,7,6,2,0,1,0,0
2021-08-12,4,4,15,30,22,20,9,10,7,11,16,18,7,10,3,2,3,1,0,0
2021-08-13,2,11,15,28,22,9,17,8,9,14,4,9,10,10,3,2,2,0,2,0
2021-08-14,6,12,15,31,24,16,10,8,20,18,13,8,7,7,4,5,0,0,0,0
2021-08-15,3,4,13,28,22,14,6,8,4,11,8,7,8,4,3,2,1,1,0,0
2021-08-16,0,8,15,44,23,22,14,10,18,12,13,8,7,4,9,6,0,2,4,0
2021-08-17,3,8,17,26,22,10,14,11,9,9,16,14,9,3,4,3,0,1,0,1
2021-08-18,3,12,18,34,25,21,14,21,10,17,13,10,9,12,4,4,3,2,2,0
2021-08-19,3,9,25,24,17,17,15,19,12,16,16,17,6,5,3,4,1,1,0,0
2021-08-20,5,12,23,16,22,10,15,11,15,7,15,10,12,10,4,5,4,2,1,0
2021-08-21,1,11,15,28,12,11,8,10,14,12,14,8,11,5,5,5,0,2,0,0
2021-08-22,5,4,10,15,6,9,15,13,11,11,14,12,3,5,8,3,1,1,0,0
2021-08-23,1,12,17,19,15,19,13,11,17,18,21,14,13,8,6,8,0,3,1,0
2021-08-24,7,15,18,16,10,23,23,18,17,15,16,11,11,7,6,3,6,3,0,0
2021-08-25,4,9,19,18,11,15,14,11,15,15,15,7,5,7,5,4,4,1,2,0
2021-08-26,2,4,15,14,11,9,9,12,13,14,20,9,4,7,6,6,4,3,6,0
2021-08-27,11,10,10,16,18,19,11,3,7,20,17,18,8,5,3,9,3,1,1,0
2021-08-28,1,9,16,14,4,9,11,12,16,9,6,10,10,9,7,4,0,1,2,0
2021-08-29,2,15,18,17,10,3,5,11,10,18,4,11,7,7,5,2,5,1,2,0
2021-08-30,2,15,17,28,17,17,16,12,17,14,21,11,9,9,11,4,2,2,0,0
2021-08-31,3,10,15,37,19,14,11,12,19,20,18,9,9,16,16,9,2,3,3,0
2021-09-01,6,8,18,30,15,5,22,11,11,19,12,24,16,9,11,3,1,2,0,0
2021-09-02,7,16,24,35,11,14,14,19,14,9,21,18,10,11,3,3,6,4,2,0
2021-09-03,9,20,29,29,9,12,13,10,17,26,16,13,13,17,9,6,5,2,1,0
2021-09-04,4,13,28,13,3,8,11,10,14,16,18,15,7,5,4,5,2,0,0,0
2021-09-05,2,9,30,14,10,11,8,15,18,14,19,13,11,5,3,6,1,1,0,0
2021-09-06,10,11,40,28,11,17,14,10,19,23,23,21,16,16,6,5,3,4,2,0
2021-09-07,5,18,25,17,9,9,12,17,13,21,13,10,9,6,3,6,3,1,3,0
2021-09-08,4,7,17,18,12,16,16,8,18,18,17,14,8,9,6,2,2,3,1,0
2021-09-09,3,13,25,10,11,9,10,8,10,17,15,15,15,5,7,3,4,6,0,0
2021-09-10,4,13,20,14,10,10,8,4,16,10,8,15,5,3,1,3,5,1,0,0
2021-09-11,3,11,17,17,3,6,11,6,9,10,9,7,10,5,2,1,3,1,0,0
2021-09-12,3,13,11,8,6,7,4,5,9,11,8,7,5,2,7,5,3,1,2,0
2021-09-13,6,20,24,18,5,10,7,8,11,16,16,9,7,7,2,2,5,2,2,0
2021-09-14,4,6,22,9,3,7,2,10,6,8,9,8,6,7,8,9,2,1,1,0
2021-09-15,4,14,28,12,3,6,7,7,10,17,12,3,6,5,6,1,5,3,0,0
2021-09-16,4,11,34,12,3,5,4,8,20,7,5,11,8,7,5,6,0,0,0,0
2021-09-17,2,10,31,10,4,5,6,5,7,15,8,8,9,5,6,4,0,2,1,0
2021-09-18,1,11,24,13,7,2,4,2,11,10,8,10,7,2,3,2,0,1,0,0
2021-09-19,1,13,39,24,6,6,5,8,9,5,8,11,2,5,4,2,0,1,0,0
2021-09-20,6,15,57,21,1,6,8,11,10,11,14,5,5,3,2,7,4,3,1,0
2021-09-21,5,26,71,24,2,4,5,14,10,14,17,12,2,3,5,1,2,2,1,0
2021-09-22,5,26,58,16,4,7,8,8,10,17,6,6,9,0,2,2,2,2,2,0
2021-09-23,3,19,68,20,2,6,8,13,19,13,17,6,12,6,4,1,0,0,1,0
2021-09-24,1,13,55,13,2,4,5,8,16,10,10,11,5,7,6,5,3,0,0,0
2021-09-25,1,15,46,11,0,5,6,13,17,12,14,8,6,6,5,0,2,2,0,0
2021-09-26,0,23,53,10,3,3,5,13,17,12,5,9,3,5,3,1,1,0,0,0
2021-09-27,2,22,63,22,5,4,10,11,14,14,12,9,8,4,3,1,1,1,1,0
2021-09-28,6,24,49,21,3,1,9,11,18,9,9,8,6,7,7,6,1,0,1,0
2021-09-29,7,21,48,19,4,6,7,8,14,11,12,11,2,2,4,1,0,2,0,0
2021-09-30,1,18,38,17,4,9,7,8,9,11,10,14,10,1,2,1,0,1,0,0
2021-10-01,4,9,25,7,4,4,4,12,17,10,8,12,5,4,4,2,0,2,0,0
2021-10-02,1,15,29,13,4,5,9,6,5,9,5,4,4,5,1,2,0,1,0,0
2021-10-03,3,11,36,21,3,6,2,9,17,10,12,8,6,1,2,1,3,1,1,0
2021-10-04,6,28,61,29,6,7,10,12,19,17,16,12,10,14,4,1,0,0,1,0
2021-10-05,3,37,42,27,7,7,13,13,24,19,15,19,12,9,7,3,0,1,2,0
2021-10-06,7,34,52,27,4,5,12,18,18,18,15,7,8,3,6,1,1,0,1,0
2021-10-07,1,21,64,27,3,7,11,10,20,20,14,10,7,6,10,1,4,4,1,0
2021-10-08,3,21,45,13,2,7,8,7,16,15,14,7,5,6,7,7,2,1,2,0
2021-10-09,2,14,43,8,1,5,8,14,13,12,14,13,6,5,5,2,1,0,0,0
2021-10-10,3,14,45,18,8,8,4,6,14,14,13,8,13,6,4,4,2,1,0,0
2021-10-11,7,29,77,38,5,12,13,17,18,15,25,13,10,7,5,8,2,2,0,0
2021-10-12,4,27,60,30,3,6,7,8,23,15,23,18,8,9,5,3,3,0,0,0
2021-10-13,3,20,73,28,7,9,11,5,20,16,21,11,7,4,2,1,2,1,1,0
2021-10-14,3,14,60,33,5,10,12,9,16,17,16,13,9,6,2,2,2,1,1,0
2021-10-15,5,14,63,20,6,8,9,10,21,14,11,9,11,5,6,2,1,0,2,0
2021-10-16,1,24,44,14,5,6,9,9,9,13,12,10,6,6,3,5,2,0,0,0
2021-10-17,6,17,74,26,6,3,6,8,11,24,15,9,9,3,7,4,0,0,0,0
2021-10-18,3,24,78,21,4,6,6,8,20,16,23,7,12,12,6,4,2,0,0,0
2021-10-19,3,17,69,33,2,5,2,6,15,16,11,9,6,6,5,2,4,1,1,0
2021-10-20,3,16,61,19,1,5,8,9,13,25,18,13,9,8,7,5,0,0,0,0
