date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-31,0,3,3,9,11,7,10,4,6,10,8,6,3,3,1,2,3,0,0,0
2021-01-01,4,1,7,2,10,7,8,8,10,1,8,8,4,0,0,0,3,0,0,0
2021-01-02,3,2,9,8,12,8,15,16,9,14,13,12,10,4,1,4,0,1,0,0
2021-01-03,2,3,6,6,15,19,7,12,5,8,8,9,9,4,6,2,1,0,0,0
2021-01-04,4,5,1,17,21,17,16,11,10,9,19,13,11,3,2,2,1,2,0,0
2021-01-05,3,0,2,12,10,13,12,11,11,14,15,12,5,2,3,1,4,1,1,0
2021-01-06,2,1,3,17,13,13,10,7,10,17,11,9,10,1,3,2,0,0,1,0
2021-01-07,1,1,2,9,8,11,7,7,2,10,6,3,4,0,3,2,2,1,2,0
2021-01-08,2,3,3,10,5,10,5,11,5,9,2,8,5,0,2,1,4,0,0,0
2021-01-09,2,2,3,4,5,6,4,8,6,4,8,3,2,2,3,2,0,1,0,0
2021-01-10,3,6,10,6,10,9,8,9,6,9,8,6,5,2,1,0,1,1,0,0
2021-01-11,4,4,11,5,12,14,10,12,9,7,9,9,4,6,2,0,2,0,1,0
2021-01-12,2,4,4,7,11,11,11,10,11,10,7,12,5,1,3,0,0,0,1,0
2021-01-13,3,2,0,6,3,7,4,11,9,8,8,5,5,1,3,1,0,0,0,0
2021-01-14,4,1,3,4,2,4,14,7,9,7,9,6,2,3,1,0,0,1,0,0
2021-01-15,2,6,3,4,6,5,6,8,6,9,10,5,6,1,2,3,0,1,1,0
2021-01-16,3,2,1,2,3,4,14,6,3,2,9,6,7,2,1,1,1,5,0,0
2021-01-17,3,3,4,2,3,10,10,5,6,2,3,9,4,2,1,0,0,0,0,0
2021-01-18,0,0,7,9,7,6,7,8,12,12,7,8,5,3,3,0,1,1,0,0
2021-01-19,1,0,0,1,9,4,6,8,4,10,6,9,5,2,5,0,0,1,1,0
2021-01-20,1,2,3,5,6,6,11,7,6,6,6,9,5,2,0,0,0,2,0,0
2021-01-21,1,1,3,4,1,5,2,9,1,4,5,7,4,1,2,1,4,1,0,0
2021-01-22,2,1,1,4,3,5,7,1,2,5,1,6,0,0,0,1,0,1,0,0
2021-01-23,1,2,1,2,4,1,0,3,5,2,4,3,1,2,1,0,0,0,0,0
2021-01-24,0,0,0,3,2,4,2,1,4,1,4,2,4,1,1,2,1,1,1,0
2021-01-25,1,6,6,2,3,10,7,3,5,7,5,5,5,4,0,0,0,0,0,0
2021-01-26,4,1,5,1,5,7,12,4,5,4,8,1,3,2,8,0,5,4,5,0
2021-01-27,2,1,5,2,4,4,6,3,8,4,3,3,3,1,3,3,3,2,0,0
2021-01-28,2,0,1,4,6,5,6,5,7,5,4,7,4,4,3,0,3,0,1,0
2021-01-29,1,0,4,3,7,5,3,5,5,3,4,5,4,4,2,0,2,1,0,0
2021-01-30,0,2,2,2,0,2,4,6,6,4,1,7,3,2,0,0,1,1,0,0
2021-01-31,1,4,0,0,6,4,6,4,5,4,5,1,3,0,2,2,0,2,0,1
2021-02-01,3,5,2,3,3,2,8,4,3,1,6,5,6,0,2,0,2,1,0,0
2021-02-02,1,1,0,1,4,3,3,2,6,6,1,1,1,2,1,3,3,1,3,0
2021-02-03,1,1,2,0,2,6,5,6,9,7,5,0,2,0,2,1,1,1,1,0
2021-02-04,2,2,3,2,7,3,3,6,3,3,7,8,3,5,0,0,0,1,0,0
2021-02-05,1,1,0,2,2,1,3,0,4,8,4,8,3,2,0,0,0,1,1,0
2021-02-06,1,0,0,4,2,2,4,3,4,4,3,6,8,2,1,1,0,1,0,0
2021-02-07,1,2,2,3,3,2,6,6,6,1,4,3,2,0,1,0,0,1,2,0
2021-02-08,0,1,2,1,4,6,2,3,4,1,1,3,5,4,0,2,0,0,1,0
2021-02-09,2,3,2,0,3,7,2,6,5,4,4,4,3,1,0,1,1,1,1,0
2021-02-10,0,1,2,3,1,3,5,7,3,5,3,3,4,1,2,1,0,0,0,0
2021-02-11,0,1,0,1,2,3,4,0,5,2,2,4,2,2,0,0,1,0,0,0
2021-02-12,1,0,0,1,0,2,2,0,1,0,1,2,1,0,0,0,1,1,0,0
2021-02-13,1,3,1,1,3,0,4,1,5,1,1,2,1,2,0,0,2,0,0,0
2021-02-14,1,0,3,2,2,7,4,1,1,5,4,2,0,0,0,1,0,0,0,0
2021-02-15,3,2,1,0,2,3,5,6,5,6,6,3,3,1,0,1,0,0,2,0
2021-02-16,2,1,4,0,4,3,7,5,2,4,1,0,2,0,0,1,0,0,0,0
2021-02-17,0,2,0,2,4,4,3,5,2,1,3,5,4,1,0,0,1,0,0,0
2021-02-18,2,0,1,1,3,3,4,1,4,0,2,5,5,1,0,1,1,1,1,0
2021-02-19,1,3,0,1,1,3,3,3,1,3,3,0,3,0,0,0,0,0,0,0
2021-02-20,1,0,1,0,0,3,1,2,1,1,4,5,1,0,2,0,0,0,0,0
2021-02-21,1,0,1,0,3,2,5,6,3,3,1,2,0,0,0,0,1,0,0,0
2021-02-22,0,1,2,1,4,8,3,1,3,1,4,2,0,0,0,0,0,0,0,0
2021-02-23,1,2,2,3,4,2,5,2,2,0,5,3,1,0,0,0,0,1,0,0
2021-02-24,0,0,0,2,0,3,3,5,6,6,2,1,0,0,0,0,1,1,0,0
2021-02-25,3,1,0,1,1,4,1,4,4,4,2,4,2,0,1,0,1,0,0,0
2021-02-26,0,0,0,0,0,2,1,3,3,6,2,2,2,1,0,1,0,0,0,0
2021-02-27,1,0,1,1,0,1,0,3,4,0,0,0,1,0,0,0,0,0,0,0
2021-02-28,1,1,0,1,0,0,5,0,1,3,1,3,0,0,0,0,0,0,0,0
2021-03-01,1,0,4,1,2,3,2,0,1,4,3,0,1,0,0,0,0,0,0,0
2021-03-02,0,0,0,1,0,0,1,0,0,3,2,2,1,1,1,1,0,0,0,0
2021-03-03,2,0,0,0,3,3,1,4,3,0,4,2,0,2,0,0,0,0,0,0
2021-03-04,0,0,1,2,2,1,0,0,3,1,0,0,1,0,1,1,0,0,0,0
2021-03-05,1,0,1,1,3,2,2,1,2,0,3,1,1,0,1,0,1,0,0,0
2021-03-06,0,1,0,1,0,2,3,3,2,2,1,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,1,0,2,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0
2021-03-08,0,3,3,1,2,1,5,0,1,4,1,1,4,0,1,0,0,0,0,0
2021-03-09,2,1,3,1,4,2,5,4,1,1,4,2,0,0,0,0,0,0,0,0
2021-03-10,0,1,0,1,0,2,3,0,1,2,0,1,0,0,0,0,0,0,0,0
2021-03-11,0,0,2,0,0,1,1,0,1,1,0,3,0,0,0,0,1,0,0,0
2021-03-12,0,1,2,3,1,3,1,1,0,1,2,1,0,0,0,0,1,0,0,0
2021-03-13,0,2,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-03-14,0,1,0,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0,0
2021-03-15,0,1,4,2,0,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0
2021-03-16,0,1,0,5,6,0,3,1,2,0,3,2,0,0,0,0,0,0,0,0
2021-03-17,0,2,2,2,2,1,0,2,1,0,2,1,1,1,0,0,1,1,0,0
2021-03-18,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0
2021-03-19,1,1,0,2,0,0,2,0,1,2,2,1,0,2,0,0,0,0,0,0
2021-03-20,0,0,0,0,1,0,0,1,1,1,0,3,2,0,2,0,2,0,0,0
2021-03-21,0,2,2,1,0,2,2,2,1,2,0,2,1,0,1,0,0,0,0,0
2021-03-22,1,0,2,1,1,1,3,5,1,1,0,2,0,0,0,0,0,0,0,0
2021-03-23,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,0,0,3,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-03-25,0,0,0,0,1,2,3,2,1,3,0,0,0,1,0,0,0,0,0,0
2021-03-26,1,0,1,0,1,0,1,4,1,1,0,1,3,0,0,0,0,0,0,0
2021-03-27,0,1,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-28,0,1,1,4,0,0,1,1,2,0,3,0,0,1,0,1,0,1,0,0
2021-03-29,0,2,3,1,0,3,2,1,1,1,0,1,0,0,0,0,0,1,0,0
2021-03-30,0,1,3,1,1,3,0,1,1,0,1,3,0,0,1,0,0,0,0,0
2021-03-31,0,1,1,2,0,0,0,1,1,1,2,2,0,1,0,0,0,0,0,0
2021-04-01,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,3,3,2,1,1,0,1,0,1,0,1,0,0,0,0,0
2021-04-03,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
2021-04-04,0,1,0,2,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-05,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-07,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-08,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-09,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-10,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,1,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0
2021-04-14,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2021-04-19,0,0,0,2,2,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0
2021-04-20,0,0,1,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
2021-04-27,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-04,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,1,0,0,0,0,1,1,1,3,1,1,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-12,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-14,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-15,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-18,1,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-20,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,1,1,1,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,2,3,1,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0
2021-05-24,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,2,2,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-26,0,0,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,1,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,6,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,2,5,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,2,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-31,0,0,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,1,5,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0
2021-06-02,0,0,1,9,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0
2021-06-03,0,0,3,7,5,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0
2021-06-04,0,1,2,3,4,3,1,0,1,2,1,2,1,0,0,0,0,0,0,0
2021-06-05,0,0,1,1,4,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2021-06-06,0,0,1,5,2,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0
2021-06-07,0,0,3,2,6,3,0,2,1,2,0,1,2,1,1,0,0,0,0,1
2021-06-08,0,0,0,1,2,4,0,1,1,2,2,1,1,0,1,0,0,0,0,0
2021-06-09,0,0,2,2,4,4,2,1,3,2,0,1,1,0,0,0,0,0,0,0
2021-06-10,1,1,1,4,4,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0
2021-06-11,0,0,0,5,3,3,0,1,1,0,0,1,2,1,0,0,0,0,0,0
2021-06-12,0,2,2,8,3,2,0,3,1,1,1,1,0,0,0,0,0,0,0,0
2021-06-13,0,5,2,9,6,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
2021-06-14,0,4,4,2,11,3,1,2,1,4,5,4,1,0,1,0,0,0,0,0
2021-06-15,2,2,0,3,17,3,3,4,5,1,1,3,1,0,0,0,0,0,0,0
2021-06-16,0,5,4,6,15,8,3,4,2,3,0,0,1,0,1,0,0,0,0,0
2021-06-17,3,2,3,8,9,9,5,3,3,4,1,2,1,0,0,0,0,0,0,0
2021-06-18,3,2,4,6,17,8,4,1,1,2,1,5,0,0,1,0,0,0,0,0
2021-06-19,0,1,2,5,10,7,3,1,2,3,0,2,1,0,0,0,0,0,0,0
2021-06-20,0,5,9,2,9,8,7,5,3,0,4,1,1,0,0,0,0,0,0,0
2021-06-21,2,1,5,16,11,17,6,8,8,3,1,5,2,1,1,0,0,0,0,0
2021-06-22,0,6,8,10,21,18,9,4,4,3,3,4,0,2,0,0,1,0,1,0
2021-06-23,3,5,12,15,19,20,13,5,7,6,1,5,2,1,0,0,0,0,0,0
2021-06-24,4,4,8,18,23,15,7,13,1,8,5,8,0,0,2,0,0,0,0,0
2021-06-25,7,6,12,22,18,12,13,5,11,12,6,6,2,0,1,1,1,0,0,0
2021-06-26,1,4,9,10,10,18,12,6,8,6,4,6,1,1,0,1,3,1,0,0
2021-06-27,5,6,12,23,21,23,10,10,4,13,10,7,1,1,0,0,1,0,0,0
2021-06-28,5,7,21,29,37,28,20,16,10,9,13,4,3,2,2,2,2,0,0,0
2021-06-29,3,5,21,29,37,36,20,17,16,12,13,6,4,3,3,0,2,0,0,0
2021-06-30,1,9,14,26,43,26,19,13,10,14,15,9,3,5,3,1,2,0,0,0
2021-07-01,5,7,11,36,47,33,26,20,11,18,11,6,4,3,2,3,2,0,0,0
2021-07-02,1,8,14,29,39,34,25,15,17,14,6,8,5,0,3,3,1,0,0,0
2021-07-03,3,11,10,28,23,25,17,16,14,5,10,7,4,1,3,3,1,1,0,0
2021-07-04,2,15,12,29,29,30,15,19,17,12,7,5,1,4,5,7,0,0,0,0
2021-07-05,6,16,18,36,39,47,31,22,20,15,17,6,4,6,3,2,1,3,1,0
2021-07-06,1,17,22,38,61,44,30,21,17,15,13,6,9,2,1,2,4,0,2,0
2021-07-07,4,13,17,50,43,43,30,26,22,16,15,13,10,6,1,0,0,1,3,0
2021-07-08,7,10,13,25,44,44,24,26,18,13,15,11,10,4,6,3,1,1,0,0
2021-07-09,5,8,25,25,45,21,24,18,18,24,11,8,2,5,7,3,0,0,1,0
2021-07-10,5,14,29,23,21,26,23,10,18,19,11,11,6,5,2,2,0,3,0,0
2021-07-11,8,18,23,28,25,19,15,19,7,9,16,11,13,3,3,5,1,0,0,0
2021-07-12,7,20,38,38,39,36,34,29,17,14,26,16,9,2,6,5,2,0,0,0
2021-07-13,4,12,39,28,36,44,28,22,19,21,16,12,14,4,1,0,1,2,0,0
2021-07-14,4,14,23,21,29,40,31,29,19,20,19,6,11,8,6,1,2,2,0,0
2021-07-15,6,22,17,35,29,38,40,34,19,20,14,17,8,10,4,2,0,0,0,0
2021-07-16,5,14,25,35,28,24,15,22,22,4,19,12,11,10,6,1,0,0,1,0
2021-07-17,3,16,16,17,10,21,17,14,13,11,5,12,9,7,4,1,1,2,0,0
2021-07-18,3,7,15,15,13,19,17,15,14,8,10,10,2,2,1,1,2,1,0,0
2021-07-19,3,13,8,14,18,23,28,26,20,16,18,16,10,1,2,4,4,2,1,0
2021-07-20,2,14,18,13,14,17,11,15,14,6,11,6,3,3,3,2,5,4,1,0
2021-07-21,4,5,16,21,11,17,14,12,14,18,9,7,3,3,0,1,1,1,2,0
2021-07-22,4,11,11,9,5,16,13,12,6,1,12,4,4,6,3,0,2,0,0,0
2021-07-23,2,5,11,8,10,12,8,1,6,6,2,4,4,4,3,3,2,0,1,0
2021-07-24,3,7,6,8,10,9,4,11,13,5,7,5,5,3,3,1,0,0,1,0
2021-07-25,2,6,8,10,7,5,12,5,7,3,4,5,4,3,2,2,0,1,0,0
2021-07-26,2,4,14,8,17,11,14,9,7,7,4,3,2,2,4,1,3,1,0,0
2021-07-27,4,6,8,10,7,12,19,12,9,7,5,7,6,3,2,1,2,2,1,0
2021-07-28,2,4,4,12,9,14,13,11,11,5,6,4,4,5,2,3,2,0,3,0
2021-07-29,1,5,5,8,14,12,11,10,1,9,2,7,2,4,0,1,1,1,0,0
2021-07-30,3,2,9,5,10,8,5,6,8,6,8,0,1,3,2,0,0,0,0,0
2021-07-31,1,3,7,8,4,8,8,8,0,5,7,1,6,3,0,0,0,2,0,0
2021-08-01,1,2,4,4,5,6,5,6,0,1,2,3,1,3,1,0,0,0,0,0
2021-08-02,2,1,1,7,11,7,10,6,5,6,3,2,3,1,0,1,2,1,0,0
2021-08-03,2,0,2,8,10,13,11,6,4,4,7,6,3,2,2,0,0,0,0,0
2021-08-04,4,5,3,9,9,9,14,6,7,6,5,3,2,5,1,0,1,1,2,0
2021-08-05,2,1,5,3,13,18,12,8,3,5,4,2,4,3,1,0,0,0,0,0
2021-08-06,4,3,3,8,9,6,7,5,5,4,2,8,5,0,2,0,0,0,1,0
2021-08-07,2,0,2,5,7,6,9,5,4,2,7,6,3,1,0,1,0,1,0,0
2021-08-08,1,2,1,5,8,12,8,5,3,4,0,3,2,0,2,0,1,0,0,0
2021-08-09,2,5,4,8,7,15,11,11,3,7,4,2,2,1,0,1,1,0,1,0
2021-08-10,0,2,6,8,13,14,12,5,8,1,3,5,4,2,3,3,0,0,0,0
2021-08-11,3,3,0,8,21,8,10,7,7,7,1,3,1,3,3,1,0,1,0,0
2021-08-12,2,4,6,8,9,16,8,9,6,4,7,8,0,2,1,0,0,0,0,0
2021-08-13,3,0,4,10,8,9,5,6,10,4,4,4,3,3,3,1,2,1,1,0
2021-08-14,1,4,5,4,4,9,11,1,4,8,5,4,8,3,4,2,2,1,0,0
2021-08-15,2,2,3,6,5,5,9,1,7,5,3,4,5,2,1,2,3,1,0,0
2021-08-16,2,2,3,4,15,12,8,9,9,6,6,5,6,5,5,2,1,0,0,0
2021-08-17,1,5,6,10,14,14,7,10,6,8,3,1,7,6,2,1,3,1,0,0
2021-08-18,3,8,10,7,4,15,11,9,6,5,6,4,2,4,2,1,4,3,0,0
2021-08-19,2,3,4,7,9,13,3,9,10,4,6,7,7,2,3,6,5,0,0,0
2021-08-20,2,1,5,7,10,12,11,5,8,1,4,5,3,2,2,1,2,0,0,0
2021-08-21,3,4,6,3,7,5,3,5,4,8,10,4,2,1,1,1,0,0,0,0
2021-08-22,2,5,1,4,9,9,6,2,7,6,6,2,2,5,1,2,2,0,0,0
2021-08-23,2,3,8,5,12,10,9,4,13,5,11,3,5,5,4,2,0,0,2,0
2021-08-24,2,4,11,8,9,12,8,4,8,9,6,7,4,9,8,4,0,4,4,0
2021-08-25,5,2,6,5,8,14,7,9,9,5,7,7,6,4,6,4,1,4,2,0
2021-08-26,5,6,5,6,7,10,9,4,6,8,14,8,3,2,3,4,4,0,1,0
2021-08-27,3,9,6,10,5,9,10,9,6,5,9,6,5,2,4,5,1,1,3,0
2021-08-28,5,11,12,6,6,6,6,2,5,9,8,5,6,3,1,2,3,0,1,0
2021-08-29,0,5,8,9,3,9,3,5,9,7,5,10,3,0,5,1,1,1,0,0
2021-08-30,6,4,7,7,4,6,7,12,7,4,7,6,6,3,4,5,0,1,0,0
2021-08-31,1,5,12,17,9,12,2,10,11,4,12,8,6,6,3,4,2,2,1,0
2021-09-01,0,3,15,7,5,8,5,7,19,5,7,10,4,4,3,0,2,2,0,0
2021-09-02,3,4,13,12,11,8,5,5,6,6,5,11,5,5,6,1,0,0,0,0
2021-09-03,2,5,6,8,6,11,4,8,4,10,6,10,7,2,5,2,1,3,0,0
2021-09-04,0,5,6,6,10,7,7,8,7,4,7,7,8,4,1,1,2,0,0,0
2021-09-05,0,3,13,10,10,11,4,7,7,8,7,3,0,4,3,0,2,1,2,0
2021-09-06,4,8,19,14,3,3,11,9,10,13,11,4,11,1,9,2,0,1,1,0
2021-09-07,0,3,8,8,2,3,7,7,7,8,11,6,7,2,6,1,1,1,0,0
2021-09-08,2,4,8,9,8,7,20,11,12,11,5,13,6,1,1,3,1,0,0,0
2021-09-09,4,10,10,6,4,6,8,12,4,9,11,6,8,3,1,5,1,0,1,0
2021-09-10,3,11,13,6,5,3,6,4,5,5,5,4,7,6,3,2,2,0,1,0
2021-09-11,2,3,5,5,7,4,5,5,9,4,9,8,2,2,2,3,0,0,1,0
2021-09-12,3,4,10,2,3,5,1,8,3,4,9,2,2,5,4,5,0,0,0,0
2021-09-13,3,6,14,5,2,3,6,7,5,8,7,2,3,9,5,2,0,0,0,0
2021-09-14,1,4,23,9,3,3,7,5,4,4,3,8,1,9,5,3,0,1,1,0
2021-09-15,4,12,22,1,5,3,10,6,7,5,9,8,8,3,5,2,2,0,0,0
2021-09-16,1,12,20,7,3,5,5,12,7,7,12,7,6,5,2,6,6,3,0,0
2021-09-17,1,6,13,8,4,4,1,5,5,14,8,9,5,5,4,6,0,0,0,0
2021-09-18,2,11,13,5,0,3,6,2,10,4,7,5,8,0,1,1,1,0,0,0
2021-09-19,3,14,26,9,5,5,6,7,7,6,6,4,4,2,3,2,2,0,0,0
2021-09-20,2,25,32,8,3,6,5,4,7,8,7,6,3,4,1,2,0,0,0,0
2021-09-21,3,28,39,4,4,9,12,10,18,10,13,7,5,7,7,7,0,1,0,0
2021-09-22,2,19,31,5,5,7,3,5,13,10,8,6,8,5,5,5,0,1,0,0
2021-09-23,4,16,24,6,3,7,3,10,10,9,11,9,3,2,4,5,1,2,0,0
2021-09-24,2,9,22,13,1,4,6,8,11,9,6,4,4,4,0,4,0,0,0,0
2021-09-25,4,15,18,6,1,2,3,4,6,8,4,7,5,5,3,1,3,1,0,0
2021-09-26,4,14,17,6,3,3,7,8,12,5,12,1,8,3,3,0,1,0,0,0
2021-09-27,1,18,20,15,3,3,5,13,11,5,6,7,3,2,2,4,0,0,1,0
2021-09-28,2,12,18,7,5,3,4,4,8,8,9,12,8,4,3,2,2,1,1,0
2021-09-29,3,6,19,9,1,3,4,3,10,14,6,12,5,4,1,1,1,0,0,0
2021-09-30,2,12,11,6,1,2,4,5,12,9,9,5,3,3,3,1,3,0,0,0
2021-10-01,1,9,18,8,3,5,5,5,7,6,4,4,10,5,3,1,0,2,1,0
2021-10-02,2,5,14,5,0,1,0,7,6,6,7,4,3,3,1,3,0,1,0,0
2021-10-03,2,6,21,4,2,2,1,3,5,6,6,10,5,5,5,1,4,0,0,0
2021-10-04,7,17,27,10,4,4,7,8,6,6,4,5,9,8,4,2,4,0,1,0
2021-10-05,2,6,23,4,2,2,8,8,9,5,7,6,6,2,3,3,4,0,0,0
2021-10-06,0,10,23,7,0,4,1,3,10,11,9,9,5,5,2,4,0,3,0,0
2021-10-07,3,7,19,4,1,8,6,6,7,8,6,3,6,2,4,3,4,0,1,0
2021-10-08,1,17,23,4,2,2,5,10,11,7,7,8,2,8,1,3,1,0,1,0
2021-10-09,1,14,32,5,2,5,4,7,5,11,7,9,6,1,3,2,0,0,0,0
2021-10-10,3,12,43,18,4,3,4,11,6,11,6,11,3,4,3,3,1,1,2,0
2021-10-11,8,12,42,17,9,2,6,7,10,15,15,11,9,3,6,2,1,0,0,0
2021-10-12,3,22,30,12,4,3,8,12,14,9,12,13,7,3,6,5,1,1,0,0
2021-10-13,1,18,32,9,5,6,7,9,7,10,12,7,8,2,5,8,5,2,3,0
2021-10-14,1,10,38,12,2,2,6,6,11,12,14,13,3,4,3,4,6,1,0,0
2021-10-15,6,11,23,11,5,8,5,7,11,9,8,13,4,3,4,4,4,1,0,0
2021-10-16,0,10,28,8,4,5,3,7,11,5,5,7,9,6,4,2,2,0,0,0
2021-10-17,2,9,27,12,3,5,8,10,10,14,5,12,3,6,5,5,0,0,1,0
2021-10-18,8,28,50,15,7,7,10,13,14,8,12,16,9,5,5,4,3,0,0,0
2021-10-19,3,15,27,10,2,7,12,10,12,10,13,9,9,7,10,2,4,0,1,0
2021-10-20,6,13,31,9,11,5,9,13,12,12,10,14,5,9,7,4,1,1,0,0
2021-10-21,2,8,24,10,2,6,12,6,19,14,14,9,8,7,5,3,1,0,1,0
2021-10-22,6,5,15,12,1,7,12,4,20,4,8,8,8,4,5,2,0,0,0,0
