date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-26,16,14,19,21,39,44,53,46,49,42,26,26,26,12,8,7,4,5,0,0
2020-12-27,13,10,9,18,47,44,38,45,54,51,23,30,21,15,9,3,2,4,1,1
2020-12-28,7,8,10,10,25,40,32,29,30,24,31,27,22,20,14,8,4,4,2,0
2020-12-29,11,7,15,39,65,83,88,77,68,66,60,44,44,26,12,12,7,1,0,0
2020-12-30,8,4,19,24,58,57,61,62,47,61,37,43,21,14,12,5,7,5,2,0
2020-12-31,6,13,11,24,57,55,52,58,57,43,47,37,24,19,11,8,4,3,1,0
2021-01-01,4,7,8,11,19,19,27,24,23,21,20,24,12,6,11,3,1,1,0,0
2021-01-02,11,6,7,22,45,59,63,66,35,35,39,43,33,15,13,5,6,2,1,0
2021-01-03,8,9,15,19,36,63,65,44,46,45,37,31,43,10,5,11,6,4,2,3
2021-01-04,11,11,22,24,57,78,71,67,78,59,55,42,26,22,11,7,7,4,4,2
2021-01-05,13,15,21,33,72,73,52,55,46,37,39,46,22,24,8,3,9,7,4,1
2021-01-06,14,12,7,22,61,77,79,49,50,39,39,38,25,12,15,12,10,4,4,4
2021-01-07,9,4,7,31,55,64,48,60,45,44,40,40,30,15,7,7,8,7,3,1
2021-01-08,7,8,12,20,44,48,44,44,38,31,33,20,23,15,8,9,6,4,1,1
2021-01-09,5,16,13,32,34,47,42,41,41,32,33,26,26,15,5,9,6,4,5,0
2021-01-10,10,5,16,12,45,43,38,50,24,25,40,33,14,14,10,7,5,6,4,1
2021-01-11,9,7,12,32,44,63,65,52,29,37,46,37,27,21,13,10,10,6,4,1
2021-01-12,9,7,15,21,41,56,50,49,40,32,39,36,24,13,14,9,3,5,3,2
2021-01-13,4,2,11,21,56,55,47,47,33,40,48,30,26,19,10,7,11,12,13,0
2021-01-14,12,11,16,16,39,46,46,43,53,39,35,28,26,12,3,10,3,4,5,2
2021-01-15,10,6,14,16,52,49,43,41,37,29,33,23,28,15,3,8,3,4,2,0
2021-01-16,6,9,11,20,21,39,41,26,28,19,14,22,13,11,5,2,2,2,2,0
2021-01-17,7,5,4,13,30,30,26,20,24,23,28,15,9,9,7,8,3,5,5,0
2021-01-18,7,8,9,23,44,45,50,23,34,28,40,13,26,10,5,2,3,1,1,0
2021-01-19,11,5,10,11,25,49,29,34,46,24,21,28,17,13,9,8,4,3,2,0
2021-01-20,5,8,14,12,38,34,49,34,31,27,17,8,19,10,9,5,5,2,2,1
2021-01-21,7,12,9,14,37,28,26,35,22,20,42,12,15,16,5,2,5,2,2,1
2021-01-22,13,6,9,21,28,33,28,28,29,23,24,22,12,12,5,4,2,2,2,0
2021-01-23,11,7,6,11,23,21,27,22,17,22,21,21,20,8,0,3,4,5,1,1
2021-01-24,4,2,3,8,11,13,14,20,6,12,15,12,5,3,1,1,2,1,2,0
2021-01-25,6,9,11,8,24,30,33,23,28,16,22,14,13,10,7,1,0,3,2,1
2021-01-26,6,2,5,3,24,22,27,19,15,15,15,9,11,8,7,8,4,4,1,0
2021-01-27,8,2,5,6,22,17,23,21,23,12,15,15,10,7,7,5,2,2,1,1
2021-01-28,4,3,2,7,20,31,31,21,14,14,17,10,8,7,5,5,3,3,2,1
2021-01-29,4,4,3,5,16,21,22,22,12,13,14,11,5,6,5,2,1,1,0,0
2021-01-30,4,2,5,10,18,15,15,14,14,9,17,7,7,2,3,2,0,2,0,0
2021-01-31,1,1,1,4,22,7,14,17,13,9,12,10,8,2,0,4,4,1,0,0
2021-02-01,3,3,6,5,12,17,15,11,22,15,10,8,10,7,3,1,0,0,2,0
2021-02-02,7,6,8,2,11,27,21,17,12,11,10,7,7,2,3,2,4,3,0,1
2021-02-03,2,3,5,5,15,18,10,14,8,11,7,7,6,4,4,1,5,2,0,3
2021-02-04,4,4,5,4,11,10,7,14,9,10,9,9,7,4,0,3,1,2,0,0
2021-02-05,4,3,2,4,14,12,9,13,9,12,11,9,9,2,2,2,4,0,0,0
2021-02-06,0,2,0,0,11,8,4,9,4,9,7,11,0,1,1,0,0,0,1,0
2021-02-07,1,2,5,2,6,10,8,6,10,4,4,3,4,3,3,2,1,0,0,0
2021-02-08,4,1,3,5,9,10,5,12,13,10,7,9,6,1,4,2,1,0,0,0
2021-02-09,4,3,3,5,8,13,7,7,9,13,5,7,6,1,1,1,1,1,0,0
2021-02-10,0,2,3,2,6,6,7,8,7,9,6,5,3,0,1,1,1,0,1,0
2021-02-11,1,0,3,3,5,5,8,6,5,4,7,3,5,2,3,1,1,1,1,1
2021-02-12,0,3,2,2,7,3,2,12,3,1,7,5,3,5,0,1,1,0,0,0
2021-02-13,2,2,2,1,4,4,6,4,3,4,4,3,1,2,0,1,0,0,0,0
2021-02-14,1,2,1,3,3,6,3,9,3,5,5,3,2,1,1,0,0,0,0,0
2021-02-15,1,2,1,0,5,12,4,13,4,4,5,5,2,2,2,2,4,2,0,0
2021-02-16,2,1,0,2,7,6,4,8,4,6,8,2,5,2,0,0,1,1,0,0
2021-02-17,0,2,3,0,3,5,3,7,0,5,4,5,1,0,2,0,0,0,0,0
2021-02-18,1,1,0,4,3,6,5,5,6,5,2,4,3,2,0,0,1,0,1,0
2021-02-19,2,1,1,1,5,6,6,9,1,2,5,5,6,2,0,0,1,1,0,1
2021-02-20,1,2,2,1,6,3,5,4,4,2,3,1,0,1,3,0,1,1,0,0
2021-02-21,0,0,1,0,9,5,4,4,3,1,2,1,4,3,2,1,0,0,0,1
2021-02-22,6,0,0,1,3,6,8,3,3,5,2,4,4,0,0,0,1,0,0,0
2021-02-23,0,2,5,4,2,6,11,4,4,5,4,5,2,2,1,2,0,0,0,0
2021-02-24,0,0,1,5,5,2,3,3,0,3,1,2,4,1,1,1,0,0,1,1
2021-02-25,2,1,0,0,1,6,5,5,3,2,1,1,2,1,0,0,0,1,0,1
2021-02-26,2,2,3,2,0,6,1,7,2,3,1,2,1,3,0,0,0,0,0,1
2021-02-27,2,0,0,0,2,3,3,3,1,4,2,2,3,0,0,0,0,0,0,1
2021-02-28,0,0,0,0,4,0,3,4,4,4,1,3,0,0,0,0,0,0,0,0
2021-03-01,2,1,1,1,2,4,2,5,4,1,1,1,0,0,1,0,0,1,0,0
2021-03-02,0,1,1,2,2,2,4,2,5,2,3,3,1,0,0,0,0,0,0,0
2021-03-03,2,0,0,2,1,3,5,1,2,3,4,5,3,1,0,0,0,0,0,1
2021-03-04,0,0,0,1,3,4,0,0,6,0,3,0,0,1,0,0,0,0,0,0
2021-03-05,0,0,0,1,0,4,2,1,3,2,0,2,1,0,1,0,0,0,0,0
2021-03-06,0,1,0,2,0,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,2,3,3,2,2,0,1,2,0,0,3,1,0,0,0,0,0
2021-03-08,0,0,0,4,2,1,4,2,3,3,1,2,1,2,2,0,0,1,1,0
2021-03-09,0,2,0,2,4,2,3,4,3,1,3,1,0,0,0,0,0,0,0,0
2021-03-10,1,1,0,4,4,3,2,0,1,0,5,1,4,0,0,0,0,0,0,0
2021-03-11,0,0,3,3,4,1,4,0,1,4,3,1,2,0,0,0,0,0,0,0
2021-03-12,0,0,2,2,1,0,2,1,3,4,0,1,0,0,0,0,0,0,0,0
2021-03-13,0,0,1,0,1,2,3,2,1,2,0,3,2,1,0,0,0,0,0,0
2021-03-14,0,1,0,0,0,2,5,3,0,2,3,1,0,2,1,2,0,0,0,0
2021-03-15,0,2,3,1,1,6,8,0,1,3,2,0,1,1,1,0,0,0,0,0
2021-03-16,0,1,2,1,2,5,0,2,3,2,3,2,0,0,0,0,0,1,0,1
2021-03-17,2,1,3,0,2,3,3,2,2,3,0,0,0,1,2,0,0,0,0,0
2021-03-18,0,0,2,4,1,1,1,7,3,1,1,2,0,1,0,0,1,0,0,0
2021-03-19,0,3,1,0,2,8,2,8,1,1,4,0,0,1,0,1,0,0,0,0
2021-03-20,2,2,0,1,0,3,2,1,5,1,4,1,0,0,1,1,0,0,0,2
2021-03-21,1,1,1,2,2,0,2,2,3,3,0,2,0,0,2,0,0,0,0,0
2021-03-22,0,1,6,2,0,1,1,2,3,2,2,3,0,1,0,0,1,0,0,0
2021-03-23,0,0,1,1,1,0,0,3,2,3,0,1,1,1,0,0,0,0,0,2
2021-03-24,2,3,4,3,1,3,3,6,1,1,2,0,1,0,0,0,0,0,0,1
2021-03-25,0,3,3,2,3,1,2,3,0,1,0,1,1,0,0,0,0,0,0,1
2021-03-26,0,4,3,1,1,0,3,2,2,0,0,0,1,1,0,0,0,0,0,2
2021-03-27,1,1,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2
2021-03-28,0,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,0,1,2,2,2,4,1,3,2,0,4,0,0,0,0,0,0,0,0,2
2021-03-30,0,0,0,0,2,0,4,3,0,0,0,1,0,0,1,0,0,0,0,0
2021-03-31,0,0,4,1,1,3,0,0,1,0,0,2,0,2,0,0,0,0,0,0
2021-04-01,0,0,4,0,1,2,2,1,3,4,0,1,0,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
2021-04-04,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
2021-04-05,0,0,1,1,1,2,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-06,2,1,0,2,4,3,0,3,2,1,1,0,0,0,0,0,0,0,0,1
2021-04-07,0,1,0,0,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-08,0,0,1,0,3,2,5,3,0,1,1,1,0,0,0,1,0,0,0,0
2021-04-09,0,0,0,0,3,0,5,1,0,1,2,1,0,0,0,0,0,0,0,0
2021-04-10,0,1,1,1,1,3,1,0,1,1,0,0,1,0,0,1,0,0,0,0
2021-04-11,0,0,0,0,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,3,0,0,2,2,3,3,0,1,0,0,0,0,0,1,0,0,0
2021-04-13,0,0,0,1,0,3,2,1,1,2,1,0,0,0,1,0,0,0,0,0
2021-04-14,0,0,0,0,1,3,5,1,0,0,2,0,1,0,1,0,0,0,0,0
2021-04-15,0,1,0,1,0,2,3,0,2,0,3,0,0,0,0,0,0,0,0,0
2021-04-16,1,0,2,1,0,0,2,0,4,2,2,2,1,0,1,1,0,0,0,0
2021-04-17,0,0,0,0,2,4,4,3,1,2,0,0,1,0,0,0,0,0,0,1
2021-04-18,0,0,6,3,5,2,0,3,1,0,1,1,1,0,0,0,0,0,0,0
2021-04-19,0,1,3,5,3,2,1,3,1,2,2,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,1,2,3,1,1,2,0,2,1,0,1,1,0,0,0,0,0,0
2021-04-21,0,0,5,0,1,0,1,1,4,1,0,0,1,1,0,1,0,0,0,0
2021-04-22,0,0,1,1,2,1,1,4,2,3,2,1,0,0,0,0,0,0,0,0
2021-04-23,1,0,1,4,4,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-24,0,3,2,3,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-25,0,1,1,1,3,2,0,0,1,1,2,1,0,0,0,0,0,0,0,1
2021-04-26,0,1,1,2,2,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0
2021-04-27,0,1,4,1,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,3,1,0,0,2,0,0,2,0,0,2,0,1,0,0,0,0,0
2021-04-29,0,0,0,0,0,0,2,0,3,0,0,1,1,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,1,0,0,0,0,4,3,0,1,1,0,0,0,1,0,0
2021-05-01,0,1,0,1,0,1,0,2,0,2,2,1,1,0,0,0,0,0,0,0
2021-05-02,0,0,1,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2021-05-03,0,0,1,2,0,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0
2021-05-04,1,3,2,2,2,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0
2021-05-05,1,0,2,0,1,3,1,1,2,2,2,0,1,0,0,0,0,0,0,1
2021-05-06,0,0,3,0,2,1,1,1,1,3,0,1,0,0,1,0,0,0,0,0
2021-05-07,0,0,0,0,2,3,3,3,0,2,0,0,0,1,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0
2021-05-09,0,0,2,2,1,0,1,2,1,0,3,0,0,0,0,0,0,0,0,0
2021-05-10,0,1,5,3,1,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,2,2,3,1,3,2,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,2,1,0,1,1,2,0,2,2,1,0,0,1,0,0,0,0,0
2021-05-13,0,1,1,0,1,4,1,1,1,0,2,1,0,1,0,0,0,0,0,0
2021-05-14,0,1,2,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,1
2021-05-15,0,1,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,1,2,0,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0
2021-05-17,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-18,0,1,1,3,1,1,1,1,2,3,1,1,0,0,0,0,0,0,0,0
2021-05-19,0,1,2,4,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,2,2,1,0,1,1,1,1,2,0,1,0,0,1,0,0,0,0
2021-05-21,0,1,0,0,1,2,0,2,0,2,0,0,0,1,0,0,0,0,1,0
2021-05-22,0,1,4,0,3,1,2,2,2,0,0,3,0,0,0,0,0,0,0,0
2021-05-23,0,0,1,0,0,1,1,0,1,1,2,1,0,0,1,0,0,0,0,0
2021-05-24,0,0,0,0,4,0,3,4,4,0,0,0,0,0,1,0,0,0,0,0
2021-05-25,0,0,0,0,4,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0
2021-05-26,0,1,1,2,4,2,4,2,1,1,2,0,1,0,0,0,0,0,0,0
2021-05-27,0,1,0,5,4,4,3,3,1,0,1,2,0,0,0,0,0,0,0,0
2021-05-28,1,1,1,0,3,3,2,2,0,2,0,0,0,1,0,0,0,0,0,0
2021-05-29,1,2,1,0,2,6,2,0,1,1,4,0,0,0,0,0,0,0,0,0
2021-05-30,0,2,1,1,1,3,2,0,0,1,3,2,3,0,0,0,0,0,0,0
2021-05-31,0,2,2,2,2,3,3,1,3,3,2,1,1,0,0,0,0,0,0,0
2021-06-01,1,2,1,2,4,2,5,2,1,3,1,0,0,0,0,0,0,1,0,0
2021-06-02,0,4,1,5,1,8,1,0,3,0,4,1,1,0,0,0,0,0,0,0
2021-06-03,0,1,0,3,3,5,1,2,2,2,0,0,0,0,0,0,1,0,0,0
2021-06-04,0,0,3,5,4,4,1,4,3,4,0,1,1,0,0,0,0,0,0,0
2021-06-05,0,0,0,3,4,4,6,0,0,2,3,2,0,0,0,0,0,0,0,0
2021-06-06,0,0,2,5,2,2,4,1,4,2,0,0,0,0,0,0,0,0,0,0
2021-06-07,1,1,5,9,6,7,2,4,6,2,3,1,0,0,0,0,0,0,0,0
2021-06-08,4,3,2,1,13,3,5,3,4,4,0,4,0,2,0,0,0,0,0,0
2021-06-09,1,0,5,5,8,8,7,3,2,1,3,0,1,0,0,0,0,1,0,0
2021-06-10,0,2,1,1,5,4,2,1,4,6,0,2,0,0,0,0,0,0,0,0
2021-06-11,1,1,0,2,7,5,7,1,3,3,1,1,1,1,0,0,0,1,0,0
2021-06-12,1,2,2,5,4,8,3,0,2,0,2,3,1,0,1,0,0,0,0,0
2021-06-13,0,1,1,4,3,4,2,2,0,2,1,1,1,0,0,0,0,0,0,0
2021-06-14,1,3,4,5,14,5,8,3,3,1,3,0,1,1,0,1,0,0,0,0
2021-06-15,0,1,8,6,4,5,5,3,2,1,0,3,0,0,0,1,0,0,0,0
2021-06-16,2,1,1,3,8,4,2,3,5,1,1,2,0,0,0,0,0,0,1,0
2021-06-17,2,2,4,3,6,6,8,3,6,1,1,1,1,1,0,0,0,0,0,0
2021-06-18,0,1,0,2,7,10,2,0,2,4,2,3,0,0,1,1,0,0,0,0
2021-06-19,0,0,1,5,12,5,4,2,1,0,2,2,2,0,0,0,0,0,0,0
2021-06-20,0,1,6,2,4,4,2,3,1,1,2,0,1,2,0,0,1,0,0,0
2021-06-21,1,2,3,7,14,7,5,8,5,2,1,1,0,0,0,0,0,0,0,0
2021-06-22,0,4,2,6,5,10,1,3,4,1,1,1,0,0,0,0,0,0,0,0
2021-06-23,4,0,4,7,12,8,4,1,7,1,0,3,1,0,0,0,0,0,0,0
2021-06-24,1,1,3,9,12,15,4,2,5,2,2,1,1,0,0,0,0,0,1,0
2021-06-25,1,1,5,2,17,11,6,3,4,1,1,3,1,0,0,0,1,0,0,0
2021-06-26,0,3,4,8,9,9,1,3,1,1,2,0,0,1,0,0,0,1,0,0
2021-06-27,0,1,3,5,9,14,3,7,3,3,0,2,0,0,0,0,0,0,1,0
2021-06-28,0,2,12,6,9,8,2,2,9,1,0,2,0,1,0,0,0,0,0,0
2021-06-29,2,2,13,7,18,9,8,3,4,5,4,2,0,4,1,1,0,0,0,0
2021-06-30,1,6,12,8,16,14,9,7,5,7,2,2,3,0,1,0,0,0,0,0
2021-07-01,3,1,8,7,21,17,12,7,7,5,3,3,2,1,0,0,0,0,0,0
2021-07-02,1,2,10,5,14,13,12,6,9,5,1,3,3,0,0,1,0,0,0,0
2021-07-03,0,5,4,9,13,16,13,11,6,6,4,2,2,1,0,0,0,0,0,0
2021-07-04,1,3,8,12,13,14,6,10,7,2,2,2,2,0,0,0,0,0,0,0
2021-07-05,0,0,12,19,17,16,10,11,6,7,9,1,2,1,2,1,1,0,0,0
2021-07-06,2,2,13,19,24,21,13,5,6,8,5,1,1,1,0,0,0,0,0,0
2021-07-07,0,3,12,15,24,24,18,14,9,9,5,3,4,3,1,0,0,1,0,1
2021-07-08,2,3,10,10,22,18,12,16,5,3,5,1,0,2,0,0,0,1,0,0
2021-07-09,1,12,10,11,17,16,10,14,8,7,3,4,1,1,3,2,0,0,0,0
2021-07-10,2,6,13,8,10,15,12,16,7,6,6,5,3,2,2,1,0,0,0,0
2021-07-11,2,2,12,9,8,20,15,12,5,2,8,2,2,0,1,0,0,0,0,0
2021-07-12,5,4,12,18,23,23,18,15,14,14,7,2,3,4,0,0,1,0,0,0
2021-07-13,2,9,8,12,20,18,22,15,17,7,4,6,4,1,1,3,1,0,0,0
2021-07-14,5,5,13,11,33,31,25,16,10,12,10,3,7,1,1,1,0,0,0,0
2021-07-15,0,6,13,26,34,35,30,13,21,6,10,2,6,2,2,0,1,1,0,0
2021-07-16,1,11,9,25,42,36,35,20,18,11,12,7,3,3,1,0,0,1,2,0
2021-07-17,1,6,16,12,29,27,27,18,8,5,6,2,4,2,0,0,2,0,0,0
2021-07-18,0,5,8,15,14,13,17,11,19,8,6,8,4,0,2,0,2,0,0,0
2021-07-19,8,9,8,32,35,37,35,23,11,11,11,12,7,5,3,0,0,0,0,0
2021-07-20,1,4,13,13,28,27,21,17,21,9,10,8,5,3,0,1,0,0,0,0
2021-07-21,3,1,11,16,28,23,29,14,13,9,10,5,5,3,3,1,0,2,0,0
2021-07-22,3,6,8,13,14,31,19,17,12,8,7,4,6,2,3,1,0,2,0,0
2021-07-23,0,1,8,17,21,25,14,11,7,8,12,10,10,0,1,0,1,0,0,0
2021-07-24,4,4,8,19,12,22,12,13,7,10,5,7,4,4,1,1,1,1,0,1
2021-07-25,0,4,7,12,14,22,14,9,3,8,10,0,0,3,0,1,0,2,0,0
2021-07-26,2,3,9,15,28,17,28,12,13,10,7,4,9,2,3,4,0,1,0,0
2021-07-27,2,1,7,9,23,23,19,13,10,6,7,7,3,5,3,1,3,0,0,0
2021-07-28,2,2,9,7,32,29,23,15,18,10,7,6,5,2,2,0,0,0,0,0
2021-07-29,4,8,9,17,22,26,21,13,14,9,4,5,6,5,3,3,2,1,0,0
2021-07-30,1,3,5,8,17,17,11,13,10,9,4,5,3,4,1,0,1,2,0,0
2021-07-31,3,5,10,6,18,12,12,10,16,12,5,2,0,2,2,1,0,1,1,0
2021-08-01,2,4,3,6,17,10,12,14,7,6,3,1,3,1,2,1,1,1,0,0
2021-08-02,1,6,10,10,20,23,24,11,8,9,6,4,3,5,1,0,1,0,1,0
2021-08-03,2,5,3,15,34,19,22,16,15,5,5,4,7,0,2,0,1,0,0,0
2021-08-04,6,2,10,14,29,23,19,13,10,12,11,7,6,3,2,0,2,0,0,0
2021-08-05,2,3,5,17,23,17,27,14,15,7,7,4,3,5,4,6,0,1,0,0
2021-08-06,3,10,8,16,24,24,16,9,12,4,9,5,3,3,1,0,0,0,0,1
2021-08-07,3,5,7,10,18,25,16,10,4,8,2,6,6,1,0,1,0,0,1,0
2021-08-08,2,2,1,15,13,18,15,7,8,6,5,10,0,3,1,0,0,0,0,0
2021-08-09,3,3,1,14,29,24,18,16,12,11,7,8,5,6,2,1,1,0,0,0
2021-08-10,3,3,5,7,20,18,14,5,7,11,8,9,2,3,0,1,1,0,0,0
2021-08-11,5,3,4,13,23,28,17,19,7,9,9,5,3,3,0,1,0,0,0,0
2021-08-12,4,5,8,9,22,26,25,14,6,9,7,5,2,1,3,0,0,3,2,0
2021-08-13,3,3,1,5,17,22,18,10,10,11,7,10,6,0,1,2,1,0,1,0
2021-08-14,1,3,4,7,16,18,16,7,9,4,5,4,1,3,2,1,1,3,0,0
2021-08-15,1,8,4,7,13,6,13,14,8,3,3,7,3,2,0,1,0,0,0,0
2021-08-16,0,5,10,13,20,26,20,13,8,10,10,3,4,2,2,1,2,1,0,0
2021-08-17,4,5,7,18,17,19,20,12,11,10,9,5,7,2,3,4,0,1,0,0
2021-08-18,0,1,8,7,19,17,20,17,10,12,7,6,7,2,1,2,3,1,0,1
2021-08-19,1,3,6,19,17,18,18,10,7,6,6,7,8,3,2,0,4,0,0,0
2021-08-20,4,0,5,9,14,14,18,4,10,6,8,6,7,2,3,2,0,0,0,0
2021-08-21,6,2,3,10,12,26,12,3,7,4,8,4,2,2,2,2,1,2,0,0
2021-08-22,2,3,5,10,12,11,14,4,9,6,10,5,2,6,3,1,0,0,1,0
2021-08-23,1,8,12,11,8,25,13,10,6,7,7,10,7,9,1,3,0,2,0,0
2021-08-24,3,5,5,11,16,13,15,12,11,9,9,6,4,5,1,4,1,0,0,0
2021-08-25,0,5,4,9,9,23,20,9,10,12,8,13,5,3,4,3,1,0,1,0
2021-08-26,1,3,9,9,14,10,7,9,11,5,4,13,9,5,3,1,0,1,0,0
2021-08-27,1,11,12,11,15,13,18,7,10,8,6,9,5,3,2,3,0,1,0,0
2021-08-28,3,5,9,9,10,11,9,10,8,8,6,7,3,2,2,1,0,0,0,0
2021-08-29,3,3,4,9,7,3,7,12,5,10,5,9,5,2,4,1,0,0,0,0
2021-08-30,0,4,8,12,6,10,7,10,7,12,10,7,2,3,2,1,1,1,0,0
2021-08-31,2,7,5,15,19,21,15,12,19,8,7,10,5,2,2,1,1,0,1,0
2021-09-01,3,6,7,12,9,22,9,12,17,9,4,10,4,3,4,1,1,1,1,0
2021-09-02,2,9,12,12,15,13,16,12,11,6,9,4,7,3,5,5,2,0,0,0
2021-09-03,2,4,12,8,8,11,13,10,11,8,3,8,4,5,2,0,0,0,0,0
2021-09-04,1,3,5,7,7,9,9,7,6,9,9,11,5,2,0,1,2,0,0,0
2021-09-05,0,6,7,8,12,12,10,12,11,6,6,5,6,3,3,0,2,2,0,0
2021-09-06,2,7,19,19,7,10,13,14,11,11,10,8,3,1,2,0,1,2,1,0
2021-09-07,3,6,13,9,14,10,20,8,8,9,11,11,3,2,1,2,2,0,0,0
2021-09-08,2,4,9,10,6,8,15,11,7,7,10,4,4,2,3,6,1,1,0,0
2021-09-09,1,4,10,6,6,16,7,9,6,5,6,5,6,3,2,0,1,0,0,0
2021-09-10,1,4,10,4,8,12,10,9,6,5,6,5,6,1,2,1,2,2,0,0
2021-09-11,5,3,8,6,6,4,13,4,6,6,4,3,6,2,1,1,0,0,1,0
2021-09-12,0,4,15,6,6,8,4,6,12,10,1,4,4,0,1,1,1,0,0,0
2021-09-13,4,4,16,5,8,12,7,7,13,3,6,5,2,4,0,1,0,0,0,0
2021-09-14,1,7,14,6,8,7,5,4,7,8,7,2,2,1,1,0,0,0,0,0
2021-09-15,2,5,6,6,9,10,6,4,2,7,8,3,2,3,2,0,0,0,0,0
2021-09-16,0,3,5,4,5,5,9,10,10,7,2,2,2,2,3,1,0,0,0,0
2021-09-17,3,3,4,4,7,3,5,11,7,5,6,4,1,3,1,2,0,2,0,0
2021-09-18,1,4,6,7,5,4,2,4,6,7,6,2,3,2,1,0,1,2,1,0
2021-09-19,1,5,10,7,7,6,5,8,4,3,6,1,1,1,1,1,3,0,0,0
2021-09-20,1,5,11,13,4,8,9,5,4,6,7,5,2,3,1,4,1,1,1,0
2021-09-21,1,6,17,8,7,4,9,5,13,6,8,7,5,1,1,1,0,1,1,0
2021-09-22,5,6,9,8,3,4,2,8,8,5,2,5,4,0,3,0,1,0,0,0
2021-09-23,0,4,14,6,7,7,8,4,5,2,2,2,6,3,2,0,1,0,0,0
2021-09-24,0,3,13,7,6,3,7,7,7,3,3,0,4,0,0,0,0,0,0,2
2021-09-25,2,4,14,2,3,2,5,3,5,2,1,0,6,1,0,0,0,1,0,0
2021-09-26,0,1,14,7,4,9,5,12,5,4,5,1,2,0,0,0,0,0,0,0
2021-09-27,3,4,33,13,7,3,10,6,9,11,6,5,4,3,3,0,0,1,0,0
2021-09-28,2,6,15,12,6,5,7,4,8,3,3,5,6,2,0,1,0,0,0,0
2021-09-29,1,7,13,12,1,5,5,10,8,4,5,2,1,1,3,1,0,0,1,0
2021-09-30,4,5,18,6,5,7,2,7,8,8,7,2,5,0,0,1,0,0,0,0
2021-10-01,1,6,11,6,3,5,5,4,4,6,3,3,3,2,2,0,0,0,0,0
2021-10-02,0,4,16,7,4,1,3,4,3,1,2,3,1,2,4,0,1,0,0,0
2021-10-03,2,5,12,9,9,3,8,6,8,5,10,1,2,1,2,0,0,0,0,1
2021-10-04,5,5,17,11,5,9,3,6,10,15,7,5,2,2,3,1,0,1,0,0
2021-10-05,3,2,9,3,4,9,3,6,8,3,9,4,1,1,0,1,0,0,0,0
2021-10-06,2,4,14,3,5,6,10,8,8,6,5,3,2,1,2,2,0,0,0,0
2021-10-07,0,8,25,5,10,3,7,7,3,7,6,3,5,5,1,1,0,0,0,0
2021-10-08,2,6,13,11,4,8,10,7,7,8,4,8,4,2,2,1,2,0,0,0
2021-10-09,0,4,10,7,1,5,3,8,8,4,6,2,0,1,1,2,0,0,0,0
2021-10-10,2,4,17,7,2,1,5,1,8,9,4,5,1,1,1,0,1,0,0,0
2021-10-11,5,9,17,13,5,5,10,9,11,7,6,4,6,4,0,2,5,1,0,0
2021-10-12,2,3,15,5,7,8,7,9,7,8,6,4,1,4,1,1,1,0,1,0
2021-10-13,4,5,13,13,9,7,12,6,5,10,5,6,12,3,0,0,2,1,0,0
2021-10-14,2,11,15,8,6,11,8,11,14,13,7,2,2,1,1,0,3,0,0,0
2021-10-15,3,8,13,3,8,8,9,12,13,12,5,7,2,2,4,3,1,0,0,0
2021-10-16,3,2,13,5,4,3,6,3,6,5,3,7,4,0,0,1,4,2,0,0
2021-10-17,4,3,17,7,3,7,13,6,12,5,4,4,5,0,0,1,1,0,0,0
