date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-30,10,9,15,16,32,21,22,30,22,23,25,14,13,6,8,6,4,1,1,0
2020-12-31,5,8,14,14,31,27,25,17,17,19,14,19,15,6,4,1,3,3,6,0
2021-01-01,3,2,7,6,9,11,17,23,11,7,14,14,8,8,4,7,1,1,0,0
2021-01-02,4,6,10,14,37,32,21,32,40,18,25,27,16,6,4,3,1,3,0,0
2021-01-03,3,11,12,19,37,28,38,30,29,17,20,22,15,9,2,4,4,2,1,0
2021-01-04,5,3,10,28,50,39,35,34,24,33,22,22,22,14,7,3,3,0,1,0
2021-01-05,13,10,6,21,44,43,24,32,17,19,24,23,10,11,5,7,3,0,2,0
2021-01-06,4,9,8,23,44,32,28,32,27,27,31,12,18,12,7,6,9,3,2,1
2021-01-07,11,5,6,19,36,24,25,19,20,17,22,13,9,20,9,8,4,3,4,0
2021-01-08,5,2,6,20,35,26,18,20,19,23,15,14,18,15,6,4,4,4,3,0
2021-01-09,6,2,6,10,26,20,31,21,15,15,10,15,12,8,8,5,4,2,0,0
2021-01-10,2,5,3,9,23,17,15,19,21,12,14,13,14,1,5,3,4,6,1,0
2021-01-11,5,2,12,21,34,35,28,34,27,19,24,27,24,8,4,4,3,0,6,0
2021-01-12,6,9,3,20,31,38,35,25,34,25,24,29,24,14,15,10,10,10,17,0
2021-01-13,5,7,6,14,28,37,31,29,21,18,18,18,8,6,5,5,3,4,4,0
2021-01-14,4,6,14,15,23,21,30,21,34,24,19,30,17,12,9,3,2,2,3,0
2021-01-15,7,4,9,15,25,26,32,37,22,23,20,17,16,12,5,4,3,4,4,0
2021-01-16,2,5,3,7,21,12,25,26,20,10,22,25,16,4,7,3,2,0,2,0
2021-01-17,1,3,8,11,23,41,23,14,19,21,28,14,14,11,6,10,4,9,6,0
2021-01-18,5,8,10,25,36,41,28,23,20,24,30,24,22,4,2,4,3,4,3,1
2021-01-19,13,6,16,15,44,41,39,31,29,20,26,21,15,13,6,1,8,7,8,0
2021-01-20,11,4,9,15,39,35,36,31,24,18,23,10,16,8,4,1,2,2,4,0
2021-01-21,7,6,12,18,27,29,28,22,21,14,12,22,14,9,4,4,2,3,2,0
2021-01-22,11,7,6,9,32,17,22,21,24,23,17,11,10,11,4,5,3,8,6,0
2021-01-23,3,4,6,7,11,19,23,16,14,9,14,14,7,4,3,4,3,4,0,0
2021-01-24,1,0,3,1,13,6,7,7,10,6,9,8,5,9,0,4,4,5,6,0
2021-01-25,5,5,6,11,19,25,10,17,13,15,14,10,8,6,4,0,1,0,3,0
2021-01-26,4,10,7,9,17,30,28,18,19,17,17,21,10,8,4,2,7,2,6,0
2021-01-27,7,4,12,11,20,20,25,26,15,20,23,12,12,8,7,5,1,1,1,1
2021-01-28,6,4,7,13,23,22,17,24,14,12,15,13,13,5,8,5,2,1,2,0
2021-01-29,7,4,3,8,14,15,18,15,18,15,17,15,11,10,7,2,2,4,1,1
2021-01-30,6,5,7,4,10,18,12,15,8,7,16,7,10,7,4,4,1,1,0,0
2021-01-31,5,9,9,4,13,15,11,13,8,12,9,9,11,5,3,3,1,1,1,0
2021-02-01,6,5,8,11,15,22,17,23,16,16,13,10,13,4,3,3,3,3,1,0
2021-02-02,9,6,6,14,13,22,20,17,18,12,6,11,8,3,2,3,3,4,2,2
2021-02-03,5,3,5,10,22,20,15,16,12,11,13,15,6,7,6,2,0,3,2,1
2021-02-04,11,4,8,8,19,19,15,7,11,9,12,9,8,5,2,3,6,1,1,0
2021-02-05,3,5,2,3,14,20,10,10,11,14,10,1,9,7,4,2,4,0,0,0
2021-02-06,3,2,4,3,6,12,15,16,6,7,3,2,6,1,2,1,4,3,0,0
2021-02-07,3,6,6,9,13,14,7,13,9,12,5,9,3,3,1,0,0,1,0,0
2021-02-08,2,5,8,8,16,13,18,15,15,13,9,4,5,1,3,2,1,4,2,0
2021-02-09,4,1,6,6,18,15,10,14,16,14,11,6,9,6,2,0,1,3,0,0
2021-02-10,1,4,5,9,17,15,15,10,12,6,8,8,6,2,3,2,0,2,1,0
2021-02-11,5,7,9,5,13,16,9,21,21,7,7,8,2,8,2,2,1,0,2,0
2021-02-12,2,7,2,8,15,19,8,13,12,7,10,7,7,2,3,2,0,2,0,1
2021-02-13,2,3,6,4,13,10,16,11,8,2,6,9,7,3,2,3,2,2,0,0
2021-02-14,1,0,2,8,11,23,9,12,5,6,9,8,8,0,0,1,0,1,0,0
2021-02-15,2,4,7,12,19,22,10,15,13,14,13,12,8,3,5,4,3,1,1,0
2021-02-16,5,5,4,7,10,18,13,18,17,5,10,9,3,2,5,0,2,3,3,0
2021-02-17,4,2,6,2,15,9,17,14,13,4,8,6,8,13,1,2,2,1,2,0
2021-02-18,4,3,1,11,16,12,13,15,14,9,11,8,8,3,1,1,0,2,2,0
2021-02-19,5,4,7,6,10,14,16,8,8,10,10,9,10,7,1,3,0,1,1,0
2021-02-20,2,2,2,4,16,7,9,13,11,5,4,3,6,3,1,0,0,1,1,0
2021-02-21,1,2,2,5,8,14,5,15,7,6,8,6,2,2,2,2,0,1,0,0
2021-02-22,3,4,12,8,20,17,20,11,10,6,12,5,3,0,2,0,1,2,2,0
2021-02-23,2,5,7,7,8,11,9,17,11,10,5,6,6,3,5,3,0,1,0,1
2021-02-24,3,1,3,6,10,14,7,7,5,9,17,10,6,6,3,0,1,1,1,0
2021-02-25,3,4,3,6,11,7,8,8,8,10,5,6,5,1,3,3,1,1,0,1
2021-02-26,1,1,3,4,11,12,9,8,4,6,6,10,7,8,1,3,1,0,1,0
2021-02-27,1,1,0,3,7,6,4,5,11,4,1,3,6,1,0,2,1,0,0,0
2021-02-28,0,1,9,5,4,4,8,3,3,5,2,5,1,0,2,0,1,1,0,0
2021-03-01,2,2,3,9,5,11,8,9,8,8,8,4,2,4,1,1,1,0,0,0
2021-03-02,1,3,2,9,11,8,8,10,10,4,9,2,2,5,2,2,3,1,1,0
2021-03-03,1,2,3,3,7,4,7,12,6,4,4,5,2,1,5,0,0,1,0,0
2021-03-04,1,4,3,4,6,6,2,8,7,5,4,3,1,2,0,1,0,0,1,1
2021-03-05,2,5,1,2,8,3,9,9,4,5,7,2,3,4,2,1,3,2,1,0
2021-03-06,0,0,2,6,3,5,4,5,4,1,4,3,3,1,1,0,1,0,0,0
2021-03-07,1,5,2,6,4,3,3,7,4,3,6,1,0,1,4,1,1,0,0,0
2021-03-08,1,4,6,6,5,5,9,5,2,6,1,1,4,2,0,0,1,1,0,0
2021-03-09,2,2,2,3,6,6,10,10,4,1,7,4,0,4,1,0,0,0,0,0
2021-03-10,2,2,6,7,9,7,8,10,3,5,2,2,2,5,0,1,0,0,0,0
2021-03-11,0,4,5,7,7,3,9,7,13,2,3,2,0,3,1,0,1,0,1,0
2021-03-12,1,5,9,2,2,1,4,3,2,2,4,2,6,4,0,0,0,1,0,0
2021-03-13,0,0,4,2,3,4,6,7,5,4,1,1,4,0,1,0,0,0,0,0
2021-03-14,0,4,6,5,4,3,4,8,4,4,2,1,4,1,0,0,0,0,0,0
2021-03-15,1,5,7,7,5,5,7,8,2,3,2,3,2,1,0,0,0,0,0,0
2021-03-16,2,3,6,5,8,5,6,7,4,6,1,4,4,0,0,0,1,0,0,1
2021-03-17,0,4,5,3,3,2,6,11,3,4,5,1,1,1,0,0,0,0,0,0
2021-03-18,3,6,7,7,3,3,8,6,6,0,6,6,1,1,0,0,0,0,0,0
2021-03-19,3,4,5,5,5,6,6,6,4,7,0,0,3,0,0,0,0,0,0,0
2021-03-20,2,5,3,4,4,6,5,5,5,5,4,4,3,0,0,0,0,0,0,0
2021-03-21,1,7,7,3,1,3,4,5,5,2,1,2,1,0,0,0,0,0,0,0
2021-03-22,1,5,3,5,6,4,2,7,6,4,5,1,2,0,0,0,0,0,0,0
2021-03-23,2,5,12,5,3,5,7,9,6,1,3,0,0,1,0,0,0,0,0,0
2021-03-24,0,7,13,10,10,8,7,6,6,4,1,6,2,0,1,0,0,0,0,0
2021-03-25,1,3,13,4,5,4,6,7,4,3,4,1,2,0,0,0,0,0,1,0
2021-03-26,2,4,2,4,6,5,3,11,5,3,4,3,0,0,0,1,0,1,0,0
2021-03-27,1,4,6,4,2,4,5,3,4,3,3,1,0,0,0,0,0,0,0,1
2021-03-28,0,1,7,8,3,6,4,2,3,2,1,1,0,0,1,0,1,0,0,0
2021-03-29,0,2,6,5,1,0,3,1,8,4,2,1,2,3,1,0,0,0,0,0
2021-03-30,2,8,4,3,2,6,5,2,7,8,4,0,0,1,1,0,0,1,0,0
2021-03-31,1,4,4,5,3,8,2,4,5,1,1,3,1,2,2,0,0,0,0,0
2021-04-01,1,3,7,3,0,3,3,7,7,2,3,2,0,3,0,0,0,0,1,0
2021-04-02,0,3,1,3,5,3,2,4,4,3,5,2,1,1,3,2,0,0,0,0
2021-04-03,0,0,5,3,0,1,5,9,5,4,3,2,3,0,2,0,0,1,1,0
2021-04-04,1,5,4,4,3,2,3,5,4,5,0,0,0,1,0,0,0,0,0,0
2021-04-05,0,0,1,0,5,5,6,4,1,5,2,0,1,1,0,0,0,1,0,0
2021-04-06,2,1,1,4,2,5,10,3,11,3,7,2,0,2,2,0,0,1,0,0
2021-04-07,1,1,2,4,1,2,2,6,5,4,2,0,1,0,1,0,1,1,0,0
2021-04-08,0,1,8,1,3,2,3,1,6,4,2,1,0,1,2,0,0,0,0,0
2021-04-09,1,0,2,5,6,3,5,3,3,3,1,4,4,2,2,0,4,1,1,0
2021-04-10,0,1,3,4,0,2,4,1,3,1,3,0,1,0,0,0,0,0,0,0
2021-04-11,1,1,7,7,2,2,2,1,6,3,3,1,1,1,0,1,0,0,0,0
2021-04-12,0,1,7,4,6,8,3,3,6,1,4,1,2,1,0,0,0,0,0,0
2021-04-13,4,2,2,2,4,4,2,1,2,4,0,1,2,0,2,1,0,0,0,0
2021-04-14,0,2,5,2,3,5,3,4,1,2,1,0,2,2,2,0,0,0,0,0
2021-04-15,1,3,4,3,3,3,5,2,3,4,3,1,1,0,1,0,0,0,0,0
2021-04-16,1,0,1,4,2,3,6,2,1,4,2,1,3,1,0,0,0,0,0,1
2021-04-17,0,0,1,1,3,0,3,5,2,2,0,0,1,1,1,1,0,0,0,0
2021-04-18,0,2,3,1,2,1,3,2,3,2,1,2,0,1,0,0,1,0,0,0
2021-04-19,1,2,5,0,2,2,3,3,3,3,0,1,1,2,0,0,1,1,0,0
2021-04-20,0,2,0,1,3,3,4,6,6,3,1,1,0,2,1,0,0,0,0,0
2021-04-21,1,1,4,4,2,1,2,2,2,1,1,4,0,1,2,0,0,0,0,0
2021-04-22,1,2,6,2,1,6,4,4,2,1,3,0,0,3,0,1,0,0,0,1
2021-04-23,0,1,4,0,2,2,2,1,3,1,3,0,0,1,1,0,0,0,0,0
2021-04-24,2,1,0,1,1,5,1,3,0,1,1,1,2,1,0,0,0,0,0,0
2021-04-25,1,1,2,4,1,1,2,1,2,1,1,0,1,1,0,0,0,0,0,0
2021-04-26,2,0,1,4,3,4,2,4,4,2,1,0,0,0,0,0,0,0,0,0
2021-04-27,0,1,2,1,4,5,2,1,0,3,0,0,4,0,0,1,0,0,0,0
2021-04-28,1,0,2,2,2,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,1,0,3,2,2,1,3,2,1,1,2,0,1,0,0,0,0,0
2021-04-30,0,2,0,2,0,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,2,1,2,3,2,1,2,0,0,1,1,1,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-03,0,2,2,1,3,1,1,2,3,3,1,0,1,0,0,0,0,0,0,0
2021-05-04,2,5,2,4,3,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1
2021-05-05,0,1,4,2,0,3,5,2,1,4,2,1,0,0,0,1,0,0,0,0
2021-05-06,0,2,3,3,4,3,1,2,0,1,2,2,0,0,0,0,0,0,1,0
2021-05-07,0,2,4,1,1,1,0,0,3,3,1,0,0,0,0,0,1,0,0,0
2021-05-08,0,3,0,1,4,1,2,2,2,0,0,0,2,1,0,0,0,0,0,0
2021-05-09,0,2,1,4,1,1,1,2,0,3,2,0,1,0,0,2,0,0,0,0
2021-05-10,1,2,8,5,2,1,7,2,3,1,2,1,1,1,1,0,0,0,0,0
2021-05-11,1,3,2,6,3,2,3,3,3,0,1,2,1,0,0,0,0,0,0,0
2021-05-12,0,1,0,1,2,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0
2021-05-13,0,1,1,4,6,2,2,0,2,4,0,2,1,0,0,0,0,0,0,0
2021-05-14,0,0,2,2,5,1,2,5,4,3,1,1,0,0,1,0,0,0,2,0
2021-05-15,0,1,2,1,2,2,2,0,6,1,0,0,3,0,1,0,0,0,0,0
2021-05-16,0,1,3,5,5,1,2,1,3,0,1,1,1,0,1,0,0,0,0,0
2021-05-17,0,1,2,7,7,1,0,6,4,2,0,0,1,1,1,0,0,1,0,0
2021-05-18,0,2,3,7,1,0,0,0,1,2,0,4,0,0,1,0,0,0,1,0
2021-05-19,0,0,3,10,13,4,3,4,3,0,2,0,1,0,0,0,0,0,0,0
2021-05-20,1,2,3,3,8,5,2,4,1,2,2,1,1,0,0,0,0,0,0,0
2021-05-21,0,2,2,6,7,2,0,2,1,1,0,4,3,0,0,0,0,0,0,0
2021-05-22,2,2,7,9,7,3,1,2,2,1,0,0,0,1,0,0,0,0,0,0
2021-05-23,0,0,4,4,3,0,1,3,0,4,3,2,0,0,0,0,0,0,0,0
2021-05-24,1,6,4,6,4,3,2,3,2,0,5,2,1,0,1,0,0,0,0,0
2021-05-25,2,5,9,6,2,2,2,1,4,5,0,0,1,1,0,1,0,0,0,1
2021-05-26,0,6,13,4,7,2,3,10,4,4,6,1,1,0,0,0,0,0,0,0
2021-05-27,5,4,9,6,6,3,8,5,3,2,1,1,2,0,0,0,0,0,0,0
2021-05-28,1,3,9,4,5,4,5,4,4,1,1,2,1,0,1,0,1,0,0,0
2021-05-29,1,4,5,5,4,0,1,5,1,0,2,0,0,0,0,0,0,0,0,0
2021-05-30,1,0,3,4,8,1,3,5,3,1,1,0,0,1,0,0,2,0,0,0
2021-05-31,0,3,6,3,10,3,3,6,1,2,3,1,0,0,0,0,0,0,0,0
2021-06-01,4,1,3,10,17,6,3,6,3,4,0,1,2,0,1,0,0,0,0,0
2021-06-02,0,1,5,6,16,7,1,3,5,2,1,0,2,1,0,0,0,0,0,0
2021-06-03,0,4,8,1,21,7,5,9,3,3,2,3,0,2,0,0,0,0,0,0
2021-06-04,0,2,6,7,16,8,6,6,1,6,2,2,2,0,0,0,0,0,0,0
2021-06-05,0,1,4,3,14,3,2,4,3,4,1,1,0,0,0,0,0,0,0,0
2021-06-06,1,3,10,8,8,3,4,4,5,1,2,0,0,0,0,0,0,0,0,0
2021-06-07,3,7,14,9,14,11,9,8,8,5,1,0,1,1,0,1,1,0,0,0
2021-06-08,3,5,9,8,18,10,5,4,2,4,0,0,0,2,2,0,1,0,0,0
2021-06-09,3,7,8,7,16,4,8,7,5,4,1,1,0,1,0,0,0,0,0,0
2021-06-10,1,1,7,8,8,8,3,4,8,1,2,0,0,0,0,0,0,0,0,0
2021-06-11,0,5,9,4,14,8,8,4,1,4,1,1,3,0,2,1,0,0,0,0
2021-06-12,0,0,6,3,10,4,6,5,5,1,3,2,1,0,1,0,0,0,0,0
2021-06-13,1,7,2,5,11,3,5,8,2,1,0,1,0,0,0,0,0,0,0,0
2021-06-14,6,4,9,5,4,9,8,6,8,2,4,1,1,2,0,0,0,0,0,0
2021-06-15,1,3,10,4,15,11,8,6,4,6,3,3,0,0,2,0,0,0,1,0
2021-06-16,2,2,6,5,6,7,7,6,4,10,1,2,0,0,0,0,0,0,2,0
2021-06-17,0,1,5,8,12,12,5,8,1,3,1,0,0,1,0,0,0,0,0,0
2021-06-18,1,1,10,5,19,6,10,3,3,3,3,0,2,0,1,0,0,1,0,0
2021-06-19,1,5,10,12,8,7,0,3,6,2,1,1,4,1,0,0,0,0,0,0
2021-06-20,0,4,4,5,7,7,5,4,3,0,2,1,3,0,2,0,0,0,0,0
2021-06-21,1,5,12,11,12,7,3,3,2,0,1,3,1,0,0,0,0,0,1,0
2021-06-22,1,8,15,12,17,12,6,1,4,6,3,1,1,0,1,0,0,0,0,0
2021-06-23,1,5,10,4,27,9,6,4,4,5,1,2,2,1,0,0,0,0,0,0
2021-06-24,0,6,8,12,18,4,5,6,4,4,3,0,3,1,0,0,0,0,0,0
2021-06-25,1,4,13,11,15,7,3,8,3,5,1,3,1,3,0,0,0,1,0,1
2021-06-26,0,7,2,8,15,7,6,3,5,3,0,2,0,0,0,0,0,0,0,0
2021-06-27,1,2,10,7,10,8,4,6,3,2,4,1,3,0,0,0,0,0,0,0
2021-06-28,6,11,19,6,19,7,11,9,5,5,6,3,3,0,0,0,0,0,0,0
2021-06-29,2,7,15,15,17,9,13,9,2,6,3,2,3,4,1,0,0,0,0,0
2021-06-30,4,7,15,15,20,9,9,10,6,6,6,1,0,2,0,0,0,0,0,1
2021-07-01,0,13,17,18,22,9,9,9,10,5,3,3,0,0,3,0,0,1,1,1
2021-07-02,3,14,16,14,19,7,6,13,5,8,5,4,3,1,0,2,0,1,0,0
2021-07-03,1,4,13,7,15,7,10,9,3,2,3,3,2,2,0,1,0,0,0,0
2021-07-04,3,4,16,9,8,13,9,5,7,4,2,1,6,0,0,0,1,0,0,0
2021-07-05,3,12,21,14,19,13,9,20,7,8,6,3,1,4,0,0,4,2,0,0
2021-07-06,4,9,33,15,35,14,15,12,5,10,3,0,2,3,0,1,0,0,1,0
2021-07-07,4,11,16,16,28,18,15,12,10,9,4,2,0,2,2,2,0,0,0,0
2021-07-08,4,10,19,17,25,14,14,5,11,4,4,5,2,2,0,0,0,1,0,0
2021-07-09,2,8,15,15,22,11,13,18,11,4,4,3,3,2,3,0,0,1,2,0
2021-07-10,2,3,16,11,12,13,10,12,9,5,3,3,1,1,0,0,0,2,0,0
2021-07-11,0,7,9,13,19,18,12,18,9,2,3,6,3,1,0,2,0,0,0,0
2021-07-12,0,9,13,16,27,21,18,18,12,8,10,2,0,4,0,0,1,0,0,0
2021-07-13,3,4,18,16,33,24,21,18,16,8,8,10,1,3,1,1,0,1,0,0
2021-07-14,7,12,11,25,33,27,22,19,12,11,5,6,1,2,3,5,1,1,0,0
2021-07-15,1,11,15,36,53,38,37,17,14,16,13,11,4,1,1,1,1,0,0,0
2021-07-16,3,12,15,32,43,35,30,21,20,9,8,6,11,3,1,2,2,0,0,0
2021-07-17,4,14,12,20,39,24,22,15,14,10,4,3,3,1,3,1,0,0,0,0
2021-07-18,8,9,15,27,23,29,30,18,20,6,8,7,6,3,1,0,1,0,0,0
2021-07-19,2,10,17,25,28,26,34,29,20,16,10,7,3,3,3,0,0,0,0,0
2021-07-20,3,9,11,18,21,21,23,17,11,7,2,6,10,4,2,1,2,1,0,0
2021-07-21,3,5,20,24,16,24,16,17,12,7,7,9,4,2,2,1,1,0,0,0
2021-07-22,4,10,12,24,25,23,30,14,13,10,7,3,3,3,1,1,0,1,0,0
2021-07-23,7,6,13,10,18,22,15,11,7,8,4,6,4,1,2,1,0,0,0,1
2021-07-24,4,9,8,11,18,8,15,14,5,5,4,6,6,0,2,1,0,0,0,0
2021-07-25,6,7,11,8,32,14,15,14,6,6,8,8,4,4,1,0,0,0,0,0
2021-07-26,2,10,18,21,41,22,20,18,13,6,13,13,6,6,3,0,1,1,0,0
2021-07-27,6,9,13,27,48,13,16,10,8,8,5,6,2,3,3,1,0,0,0,0
2021-07-28,3,6,5,23,58,34,16,17,10,11,9,6,4,3,1,2,3,0,0,0
2021-07-29,4,4,12,29,40,25,26,16,11,7,7,10,3,6,3,0,0,0,0,1
2021-07-30,1,0,7,24,42,21,16,9,11,8,9,6,2,7,2,1,1,0,0,0
2021-07-31,3,4,4,11,32,13,11,8,6,8,6,2,2,3,2,0,1,0,1,0
2021-08-01,1,5,11,15,30,19,13,9,5,10,6,7,1,0,2,1,0,0,0,0
2021-08-02,5,8,7,24,52,31,25,11,15,12,7,3,4,5,2,0,0,0,1,0
2021-08-03,2,7,11,17,65,34,28,20,21,15,6,4,3,1,2,3,0,0,0,0
2021-08-04,6,4,13,27,50,38,23,15,12,13,16,5,6,3,2,1,1,0,0,0
2021-08-05,11,7,14,30,37,24,22,13,10,14,8,7,6,3,3,1,2,0,1,0
2021-08-06,2,9,16,26,31,29,22,16,7,8,11,12,4,1,1,2,0,2,1,0
2021-08-07,2,6,11,23,21,21,17,13,18,8,5,9,9,4,2,2,0,0,0,0
2021-08-08,2,6,9,24,25,16,11,10,9,13,4,4,5,5,1,0,1,0,1,0
2021-08-09,6,9,9,30,40,27,18,14,20,15,11,10,10,3,6,5,2,0,0,0
2021-08-10,8,5,5,19,35,19,26,13,15,17,15,11,7,5,2,1,1,4,0,0
2021-08-11,4,4,16,12,32,31,24,14,16,13,14,6,7,5,2,1,4,0,1,0
2021-08-12,5,13,7,28,40,21,30,18,20,10,16,7,12,6,2,2,3,1,1,0
2021-08-13,5,6,15,12,26,29,27,20,12,9,3,9,9,8,5,1,2,0,1,0
2021-08-14,4,8,13,19,20,18,8,19,12,13,10,6,5,10,4,4,1,0,1,0
2021-08-15,3,8,10,19,21,8,16,13,15,8,7,9,10,3,4,2,0,1,0,0
2021-08-16,7,5,6,24,23,29,25,20,14,12,16,14,15,14,6,3,4,1,6,0
2021-08-17,12,11,13,26,32,33,26,22,10,18,20,11,8,5,3,2,0,2,1,0
2021-08-18,1,12,22,31,29,30,25,27,13,16,14,16,10,6,4,6,1,1,3,0
2021-08-19,2,10,20,19,31,30,10,22,19,9,8,12,5,2,4,2,2,0,0,1
2021-08-20,6,8,20,21,17,19,19,18,17,13,10,11,2,7,5,3,3,1,0,0
2021-08-21,7,16,20,11,13,12,21,11,18,11,12,10,8,1,6,1,3,0,0,0
2021-08-22,1,5,22,16,15,15,12,9,14,13,9,13,7,2,4,2,0,1,0,0
2021-08-23,6,15,18,15,25,19,22,25,27,17,20,11,10,10,7,4,2,1,0,0
2021-08-24,8,21,18,23,26,31,14,28,16,16,17,7,7,7,3,6,3,0,0,0
2021-08-25,4,15,33,17,23,16,21,18,13,13,22,10,10,9,4,4,0,0,0,0
2021-08-26,5,7,24,32,20,20,22,11,15,15,13,5,6,8,6,3,4,0,0,0
2021-08-27,4,14,26,20,20,15,9,19,16,16,13,9,8,8,5,3,2,2,0,0
2021-08-28,4,10,14,16,14,9,12,14,12,10,5,5,5,3,3,3,1,0,0,0
2021-08-29,1,8,12,16,6,11,10,16,11,7,7,6,7,4,4,4,4,1,1,0
2021-08-30,2,9,21,19,12,10,14,13,11,15,14,8,7,4,1,2,1,1,0,0
2021-08-31,10,26,32,22,27,20,13,16,20,20,11,15,5,6,9,0,6,2,3,0
2021-09-01,7,21,36,22,15,18,17,11,10,15,11,12,3,5,2,0,0,1,1,0
2021-09-02,7,17,24,23,15,15,20,13,14,8,11,13,11,7,4,1,2,1,0,0
2021-09-03,6,22,28,18,14,13,17,20,9,9,8,5,1,4,4,0,2,0,0,0
2021-09-04,7,16,26,22,13,14,15,17,14,7,10,4,6,8,3,3,2,1,1,0
2021-09-05,5,10,22,15,8,9,12,15,15,11,5,6,3,5,0,2,0,1,0,0
2021-09-06,8,37,41,41,20,14,20,31,23,18,13,14,8,2,0,1,3,2,0,0
2021-09-07,14,30,43,29,16,12,12,17,15,15,11,8,0,10,6,1,1,0,0,0
2021-09-08,7,26,39,20,22,9,20,25,21,16,9,6,8,5,2,3,2,1,1,0
2021-09-09,13,34,39,17,15,12,15,18,12,8,9,8,4,6,7,2,1,0,0,0
2021-09-10,8,16,24,16,14,12,15,17,14,8,15,10,4,4,2,1,3,2,0,0
2021-09-11,6,20,34,18,9,11,10,11,7,6,8,4,2,0,0,1,2,0,0,0
2021-09-12,1,21,33,23,3,10,12,17,16,11,8,7,2,0,3,1,0,1,0,0
2021-09-13,3,38,67,26,15,11,16,21,20,17,10,7,6,1,2,0,0,0,1,0
2021-09-14,13,26,34,24,7,8,24,18,12,7,10,6,3,0,1,3,1,2,1,0
2021-09-15,6,20,41,20,14,8,11,15,16,13,6,3,3,1,1,0,2,1,0,0
2021-09-16,11,22,42,23,11,9,15,13,9,14,8,10,8,4,2,3,2,1,0,0
2021-09-17,2,20,23,13,10,7,12,19,15,12,5,9,3,0,0,2,1,0,0,0
2021-09-18,3,17,23,20,5,10,11,13,11,9,7,4,5,5,0,1,2,0,0,0
2021-09-19,1,13,38,26,5,7,13,11,13,3,6,5,1,3,2,4,0,1,0,0
2021-09-20,6,27,43,23,17,17,18,18,19,8,8,7,10,3,0,2,2,2,0,0
2021-09-21,4,10,46,23,7,6,12,11,16,11,9,10,4,5,2,0,0,2,1,0
2021-09-22,8,19,53,18,6,10,16,11,12,13,12,8,4,5,0,0,2,0,0,0
2021-09-23,0,20,36,14,17,6,12,7,17,7,8,9,4,2,2,1,0,0,0,0
2021-09-24,2,16,28,15,10,9,13,4,16,10,5,7,3,6,3,2,0,1,0,0
2021-09-25,3,16,32,11,5,7,5,13,9,3,7,11,5,1,2,1,2,2,0,0
2021-09-26,2,13,21,17,5,5,5,7,10,8,4,5,2,3,3,2,0,3,1,0
2021-09-27,2,21,46,14,13,12,14,22,13,15,10,8,5,4,3,1,0,0,0,0
2021-09-28,5,19,39,17,8,7,16,13,12,13,8,5,4,5,3,0,0,0,0,0
2021-09-29,6,12,41,15,11,12,11,14,13,12,7,4,4,4,1,0,0,0,0,0
2021-09-30,3,11,29,20,10,2,10,14,14,8,7,6,6,2,1,1,2,0,0,0
2021-10-01,2,11,17,12,5,14,10,8,13,3,7,2,5,8,3,2,1,0,0,0
2021-10-02,0,9,11,12,7,8,8,9,7,8,2,4,4,2,6,1,0,0,0,0
2021-10-03,3,8,25,15,16,9,5,11,13,9,6,2,4,3,0,2,1,1,1,0
2021-10-04,5,19,47,13,8,8,8,14,24,16,8,6,2,4,1,1,1,0,0,0
2021-10-05,1,17,34,16,11,10,6,18,15,11,4,10,6,11,4,4,0,1,0,0
2021-10-06,3,16,23,14,9,7,10,13,8,10,7,7,8,6,2,4,1,0,3,0
2021-10-07,1,11,21,13,15,7,9,21,11,6,7,6,7,6,3,3,2,0,0,0
2021-10-08,6,7,20,11,7,8,6,7,9,9,8,3,3,2,3,0,0,1,1,0
2021-10-09,3,8,13,13,9,8,11,9,10,10,7,11,4,7,1,0,0,0,0,0
2021-10-10,4,6,23,16,8,6,6,5,10,8,9,5,3,4,3,1,0,0,1,0
2021-10-11,6,17,45,23,6,12,7,14,20,8,16,12,7,2,1,1,0,0,0,0
2021-10-12,2,20,21,19,10,10,10,11,8,11,12,8,5,2,3,2,2,1,1,0
2021-10-13,0,11,28,19,9,9,13,13,17,13,13,4,5,6,2,3,2,0,1,0
2021-10-14,2,15,24,19,3,20,8,13,10,11,9,7,9,4,2,3,1,0,2,0
2021-10-15,3,7,17,20,3,11,14,9,9,6,10,9,6,1,4,3,2,0,1,0
2021-10-16,3,5,11,11,7,7,8,14,7,5,5,11,5,7,1,0,1,1,0,0
2021-10-17,1,6,13,10,10,13,12,11,9,10,3,8,10,4,1,1,0,0,0,0
2021-10-18,2,6,21,14,8,11,10,13,20,12,14,9,15,5,5,3,5,1,0,0
2021-10-19,3,16,19,21,21,17,18,14,15,14,7,7,6,5,4,1,1,1,1,0
2021-10-20,6,17,26,21,15,15,9,26,13,16,11,15,10,5,4,0,1,0,1,0
2021-10-21,6,12,17,19,7,11,14,15,26,12,12,10,15,7,5,2,2,1,1,0
