date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-25,1,2,3,1,2,7,3,5,6,10,4,3,6,3,1,1,0,2,0,0
2020-12-26,5,1,5,10,17,13,16,20,22,8,14,6,9,6,1,1,1,3,0,0
2020-12-27,7,9,13,15,15,18,17,21,29,19,10,13,4,3,3,3,2,1,3,0
2020-12-28,3,4,4,9,16,17,22,16,15,17,16,11,6,4,3,2,3,3,0,0
2020-12-29,4,6,9,16,16,32,43,27,31,31,28,26,13,7,9,2,3,7,3,1
2020-12-30,4,3,12,21,27,41,32,24,25,22,35,20,11,4,4,0,4,1,2,0
2020-12-31,2,3,3,5,11,20,15,15,17,7,10,13,10,3,2,6,2,2,1,0
2021-01-01,4,1,4,10,10,7,8,10,14,6,3,9,8,3,1,3,0,3,2,0
2021-01-02,4,5,6,7,15,20,30,24,16,20,10,4,6,6,3,3,1,0,2,1
2021-01-03,8,5,5,4,20,16,23,16,10,12,18,13,9,9,2,2,2,0,1,0
2021-01-04,5,9,14,5,12,33,24,21,22,28,19,20,12,10,4,3,8,1,0,0
2021-01-05,6,8,5,9,18,23,30,22,10,15,19,14,16,6,7,6,4,1,2,0
2021-01-06,5,7,6,8,10,16,16,22,21,11,16,12,9,4,5,3,3,2,3,0
2021-01-07,6,5,6,8,9,14,18,12,14,15,18,4,1,4,0,1,4,1,0,0
2021-01-08,3,3,4,10,14,11,13,13,16,6,15,7,5,4,1,3,2,4,4,0
2021-01-09,6,2,5,3,7,6,10,8,8,9,16,7,6,3,4,0,1,0,2,0
2021-01-10,4,4,3,2,12,7,19,13,14,5,6,7,3,1,2,2,2,0,4,0
2021-01-11,2,3,4,9,12,19,13,17,11,14,9,14,5,5,4,4,3,1,3,0
2021-01-12,3,3,5,1,7,14,3,5,11,9,7,11,5,1,1,1,1,0,3,0
2021-01-13,6,3,4,8,12,9,10,14,15,14,6,5,7,5,4,2,2,2,1,0
2021-01-14,3,4,6,10,11,14,12,13,13,10,7,6,9,3,3,1,4,1,1,0
2021-01-15,2,1,8,7,10,6,15,9,12,10,6,7,9,2,3,1,1,1,2,0
2021-01-16,3,3,1,3,5,4,14,5,3,3,4,5,8,6,1,2,0,1,1,0
2021-01-17,2,1,0,2,10,6,7,11,10,5,3,6,6,1,2,1,3,2,0,0
2021-01-18,5,4,2,4,11,12,13,7,14,9,12,7,5,1,3,1,2,1,0,0
2021-01-19,3,3,2,5,11,11,10,11,10,9,7,9,4,7,4,1,4,5,0,0
2021-01-20,1,2,2,1,3,5,8,5,4,3,8,6,3,0,0,2,2,0,0,0
2021-01-21,2,3,2,2,5,9,6,6,7,10,5,2,6,3,1,0,0,0,4,0
2021-01-22,1,3,0,4,1,7,5,13,9,6,6,7,5,2,1,2,1,1,1,0
2021-01-23,1,0,4,2,3,3,4,8,3,4,3,10,2,3,2,1,0,0,0,0
2021-01-24,1,0,0,2,1,1,7,7,1,4,5,1,0,2,2,0,0,0,2,0
2021-01-25,6,2,0,2,1,6,5,5,8,3,2,2,1,1,4,1,2,0,3,0
2021-01-26,2,0,1,0,3,3,6,4,4,1,4,3,2,1,1,2,0,2,0,0
2021-01-27,1,0,1,3,3,4,3,6,1,3,0,5,2,1,0,1,2,0,2,0
2021-01-28,0,0,0,3,4,2,6,6,4,6,4,3,0,3,0,1,0,0,0,0
2021-01-29,2,2,0,2,4,2,8,3,2,1,3,1,2,3,1,0,0,0,0,0
2021-01-30,0,0,0,1,2,1,2,4,1,2,6,0,2,0,0,0,0,1,2,0
2021-01-31,0,0,0,0,3,5,4,2,3,0,1,3,0,0,1,0,2,0,0,0
2021-02-01,0,0,1,1,2,2,4,7,7,4,4,4,1,4,1,1,1,0,0,0
2021-02-02,2,4,1,2,2,0,4,6,2,4,6,3,1,0,2,0,0,1,0,0
2021-02-03,1,1,1,0,1,8,1,4,0,3,5,1,4,0,0,0,1,1,1,0
2021-02-04,2,0,1,0,3,1,6,2,3,0,3,4,2,1,2,0,1,0,0,0
2021-02-05,0,1,0,1,1,1,1,2,3,3,3,2,1,1,1,0,0,1,0,0
2021-02-06,0,0,0,1,2,0,6,2,1,0,1,0,1,0,0,0,0,0,0,0
2021-02-07,1,1,0,1,0,1,1,2,4,2,0,2,2,1,0,0,0,0,0,0
2021-02-08,1,1,0,1,1,2,0,1,2,0,0,2,0,1,0,0,0,0,1,0
2021-02-09,0,0,0,0,1,1,4,1,2,1,3,0,1,0,0,0,0,1,0,0
2021-02-10,1,1,1,0,2,4,5,3,3,1,1,1,2,2,0,1,0,0,0,0
2021-02-11,0,0,2,1,1,2,3,3,2,1,0,1,1,0,1,0,0,0,0,0
2021-02-12,0,1,1,1,0,4,2,3,0,3,0,1,1,1,0,1,0,0,0,0
2021-02-13,1,1,0,0,0,1,3,1,1,0,1,0,1,2,0,0,1,0,0,0
2021-02-14,0,0,0,1,1,0,2,0,1,3,1,0,0,0,0,0,1,0,3,0
2021-02-15,2,1,0,0,1,2,2,2,0,1,0,0,0,2,0,1,0,0,3,0
2021-02-16,0,0,1,0,0,4,1,0,2,1,1,0,0,0,1,0,1,0,0,0
2021-02-17,0,1,2,0,3,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0
2021-02-18,0,0,1,0,1,3,1,3,2,0,3,0,0,0,0,1,0,0,0,0
2021-02-19,0,0,0,0,2,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0
2021-02-20,0,0,1,1,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-02-21,0,0,1,0,1,0,0,1,2,1,1,0,0,0,0,1,0,1,1,0
2021-02-22,0,0,1,1,1,0,1,3,1,4,0,0,1,0,0,0,0,0,0,0
2021-02-23,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
2021-02-24,0,0,2,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0
2021-02-25,2,0,0,1,0,3,2,0,0,1,3,1,0,1,0,0,0,0,0,0
2021-02-26,0,1,0,0,0,0,0,2,1,0,2,0,1,2,0,0,0,1,0,0
2021-02-27,0,0,0,0,0,1,3,0,1,0,1,2,1,0,0,0,0,0,0,0
2021-02-28,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2021-03-01,0,0,0,0,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0
2021-03-02,0,1,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0
2021-03-03,0,0,0,0,2,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0
2021-03-04,1,2,1,2,0,0,0,3,1,0,1,1,0,1,0,0,0,0,0,0
2021-03-05,1,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0
2021-03-06,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0
2021-03-07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,1,0,1,0,1,2,0,0,1,0,1,2,0,0,0,0,1,0
2021-03-09,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0
2021-03-10,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-03-11,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-03-12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2021-03-13,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-03-14,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-16,0,0,0,0,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-03-17,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,0,0,2,2,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-03-20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-21,0,0,3,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-22,2,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-23,0,0,3,2,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0
2021-03-24,0,2,12,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,1,3,1,1,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0
2021-03-26,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-28,0,1,7,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0
2021-03-29,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2021-03-30,0,1,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
2021-04-01,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-07,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-08,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0
2021-04-13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021-04-19,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
2021-04-23,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-29,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-30,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,2,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,1,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-26,0,1,0,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,3,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0
2021-05-28,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,1,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-31,0,0,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
2021-06-01,0,1,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,1,2,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0
2021-06-04,0,1,5,0,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0
2021-06-05,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2021-06-07,0,0,1,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,4,2,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0
2021-06-11,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2021-06-12,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,2,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,3,3,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0
2021-06-15,0,1,1,1,3,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0
2021-06-16,2,1,0,2,0,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,1,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,0,0,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,0,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-06-20,0,1,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,1,1,2,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0
2021-06-22,1,0,0,2,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-23,0,0,3,3,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0
2021-06-24,0,0,3,2,3,1,2,1,0,0,2,1,0,0,1,0,0,0,0,0
2021-06-25,0,0,4,4,5,1,2,0,3,0,1,1,0,0,0,0,0,0,0,0
2021-06-26,0,0,2,0,0,2,3,2,1,2,1,0,0,0,0,1,0,0,0,0
2021-06-27,1,2,5,2,4,2,0,0,2,0,2,0,1,1,0,1,0,0,0,0
2021-06-28,0,1,5,0,7,0,3,2,3,2,0,1,0,1,0,0,0,0,0,0
2021-06-29,0,2,3,4,3,1,3,3,0,4,1,0,0,0,0,0,0,0,0,0
2021-06-30,1,1,8,2,6,3,6,2,1,1,2,2,0,0,0,0,0,0,0,0
2021-07-01,0,3,1,1,2,2,3,2,3,1,1,0,0,0,0,0,0,0,0,0
2021-07-02,1,1,0,3,5,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0
2021-07-03,0,1,2,2,4,5,4,3,1,0,1,1,0,0,0,0,1,0,0,0
2021-07-04,0,1,3,3,2,2,2,0,2,1,0,2,0,0,0,0,0,0,0,0
2021-07-05,1,4,8,8,7,6,3,6,5,5,0,3,1,0,0,0,0,0,0,0
2021-07-06,1,1,2,3,5,9,6,6,5,2,2,1,0,0,2,0,0,0,0,0
2021-07-07,0,2,3,5,9,3,6,3,2,3,2,2,0,1,1,0,0,0,0,0
2021-07-08,0,1,0,4,5,8,5,1,2,2,2,5,0,0,0,0,0,0,0,0
2021-07-09,1,8,9,2,8,5,7,1,3,1,1,1,0,0,0,0,0,0,0,0
2021-07-10,1,6,5,7,7,7,5,0,5,1,1,0,0,0,0,0,0,0,0,1
2021-07-11,0,3,6,5,2,4,8,4,8,1,0,1,0,0,0,0,0,0,0,0
2021-07-12,3,4,8,6,8,11,12,7,8,8,3,6,1,0,0,0,0,0,0,0
2021-07-13,5,4,8,6,9,15,13,9,13,2,2,1,3,1,0,0,0,0,0,0
2021-07-14,2,13,8,13,13,18,16,7,6,8,2,3,0,0,0,0,0,0,1,0
2021-07-15,1,8,11,8,20,20,14,14,8,4,2,3,1,0,0,0,3,0,1,0
2021-07-16,3,8,13,23,10,14,16,7,9,6,10,3,1,2,2,0,0,0,0,0
2021-07-17,3,10,9,7,12,8,15,10,7,4,2,4,2,2,0,0,2,0,1,0
2021-07-18,2,3,7,8,3,9,9,5,7,5,0,0,1,0,0,2,0,0,0,0
2021-07-19,1,9,12,9,8,9,5,7,6,9,0,2,1,1,0,2,0,1,0,0
2021-07-20,1,2,22,3,12,16,11,9,7,8,7,2,2,0,0,0,0,0,0,0
2021-07-21,0,6,11,6,8,9,8,5,5,4,2,3,2,0,2,0,0,0,0,0
2021-07-22,0,5,6,5,2,11,6,2,5,3,1,2,1,1,0,1,0,0,0,0
2021-07-23,0,6,6,2,4,4,6,7,2,2,4,1,2,1,0,0,0,0,0,0
2021-07-24,0,0,5,6,5,5,8,5,6,4,5,2,1,1,1,0,0,0,0,0
2021-07-25,4,1,8,6,3,2,7,1,2,3,2,1,0,1,0,0,0,0,0,0
2021-07-26,0,2,2,7,4,3,7,5,3,0,2,2,0,1,0,1,0,0,0,0
2021-07-27,0,1,2,7,8,4,4,4,2,5,4,1,2,1,0,0,0,0,0,0
2021-07-28,1,2,8,7,10,8,12,4,4,1,1,3,1,0,0,0,0,0,0,0
2021-07-29,0,0,1,11,9,8,7,4,7,3,3,2,0,0,0,0,0,2,0,0
2021-07-30,2,0,4,6,6,8,6,4,3,4,0,1,1,0,0,0,0,0,0,0
2021-07-31,1,2,2,3,3,4,4,0,2,1,3,3,0,0,0,0,0,0,0,0
2021-08-01,1,0,0,7,6,2,2,3,0,2,0,0,0,1,0,0,0,0,0,0
2021-08-02,1,2,4,15,6,1,6,7,4,5,3,1,1,0,2,0,0,0,0,0
2021-08-03,0,2,2,8,4,7,7,7,2,1,3,2,1,0,0,0,0,0,1,0
2021-08-04,0,2,3,7,6,6,7,6,4,6,3,3,2,2,0,0,1,0,0,0
2021-08-05,1,0,2,6,7,11,4,3,4,7,2,2,1,0,0,0,0,0,0,0
2021-08-06,0,0,1,6,4,1,6,7,5,2,0,2,0,1,2,1,0,0,0,0
2021-08-07,0,0,0,6,2,3,10,3,3,1,1,1,1,0,0,0,0,0,0,0
2021-08-08,0,0,6,2,8,8,3,4,3,4,3,3,2,1,3,0,0,0,0,0
2021-08-09,4,2,8,7,5,10,2,6,5,3,5,2,1,0,0,0,1,0,0,0
2021-08-10,0,3,4,9,5,8,5,2,5,7,2,2,1,0,1,1,0,0,0,0
2021-08-11,1,2,7,5,10,11,12,4,5,2,3,3,0,1,2,0,0,0,0,0
2021-08-12,3,2,8,8,8,4,8,5,7,2,1,2,1,0,0,3,0,0,0,0
2021-08-13,0,1,3,4,5,3,6,9,5,4,3,1,1,3,3,0,1,0,1,0
2021-08-14,2,1,3,8,7,4,1,4,1,4,6,1,0,0,0,0,0,0,0,0
2021-08-15,0,0,1,9,8,4,1,3,3,4,1,3,0,0,1,0,1,1,0,0
2021-08-16,1,2,1,4,3,4,3,5,2,3,1,1,0,1,0,1,0,0,0,0
2021-08-17,0,3,4,9,5,7,7,4,3,0,0,2,3,1,0,0,0,0,0,0
2021-08-18,1,4,4,9,4,5,7,4,5,2,8,2,1,0,1,0,1,0,0,0
2021-08-19,0,3,2,7,4,7,4,4,5,1,5,0,1,0,3,0,0,0,0,0
2021-08-20,1,1,1,2,4,3,3,2,2,3,2,3,2,1,1,1,1,1,0,1
2021-08-21,0,5,2,5,3,5,1,2,5,2,2,0,1,0,1,0,0,0,0,0
2021-08-22,0,0,2,2,3,3,5,3,3,0,4,4,2,0,0,0,0,0,0,0
2021-08-23,5,1,5,9,3,5,5,6,7,5,0,0,2,0,1,0,0,0,0,0
2021-08-24,0,1,2,3,0,1,1,5,3,4,4,1,1,2,2,0,0,0,0,0
2021-08-25,3,3,2,1,3,5,4,3,2,0,5,3,3,3,0,0,0,0,0,0
2021-08-26,2,2,6,1,2,4,4,5,3,2,4,0,2,0,1,0,0,1,0,0
2021-08-27,3,2,4,4,1,2,3,7,5,3,2,2,1,2,0,0,0,1,0,0
2021-08-28,0,2,5,5,0,0,3,5,3,3,2,1,1,2,1,2,0,0,0,0
2021-08-29,2,2,7,5,1,5,1,0,1,1,0,1,1,3,0,1,0,0,0,0
2021-08-30,1,3,2,6,5,4,3,3,4,6,2,2,0,1,1,2,0,0,0,0
2021-08-31,2,2,8,9,2,5,6,3,3,4,4,5,1,1,4,0,0,0,0,0
2021-09-01,1,7,7,5,5,3,6,6,4,3,1,4,2,0,4,3,0,0,0,0
2021-09-02,0,1,7,11,4,5,3,3,5,2,3,2,2,1,0,1,0,2,0,0
2021-09-03,0,3,1,6,3,3,5,5,4,4,4,1,1,1,2,0,0,1,0,0
2021-09-04,2,5,1,3,2,4,1,5,3,5,3,2,1,0,1,1,0,1,0,0
2021-09-05,1,5,5,2,4,2,3,1,2,0,4,3,2,2,1,1,0,0,0,0
2021-09-06,3,4,3,6,3,2,5,4,0,0,2,2,1,2,1,1,0,1,0,0
2021-09-07,1,1,3,3,1,5,4,4,2,2,2,4,3,1,1,0,0,1,0,0
2021-09-08,1,5,3,6,6,4,4,2,5,4,1,1,1,0,0,1,0,0,1,0
2021-09-09,0,3,4,1,3,5,2,3,3,4,6,1,0,2,1,1,1,0,0,0
2021-09-10,0,1,2,4,2,4,1,3,2,2,3,3,0,0,2,0,0,0,0,0
2021-09-11,0,3,3,0,3,1,2,3,2,2,0,1,1,0,0,0,0,0,0,0
2021-09-12,0,2,7,4,1,1,2,3,1,0,0,0,0,1,1,1,0,1,0,0
2021-09-13,2,4,10,3,2,5,3,4,4,2,1,3,4,2,2,0,0,0,1,0
2021-09-14,1,5,14,6,3,0,3,3,4,1,2,2,1,0,1,0,1,0,0,0
2021-09-15,1,4,7,4,1,0,5,0,1,0,0,1,4,0,0,1,0,0,0,0
2021-09-16,2,4,17,4,1,1,2,4,1,4,2,3,1,0,0,2,0,0,0,0
2021-09-17,0,4,15,2,1,1,1,4,3,3,5,2,0,2,1,0,0,0,0,0
2021-09-18,0,5,11,1,3,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0
2021-09-19,3,2,10,1,3,1,1,2,5,2,3,2,0,1,0,0,0,0,0,0
2021-09-20,1,5,27,4,0,0,3,5,10,3,2,2,1,1,1,1,0,1,0,0
2021-09-21,1,9,19,5,1,0,7,2,5,2,6,1,1,0,1,1,0,0,0,0
2021-09-22,1,4,18,1,2,2,3,5,3,5,2,1,1,2,0,0,0,0,0,0
2021-09-23,0,3,12,2,1,1,3,2,3,4,0,1,2,1,0,3,0,0,3,0
2021-09-24,0,4,8,4,1,4,3,2,1,4,1,1,2,2,2,1,0,0,0,0
2021-09-25,0,4,12,3,0,1,8,3,3,1,0,1,1,2,1,1,0,0,0,0
2021-09-26,0,4,8,6,0,4,3,4,5,5,2,0,1,4,1,1,0,0,0,0
2021-09-27,1,4,11,3,3,2,4,2,9,8,2,2,0,0,0,0,0,0,2,0
2021-09-28,0,4,6,3,3,1,4,2,5,3,3,0,0,0,1,0,0,1,0,0
2021-09-29,1,6,12,9,0,1,0,3,2,2,3,0,1,0,0,1,1,0,0,0
2021-09-30,0,5,5,2,0,0,2,2,0,1,3,2,0,0,0,1,0,2,1,0
2021-10-01,1,2,6,3,1,2,2,0,11,2,4,1,2,1,1,1,0,0,0,0
2021-10-02,1,2,7,4,0,1,5,2,5,5,1,1,1,1,2,0,0,0,0,0
2021-10-03,1,6,9,7,1,3,4,1,4,4,2,1,0,0,1,0,0,0,0,0
2021-10-04,0,5,17,3,0,4,3,5,4,2,2,2,1,1,0,0,1,1,0,0
2021-10-05,0,3,22,7,1,1,2,3,6,4,3,1,1,0,1,0,1,0,0,0
2021-10-06,1,11,17,7,1,3,2,3,11,3,1,1,3,0,5,0,1,0,0,0
2021-10-07,0,1,10,10,0,0,3,2,3,6,5,1,1,0,2,0,0,1,0,0
2021-10-08,0,3,13,8,2,1,2,1,1,1,6,4,4,1,1,0,0,0,1,0
2021-10-09,1,2,10,3,0,0,5,3,8,1,3,0,1,2,0,0,0,0,0,0
2021-10-10,1,5,14,5,1,5,6,4,3,3,2,0,1,2,2,0,0,0,0,0
2021-10-11,0,7,11,6,2,0,7,6,5,8,3,1,4,1,0,1,0,4,1,0
2021-10-12,1,9,10,7,1,4,1,3,6,2,3,4,1,0,3,0,1,0,0,0
2021-10-13,2,8,11,8,1,3,3,5,6,5,5,2,6,0,0,0,1,0,0,0
2021-10-14,3,5,16,8,3,5,1,7,5,3,5,2,2,1,0,0,0,0,0,0
2021-10-15,0,2,23,13,1,3,7,6,5,7,3,3,1,3,2,0,1,0,2,0
2021-10-16,0,3,12,9,0,3,0,1,8,5,5,4,4,0,1,0,0,0,0,0
