date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-26,14,3,13,20,23,49,54,35,36,22,30,26,27,13,4,0,4,2,3,0
2020-12-27,12,10,9,20,37,53,46,43,36,29,22,38,26,11,7,6,4,2,1,0
2020-12-28,12,11,13,22,34,32,39,40,53,30,37,26,21,10,6,4,5,0,1,1
2020-12-29,8,15,26,26,50,92,92,96,53,78,45,56,40,17,10,9,5,1,2,1
2020-12-30,19,13,17,23,39,59,53,76,53,39,43,47,26,19,11,6,6,4,1,0
2020-12-31,12,18,14,19,29,41,50,41,33,31,34,28,21,5,5,7,6,6,3,0
2021-01-01,3,3,6,11,20,29,22,22,23,14,15,18,12,6,10,3,1,4,0,0
2021-01-02,9,17,19,29,49,50,48,49,45,35,39,31,11,17,13,4,1,1,0,0
2021-01-03,12,7,8,18,33,42,53,47,43,37,35,27,17,12,6,4,4,3,6,0
2021-01-04,11,23,25,36,68,62,61,57,67,53,65,39,31,20,7,6,6,7,2,3
2021-01-05,13,4,12,24,50,75,51,46,31,41,34,25,29,12,8,7,9,6,6,0
2021-01-06,11,7,11,21,58,61,48,54,31,39,39,29,32,8,11,10,4,1,3,0
2021-01-07,7,9,19,27,34,45,44,50,27,28,26,29,21,16,8,7,2,3,1,3
2021-01-08,9,14,14,14,44,38,41,37,31,36,22,36,20,14,12,6,2,4,1,2
2021-01-09,6,9,8,16,33,30,29,26,25,26,25,23,18,7,5,4,3,2,1,0
2021-01-10,6,6,8,18,18,20,38,26,20,20,18,18,15,9,11,4,3,2,1,0
2021-01-11,14,5,7,12,32,34,43,46,27,42,32,23,18,16,12,5,5,2,5,0
2021-01-12,14,9,11,12,26,39,35,34,31,35,18,18,23,6,7,3,2,0,2,0
2021-01-13,10,6,10,12,27,34,39,31,28,21,28,19,16,11,11,8,3,3,1,0
2021-01-14,7,10,11,8,25,27,34,28,30,29,21,20,15,7,9,5,5,2,4,0
2021-01-15,6,8,12,13,23,26,36,31,37,25,16,16,21,10,6,1,5,3,1,0
2021-01-16,7,3,7,9,15,18,37,14,21,14,16,9,9,7,5,4,7,1,1,0
2021-01-17,3,10,4,10,12,14,21,13,20,16,23,17,6,9,4,2,1,2,1,0
2021-01-18,7,9,7,17,26,31,36,38,31,24,20,18,17,7,10,13,5,3,0,0
2021-01-19,8,13,9,10,18,22,29,22,17,24,27,15,8,9,4,8,4,2,0,0
2021-01-20,9,8,8,12,33,26,31,21,20,18,19,12,6,9,8,4,4,4,2,0
2021-01-21,11,6,7,9,17,25,26,18,6,12,26,13,6,5,4,4,1,2,1,0
2021-01-22,6,3,5,14,12,10,18,23,17,13,10,9,15,6,3,2,1,2,0,0
2021-01-23,4,4,4,5,12,18,16,10,13,6,10,15,3,4,5,4,2,2,1,0
2021-01-24,1,1,4,5,7,4,5,11,8,7,6,3,4,1,2,2,0,0,0,1
2021-01-25,7,3,1,5,10,10,19,20,13,8,7,5,9,6,2,4,3,0,0,0
2021-01-26,4,0,5,5,10,16,16,18,14,13,12,7,9,3,2,0,1,1,0,1
2021-01-27,1,4,3,3,10,11,14,16,19,10,18,12,6,4,4,2,3,0,0,0
2021-01-28,6,4,7,4,9,16,16,13,17,11,11,3,12,3,4,0,0,0,0,1
2021-01-29,4,3,1,4,9,10,16,3,6,8,10,10,8,1,3,1,1,2,0,0
2021-01-30,2,3,2,3,7,7,9,7,8,8,5,2,5,0,3,0,0,1,0,0
2021-01-31,1,2,0,2,6,12,11,9,9,5,9,5,4,0,1,3,0,2,0,0
2021-02-01,2,4,5,5,4,10,12,5,10,9,8,3,7,2,3,1,1,0,0,0
2021-02-02,2,3,0,8,4,14,4,15,9,8,7,12,7,1,1,0,2,1,1,0
2021-02-03,0,1,0,5,2,12,5,9,8,7,8,6,4,1,4,0,1,0,1,0
2021-02-04,3,2,4,7,5,13,7,9,3,1,10,8,4,3,1,1,1,1,0,0
2021-02-05,3,3,2,3,5,7,6,7,4,7,6,6,1,2,2,2,1,0,0,0
2021-02-06,0,1,0,4,3,4,2,3,9,1,5,3,1,2,2,0,0,0,0,0
2021-02-07,1,1,0,2,5,7,2,5,4,2,2,1,2,1,0,1,1,0,0,0
2021-02-08,0,1,0,3,3,4,1,4,10,7,8,3,1,1,1,1,0,0,0,0
2021-02-09,2,0,2,1,3,5,6,2,13,4,6,3,3,2,2,0,1,0,0,2
2021-02-10,0,1,1,2,4,5,6,3,4,2,3,4,3,1,1,0,1,1,0,0
2021-02-11,1,0,0,5,5,2,1,3,4,1,0,5,2,3,0,0,1,0,1,0
2021-02-12,1,0,2,2,5,2,3,3,4,2,5,2,1,0,1,0,0,0,0,0
2021-02-13,0,0,0,0,0,4,3,3,2,1,3,3,3,0,0,0,0,1,0,0
2021-02-14,0,0,1,1,1,2,4,1,3,2,5,2,2,1,0,1,0,0,0,0
2021-02-15,0,1,0,0,4,5,10,2,0,3,1,2,3,1,0,0,0,0,0,0
2021-02-16,1,0,0,1,3,6,2,2,4,3,1,4,3,1,0,1,0,0,0,0
2021-02-17,0,1,0,2,4,2,1,3,1,4,0,3,0,1,0,1,0,0,0,0
2021-02-18,1,2,2,3,2,0,2,3,7,5,2,2,0,3,0,0,1,0,0,0
2021-02-19,0,2,2,1,1,4,2,7,2,3,1,2,2,1,0,1,0,0,0,0
2021-02-20,0,2,0,0,1,1,3,2,1,2,2,4,3,1,1,0,0,0,0,0
2021-02-21,0,2,0,2,1,0,2,4,2,1,1,2,0,2,0,0,0,0,0,0
2021-02-22,0,0,0,2,0,3,3,5,3,2,0,3,1,2,0,0,0,0,0,0
2021-02-23,1,0,0,0,2,4,3,3,2,2,3,2,0,1,0,0,0,0,0,0
2021-02-24,0,0,0,2,1,4,1,2,1,3,0,1,0,1,1,0,1,1,5,1
2021-02-25,0,1,0,0,0,1,3,3,2,0,1,3,1,1,0,0,0,0,0,0
2021-02-26,1,0,0,2,2,2,2,1,2,2,2,1,1,1,0,0,0,1,0,0
2021-02-27,0,1,0,0,2,4,4,0,2,0,1,1,1,0,0,0,0,0,0,0
2021-02-28,0,1,0,0,1,0,2,2,2,2,0,1,1,3,0,0,0,0,0,0
2021-03-01,0,1,0,1,2,3,3,3,0,2,1,1,1,0,0,0,1,0,2,0
2021-03-02,0,1,1,0,1,3,4,3,2,1,1,2,0,0,1,0,0,1,0,0
2021-03-03,1,1,0,1,4,1,6,0,1,2,1,3,1,0,1,0,0,0,0,0
2021-03-04,0,0,0,2,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0
2021-03-05,0,0,0,0,0,3,3,2,3,0,2,0,1,0,0,0,0,0,0,0
2021-03-06,0,0,0,0,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,0,0,3,1,0,1,3,0,0,1,1,0,0,0,1,0,0
2021-03-08,1,2,1,2,2,4,2,2,1,1,3,0,0,0,1,0,0,0,0,0
2021-03-09,2,1,1,1,2,1,7,1,2,1,3,0,0,0,0,0,0,0,0,0
2021-03-10,0,0,2,1,2,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-11,0,0,1,2,1,3,1,0,2,0,1,0,1,0,0,0,0,0,0,0
2021-03-12,1,0,1,0,2,3,4,1,3,2,0,1,1,0,1,0,0,0,0,0
2021-03-13,0,0,1,0,1,0,2,2,0,1,1,3,0,0,0,0,0,0,0,0
2021-03-14,0,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-15,1,0,2,0,0,3,4,2,2,1,1,2,1,0,0,0,0,0,0,1
2021-03-16,0,0,3,2,2,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0
2021-03-17,1,1,2,0,2,2,3,0,0,1,1,0,0,1,0,0,0,0,0,0
2021-03-18,1,1,4,4,5,0,3,2,2,3,2,0,0,0,0,0,0,0,0,0
2021-03-19,2,0,1,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-03-20,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,2,3,5,3,0,1,2,3,5,2,2,0,1,0,0,0,0,0,0,0
2021-03-22,2,0,3,0,2,1,0,2,3,2,5,0,0,1,0,0,0,0,0,0
2021-03-23,2,3,1,2,2,6,2,5,2,2,2,2,0,0,0,0,0,0,0,1
2021-03-24,0,1,1,3,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,0,0,2,1,2,3,1,1,0,1,0,0,0,0,1,0,0,0,0
2021-03-26,0,1,0,1,2,2,0,1,0,0,1,0,1,1,0,1,0,0,0,2
2021-03-27,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0
2021-03-28,0,0,6,2,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
2021-03-29,0,1,1,0,2,1,0,1,0,3,1,1,0,2,0,0,0,0,0,1
2021-03-30,0,0,1,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,1
2021-03-31,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,1,1,4,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-03,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
2021-04-06,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-08,1,0,0,1,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,1,1,2,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0
2021-04-13,0,0,0,1,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-15,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
2021-04-16,0,0,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,1,3,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0
2021-04-20,0,0,2,0,0,0,2,0,2,0,1,2,0,1,0,0,0,0,0,0
2021-04-21,0,0,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,1,0,1,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0
2021-04-23,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
2021-04-24,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,1,1,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-26,0,0,1,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2021-04-28,0,1,2,1,1,0,1,3,0,0,1,1,0,1,0,0,0,0,0,0
2021-04-29,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-04-30,1,0,0,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2021-05-02,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,1,1,1,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,1,0,1,0,0,1,1,2,0,0,0,0,2,0,0,0,0,0
2021-05-05,0,0,1,1,0,3,2,2,3,0,1,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,2,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,2,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0
2021-05-09,0,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-10,0,1,3,0,3,0,1,5,2,0,1,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,1,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0
2021-05-12,0,0,1,0,1,0,1,4,1,0,1,0,0,1,0,0,0,0,0,0
2021-05-13,0,1,3,2,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,1,2,1,2,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0
2021-05-15,0,1,3,0,2,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0
2021-05-16,0,0,3,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-17,0,1,2,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-18,1,0,0,1,0,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-19,1,1,2,1,0,3,0,1,1,3,1,0,0,0,2,0,0,0,0,0
2021-05-20,1,0,1,2,0,2,2,2,1,0,0,3,0,0,0,0,0,0,0,0
2021-05-21,1,1,2,0,4,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0
2021-05-22,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,1,0,3,0,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,1,2,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0
2021-05-25,0,0,1,1,3,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,1,1,2,3,2,4,1,2,1,3,1,0,1,0,0,0,0,0,0,0
2021-05-27,1,1,3,0,1,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-28,1,1,7,2,3,0,2,2,1,3,1,1,0,0,0,0,0,0,0,0
2021-05-29,0,0,2,1,0,2,2,2,1,0,1,0,1,0,0,0,0,0,0,0
2021-05-30,0,1,1,1,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-31,0,2,2,3,2,1,2,2,4,1,0,0,1,0,0,0,0,0,0,0
2021-06-01,0,0,4,3,7,4,2,0,3,1,0,1,0,0,0,0,0,0,0,0
2021-06-02,0,0,2,4,2,3,2,1,1,1,2,0,1,0,0,0,0,0,0,0
2021-06-03,0,0,3,3,2,2,4,2,2,1,1,1,1,1,0,0,0,0,0,0
2021-06-04,1,1,1,2,5,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,2,0,4,3,4,2,1,0,0,1,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,1,8,5,1,0,1,0,1,1,0,0,0,0,0,1,0,0
2021-06-07,2,0,3,0,8,3,3,2,2,1,1,0,1,0,0,0,0,0,0,0
2021-06-08,0,0,4,3,3,10,2,3,2,1,1,0,0,0,0,0,0,0,0,0
2021-06-09,1,0,0,3,4,4,8,0,0,2,1,0,0,0,1,0,0,0,0,0
2021-06-10,1,1,1,3,6,1,4,3,2,1,0,1,1,0,0,0,0,0,0,0
2021-06-11,0,0,3,2,3,6,6,2,1,0,1,1,0,0,0,0,0,0,0,0
2021-06-12,0,0,2,3,3,5,2,0,0,0,0,1,2,1,0,2,0,0,0,0
2021-06-13,2,2,1,2,4,3,2,1,0,2,0,1,0,0,0,0,0,0,0,0
2021-06-14,1,1,3,3,5,4,1,3,1,0,1,1,0,1,0,0,0,0,0,0
2021-06-15,0,1,0,2,5,6,8,3,1,2,2,0,0,0,0,0,0,0,0,0
2021-06-16,1,2,5,3,5,2,5,3,2,4,0,1,0,0,1,0,1,0,0,0
2021-06-17,1,1,1,1,5,7,3,3,2,2,2,0,0,0,0,0,0,0,0,0
2021-06-18,0,1,0,1,6,4,6,3,4,1,1,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,5,3,6,2,4,3,0,1,0,0,0,0,1,0,0,0,0
2021-06-20,0,0,1,1,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0
2021-06-21,1,5,4,5,4,11,8,2,4,1,3,0,1,0,0,0,0,0,0,0
2021-06-22,1,0,1,4,9,12,7,6,1,2,2,1,0,1,0,0,0,0,0,0
2021-06-23,0,1,4,4,14,9,7,4,5,0,0,0,0,0,1,0,0,0,0,0
2021-06-24,0,2,6,6,10,8,5,7,2,3,1,3,0,0,0,0,0,0,0,0
2021-06-25,0,4,4,7,9,12,10,2,1,3,0,2,1,0,1,0,0,0,0,0
2021-06-26,5,5,5,5,12,9,5,3,3,4,0,2,1,0,0,0,0,0,0,0
2021-06-27,0,0,7,5,14,9,3,9,5,2,3,1,3,0,1,0,0,0,0,0
2021-06-28,0,9,12,8,16,12,8,8,5,7,6,0,1,0,0,0,0,0,0,0
2021-06-29,1,6,10,16,16,12,13,9,12,4,3,4,0,0,1,0,0,0,0,0
2021-06-30,1,4,7,9,17,10,16,3,3,4,2,1,3,1,0,0,0,0,0,0
2021-07-01,2,7,10,6,19,14,9,10,7,6,5,2,1,0,1,0,0,0,0,0
2021-07-02,1,3,7,8,12,14,7,8,4,5,0,1,1,0,0,0,0,0,0,0
2021-07-03,2,8,10,5,10,12,10,7,7,7,2,4,1,1,0,1,0,0,0,0
2021-07-04,3,7,8,7,8,8,8,8,5,7,1,1,1,0,0,0,0,0,0,0
2021-07-05,5,18,15,9,18,23,11,5,11,6,5,7,1,0,0,0,0,1,0,0
2021-07-06,1,12,10,16,13,16,10,9,1,4,3,3,0,1,0,0,0,0,0,0
2021-07-07,2,9,13,9,17,21,15,8,4,3,4,4,3,0,0,0,0,0,0,0
2021-07-08,2,7,5,10,20,17,15,7,9,2,5,3,2,0,1,0,0,0,0,0
2021-07-09,3,10,6,8,14,21,8,14,4,5,7,9,1,3,1,0,1,0,0,0
2021-07-10,1,3,8,11,17,9,16,10,11,3,3,3,1,0,1,0,0,0,0,0
2021-07-11,2,3,8,6,18,14,11,5,7,9,4,3,2,1,0,0,0,0,0,0
2021-07-12,2,11,12,24,26,24,18,13,13,8,5,1,6,2,0,1,1,0,0,0
2021-07-13,8,7,9,11,24,28,37,13,8,8,3,1,3,3,2,1,0,0,0,0
2021-07-14,0,7,12,8,30,45,27,22,12,10,5,2,4,1,0,0,1,0,0,0
2021-07-15,1,8,8,20,41,50,32,24,12,11,6,10,3,3,1,3,3,0,0,0
2021-07-16,4,7,11,16,33,42,31,17,9,11,8,3,5,1,0,0,1,1,0,0
2021-07-17,1,5,10,11,21,21,21,11,7,6,7,3,2,0,0,2,3,1,0,0
2021-07-18,4,5,13,10,13,17,12,12,11,3,5,3,4,3,0,1,2,3,3,0
2021-07-19,3,5,19,18,29,34,22,20,7,9,12,9,3,1,1,0,0,0,0,0
2021-07-20,3,4,12,13,31,27,27,20,10,5,7,2,2,2,2,1,0,0,1,0
2021-07-21,3,9,11,11,20,23,22,18,15,11,7,6,4,3,1,0,1,0,0,0
2021-07-22,2,9,9,12,15,26,17,15,8,6,2,5,2,0,0,1,0,0,0,0
2021-07-23,4,2,9,17,15,22,10,10,5,5,5,2,6,1,1,1,1,0,0,0
2021-07-24,1,2,11,8,17,11,8,6,10,3,1,4,3,0,2,0,0,0,0,1
2021-07-25,1,3,13,10,15,13,7,7,5,3,3,3,1,0,1,2,1,1,1,0
2021-07-26,7,11,11,12,8,20,18,17,11,10,6,4,2,1,3,2,0,0,1,0
2021-07-27,5,3,15,14,16,20,13,15,14,8,6,1,2,2,0,0,1,0,0,0
2021-07-28,4,2,6,18,19,23,21,11,10,5,4,5,4,0,1,1,0,1,0,0
2021-07-29,2,5,7,14,16,23,13,6,10,7,7,5,1,4,1,2,0,0,0,1
2021-07-30,1,4,5,11,11,14,4,9,6,7,1,2,2,2,1,1,1,0,0,0
2021-07-31,1,2,13,8,19,14,13,9,6,5,7,4,2,0,0,0,1,0,0,0
2021-08-01,1,0,5,8,18,14,6,5,6,4,11,1,3,0,0,1,1,1,0,0
2021-08-02,1,1,6,6,16,18,15,13,5,6,6,3,2,2,1,0,0,0,0,0
2021-08-03,2,2,5,10,19,14,21,15,6,9,6,3,3,2,2,0,0,0,0,0
2021-08-04,2,1,5,10,21,22,28,13,12,6,5,0,1,2,0,1,1,0,0,1
2021-08-05,3,2,6,14,20,28,14,11,13,7,9,7,1,2,1,1,0,0,0,0
2021-08-06,4,3,3,10,17,17,8,16,10,13,7,3,4,2,0,0,0,0,0,0
2021-08-07,1,6,4,10,14,15,9,9,5,5,1,3,1,0,3,4,0,0,0,1
2021-08-08,1,3,6,5,9,21,6,8,9,2,3,4,1,2,2,1,1,0,0,0
2021-08-09,1,3,3,9,17,13,20,10,12,4,4,6,4,1,0,0,1,0,0,0
2021-08-10,4,4,7,9,14,12,19,16,9,3,3,3,1,2,0,0,1,0,0,0
2021-08-11,4,3,6,7,17,28,21,14,7,8,7,6,2,2,0,1,0,0,0,0
2021-08-12,4,3,6,5,21,23,15,10,3,7,9,5,4,1,1,0,0,0,0,0
2021-08-13,1,4,6,4,14,21,13,13,9,5,8,5,2,2,4,0,1,0,0,0
2021-08-14,5,3,5,3,9,14,11,11,7,6,4,4,0,2,1,1,0,1,0,0
2021-08-15,1,5,8,7,14,11,14,9,10,3,6,1,3,3,1,0,0,0,0,0
2021-08-16,3,1,6,10,18,16,16,8,5,4,2,7,1,3,0,1,1,0,0,0
2021-08-17,6,5,9,11,12,12,18,8,13,8,7,5,1,2,4,0,0,0,0,1
2021-08-18,4,1,3,10,12,16,29,13,5,8,1,0,3,0,2,0,2,3,0,0
2021-08-19,6,3,5,7,13,18,10,13,9,4,5,3,4,0,2,2,0,0,0,0
2021-08-20,1,5,2,5,10,13,11,9,6,3,2,2,1,3,0,2,1,0,1,1
2021-08-21,1,2,3,12,6,11,10,4,6,2,4,8,3,4,3,0,0,0,0,0
2021-08-22,1,0,4,9,12,8,7,11,5,4,2,6,3,0,1,2,0,0,0,0
2021-08-23,1,3,6,19,9,11,15,7,9,8,8,4,6,3,1,1,2,0,0,0
2021-08-24,5,7,10,8,11,14,14,8,10,7,6,3,2,2,1,0,0,1,0,1
2021-08-25,0,3,7,11,7,6,10,21,5,3,4,5,3,0,0,1,2,0,0,0
2021-08-26,0,3,6,9,8,10,10,11,12,9,7,2,2,2,1,2,0,1,0,0
2021-08-27,3,2,5,10,7,13,9,3,8,1,4,1,3,1,1,0,0,0,2,0
2021-08-28,0,3,9,3,4,9,14,8,7,5,4,2,4,1,2,1,0,1,0,0
2021-08-29,3,1,4,6,4,3,4,7,3,2,3,5,1,1,0,1,0,0,0,0
2021-08-30,2,3,8,6,12,10,8,10,10,7,6,2,6,2,0,1,0,1,1,0
2021-08-31,0,11,5,11,12,11,15,10,14,4,8,6,6,1,0,0,1,0,0,0
2021-09-01,1,10,6,11,10,9,8,6,11,6,2,5,1,2,0,1,0,1,0,0
2021-09-02,6,4,7,16,9,12,5,12,12,8,8,1,2,1,2,2,0,0,2,0
2021-09-03,3,5,14,9,4,10,10,9,8,5,10,10,2,3,0,1,0,0,0,0
2021-09-04,1,7,4,8,7,8,6,9,10,1,6,4,2,1,2,0,0,0,0,0
2021-09-05,2,4,5,11,4,7,9,6,5,3,3,4,1,0,1,1,1,0,0,0
2021-09-06,1,6,10,7,9,7,8,9,13,9,5,2,1,1,5,1,0,0,0,0
2021-09-07,1,11,8,3,12,19,15,15,12,10,8,1,3,1,3,0,1,1,0,1
2021-09-08,3,8,10,2,7,8,3,10,10,3,6,6,7,3,1,1,1,0,0,0
2021-09-09,3,5,10,4,8,10,9,11,10,4,4,3,2,2,0,0,0,0,0,0
2021-09-10,1,11,10,5,4,4,8,6,8,5,3,0,6,4,2,1,0,0,0,0
2021-09-11,1,9,4,6,3,1,4,4,8,3,3,2,2,1,0,1,0,0,0,0
2021-09-12,4,2,7,13,6,8,1,3,8,3,1,2,2,0,0,0,0,0,0,0
2021-09-13,3,7,9,11,8,12,9,5,9,10,9,5,5,1,3,0,0,0,0,0
2021-09-14,1,11,10,6,5,8,9,4,8,6,5,3,5,2,0,0,0,0,1,0
2021-09-15,1,12,6,9,9,8,6,8,5,5,2,4,2,1,0,0,0,0,0,0
2021-09-16,1,4,11,6,9,11,1,10,7,2,2,2,1,1,0,2,0,0,0,0
2021-09-17,4,3,8,7,3,7,5,4,6,2,4,0,3,1,0,2,1,0,0,0
2021-09-18,1,4,17,4,6,4,8,9,6,4,0,1,1,2,2,0,0,0,0,0
2021-09-19,1,4,9,7,5,6,3,4,3,5,4,4,2,4,0,1,0,0,0,0
2021-09-20,3,7,21,7,8,6,9,4,5,6,4,5,0,1,1,0,2,0,0,0
2021-09-21,4,7,18,7,4,8,10,3,7,4,3,1,1,0,0,0,0,0,1,0
2021-09-22,1,4,15,6,1,10,8,4,8,5,4,1,3,2,1,1,0,0,0,0
2021-09-23,4,6,17,10,3,5,3,7,7,10,2,8,0,2,1,0,0,0,1,0
2021-09-24,1,8,13,12,4,6,3,5,9,4,2,5,3,1,0,0,1,1,0,0
2021-09-25,0,8,12,10,2,0,2,3,7,3,0,2,3,2,1,0,2,0,0,0
2021-09-26,0,4,25,14,2,3,8,2,9,2,2,2,1,1,2,0,0,0,0,0
2021-09-27,3,12,25,15,4,8,5,10,8,7,6,7,3,1,1,1,1,1,0,0
2021-09-28,6,9,15,9,7,9,10,9,5,10,6,5,0,3,0,0,3,1,0,0
2021-09-29,0,4,7,11,3,4,6,10,5,6,4,3,2,0,1,0,0,0,0,0
2021-09-30,4,2,14,8,0,7,5,6,8,7,7,5,1,3,2,0,0,0,0,0
2021-10-01,2,9,9,6,1,5,3,8,10,4,10,4,3,1,2,1,0,0,0,0
2021-10-02,2,7,7,5,1,3,8,7,9,4,4,3,2,1,1,0,0,0,0,0
2021-10-03,4,6,18,12,4,3,3,4,8,6,5,1,3,1,1,1,0,0,0,0
2021-10-04,3,10,19,12,3,0,6,4,9,8,4,3,5,1,1,1,0,1,0,0
2021-10-05,1,6,12,3,4,9,8,4,6,4,5,4,5,1,2,3,0,0,0,0
2021-10-06,5,6,12,10,7,4,7,6,6,5,5,4,4,2,2,0,0,0,0,0
2021-10-07,1,8,13,9,5,3,7,7,6,9,4,4,2,1,1,0,0,0,1,0
2021-10-08,2,11,12,11,6,6,10,7,13,5,2,3,4,0,2,1,0,0,0,0
2021-10-09,3,5,19,10,3,4,5,5,6,5,2,1,1,1,2,1,0,0,0,0
2021-10-10,2,4,12,7,4,7,7,6,3,4,3,2,3,2,1,2,0,0,0,0
2021-10-11,2,6,22,18,4,9,11,12,9,9,6,11,3,0,0,0,0,0,1,0
2021-10-12,4,3,12,11,2,4,4,6,10,7,4,1,3,0,2,2,0,0,0,0
2021-10-13,1,11,21,13,3,6,13,5,15,12,6,3,0,2,2,0,0,0,0,0
2021-10-14,2,10,14,12,6,8,13,10,8,10,5,4,5,0,1,0,1,0,1,0
2021-10-15,4,8,8,8,4,8,4,12,5,6,4,3,4,3,2,3,1,0,0,0
2021-10-16,1,11,22,12,3,5,5,11,12,12,3,2,1,1,1,1,0,0,0,0
2021-10-17,0,9,18,13,5,6,4,10,8,7,8,2,3,0,1,0,1,1,0,0
