date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-07,0,5,10,6,9,2,4,2,3,4,4,3,1,0,1,0,1,1,0,0
2021-10-08,4,3,6,7,4,4,8,6,6,4,2,2,2,0,0,0,0,0,0,0
2021-10-09,1,3,4,6,2,2,7,6,6,1,3,2,2,1,0,0,1,0,0,0
2021-10-10,1,2,7,5,2,3,8,2,6,3,5,0,2,0,0,0,0,0,0,0
2021-10-11,2,5,6,2,6,10,8,8,8,4,3,4,2,3,0,1,0,0,0,0
2021-10-12,0,4,7,4,8,8,8,3,5,4,5,3,6,3,0,0,0,0,0,0
2021-10-13,3,3,8,5,9,6,14,4,3,6,2,6,3,0,0,0,0,0,0,1
2021-10-14,4,7,6,5,7,10,9,4,8,6,5,3,3,2,1,0,2,0,0,0
2021-10-15,1,3,14,4,7,9,9,7,6,2,5,3,3,2,0,1,0,0,0,0
2021-10-16,2,2,5,3,4,6,9,4,5,3,1,1,1,0,1,0,0,0,1,0
2021-10-17,0,3,2,2,2,5,10,5,3,7,4,2,1,0,0,1,0,0,0,0
2021-10-18,7,4,19,11,7,7,12,10,13,7,6,4,3,6,1,0,0,0,0,0
2021-10-19,2,10,24,7,8,11,9,7,9,7,12,8,1,1,3,0,0,0,0,0
2021-10-20,1,8,10,4,1,7,8,7,5,4,5,6,1,1,0,1,0,0,0,0
2021-10-21,3,4,17,6,4,8,10,5,9,12,4,6,2,1,0,2,0,0,0,0
2021-10-22,3,4,8,9,4,5,9,8,7,1,7,2,2,2,4,1,2,0,0,0
2021-10-23,1,1,14,5,3,5,5,9,4,4,4,4,0,0,1,0,0,1,0,0
2021-10-24,2,6,10,3,5,5,7,8,5,9,4,1,0,2,1,1,0,0,0,0
2021-10-25,3,9,14,3,3,11,13,8,7,10,5,4,2,1,0,1,0,0,0,0
2021-10-26,0,2,4,2,8,10,14,5,6,8,2,6,6,1,0,0,0,0,1,0
2021-10-27,0,7,7,5,8,9,10,10,7,9,10,7,1,0,0,0,0,0,0,0
2021-10-28,0,6,6,3,2,14,11,7,15,9,4,4,6,1,2,1,0,0,0,0
2021-10-29,1,5,10,1,7,8,6,7,8,9,5,7,2,2,1,0,0,0,0,0
2021-10-30,1,3,7,3,8,12,6,8,5,6,2,6,2,1,1,0,0,0,0,0
2021-10-31,0,8,5,3,1,13,5,6,7,6,3,3,2,1,0,0,1,0,0,0
2021-11-01,0,7,10,5,9,4,10,8,10,5,8,6,7,1,0,0,0,0,0,0
2021-11-02,2,5,12,7,5,12,15,10,9,6,6,4,5,4,0,0,0,0,0,0
2021-11-03,2,4,9,4,4,13,11,3,14,12,3,8,1,2,1,0,0,0,0,0
2021-11-04,0,9,4,6,10,12,14,13,8,10,6,2,4,0,1,0,0,0,0,0
2021-11-05,4,5,6,4,5,5,12,10,7,3,6,3,0,3,1,0,1,1,0,0
2021-11-06,1,4,4,3,3,7,11,6,6,6,7,4,0,0,0,0,0,0,0,0
2021-11-07,1,3,2,2,2,12,9,3,12,6,4,3,1,2,0,0,0,0,0,0
2021-11-08,2,6,6,7,6,10,16,8,7,3,5,3,4,0,1,0,0,0,0,0
2021-11-09,4,3,5,3,11,10,16,10,8,6,6,2,1,1,1,0,0,0,0,0
2021-11-10,3,9,7,8,9,10,18,22,15,12,7,5,1,1,2,1,0,0,0,0
2021-11-11,3,4,7,2,6,12,13,13,13,7,7,4,2,0,0,0,0,0,0,0
2021-11-12,1,7,10,6,8,5,15,12,6,8,4,4,5,1,1,0,0,0,1,0
2021-11-13,2,13,10,7,4,10,11,12,14,9,3,5,3,1,0,0,0,0,0,0
2021-11-14,2,4,5,4,4,11,9,6,8,8,3,2,2,1,0,0,0,0,0,0
2021-11-15,2,3,14,8,7,22,25,8,14,8,3,9,3,2,0,0,1,0,0,0
2021-11-16,2,7,9,9,6,16,17,13,15,7,8,2,5,2,1,0,0,0,1,0
2021-11-17,3,11,16,6,4,20,15,11,10,10,6,5,7,0,0,1,0,1,0,0
2021-11-18,3,9,15,6,8,9,11,11,12,12,8,4,4,0,0,0,0,0,0,0
2021-11-19,0,10,7,5,11,5,5,9,13,6,4,12,2,1,0,0,1,0,0,0
2021-11-20,4,8,9,4,2,15,11,11,9,12,9,4,1,1,0,0,0,0,0,0
2021-11-21,2,5,15,2,6,15,9,6,5,4,9,3,0,0,0,2,0,0,0,0
2021-11-22,4,18,22,15,10,13,20,10,13,17,7,10,2,5,2,1,0,0,0,1
2021-11-23,4,11,23,7,10,12,23,17,15,14,3,8,1,1,0,1,0,1,0,1
2021-11-24,2,14,27,8,12,24,9,19,22,13,11,9,3,2,1,0,1,0,0,0
2021-11-25,4,14,15,12,9,17,17,7,17,10,14,6,4,1,0,0,0,0,0,0
2021-11-26,3,13,14,7,5,5,26,18,14,12,12,3,2,1,2,0,0,1,4,0
2021-11-27,2,12,18,7,8,11,16,13,8,9,7,2,6,2,0,0,0,0,0,0
2021-11-28,4,13,22,6,6,18,12,4,14,12,8,11,2,1,1,0,1,0,0,0
2021-11-29,8,29,33,14,10,30,28,22,38,24,15,10,1,3,1,0,0,0,0,0
2021-11-30,6,18,30,12,13,29,34,22,23,18,13,7,4,0,0,2,0,0,0,0
2021-12-01,0,32,31,11,12,23,14,27,29,21,9,7,4,1,2,2,1,0,0,0
2021-12-02,11,27,26,7,11,24,20,20,29,24,8,6,4,5,1,0,0,0,0,0
2021-12-03,2,17,24,10,10,25,35,25,23,14,9,6,0,0,0,1,0,0,0,0
2021-12-04,8,29,21,7,11,24,18,15,31,18,7,6,2,1,0,1,0,0,1,1
2021-12-05,8,21,20,11,20,26,21,17,17,9,6,3,4,3,1,1,0,0,1,0
2021-12-06,10,32,42,19,36,61,47,43,26,18,16,5,4,1,2,0,0,1,0,0
2021-12-07,9,29,24,23,33,76,58,28,19,18,11,6,3,2,2,2,0,0,1,1
2021-12-08,8,20,19,22,59,85,64,33,36,26,10,15,7,2,4,0,0,1,0,0
2021-12-09,3,22,30,29,65,106,65,47,31,29,18,12,7,0,0,2,0,0,2,0
2021-12-10,9,36,16,25,59,77,80,41,31,23,14,6,6,2,1,2,1,0,1,0
2021-12-11,3,24,33,19,71,85,58,43,34,30,17,10,5,5,4,2,0,0,0,0
2021-12-12,4,19,32,25,77,132,100,50,41,23,15,14,6,1,2,0,1,0,0,0
2021-12-13,13,35,48,59,138,281,208,125,81,50,31,23,12,4,6,0,0,0,0,0
2021-12-14,13,32,60,59,181,391,328,151,88,61,31,28,10,8,4,0,0,1,1,0
2021-12-15,5,20,43,62,170,356,319,158,90,71,51,29,20,9,4,2,0,1,4,0
2021-12-16,13,34,58,69,180,343,257,143,102,60,46,35,20,10,1,1,3,0,1,2
2021-12-17,18,30,42,61,131,261,243,131,80,77,33,46,14,4,6,0,2,5,0,0
2021-12-18,17,37,59,60,137,245,199,119,72,56,40,33,7,7,7,4,7,3,3,0
2021-12-19,8,34,50,46,105,186,184,100,87,52,43,33,23,5,4,3,3,2,5,0
2021-12-20,19,58,69,64,157,248,216,146,110,82,68,67,31,14,13,5,1,2,2,0
2021-12-21,17,53,86,75,169,272,229,158,110,86,73,51,37,20,5,5,3,5,4,0
2021-12-22,23,42,45,66,120,182,194,144,114,81,70,59,32,17,12,6,4,2,2,0
2021-12-23,17,40,55,66,126,178,176,122,114,77,79,60,44,18,15,5,5,1,4,1
2021-12-24,18,28,37,37,93,123,105,94,81,63,44,48,40,17,8,9,5,6,11,0
2021-12-25,5,12,15,18,33,37,56,51,27,34,29,14,14,11,7,3,4,2,0,0
2021-12-26,10,19,14,27,46,78,71,54,44,35,38,35,17,7,7,3,4,1,4,0
2021-12-27,22,27,32,50,83,116,109,102,77,66,63,56,26,17,21,7,7,9,3,0
2021-12-28,22,25,32,37,101,131,138,99,86,82,61,50,37,18,16,9,7,4,5,1
2021-12-29,19,31,28,64,135,185,176,156,96,102,92,85,43,31,22,13,13,13,6,1
2021-12-30,14,22,22,46,88,133,127,108,83,75,61,61,40,29,19,11,7,9,0,0
2021-12-31,6,13,18,26,66,107,108,75,61,57,39,41,20,24,13,9,8,4,2,0
2022-01-01,8,12,18,17,25,60,59,38,47,17,25,25,18,9,4,7,1,1,1,0
2022-01-02,10,19,28,24,47,103,100,73,54,47,35,39,24,18,8,8,2,4,2,1
2022-01-03,16,21,30,33,95,138,110,84,59,52,50,37,29,15,10,7,9,3,4,0
2022-01-04,18,28,34,64,105,206,143,95,71,50,55,61,35,20,10,9,7,1,5,1
2022-01-05,14,16,54,51,84,132,110,76,44,52,49,33,27,13,6,4,3,3,5,1
2022-01-06,11,26,35,33,59,103,112,54,59,38,31,36,18,11,8,9,2,1,1,0
2022-01-07,9,17,23,20,45,66,54,45,33,37,22,27,12,7,7,5,1,6,1,1
2022-01-08,15,17,22,29,33,47,37,28,32,17,23,15,10,12,6,6,1,3,2,0
2022-01-09,7,19,19,19,37,57,40,44,25,20,22,11,10,8,2,1,1,0,1,0
2022-01-10,25,34,27,24,50,88,79,52,40,31,29,16,9,7,7,3,4,1,3,0
2022-01-11,11,21,24,17,39,67,60,44,51,20,16,22,9,8,3,6,2,0,1,0
2022-01-12,9,14,23,25,36,45,53,29,35,30,19,10,10,5,7,3,3,1,0,0
2022-01-13,21,26,21,13,43,37,51,33,27,11,17,8,8,7,5,2,1,3,1,0
2022-01-14,20,25,16,18,25,41,23,15,27,13,11,7,10,2,3,3,1,1,1,0
2022-01-15,22,24,11,14,21,31,41,20,21,21,12,11,5,7,5,1,1,1,0,1
2022-01-16,12,35,23,14,23,25,32,30,18,22,10,12,4,0,1,1,0,1,0,2
2022-01-17,18,44,25,15,36,50,39,54,43,26,22,15,10,2,2,7,3,2,3,1
2022-01-18,16,46,32,12,31,66,46,41,33,23,20,15,11,3,7,1,1,4,1,1
2022-01-19,22,43,16,19,27,45,46,28,35,21,14,11,11,2,8,0,1,1,2,0
2022-01-20,14,36,25,14,17,27,41,39,35,23,12,12,11,4,5,0,0,0,1,0
