date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-31,1,2,2,5,15,19,23,12,11,14,21,19,13,1,6,2,3,1,1,1
2021-01-01,2,2,2,4,9,5,18,8,5,9,4,11,7,4,3,1,1,0,0,1
2021-01-02,3,8,9,18,39,44,44,27,17,18,40,29,18,11,4,0,3,0,0,0
2021-01-03,8,5,4,18,26,40,41,31,20,18,21,27,16,8,4,3,2,1,0,0
2021-01-04,8,7,9,27,40,33,46,31,27,27,34,26,20,5,12,2,1,1,2,0
2021-01-05,6,5,11,16,34,42,44,30,24,23,26,27,24,13,12,7,1,1,1,0
2021-01-06,7,6,7,11,42,35,43,29,22,11,21,24,18,5,4,6,2,3,1,0
2021-01-07,5,3,6,18,36,29,33,36,18,17,22,28,14,8,6,4,4,6,0,1
2021-01-08,2,5,7,22,28,32,26,19,14,21,19,27,24,8,5,4,6,3,1,0
2021-01-09,3,4,8,17,25,23,25,20,14,17,22,30,11,8,5,2,3,3,1,0
2021-01-10,3,5,9,12,13,29,35,26,10,24,24,17,18,6,7,2,2,4,0,0
2021-01-11,10,7,11,12,24,29,31,25,18,23,29,36,21,13,7,2,2,1,2,0
2021-01-12,6,5,10,9,16,26,33,17,13,15,28,24,23,11,13,2,3,6,2,1
2021-01-13,9,2,5,11,18,23,23,24,12,24,25,17,15,11,1,6,3,2,1,1
2021-01-14,7,1,10,10,21,19,24,17,19,21,12,17,14,8,2,3,1,3,0,0
2021-01-15,9,5,8,7,13,22,35,15,8,16,18,17,17,6,5,1,4,5,2,1
2021-01-16,7,5,7,14,12,17,24,11,13,12,14,18,13,11,5,4,4,2,2,0
2021-01-17,5,2,6,7,13,22,18,14,17,14,17,19,17,8,4,2,6,1,0,0
2021-01-18,4,5,8,8,18,21,21,27,9,18,24,21,19,6,5,2,1,5,2,0
2021-01-19,6,2,3,11,10,16,17,16,15,20,17,28,7,9,2,3,0,2,0,0
2021-01-20,9,5,6,10,14,12,24,13,11,9,12,13,14,5,4,3,4,4,3,0
2021-01-21,3,5,4,14,11,14,16,12,13,20,18,15,11,8,4,6,2,0,1,0
2021-01-22,7,4,4,6,8,26,21,13,13,4,12,26,15,8,5,4,3,3,1,0
2021-01-23,2,3,3,3,5,9,11,14,6,7,14,8,2,5,2,4,2,3,1,0
2021-01-24,3,4,3,6,8,8,8,13,13,10,12,9,7,7,4,4,2,0,2,0
2021-01-25,5,5,5,1,12,15,17,13,11,13,11,14,12,6,0,2,2,1,0,0
2021-01-26,3,0,3,2,7,11,13,6,12,9,13,8,14,5,5,3,6,3,0,0
2021-01-27,6,4,6,9,12,11,13,14,10,5,8,10,9,6,7,5,1,3,1,0
2021-01-28,3,1,2,1,10,6,9,10,5,6,5,19,15,6,4,3,3,1,1,0
2021-01-29,3,2,3,3,8,6,8,7,5,10,8,9,12,0,5,0,1,0,0,0
2021-01-30,1,0,3,3,4,6,4,6,5,6,3,5,6,1,1,2,1,0,0,0
2021-01-31,1,1,0,3,7,12,5,10,4,3,7,4,4,4,2,0,2,0,3,0
2021-02-01,3,2,2,1,4,11,4,11,10,4,14,5,10,2,6,1,3,0,0,0
2021-02-02,2,4,4,5,7,14,16,4,2,8,5,7,7,5,1,2,2,2,1,0
2021-02-03,4,1,4,6,2,5,3,7,3,3,8,9,5,3,3,0,2,1,2,0
2021-02-04,2,1,2,8,8,9,1,4,6,2,4,8,9,2,1,1,3,1,0,0
2021-02-05,1,3,2,5,3,11,5,4,3,8,10,2,3,4,5,1,5,1,0,0
2021-02-06,1,0,4,4,4,2,4,3,1,5,6,4,5,2,5,2,1,0,0,0
2021-02-07,0,1,1,2,2,2,0,7,5,6,6,0,5,2,2,6,2,9,6,0
2021-02-08,4,1,6,1,4,6,10,6,7,5,4,9,1,3,2,3,0,0,0,0
2021-02-09,0,1,2,1,4,9,9,4,5,6,2,5,7,1,3,1,0,0,2,0
2021-02-10,2,1,1,4,1,6,7,6,5,2,2,1,6,2,2,2,1,2,0,0
2021-02-11,1,4,5,1,2,7,7,7,5,6,8,0,1,1,1,2,0,2,1,0
2021-02-12,2,3,1,2,3,6,6,3,2,2,4,7,4,3,2,2,2,1,0,0
2021-02-13,0,1,1,1,4,6,7,1,2,1,3,2,2,1,0,0,0,1,0,0
2021-02-14,2,2,1,0,7,3,2,3,2,1,1,1,5,1,1,1,2,1,4,1
2021-02-15,2,0,0,0,3,6,3,8,1,1,5,2,1,0,0,0,0,0,0,0
2021-02-16,0,1,0,2,5,6,4,3,2,2,4,4,5,2,2,0,2,0,1,0
2021-02-17,1,0,2,0,1,3,5,5,1,1,3,4,0,0,2,0,0,1,0,0
2021-02-18,3,0,0,0,3,5,2,3,0,1,4,4,2,0,1,0,1,1,0,0
2021-02-19,0,0,1,1,3,4,5,3,4,6,2,2,8,2,1,0,2,1,0,0
2021-02-20,1,1,1,1,1,3,4,3,0,5,2,0,2,2,1,0,0,1,0,0
2021-02-21,1,2,1,1,0,2,5,4,1,1,6,1,3,1,1,0,0,0,0,0
2021-02-22,0,0,1,0,2,2,2,5,1,2,4,4,0,1,0,1,2,2,1,0
2021-02-23,0,2,1,0,4,4,2,5,3,1,1,2,3,1,3,0,0,0,1,0
2021-02-24,0,1,0,2,0,0,1,2,0,2,1,2,1,3,0,0,0,0,0,0
2021-02-25,1,0,1,0,3,2,5,1,2,2,1,5,3,2,0,2,1,1,0,0
2021-02-26,0,1,1,1,2,2,1,1,1,0,0,2,2,0,1,0,0,0,0,0
2021-02-27,0,0,0,1,0,1,3,1,1,3,2,1,0,1,0,0,0,0,0,0
2021-02-28,0,0,0,1,1,3,1,3,1,0,1,1,0,2,0,0,0,0,0,0
2021-03-01,0,0,0,1,1,2,0,0,3,0,4,2,1,1,0,0,0,0,0,0
2021-03-02,0,0,0,0,0,0,1,2,3,2,7,1,1,0,0,0,0,0,0,0
2021-03-03,1,1,1,0,1,4,2,3,0,1,1,1,0,1,0,0,0,0,1,0
2021-03-04,0,0,0,0,0,1,1,2,1,1,0,3,0,0,0,0,0,1,0,0
2021-03-05,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0
2021-03-06,0,0,0,2,3,3,1,1,2,0,0,2,1,0,0,0,0,0,0,0
2021-03-07,1,1,1,1,0,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0
2021-03-08,1,0,1,0,2,4,0,0,1,2,1,0,0,0,0,0,0,1,0,0
2021-03-09,0,0,2,0,2,0,1,3,0,0,0,1,2,0,0,0,0,0,0,0
2021-03-10,0,0,1,2,0,0,2,2,1,1,0,0,0,0,1,0,0,1,0,0
2021-03-11,2,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,0,0,1,2,0,3,1,0,1,0,2,0,0,0,2,0,0,1,0,0
2021-03-13,0,3,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-14,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-15,0,1,1,1,0,0,1,2,2,1,2,0,1,0,0,0,0,0,0,0
2021-03-16,0,0,2,0,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0
2021-03-17,0,0,3,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-18,0,0,1,0,1,1,0,0,4,1,1,2,0,0,0,0,0,0,0,0
2021-03-19,1,1,1,1,2,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0
2021-03-20,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0
2021-03-21,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,0,1,2,0,1,2,3,0,4,0,1,0,0,1,0,0,0,0,0,0
2021-03-23,0,2,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-03-24,0,1,2,1,1,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0
2021-03-25,0,1,2,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0
2021-03-26,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-27,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0
2021-03-30,0,0,1,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0
2021-03-31,1,0,0,1,0,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0
2021-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
2021-04-02,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-05,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2021-04-06,0,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0
2021-04-07,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2021-04-09,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-10,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-11,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
2021-04-15,0,0,1,3,1,0,1,1,2,1,0,0,1,0,0,2,1,0,0,0
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2021-04-19,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-21,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-22,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-04-26,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-27,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-05-07,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2021-05-20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-24,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0
2021-05-25,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-29,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2021-05-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,3,1,2,0,1,3,1,2,0,1,0,0,0,1,0,0,0,0,0
2021-06-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-06-02,0,0,0,0,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,2,1,3,2,1,3,0,1,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,1,1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-06-06,0,1,2,2,2,2,2,2,0,1,1,3,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,3,4,4,2,0,1,0,0,1,0,1,0,0,0,0,0,0
2021-06-08,1,0,0,0,3,7,2,2,0,1,2,1,2,0,0,0,0,0,0,0
2021-06-09,0,0,0,5,3,9,1,2,1,1,1,0,2,0,0,0,0,0,0,0
2021-06-10,0,1,1,0,3,2,2,0,1,0,2,1,1,0,0,0,0,0,0,0
2021-06-11,1,1,1,0,3,3,2,2,4,0,0,0,0,1,0,0,0,0,0,0
2021-06-12,0,1,1,1,5,1,3,1,3,1,0,1,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,5,4,3,1,2,2,0,2,1,1,0,0,0,0,0,0,0
2021-06-14,0,1,4,5,2,3,9,3,3,3,2,1,2,0,0,0,0,0,0,0
2021-06-15,0,0,4,1,1,5,7,6,1,0,2,2,0,1,0,0,0,0,0,0
2021-06-16,0,1,4,4,9,5,3,5,3,1,2,0,0,0,0,0,0,1,0,0
2021-06-17,1,5,13,4,8,6,8,5,6,1,1,2,1,0,0,0,0,0,0,0
2021-06-18,0,3,5,4,6,8,4,1,1,1,4,3,0,0,0,0,0,1,0,0
2021-06-19,2,3,6,1,5,3,6,5,2,1,1,2,0,1,0,0,0,0,0,0
2021-06-20,1,2,18,12,3,5,5,7,4,1,1,1,0,0,0,0,1,0,0,0
2021-06-21,4,6,18,6,11,11,11,6,7,6,4,3,4,1,1,0,1,0,0,0
2021-06-22,7,6,17,7,10,4,7,11,2,6,1,2,0,0,0,1,0,0,0,0
2021-06-23,0,9,9,5,11,14,4,7,6,3,1,1,0,0,2,0,0,0,0,0
2021-06-24,1,5,9,11,9,6,7,4,3,4,3,7,4,1,1,1,0,0,0,0
2021-06-25,2,6,9,12,9,10,8,7,10,2,1,1,1,1,1,0,1,0,0,0
2021-06-26,1,10,12,1,12,2,9,8,4,4,2,2,3,1,1,0,0,0,0,0
2021-06-27,3,4,17,9,9,8,11,2,4,1,4,0,1,0,0,0,0,0,0,0
2021-06-28,3,11,13,14,15,16,12,7,5,4,8,3,5,1,0,0,0,0,0,0
2021-06-29,2,6,8,14,14,11,7,7,7,5,3,4,1,1,0,2,1,0,0,0
2021-06-30,1,11,17,15,18,13,12,11,9,4,5,5,1,1,0,1,0,0,0,0
2021-07-01,2,11,12,16,11,15,10,11,7,6,8,2,0,0,1,0,0,1,0,0
2021-07-02,2,8,14,9,8,8,12,11,16,1,4,1,5,1,1,1,0,0,0,0
2021-07-03,2,8,6,13,14,7,5,4,2,3,6,3,1,1,0,2,0,0,0,0
2021-07-04,2,4,3,10,10,11,8,7,8,5,6,9,0,1,1,0,2,1,0,0
2021-07-05,1,6,7,16,11,13,12,9,6,8,3,8,2,0,1,0,0,1,0,0
2021-07-06,5,10,11,10,25,14,12,9,4,6,7,3,5,2,2,2,0,3,0,0
2021-07-07,3,4,14,13,12,26,14,14,8,8,5,4,4,1,1,1,2,0,0,0
2021-07-08,1,3,10,12,12,13,23,10,9,5,3,7,6,0,0,1,1,0,0,0
2021-07-09,2,3,13,11,8,12,10,14,6,6,1,5,3,0,2,0,1,0,0,0
2021-07-10,3,5,13,8,9,15,12,5,11,5,5,0,3,2,2,0,1,1,1,0
2021-07-11,3,3,15,7,12,12,12,4,9,6,6,8,1,3,1,0,0,0,0,0
2021-07-12,4,5,7,12,13,21,17,10,9,6,2,7,3,0,2,0,0,0,0,0
2021-07-13,1,5,16,11,13,13,17,18,4,8,5,2,2,1,0,0,0,0,0,0
2021-07-14,4,3,14,8,16,16,10,9,3,3,7,5,3,1,3,1,0,1,0,0
2021-07-15,3,4,10,12,23,26,22,20,18,9,5,5,3,3,0,0,1,0,0,0
2021-07-16,3,6,8,13,5,15,14,14,9,8,7,10,3,5,2,0,0,0,0,0
2021-07-17,1,4,15,5,11,9,6,10,4,9,4,5,4,0,2,0,1,0,0,0
2021-07-18,1,5,15,9,7,10,16,7,9,5,6,3,2,1,4,1,0,0,0,0
2021-07-19,5,5,12,11,9,13,20,11,5,6,4,5,1,3,1,1,1,0,0,0
2021-07-20,2,2,7,10,10,8,14,8,7,7,6,8,3,0,3,3,1,0,0,0
2021-07-21,0,5,3,9,11,8,14,13,6,7,2,0,2,0,0,0,1,0,0,0
2021-07-22,0,4,5,13,3,13,6,4,7,1,1,2,0,2,3,0,0,0,0,0
2021-07-23,2,1,12,12,6,7,5,8,4,2,2,2,4,4,3,0,0,0,0,0
2021-07-24,1,2,12,11,6,4,8,6,4,5,2,1,0,4,1,0,1,0,0,0
2021-07-25,3,3,5,7,6,7,9,8,2,2,4,3,1,0,1,0,0,0,0,0
2021-07-26,1,3,10,10,17,10,5,8,6,2,3,5,4,2,3,1,1,0,0,0
2021-07-27,2,2,6,18,15,12,8,12,4,4,3,5,2,0,2,2,2,0,0,0
2021-07-28,1,2,5,14,16,7,16,9,12,7,3,1,4,1,1,1,0,0,0,0
2021-07-29,1,2,7,9,17,14,10,11,7,4,5,7,1,1,2,1,1,0,0,0
2021-07-30,0,2,2,9,12,8,14,6,7,3,4,4,3,0,1,1,0,0,0,0
2021-07-31,1,3,5,4,8,3,6,7,2,3,3,2,4,2,1,0,1,0,0,0
2021-08-01,1,4,1,7,5,6,10,6,4,6,1,3,2,3,1,1,0,0,0,0
2021-08-02,2,2,5,10,12,12,8,4,7,3,7,3,3,2,2,1,1,0,0,0
2021-08-03,1,1,8,9,11,3,10,5,9,8,4,7,4,4,1,1,1,0,0,0
2021-08-04,1,6,5,5,15,12,6,9,8,3,2,5,7,5,2,0,0,0,0,0
2021-08-05,1,5,6,9,13,14,8,5,9,5,6,3,5,3,0,0,3,1,0,0
2021-08-06,2,6,6,8,10,9,9,10,6,4,5,4,7,0,0,3,0,0,0,0
2021-08-07,0,2,7,7,8,7,7,3,2,3,3,2,8,2,0,0,0,0,0,0
2021-08-08,4,5,7,12,7,10,8,7,6,4,8,2,5,1,1,1,1,1,0,0
2021-08-09,1,3,6,6,8,10,6,9,9,5,2,1,3,4,0,3,1,0,0,0
2021-08-10,0,0,4,4,9,16,13,8,6,9,5,7,5,5,0,1,0,0,1,0
2021-08-11,1,4,5,5,11,18,11,6,7,7,5,6,5,4,4,1,1,3,1,0
2021-08-12,0,0,5,7,8,11,13,6,7,8,8,8,4,2,4,0,0,0,0,0
2021-08-13,2,1,6,8,8,4,3,1,4,5,3,4,2,3,4,2,1,0,0,0
2021-08-14,0,5,1,6,10,9,3,9,9,4,6,2,7,2,1,0,1,0,0,0
2021-08-15,1,3,5,6,9,9,10,4,6,1,6,9,6,3,3,0,2,1,1,0
2021-08-16,2,0,5,6,13,7,4,3,11,4,1,9,5,2,2,2,0,0,0,0
2021-08-17,1,0,2,7,8,9,10,12,9,3,9,5,6,2,3,1,1,0,0,0
2021-08-18,1,3,7,9,6,7,10,9,3,2,7,5,5,4,5,0,1,0,0,0
2021-08-19,3,1,4,2,9,13,13,8,5,4,10,5,7,7,3,4,0,1,0,0
2021-08-20,2,2,8,10,1,8,13,10,6,5,6,2,2,4,5,0,0,1,0,0
2021-08-21,2,8,12,10,3,6,12,8,6,3,4,5,8,3,5,3,0,0,0,0
2021-08-22,3,5,7,5,2,6,5,9,8,10,9,4,3,3,2,1,1,0,1,0
2021-08-23,2,7,5,7,4,15,14,10,7,10,10,5,4,3,2,0,2,0,0,0
2021-08-24,4,3,9,12,9,10,18,10,6,3,5,5,5,2,0,1,1,2,0,0
2021-08-25,2,1,6,6,9,7,11,9,5,4,5,10,10,6,4,3,1,2,0,0
2021-08-26,4,2,8,9,5,14,9,8,3,8,5,6,2,4,0,0,0,1,0,0
2021-08-27,0,3,7,15,4,2,4,5,6,3,5,4,5,2,2,1,1,1,0,0
2021-08-28,3,2,3,7,4,7,3,7,7,6,6,2,5,1,4,0,1,1,0,0
2021-08-29,1,8,6,14,2,6,10,4,8,5,5,1,3,1,4,1,2,3,0,0
2021-08-30,4,9,9,7,8,9,8,9,9,11,9,6,1,2,2,2,2,0,0,0
2021-08-31,1,5,14,12,10,9,10,13,16,5,9,9,4,2,7,1,0,2,0,0
2021-09-01,5,8,12,11,12,11,6,7,10,9,5,6,6,1,2,3,2,1,0,0
2021-09-02,5,7,11,14,3,6,8,10,8,10,8,12,6,5,4,0,0,1,0,0
2021-09-03,7,11,13,20,4,6,15,12,12,5,5,3,6,7,3,5,1,0,0,0
2021-09-04,3,1,11,9,3,6,8,8,5,6,2,9,5,2,0,1,0,0,0,0
2021-09-05,2,3,10,9,5,9,13,7,7,3,3,10,1,3,2,3,1,0,0,0
2021-09-06,5,12,16,8,7,8,7,10,8,3,9,8,4,5,2,0,1,1,0,0
2021-09-07,1,6,15,9,10,5,11,12,8,7,4,3,2,0,4,0,1,1,0,0
2021-09-08,4,8,11,9,8,7,8,10,7,2,8,8,5,2,0,1,4,0,0,0
2021-09-09,2,8,12,5,3,3,7,4,8,4,6,2,2,0,3,2,0,0,0,0
2021-09-10,1,6,10,4,4,6,2,6,6,2,7,7,3,2,2,1,0,0,1,0
2021-09-11,1,5,5,4,4,3,1,3,3,3,3,7,2,1,0,1,0,0,0,0
2021-09-12,4,5,15,5,5,3,3,6,6,2,5,1,1,2,0,0,0,0,0,0
2021-09-13,4,12,33,10,5,4,9,7,1,3,5,7,4,2,0,2,1,0,0,0
2021-09-14,3,11,22,10,5,6,7,4,6,2,2,4,3,2,1,1,3,0,0,0
2021-09-15,2,5,12,12,6,7,8,3,7,6,6,1,2,0,3,1,0,1,0,1
2021-09-16,0,14,13,9,1,2,9,5,8,3,5,2,4,4,1,2,1,0,0,0
2021-09-17,1,2,10,10,2,3,2,6,10,6,4,4,5,2,1,1,3,0,0,0
2021-09-18,2,3,10,5,4,3,3,4,1,6,3,3,1,4,1,0,0,0,0,0
2021-09-19,1,5,12,7,3,1,4,10,9,1,7,1,4,1,2,0,1,1,2,0
2021-09-20,0,7,18,12,6,11,6,5,6,6,7,3,3,6,0,0,0,1,0,0
2021-09-21,0,9,12,3,1,2,6,11,7,4,7,1,0,1,0,2,0,0,0,0
2021-09-22,3,4,16,9,1,7,9,9,8,4,4,4,1,6,1,1,1,0,0,0
2021-09-23,0,2,17,10,5,8,6,6,3,6,5,1,4,4,1,1,2,0,0,0
2021-09-24,0,5,12,9,1,4,5,4,3,4,4,3,5,2,3,2,0,0,0,0
2021-09-25,2,3,6,6,2,1,5,3,2,4,4,1,2,0,0,1,0,1,0,0
2021-09-26,2,5,10,13,1,1,7,7,3,4,6,2,2,5,3,1,0,0,0,0
2021-09-27,0,7,21,9,8,4,9,6,8,2,6,3,3,6,2,0,0,1,1,0
2021-09-28,1,5,14,8,1,5,4,5,7,3,4,6,5,2,1,0,0,0,0,0
2021-09-29,1,6,13,9,4,3,9,6,5,4,2,6,4,3,1,0,1,1,1,0
2021-09-30,0,5,10,7,3,2,2,4,6,5,6,5,2,2,0,0,0,0,0,0
2021-10-01,2,3,15,6,2,2,7,2,1,7,7,6,2,3,2,2,0,0,1,0
2021-10-02,0,2,5,8,1,4,5,1,4,5,1,1,2,1,1,0,0,1,0,0
2021-10-03,0,3,5,5,2,2,0,2,1,2,1,3,2,2,2,0,0,0,0,0
2021-10-04,1,8,19,4,3,5,7,1,5,10,5,2,4,4,3,7,0,1,1,0
2021-10-05,3,7,16,4,5,2,3,9,4,0,2,2,2,1,3,4,1,3,0,0
2021-10-06,2,6,9,10,1,3,6,4,7,3,5,6,2,2,3,1,1,0,1,0
2021-10-07,1,5,10,5,2,5,6,5,6,4,4,1,3,2,1,0,2,1,0,0
2021-10-08,1,4,14,1,2,2,5,6,6,4,2,7,2,4,1,0,0,0,0,0
2021-10-09,1,5,8,12,2,3,3,6,4,8,7,6,2,4,3,2,1,0,0,0
2021-10-10,2,2,15,1,5,4,8,6,3,5,5,1,2,5,2,2,0,1,0,0
2021-10-11,1,5,31,14,2,3,3,14,11,8,6,5,3,7,1,3,0,0,2,0
2021-10-12,2,8,18,9,2,5,6,8,6,4,5,2,4,3,4,0,0,4,0,0
2021-10-13,3,8,16,8,1,6,9,6,4,6,6,5,3,0,1,2,1,0,2,0
2021-10-14,1,5,25,10,4,7,6,6,7,7,9,4,4,6,2,1,2,1,0,0
2021-10-15,1,4,12,12,3,3,5,11,3,3,4,3,4,7,4,0,0,0,0,0
2021-10-16,3,9,9,7,1,4,7,3,7,8,5,4,1,3,3,1,1,0,0,0
2021-10-17,2,7,14,5,1,7,7,1,4,7,7,5,6,4,3,2,0,0,0,0
2021-10-18,2,14,13,8,6,7,6,4,14,6,9,6,5,2,2,2,3,0,2,0
2021-10-19,3,8,21,7,4,3,8,10,9,4,8,8,5,7,3,3,3,0,0,0
2021-10-20,1,14,15,9,4,7,15,14,8,11,6,5,9,3,2,1,2,0,0,0
2021-10-21,5,8,13,6,4,13,7,8,4,6,6,6,5,4,3,1,1,0,0,0
2021-10-22,2,6,12,4,0,7,3,8,7,4,6,8,5,2,2,0,1,1,0,0
