date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-12,4,12,45,22,7,8,8,5,14,20,16,12,10,2,10,6,0,3,1,0
2021-10-13,2,10,40,19,4,10,17,12,10,16,16,6,7,6,7,2,3,2,1,0
2021-10-14,5,10,39,19,5,5,8,12,22,19,21,11,13,4,6,5,1,0,1,0
2021-10-15,6,17,45,12,3,11,7,10,16,10,15,7,8,8,8,1,1,0,1,0
2021-10-16,1,11,35,11,3,1,4,10,10,7,7,11,10,1,3,1,1,2,0,0
2021-10-17,1,11,45,18,6,6,6,11,11,20,14,7,5,7,1,3,2,1,0,0
2021-10-18,3,13,52,24,6,8,13,12,10,9,14,11,10,4,8,2,2,0,0,0
2021-10-19,2,6,52,9,5,10,8,8,15,15,20,13,7,5,6,5,1,5,1,0
2021-10-20,3,15,38,15,5,10,13,13,7,16,10,5,8,11,5,4,2,1,4,0
2021-10-21,3,12,39,19,1,13,8,15,10,14,11,7,7,7,6,2,1,3,0,0
2021-10-22,3,17,34,24,4,9,8,17,15,16,10,13,9,11,4,3,1,0,0,0
2021-10-23,2,6,28,18,2,5,13,9,12,13,11,6,6,3,9,2,1,2,0,0
2021-10-24,0,8,44,12,1,5,9,7,15,7,9,7,4,3,7,2,0,0,0,0
2021-10-25,3,16,42,19,12,9,13,9,19,14,15,13,9,3,7,4,3,2,1,0
2021-10-26,5,10,27,26,5,6,11,10,13,18,18,11,12,6,6,0,4,0,1,0
2021-10-27,2,15,33,15,8,8,18,14,18,16,11,8,12,9,7,1,0,4,2,0
2021-10-28,2,14,19,17,5,8,17,16,16,21,14,7,12,4,5,3,1,0,0,0
2021-10-29,0,17,24,11,6,7,8,15,11,8,15,3,9,3,5,2,2,1,0,0
2021-10-30,1,12,26,12,5,3,10,6,12,9,17,7,4,7,4,1,2,1,0,0
2021-10-31,4,7,24,10,2,7,6,8,16,17,10,9,5,7,3,1,0,1,3,0
2021-11-01,3,21,34,16,8,7,15,16,16,18,13,17,7,7,9,3,4,0,0,0
2021-11-02,5,17,25,13,13,12,10,15,14,13,6,8,7,4,5,0,1,3,0,0
2021-11-03,3,12,19,5,7,10,11,15,18,12,13,9,9,8,6,3,0,1,0,0
2021-11-04,4,12,19,13,4,4,7,20,15,16,12,10,9,7,0,3,1,0,0,0
2021-11-05,3,18,8,13,6,11,9,15,16,11,11,7,9,5,0,1,2,1,0,0
2021-11-06,7,10,8,4,3,5,10,9,19,13,8,14,6,5,3,1,0,2,0,0
2021-11-07,3,14,17,5,9,4,12,12,20,11,7,8,9,7,3,1,2,0,0,0
2021-11-08,1,18,23,19,8,12,18,15,12,10,14,14,14,3,5,4,2,0,2,0
2021-11-09,1,21,19,18,7,5,11,14,16,16,12,11,8,2,2,0,2,1,0,0
2021-11-10,3,14,25,11,7,6,14,12,9,23,10,11,6,6,3,1,1,0,2,0
2021-11-11,6,18,29,13,7,9,18,8,13,10,8,6,7,1,2,0,2,1,0,0
2021-11-12,8,11,13,9,5,11,8,19,7,7,10,7,3,6,1,1,0,0,0,0
2021-11-13,7,25,23,9,3,8,10,7,15,11,6,5,5,1,1,1,0,0,0,0
2021-11-14,5,22,30,11,4,10,15,8,10,10,5,6,7,5,3,2,0,0,0,0
2021-11-15,1,27,41,20,10,5,12,13,14,12,10,19,5,6,3,0,0,2,0,0
2021-11-16,5,20,40,18,6,4,17,17,7,10,12,12,9,5,2,4,1,0,0,0
2021-11-17,7,16,41,13,5,18,11,19,20,8,8,11,10,5,5,1,0,0,0,0
2021-11-18,7,23,44,18,5,12,16,29,11,16,13,11,12,6,1,1,0,1,1,0
2021-11-19,3,19,28,20,3,8,6,11,15,12,13,5,7,6,1,1,1,3,2,0
2021-11-20,9,15,17,11,6,6,9,16,10,10,13,8,7,5,4,0,2,1,0,0
2021-11-21,8,21,26,11,3,10,11,22,7,19,10,7,10,3,4,3,0,0,0,0
2021-11-22,8,26,29,10,4,14,10,21,25,20,13,13,7,3,5,1,3,2,0,0
2021-11-23,2,18,27,18,9,12,12,14,22,13,18,16,7,3,3,1,0,2,0,0
2021-11-24,5,19,27,8,8,7,16,12,24,15,15,8,9,2,2,1,1,0,0,0
2021-11-25,5,27,24,13,7,12,13,19,16,10,15,8,12,7,2,0,0,1,0,0
2021-11-26,5,18,28,9,8,4,12,16,14,13,14,8,8,2,0,1,0,0,0,0
2021-11-27,6,7,23,5,2,4,11,12,9,10,6,12,4,2,0,1,0,0,0,0
2021-11-28,10,20,27,13,4,11,8,14,17,13,16,9,8,3,1,0,1,0,0,0
2021-11-29,12,29,30,17,10,5,14,15,19,18,10,19,8,7,5,1,1,1,0,0
2021-11-30,7,29,21,13,10,12,20,20,18,22,17,14,10,0,1,1,0,0,1,0
2021-12-01,5,24,31,6,8,14,11,17,18,15,18,11,5,3,2,1,1,0,1,0
2021-12-02,9,23,27,14,8,11,14,17,18,15,11,8,6,2,1,1,2,1,0,0
2021-12-03,5,21,22,8,10,9,16,20,9,12,19,4,5,0,2,1,1,1,0,0
2021-12-04,6,21,13,10,8,10,11,12,9,9,11,5,5,1,4,2,0,1,0,0
2021-12-05,3,20,35,16,6,8,18,11,13,12,15,8,8,3,1,0,0,0,0,0
2021-12-06,10,34,45,21,9,14,24,24,24,16,21,13,13,0,5,2,2,0,1,0
2021-12-07,6,28,40,22,11,11,18,23,15,13,18,12,5,4,0,1,0,0,0,0
2021-12-08,3,30,48,29,6,23,18,16,27,17,24,8,10,1,3,0,1,0,3,0
2021-12-09,14,32,30,16,4,12,29,18,24,23,17,17,5,6,6,4,1,0,0,0
2021-12-10,8,37,36,13,7,12,19,17,14,17,9,7,3,2,3,1,0,1,0,0
2021-12-11,9,26,38,9,8,20,17,18,22,13,8,10,5,2,2,0,0,1,0,0
2021-12-12,6,39,30,11,11,10,20,16,20,15,14,8,2,6,2,0,0,2,0,0
2021-12-13,14,36,40,32,19,31,36,28,21,15,15,14,6,5,4,2,2,2,1,0
2021-12-14,11,29,32,18,33,35,24,34,26,21,14,12,4,5,4,0,2,0,0,0
2021-12-15,11,39,30,29,30,39,33,36,33,25,21,27,9,3,2,4,2,0,0,0
2021-12-16,8,32,28,26,28,27,33,27,24,29,24,12,12,8,3,4,0,0,0,0
2021-12-17,2,35,30,19,27,32,26,32,20,35,18,11,8,5,2,1,3,0,0,0
2021-12-18,10,31,29,26,22,29,21,40,20,21,16,6,21,5,3,2,4,0,0,0
2021-12-19,6,31,36,24,28,42,35,34,15,27,19,25,15,10,4,3,3,1,0,0
2021-12-20,17,30,36,41,49,56,58,32,43,45,35,19,16,10,8,7,2,0,0,0
2021-12-21,8,26,37,35,69,66,73,70,45,49,27,25,16,15,12,5,5,0,0,0
2021-12-22,7,28,51,65,79,101,85,89,80,70,50,41,25,13,6,8,6,1,0,0
2021-12-23,13,23,35,51,66,94,89,79,82,58,46,64,29,30,15,12,7,3,2,1
2021-12-24,6,19,31,38,56,63,54,62,53,62,56,43,23,13,10,14,6,1,0,0
2021-12-25,8,14,15,17,38,40,39,32,39,33,26,31,22,14,9,6,3,2,0,0
2021-12-26,9,23,27,43,56,73,78,65,50,66,56,39,39,20,21,17,8,3,1,0
2021-12-27,25,45,42,71,99,145,112,115,104,103,91,101,82,38,37,18,8,1,3,0
2021-12-28,19,35,42,49,129,156,148,138,92,125,116,90,68,50,45,29,12,7,3,0
2021-12-29,18,39,69,93,170,213,176,156,142,139,156,130,98,70,54,21,22,6,14,0
2021-12-30,25,34,42,82,132,180,172,143,141,143,133,116,96,63,52,32,19,8,12,0
2021-12-31,12,37,37,60,112,129,144,107,92,90,91,108,86,55,27,25,14,7,5,1
2022-01-01,13,16,31,43,47,71,96,53,49,45,61,63,43,32,27,14,8,9,2,0
2022-01-02,21,34,60,90,114,104,124,93,103,83,99,81,66,41,25,20,9,10,5,0
2022-01-03,23,49,80,108,106,94,115,121,123,96,108,105,73,43,31,29,11,7,2,0
2022-01-04,28,80,106,160,155,149,149,133,115,93,143,85,62,73,43,33,18,18,27,0
2022-01-05,27,67,82,108,87,100,82,81,74,84,84,91,80,42,30,25,19,6,4,1
2022-01-06,22,47,71,68,61,65,76,79,58,52,82,60,51,37,26,19,10,2,3,0
2022-01-07,11,27,45,48,43,38,48,45,56,40,49,37,39,23,19,12,14,4,6,0
2022-01-08,15,27,32,36,30,35,44,43,36,30,43,40,31,22,25,8,12,2,4,0
2022-01-09,14,43,41,35,24,36,34,49,37,33,38,30,23,12,9,7,6,5,1,0
2022-01-10,26,54,41,50,43,40,56,40,53,43,53,55,41,15,14,18,10,10,6,0
2022-01-11,17,50,38,36,27,34,49,69,40,32,37,30,42,21,13,17,14,2,7,0
2022-01-12,15,49,39,33,19,33,32,46,40,33,34,26,17,20,10,8,6,6,2,0
2022-01-13,21,48,41,24,19,35,39,44,34,30,22,25,23,8,12,5,5,7,3,0
2022-01-14,10,39,36,19,19,22,24,32,32,27,18,19,19,11,10,8,8,7,3,0
2022-01-15,24,42,30,32,8,20,24,27,26,23,24,16,23,10,9,7,7,3,4,1
2022-01-16,14,57,51,21,13,24,38,28,29,17,24,16,18,13,11,7,6,4,3,0
2022-01-17,28,68,61,29,27,46,48,54,41,25,38,22,24,7,11,6,9,2,7,1
2022-01-18,19,48,58,21,21,39,45,48,42,27,17,24,20,16,10,8,10,7,3,0
2022-01-19,19,58,37,21,10,22,40,47,39,27,23,24,19,16,7,5,9,6,3,0
2022-01-20,16,49,53,24,16,24,23,23,27,26,25,16,17,4,8,6,8,2,3,0
