date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-25,1,1,3,6,6,11,20,16,11,8,10,11,11,8,6,1,3,1,0,0
2020-12-26,13,8,11,24,32,49,39,51,33,35,32,38,29,10,11,4,5,5,2,0
2020-12-27,16,8,16,28,39,64,49,48,36,36,40,41,29,27,18,8,8,11,2,0
2020-12-28,7,7,10,22,26,25,36,32,25,27,18,26,12,12,19,8,8,7,3,0
2020-12-29,21,12,32,28,60,62,64,69,58,53,68,60,47,21,20,9,9,4,4,0
2020-12-30,8,16,26,42,35,49,47,66,58,51,56,70,39,27,24,14,16,4,7,0
2020-12-31,11,8,18,17,41,56,64,60,38,39,46,48,37,16,14,11,10,1,4,0
2021-01-01,8,5,9,17,23,17,24,30,21,13,31,20,14,10,16,6,3,9,6,0
2021-01-02,5,14,17,45,45,48,41,39,50,48,49,48,31,13,14,7,11,6,5,0
2021-01-03,5,12,10,25,48,47,34,39,34,28,34,36,14,16,13,9,10,4,10,0
2021-01-04,8,9,15,29,56,53,64,51,45,28,41,42,32,22,16,16,9,11,8,0
2021-01-05,10,10,10,23,36,45,54,47,25,32,27,31,27,14,5,7,9,8,7,1
2021-01-06,11,13,18,15,31,41,34,39,28,31,21,35,17,17,12,5,9,5,8,0
2021-01-07,6,2,9,23,29,37,34,27,32,16,30,12,16,9,9,10,6,7,7,1
2021-01-08,6,7,8,17,31,35,24,29,22,24,25,15,17,5,10,15,13,6,9,0
2021-01-09,8,4,2,15,19,26,33,23,23,15,9,16,16,12,5,4,2,0,1,0
2021-01-10,8,6,4,10,13,20,18,18,16,19,17,14,13,8,3,5,5,1,1,0
2021-01-11,12,6,2,7,21,33,36,32,27,21,25,28,21,12,6,7,3,6,5,0
2021-01-12,10,4,10,16,15,31,25,28,25,21,24,21,18,2,7,7,8,10,8,0
2021-01-13,6,4,7,11,23,25,25,20,16,20,27,19,10,8,9,8,10,6,8,0
2021-01-14,12,13,7,16,13,22,28,26,21,20,17,14,24,8,11,10,2,5,2,0
2021-01-15,6,8,2,15,16,26,17,20,15,18,24,14,12,4,6,4,3,5,1,0
2021-01-16,2,5,6,12,17,15,14,16,23,17,15,26,9,5,2,2,4,3,2,0
2021-01-17,7,6,4,8,13,10,17,13,10,18,20,11,9,3,3,3,3,4,1,0
2021-01-18,5,5,3,9,10,20,25,20,25,17,15,23,16,12,4,2,1,2,1,0
2021-01-19,3,5,2,5,20,25,24,22,19,24,13,16,8,7,4,3,3,0,0,0
2021-01-20,2,5,0,7,5,10,16,16,9,11,15,10,9,2,3,4,3,3,5,0
2021-01-21,5,1,4,8,12,15,9,14,8,17,7,11,5,4,4,2,2,2,0,0
2021-01-22,2,2,1,7,9,9,17,15,11,10,14,12,9,7,1,2,2,0,1,0
2021-01-23,6,1,3,8,6,15,13,9,7,9,6,14,6,12,4,1,1,0,0,0
2021-01-24,3,0,2,4,7,11,12,7,12,16,7,9,4,2,3,1,1,3,0,0
2021-01-25,8,4,2,5,12,17,9,13,10,15,15,10,3,3,7,1,1,1,3,0
2021-01-26,1,5,2,5,11,10,10,9,10,10,7,6,3,2,5,1,4,1,0,0
2021-01-27,4,2,2,4,6,13,11,11,11,9,5,10,10,5,3,4,2,1,2,0
2021-01-28,3,3,2,9,8,7,13,4,13,6,8,5,4,2,1,3,1,1,1,0
2021-01-29,3,5,3,1,6,5,10,8,9,6,4,3,7,1,1,0,1,2,0,0
2021-01-30,7,5,1,3,3,7,9,9,6,8,6,3,4,2,1,3,0,0,0,0
2021-01-31,0,1,1,1,3,5,5,8,8,8,5,9,3,3,3,2,2,2,1,0
2021-02-01,4,4,3,4,4,9,6,10,14,2,4,3,4,2,1,1,3,3,0,0
2021-02-02,2,0,1,4,9,8,10,6,6,4,5,2,6,2,0,0,0,3,1,0
2021-02-03,1,1,2,2,4,5,8,11,3,5,3,5,3,4,2,1,4,1,1,0
2021-02-04,3,5,3,1,3,8,7,13,7,7,7,2,7,1,5,3,0,2,4,0
2021-02-05,3,6,2,4,3,7,7,10,8,6,5,6,6,1,1,0,3,2,3,1
2021-02-06,2,1,1,4,2,5,6,2,4,4,1,2,1,0,1,3,2,0,1,0
2021-02-07,1,2,1,3,2,5,9,5,3,6,7,2,2,1,2,1,1,2,1,0
2021-02-08,2,1,2,5,1,3,8,7,4,4,3,1,1,2,2,0,0,0,0,0
2021-02-09,1,2,0,3,4,5,5,5,7,4,3,5,2,0,3,1,2,2,2,0
2021-02-10,1,0,2,3,5,2,0,3,0,1,2,2,1,1,3,0,2,0,3,0
2021-02-11,3,2,0,1,3,6,9,2,0,3,3,2,0,0,2,1,2,1,0,0
2021-02-12,0,0,3,2,1,3,5,2,2,2,1,3,1,1,1,1,2,2,0,0
2021-02-13,4,2,2,1,0,2,3,2,5,2,1,2,1,1,1,1,0,0,0,1
2021-02-14,2,2,1,2,2,3,1,2,0,1,1,2,4,1,1,1,1,0,1,0
2021-02-15,5,2,0,5,5,3,4,3,3,4,2,1,4,5,2,0,0,0,0,0
2021-02-16,0,0,2,2,2,5,6,6,2,1,1,3,3,0,0,1,1,1,1,0
2021-02-17,0,0,0,0,1,5,3,7,2,1,2,2,2,0,0,2,0,1,0,0
2021-02-18,0,0,0,1,0,4,7,1,1,1,2,6,4,0,4,1,1,0,3,0
2021-02-19,1,1,0,1,1,1,5,4,1,2,1,4,1,0,0,0,1,0,0,0
2021-02-20,0,0,1,1,2,2,4,2,1,1,0,2,1,0,1,0,1,0,1,0
2021-02-21,0,0,1,2,1,1,3,2,0,2,3,0,0,0,0,0,1,0,1,0
2021-02-22,1,1,0,1,4,3,5,3,2,2,1,3,2,1,1,0,0,1,0,0
2021-02-23,2,1,2,1,2,1,2,3,4,2,4,4,3,1,1,1,0,0,2,0
2021-02-24,1,0,1,0,1,1,2,0,1,1,1,3,1,0,0,0,0,1,0,0
2021-02-25,1,2,1,1,2,1,3,4,2,2,1,4,0,0,0,0,1,0,0,0
2021-02-26,0,0,1,1,1,2,1,3,0,1,2,0,2,0,0,1,0,0,0,0
2021-02-27,0,0,0,0,1,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-28,0,0,0,1,1,4,1,0,4,3,1,2,3,1,0,0,1,1,0,0
2021-03-01,0,0,1,1,1,0,2,1,2,1,0,0,0,0,1,1,0,0,0,0
2021-03-02,0,0,1,1,2,4,2,1,2,0,1,0,2,0,0,0,0,0,0,0
2021-03-03,0,0,1,0,2,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0
2021-03-04,0,1,2,2,0,1,2,0,1,1,0,2,1,1,0,0,0,0,0,0
2021-03-05,0,0,0,1,3,2,0,2,1,1,3,0,0,1,0,0,0,0,0,0
2021-03-06,0,0,0,0,2,1,0,0,1,2,0,1,0,0,1,0,0,0,0,0
2021-03-07,0,0,1,1,0,0,1,2,0,0,0,1,1,0,2,0,0,0,0,0
2021-03-08,1,0,0,1,0,0,3,1,1,0,1,1,1,1,0,0,0,0,0,0
2021-03-09,2,0,3,5,1,1,3,3,3,1,1,0,1,1,1,2,0,0,0,0
2021-03-10,2,1,3,2,2,2,0,3,0,1,2,2,0,2,0,0,0,0,0,0
2021-03-11,3,1,0,2,0,0,3,1,0,1,2,1,0,0,1,0,0,0,0,0
2021-03-12,1,0,0,2,0,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0
2021-03-13,1,0,0,1,2,1,2,0,1,1,1,1,0,1,0,0,0,0,0,0
2021-03-14,2,2,0,2,2,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0
2021-03-15,1,1,0,0,0,3,3,4,4,1,0,1,0,0,0,0,0,0,0,0
2021-03-16,0,3,1,0,1,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-17,0,0,1,0,1,0,1,4,3,0,2,1,0,0,0,0,0,0,0,0
2021-03-18,0,0,3,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
2021-03-19,1,1,0,1,1,1,0,1,2,1,1,0,0,1,0,1,0,0,0,0
2021-03-20,0,1,0,1,1,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0
2021-03-21,0,1,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-03-22,1,2,2,1,0,2,2,0,3,0,1,1,1,1,0,0,0,0,0,0
2021-03-23,1,0,1,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0
2021-03-24,1,0,2,2,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,1,0,2,1,2,1,2,1,1,1,1,0,0,1,1,0,0,0,0
2021-03-26,2,1,2,1,0,1,1,1,1,1,1,2,0,1,0,0,0,0,0,0
2021-03-27,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0
2021-03-28,0,0,0,1,1,0,0,4,1,1,0,1,0,0,0,0,1,0,0,0
2021-03-29,0,0,0,0,2,3,1,1,1,1,0,0,2,0,0,0,0,0,1,0
2021-03-30,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0
2021-03-31,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0
2021-04-01,0,0,1,0,0,0,2,0,1,1,2,2,0,1,0,0,0,0,0,0
2021-04-02,0,0,2,1,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0
2021-04-03,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
2021-04-06,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021-04-07,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
2021-04-09,0,0,1,1,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0
2021-04-11,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,1,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-15,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2021-04-17,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2021-04-18,0,0,2,1,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0
2021-04-19,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,1,0,1,0,0,2,1,1,0,0,0,1,1,0,0,0,0
2021-04-21,0,1,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2021-04-24,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-25,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,2,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0
2021-04-28,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
2021-04-30,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0
2021-05-05,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-06,0,1,0,0,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-08,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
2021-05-09,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,3,2,1,0,1,0,0,1,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
2021-05-17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,2,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,1,0
2021-05-20,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
2021-05-22,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2021-05-23,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0
2021-05-24,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,1,5,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0
2021-06-01,0,2,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,1,0,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,1,0,4,3,1,1,2,0,1,0,0,0,0,1,0,0,0
2021-06-04,0,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,1,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-06-06,0,0,3,0,2,3,2,2,2,3,1,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,2,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0
2021-06-08,0,2,1,1,4,0,1,1,2,1,1,1,2,1,0,0,0,0,0,0
2021-06-09,1,0,2,0,2,3,1,0,1,0,1,2,0,0,0,0,0,0,0,0
2021-06-10,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2021-06-11,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,2,0,0,1,2,2,1,0,0,1,2,3,1,0,0,0,0,0,0
2021-06-13,0,0,2,1,2,4,0,0,2,0,1,0,2,0,0,1,0,0,0,0
2021-06-14,0,0,4,2,1,3,6,4,0,2,1,0,1,0,0,0,0,0,1,0
2021-06-15,1,1,2,1,4,2,4,1,1,1,1,0,0,1,0,0,1,0,0,0
2021-06-16,0,2,2,2,5,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-06-17,0,1,4,1,5,1,1,0,2,4,1,1,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,2,5,1,1,1,2,2,0,0,0,0,0,0,0,1,0,0
2021-06-19,0,1,2,3,0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0
2021-06-20,0,1,3,2,4,2,1,1,0,2,1,0,2,0,1,0,0,0,0,0
2021-06-21,2,1,6,2,8,6,1,1,3,2,0,2,1,0,0,0,1,0,0,0
2021-06-22,0,1,1,1,9,8,2,0,2,2,2,3,1,0,0,0,0,0,0,0
2021-06-23,1,1,3,2,7,5,3,3,2,0,0,2,0,0,1,0,0,0,0,1
2021-06-24,0,0,2,2,8,7,2,2,1,3,1,0,0,0,3,0,0,1,0,0
2021-06-25,2,1,1,5,10,6,6,1,2,3,1,2,0,1,1,0,0,0,0,0
2021-06-26,0,0,0,3,8,6,2,3,5,1,1,0,2,1,0,0,0,0,0,0
2021-06-27,1,1,1,6,13,6,4,3,0,2,4,0,2,0,0,3,0,0,1,0
2021-06-28,0,2,4,6,10,10,5,4,2,2,5,3,3,1,0,1,0,0,0,0
2021-06-29,3,4,3,6,9,6,3,8,2,1,4,1,2,3,1,0,0,0,0,0
2021-06-30,2,3,1,6,16,15,9,7,1,5,5,5,2,1,2,0,0,0,0,0
2021-07-01,1,2,4,9,10,11,5,4,3,1,6,3,2,0,1,0,0,0,0,0
2021-07-02,0,2,2,11,12,7,8,4,1,4,1,1,2,0,0,0,0,0,0,0
2021-07-03,1,1,2,9,5,12,7,4,3,0,1,3,3,0,0,0,0,0,0,0
2021-07-04,2,3,4,4,12,8,5,4,5,3,4,3,2,1,0,0,0,0,0,0
2021-07-05,1,1,6,9,14,12,11,8,6,5,2,4,1,1,2,1,1,1,0,0
2021-07-06,0,1,9,9,14,7,8,7,3,3,9,5,1,2,2,1,0,0,1,0
2021-07-07,0,3,8,13,15,14,8,12,10,3,6,6,2,3,1,0,0,0,0,0
2021-07-08,1,1,8,10,18,7,11,11,6,2,3,4,0,1,1,0,0,0,0,0
2021-07-09,1,1,8,18,17,11,11,9,5,4,7,1,7,0,2,1,1,0,0,0
2021-07-10,3,0,8,6,8,12,7,7,9,3,1,1,1,0,2,0,1,2,0,0
2021-07-11,1,3,7,10,11,10,14,8,4,2,9,5,2,1,0,2,0,1,0,0
2021-07-12,1,3,19,13,18,28,14,10,10,6,9,6,2,0,1,2,0,1,0,0
2021-07-13,3,7,12,11,14,24,23,22,7,8,3,4,2,2,2,0,0,1,1,0
2021-07-14,1,9,14,17,24,24,21,10,17,4,9,6,3,5,2,1,0,1,0,0
2021-07-15,2,7,18,24,24,30,32,14,17,12,8,8,10,5,1,1,0,0,0,0
2021-07-16,3,6,12,27,32,28,25,16,19,10,7,4,4,2,0,2,1,2,0,0
2021-07-17,3,7,15,5,12,23,13,13,7,5,7,6,6,3,0,2,0,1,0,0
2021-07-18,3,4,14,22,14,14,12,10,9,10,4,6,3,1,2,1,0,0,0,0
2021-07-19,4,11,16,20,26,27,23,15,11,14,8,3,8,3,2,3,0,0,1,0
2021-07-20,2,8,18,14,20,16,18,11,6,7,6,5,4,1,0,0,0,0,0,0
2021-07-21,3,9,15,11,7,11,10,3,9,9,5,7,3,4,2,0,0,0,0,0
2021-07-22,5,7,18,11,12,15,11,11,7,11,4,6,2,3,1,0,0,1,0,0
2021-07-23,2,8,20,10,7,16,15,8,7,8,8,8,3,0,0,1,1,0,1,1
2021-07-24,2,9,12,6,9,4,13,9,9,4,1,2,4,0,0,0,0,0,0,0
2021-07-25,3,4,11,12,10,5,11,5,6,6,6,2,3,1,0,0,0,0,0,0
2021-07-26,2,10,14,18,12,12,12,13,10,7,5,6,7,3,1,3,1,0,1,0
2021-07-27,4,3,5,12,9,14,17,6,2,8,1,5,1,1,0,0,0,0,0,0
2021-07-28,1,5,6,18,15,16,11,8,4,8,3,4,3,4,1,1,0,0,0,0
2021-07-29,0,3,10,7,17,13,9,10,9,3,4,2,2,0,2,0,0,0,0,0
2021-07-30,2,4,6,10,11,6,8,10,8,3,5,2,3,0,0,0,0,0,0,0
2021-07-31,2,5,4,12,9,3,14,4,5,5,10,0,3,2,1,0,0,0,0,0
2021-08-01,1,7,5,4,15,8,12,5,5,3,4,1,2,1,5,1,1,0,0,0
2021-08-02,1,6,7,15,9,13,21,12,16,4,7,6,3,3,2,0,0,0,0,0
2021-08-03,3,4,6,8,10,23,11,12,4,7,4,3,2,1,3,0,3,0,0,0
2021-08-04,4,5,3,12,16,15,11,14,6,6,7,8,4,5,1,0,0,4,0,0
2021-08-05,5,5,5,5,18,8,15,11,13,3,3,10,10,3,1,2,0,0,0,0
2021-08-06,0,1,7,11,6,11,5,11,6,11,5,3,8,2,1,0,1,2,0,0
2021-08-07,4,8,5,7,9,7,12,7,8,6,3,1,4,2,1,0,0,1,0,0
2021-08-08,4,5,5,5,9,10,6,13,7,8,5,6,3,2,4,1,1,0,0,0
2021-08-09,2,6,10,9,11,7,9,11,6,9,3,2,3,1,2,1,0,0,0,0
2021-08-10,1,5,3,16,18,15,12,14,6,6,9,4,1,6,0,3,0,0,0,0
2021-08-11,0,0,2,11,24,16,11,7,6,5,10,7,7,1,5,1,0,1,0,1
2021-08-12,0,3,2,7,13,11,8,3,8,3,8,3,2,2,0,1,0,0,0,0
2021-08-13,1,5,4,4,10,8,12,9,8,4,0,4,5,6,2,0,0,1,0,0
2021-08-14,4,7,10,6,6,3,8,4,5,3,4,7,2,2,0,0,0,0,1,0
2021-08-15,4,2,8,7,13,16,6,6,4,3,1,4,4,0,0,2,0,1,1,0
2021-08-16,2,4,3,11,10,17,13,6,11,6,3,7,1,6,0,1,2,0,0,0
2021-08-17,0,1,5,9,9,12,11,6,5,7,4,4,2,4,5,1,0,0,0,0
2021-08-18,4,3,7,11,9,17,8,7,5,9,4,4,3,0,2,2,1,0,0,0
2021-08-19,3,0,2,7,12,11,6,10,4,3,6,2,2,3,1,3,0,0,0,0
2021-08-20,3,5,3,10,4,13,5,12,7,5,5,3,1,6,0,3,1,0,0,1
2021-08-21,2,5,8,9,5,9,7,4,5,4,9,3,4,2,4,1,1,0,0,0
2021-08-22,0,3,3,11,12,14,6,13,1,9,6,6,3,1,1,2,2,0,0,0
2021-08-23,0,4,2,13,17,5,9,13,8,10,4,2,0,2,3,3,2,1,1,0
2021-08-24,2,2,7,7,12,15,9,4,6,8,9,8,4,1,5,0,0,2,0,0
2021-08-25,5,4,6,12,13,7,14,16,9,5,7,3,5,6,1,1,1,2,0,0
2021-08-26,1,2,6,12,17,9,9,10,11,7,9,6,2,4,3,2,0,1,0,0
2021-08-27,3,1,7,8,7,5,14,5,5,8,2,6,4,2,1,3,0,1,0,0
2021-08-28,5,7,6,9,4,10,6,12,8,3,6,5,4,1,0,2,2,0,0,0
2021-08-29,3,6,8,2,7,10,6,14,12,7,7,3,2,1,3,1,0,0,1,0
2021-08-30,1,11,11,4,6,1,7,8,6,6,7,6,3,2,0,1,0,1,0,0
2021-08-31,2,5,9,9,3,10,13,9,8,6,10,8,3,2,0,0,1,1,1,0
2021-09-01,2,6,7,15,3,9,15,8,4,4,11,5,3,2,4,1,0,1,0,0
2021-09-02,2,8,15,13,8,13,12,7,14,9,7,7,5,1,1,2,0,2,1,0
2021-09-03,1,10,11,12,2,13,8,11,4,5,7,2,4,3,3,3,2,1,0,0
2021-09-04,0,6,13,9,6,5,9,7,6,7,5,3,2,8,2,2,0,1,0,0
2021-09-05,3,6,9,10,4,3,6,9,9,5,7,4,3,3,0,1,1,0,1,0
2021-09-06,4,10,22,12,4,11,5,8,11,7,7,10,6,4,4,2,3,0,0,0
2021-09-07,1,6,15,13,5,5,7,4,9,6,8,7,2,1,2,1,2,0,1,0
2021-09-08,1,4,6,8,5,8,6,8,12,8,3,9,3,2,2,2,0,0,1,0
2021-09-09,4,5,12,10,5,8,9,4,5,6,3,7,2,2,1,2,1,0,0,0
2021-09-10,4,15,10,8,0,5,3,7,9,7,4,0,4,0,1,0,1,0,1,0
2021-09-11,5,5,6,8,3,5,6,8,7,8,7,3,3,3,4,1,0,1,0,0
2021-09-12,1,1,11,7,2,5,8,3,2,8,2,2,3,0,0,0,0,0,0,0
2021-09-13,2,2,13,8,3,8,6,3,7,6,5,2,4,1,3,1,1,1,0,0
2021-09-14,2,8,12,6,7,10,8,5,4,1,5,3,6,3,3,4,1,0,0,0
2021-09-15,2,5,14,6,1,1,4,4,2,5,5,5,1,0,0,1,0,0,0,0
2021-09-16,2,5,17,7,0,2,8,4,3,5,3,7,0,1,3,0,0,0,1,0
2021-09-17,1,6,11,4,6,6,7,3,7,4,2,1,1,1,2,0,1,1,0,0
2021-09-18,1,5,13,5,0,6,6,6,5,0,5,2,4,2,0,2,0,0,0,0
2021-09-19,3,2,17,4,1,0,3,2,3,5,2,4,1,2,0,1,0,0,2,0
2021-09-20,0,6,20,13,3,2,4,2,6,3,5,3,2,2,3,1,0,0,0,0
2021-09-21,1,2,25,7,3,3,10,4,4,2,7,5,0,2,1,0,0,1,0,0
2021-09-22,1,5,11,10,1,1,1,5,8,4,7,6,1,3,0,1,0,1,0,0
2021-09-23,2,0,18,3,5,8,3,6,7,7,2,3,1,3,2,3,0,0,0,0
2021-09-24,3,6,13,6,1,3,7,6,4,4,4,2,2,3,0,3,2,0,1,0
2021-09-25,0,7,23,12,2,2,6,4,4,4,5,1,4,2,3,2,2,0,0,0
2021-09-26,4,3,28,7,3,2,2,3,5,4,5,5,2,4,4,1,1,0,0,0
2021-09-27,1,12,31,10,3,5,10,11,10,8,7,7,6,3,3,1,3,3,1,0
2021-09-28,2,10,17,14,5,1,7,8,8,7,7,4,4,5,2,0,1,2,1,0
2021-09-29,2,9,4,10,2,5,6,8,8,3,6,4,5,4,3,4,0,0,0,0
2021-09-30,2,7,14,4,0,1,2,5,10,3,0,3,2,2,1,1,1,0,1,0
2021-10-01,4,7,12,1,2,5,3,3,3,3,4,2,1,3,4,0,0,3,0,0
2021-10-02,2,3,11,10,2,2,5,8,5,7,5,1,4,2,1,1,0,0,1,0
2021-10-03,2,3,17,7,2,5,4,6,10,0,2,5,1,2,1,1,0,0,2,0
2021-10-04,0,6,15,6,6,1,3,10,6,5,7,4,5,2,3,0,1,0,1,0
2021-10-05,3,6,17,10,2,7,2,5,9,5,6,6,3,4,3,4,1,0,0,0
2021-10-06,5,9,15,6,1,2,6,7,5,4,3,6,4,6,1,0,1,0,0,0
2021-10-07,3,14,17,6,3,4,2,8,5,7,8,0,2,3,1,4,2,0,0,0
2021-10-08,2,8,11,7,3,3,4,7,7,2,7,2,3,2,2,0,0,0,0,0
2021-10-09,2,2,12,3,3,0,8,3,11,0,2,4,0,0,0,0,0,0,0,0
2021-10-10,0,4,15,11,2,5,8,8,5,6,9,6,3,5,0,3,1,0,0,0
2021-10-11,2,9,24,19,4,9,7,4,5,8,1,8,1,3,2,1,0,1,0,0
2021-10-12,1,8,20,14,6,5,4,4,12,8,6,8,2,2,0,2,0,0,0,0
2021-10-13,1,6,17,5,2,2,5,2,11,8,3,6,5,3,0,2,1,1,0,0
2021-10-14,2,7,13,8,6,9,6,9,11,4,9,13,2,4,2,2,1,0,0,0
2021-10-15,3,5,14,14,2,10,3,8,11,5,4,4,5,0,2,1,0,0,0,0
2021-10-16,3,4,15,13,1,10,4,7,10,5,2,3,2,1,2,0,1,0,0,0
