date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-25,3,18,28,17,2,3,11,15,24,10,7,7,4,5,0,1,1,1,0,1
2021-10-26,3,14,26,11,5,7,10,17,20,9,11,10,6,0,3,0,0,0,0,0
2021-10-27,3,12,22,10,4,8,13,9,19,8,8,7,4,1,4,2,0,0,0,0
2021-10-28,5,15,23,17,11,6,5,13,13,11,9,10,8,0,5,1,0,0,0,0
2021-10-29,2,13,21,13,5,12,8,15,16,8,3,6,3,6,0,5,2,1,0,0
2021-10-30,4,9,21,11,6,9,11,11,18,13,9,2,6,1,2,1,1,1,0,0
2021-10-31,2,14,21,4,1,5,13,9,7,10,9,7,2,3,2,3,2,1,1,0
2021-11-01,8,24,21,23,5,10,12,10,20,13,10,5,6,2,1,0,0,2,1,0
2021-11-02,5,15,19,5,1,8,8,13,11,6,3,2,2,2,1,0,0,2,1,1
2021-11-03,1,9,13,12,6,3,7,7,8,10,11,9,2,6,2,1,0,0,0,0
2021-11-04,1,15,11,9,2,10,10,12,12,10,3,3,2,4,0,0,2,0,0,0
2021-11-05,2,16,10,8,6,7,11,10,8,11,7,4,0,2,1,0,1,0,0,0
2021-11-06,2,7,8,2,5,4,5,8,8,3,5,5,5,0,0,0,0,0,0,0
2021-11-07,0,18,6,5,4,3,6,9,5,10,4,1,1,1,0,0,0,1,0,0
2021-11-08,4,21,16,9,8,9,16,12,17,8,2,5,5,3,0,0,1,0,0,0
2021-11-09,8,25,14,12,14,14,16,15,13,10,11,10,5,3,1,1,2,0,0,0
2021-11-10,6,25,17,8,7,10,9,10,15,8,6,5,10,5,3,0,1,4,2,0
2021-11-11,5,19,16,4,10,7,14,10,10,6,10,3,6,3,2,2,1,1,1,0
2021-11-12,3,12,24,5,4,7,18,11,9,7,10,8,6,2,0,2,1,1,1,0
2021-11-13,5,14,10,4,5,8,8,9,9,8,8,7,3,6,0,0,0,0,1,0
2021-11-14,4,19,21,5,9,2,3,10,14,9,3,8,2,1,2,0,1,0,2,0
2021-11-15,6,23,20,5,9,11,8,14,10,6,7,3,2,4,2,1,0,0,1,0
2021-11-16,4,24,25,12,6,9,17,13,10,7,8,4,7,4,2,1,1,0,0,0
2021-11-17,2,29,21,9,8,6,10,14,7,10,4,7,3,2,2,0,0,0,0,0
2021-11-18,3,27,23,10,2,16,14,19,22,7,8,7,3,4,1,1,0,0,0,0
2021-11-19,5,21,22,14,5,10,11,16,8,7,6,8,2,2,0,2,2,0,0,0
2021-11-20,6,12,10,3,4,10,8,6,6,3,9,2,1,3,0,0,2,0,0,0
2021-11-21,6,14,27,7,3,6,2,9,6,6,3,1,2,1,0,0,1,0,1,0
2021-11-22,5,31,15,15,7,10,15,16,8,10,3,7,7,5,4,1,1,1,1,0
2021-11-23,3,20,26,10,7,6,10,13,16,6,10,6,0,3,0,0,0,0,0,0
2021-11-24,6,23,20,12,5,11,13,15,14,7,7,8,6,4,1,0,1,0,0,0
2021-11-25,6,20,15,8,10,13,15,18,11,10,8,4,3,1,0,2,0,0,0,0
2021-11-26,2,17,10,3,4,5,11,11,10,4,4,5,5,2,0,0,0,0,0,0
2021-11-27,3,13,17,7,5,9,9,13,6,5,7,3,4,1,1,0,0,0,0,0
2021-11-28,2,16,28,8,3,9,14,11,10,12,7,5,7,1,0,0,0,0,0,0
2021-11-29,5,29,25,10,8,10,13,13,17,15,13,8,4,3,1,0,3,3,2,1
2021-11-30,5,35,21,10,4,11,20,21,11,10,10,9,2,1,2,0,0,1,1,0
2021-12-01,4,21,32,11,6,8,21,20,18,7,11,9,2,1,2,0,0,0,0,0
2021-12-02,2,23,18,7,8,12,18,12,11,7,9,5,1,1,1,2,0,1,1,1
2021-12-03,3,28,19,12,5,8,15,12,10,9,6,5,4,1,1,0,0,0,0,0
2021-12-04,5,16,16,6,6,6,11,11,13,6,6,2,1,0,0,1,1,0,0,0
2021-12-05,4,15,19,4,4,9,13,13,15,6,5,4,1,1,0,1,0,0,0,0
2021-12-06,8,26,22,11,5,11,13,16,15,5,9,6,6,0,0,0,0,1,0,0
2021-12-07,7,27,29,8,7,11,13,15,14,11,9,2,0,0,1,1,0,0,0,0
2021-12-08,5,21,26,10,4,15,16,12,14,19,8,3,4,0,0,0,0,0,0,0
2021-12-09,6,19,23,10,7,9,20,9,21,7,6,2,1,1,2,0,0,0,0,0
2021-12-10,3,20,16,9,6,13,9,19,18,4,4,7,2,0,2,2,0,0,0,0
2021-12-11,2,19,15,13,8,9,6,13,15,10,9,5,0,4,1,1,0,0,0,0
2021-12-12,4,19,24,11,12,10,13,14,15,11,12,2,2,2,0,0,0,0,0,0
2021-12-13,8,25,38,14,12,20,25,21,11,13,8,9,1,3,1,0,0,0,0,0
2021-12-14,8,22,24,19,17,32,23,21,24,11,10,14,6,1,0,0,1,0,0,0
2021-12-15,7,17,16,7,24,21,29,29,20,18,17,12,5,2,1,0,1,0,0,1
2021-12-16,8,22,12,21,20,22,33,22,23,16,12,10,7,4,0,0,0,2,0,0
2021-12-17,7,25,12,11,18,15,24,14,13,11,13,4,3,6,2,5,1,1,1,0
2021-12-18,3,16,15,15,15,15,24,18,22,14,14,7,3,3,0,5,0,0,0,0
2021-12-19,5,5,15,12,14,19,26,15,21,11,7,7,5,1,1,2,2,0,0,0
2021-12-20,5,12,21,11,27,22,29,27,20,15,20,14,6,5,2,1,0,1,0,0
2021-12-21,9,22,23,18,29,30,43,28,29,19,21,16,7,3,2,1,0,0,1,0
2021-12-22,7,23,23,23,37,37,52,38,44,23,23,17,11,3,0,1,0,0,0,0
2021-12-23,8,24,26,22,28,29,37,40,31,26,26,18,7,6,5,1,0,0,0,1
2021-12-24,5,13,18,17,31,32,19,34,37,30,14,16,4,3,4,3,0,2,1,0
2021-12-25,2,6,10,6,18,15,14,23,18,10,8,4,5,3,0,0,0,0,0,0
2021-12-26,0,5,13,15,20,26,20,17,17,21,20,13,8,8,4,0,0,1,0,0
2021-12-27,7,14,19,25,41,47,54,40,39,33,21,29,25,11,6,5,2,2,0,0
2021-12-28,10,22,22,32,56,55,60,47,38,36,32,24,19,15,8,3,1,2,0,0
2021-12-29,9,23,34,43,59,84,59,64,57,38,37,48,37,6,13,4,6,2,0,1
2021-12-30,21,25,27,16,54,66,64,66,52,45,50,27,18,15,14,5,4,2,4,2
2021-12-31,12,18,17,21,40,65,50,53,37,29,28,21,20,9,10,8,1,2,0,0
2022-01-01,6,9,14,20,15,37,40,20,28,24,21,22,17,4,9,2,1,2,0,0
2022-01-02,5,18,16,34,36,45,39,55,35,29,17,32,15,9,6,5,1,0,0,0
2022-01-03,17,25,36,53,66,55,61,62,44,42,44,36,25,15,14,5,5,6,0,1
2022-01-04,12,32,21,66,59,75,51,62,60,41,42,34,23,10,10,6,1,2,1,1
2022-01-05,13,40,56,60,62,65,60,54,61,35,39,34,23,9,10,1,2,0,2,2
2022-01-06,15,40,68,51,49,70,50,41,53,34,26,26,16,11,8,5,2,4,4,1
2022-01-07,16,28,41,33,35,30,45,34,36,28,26,22,12,6,8,3,3,1,1,0
2022-01-08,10,48,22,25,19,36,20,34,15,24,20,12,10,0,2,2,5,1,1,0
2022-01-09,20,33,36,23,28,17,33,22,36,15,20,15,11,6,8,5,1,1,3,0
2022-01-10,23,73,52,45,31,43,44,43,39,25,32,16,9,5,1,3,2,1,0,1
2022-01-11,16,66,68,35,28,33,52,52,35,23,23,15,10,14,7,5,2,0,1,2
2022-01-12,12,43,58,29,19,42,47,63,32,23,21,14,7,2,2,5,1,3,0,1
2022-01-13,13,77,55,33,19,38,43,36,39,27,24,14,5,8,2,2,2,0,1,0
2022-01-14,25,78,54,20,23,18,35,28,23,17,19,14,17,9,4,2,1,1,0,1
2022-01-15,19,59,55,23,18,23,33,33,31,21,9,8,9,7,1,2,3,2,0,0
2022-01-16,24,77,92,31,32,33,46,47,39,31,18,11,11,5,3,0,0,1,1,0
2022-01-17,35,109,102,40,18,40,56,68,66,26,21,16,19,12,8,4,7,1,5,1
2022-01-18,40,110,88,36,18,44,58,65,48,31,29,17,12,5,4,7,0,1,1,1
2022-01-19,24,57,81,36,23,35,70,66,55,33,24,9,20,7,6,4,3,0,2,0
2022-01-20,18,84,53,23,19,26,47,53,38,32,27,15,10,7,3,4,1,2,0,0
