date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-01-06,3,0,1,0,5,4,3,1,0,3,1,2,4,0,1,0,2,0,0,0
2021-01-07,0,2,1,2,4,5,6,2,1,2,4,2,1,0,0,0,2,1,0,0
2021-01-08,0,0,1,3,0,7,6,1,2,4,2,3,2,0,0,2,0,3,0,0
2021-01-09,1,0,1,1,2,1,1,4,2,1,3,2,0,0,0,0,1,0,0,0
2021-01-10,0,1,0,2,1,4,3,4,3,1,6,3,3,1,0,0,2,0,0,0
2021-01-11,0,1,1,0,2,6,1,4,0,1,3,2,4,0,2,2,1,0,0,0
2021-01-12,3,2,1,1,5,2,3,1,0,3,1,1,3,1,0,1,0,0,0,0
2021-01-13,0,0,0,2,7,2,0,1,0,1,1,2,4,0,2,1,0,1,0,0
2021-01-14,0,0,0,0,1,5,3,2,2,2,5,4,4,0,0,0,0,0,0,0
2021-01-15,1,0,0,3,2,5,1,2,1,3,4,3,1,0,1,1,0,0,1,0
2021-01-16,0,0,0,1,0,1,1,1,0,4,0,3,0,0,0,0,0,0,0,0
2021-01-17,0,1,1,2,2,3,2,1,1,1,3,2,1,1,1,0,2,2,0,0
2021-01-18,0,1,1,0,4,6,3,2,4,0,5,2,2,0,1,0,2,0,1,0
2021-01-19,0,1,3,1,3,2,1,1,1,2,1,1,2,1,0,1,0,0,0,0
2021-01-20,0,0,1,3,5,0,1,2,0,2,4,3,0,0,1,0,1,2,0,0
2021-01-21,1,0,1,1,1,4,3,1,2,0,1,4,1,1,2,0,0,0,0,0
2021-01-22,0,0,0,2,1,0,3,3,3,2,1,1,0,2,1,1,0,0,0,0
2021-01-23,1,1,0,0,2,1,4,0,1,1,1,1,0,0,1,1,1,1,0,0
2021-01-24,0,1,0,0,2,2,2,1,0,0,0,4,0,1,1,0,0,1,1,0
2021-01-25,1,0,0,2,3,1,4,1,2,3,3,4,2,0,0,1,0,1,0,0
2021-01-26,0,0,0,3,0,0,2,3,1,0,0,1,1,2,2,0,0,0,1,0
2021-01-27,0,0,0,2,1,2,3,3,0,1,0,4,0,0,2,3,4,3,1,0
2021-01-28,1,0,0,0,1,1,2,2,1,0,1,2,2,2,1,4,1,0,1,0
2021-01-29,0,2,0,0,1,2,1,0,1,1,2,0,0,4,1,0,1,0,0,0
2021-01-30,0,0,0,2,1,1,3,1,0,2,6,2,0,1,0,0,0,0,1,0
2021-01-31,1,4,0,0,2,1,3,1,1,3,4,1,1,0,1,0,1,0,0,0
2021-02-01,1,0,0,4,3,1,3,2,1,2,1,6,1,0,1,0,1,2,0,0
2021-02-02,0,0,0,1,1,1,4,2,0,2,1,5,1,0,1,2,2,1,1,0
2021-02-03,0,1,1,2,2,1,0,7,2,0,1,2,3,1,1,2,1,0,0,0
2021-02-04,3,1,1,0,1,2,2,2,1,4,4,6,3,0,1,0,1,0,1,0
2021-02-05,0,0,0,0,3,2,2,1,2,0,2,1,4,0,0,0,1,0,1,0
2021-02-06,0,0,0,1,2,1,0,1,2,0,3,1,1,0,0,0,0,1,0,0
2021-02-07,0,0,1,0,1,2,0,1,3,1,1,1,1,0,1,1,0,0,0,0
2021-02-08,2,4,0,1,3,6,1,4,1,2,2,3,2,3,0,0,0,1,0,0
2021-02-09,0,0,0,1,1,0,0,5,2,1,7,3,1,1,0,0,0,0,1,0
2021-02-10,0,1,0,0,1,1,1,3,1,5,2,2,0,0,0,2,0,0,0,0
2021-02-11,1,1,0,1,4,3,1,5,1,1,5,5,2,2,1,0,0,0,0,0
2021-02-12,1,1,0,2,4,3,0,2,3,3,0,3,2,0,0,0,0,0,0,0
2021-02-13,0,0,0,2,0,2,1,1,0,0,2,1,1,1,0,1,2,1,0,0
2021-02-14,0,0,0,0,3,2,4,7,2,6,3,3,2,0,0,2,0,0,0,0
2021-02-15,3,0,0,1,1,1,5,3,2,3,1,0,2,1,2,1,0,0,0,0
2021-02-16,1,1,0,0,0,4,1,2,1,7,2,2,0,1,0,1,0,3,0,0
2021-02-17,1,0,1,2,1,4,3,4,1,3,0,5,0,2,1,1,0,0,0,0
2021-02-18,0,0,2,1,1,3,4,4,3,4,3,1,1,1,1,0,1,2,0,0
2021-02-19,3,2,3,1,2,3,5,2,1,2,3,5,3,0,0,0,1,3,2,0
2021-02-20,1,0,1,1,3,6,7,3,1,0,0,2,0,0,0,0,0,0,0,0
2021-02-21,0,0,1,0,5,1,5,3,0,2,2,1,0,0,0,1,0,0,0,0
2021-02-22,0,1,1,4,2,2,4,4,1,0,8,2,3,1,0,0,0,1,0,0
2021-02-23,1,1,0,3,1,0,5,2,4,1,0,5,3,3,0,2,2,2,3,0
2021-02-24,0,0,1,1,2,2,3,2,5,5,1,2,2,0,0,0,0,1,0,0
2021-02-25,1,1,1,2,1,1,2,1,3,1,3,3,4,0,1,0,0,0,0,0
2021-02-26,0,2,1,1,1,4,1,0,2,1,2,3,1,1,1,0,0,0,0,0
2021-02-27,0,0,0,2,2,2,4,0,1,3,2,0,0,1,3,1,0,0,1,0
2021-02-28,0,0,1,1,1,1,2,2,0,2,1,0,1,0,0,1,0,0,0,0
2021-03-01,1,1,2,1,1,4,3,5,4,3,1,1,1,0,1,0,1,2,3,0
2021-03-02,0,0,1,1,1,1,5,3,0,2,3,0,2,1,1,1,1,0,0,0
2021-03-03,0,3,0,3,0,3,4,2,0,2,0,3,2,0,0,0,1,0,0,0
2021-03-04,0,3,0,0,3,2,4,0,1,2,4,2,0,1,1,0,2,1,0,0
2021-03-05,0,0,1,3,5,2,4,2,3,2,3,5,2,1,0,0,0,1,2,0
2021-03-06,0,0,0,3,2,2,3,1,1,4,1,0,1,0,1,0,0,0,0,0
2021-03-07,0,0,0,0,1,1,1,1,2,0,0,2,1,1,0,0,0,1,0,0
2021-03-08,0,3,5,3,1,2,4,5,3,1,4,2,1,1,0,0,1,0,0,0
2021-03-09,0,2,7,2,1,3,7,2,7,2,1,5,2,0,1,1,1,0,1,0
2021-03-10,0,4,2,2,3,3,6,3,6,6,6,2,0,1,0,0,0,0,0,0
2021-03-11,3,3,3,6,4,8,5,2,4,3,3,4,1,1,0,0,0,0,0,0
2021-03-12,1,0,0,5,5,1,2,3,3,0,5,4,2,0,2,0,0,2,1,0
2021-03-13,0,1,2,2,1,2,0,1,0,0,3,2,3,0,0,0,0,0,0,0
2021-03-14,1,1,0,3,1,2,2,2,1,4,2,0,0,0,0,0,0,0,0,0
2021-03-15,3,0,6,3,0,0,4,4,0,2,3,0,0,1,0,0,0,0,0,0
2021-03-16,0,1,1,2,3,1,1,3,0,1,4,2,0,0,0,0,0,0,0,0
2021-03-17,2,0,1,4,4,3,2,0,3,1,2,0,1,1,0,0,0,0,0,0
2021-03-18,0,1,2,0,1,4,2,3,0,3,1,1,2,0,0,0,0,0,0,0
2021-03-19,2,0,5,1,6,1,1,3,1,3,2,0,0,0,1,0,0,0,0,0
2021-03-20,1,2,0,1,0,2,1,1,0,3,0,0,0,1,0,0,0,0,0,0
2021-03-21,1,1,0,3,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-22,0,3,2,0,2,3,4,3,0,2,0,2,1,1,0,0,4,0,3,0
2021-03-23,0,0,1,3,1,3,2,3,3,1,3,0,0,0,0,0,0,0,0,0
2021-03-24,0,0,4,3,1,0,3,3,1,1,0,3,2,1,0,0,0,0,0,0
2021-03-25,1,1,4,2,0,3,2,2,1,2,0,3,0,0,1,0,0,0,0,0
2021-03-26,1,0,2,3,1,0,0,1,2,0,2,1,0,0,0,0,0,1,2,0
2021-03-27,0,0,3,0,1,3,2,0,2,2,1,3,0,0,0,0,0,0,0,0
2021-03-28,1,2,8,3,1,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0
2021-03-29,0,2,4,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0
2021-03-30,0,1,4,4,0,0,3,2,2,2,1,0,0,0,1,1,0,0,2,0
2021-03-31,0,1,2,1,0,1,0,0,5,1,4,1,0,0,0,0,0,0,1,0
2021-04-01,0,0,2,2,1,1,0,3,0,3,3,1,0,0,0,0,0,0,0,0
2021-04-02,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0
2021-04-03,0,0,1,2,1,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-04,0,1,1,1,1,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,4,1,0,1,2,2,0,0,0,0,0,1,0,0,0,1,1,0
2021-04-06,0,1,2,1,1,1,1,2,1,1,0,1,1,0,0,0,0,0,0,0
2021-04-07,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-08,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-09,0,0,0,1,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-04-10,1,0,0,1,0,0,2,2,0,0,1,0,1,1,0,0,0,0,0,0
2021-04-11,0,1,0,1,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-12,2,1,0,0,3,3,1,2,0,0,0,1,0,0,2,0,0,1,0,0
2021-04-13,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
2021-04-14,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-16,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-21,0,1,2,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-27,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
2021-05-04,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-10,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
2021-05-13,0,0,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-23,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
2021-05-30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,2,1,5,2,1,2,0,0,0,0,1,0,0,2,0,0,0
2021-06-02,0,0,1,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,2,1,2,1,3,3,0,0,0,1,0,1,0,0,0,0,0,0
2021-06-04,0,0,1,0,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0
2021-06-05,0,0,1,1,1,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,1,3,3,2,0,1,1,1,1,3,0,0,0,0,0,0,0,0
2021-06-07,0,1,1,2,0,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
2021-06-08,1,1,3,2,4,4,4,0,2,2,2,1,0,0,0,0,0,0,0,0
2021-06-09,0,0,3,2,4,7,1,2,1,0,4,0,0,0,0,0,0,0,0,0
2021-06-10,1,2,0,1,1,1,4,2,1,3,2,1,1,0,0,0,0,0,0,0
2021-06-11,0,0,3,0,6,0,4,3,2,0,1,0,0,0,0,0,0,0,0,0
2021-06-12,3,2,2,4,2,3,3,2,0,2,2,2,0,0,0,1,0,0,0,0
2021-06-13,1,0,2,4,5,6,1,3,1,0,3,1,0,0,0,0,0,0,0,0
2021-06-14,1,2,3,10,3,4,3,3,0,6,1,1,2,0,1,1,0,0,1,0
2021-06-15,2,1,1,5,6,3,1,3,2,2,2,1,0,1,1,1,0,0,0,0
2021-06-16,0,3,6,4,3,5,1,3,1,2,3,0,1,0,0,0,0,0,0,0
2021-06-17,1,2,1,10,9,4,1,3,4,3,6,2,0,0,0,0,1,0,0,0
2021-06-18,2,3,2,7,6,8,5,3,0,3,0,1,0,1,0,0,0,0,0,0
2021-06-19,0,3,1,5,12,4,3,2,1,0,2,1,1,1,1,0,0,0,0,0
2021-06-20,2,3,5,1,5,6,5,2,0,5,2,1,1,0,0,0,0,0,0,0
2021-06-21,1,6,5,14,11,12,4,7,5,3,3,1,2,0,0,0,0,0,0,0
2021-06-22,2,6,4,18,19,20,6,7,4,2,2,1,0,1,0,0,0,0,0,0
2021-06-23,3,4,6,19,18,11,8,4,3,5,3,0,2,0,0,0,0,0,0,0
2021-06-24,1,9,3,11,13,10,9,7,3,3,3,2,0,1,1,1,0,0,0,0
2021-06-25,2,7,12,13,17,10,4,4,4,5,2,3,0,0,2,0,0,0,0,0
2021-06-26,0,5,8,14,9,15,5,6,9,4,5,3,0,0,0,0,0,0,0,0
2021-06-27,2,2,10,14,15,12,12,5,5,4,4,3,1,0,0,0,0,1,0,0
2021-06-28,3,3,16,17,29,33,15,11,7,8,6,4,3,2,0,0,0,0,0,0
2021-06-29,4,2,17,20,27,13,11,13,7,5,6,9,3,2,1,0,2,0,0,0
2021-06-30,1,11,24,34,23,18,21,19,18,9,7,3,6,1,1,1,0,0,0,0
2021-07-01,5,6,20,37,30,29,24,22,14,14,7,7,3,0,1,1,0,0,0,0
2021-07-02,7,9,20,25,25,34,22,10,9,12,5,4,4,1,1,0,0,0,0,0
2021-07-03,6,10,20,22,14,20,15,19,10,7,3,6,3,1,2,1,0,0,0,0
2021-07-04,5,9,12,22,26,26,15,13,15,8,3,6,2,0,3,0,0,0,0,0
2021-07-05,10,17,28,32,29,13,30,25,16,11,14,3,9,4,1,1,0,0,0,0
2021-07-06,12,9,18,29,40,26,33,15,16,19,16,9,7,2,3,0,1,1,0,0
2021-07-07,6,15,31,31,31,29,33,21,18,10,8,8,6,6,0,1,0,0,0,0
2021-07-08,7,12,19,39,31,21,27,8,20,6,13,14,2,1,3,2,0,0,0,0
2021-07-09,0,7,28,30,32,20,25,17,14,7,11,2,2,0,0,0,1,0,0,0
2021-07-10,4,12,17,15,14,19,12,15,8,13,5,5,6,0,0,1,5,3,2,0
2021-07-11,4,6,22,12,16,17,18,17,17,10,12,11,3,1,3,1,0,0,0,0
2021-07-12,11,20,31,34,37,29,24,22,25,10,7,6,6,2,3,0,0,1,1,0
2021-07-13,6,18,20,19,36,34,29,17,14,11,13,6,4,1,2,0,1,1,1,0
2021-07-14,6,16,28,32,48,41,30,25,14,15,9,11,5,1,0,0,1,0,2,0
2021-07-15,7,14,20,39,44,43,38,34,21,13,11,17,8,1,2,2,0,2,3,0
2021-07-16,5,11,18,31,39,25,33,25,17,12,16,4,5,1,3,2,0,0,0,0
2021-07-17,2,7,17,25,12,22,14,10,6,8,12,8,5,4,0,0,0,0,0,0
2021-07-18,2,10,20,22,17,25,15,17,14,14,9,5,4,3,4,2,0,1,1,0
2021-07-19,10,20,26,22,17,31,25,20,15,15,11,10,4,4,2,1,0,0,1,0
2021-07-20,5,15,19,22,15,20,17,18,15,12,9,3,7,2,2,3,1,1,1,0
2021-07-21,8,11,17,11,11,8,9,12,9,5,6,8,6,4,2,0,0,2,0,0
2021-07-22,5,10,11,11,21,15,15,13,10,9,5,6,5,7,1,1,1,1,1,0
2021-07-23,1,6,17,9,12,10,10,11,9,5,11,5,5,1,5,1,1,1,0,0
2021-07-24,2,13,11,5,8,14,8,8,3,8,1,3,3,0,2,1,1,0,0,0
2021-07-25,3,1,3,9,9,5,5,4,3,3,2,1,1,0,0,0,1,0,0,0
2021-07-26,5,5,8,8,17,17,11,12,11,8,7,8,6,1,4,6,1,1,0,0
2021-07-27,4,3,8,10,28,16,19,4,4,6,8,4,1,1,1,0,0,0,0,0
2021-07-28,3,1,2,13,27,12,22,6,5,5,4,2,3,1,1,0,0,0,0,0
2021-07-29,5,8,2,10,20,26,17,10,10,1,10,5,3,2,2,0,0,1,0,0
2021-07-30,3,4,4,9,10,14,6,8,7,10,1,4,2,2,1,0,0,1,0,0
2021-07-31,0,5,9,8,15,11,3,11,4,6,5,2,3,1,3,0,0,0,0,0
2021-08-01,2,3,4,9,5,9,7,6,8,7,5,2,3,0,2,0,0,0,0,0
2021-08-02,3,2,9,16,10,15,13,14,9,5,9,7,1,2,1,1,0,1,0,0
2021-08-03,2,4,12,15,13,13,14,16,7,11,8,4,1,0,0,0,2,0,2,0
2021-08-04,4,8,5,15,14,14,19,14,8,8,9,5,6,0,2,3,0,0,0,0
2021-08-05,4,4,11,16,14,15,15,9,9,14,6,7,4,0,1,0,0,0,0,0
2021-08-06,8,6,8,12,14,7,7,6,7,5,10,7,3,1,1,1,0,0,0,0
2021-08-07,0,1,8,8,14,14,8,2,6,7,6,6,4,0,2,0,0,0,0,0
2021-08-08,5,4,5,7,11,11,9,2,13,6,3,6,3,2,1,1,0,1,0,0
2021-08-09,5,7,13,12,9,9,10,7,7,3,10,4,6,1,0,2,3,1,2,0
2021-08-10,0,3,7,14,15,12,14,4,13,7,7,4,5,5,0,3,1,1,0,0
2021-08-11,2,6,6,13,10,16,14,9,9,4,6,4,5,3,3,0,3,2,3,0
2021-08-12,2,3,3,11,9,8,15,4,5,6,10,5,4,1,1,4,6,1,2,0
2021-08-13,2,6,6,5,8,11,10,6,8,9,6,5,5,4,3,2,0,3,1,0
2021-08-14,2,3,4,3,7,9,11,3,1,5,7,7,2,3,2,0,0,0,0,0
2021-08-15,1,3,8,8,5,9,10,12,3,5,4,5,1,3,3,3,1,1,0,0
2021-08-16,3,8,7,8,13,17,10,14,4,5,3,5,1,2,4,1,1,1,1,0
2021-08-17,3,8,3,8,15,18,9,6,9,6,6,4,3,3,5,1,1,1,0,0
2021-08-18,2,4,8,7,8,10,10,13,6,9,5,7,5,4,5,0,3,0,0,0
2021-08-19,0,0,4,8,9,9,5,3,5,6,7,4,3,1,3,3,2,0,1,0
2021-08-20,0,6,6,9,8,16,7,7,5,11,8,5,2,3,0,3,1,0,0,0
2021-08-21,1,6,6,10,3,5,10,4,3,4,3,9,0,2,1,0,0,0,0,0
2021-08-22,0,1,5,6,3,8,5,2,6,8,7,5,4,1,0,0,0,1,0,0
2021-08-23,3,6,5,18,9,9,12,6,4,6,5,3,3,6,2,3,0,0,0,0
2021-08-24,2,5,3,6,5,10,11,7,4,7,7,3,4,2,1,1,0,0,0,0
2021-08-25,0,11,9,14,5,9,9,6,5,11,13,11,6,1,2,1,0,1,0,0
2021-08-26,3,5,4,8,8,5,7,8,5,7,2,6,7,3,7,0,0,1,0,0
2021-08-27,2,9,3,8,4,6,5,6,10,4,7,3,2,4,3,0,1,0,0,0
2021-08-28,0,5,5,3,4,2,7,4,5,5,5,8,0,1,1,1,0,0,0,0
2021-08-29,2,1,15,4,7,7,1,8,4,3,7,5,3,1,1,3,0,0,0,0
2021-08-30,2,4,6,7,6,5,6,4,9,5,5,4,3,4,3,1,0,0,0,0
2021-08-31,1,2,7,13,7,10,16,5,5,8,3,3,5,3,2,3,2,0,0,0
2021-09-01,4,4,11,18,8,11,7,6,12,4,7,5,2,7,1,3,0,1,0,0
2021-09-02,3,7,14,8,6,3,9,4,3,3,4,6,0,1,2,3,0,0,1,0
2021-09-03,0,6,9,6,4,4,4,4,7,3,4,3,2,2,1,2,0,0,0,0
2021-09-04,2,7,4,3,8,3,5,5,4,3,3,7,1,0,1,0,1,1,0,0
2021-09-05,5,7,10,7,3,2,9,3,3,8,6,5,1,3,2,3,0,0,0,0
2021-09-06,1,5,17,9,6,3,9,3,5,10,3,5,6,4,1,1,0,0,0,0
2021-09-07,5,9,15,9,5,3,5,3,9,5,2,2,5,2,5,1,0,1,0,0
2021-09-08,1,5,13,8,1,5,9,5,5,7,5,3,5,1,7,2,1,0,0,0
2021-09-09,1,2,12,5,1,3,6,3,4,9,6,3,8,1,4,2,0,0,1,0
2021-09-10,3,6,7,10,9,3,4,6,4,4,6,6,4,3,2,1,3,0,0,0
2021-09-11,1,7,13,5,2,2,4,3,3,4,3,5,2,3,1,2,0,0,0,0
2021-09-12,4,2,13,6,1,2,3,2,2,3,7,1,4,1,2,0,0,0,0,0
2021-09-13,6,11,17,13,3,6,11,5,1,8,4,5,1,5,0,0,1,0,0,0
2021-09-14,0,6,15,4,3,3,4,4,4,2,6,3,2,0,0,2,1,0,0,0
2021-09-15,3,5,18,6,1,2,4,2,3,3,1,1,1,7,1,2,1,2,0,0
2021-09-16,4,4,11,6,2,0,3,6,6,7,9,11,5,2,3,0,0,0,1,0
2021-09-17,2,4,19,7,1,5,5,4,5,5,2,5,6,2,4,2,0,0,0,0
2021-09-18,3,10,16,6,6,7,4,9,4,4,4,4,5,2,0,0,0,1,0,0
2021-09-19,3,10,22,11,2,1,3,6,2,4,6,2,3,0,0,0,0,0,0,0
2021-09-20,3,5,16,10,1,3,3,5,4,5,6,3,3,2,4,0,0,0,0,0
2021-09-21,1,6,20,15,1,4,6,2,5,3,2,2,1,0,2,2,0,0,0,0
2021-09-22,2,7,22,12,3,4,5,4,11,6,7,4,4,1,0,0,2,1,0,0
2021-09-23,0,4,24,11,2,4,4,7,5,6,6,6,5,1,0,3,2,1,0,0
2021-09-24,2,6,16,6,1,0,6,7,7,7,3,6,4,1,1,0,0,0,0,0
2021-09-25,3,5,18,4,1,2,2,2,7,3,3,3,3,2,3,3,2,0,0,0
2021-09-26,3,2,19,7,1,1,5,3,3,6,7,6,6,2,0,0,1,1,0,0
2021-09-27,0,5,28,10,2,5,9,11,6,4,1,4,4,2,1,0,0,0,0,0
2021-09-28,1,7,21,9,1,3,5,5,3,3,5,5,0,1,2,0,3,0,0,0
2021-09-29,0,1,15,7,4,2,6,2,6,2,3,2,2,1,1,1,2,0,0,0
2021-09-30,0,5,11,5,2,3,4,3,4,3,4,2,2,2,1,0,3,0,0,0
2021-10-01,0,2,9,6,1,2,4,4,1,4,4,2,3,1,4,2,0,0,0,0
2021-10-02,1,1,16,5,3,2,2,3,4,4,6,3,3,1,1,1,0,0,0,0
2021-10-03,1,1,18,9,1,3,6,3,1,4,2,3,1,0,1,2,0,0,0,0
2021-10-04,0,8,25,13,3,2,3,8,8,3,5,2,3,3,1,2,0,0,0,0
2021-10-05,4,5,23,11,2,5,4,2,3,2,5,2,7,0,2,0,3,0,1,0
2021-10-06,3,11,18,7,1,0,2,6,8,2,2,2,3,0,3,1,0,0,1,0
2021-10-07,1,4,19,9,4,2,4,3,8,4,3,3,4,1,3,1,2,0,0,0
2021-10-08,2,8,12,11,2,2,5,3,4,9,5,4,1,2,2,2,2,0,1,0
2021-10-09,2,4,17,11,0,2,7,2,6,3,7,1,5,1,2,1,0,3,1,0
2021-10-10,4,8,22,7,3,2,3,5,3,3,3,2,1,0,1,2,1,0,0,0
2021-10-11,5,5,35,14,2,1,6,5,9,3,3,4,6,2,1,2,1,1,0,0
2021-10-12,2,4,21,13,1,1,5,2,6,6,4,4,3,1,3,4,1,2,2,0
2021-10-13,1,10,18,8,0,7,6,2,4,8,5,3,3,1,4,4,0,2,0,0
2021-10-14,3,12,21,8,2,2,0,8,1,3,7,2,1,4,2,1,0,0,1,0
2021-10-15,4,6,20,5,5,3,4,6,4,5,4,5,4,1,4,2,0,1,0,0
2021-10-16,2,7,16,4,1,1,2,2,2,8,3,3,1,3,1,2,0,0,0,0
2021-10-17,1,8,20,13,1,0,7,2,5,8,4,1,1,1,3,1,0,0,0,0
2021-10-18,2,2,24,9,0,9,4,7,7,11,10,5,6,4,2,0,0,2,1,0
2021-10-19,2,3,26,9,2,5,2,9,5,7,7,5,0,0,2,0,0,0,0,0
2021-10-20,1,2,21,16,3,6,5,5,13,7,11,2,5,1,0,1,0,2,0,0
2021-10-21,1,4,18,10,1,5,5,6,8,10,4,10,3,1,3,3,1,0,0,0
2021-10-22,1,4,17,10,1,9,4,2,7,3,5,6,3,3,5,1,1,0,1,0
2021-10-23,1,3,8,5,2,1,4,4,7,3,6,8,3,5,1,3,0,1,2,0
2021-10-24,4,10,8,4,1,4,5,6,7,4,4,7,5,8,4,1,1,1,2,0
2021-10-25,4,11,19,7,2,4,8,9,8,9,9,7,5,7,3,3,1,2,0,0
2021-10-26,1,2,12,4,5,4,9,2,6,11,6,6,7,7,3,0,1,0,0,0
2021-10-27,4,6,8,9,3,6,7,10,5,6,8,3,9,2,4,1,1,0,0,0
2021-10-28,0,4,8,12,0,1,7,5,5,8,6,8,5,5,3,3,1,2,0,0
