date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-25,2,11,3,10,21,32,14,23,17,24,19,22,19,7,7,5,4,0,1,0
2020-12-26,19,14,13,38,47,49,37,50,57,56,68,53,28,14,8,7,5,6,1,1
2020-12-27,14,11,17,30,44,49,57,55,60,46,46,35,31,18,9,9,7,2,2,0
2020-12-28,6,13,18,29,48,35,35,41,58,47,43,35,26,22,23,8,4,4,2,0
2020-12-29,21,25,29,49,59,97,98,83,95,85,78,61,41,22,27,17,7,4,7,0
2020-12-30,20,12,17,29,79,67,71,72,76,73,73,55,45,22,18,15,6,4,2,1
2020-12-31,12,13,18,24,48,37,55,54,40,50,47,32,32,20,15,9,4,4,4,0
2021-01-01,8,15,11,15,16,27,37,31,27,35,22,21,17,7,7,3,3,6,2,0
2021-01-02,17,13,16,37,57,53,66,62,54,56,49,56,32,15,12,11,8,3,2,0
2021-01-03,19,10,14,30,47,57,58,53,51,59,39,41,30,30,14,10,10,6,4,0
2021-01-04,20,18,29,49,90,92,83,96,64,65,62,64,50,25,20,13,9,10,8,0
2021-01-05,15,16,24,37,53,61,61,70,55,66,45,47,32,24,14,14,11,3,3,0
2021-01-06,12,11,17,24,47,61,62,48,59,50,40,45,35,19,17,11,10,10,9,0
2021-01-07,10,6,11,21,45,40,38,47,37,28,27,37,29,20,13,10,5,4,3,1
2021-01-08,8,8,10,16,27,33,42,40,40,40,31,24,24,18,13,12,4,3,4,2
2021-01-09,6,10,14,17,33,46,41,32,35,27,25,28,24,10,4,8,5,2,4,0
2021-01-10,13,4,7,8,27,39,48,27,20,27,22,19,20,18,6,3,5,2,5,1
2021-01-11,9,8,16,26,38,43,39,40,39,41,36,42,33,18,15,10,2,2,4,0
2021-01-12,12,7,8,21,32,35,43,32,22,35,38,27,21,10,7,3,2,7,2,1
2021-01-13,4,7,11,17,34,37,29,25,32,39,45,28,19,17,6,8,5,3,5,1
2021-01-14,6,5,8,14,51,37,48,31,40,33,36,33,24,11,10,4,4,5,2,1
2021-01-15,10,8,8,12,25,26,27,28,27,28,23,23,13,16,6,6,7,2,0,0
2021-01-16,8,4,7,12,17,28,24,32,26,19,19,17,12,4,6,3,7,0,2,0
2021-01-17,4,4,3,11,15,23,19,22,18,16,13,18,14,6,5,3,2,0,4,0
2021-01-18,4,12,7,14,25,27,22,33,35,26,25,11,12,11,9,1,2,3,2,0
2021-01-19,7,10,12,18,19,25,27,17,28,25,22,23,12,6,8,4,1,3,3,0
2021-01-20,8,3,8,14,17,27,21,40,21,20,14,22,10,11,4,3,3,2,2,0
2021-01-21,7,6,3,9,17,15,19,13,18,17,23,10,10,11,5,6,3,3,2,0
2021-01-22,9,3,7,8,15,17,17,19,20,15,16,17,11,11,6,2,2,1,0,1
2021-01-23,3,4,4,7,11,13,12,19,8,12,18,15,13,3,3,0,4,0,1,0
2021-01-24,2,4,3,5,13,10,11,7,11,13,8,7,6,8,4,1,3,1,2,0
2021-01-25,7,3,2,7,24,24,18,14,21,14,13,24,11,5,11,1,4,2,0,0
2021-01-26,4,2,1,4,10,15,17,26,13,12,12,17,10,6,2,2,3,2,2,0
2021-01-27,9,9,1,3,12,24,15,13,20,11,11,15,14,5,1,5,1,1,3,0
2021-01-28,4,1,3,9,8,20,12,14,10,15,8,15,5,1,2,3,1,2,0,0
2021-01-29,3,3,3,6,4,13,12,9,10,12,10,7,7,3,2,1,3,2,0,0
2021-01-30,6,2,2,5,6,10,15,9,7,12,7,4,5,0,1,4,1,3,0,0
2021-01-31,1,0,4,2,3,6,9,9,8,5,2,4,8,2,2,1,3,0,0,0
2021-02-01,2,2,2,9,13,15,7,13,15,9,9,5,5,2,4,5,0,1,0,1
2021-02-02,2,3,0,5,6,7,5,5,7,7,6,13,2,1,2,2,4,3,0,0
2021-02-03,0,4,0,2,3,10,11,9,15,12,7,9,8,3,2,3,5,1,1,0
2021-02-04,2,3,3,2,4,11,8,8,9,5,8,2,2,3,2,2,0,1,0,0
2021-02-05,4,2,1,2,5,7,6,8,13,6,3,3,3,1,3,1,1,0,2,0
2021-02-06,4,0,2,2,6,7,6,4,6,6,8,5,1,2,0,0,0,1,1,0
2021-02-07,5,4,3,0,4,4,4,8,6,2,4,3,2,0,0,1,0,0,0,0
2021-02-08,2,3,4,1,6,9,7,2,4,5,5,2,2,1,1,0,0,0,0,0
2021-02-09,2,1,2,2,6,6,5,1,4,6,3,5,2,1,2,2,2,1,0,0
2021-02-10,1,0,1,4,3,3,6,3,3,6,4,1,3,4,1,2,0,0,1,0
2021-02-11,0,3,1,2,5,6,10,4,3,6,3,2,4,1,3,1,0,0,0,0
2021-02-12,2,0,0,1,6,1,6,4,6,1,1,0,0,0,1,1,1,0,1,0
2021-02-13,3,0,0,1,0,2,4,7,0,1,0,1,3,1,0,0,0,0,0,0
2021-02-14,3,1,0,2,3,0,5,4,2,1,1,2,1,2,2,0,0,0,0,0
2021-02-15,2,0,3,2,4,1,4,3,4,7,2,4,1,5,0,1,0,0,0,0
2021-02-16,2,1,0,0,2,0,2,2,2,1,4,0,1,0,0,0,0,0,0,1
2021-02-17,0,4,3,1,1,5,1,7,7,1,1,2,1,3,1,1,0,0,0,0
2021-02-18,3,1,0,0,5,5,8,2,2,5,3,3,5,0,1,0,1,0,0,0
2021-02-19,1,0,0,0,2,2,1,0,2,2,4,3,3,0,1,0,0,0,0,0
2021-02-20,0,0,0,1,2,3,5,3,3,2,7,3,1,0,0,0,0,1,0,0
2021-02-21,0,3,1,0,0,2,3,1,3,2,2,0,4,1,0,1,1,0,0,0
2021-02-22,1,1,0,0,2,3,4,2,3,4,6,1,2,0,0,0,1,0,0,0
2021-02-23,0,2,0,1,2,3,3,0,1,4,1,1,3,0,0,0,0,0,0,0
2021-02-24,0,0,1,0,1,0,3,1,2,1,3,1,1,1,0,0,0,1,1,0
2021-02-25,0,0,0,1,2,0,0,2,3,3,1,1,0,1,0,0,0,1,0,0
2021-02-26,0,0,0,1,3,4,3,2,1,2,2,1,2,0,3,0,0,0,0,0
2021-02-27,0,0,0,1,0,0,3,4,1,0,0,2,1,0,1,0,0,0,0,0
2021-02-28,0,0,2,1,1,0,2,2,0,1,1,2,0,0,0,0,0,0,0,0
2021-03-01,0,1,2,0,1,2,0,1,4,1,1,1,0,2,0,1,0,0,0,0
2021-03-02,1,0,2,1,4,1,2,3,3,1,1,0,1,0,0,1,0,0,0,0
2021-03-03,1,1,1,1,1,1,5,4,2,2,2,0,0,0,0,1,0,0,0,0
2021-03-04,1,1,0,1,1,1,0,1,0,1,1,2,0,0,0,0,0,1,0,0
2021-03-05,2,2,0,1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0
2021-03-06,0,0,0,3,0,2,2,2,2,3,0,1,0,0,0,1,1,0,0,0
2021-03-07,0,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,5,1,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0
2021-03-09,0,1,1,3,1,1,2,0,2,1,1,1,0,0,0,0,0,1,0,0
2021-03-10,0,0,2,1,2,1,0,2,1,2,3,1,1,0,0,0,0,0,0,0
2021-03-11,0,0,0,0,3,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
2021-03-12,1,0,3,2,2,4,0,0,1,1,0,0,3,0,0,0,1,0,0,0
2021-03-13,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,1,1,0,0,0
2021-03-14,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-03-15,1,0,1,3,3,0,1,1,2,2,2,1,0,0,1,1,0,0,0,0
2021-03-16,0,1,1,1,0,1,5,2,1,0,1,2,0,0,0,0,0,0,0,0
2021-03-17,0,0,0,4,2,2,1,3,5,1,2,1,0,0,0,0,0,0,0,0
2021-03-18,0,3,1,1,1,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,0,0,3,1,3,1,2,0,1,1,0,0,0,0,0,0
2021-03-20,0,1,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0
2021-03-21,0,3,5,2,0,1,0,1,1,2,3,0,0,0,1,0,0,0,0,0
2021-03-22,0,3,2,0,3,2,0,3,1,3,1,1,0,3,0,0,0,0,0,0
2021-03-23,3,3,1,2,1,2,0,0,5,0,1,0,1,0,0,0,0,0,0,0
2021-03-24,1,1,4,2,2,0,1,1,0,1,3,0,0,0,0,1,1,0,0,0
2021-03-25,0,1,2,1,0,0,2,5,1,0,0,0,1,0,0,0,0,0,0,0
2021-03-26,1,1,0,1,0,1,1,1,0,2,3,0,0,0,0,0,0,0,0,0
2021-03-27,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2021-03-28,0,1,2,2,1,2,0,2,0,1,1,1,0,0,0,0,0,1,0,0
2021-03-29,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0
2021-03-30,0,1,0,2,1,2,0,0,2,1,2,1,1,0,0,0,0,1,0,0
2021-03-31,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
2021-04-01,0,0,0,2,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-02,1,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2021-04-03,2,0,0,0,2,1,3,0,0,1,0,1,1,0,0,0,0,1,0,0
2021-04-04,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2021-04-06,0,0,0,1,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-07,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,1,1,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0
2021-04-10,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,2,0,2,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0
2021-04-12,0,0,1,1,2,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0
2021-04-13,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-15,1,1,1,2,0,1,1,1,2,3,0,1,1,0,1,0,0,0,0,0
2021-04-16,0,0,2,1,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,1,2,2,2,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0
2021-04-19,0,2,2,3,0,1,1,1,2,1,2,6,1,1,0,0,0,0,0,0
2021-04-20,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,1,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,1,0,0,1,0,2,1,1,2,0,0,0,2,0,0,0,0,0,0
2021-04-24,0,0,2,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
2021-04-25,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-26,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
2021-04-27,0,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-28,0,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,2,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
2021-05-03,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,1,2,1,1,2,0,0,1,1,1,0,0,1,0,0,0,0,0
2021-05-07,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0
2021-05-09,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
2021-05-10,1,0,0,0,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-11,0,0,1,2,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-13,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-05-14,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2021-05-15,1,1,0,0,0,0,3,1,1,1,1,0,1,0,1,0,0,0,0,0
2021-05-16,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-17,1,0,0,0,0,0,1,1,2,1,2,0,0,1,0,0,0,0,0,0
2021-05-18,1,0,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-19,1,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,2,0,0,1,1,1,1,0,1,2,2,0,1,0,0,0,0,0,0
2021-05-21,1,1,0,0,1,2,0,0,1,0,3,0,1,0,0,0,0,0,0,0
2021-05-22,0,0,0,1,1,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,1,0,0,0,0,3,1,1,0,2,1,0,0,0,0,0,0,0,0,0
2021-05-26,1,0,2,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,3,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0
2021-05-29,0,1,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0
2021-05-30,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,1,0,1,1,2,1,1,1,3,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,3,3,0,2,3,0,1,0,2,0,0,0,0,0,0,0,0
2021-06-02,0,0,1,2,0,0,1,4,2,0,0,0,0,0,0,1,0,0,0,0
2021-06-03,3,0,7,1,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0
2021-06-04,0,1,3,1,0,0,0,2,1,3,2,0,0,0,0,0,1,0,0,0
2021-06-05,2,0,2,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
2021-06-06,0,1,1,2,1,2,0,0,1,0,2,0,0,0,0,1,1,0,0,0
2021-06-07,0,1,3,2,7,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,2,2,7,2,6,1,4,3,1,2,3,1,0,0,0,0,0,0,1
2021-06-09,0,0,1,0,4,1,0,1,3,0,1,0,1,1,0,1,1,0,0,0
2021-06-10,0,2,2,1,5,3,3,1,1,1,1,0,0,0,0,0,1,0,0,0
2021-06-11,1,0,1,3,3,2,2,1,2,0,2,0,0,0,1,0,0,0,1,0
2021-06-12,0,1,1,1,0,4,2,0,2,2,2,3,0,0,1,0,1,0,0,0
2021-06-13,0,0,2,1,1,3,0,3,1,1,2,1,0,0,0,0,0,0,0,0
2021-06-14,1,0,4,4,2,2,5,0,1,4,2,0,1,0,0,0,0,1,0,0
2021-06-15,0,0,1,3,8,4,2,2,2,2,1,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,0,4,4,4,0,3,2,3,1,1,1,0,0,0,0,0,0,0
2021-06-17,3,2,5,3,5,3,2,2,2,1,0,2,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,1,3,1,1,3,0,1,0,0,0,0,0,0,1,0,0,0
2021-06-19,0,1,2,4,6,7,3,1,0,2,1,1,0,0,0,0,0,0,0,0
2021-06-20,1,1,3,3,3,1,4,0,1,1,3,2,0,0,0,0,0,0,0,0
2021-06-21,0,0,4,1,4,3,3,2,3,2,1,5,0,0,0,0,0,0,0,0
2021-06-22,0,3,5,2,2,4,6,2,4,1,1,2,3,0,0,1,0,0,0,0
2021-06-23,0,1,14,6,5,2,5,2,3,2,2,1,0,1,0,0,0,0,0,0
2021-06-24,0,5,10,5,6,4,2,2,3,6,3,2,1,1,0,0,0,0,0,0
2021-06-25,2,1,1,4,5,4,1,2,3,1,2,1,0,0,2,1,1,0,0,0
2021-06-26,2,1,9,4,4,4,5,5,4,3,2,0,0,1,1,0,0,0,0,0
2021-06-27,1,2,6,6,4,6,8,0,3,1,1,1,1,0,0,0,0,0,0,0
2021-06-28,2,4,4,4,9,11,5,7,6,2,1,1,1,0,0,0,1,0,0,0
2021-06-29,0,5,9,5,8,5,10,6,5,5,2,2,0,0,0,0,0,0,0,0
2021-06-30,0,0,5,2,8,13,11,5,5,3,0,0,3,0,0,2,0,0,0,0
2021-07-01,2,2,4,3,12,9,8,7,5,2,1,2,0,1,2,0,0,0,0,1
2021-07-02,1,2,3,4,8,7,6,1,3,1,6,0,2,1,0,0,0,0,0,0
2021-07-03,3,4,9,7,6,9,7,7,6,3,6,1,1,2,3,2,0,0,1,0
2021-07-04,0,0,12,5,5,6,6,1,4,5,2,1,1,0,0,0,1,0,0,0
2021-07-05,3,5,15,10,13,11,8,9,9,5,3,2,0,0,0,1,1,0,0,0
2021-07-06,2,6,14,8,21,13,9,4,7,9,0,4,0,2,1,1,0,0,0,0
2021-07-07,1,2,10,5,17,12,6,1,5,4,1,5,2,1,1,0,1,1,0,0
2021-07-08,1,1,10,5,9,6,8,5,7,7,2,1,2,1,0,1,0,0,0,0
2021-07-09,1,4,8,8,8,8,9,6,6,3,5,4,3,0,0,1,0,0,0,0
2021-07-10,3,0,5,5,12,12,4,10,7,5,1,4,1,2,0,2,1,1,0,0
2021-07-11,2,2,13,12,12,12,5,9,2,6,3,1,2,2,1,0,0,0,0,0
2021-07-12,3,3,27,11,13,13,11,13,11,3,5,5,3,2,1,0,1,0,0,0
2021-07-13,4,3,13,10,17,18,11,11,9,8,8,5,4,3,4,0,0,0,0,0
2021-07-14,2,3,12,19,15,24,22,15,8,6,5,2,2,3,1,0,0,2,1,0
2021-07-15,1,3,9,23,37,24,16,10,13,10,12,9,3,0,0,1,0,0,0,0
2021-07-16,4,4,16,22,27,29,24,12,12,12,11,7,5,1,2,0,2,1,0,0
2021-07-17,3,7,11,15,18,17,16,8,9,13,8,5,3,0,0,1,2,0,0,0
2021-07-18,0,2,16,12,17,18,16,8,11,6,9,6,3,2,1,0,1,0,1,0
2021-07-19,3,6,23,22,27,19,25,12,17,10,8,7,4,3,1,2,0,0,0,0
2021-07-20,3,5,20,12,15,11,18,15,11,11,9,8,3,0,4,0,0,0,0,0
2021-07-21,1,4,21,21,13,15,20,14,7,9,4,10,5,2,1,0,1,1,0,0
2021-07-22,3,6,8,13,12,13,13,15,12,7,10,4,3,1,1,0,0,0,0,0
2021-07-23,1,4,5,19,9,13,13,12,10,4,11,6,1,3,0,1,1,0,0,0
2021-07-24,3,5,8,22,13,5,5,11,6,5,7,2,5,0,0,1,0,0,0,0
2021-07-25,2,5,7,6,8,11,9,5,9,5,4,6,1,2,1,1,1,0,0,0
2021-07-26,1,2,3,17,21,12,15,7,9,7,7,2,2,3,1,0,1,3,0,0
2021-07-27,2,1,5,8,14,16,5,12,5,8,4,2,1,1,1,2,1,1,0,0
2021-07-28,3,8,7,13,19,10,12,13,10,4,8,5,3,1,2,2,0,0,0,0
2021-07-29,1,2,4,2,18,14,10,6,10,5,6,1,1,0,2,0,1,0,0,0
2021-07-30,1,2,5,11,17,17,15,6,3,8,6,7,2,1,1,0,1,0,1,0
2021-07-31,0,1,3,7,14,13,6,6,3,3,2,0,4,2,0,0,0,0,0,0
2021-08-01,2,3,5,6,8,12,12,6,7,9,4,5,1,2,1,0,0,1,0,0
2021-08-02,0,3,7,11,23,12,10,8,5,2,5,3,2,3,0,1,2,0,0,0
2021-08-03,3,6,5,6,13,20,14,13,5,8,9,6,3,4,1,0,0,0,0,0
2021-08-04,4,3,9,8,12,24,11,11,5,11,7,5,5,0,0,3,0,0,0,0
2021-08-05,2,3,3,10,21,20,12,8,0,7,8,3,0,4,2,3,1,0,0,0
2021-08-06,0,6,4,13,17,15,10,7,8,4,8,4,7,5,2,0,0,0,0,0
2021-08-07,1,4,4,5,16,13,11,9,9,4,9,9,4,1,0,2,0,0,0,0
2021-08-08,3,0,4,7,10,13,8,9,7,4,6,3,4,0,2,2,0,2,0,0
2021-08-09,0,0,5,11,21,10,19,10,7,10,5,9,3,4,2,1,3,0,0,0
2021-08-10,2,4,6,8,13,22,15,9,8,6,4,7,4,1,1,1,2,0,3,0
2021-08-11,0,3,4,11,18,13,12,14,10,9,5,7,6,5,5,0,1,0,0,0
2021-08-12,1,1,4,8,10,21,8,11,8,10,9,8,6,6,3,3,1,0,1,0
2021-08-13,4,5,5,10,17,16,14,17,7,7,10,6,4,2,3,1,1,0,0,0
2021-08-14,2,3,3,12,15,8,6,9,5,8,7,4,1,2,2,0,1,0,0,0
2021-08-15,3,4,3,5,10,9,9,12,5,2,7,3,4,2,1,5,2,0,0,0
2021-08-16,2,4,4,15,12,19,15,9,11,10,7,5,3,4,2,3,2,2,1,0
2021-08-17,2,5,10,9,15,9,14,10,6,11,9,3,5,0,1,1,0,0,0,0
2021-08-18,1,2,1,10,19,13,7,10,13,9,6,3,4,3,0,0,1,0,0,0
2021-08-19,2,2,2,12,11,12,7,14,4,9,2,6,6,1,4,2,2,0,1,0
2021-08-20,2,4,6,9,11,8,12,6,7,1,6,3,5,3,1,3,1,0,1,1
2021-08-21,2,0,7,8,8,7,7,4,7,9,4,4,4,0,3,1,3,2,0,0
2021-08-22,0,2,14,7,10,5,10,6,6,8,7,5,1,1,0,2,0,2,0,0
2021-08-23,2,4,10,11,14,10,7,12,6,8,8,4,4,9,5,2,2,1,0,0
2021-08-24,2,2,5,6,10,13,13,14,9,12,3,5,6,3,5,1,0,0,0,1
2021-08-25,3,5,12,11,15,11,15,10,13,14,5,3,6,3,4,0,3,1,0,2
2021-08-26,2,5,5,2,7,10,11,10,14,7,4,5,2,5,3,0,1,0,1,0
2021-08-27,2,3,4,9,6,6,7,9,12,10,3,6,1,1,1,0,1,0,0,0
2021-08-28,2,7,18,6,10,7,6,3,8,6,4,3,5,5,2,2,2,0,2,0
2021-08-29,0,7,12,6,7,10,6,8,14,5,9,5,0,1,4,2,3,0,0,0
2021-08-30,3,6,10,3,11,3,13,6,5,5,6,4,0,0,1,0,0,1,0,0
2021-08-31,1,6,9,9,8,7,8,11,15,6,9,4,3,2,3,2,1,0,1,0
2021-09-01,2,5,12,11,6,13,12,12,12,3,8,6,3,4,4,0,1,0,0,0
2021-09-02,1,13,20,16,13,10,7,13,11,8,4,5,4,4,0,0,1,1,0,0
2021-09-03,1,10,8,17,4,11,8,13,9,7,4,4,5,0,0,0,3,0,1,0
2021-09-04,1,9,9,6,4,4,4,13,6,6,5,5,5,2,0,1,0,0,0,0
2021-09-05,2,4,8,12,8,7,4,9,6,9,9,2,0,1,5,0,2,2,0,0
2021-09-06,3,6,25,18,4,10,14,12,7,11,5,6,5,0,2,0,0,2,1,0
2021-09-07,4,9,17,22,8,6,4,11,9,7,9,1,5,5,3,2,2,1,0,0
2021-09-08,4,4,10,7,5,7,9,8,8,6,10,6,7,5,3,0,0,2,0,0
2021-09-09,1,8,10,11,5,8,11,9,8,3,5,5,6,6,3,4,1,1,0,0
2021-09-10,1,9,8,13,7,6,3,5,9,4,5,5,7,4,0,3,1,0,0,0
2021-09-11,3,11,7,13,7,4,5,4,5,9,7,3,5,0,0,2,0,0,0,0
2021-09-12,0,6,8,6,2,5,7,2,5,3,3,4,6,3,0,1,1,0,0,0
2021-09-13,1,5,19,6,2,8,11,3,7,6,1,2,1,1,1,0,1,0,0,0
2021-09-14,2,14,19,7,7,6,2,4,6,3,3,4,4,1,1,0,0,0,0,0
2021-09-15,0,7,7,5,6,6,4,4,4,8,7,1,1,1,4,0,0,0,0,0
2021-09-16,2,4,8,12,4,3,11,4,5,7,5,5,2,1,3,1,1,0,1,0
2021-09-17,3,3,13,11,1,3,4,7,7,6,10,2,1,3,2,1,0,0,0,1
2021-09-18,0,8,18,12,3,2,7,7,0,5,6,2,4,0,2,1,0,0,0,0
2021-09-19,4,4,21,14,3,7,7,5,6,9,6,5,4,1,1,1,0,0,0,0
2021-09-20,2,10,33,11,5,6,2,10,11,3,7,6,0,0,3,0,0,0,0,0
2021-09-21,2,11,25,11,9,1,6,8,6,7,1,3,3,2,1,4,0,0,0,0
2021-09-22,1,11,27,17,7,1,5,6,10,6,7,7,1,1,2,0,1,0,0,0
2021-09-23,4,6,30,17,5,5,6,10,5,11,6,5,1,2,4,1,0,0,0,0
2021-09-24,3,9,15,15,4,6,7,8,10,7,6,10,2,0,2,1,0,3,0,0
2021-09-25,1,7,23,12,3,3,7,5,6,8,6,4,2,1,0,0,1,0,0,0
2021-09-26,2,2,22,13,5,1,6,5,6,9,5,1,4,3,0,0,1,2,0,0
2021-09-27,3,11,26,18,6,6,6,9,15,16,6,7,5,2,3,1,2,0,0,0
2021-09-28,1,10,22,9,3,8,6,7,10,7,7,3,1,2,1,3,0,0,0,0
2021-09-29,2,9,5,15,4,6,2,4,13,11,5,5,0,3,2,0,1,0,0,0
2021-09-30,1,4,24,11,5,1,6,6,9,9,4,5,8,4,1,2,0,0,0,0
2021-10-01,1,16,13,13,3,5,9,8,15,8,6,7,3,3,2,2,1,1,0,0
2021-10-02,3,10,21,8,4,4,4,8,8,3,4,5,3,2,1,1,0,1,0,0
2021-10-03,1,16,22,11,8,4,7,4,18,8,10,4,4,3,2,1,0,0,1,0
2021-10-04,2,14,34,18,5,3,3,8,16,6,4,2,3,4,0,0,2,0,0,0
2021-10-05,2,18,31,13,2,5,1,11,8,16,14,6,1,5,1,1,2,0,1,0
2021-10-06,2,16,29,7,3,9,3,15,20,10,9,7,5,5,0,0,4,2,0,0
2021-10-07,4,13,34,13,2,4,9,13,10,11,12,7,4,2,1,1,0,0,0,0
2021-10-08,6,16,28,10,5,3,5,13,3,8,3,4,3,4,3,6,1,0,1,0
2021-10-09,3,24,18,14,4,5,3,12,9,9,9,4,3,1,3,0,1,0,0,0
2021-10-10,1,9,26,9,5,1,3,2,8,11,4,6,5,3,1,1,0,0,0,0
2021-10-11,3,23,29,10,10,8,7,11,16,11,5,8,3,3,2,2,0,0,0,0
2021-10-12,5,11,17,11,3,6,11,6,10,15,15,9,2,3,0,1,0,0,0,0
2021-10-13,2,5,34,11,6,6,1,5,18,10,3,8,3,1,3,1,0,0,0,0
2021-10-14,9,13,24,12,6,10,16,9,5,11,8,9,9,2,5,1,0,2,0,0
2021-10-15,2,10,23,8,5,2,7,3,15,10,5,5,4,3,3,0,0,0,0,0
2021-10-16,1,4,17,14,5,7,5,9,10,4,4,5,3,3,3,0,0,0,0,0
