date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-23,5,5,2,8,12,16,15,12,16,12,6,6,5,2,5,2,2,2,0,0
2020-12-24,4,8,7,7,11,19,12,10,15,14,9,10,5,12,3,2,0,2,1,0
2020-12-25,2,2,2,1,3,4,6,3,5,6,5,4,3,1,0,0,1,0,0,0
2020-12-26,5,3,9,15,13,17,14,27,19,20,13,10,11,0,2,4,1,3,0,0
2020-12-27,4,7,12,14,25,19,20,21,25,15,17,15,8,5,4,4,0,2,0,0
2020-12-28,4,3,5,5,13,24,17,22,18,18,15,13,3,4,6,3,5,0,0,1
2020-12-29,9,12,12,29,51,49,48,41,33,21,25,23,24,10,7,6,2,3,2,5
2020-12-30,5,6,8,11,34,36,35,32,35,18,19,13,9,5,6,3,5,2,1,0
2020-12-31,5,5,8,16,20,22,34,38,28,27,14,15,8,3,3,3,0,2,2,1
2021-01-01,4,1,1,5,6,13,19,10,8,10,8,10,2,1,2,2,1,2,1,0
2021-01-02,8,8,13,8,27,35,42,30,28,25,10,20,6,6,2,4,1,1,0,2
2021-01-03,13,11,19,18,27,31,44,36,19,13,14,13,12,6,6,4,2,2,2,3
2021-01-04,11,20,22,24,39,50,45,43,30,34,31,24,15,9,9,5,4,2,1,4
2021-01-05,7,10,15,13,33,39,34,41,27,32,15,9,12,7,5,2,2,2,2,1
2021-01-06,6,6,14,20,31,33,23,41,28,21,22,13,8,9,6,4,6,1,0,3
2021-01-07,8,5,13,18,33,29,27,29,29,18,24,15,5,6,3,5,5,3,0,4
2021-01-08,1,5,10,17,28,22,21,17,22,16,19,5,6,7,3,3,5,1,0,2
2021-01-09,11,2,3,14,12,21,25,30,20,19,13,18,7,3,8,3,4,1,0,0
2021-01-10,4,2,3,12,23,14,20,20,13,19,12,6,7,1,0,1,2,1,1,1
2021-01-11,4,7,7,19,36,33,41,25,19,18,15,16,11,9,8,5,1,2,3,4
2021-01-12,9,8,8,9,29,33,27,18,16,17,18,11,5,4,1,2,5,4,1,1
2021-01-13,7,11,5,13,23,34,30,19,19,27,13,11,7,11,5,1,1,2,1,1
2021-01-14,7,8,6,5,31,22,21,21,20,14,16,12,12,5,5,3,1,0,1,2
2021-01-15,6,8,5,14,25,28,25,20,16,21,14,15,9,5,4,2,1,4,2,1
2021-01-16,6,7,6,8,31,19,25,16,11,11,12,6,5,7,0,2,1,2,0,0
2021-01-17,4,9,14,10,19,12,18,15,8,13,8,13,6,2,1,3,2,1,0,1
2021-01-18,5,11,3,9,29,23,22,30,22,22,15,14,10,3,4,4,2,3,4,0
2021-01-19,4,11,5,12,24,27,11,20,21,16,15,9,4,8,4,4,3,4,4,1
2021-01-20,2,5,8,16,29,23,21,21,17,10,26,10,12,6,4,3,4,3,0,2
2021-01-21,5,6,5,10,26,18,14,18,12,25,11,7,6,3,4,5,2,3,2,1
2021-01-22,3,3,6,8,26,16,19,15,19,18,13,11,2,1,1,1,2,0,1,0
2021-01-23,3,3,2,2,17,11,17,14,16,7,4,7,8,10,2,0,0,0,0,0
2021-01-24,3,3,3,8,12,8,11,10,9,8,10,9,5,2,1,1,1,3,3,0
2021-01-25,3,1,4,11,16,17,19,13,24,11,8,8,6,13,2,2,2,3,1,2
2021-01-26,7,7,2,8,13,19,19,12,9,19,10,10,12,6,8,4,3,4,2,1
2021-01-27,4,3,4,4,18,18,19,16,14,16,12,12,6,1,1,2,0,1,1,0
2021-01-28,3,3,6,10,16,22,19,25,17,6,8,12,10,1,3,2,5,3,0,1
2021-01-29,2,1,1,12,15,5,10,11,13,3,10,4,6,5,1,2,1,3,1,0
2021-01-30,2,4,0,6,4,7,10,11,11,2,6,4,3,1,1,1,1,1,1,0
2021-01-31,3,2,2,1,5,11,9,9,10,3,6,4,4,5,2,3,1,0,3,0
2021-02-01,2,6,3,5,7,11,12,14,9,6,10,9,5,1,1,1,1,2,0,0
2021-02-02,0,5,11,7,11,10,9,15,7,7,9,4,7,6,2,2,2,2,1,1
2021-02-03,4,2,3,6,6,5,8,14,12,5,11,6,5,2,0,1,2,2,0,0
2021-02-04,2,4,3,4,5,11,11,12,8,10,6,5,5,3,1,1,1,3,0,0
2021-02-05,2,4,2,7,7,12,6,15,15,5,9,7,5,0,2,3,4,0,0,1
2021-02-06,4,2,2,1,10,7,5,5,6,5,8,8,3,3,1,1,0,1,1,0
2021-02-07,3,5,5,4,7,10,12,9,10,2,4,5,2,3,0,0,3,1,1,0
2021-02-08,1,1,2,3,4,6,7,9,6,9,11,6,2,1,0,1,0,3,0,0
2021-02-09,1,3,2,7,12,3,8,7,5,5,10,10,3,1,2,0,1,2,0,0
2021-02-10,3,3,4,3,10,6,10,11,8,7,5,8,7,1,1,0,5,0,1,0
2021-02-11,3,3,0,2,6,5,13,8,2,6,5,3,5,4,2,1,1,0,3,3
2021-02-12,0,2,5,6,9,4,5,11,6,2,5,5,3,5,0,1,1,2,0,1
2021-02-13,0,0,5,6,6,5,5,5,8,6,1,3,1,2,0,1,0,1,0,0
2021-02-14,0,0,0,0,1,6,10,1,5,3,3,2,1,0,0,0,1,0,0,1
2021-02-15,2,2,5,8,7,12,17,8,8,8,7,7,2,0,1,0,0,0,0,1
2021-02-16,4,2,1,2,6,6,12,8,9,10,5,3,1,3,3,1,1,0,1,0
2021-02-17,1,2,1,5,11,5,12,8,7,7,6,5,5,3,0,0,0,0,1,0
2021-02-18,0,0,4,5,7,5,11,9,3,4,4,4,3,2,1,1,1,0,0,0
2021-02-19,3,2,1,4,5,3,5,6,5,2,4,3,3,1,0,0,0,0,0,0
2021-02-20,1,4,4,5,4,9,6,2,7,6,5,2,0,1,0,1,1,1,0,0
2021-02-21,2,1,3,2,4,6,7,5,3,3,3,1,1,1,0,0,1,2,0,2
2021-02-22,2,0,3,3,6,7,6,6,5,3,2,3,0,3,0,3,3,0,1,0
2021-02-23,1,0,1,3,10,8,8,2,5,6,6,2,4,2,0,1,2,0,0,2
2021-02-24,2,3,1,0,3,4,4,3,5,3,1,2,2,3,2,0,0,0,0,1
2021-02-25,1,2,5,5,4,8,5,8,4,2,5,5,1,0,0,2,1,0,1,0
2021-02-26,2,2,4,5,3,3,6,4,1,1,2,2,1,1,1,0,0,0,1,0
2021-02-27,0,0,1,3,2,3,2,1,2,2,1,1,1,1,0,0,0,0,0,0
2021-02-28,2,1,0,0,1,6,2,3,2,6,1,0,1,0,0,1,0,0,0,0
2021-03-01,1,0,5,2,3,2,3,1,4,1,4,5,1,1,0,0,0,0,2,0
2021-03-02,5,1,1,3,2,7,4,5,3,2,4,0,0,1,0,0,0,1,1,0
2021-03-03,0,5,3,2,3,8,4,2,3,5,2,5,0,0,0,0,0,0,0,0
2021-03-04,2,1,2,3,5,4,7,4,1,1,3,0,2,1,0,0,0,0,0,0
2021-03-05,3,2,3,3,3,5,2,3,4,1,1,1,0,0,0,0,1,1,0,0
2021-03-06,2,0,2,6,3,3,4,4,1,2,1,1,1,0,1,0,0,0,1,0
2021-03-07,0,5,0,0,2,2,1,1,0,2,2,2,0,0,0,0,0,0,0,0
2021-03-08,0,1,0,2,2,4,2,2,3,3,1,2,0,1,0,0,0,1,0,0
2021-03-09,1,4,2,0,4,4,2,2,3,2,3,0,0,0,0,0,0,0,0,1
2021-03-10,0,4,2,2,4,6,2,3,3,4,1,2,0,2,0,0,0,0,0,1
2021-03-11,1,1,3,1,2,2,1,2,5,1,2,2,0,1,0,0,0,0,0,1
2021-03-12,2,4,5,10,7,10,3,3,8,5,2,1,2,0,1,0,1,0,0,0
2021-03-13,1,2,1,0,2,3,1,1,6,4,4,0,0,1,0,0,1,0,0,0
2021-03-14,1,7,5,1,6,0,7,5,3,3,1,2,1,0,0,0,0,0,0,1
2021-03-15,0,5,6,3,2,2,5,4,7,3,2,0,1,0,0,0,0,0,0,0
2021-03-16,1,3,7,2,0,6,2,4,6,2,2,2,2,0,0,0,0,0,0,1
2021-03-17,5,3,8,5,6,10,7,3,4,2,1,2,2,1,0,0,0,0,0,1
2021-03-18,3,5,3,0,0,1,4,1,3,2,3,0,0,0,0,0,1,0,0,1
2021-03-19,1,4,6,3,3,1,6,2,9,3,4,1,3,0,0,0,0,0,0,1
2021-03-20,1,2,1,0,3,3,3,4,4,1,1,1,0,0,0,0,0,0,0,0
2021-03-21,2,4,3,4,2,5,7,5,2,4,4,3,0,0,0,0,0,0,0,0
2021-03-22,2,9,7,5,3,4,7,1,4,1,4,1,1,0,0,0,0,0,0,0
2021-03-23,0,6,3,0,3,3,2,0,5,2,2,1,0,0,0,0,0,0,0,0
2021-03-24,0,1,2,2,1,4,7,5,1,6,1,0,0,1,0,0,0,0,0,1
2021-03-25,1,5,2,3,6,3,4,4,3,4,2,1,1,2,1,0,0,0,0,1
2021-03-26,1,4,6,1,1,3,5,6,6,3,2,0,1,0,0,0,0,0,0,2
2021-03-27,1,2,3,1,4,1,1,4,5,2,2,0,0,0,0,0,0,0,0,0
2021-03-28,0,4,3,1,2,0,2,4,0,5,3,3,1,0,0,0,0,0,0,0
2021-03-29,0,2,3,5,2,4,3,7,2,2,3,1,0,0,0,1,0,0,0,1
2021-03-30,1,3,2,2,3,3,3,3,3,1,1,0,1,1,0,0,0,0,0,0
2021-03-31,0,4,3,2,4,3,2,1,6,6,3,3,1,0,0,0,0,0,0,0
2021-04-01,1,1,4,3,0,2,3,2,1,4,4,1,1,0,0,0,1,0,0,0
2021-04-02,0,5,0,2,2,2,2,7,4,2,1,1,0,0,0,0,1,0,0,0
2021-04-03,2,1,1,4,3,2,1,3,2,2,2,1,0,0,0,0,0,0,0,0
2021-04-04,0,2,6,1,2,2,2,3,5,1,0,1,0,0,0,0,0,0,0,1
2021-04-05,1,1,3,3,1,2,2,1,4,1,3,0,0,0,0,0,1,0,1,0
2021-04-06,0,2,0,4,4,6,1,5,3,2,0,3,1,2,0,0,0,0,0,0
2021-04-07,0,1,0,1,0,1,6,1,0,3,2,0,2,0,1,0,0,1,0,0
2021-04-08,1,1,3,2,2,2,1,5,4,3,2,0,1,0,0,0,1,0,0,2
2021-04-09,0,1,3,4,5,3,3,5,1,4,1,1,2,0,1,0,2,1,0,1
2021-04-10,0,3,4,2,6,2,6,5,3,4,1,1,0,1,0,0,0,0,0,0
2021-04-11,1,2,2,1,5,0,2,4,2,1,2,0,2,0,1,1,0,0,0,0
2021-04-12,3,3,4,5,6,4,2,3,4,3,1,2,1,0,0,0,0,0,0,0
2021-04-13,0,2,1,2,2,5,5,2,1,2,1,0,3,0,0,0,1,1,1,0
2021-04-14,0,0,1,0,2,0,0,1,2,2,1,0,1,1,0,0,1,0,0,0
2021-04-15,0,3,3,0,0,3,4,0,2,1,0,0,0,1,0,0,0,0,0,0
2021-04-16,0,4,5,1,3,2,5,2,1,1,2,0,0,0,0,0,0,0,0,0
2021-04-17,1,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,1,7,0,1,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0
2021-04-19,0,1,1,1,2,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-20,2,1,2,0,3,0,2,1,0,3,0,1,1,0,0,0,0,1,0,1
2021-04-21,0,0,2,3,3,6,7,2,4,0,1,1,0,0,0,0,0,0,0,0
2021-04-22,0,1,0,2,1,2,3,0,1,0,0,1,1,1,0,0,0,0,0,0
2021-04-23,0,1,1,0,1,2,3,4,1,3,4,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,1,1,3,0,1,2,2,1,0,1,0,0,1,0,0,0,0
2021-04-25,0,2,2,2,2,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2021-04-26,0,1,2,3,1,0,1,2,2,0,1,0,0,1,0,0,0,0,0,1
2021-04-27,0,1,2,1,2,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0
2021-04-28,0,0,1,0,2,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0
2021-04-29,0,2,5,0,1,2,3,0,4,1,0,0,1,0,0,0,0,0,0,0
2021-04-30,0,0,0,1,2,5,0,1,2,1,1,0,1,0,1,0,0,0,0,0
2021-05-01,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-02,0,1,2,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-03,1,2,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,1,2,1,2,1,1,0,0,1,0,2,0,0,0,0,0,0,0
2021-05-05,0,2,1,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
2021-05-06,1,0,0,0,0,1,2,1,1,2,0,1,1,0,0,0,0,0,1,0
2021-05-07,0,0,0,1,2,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0
2021-05-08,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,1,0,1,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0
2021-05-10,1,0,0,0,2,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,1,0,5,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,3,2,2,1,0,1,0,0,0,0,0,1,0,0
2021-05-14,0,1,1,0,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0
2021-05-15,1,0,0,1,6,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-16,0,0,2,4,1,2,1,0,2,1,3,0,2,0,0,0,0,0,0,1
2021-05-17,0,1,2,2,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0
2021-05-18,1,3,3,8,2,3,1,6,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-19,0,0,1,1,0,1,3,2,0,2,1,0,0,0,0,0,0,0,0,0
2021-05-20,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,3,3,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,1,0,1,0,0,1,0,1,3,0,0,0,0,0,1,0,0,0
2021-05-23,1,1,0,2,2,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-24,0,1,5,5,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,3,13,6,1,1,3,1,2,2,0,1,1,0,0,0,0,0,0,0
2021-05-26,2,3,2,2,5,4,3,2,3,1,3,2,0,1,0,0,0,0,0,0
2021-05-27,1,3,2,3,1,3,6,4,2,1,0,0,0,1,1,0,0,0,0,0
2021-05-28,1,0,3,3,1,1,4,2,2,0,2,0,0,1,0,0,0,0,0,0
2021-05-29,0,3,2,3,1,3,2,2,2,1,0,0,0,1,0,0,0,0,0,0
2021-05-30,0,1,3,1,0,2,3,3,0,0,4,0,0,1,0,0,0,0,0,0
2021-05-31,0,0,2,5,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0
2021-06-01,0,2,1,4,1,2,7,3,0,2,0,1,0,1,0,0,1,0,0,0
2021-06-02,2,3,2,6,7,5,4,3,4,0,2,1,1,0,0,0,0,0,0,0
2021-06-03,3,0,2,2,4,3,3,1,2,7,2,0,0,2,0,0,0,0,0,0
2021-06-04,0,3,2,3,6,2,3,3,4,1,0,1,3,1,0,0,0,0,0,1
2021-06-05,0,2,1,3,4,5,3,2,3,2,3,0,1,0,0,0,0,1,0,1
2021-06-06,0,4,1,4,5,1,2,5,1,3,2,1,2,2,0,0,0,0,0,0
2021-06-07,1,6,3,4,1,1,6,7,5,3,0,0,0,1,0,0,0,0,0,0
2021-06-08,1,6,13,3,3,2,3,6,7,2,3,0,0,0,1,0,0,0,0,1
2021-06-09,2,4,2,4,5,2,9,8,1,1,0,0,1,1,0,0,0,0,0,0
2021-06-10,1,2,1,3,2,3,3,1,1,1,1,3,3,0,0,0,0,0,0,0
2021-06-11,0,0,3,2,6,4,3,4,3,0,0,0,0,1,1,0,0,0,0,0
2021-06-12,1,3,1,2,2,6,3,4,2,1,0,0,2,0,0,0,0,0,0,0
2021-06-13,1,1,4,0,6,2,3,3,1,4,0,0,0,1,1,0,0,0,0,0
2021-06-14,0,0,2,1,4,2,3,2,6,0,1,1,0,0,0,0,0,0,0,0
2021-06-15,0,1,9,4,2,5,3,3,3,3,1,0,1,1,0,0,1,0,0,1
2021-06-16,1,2,3,2,5,3,4,1,0,2,0,1,0,1,0,0,0,1,0,0
2021-06-17,1,3,4,4,1,6,5,0,0,2,4,1,0,0,1,0,0,0,0,0
2021-06-18,0,1,5,7,6,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0
2021-06-19,0,4,4,2,3,5,2,0,3,1,0,1,1,0,0,0,0,0,0,0
2021-06-20,0,0,5,5,2,3,3,0,2,2,0,2,0,0,0,0,0,0,0,0
2021-06-21,1,3,3,10,3,5,5,2,0,1,2,0,1,0,0,0,0,0,0,0
2021-06-22,1,3,5,6,8,8,2,1,2,2,2,0,1,0,0,0,0,0,0,0
2021-06-23,2,0,14,11,4,6,5,5,2,3,0,1,0,0,3,0,0,0,1,0
2021-06-24,0,3,9,7,3,3,5,2,3,3,1,1,1,0,0,0,1,0,0,0
2021-06-25,0,4,10,3,8,6,8,1,3,0,0,2,0,1,0,0,1,0,0,0
2021-06-26,1,4,9,7,5,7,10,3,3,2,0,2,0,1,0,0,1,0,0,0
2021-06-27,0,3,10,2,5,6,1,2,4,2,3,1,2,1,2,0,0,0,0,0
2021-06-28,0,6,5,3,7,6,2,8,2,3,4,1,2,0,0,0,0,0,0,1
2021-06-29,0,6,10,11,4,5,10,8,8,2,2,3,0,1,0,1,0,0,0,0
2021-06-30,0,4,14,6,9,5,8,10,6,3,4,1,3,1,1,0,1,0,1,0
2021-07-01,2,4,12,9,7,10,13,10,11,7,0,1,0,0,0,0,1,0,0,0
2021-07-02,2,5,6,8,11,9,4,2,6,5,5,4,1,3,0,0,0,0,0,0
2021-07-03,1,5,6,6,7,5,7,7,4,2,2,4,0,2,1,0,0,0,0,0
2021-07-04,2,4,11,8,11,6,5,5,9,2,3,0,2,1,0,0,0,1,0,1
2021-07-05,0,7,10,14,7,5,11,9,9,5,4,4,2,4,0,0,0,0,0,0
2021-07-06,4,9,16,16,13,3,15,10,9,4,5,4,1,0,1,0,1,0,0,0
2021-07-07,1,3,12,12,11,17,8,6,5,8,2,6,1,5,2,0,0,0,0,0
2021-07-08,2,13,10,10,12,15,13,9,3,7,2,5,3,3,2,0,0,0,0,0
2021-07-09,5,7,6,11,6,7,8,7,5,3,3,3,3,2,0,1,3,0,0,0
2021-07-10,2,2,11,6,6,4,9,9,7,3,1,2,1,0,1,0,1,1,0,0
2021-07-11,0,3,6,9,10,15,13,8,6,6,2,4,3,0,0,0,0,0,0,3
2021-07-12,3,11,5,13,18,21,15,8,8,4,6,5,4,1,0,0,0,0,0,0
2021-07-13,0,2,11,16,17,12,11,12,7,5,3,4,1,1,0,0,0,0,0,0
2021-07-14,2,7,10,19,19,15,8,15,6,5,5,4,4,1,3,0,0,0,0,0
2021-07-15,0,2,7,14,24,20,17,15,9,7,7,8,2,4,1,1,2,0,0,1
2021-07-16,3,5,7,18,17,21,17,17,12,3,10,1,3,0,3,0,0,1,0,0
2021-07-17,2,5,9,15,20,11,5,7,8,8,3,1,7,1,2,0,1,1,0,0
2021-07-18,1,4,3,10,11,10,8,3,3,7,6,5,4,1,2,0,0,0,0,0
2021-07-19,4,6,8,13,21,20,8,7,11,10,7,4,1,0,0,2,0,0,0,0
2021-07-20,0,0,2,10,20,14,14,8,5,3,10,4,4,0,0,0,1,1,0,0
2021-07-21,5,4,7,9,16,17,16,10,7,11,4,5,2,0,0,0,0,0,0,0
2021-07-22,2,4,6,9,9,11,15,7,9,4,2,2,3,1,2,0,0,0,1,0
2021-07-23,1,1,5,5,13,19,4,5,3,7,2,5,5,1,2,1,0,0,0,0
2021-07-24,1,2,4,14,16,4,6,7,6,3,1,6,2,1,1,0,1,0,0,0
2021-07-25,0,2,6,5,16,11,7,8,5,11,7,3,1,1,0,1,1,2,0,0
2021-07-26,0,2,4,11,10,13,10,7,8,5,2,4,1,6,0,2,0,2,0,1
2021-07-27,0,1,4,8,15,12,7,8,3,5,4,1,1,1,0,0,0,1,0,0
2021-07-28,1,4,7,14,11,14,8,13,6,3,7,2,4,2,1,1,1,0,0,0
2021-07-29,0,3,6,6,8,12,11,9,10,2,6,3,1,2,1,0,0,0,0,0
2021-07-30,1,3,4,7,7,13,8,4,5,3,3,2,1,0,1,2,0,0,0,0
2021-07-31,1,1,3,8,17,10,4,10,4,5,3,8,1,2,0,0,0,0,0,0
2021-08-01,2,4,2,6,7,6,5,4,3,3,3,5,3,2,0,1,0,0,0,0
2021-08-02,0,7,7,6,13,17,14,8,10,4,0,2,1,2,0,0,0,0,0,1
2021-08-03,5,7,8,10,20,18,12,10,5,3,8,2,2,2,2,1,1,0,0,0
2021-08-04,1,11,6,14,18,15,13,12,3,5,3,4,4,4,4,1,0,0,0,1
2021-08-05,2,4,5,16,22,11,11,14,7,10,4,6,0,4,3,1,3,1,0,0
2021-08-06,0,5,6,9,15,12,8,9,8,3,1,2,1,3,3,1,4,4,1,0
2021-08-07,2,1,4,7,12,9,7,8,8,3,5,3,1,2,0,1,3,0,0,0
2021-08-08,3,1,2,4,4,14,13,9,3,5,3,3,3,0,0,0,0,0,0,1
2021-08-09,6,3,4,5,15,12,12,5,9,5,6,4,0,3,2,0,0,1,2,0
2021-08-10,4,2,7,6,18,10,11,6,8,8,7,3,2,2,0,1,1,1,0,0
2021-08-11,0,4,13,11,21,10,13,5,6,7,4,10,4,2,1,1,1,2,0,0
2021-08-12,2,4,9,13,16,20,8,9,8,2,3,7,1,7,1,0,0,0,1,1
2021-08-13,2,3,3,16,8,16,15,9,7,9,7,6,4,2,1,0,2,1,0,0
2021-08-14,8,1,7,4,8,11,5,6,8,5,2,3,1,3,0,0,2,1,0,0
2021-08-15,1,2,2,6,14,9,8,7,11,1,5,6,1,1,0,0,0,0,0,0
2021-08-16,5,7,7,13,10,12,15,7,18,5,8,3,4,0,3,1,0,1,0,0
2021-08-17,0,1,4,5,10,11,8,12,11,2,6,6,6,4,4,0,0,0,0,0
2021-08-18,1,5,5,4,11,19,7,8,8,6,7,4,4,0,3,0,1,0,1,0
2021-08-19,0,4,3,8,16,15,17,12,11,6,6,4,3,2,1,1,2,0,0,0
2021-08-20,1,1,6,10,7,13,17,3,8,5,3,3,0,1,2,0,0,0,0,0
2021-08-21,2,5,4,11,10,9,6,6,1,6,5,4,3,3,2,1,1,0,1,0
2021-08-22,3,4,5,12,7,9,14,4,4,4,3,1,0,1,2,2,2,0,0,0
2021-08-23,4,3,9,10,18,10,10,6,8,8,4,5,5,0,2,4,2,0,0,0
2021-08-24,4,3,1,14,16,14,12,7,9,7,8,6,2,3,1,0,0,1,0,1
2021-08-25,3,1,5,9,12,19,8,11,6,7,3,5,4,3,2,1,0,0,0,0
2021-08-26,3,9,11,10,20,17,15,10,7,7,3,7,2,2,2,1,2,0,0,0
2021-08-27,3,5,12,14,12,11,14,8,13,11,2,7,7,1,3,2,0,0,0,0
2021-08-28,4,10,4,8,6,11,7,5,5,3,7,3,8,3,0,1,0,0,0,0
2021-08-29,5,2,5,5,7,11,7,5,3,4,5,5,1,3,0,0,3,2,0,0
2021-08-30,1,6,9,4,17,10,9,9,14,3,8,5,3,3,3,3,1,0,0,0
2021-08-31,4,7,12,17,15,14,10,10,5,5,4,6,7,6,5,1,0,0,0,1
2021-09-01,3,6,15,16,16,7,8,15,11,6,11,4,4,2,2,2,0,1,1,1
2021-09-02,4,6,13,11,10,13,12,14,11,5,7,7,4,4,5,0,0,0,0,0
2021-09-03,0,10,11,28,11,10,10,12,14,9,8,6,4,1,5,1,2,0,0,0
2021-09-04,7,6,13,12,3,7,13,11,4,5,7,8,2,8,3,0,0,0,2,0
2021-09-05,4,9,9,15,10,15,10,4,11,6,9,1,4,1,0,0,1,1,0,1
2021-09-06,5,12,25,14,13,12,13,17,10,9,9,6,4,1,1,2,1,1,0,0
2021-09-07,6,22,17,8,8,8,11,7,11,7,9,5,4,2,2,2,0,0,0,2
2021-09-08,5,11,13,9,7,6,15,9,5,8,5,5,1,4,1,1,2,0,1,0
2021-09-09,4,10,11,9,7,9,3,8,9,8,5,4,7,4,3,3,1,0,0,0
2021-09-10,3,2,5,8,6,12,14,3,5,1,10,5,5,1,2,1,0,0,0,0
2021-09-11,4,9,7,8,5,4,7,5,4,4,5,6,1,2,0,1,0,1,0,0
2021-09-12,2,7,15,7,7,4,7,4,5,5,6,6,4,2,0,1,1,1,0,0
2021-09-13,4,10,16,10,8,10,8,6,4,6,3,4,1,3,4,3,2,2,0,0
2021-09-14,4,14,20,11,10,9,8,9,5,2,4,7,4,4,2,1,2,0,0,0
2021-09-15,4,9,17,5,8,8,6,11,8,2,1,4,3,2,3,1,0,0,1,0
2021-09-16,3,5,12,5,6,5,6,5,3,3,5,2,2,3,1,0,1,1,0,0
2021-09-17,4,12,11,12,4,5,4,1,6,6,4,4,1,1,3,4,1,0,0,0
2021-09-18,2,6,16,6,3,3,6,7,10,5,4,3,2,4,1,0,1,0,0,0
2021-09-19,3,10,19,5,4,7,6,5,4,8,4,3,2,3,1,1,0,0,0,0
2021-09-20,5,9,22,6,11,8,6,4,10,5,2,4,1,1,6,0,3,0,1,0
2021-09-21,5,12,22,10,7,7,11,15,9,9,5,4,6,1,1,2,1,1,1,0
2021-09-22,1,15,22,18,4,3,8,8,14,7,5,4,6,2,1,0,1,2,0,0
2021-09-23,4,5,13,12,8,1,4,4,10,6,6,5,2,2,2,0,0,1,0,0
2021-09-24,2,6,33,6,6,6,4,6,8,7,2,3,3,2,1,1,1,0,0,0
2021-09-25,2,4,11,5,4,7,4,6,4,2,5,3,2,0,0,0,2,0,1,0
2021-09-26,2,9,21,3,5,2,6,6,2,4,2,1,1,2,1,0,0,0,0,0
2021-09-27,2,13,16,11,4,3,6,10,12,10,6,2,1,1,2,0,0,0,1,1
2021-09-28,4,8,30,7,3,7,2,6,6,5,0,3,1,0,1,0,0,0,0,0
2021-09-29,2,17,24,6,5,6,7,8,13,7,7,1,1,2,2,1,0,0,0,0
2021-09-30,2,7,18,12,5,4,4,7,13,4,2,3,1,2,2,0,1,0,0,0
2021-10-01,1,7,12,9,1,7,5,2,5,3,4,2,0,1,0,1,0,0,1,0
2021-10-02,1,6,19,8,3,5,4,7,6,6,6,1,0,1,2,2,0,0,0,0
2021-10-03,4,11,24,8,3,7,5,5,6,6,5,2,3,1,0,1,2,0,0,1
2021-10-04,4,23,37,8,2,2,7,18,16,12,4,6,1,3,2,1,3,3,3,0
2021-10-05,3,15,18,14,3,4,12,11,7,4,8,4,3,3,1,1,0,0,0,0
2021-10-06,2,16,15,13,7,8,9,8,5,7,7,8,2,3,1,1,0,0,0,0
2021-10-07,5,12,20,13,11,8,9,10,7,7,4,5,9,4,1,0,0,0,1,0
2021-10-08,3,10,15,10,5,8,10,10,9,10,8,4,5,2,2,1,0,2,1,0
2021-10-09,5,19,23,11,4,7,7,4,10,4,2,4,7,3,0,1,1,1,0,0
2021-10-10,2,4,21,13,4,3,6,5,8,3,7,7,3,3,1,0,1,0,1,0
2021-10-11,2,19,35,10,2,9,8,14,16,9,4,2,1,3,3,2,0,0,1,0
2021-10-12,7,17,35,14,4,5,15,11,6,8,7,5,2,3,1,0,0,1,1,0
2021-10-13,3,12,21,13,4,3,11,10,11,4,9,4,2,3,1,1,0,0,0,1
2021-10-14,2,12,21,6,6,5,6,8,4,13,9,8,6,6,0,1,1,0,0,0
