date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-22,5,26,52,29,5,4,12,8,16,22,13,10,7,4,6,7,2,2,5,0
2021-10-23,3,18,53,13,8,4,6,8,8,17,13,9,7,3,0,1,1,2,1,0
2021-10-24,4,24,40,12,6,4,3,11,11,15,15,9,13,7,4,2,1,0,1,0
2021-10-25,3,36,52,13,5,7,10,16,19,25,24,19,9,0,6,2,3,2,1,0
2021-10-26,4,24,41,16,6,8,14,14,15,18,19,6,5,4,10,3,0,1,2,0
2021-10-27,6,26,38,17,6,6,7,13,29,20,16,14,7,5,12,4,2,1,2,1
2021-10-28,3,14,29,20,4,8,5,8,14,14,21,7,14,4,4,2,1,1,0,0
2021-10-29,11,10,36,9,3,8,6,10,21,21,11,9,7,4,10,3,0,1,1,0
2021-10-30,7,31,21,14,5,5,7,16,18,15,6,11,8,1,2,2,0,0,0,0
2021-10-31,2,26,24,10,4,6,3,10,20,17,8,16,8,4,1,1,1,1,0,0
2021-11-01,7,20,24,20,9,5,6,11,14,14,14,8,10,9,12,1,1,1,0,0
2021-11-02,5,24,19,14,7,5,13,12,13,14,14,6,1,7,5,1,1,1,1,0
2021-11-03,5,16,18,7,9,9,7,9,16,21,15,14,6,5,2,1,0,0,0,0
2021-11-04,1,15,11,3,4,5,11,10,14,1,9,12,3,0,3,4,0,0,0,0
2021-11-05,3,8,8,9,3,1,5,18,9,10,17,11,6,3,4,1,0,0,0,0
2021-11-06,3,12,11,8,6,6,6,5,10,9,6,4,5,5,2,3,0,0,1,0
2021-11-07,4,8,17,10,2,8,9,2,8,9,6,11,4,5,3,3,0,0,0,0
2021-11-08,5,34,20,14,11,8,8,9,15,8,13,5,5,7,1,2,0,1,0,0
2021-11-09,4,28,26,9,9,9,9,7,15,5,9,11,8,7,5,2,2,0,0,0
2021-11-10,5,20,14,16,4,8,10,5,12,8,20,8,7,3,3,0,0,0,0,0
2021-11-11,5,28,14,14,9,8,13,15,10,8,11,12,6,5,3,0,3,3,4,0
2021-11-12,6,19,14,13,5,11,10,9,10,8,13,9,4,6,5,0,0,0,0,0
2021-11-13,5,22,13,4,6,3,7,8,3,17,4,8,5,3,1,1,1,0,0,0
2021-11-14,0,14,23,9,4,7,5,8,13,8,1,5,4,2,0,1,1,0,0,0
2021-11-15,7,35,25,6,4,5,13,11,11,16,12,20,11,5,2,0,1,0,2,0
2021-11-16,1,28,27,9,7,6,15,9,10,8,8,7,8,3,0,0,0,0,0,0
2021-11-17,4,18,24,11,3,8,5,7,10,12,5,6,6,7,3,1,0,0,1,0
2021-11-18,5,10,14,8,11,0,7,17,10,11,5,7,6,2,4,2,0,0,2,0
2021-11-19,2,16,6,7,6,6,8,14,16,11,5,8,2,1,0,1,0,0,0,0
2021-11-20,1,12,10,8,6,5,7,5,7,7,7,11,6,3,0,1,1,0,1,0
2021-11-21,2,28,13,8,4,4,8,5,11,9,9,4,0,1,1,1,1,1,0,0
2021-11-22,6,14,24,11,2,6,9,13,13,7,8,10,7,6,1,1,1,1,0,0
2021-11-23,5,18,10,6,7,4,3,9,15,14,6,3,7,2,1,2,1,0,0,0
2021-11-24,3,17,9,5,9,4,7,5,9,6,7,7,6,3,3,0,1,0,0,0
2021-11-25,1,4,14,5,7,7,5,9,9,3,3,1,7,3,1,2,0,0,0,0
2021-11-26,4,6,5,12,2,3,9,8,14,6,8,6,5,5,0,0,0,1,0,0
2021-11-27,1,14,10,6,4,3,3,3,5,5,3,2,3,1,2,0,0,0,0,0
2021-11-28,2,9,12,8,5,4,10,7,5,12,10,3,4,1,1,0,0,0,0,0
2021-11-29,5,19,26,15,7,4,5,5,10,13,11,10,7,7,1,1,0,1,2,0
2021-11-30,2,10,25,11,8,4,8,9,14,11,10,5,4,5,2,1,0,0,1,0
2021-12-01,2,15,12,4,10,7,10,15,14,13,19,7,2,1,1,2,0,0,0,0
2021-12-02,3,11,7,8,7,10,17,10,9,5,6,8,9,1,0,0,0,0,1,0
2021-12-03,3,16,3,7,7,7,7,6,7,8,8,8,9,2,2,0,1,0,0,0
2021-12-04,1,18,12,5,8,1,7,5,9,7,13,4,8,2,0,1,0,1,0,0
2021-12-05,1,13,7,6,8,4,5,8,13,8,4,7,2,2,0,1,2,0,0,0
2021-12-06,4,24,9,6,10,10,14,8,16,17,17,11,6,1,0,1,0,0,0,0
2021-12-07,8,17,15,9,20,10,11,18,14,11,11,10,6,5,0,0,0,1,0,0
2021-12-08,7,12,10,7,10,7,8,5,13,12,10,13,5,2,0,1,1,0,0,0
2021-12-09,5,17,8,11,14,11,5,14,10,9,2,11,4,1,1,1,1,0,0,0
2021-12-10,3,12,9,5,11,13,7,9,11,9,11,5,3,1,0,1,0,0,0,0
2021-12-11,0,14,7,9,13,6,7,4,8,11,5,9,1,1,1,1,0,0,0,0
2021-12-12,7,18,12,3,12,8,6,5,9,7,12,6,1,1,0,2,0,0,0,0
2021-12-13,9,22,12,11,20,19,15,17,14,10,24,15,4,4,2,1,3,0,0,0
2021-12-14,5,18,8,16,44,18,24,22,23,15,18,13,6,1,2,1,2,0,0,0
2021-12-15,4,18,11,18,50,31,27,22,20,7,13,7,9,2,2,2,2,0,0,0
2021-12-16,3,12,10,23,46,24,24,22,16,20,13,14,6,1,0,1,1,1,0,1
2021-12-17,2,10,5,24,40,24,20,22,18,14,10,8,10,4,2,1,1,0,0,0
2021-12-18,5,7,11,17,51,21,19,13,17,16,9,12,13,3,3,2,0,1,0,0
2021-12-19,4,6,4,23,53,24,21,11,16,7,11,9,8,0,1,1,0,1,1,0
2021-12-20,7,9,14,24,41,27,25,19,25,19,15,13,6,2,3,0,0,0,0,0
2021-12-21,4,7,10,29,50,49,27,24,23,25,15,8,6,12,1,1,2,0,2,0
2021-12-22,5,8,10,34,60,44,40,27,26,41,17,8,16,3,3,2,0,0,1,0
2021-12-23,8,10,11,26,56,43,45,32,32,31,27,18,9,3,5,0,1,0,0,0
2021-12-24,7,10,8,35,46,36,30,21,16,20,26,9,19,7,6,3,2,2,0,0
2021-12-25,3,9,10,14,21,11,16,14,19,9,8,7,8,1,2,1,0,0,0,0
2021-12-26,6,10,14,18,44,35,36,22,29,21,28,12,11,7,5,1,0,1,0,0
2021-12-27,4,13,19,11,49,46,47,34,29,34,24,18,14,16,11,3,6,2,2,0
2021-12-28,6,10,15,25,58,49,40,25,31,31,32,28,11,10,11,3,6,3,1,0
2021-12-29,5,17,19,37,67,62,57,36,47,41,38,32,27,18,15,10,6,4,4,0
2021-12-30,11,13,13,38,60,59,38,50,23,33,38,28,17,16,14,10,13,1,1,0
2021-12-31,10,7,10,18,47,52,39,31,27,22,29,23,26,12,5,5,4,2,1,0
2022-01-01,1,10,14,14,35,33,23,12,16,16,29,23,21,12,7,5,2,1,2,0
2022-01-02,8,18,15,32,44,41,36,30,31,36,27,25,8,11,8,7,9,4,2,0
2022-01-03,9,14,24,31,77,58,40,42,27,30,40,28,17,13,9,8,5,2,6,0
2022-01-04,11,22,14,46,64,63,57,38,34,28,34,30,26,20,7,12,3,2,2,0
2022-01-05,11,17,19,29,63,43,41,18,20,22,31,25,16,8,12,5,5,3,3,0
2022-01-06,8,14,28,33,48,45,29,38,21,15,16,21,18,6,7,2,3,1,0,0
2022-01-07,11,8,11,17,31,20,23,14,14,19,21,13,11,3,8,4,2,1,0,0
2022-01-08,8,20,14,20,32,16,20,21,11,14,16,15,7,3,8,2,1,1,1,0
2022-01-09,6,17,12,9,23,18,9,16,19,9,8,9,9,5,6,4,1,1,0,0
2022-01-10,14,31,23,15,31,20,24,24,26,9,14,18,4,5,11,4,3,3,6,0
2022-01-11,11,27,21,17,26,20,23,29,11,13,8,12,10,6,4,3,2,1,1,0
2022-01-12,6,25,21,15,17,15,18,27,15,9,15,8,8,3,5,4,2,1,0,0
2022-01-13,15,34,14,13,11,14,22,16,12,12,13,9,5,3,4,1,1,1,0,0
2022-01-14,15,39,16,16,10,13,11,19,14,12,14,5,6,3,3,1,5,0,0,0
2022-01-15,19,37,11,13,12,9,21,19,14,14,11,4,4,2,3,4,1,0,0,0
2022-01-16,9,46,31,11,12,14,13,17,30,14,16,6,3,4,1,2,1,1,0,0
2022-01-17,21,77,39,17,21,20,22,24,27,14,11,11,9,3,6,3,6,0,4,0
2022-01-18,12,41,27,15,24,10,28,25,30,17,14,11,6,2,4,2,1,0,0,0
2022-01-19,18,27,23,10,12,16,16,39,28,15,16,12,6,1,5,4,1,1,0,0
2022-01-20,4,35,15,8,14,14,17,22,19,17,12,8,5,7,12,3,2,0,0,0
