date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-20,8,9,8,12,40,64,49,29,22,20,19,7,6,5,5,3,0,0,0,3
2020-12-21,5,11,14,15,32,91,82,64,43,36,20,21,13,4,4,3,2,0,2,1
2020-12-22,8,13,13,9,41,98,58,65,32,43,25,22,12,9,9,1,3,5,2,1
2020-12-23,13,13,9,15,36,80,49,37,44,33,26,27,8,12,5,5,3,0,5,2
2020-12-24,10,6,15,17,24,44,47,36,28,23,17,17,9,8,1,4,5,3,0,1
2020-12-25,3,2,3,6,11,14,7,10,12,7,8,3,2,2,1,1,0,0,1,0
2020-12-26,11,16,12,22,24,43,34,41,33,22,21,23,14,5,7,6,1,1,1,0
2020-12-27,14,6,12,13,22,61,46,34,49,26,17,20,10,6,3,5,1,3,1,0
2020-12-28,10,16,11,23,24,45,45,39,33,29,33,16,15,12,5,6,1,4,1,0
2020-12-29,13,9,12,25,41,81,90,53,42,45,41,37,14,10,4,6,8,7,6,5
2020-12-30,8,10,19,23,45,82,68,74,44,34,39,23,23,10,5,2,4,1,3,4
2020-12-31,12,10,11,17,26,50,48,30,34,23,27,14,19,9,4,6,2,2,0,0
2021-01-01,5,6,5,8,14,21,17,12,14,11,6,6,4,6,5,1,3,1,4,0
2021-01-02,9,8,16,14,35,56,50,43,44,29,27,26,10,10,5,3,3,5,0,0
2021-01-03,8,10,9,12,26,63,37,38,35,28,20,19,15,14,2,6,4,3,2,0
2021-01-04,7,9,15,23,42,99,71,55,43,23,38,29,24,17,7,5,12,4,4,2
2021-01-05,6,5,10,17,38,88,48,44,32,23,29,26,19,12,9,6,3,9,1,0
2021-01-06,7,4,8,9,40,61,36,32,40,25,18,32,8,10,5,5,7,8,3,0
2021-01-07,9,7,5,15,40,68,37,31,33,28,10,22,15,6,6,8,3,4,2,1
2021-01-08,5,7,8,12,30,57,34,29,26,21,16,23,12,9,6,3,4,2,5,3
2021-01-09,6,6,6,12,27,42,31,26,22,22,9,14,10,10,6,4,3,0,2,0
2021-01-10,9,3,9,9,18,30,27,29,16,10,7,15,5,8,6,3,2,2,3,1
2021-01-11,8,5,18,18,27,45,46,32,26,22,13,17,18,8,13,5,5,0,3,1
2021-01-12,12,1,7,6,20,44,32,32,23,19,30,14,16,9,8,4,2,0,2,2
2021-01-13,9,5,12,6,28,37,37,26,24,22,20,12,4,10,5,4,3,2,2,0
2021-01-14,16,8,6,14,29,47,47,23,24,19,24,17,14,11,4,2,3,0,0,0
2021-01-15,5,3,11,14,22,37,26,18,18,11,18,9,9,8,1,4,3,1,4,1
2021-01-16,3,2,6,3,14,24,17,14,15,10,12,14,10,7,8,5,1,4,1,0
2021-01-17,2,2,4,2,18,31,18,19,6,9,7,9,7,5,2,2,1,2,0,0
2021-01-18,12,2,4,9,22,42,26,19,17,18,15,14,7,4,5,0,3,2,1,1
2021-01-19,15,4,10,8,16,19,28,18,19,14,15,9,7,5,9,3,1,2,0,0
2021-01-20,9,2,8,8,18,31,19,19,21,6,7,7,5,4,5,3,2,2,3,1
2021-01-21,7,3,7,3,16,27,20,17,15,8,3,4,8,5,4,4,1,1,3,0
2021-01-22,7,2,1,5,13,26,16,21,11,8,10,11,3,2,3,4,1,2,1,0
2021-01-23,7,3,2,5,3,14,11,7,10,7,4,8,5,4,4,1,2,3,1,0
2021-01-24,6,1,4,1,9,9,10,8,9,9,3,5,2,0,2,0,1,2,0,0
2021-01-25,2,4,7,7,12,17,30,17,13,13,9,12,5,6,4,1,2,3,3,0
2021-01-26,3,2,3,2,10,15,22,16,11,11,9,4,3,5,2,1,1,3,4,0
2021-01-27,5,3,5,6,11,17,14,16,8,9,9,2,6,6,5,2,3,3,4,0
2021-01-28,3,2,1,3,15,10,11,5,6,10,6,8,7,3,5,0,1,1,0,0
2021-01-29,5,2,1,3,4,9,19,13,7,3,8,11,6,4,2,2,3,1,1,0
2021-01-30,5,3,0,4,8,5,5,11,8,8,8,3,4,4,1,0,0,0,2,0
2021-01-31,9,3,0,0,2,8,8,9,5,7,6,2,8,2,3,1,3,0,0,0
2021-02-01,4,2,0,5,9,17,18,14,9,6,6,6,6,3,1,2,0,2,2,0
2021-02-02,11,1,2,0,4,13,11,9,11,9,6,7,4,3,2,2,2,0,2,0
2021-02-03,9,4,2,0,9,5,9,10,6,10,4,3,7,1,2,1,1,4,3,0
2021-02-04,2,4,6,1,4,11,9,15,8,2,4,2,3,1,1,1,1,0,0,0
2021-02-05,6,0,2,3,7,9,9,5,4,3,7,0,9,4,0,3,1,0,1,0
2021-02-06,4,1,1,1,6,3,5,9,3,3,2,4,0,1,2,0,0,0,2,0
2021-02-07,3,0,0,3,5,6,4,5,8,3,3,1,2,0,0,0,0,0,1,0
2021-02-08,6,1,0,2,7,4,5,7,6,5,4,6,1,2,0,0,1,0,2,0
2021-02-09,3,0,0,2,7,12,7,9,5,4,3,2,4,0,0,0,0,0,0,0
2021-02-10,4,2,2,0,1,7,8,6,3,2,6,3,3,0,1,0,2,2,1,0
2021-02-11,6,0,1,2,2,5,7,6,8,2,3,3,1,1,1,1,1,1,0,0
2021-02-12,3,1,1,1,4,8,7,7,4,1,2,3,2,0,1,1,0,0,0,1
2021-02-13,0,0,0,2,2,2,2,1,1,0,3,2,0,1,1,0,0,0,0,0
2021-02-14,2,0,1,1,2,0,3,1,3,0,1,1,2,0,2,0,0,0,0,0
2021-02-15,1,1,2,1,5,1,9,6,4,9,4,6,2,0,2,1,0,1,0,0
2021-02-16,1,3,3,2,1,9,7,1,6,7,2,1,1,0,0,0,1,0,0,0
2021-02-17,3,0,0,3,4,6,6,3,3,3,1,4,0,1,0,0,0,1,0,0
2021-02-18,1,1,0,1,1,5,1,2,0,1,0,2,2,1,0,0,1,0,1,0
2021-02-19,0,0,0,0,2,2,4,2,2,1,1,3,0,1,0,0,0,1,0,0
2021-02-20,1,2,0,0,3,7,3,3,2,2,0,1,2,1,1,1,0,0,0,0
2021-02-21,4,0,0,0,0,8,2,7,2,0,3,2,2,0,0,0,1,1,0,0
2021-02-22,6,1,0,0,3,6,6,9,4,1,3,1,3,1,1,0,0,1,0,0
2021-02-23,1,0,0,0,1,5,4,9,2,2,2,0,1,1,1,0,0,0,0,0
2021-02-24,0,1,0,1,4,4,2,3,2,1,0,3,1,1,0,0,0,0,0,0
2021-02-25,2,1,0,2,3,4,3,4,2,3,1,1,0,4,3,0,0,1,0,0
2021-02-26,2,0,0,1,2,2,1,2,1,1,0,0,1,0,0,0,0,1,0,0
2021-02-27,0,0,1,1,3,1,2,3,1,0,2,1,1,0,1,0,0,0,0,0
2021-02-28,1,2,0,3,0,1,2,4,3,2,0,1,1,0,0,0,0,0,1,0
2021-03-01,0,3,0,0,2,3,2,3,0,0,2,2,1,1,0,0,0,0,1,0
2021-03-02,2,1,0,0,2,6,5,1,2,3,1,2,3,0,0,1,0,0,0,0
2021-03-03,1,0,0,1,2,4,1,4,0,1,3,2,2,1,0,0,0,0,0,0
2021-03-04,3,0,0,0,1,2,2,3,3,2,0,0,1,0,0,1,0,0,0,0
2021-03-05,2,0,0,0,0,2,1,3,1,2,1,0,1,0,0,0,0,0,0,0
2021-03-06,2,0,0,3,1,0,1,2,2,1,1,4,0,0,0,0,0,1,0,0
2021-03-07,0,0,0,0,0,3,2,1,3,1,1,0,0,0,0,0,0,0,1,0
2021-03-08,0,1,0,1,0,4,4,2,2,0,1,1,0,0,0,0,0,0,0,0
2021-03-09,0,0,0,1,0,1,2,1,3,1,0,2,0,0,0,0,0,0,0,0
2021-03-10,0,1,1,2,1,2,0,1,3,1,1,1,2,0,0,0,0,0,0,0
2021-03-11,3,2,0,4,1,2,0,2,2,1,0,1,0,1,0,0,1,0,0,0
2021-03-12,1,0,2,0,1,4,1,0,5,1,0,1,0,0,1,0,2,0,0,0
2021-03-13,1,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0
2021-03-14,1,2,1,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,2,0,2,2,1,4,4,2,0,2,2,0,0,0,2,0,1,0,1,0
2021-03-16,0,1,2,3,5,4,3,1,2,1,0,1,0,0,0,1,0,0,0,0
2021-03-17,0,0,2,1,2,1,4,2,0,1,3,0,0,2,0,0,0,0,0,0
2021-03-18,0,2,0,0,3,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0
2021-03-19,0,0,2,0,5,2,2,3,2,1,0,0,2,2,0,0,0,0,0,0
2021-03-20,0,0,0,0,0,2,0,3,0,4,1,1,1,0,0,0,0,0,0,0
2021-03-21,0,0,3,2,3,1,1,1,3,0,0,1,0,0,0,0,0,0,0,0
2021-03-22,1,0,0,2,0,0,7,3,1,1,1,0,0,1,0,1,0,0,0,0
2021-03-23,0,1,1,1,1,6,3,3,2,3,0,0,1,0,0,0,0,0,0,0
2021-03-24,1,1,2,4,0,3,0,3,2,2,0,0,1,0,0,0,0,0,1,1
2021-03-25,0,0,0,2,1,2,1,2,3,0,0,0,0,1,0,0,0,0,1,0
2021-03-26,2,1,3,1,1,2,2,2,3,2,3,0,1,0,0,0,0,0,0,0
2021-03-27,0,0,2,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0
2021-03-28,4,1,1,3,1,0,2,2,2,1,2,1,0,0,0,0,0,0,0,0
2021-03-29,0,0,0,2,0,1,3,1,2,0,2,0,0,0,0,0,0,0,0,0
2021-03-30,0,0,1,2,2,3,1,0,1,0,3,0,1,0,0,1,0,0,0,0
2021-03-31,1,0,1,0,2,1,3,2,1,1,0,1,0,0,1,0,0,0,0,0
2021-04-01,2,0,0,1,1,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-02,1,1,1,0,1,2,4,2,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-03,1,0,0,0,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,1,0,1,2,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0
2021-04-06,0,0,2,0,0,3,3,1,0,2,2,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,0,1,0,2,2,0,3,1,1,0,0,0,0,1,0,0,0,0
2021-04-08,0,0,0,1,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-09,0,1,0,1,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,2,2,2,0,1,2,2,3,0,1,2,0,1,0,1,1,0,0,0
2021-04-11,0,0,0,1,2,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0
2021-04-12,0,0,0,1,2,2,0,2,1,1,1,1,0,0,1,1,0,0,0,0
2021-04-13,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-14,0,0,3,0,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-15,2,0,2,3,1,4,0,3,5,1,1,1,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,4,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-18,0,4,3,2,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0
2021-04-19,0,0,1,0,3,3,1,2,0,0,1,1,0,0,1,0,1,0,0,1
2021-04-20,0,2,2,1,0,6,1,1,0,1,2,1,0,0,0,0,1,0,0,0
2021-04-21,0,1,1,1,1,4,2,2,1,0,0,2,1,1,0,0,0,0,0,0
2021-04-22,2,1,1,2,1,3,2,1,1,3,0,0,0,1,0,0,0,0,0,0
2021-04-23,0,0,0,2,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0
2021-04-24,0,1,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-25,0,0,2,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-26,0,2,1,1,1,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,1,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-28,1,1,0,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,1,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-04-30,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0
2021-05-01,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-03,0,0,2,0,0,2,0,3,0,1,1,0,1,1,0,0,0,0,0,0
2021-05-04,0,0,1,0,2,2,3,0,1,0,2,0,0,1,0,0,0,0,0,0
2021-05-05,0,1,0,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,1,0,3,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,2,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-05-09,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-10,0,0,1,2,2,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0
2021-05-11,0,1,1,3,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0
2021-05-12,0,0,1,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,1,1,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-18,1,0,4,0,1,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,2,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0
2021-05-20,0,1,0,3,1,4,2,0,0,0,1,0,0,1,0,0,0,0,0,0
2021-05-21,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0
2021-05-22,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
2021-05-23,0,0,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,1,0,0,2,0,1,4,0,0,0,0,2,0,1,0,0,0,0,0,0
2021-05-25,0,0,1,0,1,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021-05-26,0,0,1,1,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,1,1,0,1,5,4,5,1,2,0,0,0,3,0,0,0,0,0,1
2021-05-28,1,2,2,1,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,2,1,2,2,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,4,0,1,2,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-31,1,0,0,0,2,7,3,3,4,1,0,1,0,1,0,0,0,0,0,0
2021-06-01,0,2,2,0,4,17,13,3,0,1,2,0,0,0,0,0,0,0,0,0
2021-06-02,0,4,0,0,14,10,8,1,2,2,1,0,1,0,0,0,0,0,0,0
2021-06-03,2,2,3,3,7,10,9,6,5,2,0,2,1,0,0,0,2,0,0,0
2021-06-04,1,1,0,2,12,17,5,1,2,1,5,2,1,1,0,0,0,0,0,0
2021-06-05,1,2,2,3,4,5,9,3,3,0,1,0,2,0,2,0,0,0,0,0
2021-06-06,0,3,2,0,6,8,1,2,2,1,0,0,0,0,0,0,0,0,0,0
2021-06-07,3,1,2,5,12,18,9,5,2,3,0,0,1,0,0,0,0,0,0,0
2021-06-08,1,0,2,6,12,24,12,4,3,0,0,2,2,0,0,0,0,0,0,0
2021-06-09,1,2,5,4,15,19,9,5,2,1,3,1,0,0,0,0,0,0,0,0
2021-06-10,0,0,1,1,10,20,27,7,1,3,0,2,0,0,0,0,0,0,0,0
2021-06-11,1,0,0,1,13,14,8,6,2,1,2,1,0,0,1,0,0,0,0,0
2021-06-12,0,2,1,7,5,14,2,2,2,0,0,0,1,0,0,0,0,0,0,0
2021-06-13,0,0,4,2,10,12,5,5,2,3,1,1,0,0,0,0,0,0,0,0
2021-06-14,0,0,2,6,15,21,7,5,2,1,2,0,1,0,0,0,0,0,0,0
2021-06-15,1,4,5,3,22,24,11,3,1,1,0,0,1,0,0,0,0,0,0,1
2021-06-16,0,1,2,5,15,19,4,7,3,4,2,0,0,1,0,0,0,0,0,2
2021-06-17,1,3,3,12,15,18,12,3,5,1,1,0,2,0,0,0,0,0,0,1
2021-06-18,0,0,7,3,13,15,7,1,1,3,4,1,1,0,0,0,0,0,0,0
2021-06-19,0,0,2,4,6,12,6,2,1,0,2,0,1,0,0,0,0,0,0,0
2021-06-20,0,3,4,6,8,14,3,1,2,4,2,1,0,0,0,0,0,0,0,0
2021-06-21,1,2,6,2,16,42,7,8,7,2,2,1,0,1,0,0,0,0,0,0
2021-06-22,3,1,8,11,24,38,16,4,6,3,2,1,1,0,0,0,0,0,0,0
2021-06-23,1,0,3,6,18,42,9,8,2,4,2,0,0,0,0,0,0,0,0,0
2021-06-24,2,5,0,4,19,34,17,5,5,1,1,2,1,1,1,0,0,0,0,0
2021-06-25,0,2,3,1,25,34,16,8,3,7,3,3,1,2,0,0,0,0,0,0
2021-06-26,1,1,2,3,12,21,12,3,4,0,1,0,1,3,0,0,0,0,0,0
2021-06-27,5,3,7,5,18,29,8,9,6,0,1,2,3,0,0,0,1,0,0,0
2021-06-28,3,2,16,10,31,38,21,13,11,4,2,2,2,1,1,0,0,0,0,0
2021-06-29,3,8,7,5,34,55,21,13,9,5,0,2,1,3,1,0,0,0,0,0
2021-06-30,3,2,5,8,37,44,27,21,10,8,2,1,1,0,1,0,0,0,0,0
2021-07-01,6,11,5,14,40,46,21,11,11,5,6,1,1,1,0,0,0,0,0,1
2021-07-02,6,4,4,6,33,42,19,16,6,6,6,2,1,1,1,0,0,0,0,0
2021-07-03,3,5,4,15,13,33,18,11,11,3,0,3,1,1,0,0,0,0,0,0
2021-07-04,2,4,5,9,24,33,20,14,8,6,1,4,1,1,1,0,0,0,0,0
2021-07-05,2,5,8,16,29,61,24,16,15,7,5,0,2,2,0,0,0,0,0,0
2021-07-06,3,9,14,19,42,62,24,12,7,7,3,5,3,2,0,1,0,0,0,0
2021-07-07,1,5,7,13,32,80,37,19,11,8,2,1,2,1,0,0,0,0,0,0
2021-07-08,0,3,5,9,29,58,31,13,8,3,4,6,3,0,1,1,0,0,0,0
2021-07-09,0,6,9,20,31,68,29,19,11,15,5,3,1,0,1,0,0,1,0,0
2021-07-10,4,9,9,14,19,47,28,9,10,7,3,0,4,0,1,0,0,0,0,0
2021-07-11,2,4,9,16,17,37,28,18,10,3,4,4,1,1,0,0,0,0,0,2
2021-07-12,8,7,11,17,29,66,58,26,22,13,5,5,4,3,1,1,0,1,0,0
2021-07-13,5,7,17,12,48,99,65,19,14,9,10,5,2,1,0,1,0,0,0,2
2021-07-14,3,6,14,20,69,135,76,31,15,9,5,5,0,2,1,0,1,0,0,2
2021-07-15,7,6,12,24,71,174,65,35,19,12,9,5,5,5,0,0,0,0,0,0
2021-07-16,3,9,18,20,62,107,72,38,25,8,6,8,3,0,2,0,0,0,0,0
2021-07-17,7,4,7,15,28,75,38,21,16,11,3,7,5,6,2,2,0,2,1,0
2021-07-18,4,10,8,16,32,62,43,26,10,8,10,4,1,2,0,0,0,0,0,0
2021-07-19,8,11,18,17,42,92,49,40,15,13,13,5,2,2,2,2,0,0,0,0
2021-07-20,0,4,9,9,29,49,47,22,14,4,5,4,6,1,3,1,0,0,0,0
2021-07-21,3,9,15,13,29,57,45,17,16,13,6,4,5,3,2,1,0,1,0,1
2021-07-22,6,3,10,13,30,58,29,21,5,12,5,1,0,2,1,2,2,1,1,1
2021-07-23,5,6,14,10,22,45,31,16,16,3,7,7,6,1,1,0,0,1,0,0
2021-07-24,2,5,6,11,12,27,25,7,13,3,6,4,2,2,0,2,0,0,0,0
2021-07-25,1,6,5,9,15,16,25,9,8,3,3,3,4,2,0,2,1,1,0,0
2021-07-26,2,4,5,12,21,33,30,17,7,10,2,4,1,3,0,0,0,0,0,0
2021-07-27,5,12,5,14,22,40,36,20,9,5,7,2,1,0,1,2,0,0,0,1
2021-07-28,4,3,11,9,20,39,35,12,5,3,5,1,3,3,0,1,0,0,0,0
2021-07-29,3,2,4,11,37,38,22,10,9,3,3,2,3,2,1,0,0,0,1,0
2021-07-30,1,0,8,9,16,26,24,8,7,4,3,1,1,1,1,2,0,0,0,0
2021-07-31,2,3,2,7,13,15,18,9,7,4,4,4,3,2,0,0,2,0,0,0
2021-08-01,3,2,3,10,10,39,16,12,6,6,5,4,2,1,1,0,2,0,0,0
2021-08-02,4,2,11,17,29,46,33,13,9,17,7,9,2,0,2,1,0,0,0,0
2021-08-03,3,5,3,10,28,44,17,13,9,8,9,7,2,1,0,0,0,0,1,0
2021-08-04,3,3,7,10,43,61,39,19,9,9,6,6,2,2,3,0,0,0,0,0
2021-08-05,0,6,6,9,27,60,19,11,16,9,6,7,3,2,1,1,0,1,0,0
2021-08-06,1,2,8,10,23,42,24,13,6,12,4,5,6,2,0,0,1,1,0,0
2021-08-07,4,5,3,12,21,38,20,6,8,7,5,5,4,0,1,1,0,0,0,0
2021-08-08,0,3,2,11,20,34,10,8,10,8,4,6,1,3,2,1,1,0,1,0
2021-08-09,4,6,10,19,21,41,18,12,14,7,4,4,6,1,1,2,1,0,0,1
2021-08-10,5,6,10,5,26,55,30,8,6,7,1,2,1,0,2,0,0,0,0,0
2021-08-11,3,3,4,8,27,78,23,17,10,12,6,11,3,2,1,1,0,1,0,1
2021-08-12,9,1,5,10,28,56,21,14,21,3,8,8,5,1,3,0,1,1,1,1
2021-08-13,3,2,8,13,24,37,19,8,9,7,6,6,8,2,4,0,0,0,0,0
2021-08-14,5,0,3,8,13,25,18,9,8,8,4,3,3,1,1,1,0,0,0,1
2021-08-15,4,1,6,11,16,24,15,5,8,5,4,3,0,1,1,1,0,0,0,1
2021-08-16,5,3,6,21,16,34,22,15,14,6,6,6,5,3,0,0,0,1,1,0
2021-08-17,1,7,8,24,22,26,18,11,11,9,6,8,1,1,2,2,1,0,0,2
2021-08-18,2,2,7,18,20,31,17,12,8,11,5,9,8,3,1,2,1,1,0,0
2021-08-19,5,5,6,21,17,44,16,7,8,4,6,5,2,2,6,2,1,0,0,0
2021-08-20,4,5,7,12,17,22,17,9,8,13,5,6,4,3,0,2,0,1,1,0
2021-08-21,3,3,9,12,10,14,14,9,13,8,4,2,2,2,2,0,2,0,0,0
2021-08-22,2,3,4,10,7,23,15,7,8,12,6,2,3,0,2,0,0,0,0,0
2021-08-23,4,5,12,16,17,26,14,8,18,6,7,4,3,1,2,1,0,1,0,0
2021-08-24,3,4,11,7,19,32,22,7,10,7,6,5,5,3,1,0,2,0,0,1
2021-08-25,2,3,8,14,20,29,12,9,6,11,7,2,2,1,2,1,0,1,0,0
2021-08-26,1,1,7,7,18,24,12,9,13,8,4,2,2,1,1,1,3,0,0,1
2021-08-27,3,3,4,5,13,19,11,8,6,5,7,6,3,2,2,0,0,0,0,0
2021-08-28,2,5,5,9,7,20,5,9,7,5,4,7,3,1,1,2,0,1,0,0
2021-08-29,0,3,5,8,6,15,7,5,3,2,3,7,4,2,0,1,1,0,0,0
2021-08-30,0,2,9,9,7,21,7,6,14,9,5,5,1,3,1,2,0,2,0,0
2021-08-31,1,9,11,23,9,21,16,14,11,8,5,5,6,1,2,0,1,1,0,0
2021-09-01,4,12,22,21,9,17,16,20,8,4,10,3,3,0,1,2,2,0,0,0
2021-09-02,2,10,12,12,17,21,20,12,9,9,4,2,2,2,0,1,1,0,0,0
2021-09-03,4,2,6,23,8,15,8,8,7,4,4,3,4,1,2,0,1,0,0,0
2021-09-04,2,7,6,8,7,15,10,3,9,4,4,2,3,3,1,1,0,0,1,0
2021-09-05,1,10,6,11,9,10,9,11,12,10,3,5,3,2,1,0,0,0,1,0
2021-09-06,2,12,13,14,3,17,13,11,7,5,8,5,6,5,2,0,1,1,0,0
2021-09-07,2,5,4,10,8,15,14,9,8,9,8,7,0,2,2,1,1,2,0,0
2021-09-08,3,3,10,12,6,13,15,6,9,6,4,6,3,2,1,0,0,0,1,0
2021-09-09,2,4,14,10,5,9,4,5,8,3,2,4,2,0,1,0,0,0,0,0
2021-09-10,0,2,10,6,5,7,9,5,8,2,3,5,2,1,2,1,1,1,0,0
2021-09-11,2,8,8,5,5,8,9,7,1,6,3,5,1,1,2,1,1,0,0,0
2021-09-12,0,3,10,9,4,11,6,1,6,11,6,7,3,3,1,1,0,2,0,0
2021-09-13,4,5,16,11,6,11,7,3,9,11,4,6,1,0,0,0,1,1,0,0
2021-09-14,0,15,16,7,5,10,10,2,10,7,7,7,0,2,0,0,0,0,0,0
2021-09-15,2,17,17,5,4,13,5,5,10,8,5,2,3,0,1,0,0,1,1,0
2021-09-16,3,6,10,7,5,9,9,4,5,8,2,5,3,2,1,1,1,0,0,0
2021-09-17,0,10,24,5,6,9,14,3,8,4,12,4,2,1,1,0,1,0,0,0
2021-09-18,0,7,17,3,5,5,3,6,8,5,1,0,1,4,1,0,1,0,0,0
2021-09-19,3,8,34,12,3,4,5,5,3,8,6,1,3,1,1,0,0,0,0,0
2021-09-20,3,19,46,8,2,8,5,7,10,10,2,3,7,3,3,1,1,0,0,0
2021-09-21,1,11,41,15,6,11,8,11,8,8,10,1,2,1,0,0,1,0,0,0
2021-09-22,3,17,37,16,4,9,5,2,12,9,8,5,0,1,1,0,0,0,0,0
2021-09-23,2,14,37,13,2,5,7,6,8,12,10,2,0,2,1,2,0,0,0,0
2021-09-24,2,7,25,7,3,11,4,4,4,6,2,1,2,0,4,3,1,0,0,0
2021-09-25,4,12,30,10,5,5,5,8,8,7,7,3,2,3,3,1,0,1,0,0
2021-09-26,2,10,19,14,2,6,4,9,6,5,4,3,1,1,2,2,0,1,0,0
2021-09-27,2,14,45,12,4,9,7,6,12,9,8,6,2,1,3,1,1,0,0,0
2021-09-28,4,10,36,10,1,6,3,8,10,3,10,5,1,3,1,0,0,0,0,0
2021-09-29,2,7,38,8,7,7,6,6,7,9,8,3,0,3,1,1,0,0,0,1
2021-09-30,2,8,24,14,3,3,7,6,14,8,4,4,2,0,1,0,1,1,0,0
2021-10-01,1,7,18,8,7,6,3,9,6,3,5,5,0,1,2,0,0,0,0,0
2021-10-02,3,4,32,3,1,6,2,7,6,12,4,2,1,2,0,2,0,1,0,0
2021-10-03,4,9,29,15,1,4,4,3,8,13,10,4,2,1,0,0,0,0,0,0
2021-10-04,3,17,47,16,4,6,12,10,17,9,9,5,2,2,4,1,1,1,0,0
2021-10-05,0,24,27,10,4,6,6,6,20,9,5,3,4,2,0,0,1,0,1,0
2021-10-06,2,9,28,7,5,11,11,5,9,12,9,5,3,2,1,1,2,0,0,0
2021-10-07,2,8,28,7,5,8,9,7,14,11,12,2,3,1,1,1,2,0,0,0
2021-10-08,1,3,24,14,6,8,7,10,15,14,6,4,4,2,1,0,2,0,0,0
2021-10-09,0,10,25,4,5,2,6,5,10,11,4,5,3,0,1,1,1,0,0,0
2021-10-10,5,14,25,5,3,4,7,6,6,8,4,4,4,0,1,1,0,0,0,0
2021-10-11,2,9,30,14,6,13,9,10,14,14,2,4,2,2,0,0,1,0,0,0
