date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-22,7,11,17,18,32,30,29,35,34,34,25,22,20,12,8,3,3,3,5,0
2020-12-23,5,11,17,8,21,23,20,33,37,36,29,18,10,11,8,5,4,1,3,0
2020-12-24,4,12,15,13,23,25,27,31,50,25,18,31,24,6,6,5,1,3,3,0
2020-12-25,2,4,5,4,18,10,14,17,15,12,9,10,12,0,0,4,2,5,1,0
2020-12-26,3,8,14,22,22,35,36,37,39,31,30,25,24,15,9,1,1,1,3,0
2020-12-27,7,20,14,15,31,23,39,42,48,30,33,19,17,15,5,10,2,4,3,0
2020-12-28,6,9,7,14,26,19,37,25,29,19,27,14,13,11,10,4,7,5,3,0
2020-12-29,9,11,26,27,39,44,43,37,47,24,40,32,25,10,7,6,11,3,7,1
2020-12-30,15,16,21,19,41,37,42,49,34,39,42,28,20,23,8,4,6,0,2,0
2020-12-31,7,11,9,17,28,28,30,36,31,20,28,27,13,11,2,4,2,2,3,0
2021-01-01,3,5,7,5,4,17,17,18,17,5,9,13,15,10,3,3,2,1,3,0
2021-01-02,10,8,16,15,21,42,26,41,41,27,22,21,13,9,12,6,6,1,1,0
2021-01-03,12,8,11,11,31,31,45,40,37,30,24,19,13,12,10,1,8,4,4,0
2021-01-04,10,8,18,21,37,30,42,49,42,27,31,38,21,15,7,8,4,2,7,1
2021-01-05,7,6,6,22,34,45,53,36,45,35,28,23,25,8,10,4,3,5,0,0
2021-01-06,10,4,10,11,24,31,46,33,46,29,34,25,26,9,4,6,4,4,5,0
2021-01-07,7,6,15,18,25,40,24,29,38,21,13,19,24,14,7,8,5,3,3,0
2021-01-08,10,7,7,19,22,30,36,20,27,24,23,28,23,9,8,9,2,5,5,0
2021-01-09,4,3,3,8,32,39,26,25,23,20,22,23,15,6,6,5,0,3,0,0
2021-01-10,5,2,5,8,21,14,23,14,22,11,14,17,12,6,8,3,1,3,0,0
2021-01-11,2,7,7,19,21,23,40,26,33,19,30,25,22,14,4,6,6,2,5,0
2021-01-12,8,5,4,14,20,27,31,37,18,33,22,13,12,15,4,5,3,0,2,0
2021-01-13,4,11,7,10,24,18,29,30,30,18,24,22,9,9,4,2,1,2,2,1
2021-01-14,5,10,4,7,21,33,18,22,18,22,25,18,12,15,5,3,4,1,2,0
2021-01-15,10,5,10,7,9,18,24,33,26,19,14,23,15,5,6,3,3,1,1,0
2021-01-16,8,3,9,9,15,27,22,19,9,17,14,14,6,3,4,4,1,0,3,0
2021-01-17,7,5,3,5,16,18,14,23,17,14,19,10,9,4,3,2,1,2,5,0
2021-01-18,5,4,9,7,16,27,34,33,21,20,12,21,14,6,7,4,1,3,2,0
2021-01-19,6,4,6,5,16,21,31,24,19,13,11,14,5,9,4,4,1,3,5,0
2021-01-20,8,7,5,6,11,21,21,34,19,12,14,14,18,6,6,2,2,3,2,0
2021-01-21,8,4,3,10,22,23,24,19,10,17,12,19,6,9,1,1,1,1,4,0
2021-01-22,7,4,6,2,14,25,15,20,13,13,10,7,8,6,7,4,3,4,2,0
2021-01-23,8,6,5,10,17,13,18,14,8,5,12,18,7,8,5,0,1,1,1,0
2021-01-24,8,3,4,3,4,5,8,15,9,6,10,6,2,3,0,0,2,2,0,0
2021-01-25,6,2,6,8,17,16,25,12,15,10,13,11,8,6,1,5,2,1,2,0
2021-01-26,2,0,1,2,5,19,24,13,11,8,7,9,12,4,4,1,3,1,1,0
2021-01-27,3,5,0,3,16,22,16,12,12,18,14,7,6,7,6,0,2,1,0,0
2021-01-28,8,4,3,8,9,23,23,14,18,9,9,9,7,3,0,2,3,2,0,0
2021-01-29,1,5,3,5,18,4,11,9,17,5,10,10,5,7,3,3,0,2,1,0
2021-01-30,2,3,1,1,8,5,7,10,9,10,9,6,3,3,3,0,0,0,0,0
2021-01-31,2,2,3,4,9,7,9,2,8,5,8,4,3,1,1,0,1,2,1,0
2021-02-01,6,0,1,8,14,10,12,15,11,7,6,5,2,4,7,1,5,3,1,0
2021-02-02,5,3,0,4,12,9,5,10,7,12,7,5,2,2,2,2,0,0,2,0
2021-02-03,1,2,1,3,5,8,6,6,10,8,9,8,5,1,4,1,2,3,2,0
2021-02-04,1,3,4,1,6,9,8,10,10,4,9,8,4,4,4,3,1,0,0,1
2021-02-05,3,0,0,4,8,8,8,6,7,5,6,4,1,1,1,1,3,2,0,0
2021-02-06,2,0,2,0,2,7,9,3,6,3,4,3,1,1,3,4,1,0,0,0
2021-02-07,0,0,0,1,2,6,9,5,2,3,6,1,4,3,1,0,1,1,0,0
2021-02-08,1,0,3,5,5,6,9,7,6,7,3,3,4,3,0,0,0,1,2,0
2021-02-09,1,1,1,4,1,8,7,6,7,3,1,4,4,1,3,3,0,0,0,0
2021-02-10,1,7,1,1,2,3,6,10,3,7,3,2,3,0,3,3,0,1,0,0
2021-02-11,0,1,1,2,5,4,5,7,7,4,4,2,1,2,0,0,1,0,0,0
2021-02-12,2,0,1,1,2,7,4,5,2,6,4,4,1,2,1,0,5,0,0,0
2021-02-13,0,0,1,0,0,4,3,2,2,3,4,3,1,1,0,0,0,0,0,0
2021-02-14,1,4,0,0,2,2,2,4,6,1,2,3,1,0,1,1,1,2,0,0
2021-02-15,0,1,1,2,3,10,4,6,3,5,4,2,2,2,2,1,0,0,0,0
2021-02-16,0,0,3,3,8,6,3,4,3,3,4,2,3,1,0,1,1,0,1,0
2021-02-17,2,2,1,1,2,2,5,7,3,3,2,5,2,1,0,0,0,0,1,0
2021-02-18,0,3,0,3,1,4,3,7,4,2,2,2,5,2,2,1,0,0,0,0
2021-02-19,1,2,1,1,3,4,3,6,5,3,3,2,1,3,2,0,0,0,2,0
2021-02-20,1,0,0,1,1,5,7,4,4,3,0,3,4,0,0,0,0,0,1,0
2021-02-21,0,0,1,4,4,1,3,5,3,2,3,2,4,2,1,0,0,0,0,0
2021-02-22,1,1,1,2,1,8,8,6,4,1,2,1,0,1,0,0,0,0,0,0
2021-02-23,3,0,0,4,0,2,11,4,4,0,2,3,2,0,1,0,0,0,1,0
2021-02-24,0,0,1,1,2,3,5,1,2,3,1,2,1,1,0,1,0,0,0,1
2021-02-25,2,2,0,2,1,2,5,5,5,1,1,1,0,2,0,0,0,0,0,0
2021-02-26,1,1,2,0,1,3,4,2,3,1,0,1,3,1,0,1,0,1,0,0
2021-02-27,1,0,0,0,2,1,2,2,0,0,0,0,2,1,0,0,0,0,0,0
2021-02-28,0,0,0,0,0,3,0,0,0,0,3,2,1,0,0,0,0,0,0,0
2021-03-01,0,1,0,0,4,3,1,3,0,1,5,4,2,1,0,0,1,0,1,0
2021-03-02,1,1,1,0,1,2,2,0,2,3,0,2,2,1,1,0,0,0,0,0
2021-03-03,0,0,2,1,1,3,3,2,2,4,0,1,1,2,2,2,0,0,0,0
2021-03-04,0,1,2,4,3,3,7,4,3,1,2,0,0,0,0,1,0,0,0,0
2021-03-05,1,1,0,2,1,6,4,2,1,1,2,5,2,0,1,0,0,0,0,0
2021-03-06,0,0,0,1,2,1,3,2,1,1,0,1,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,1,1,1,0,3,0,2,2,3,0,0,0,0,0,0,0,0
2021-03-08,0,0,4,3,3,1,2,4,3,1,4,0,2,2,0,0,0,0,0,0
2021-03-09,1,0,0,1,4,1,6,3,3,2,0,1,0,2,0,0,0,0,0,0
2021-03-10,1,1,1,1,1,3,2,3,4,0,2,1,1,0,0,0,0,0,0,0
2021-03-11,0,1,0,2,3,5,2,2,2,1,1,0,1,0,0,2,0,0,0,0
2021-03-12,0,3,0,4,0,1,2,2,3,1,3,3,0,0,0,0,0,0,0,0
2021-03-13,2,1,0,2,2,2,2,2,1,1,2,3,0,0,0,0,0,0,0,0
2021-03-14,1,0,1,1,2,1,4,2,0,0,3,0,0,1,0,1,0,0,0,0
2021-03-15,0,1,0,4,2,4,0,1,6,1,1,2,1,2,0,0,0,0,0,0
2021-03-16,1,1,0,0,3,2,1,2,6,1,2,0,3,1,0,0,0,0,0,0
2021-03-17,2,0,3,2,1,0,2,0,1,3,0,0,0,1,0,0,0,0,0,0
2021-03-18,1,1,3,1,1,0,0,4,1,0,2,1,0,1,1,0,0,0,0,0
2021-03-19,0,0,1,1,1,2,1,1,0,1,1,1,0,1,0,0,0,0,0,0
2021-03-20,2,1,1,0,1,1,2,3,1,0,0,1,1,0,0,0,0,0,0,0
2021-03-21,0,0,1,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0
2021-03-22,1,0,3,0,0,4,3,1,4,1,2,1,0,0,0,0,0,0,0,0
2021-03-23,2,0,0,2,2,2,1,5,5,2,0,0,0,0,0,0,0,0,0,0
2021-03-24,0,1,6,5,2,1,2,5,5,2,2,0,1,1,1,0,0,0,0,1
2021-03-25,0,1,3,1,4,3,2,3,1,3,2,0,0,1,0,0,1,0,0,0
2021-03-26,1,3,2,3,2,0,2,3,3,1,1,2,0,0,0,0,0,0,0,0
2021-03-27,1,2,0,0,0,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0
2021-03-28,0,1,3,0,1,2,1,2,5,0,0,0,0,1,0,0,0,0,0,0
2021-03-29,2,0,2,3,2,3,3,1,4,0,1,1,1,0,0,0,1,0,0,0
2021-03-30,1,1,1,1,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0
2021-03-31,0,0,4,0,0,0,2,1,0,0,0,3,2,2,0,0,0,0,0,0
2021-04-01,1,0,1,0,1,2,3,3,1,1,1,1,0,1,0,0,0,0,0,0
2021-04-02,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0
2021-04-03,0,0,1,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,1,1,5,2,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-05,0,0,1,1,0,0,1,2,1,2,1,0,0,0,0,1,0,0,0,0
2021-04-06,0,0,1,0,0,4,0,3,0,2,1,0,2,0,0,0,0,0,0,2
2021-04-07,0,0,0,1,0,2,2,1,2,0,0,0,1,0,1,0,1,2,0,0
2021-04-08,0,1,0,0,1,0,2,4,2,1,0,0,0,1,0,0,1,0,1,0
2021-04-09,2,1,2,3,2,2,2,6,1,1,1,3,2,1,0,2,2,3,0,1
2021-04-10,0,1,0,0,0,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0
2021-04-11,0,0,1,1,2,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0
2021-04-12,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,2,1,2,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,1,2,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0
2021-04-15,0,1,1,1,0,2,0,1,1,1,1,1,1,0,0,0,0,0,0,0
2021-04-16,0,1,0,2,4,1,2,1,4,1,0,2,0,1,2,1,1,0,0,0
2021-04-17,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-18,0,0,2,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2021-04-20,1,0,2,3,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,1
2021-04-21,0,3,5,1,1,1,2,3,3,1,0,0,1,0,0,0,0,0,0,0
2021-04-22,0,3,0,2,1,1,2,1,3,0,0,1,1,0,0,0,0,0,0,0
2021-04-23,0,0,0,1,2,3,2,2,2,1,0,0,1,1,0,0,0,0,0,0
2021-04-24,0,1,2,0,0,1,2,1,1,1,1,0,1,1,0,0,0,0,0,0
2021-04-25,0,1,1,3,0,0,2,1,1,1,3,0,1,0,0,1,0,0,1,0
2021-04-26,0,0,4,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
2021-04-27,0,2,1,1,3,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,1,4,0,0,2,1,1,2,0,0,0,0,1,0,0,0,0,0
2021-04-29,1,3,1,2,0,0,1,3,1,0,1,0,0,0,1,0,0,0,0,0
2021-04-30,0,0,0,0,0,2,1,1,1,2,2,0,0,0,0,0,1,0,0,0
2021-05-01,0,1,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,0,0,0,1,1,3,0,0,1,0,1,0,0,0,0,0,0
2021-05-03,0,0,3,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,1,1,2,1,0,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0
2021-05-05,0,0,1,0,1,1,0,1,0,2,1,0,0,1,0,0,0,0,0,0
2021-05-06,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0
2021-05-07,0,1,3,2,4,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0
2021-05-08,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
2021-05-09,0,0,1,0,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0
2021-05-10,0,0,1,0,0,2,0,1,2,3,0,1,0,0,0,0,0,0,0,0
2021-05-11,0,1,2,0,0,1,0,2,3,1,0,1,0,0,0,0,1,0,0,0
2021-05-12,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,1,0,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,3,5,0,0,3,1,1,0,2,0,0,0,0,0,0,0,0
2021-05-15,0,1,3,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
2021-05-17,0,2,1,0,3,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2021-05-18,0,0,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,1,1,3,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-21,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-23,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0
2021-05-24,0,2,4,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,1,0,2,0,0,2,1,2,3,1,2,0,1,0,0,0,0,0,0,0
2021-05-26,0,1,3,0,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,2,5,3,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0
2021-05-28,0,0,1,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,2,2,1,2,1,0,2,4,0,1,0,0,0,0,1,0,0,0,0
2021-05-30,0,2,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-01,1,1,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,3,2,2,3,3,2,3,0,1,2,2,0,0,0,0,0,0,0
2021-06-03,1,0,1,3,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-06-04,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-06,0,1,2,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,0
2021-06-07,0,0,1,2,1,4,1,0,2,1,0,2,0,0,0,0,0,1,0,0
2021-06-08,1,0,2,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,1,2,1,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,1,3,1,2,4,3,3,3,1,0,1,0,0,0,0,0,0,0
2021-06-11,0,0,1,1,6,2,2,2,1,0,2,0,0,1,1,0,0,0,0,0
2021-06-12,0,0,2,2,0,4,0,0,1,4,1,1,0,0,0,0,0,0,0,0
2021-06-13,0,1,2,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,1,0,2,5,1,0,2,2,1,1,0,1,0,2,0,0,0,0,0
2021-06-15,1,0,3,2,2,4,1,3,1,0,1,1,1,0,0,0,0,0,0,0
2021-06-16,0,2,3,6,7,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0
2021-06-17,0,3,1,3,2,3,4,0,0,1,1,1,0,1,0,0,0,0,0,0
2021-06-18,0,2,3,4,2,3,3,0,4,1,0,1,0,0,0,0,0,1,0,0
2021-06-19,0,1,3,1,3,3,2,2,0,0,1,0,0,0,0,1,0,0,0,0
2021-06-20,0,0,5,2,3,4,1,1,2,1,0,2,0,0,0,0,1,0,0,0
2021-06-21,0,1,9,3,6,5,1,1,2,2,1,1,0,0,0,0,0,0,0,0
2021-06-22,0,0,8,4,8,3,4,1,2,1,0,1,1,0,1,0,0,0,0,0
2021-06-23,0,1,4,5,5,3,5,2,2,3,5,1,0,0,0,0,1,0,0,0
2021-06-24,0,2,9,4,7,7,7,3,1,3,1,0,0,0,0,0,0,0,0,0
2021-06-25,0,11,5,2,10,4,3,3,1,1,0,2,1,0,2,0,0,0,0,0
2021-06-26,0,2,5,5,11,7,3,0,1,4,4,2,0,0,1,0,0,0,0,0
2021-06-27,1,4,3,8,4,4,2,2,0,1,1,1,1,0,0,0,1,1,0,0
2021-06-28,0,5,5,7,14,4,4,6,3,4,2,0,0,0,1,1,0,0,0,0
2021-06-29,2,2,8,8,5,8,5,3,5,4,2,3,0,1,1,1,0,0,0,0
2021-06-30,2,2,11,6,9,4,4,2,3,1,0,1,0,2,2,0,0,0,0,0
2021-07-01,3,0,3,5,15,12,5,4,1,5,3,2,1,0,1,0,0,0,0,0
2021-07-02,1,4,7,6,15,7,6,2,10,6,2,4,1,1,2,1,0,0,0,0
2021-07-03,1,4,7,9,6,4,3,3,4,3,2,1,1,1,0,0,1,0,1,0
2021-07-04,0,3,11,5,9,7,7,5,2,1,1,2,1,1,0,0,0,0,0,0
2021-07-05,0,2,11,5,12,5,10,7,3,6,3,2,2,0,0,1,0,0,0,0
2021-07-06,2,2,9,7,19,17,11,8,5,3,2,1,0,1,0,0,0,0,0,0
2021-07-07,1,5,7,5,9,15,11,5,6,4,5,0,0,0,0,1,2,0,0,0
2021-07-08,2,1,8,9,9,11,9,4,5,2,2,3,0,2,1,0,0,1,0,0
2021-07-09,2,1,13,13,16,9,10,7,3,4,3,2,2,2,1,0,0,1,0,0
2021-07-10,0,4,9,5,7,9,14,14,5,5,3,0,4,1,0,1,0,0,0,0
2021-07-11,0,4,18,9,7,10,6,7,6,5,8,5,3,0,0,0,1,1,0,0
2021-07-12,4,7,12,20,19,16,3,8,10,8,7,6,4,4,0,1,0,0,0,1
2021-07-13,5,7,17,18,21,16,6,10,7,8,3,4,4,2,1,1,1,2,0,0
2021-07-14,4,1,15,13,31,25,16,15,6,8,2,2,5,2,0,3,0,0,0,0
2021-07-15,2,6,14,15,23,25,27,10,11,9,8,9,3,0,3,1,0,1,1,0
2021-07-16,2,7,13,18,21,28,23,18,17,11,8,8,7,4,2,3,0,1,0,0
2021-07-17,3,6,11,13,16,16,15,16,9,13,9,8,5,2,1,1,0,0,0,0
2021-07-18,4,2,20,11,20,15,16,8,9,6,10,3,4,5,2,0,2,0,0,0
2021-07-19,0,9,11,6,19,27,18,19,10,19,7,7,3,2,2,1,2,2,1,0
2021-07-20,2,4,13,15,15,13,12,8,12,7,7,5,2,5,0,0,1,1,0,0
2021-07-21,1,6,12,11,15,14,14,12,16,4,4,3,3,4,0,0,0,1,0,1
2021-07-22,4,4,11,12,15,13,14,4,7,7,2,3,6,4,1,0,1,1,1,0
2021-07-23,2,3,11,11,17,9,14,7,9,6,3,3,5,4,3,2,1,1,0,0
2021-07-24,1,2,3,8,5,7,4,5,1,8,5,5,0,4,0,1,0,0,2,0
2021-07-25,1,8,7,15,18,6,8,7,7,8,10,2,3,8,2,2,1,1,0,0
2021-07-26,0,4,13,9,14,15,18,9,9,4,10,5,2,2,1,2,0,0,0,0
2021-07-27,2,3,7,16,14,14,13,6,9,5,5,4,3,3,1,3,1,1,0,0
2021-07-28,1,6,7,14,16,12,14,8,9,8,5,5,3,2,1,2,0,1,0,0
2021-07-29,1,1,4,9,12,15,8,6,11,11,7,6,5,1,4,3,0,0,1,0
2021-07-30,5,6,8,9,13,8,19,8,9,7,7,4,1,3,3,2,0,0,2,1
2021-07-31,2,2,9,4,10,5,8,8,8,4,5,2,2,1,1,0,1,1,2,0
2021-08-01,2,5,5,13,6,8,6,11,3,5,5,6,2,1,3,1,3,1,1,0
2021-08-02,0,5,6,10,16,16,10,15,4,8,4,6,5,3,2,3,1,1,0,1
2021-08-03,2,7,7,11,12,11,12,11,19,7,7,2,5,2,2,0,0,3,0,0
2021-08-04,2,3,10,12,15,12,16,6,9,6,8,3,1,1,0,1,0,0,1,0
2021-08-05,2,5,5,14,20,12,13,6,8,4,3,9,2,4,2,1,0,1,1,0
2021-08-06,0,3,9,12,13,10,6,13,7,11,6,4,3,0,4,2,0,0,0,0
2021-08-07,0,2,6,12,8,8,6,8,8,1,6,4,4,0,1,2,0,0,1,0
2021-08-08,2,3,4,16,8,4,1,5,3,6,1,3,0,2,1,2,0,0,0,0
2021-08-09,0,4,6,10,7,11,11,6,5,4,8,10,3,3,0,1,0,0,0,0
2021-08-10,1,2,10,5,14,10,9,3,4,6,3,5,5,6,4,3,1,1,0,0
2021-08-11,2,2,8,16,12,12,15,9,3,6,10,7,7,6,3,3,0,1,0,0
2021-08-12,1,2,6,13,15,18,13,8,11,6,6,3,3,2,2,2,2,0,1,0
2021-08-13,3,1,7,5,11,14,7,13,14,8,11,5,4,3,3,2,1,0,0,1
2021-08-14,4,10,8,5,14,7,8,7,11,9,5,6,1,6,2,0,1,0,0,0
2021-08-15,0,2,6,7,6,3,8,1,5,1,3,4,3,0,2,2,1,0,0,0
2021-08-16,2,1,3,14,10,15,12,10,4,11,4,3,3,2,3,3,1,1,0,0
2021-08-17,2,2,6,11,19,8,6,13,7,8,1,6,1,1,1,1,0,0,0,0
2021-08-18,2,2,2,5,8,7,7,8,4,5,3,8,3,7,5,0,0,0,0,0
2021-08-19,1,8,7,11,17,6,10,3,8,4,3,5,6,4,3,1,2,0,0,0
2021-08-20,2,3,3,6,11,15,7,7,7,3,2,5,1,3,1,1,0,2,0,0
2021-08-21,1,2,2,7,7,5,12,11,4,5,3,2,2,0,1,1,0,2,0,0
2021-08-22,3,4,1,6,5,5,8,11,7,3,3,7,3,1,2,1,2,0,0,0
2021-08-23,3,4,6,8,10,10,12,12,6,12,2,4,7,2,3,1,2,0,1,1
2021-08-24,0,3,7,11,10,8,9,7,4,8,5,7,1,4,4,0,2,1,0,0
2021-08-25,1,8,11,12,11,15,9,6,12,4,2,8,6,7,3,0,0,1,1,0
2021-08-26,5,6,1,14,7,9,7,12,8,4,8,9,5,8,3,0,1,0,0,0
2021-08-27,1,5,4,5,7,8,13,8,13,6,7,3,3,5,3,6,2,1,0,0
2021-08-28,3,9,5,5,9,7,8,5,10,4,6,8,2,1,6,0,1,1,0,0
2021-08-29,3,5,6,7,3,4,4,4,9,3,6,8,7,1,1,1,0,0,0,0
2021-08-30,2,3,8,10,11,8,9,5,5,3,10,9,3,4,1,3,0,0,0,0
2021-08-31,2,8,8,12,13,9,13,11,7,4,7,5,4,2,5,1,2,0,0,0
2021-09-01,2,8,14,12,7,14,7,12,17,9,3,5,5,0,1,1,3,0,0,0
2021-09-02,5,8,14,15,12,12,6,12,7,6,10,6,5,0,3,1,1,1,0,0
2021-09-03,3,14,10,12,4,6,7,7,12,10,9,8,5,2,2,1,2,0,0,0
2021-09-04,1,6,13,16,3,4,6,8,13,8,12,4,7,3,4,3,0,0,1,0
2021-09-05,3,7,7,17,8,9,7,6,9,8,4,5,4,4,3,1,4,1,0,0
2021-09-06,3,3,14,15,6,5,5,13,8,10,6,5,11,3,4,1,2,2,0,0
2021-09-07,4,5,24,6,5,12,9,7,11,8,9,1,6,2,2,3,1,0,0,0
2021-09-08,6,8,9,6,7,10,5,4,7,7,6,7,6,6,2,1,2,4,1,0
2021-09-09,0,11,13,8,7,6,11,5,13,8,3,4,1,1,3,2,1,0,1,0
2021-09-10,0,3,5,7,8,6,7,4,6,2,4,3,4,0,1,2,0,2,0,0
2021-09-11,4,11,6,10,5,5,2,3,6,5,4,5,7,4,2,0,1,1,1,0
2021-09-12,10,10,3,7,4,5,6,8,10,8,3,5,2,2,5,0,0,0,2,0
2021-09-13,6,9,7,21,4,8,5,4,9,5,4,4,3,0,3,3,1,0,0,0
2021-09-14,4,8,10,10,5,3,4,4,4,4,8,3,2,3,3,1,0,1,1,0
2021-09-15,1,3,8,9,3,2,5,3,5,5,5,1,3,3,1,0,2,0,0,0
2021-09-16,0,6,14,12,3,9,2,8,3,8,5,3,0,3,2,1,0,0,0,0
2021-09-17,4,8,11,6,2,7,8,9,9,7,3,1,3,1,1,4,2,2,0,0
2021-09-18,3,9,10,8,2,5,6,6,4,2,1,3,3,1,0,0,0,0,0,0
2021-09-19,1,13,17,6,2,2,3,5,12,7,0,8,5,1,1,0,1,0,0,0
2021-09-20,6,7,18,11,3,7,14,10,9,9,6,1,4,1,2,1,1,0,0,0
2021-09-21,1,15,22,12,4,4,7,11,12,8,1,3,3,3,2,1,2,0,1,0
2021-09-22,3,18,19,6,8,4,5,8,10,9,3,4,3,0,4,0,1,1,0,0
2021-09-23,1,6,7,5,3,7,7,13,7,4,5,1,7,2,1,1,0,0,0,0
2021-09-24,2,5,13,4,7,0,2,8,8,4,3,5,1,1,0,0,3,0,0,0
2021-09-25,1,13,15,5,2,3,4,3,8,11,5,5,0,0,1,0,0,0,0,0
2021-09-26,0,12,19,9,0,2,8,7,13,8,5,5,4,1,0,0,2,0,0,0
2021-09-27,6,9,24,14,6,11,5,10,8,4,6,5,4,5,1,0,2,1,1,0
2021-09-28,1,4,22,2,2,4,6,7,7,9,10,4,2,2,0,1,1,0,0,0
2021-09-29,3,11,21,6,5,3,4,9,12,9,3,3,4,0,1,3,0,0,0,0
2021-09-30,0,4,17,9,2,5,3,7,3,7,1,0,2,2,1,2,0,0,0,0
2021-10-01,5,7,12,8,0,0,2,5,8,4,6,5,2,1,2,2,0,0,0,0
2021-10-02,5,8,15,12,2,3,5,5,10,8,1,3,3,2,1,2,0,0,0,0
2021-10-03,2,4,19,10,3,2,8,3,13,7,7,1,3,3,1,2,0,0,0,0
2021-10-04,2,9,24,10,3,4,1,10,9,5,7,1,2,1,2,3,2,1,0,0
2021-10-05,4,8,17,8,7,4,7,4,9,7,8,2,2,3,3,0,0,1,1,0
2021-10-06,2,5,9,6,4,4,5,8,11,9,1,6,1,4,5,2,2,0,0,0
2021-10-07,7,4,20,9,4,3,6,11,7,4,5,1,1,1,2,0,2,0,0,0
2021-10-08,2,9,21,8,4,3,3,4,13,4,3,6,6,2,1,0,2,0,0,0
2021-10-09,2,9,18,12,0,5,4,8,7,7,3,3,3,2,1,3,3,0,0,0
2021-10-10,1,2,29,12,4,6,5,4,7,8,7,6,1,2,1,1,1,0,0,0
2021-10-11,1,13,24,15,3,4,9,5,9,8,6,3,3,3,1,0,2,0,0,0
2021-10-12,0,12,28,8,3,5,6,5,13,4,4,5,3,4,4,1,0,0,0,0
2021-10-13,2,9,25,18,5,2,3,6,12,8,7,5,10,6,1,3,3,1,0,0
