date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-28,2,3,4,6,13,19,15,9,12,7,14,16,8,7,5,1,5,2,1,0
2020-12-29,7,3,13,21,30,26,24,22,18,26,31,34,13,22,12,12,10,2,1,0
2020-12-30,3,5,8,19,26,36,35,24,24,21,29,25,19,12,6,6,7,3,0,1
2020-12-31,3,4,16,18,29,33,29,26,12,33,20,26,22,12,2,9,4,0,2,0
2021-01-01,2,3,2,2,9,16,17,11,13,3,13,9,13,5,2,5,3,3,0,0
2021-01-02,8,3,10,31,48,43,52,31,32,30,41,35,24,18,2,4,7,2,1,1
2021-01-03,5,13,7,28,57,41,37,39,37,22,46,37,29,9,14,6,7,5,0,0
2021-01-04,3,7,15,34,46,55,53,47,40,28,34,42,31,12,12,11,9,1,1,0
2021-01-05,0,8,17,30,63,44,43,30,34,31,46,48,36,13,16,15,12,6,7,0
2021-01-06,5,5,10,30,64,44,42,31,35,44,41,46,29,14,13,9,7,1,2,0
2021-01-07,10,7,9,26,42,30,39,28,26,25,40,34,24,22,14,7,10,1,5,0
2021-01-08,7,5,14,29,50,25,32,28,20,27,36,29,27,18,13,6,8,0,4,1
2021-01-09,6,8,7,18,29,31,29,20,18,27,32,34,24,14,10,6,8,10,4,0
2021-01-10,3,5,8,15,29,25,26,21,34,26,28,40,20,14,8,10,8,6,7,0
2021-01-11,8,10,17,23,30,36,50,42,38,39,46,41,24,16,14,14,5,9,5,1
2021-01-12,6,9,6,18,29,28,28,23,25,23,39,42,28,23,10,14,10,12,7,0
2021-01-13,3,9,5,12,16,24,23,20,24,27,27,15,28,13,5,10,7,9,4,0
2021-01-14,5,3,5,7,25,25,19,14,20,19,28,35,18,14,11,8,7,10,3,0
2021-01-15,5,6,7,16,14,21,14,18,16,24,19,27,17,13,9,5,9,7,3,1
2021-01-16,2,4,7,5,15,20,17,20,12,19,22,15,14,9,4,5,9,7,3,0
2021-01-17,3,6,2,10,15,14,21,18,14,13,20,17,14,8,3,3,7,3,1,0
2021-01-18,7,8,9,10,14,22,18,19,23,28,37,28,18,10,10,8,5,5,2,0
2021-01-19,4,6,7,10,18,20,25,24,16,23,27,33,19,7,9,14,8,12,7,0
2021-01-20,4,10,4,10,12,15,15,16,5,8,13,17,20,9,3,5,8,4,1,0
2021-01-21,5,9,4,10,13,16,8,18,9,17,22,20,13,5,10,5,6,2,5,0
2021-01-22,2,10,3,6,14,14,14,17,12,9,20,11,9,7,9,5,6,4,2,0
2021-01-23,3,6,1,4,7,15,16,9,7,16,12,21,6,0,1,2,3,3,6,0
2021-01-24,2,3,0,8,10,15,9,10,5,15,5,12,7,6,4,6,3,3,5,1
2021-01-25,4,16,9,9,10,17,13,13,12,13,23,18,14,5,8,7,3,5,3,0
2021-01-26,3,3,1,1,12,16,18,10,5,16,9,9,13,9,5,5,4,4,4,0
2021-01-27,3,2,1,4,11,8,13,8,13,12,25,9,9,3,3,7,0,3,5,0
2021-01-28,4,2,6,3,12,12,8,17,4,9,24,10,8,2,5,9,2,3,11,0
2021-01-29,2,3,2,5,11,3,13,13,4,5,16,17,11,4,4,3,1,6,7,0
2021-01-30,6,3,1,5,6,12,4,4,7,10,11,6,3,3,2,4,4,3,2,0
2021-01-31,3,2,1,3,9,7,8,12,6,4,11,3,2,4,1,2,0,6,3,0
2021-02-01,1,4,4,8,9,6,12,14,11,7,12,8,9,3,5,1,0,1,0,0
2021-02-02,2,8,7,1,14,8,9,11,8,7,12,17,8,4,4,3,7,4,4,0
2021-02-03,6,8,2,6,10,10,12,14,13,10,19,15,9,6,1,7,5,2,2,0
2021-02-04,4,2,2,5,10,7,8,7,5,11,14,16,11,6,5,3,3,3,1,0
2021-02-05,2,3,2,7,6,7,11,0,3,13,13,11,6,3,2,5,5,9,4,0
2021-02-06,0,3,3,7,9,8,6,5,3,6,9,7,4,2,4,3,1,1,0,0
2021-02-07,0,0,3,3,4,3,5,6,9,6,2,0,5,1,3,1,0,0,1,0
2021-02-08,3,6,4,8,6,10,11,5,10,4,7,7,3,4,3,0,2,3,3,0
2021-02-09,0,3,2,6,4,5,7,7,4,5,4,7,6,1,1,0,1,3,0,0
2021-02-10,4,6,2,0,4,6,10,9,2,5,6,13,4,3,2,4,0,3,2,0
2021-02-11,0,4,4,4,6,3,6,7,3,5,5,9,3,5,4,5,4,1,0,0
2021-02-12,4,2,0,4,2,5,6,4,3,6,2,9,0,3,1,2,2,1,2,0
2021-02-13,1,1,1,1,2,5,3,2,2,5,3,3,2,0,1,2,2,0,1,0
2021-02-14,0,0,1,1,5,5,5,4,3,3,3,1,5,1,0,1,0,0,0,0
2021-02-15,2,1,5,4,2,10,7,7,8,8,3,7,4,5,1,4,2,2,0,0
2021-02-16,0,1,0,2,6,2,4,6,4,5,5,4,3,2,0,0,1,0,1,0
2021-02-17,1,1,5,5,1,7,8,4,1,5,6,6,4,2,2,2,1,2,0,0
2021-02-18,1,2,4,1,5,2,3,8,3,4,3,4,4,1,1,1,0,0,0,0
2021-02-19,0,0,1,3,6,3,5,4,4,5,1,1,3,1,2,1,1,0,1,1
2021-02-20,0,1,1,1,4,4,1,5,6,2,4,1,1,0,0,0,0,1,1,0
2021-02-21,3,3,0,0,1,3,4,0,6,2,2,0,2,1,0,0,0,1,1,0
2021-02-22,0,0,1,1,4,5,4,8,4,3,3,4,2,3,3,3,2,2,0,0
2021-02-23,0,1,1,6,3,6,0,1,8,6,1,4,3,1,1,1,1,0,1,0
2021-02-24,1,2,2,1,3,1,4,4,5,3,3,2,4,1,0,0,1,3,1,0
2021-02-25,1,0,3,1,1,3,2,2,0,1,2,3,1,1,3,0,2,1,0,0
2021-02-26,1,0,2,0,1,3,3,2,4,2,0,3,0,1,0,1,0,0,0,0
2021-02-27,0,0,2,0,2,3,2,4,1,3,2,3,0,0,0,0,0,0,0,0
2021-02-28,0,1,1,1,2,0,0,0,1,2,3,7,0,2,4,0,0,1,0,0
2021-03-01,0,1,1,1,2,1,1,6,1,3,2,14,4,0,2,0,0,1,0,0
2021-03-02,0,0,3,0,3,1,3,5,0,0,6,0,2,0,0,2,1,0,1,0
2021-03-03,2,0,1,2,1,3,3,0,0,5,1,2,4,0,0,0,1,1,1,0
2021-03-04,0,1,2,1,3,1,3,2,2,3,2,1,4,3,0,0,2,0,0,0
2021-03-05,1,1,1,4,3,2,2,1,0,1,1,3,3,2,0,1,1,0,0,0
2021-03-06,0,2,1,0,0,1,2,5,0,2,2,1,0,3,0,0,0,1,0,0
2021-03-07,0,0,0,0,0,3,1,0,1,0,2,1,2,2,0,0,1,1,0,0
2021-03-08,1,1,2,3,3,4,3,2,1,1,4,3,2,0,0,0,0,0,0,0
2021-03-09,0,1,5,0,2,3,4,1,0,1,5,3,1,1,0,0,0,1,0,0
2021-03-10,0,0,0,1,0,2,1,3,1,3,0,1,3,1,1,0,1,0,2,0
2021-03-11,0,0,1,2,0,3,2,1,1,3,2,0,2,2,1,3,0,0,0,0
2021-03-12,0,0,1,1,1,2,4,0,4,1,3,2,1,0,0,1,0,0,0,0
2021-03-13,0,1,0,0,2,1,2,2,3,0,1,1,3,1,1,0,0,0,0,0
2021-03-14,0,0,1,1,3,0,1,0,0,1,0,2,1,1,0,0,0,1,0,0
2021-03-15,2,0,2,3,1,0,2,3,1,1,0,2,0,0,0,0,0,1,0,0
2021-03-16,0,0,2,3,0,0,2,2,2,1,2,0,0,3,0,1,1,0,0,0
2021-03-17,0,1,2,0,1,1,1,2,2,0,0,1,2,1,0,1,1,0,0,0
2021-03-18,1,2,1,2,1,2,3,1,1,1,4,0,1,1,2,0,0,0,0,0
2021-03-19,0,0,0,1,0,1,0,3,1,0,1,2,1,0,0,0,0,0,0,0
2021-03-20,1,0,0,0,0,4,2,1,0,2,2,0,0,2,0,1,0,1,0,0
2021-03-21,1,2,2,1,1,0,2,3,4,2,1,1,0,0,0,1,0,0,0,0
2021-03-22,0,1,4,3,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0
2021-03-23,0,2,0,2,0,2,0,1,1,1,0,1,1,0,2,0,0,1,0,0
2021-03-24,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
2021-03-25,0,0,3,0,0,2,0,0,0,0,1,1,3,0,1,0,0,0,0,0
2021-03-26,0,1,1,0,1,1,0,1,0,1,2,1,0,1,0,1,0,1,0,0
2021-03-27,0,1,0,0,0,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0
2021-03-28,0,0,5,2,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0
2021-03-29,0,0,1,0,0,2,1,0,1,1,1,0,0,0,1,1,0,0,0,0
2021-03-30,0,1,2,0,1,0,2,0,2,0,0,1,0,0,0,0,1,1,0,0
2021-03-31,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-01,0,0,2,1,0,1,0,2,3,1,0,0,0,0,0,0,1,2,1,0
2021-04-02,0,0,2,1,0,3,0,1,0,1,2,1,2,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
2021-04-04,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0
2021-04-06,1,0,0,1,1,0,0,1,1,1,6,2,1,1,0,0,1,0,0,0
2021-04-07,0,0,1,0,2,0,0,1,2,0,1,0,0,0,1,0,1,0,0,0
2021-04-08,0,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2021-04-10,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0
2021-04-11,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,3,0,1,0,0,4,1,0,1,0,0,0,0,0,0
2021-04-14,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0
2021-04-15,0,0,1,0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
2021-04-16,0,3,0,2,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-04-18,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-19,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-21,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0
2021-04-22,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0
2021-04-23,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
2021-04-24,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,1,4,4,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0
2021-04-26,0,0,2,0,1,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0
2021-04-27,0,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,1,2,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,1,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0
2021-04-30,0,1,3,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
2021-05-01,0,0,1,0,2,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0
2021-05-02,0,1,1,2,2,2,2,1,1,1,2,1,0,1,0,0,0,0,0,0
2021-05-03,0,0,2,3,1,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0
2021-05-04,0,2,3,7,2,2,2,0,1,0,2,1,1,2,0,1,0,0,0,0
2021-05-05,1,2,1,8,4,1,4,2,3,1,5,2,1,0,1,0,0,0,0,0
2021-05-06,0,3,4,2,1,1,0,2,2,1,2,2,0,4,0,0,0,0,0,0
2021-05-07,0,2,0,1,2,2,0,2,0,2,0,2,1,2,0,1,0,0,0,0
2021-05-08,1,1,1,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
2021-05-09,0,0,3,3,2,2,2,0,0,2,1,2,1,0,1,0,0,0,0,0
2021-05-10,1,5,2,4,2,1,1,2,0,1,1,0,0,0,0,0,0,1,0,0
2021-05-11,0,1,2,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0
2021-05-12,0,2,2,2,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-13,0,0,1,1,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,1,1,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0
2021-05-15,0,0,2,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
2021-05-16,0,0,1,0,1,0,1,1,2,0,1,1,1,0,0,1,0,0,0,0
2021-05-17,0,2,1,0,2,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-18,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,1,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,3,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0
2021-05-21,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
2021-05-22,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-23,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-05-24,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
2021-05-25,0,0,1,3,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0
2021-05-26,0,1,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
2021-05-27,0,0,1,4,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-28,0,0,2,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,1,2,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,1,0,2,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0
2021-06-01,1,0,1,5,3,1,0,0,2,1,3,1,0,0,0,0,0,0,0,0
2021-06-02,0,0,3,8,3,3,1,1,1,2,0,4,0,0,0,0,0,0,0,0
2021-06-03,0,0,1,3,6,7,0,2,2,0,0,2,1,1,2,1,0,0,0,0
2021-06-04,0,0,2,7,2,4,2,3,0,0,3,1,0,2,0,0,1,0,0,0
2021-06-05,0,0,0,2,5,4,0,2,0,2,0,1,1,0,1,0,1,0,0,0
2021-06-06,2,0,4,2,5,4,2,4,1,1,1,0,2,1,0,0,0,0,0,0
2021-06-07,0,0,1,10,13,4,8,2,1,2,1,1,0,0,0,0,0,0,0,0
2021-06-08,1,3,3,6,15,13,4,5,3,2,2,1,0,0,0,0,0,0,0,0
2021-06-09,0,1,3,9,9,2,3,6,2,3,1,0,1,0,1,0,0,0,0,0
2021-06-10,2,4,3,13,13,14,4,4,6,3,2,1,1,0,1,1,0,0,0,0
2021-06-11,1,2,2,8,10,10,4,4,5,3,5,5,0,0,0,0,1,0,0,0
2021-06-12,0,1,7,11,7,6,7,3,1,3,5,0,0,0,0,1,1,0,0,0
2021-06-13,0,2,1,6,9,6,6,6,5,3,1,1,3,2,1,0,0,0,0,0
2021-06-14,0,2,7,9,15,5,7,11,6,12,2,2,2,0,0,0,1,0,0,0
2021-06-15,0,4,2,15,15,11,4,6,10,4,6,4,0,1,1,0,0,0,0,0
2021-06-16,1,3,7,7,14,12,13,7,6,3,1,2,1,0,0,0,0,0,0,0
2021-06-17,1,4,1,14,13,14,13,5,6,1,7,6,0,1,0,0,0,0,0,0
2021-06-18,1,5,5,13,17,10,4,4,5,7,4,1,4,1,0,0,0,0,0,0
2021-06-19,3,4,6,7,7,10,5,8,2,6,3,3,1,0,0,1,0,0,0,0
2021-06-20,2,5,7,8,17,7,6,4,2,5,3,5,1,1,0,2,0,0,0,0
2021-06-21,2,6,15,14,22,7,5,7,10,7,5,7,3,0,0,0,0,0,0,0
2021-06-22,2,9,15,15,10,19,8,5,6,7,10,5,3,2,3,1,0,1,0,0
2021-06-23,2,10,15,19,22,18,11,8,6,4,9,3,1,1,0,1,2,0,0,0
2021-06-24,4,8,10,15,33,15,8,10,13,6,9,2,2,1,1,1,0,0,0,0
2021-06-25,4,6,16,33,21,11,15,11,10,8,1,7,0,0,0,2,2,2,1,0
2021-06-26,2,4,10,21,5,12,10,13,7,9,5,2,5,0,1,1,0,0,0,0
2021-06-27,6,5,17,23,17,7,13,6,6,9,10,7,3,2,1,1,2,1,0,0
2021-06-28,6,8,26,34,20,13,24,20,13,11,8,6,5,2,4,1,0,0,0,0
2021-06-29,4,9,32,24,32,17,10,18,10,7,5,10,5,0,4,1,0,0,2,0
2021-06-30,7,24,19,37,26,17,13,23,15,5,7,5,5,1,0,1,1,0,0,0
2021-07-01,7,17,15,26,42,19,15,17,17,14,12,8,3,4,4,4,1,1,0,0
2021-07-02,6,15,12,25,12,23,19,18,10,6,12,10,4,1,3,1,0,0,0,0
2021-07-03,3,10,19,22,18,12,14,12,11,10,8,3,6,0,1,3,2,0,5,0
2021-07-04,8,13,13,12,13,16,13,14,15,9,7,7,4,2,2,1,1,0,0,0
2021-07-05,7,19,13,26,27,12,28,16,17,6,13,10,5,1,7,3,4,0,1,0
2021-07-06,7,9,18,18,24,25,31,21,11,11,11,7,5,4,3,3,4,3,2,0
2021-07-07,6,19,12,36,19,31,28,19,7,11,8,8,7,2,4,2,2,1,0,0
2021-07-08,9,14,23,22,20,20,21,13,12,13,5,7,3,6,2,3,1,0,1,0
2021-07-09,7,22,18,32,22,16,14,19,8,15,10,5,3,3,2,1,1,2,1,0
2021-07-10,2,14,20,18,15,17,10,11,8,14,10,5,6,4,1,0,0,0,0,0
2021-07-11,1,6,18,13,13,9,13,17,9,8,3,3,10,2,1,1,0,0,0,0
2021-07-12,6,23,25,25,22,17,19,17,21,14,18,12,6,2,4,1,1,1,1,0
2021-07-13,3,20,20,15,20,31,17,20,19,12,7,9,5,4,1,2,1,0,0,0
2021-07-14,3,8,15,30,23,26,22,18,16,5,10,9,9,9,3,3,1,1,3,0
2021-07-15,7,19,19,28,21,24,22,19,14,17,11,10,4,9,4,1,0,0,0,0
2021-07-16,7,11,18,26,16,27,12,12,16,10,11,8,3,6,2,0,2,1,0,0
2021-07-17,0,8,15,17,22,11,13,12,8,5,8,11,7,1,2,2,1,2,0,0
2021-07-18,1,2,14,19,12,10,16,5,10,10,9,6,4,4,4,0,0,0,0,0
2021-07-19,6,15,21,18,29,23,13,23,15,10,11,8,8,4,2,1,2,2,0,0
2021-07-20,4,8,12,22,19,17,18,17,11,15,10,10,7,4,4,1,0,0,0,0
2021-07-21,4,14,13,14,7,10,9,10,8,9,7,5,4,1,2,3,0,0,1,0
2021-07-22,1,6,10,16,11,8,8,15,13,9,12,9,3,5,1,0,2,0,2,0
2021-07-23,2,3,15,13,18,11,15,9,8,4,10,3,6,3,0,0,1,1,0,0
2021-07-24,0,5,6,15,13,12,10,8,4,5,5,8,1,0,2,2,1,1,1,0
2021-07-25,1,6,3,15,8,4,10,6,5,7,3,0,1,0,0,0,1,1,0,0
2021-07-26,2,8,11,21,18,15,16,16,10,3,4,5,0,3,3,2,1,0,0,0
2021-07-27,4,4,9,23,21,8,14,14,8,8,4,5,2,1,1,1,2,4,0,0
2021-07-28,0,6,9,32,30,21,20,10,7,4,5,0,3,3,0,0,1,0,0,0
2021-07-29,4,8,10,18,32,19,7,10,7,9,4,4,4,3,1,3,0,0,0,0
2021-07-30,2,2,8,13,20,7,13,7,7,5,4,3,1,2,1,1,1,0,1,0
2021-07-31,2,4,4,10,10,9,14,4,3,5,4,8,3,1,0,2,2,1,0,0
2021-08-01,2,6,4,14,9,10,11,8,7,3,6,4,6,0,4,1,1,0,1,0
2021-08-02,5,5,6,17,13,11,15,18,11,10,14,5,4,5,5,0,1,0,1,0
2021-08-03,3,3,5,10,13,12,10,15,9,6,9,6,5,4,2,2,1,1,0,0
2021-08-04,0,7,9,13,16,19,17,10,8,5,5,6,6,5,3,3,1,0,0,0
2021-08-05,1,4,7,13,14,15,18,11,6,5,4,5,5,0,1,2,3,1,0,1
2021-08-06,1,5,8,9,14,12,10,10,10,13,8,3,2,1,5,2,1,1,0,0
2021-08-07,0,2,8,8,12,7,3,8,3,7,2,2,3,0,1,0,0,0,0,0
2021-08-08,1,5,7,8,8,8,11,6,6,7,4,3,4,1,1,0,0,0,0,0
2021-08-09,5,11,16,14,13,8,17,13,9,3,10,8,4,3,8,6,2,1,0,0
2021-08-10,0,8,8,15,15,17,20,10,7,9,7,5,9,5,7,4,0,1,0,0
2021-08-11,2,2,14,15,21,25,17,8,12,10,11,8,6,5,7,6,1,0,1,0
2021-08-12,1,4,10,11,17,6,15,11,7,10,3,10,0,3,2,2,2,1,0,0
2021-08-13,5,4,5,7,7,15,8,11,10,5,10,4,6,1,4,1,1,0,0,0
2021-08-14,1,5,11,18,5,9,10,8,7,9,10,7,10,2,5,4,3,1,1,0
2021-08-15,1,3,10,17,10,11,8,11,5,4,5,4,2,5,2,0,1,1,1,0
2021-08-16,4,9,11,21,14,8,17,8,9,6,8,8,5,3,1,2,6,0,0,0
2021-08-17,1,4,8,11,18,12,6,17,7,6,6,6,6,1,5,4,3,4,0,0
2021-08-18,1,8,6,10,15,14,13,5,11,8,6,13,12,8,4,0,1,1,0,0
2021-08-19,3,4,12,7,13,15,5,10,12,8,7,10,5,4,3,3,1,0,0,0
2021-08-20,2,6,11,9,11,8,16,11,10,11,6,6,12,8,5,4,2,2,1,0
2021-08-21,2,4,7,5,7,11,10,4,6,4,5,5,10,3,2,1,2,0,0,0
2021-08-22,3,8,8,8,6,3,6,7,4,8,8,9,4,4,4,3,2,0,0,0
2021-08-23,7,12,11,24,13,8,17,14,15,12,11,12,13,6,6,3,0,3,4,0
2021-08-24,2,9,6,12,8,15,12,5,18,8,9,13,7,10,7,8,3,2,1,0
2021-08-25,7,13,14,5,9,14,16,21,9,14,13,11,7,4,3,1,1,1,1,0
2021-08-26,1,6,12,8,5,14,19,14,8,11,11,11,10,4,6,3,3,2,1,0
2021-08-27,1,8,13,9,9,12,12,13,14,11,9,13,3,4,3,2,2,0,0,0
2021-08-28,0,5,9,15,5,10,9,11,14,10,6,4,3,1,3,0,1,1,0,0
2021-08-29,1,8,11,11,3,7,6,11,15,6,3,5,6,3,3,0,0,2,0,0
2021-08-30,3,7,14,14,8,5,8,13,6,10,5,8,5,6,5,0,1,4,0,0
2021-08-31,2,18,15,26,11,17,17,16,14,10,12,10,4,6,8,2,7,2,2,0
2021-09-01,2,4,21,19,7,13,12,10,16,10,12,9,6,5,3,1,6,3,2,0
2021-09-02,5,17,22,20,5,15,9,11,8,11,9,18,5,9,5,0,3,1,0,0
2021-09-03,6,18,19,21,10,6,9,8,4,8,12,11,6,4,7,3,4,2,1,0
2021-09-04,3,5,16,14,7,8,12,6,11,11,7,7,5,7,2,1,1,0,0,0
2021-09-05,3,6,15,16,9,4,7,6,8,7,10,7,8,2,4,3,2,1,0,0
2021-09-06,4,14,37,20,8,10,12,12,13,11,11,12,5,2,6,3,1,0,0,0
2021-09-07,6,13,25,18,6,14,5,8,15,10,5,12,6,10,7,5,3,2,0,0
2021-09-08,3,13,10,9,7,9,11,12,11,11,10,10,11,5,7,1,1,0,1,0
2021-09-09,6,10,19,9,7,7,8,12,11,13,6,9,7,7,2,4,3,0,0,0
2021-09-10,2,11,8,14,3,7,6,8,5,7,9,10,4,3,1,2,2,1,1,0
2021-09-11,3,8,19,18,5,4,6,7,4,6,6,4,1,7,1,2,0,1,0,0
2021-09-12,2,5,17,12,2,5,6,8,2,11,5,7,2,3,1,1,1,1,0,0
2021-09-13,3,22,31,22,2,8,10,11,15,6,9,7,5,4,4,1,3,0,1,0
2021-09-14,4,11,32,7,3,10,6,13,8,4,7,7,6,2,2,0,1,0,0,0
2021-09-15,4,13,32,15,6,12,5,9,17,15,10,6,9,1,1,2,3,0,0,0
2021-09-16,4,9,22,12,7,6,9,12,9,6,5,6,5,4,1,4,1,0,0,0
2021-09-17,2,7,34,8,2,3,5,5,8,7,10,3,6,3,3,1,0,0,0,0
2021-09-18,1,5,46,20,2,3,5,7,8,4,8,8,4,1,3,2,0,0,0,0
2021-09-19,10,12,60,21,5,2,4,8,9,8,5,5,6,3,4,3,1,0,1,0
2021-09-20,5,18,76,27,4,10,10,11,19,20,15,7,3,5,4,2,1,0,0,0
2021-09-21,4,16,50,17,6,7,6,9,13,19,12,7,10,7,5,3,1,1,1,0
2021-09-22,5,16,46,7,3,5,10,17,16,11,14,6,5,6,5,1,1,0,0,0
2021-09-23,1,14,41,18,8,6,11,12,14,11,8,8,4,2,7,2,3,1,2,0
2021-09-24,1,8,41,11,2,6,3,7,12,14,8,12,2,9,5,3,1,1,0,0
2021-09-25,2,12,35,10,3,6,5,7,13,10,6,3,2,3,4,4,2,0,0,0
2021-09-26,2,11,33,17,4,9,6,9,10,11,9,6,8,3,2,1,2,0,0,0
2021-09-27,6,12,54,33,5,12,13,13,19,17,9,9,3,7,5,4,0,1,0,1
2021-09-28,0,19,30,20,7,3,4,11,10,10,9,8,5,9,2,3,1,0,1,0
2021-09-29,3,12,28,13,3,6,13,15,14,14,14,5,8,3,3,2,0,1,0,0
2021-09-30,2,17,37,18,0,8,9,8,10,10,2,4,5,5,2,2,0,1,1,0
2021-10-01,0,14,19,18,1,4,6,6,6,7,7,8,12,5,4,4,4,1,8,0
2021-10-02,5,8,11,5,2,1,1,7,9,10,11,6,4,3,4,2,3,1,1,0
2021-10-03,2,12,18,14,2,5,6,6,8,9,11,9,3,3,1,2,1,0,0,0
2021-10-04,3,18,39,17,3,5,11,13,9,15,9,7,5,3,9,2,3,1,2,0
2021-10-05,2,13,42,9,2,6,7,9,11,15,12,4,11,7,3,2,3,3,0,0
2021-10-06,7,14,29,18,5,4,10,11,13,9,9,5,6,7,5,1,2,0,0,0
2021-10-07,0,11,22,10,6,8,4,7,7,14,14,11,6,2,4,4,0,2,2,0
2021-10-08,4,13,24,10,3,6,7,9,8,10,7,8,7,6,7,3,3,2,0,0
2021-10-09,0,21,30,8,5,3,2,6,5,11,7,10,8,4,3,2,2,0,0,0
2021-10-10,0,11,34,10,4,5,10,6,13,13,10,6,5,3,7,2,1,2,1,0
2021-10-11,4,22,39,12,1,7,9,6,20,17,15,17,16,9,11,3,1,0,1,0
2021-10-12,1,18,34,19,3,5,5,13,12,19,10,10,8,8,4,3,1,1,2,1
2021-10-13,2,13,23,5,5,5,7,8,12,13,11,9,7,2,2,2,2,0,1,0
2021-10-14,4,18,31,10,7,8,10,9,9,7,9,9,9,8,2,4,0,3,0,0
2021-10-15,0,12,27,14,5,4,11,4,12,6,9,13,7,9,3,3,1,3,0,0
2021-10-16,1,12,14,15,2,3,5,7,12,11,6,5,6,6,6,4,0,1,0,0
2021-10-17,4,9,34,12,4,7,8,5,6,12,8,14,6,4,2,2,0,0,1,0
2021-10-18,2,20,38,30,4,13,14,10,12,14,8,14,10,6,4,4,2,2,2,0
2021-10-19,3,17,54,16,0,4,11,11,15,13,12,9,13,13,6,2,0,1,0,0
