date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-30,3,8,9,12,23,25,28,21,32,10,24,14,12,5,3,7,3,3,2,0
2020-12-31,4,5,10,8,13,16,18,22,14,10,17,21,10,5,3,3,7,5,3,0
2021-01-01,1,2,6,5,7,10,19,13,10,7,11,8,7,1,3,2,5,2,1,0
2021-01-02,5,9,9,11,9,19,18,29,12,20,16,13,6,7,5,2,5,3,9,0
2021-01-03,3,8,10,10,15,16,23,11,19,15,7,14,10,4,5,1,1,1,1,0
2021-01-04,2,8,20,11,28,26,21,16,26,25,17,18,12,7,13,4,8,0,5,0
2021-01-05,4,7,4,12,25,28,22,12,8,16,14,14,9,11,4,1,3,3,1,0
2021-01-06,2,5,8,7,31,17,26,11,17,11,12,14,7,4,4,6,10,15,8,0
2021-01-07,5,2,1,10,21,18,17,13,11,6,13,16,4,3,3,4,1,3,2,0
2021-01-08,2,1,1,5,9,13,15,14,11,9,12,14,9,4,3,3,6,3,5,0
2021-01-09,4,3,7,6,7,13,11,8,8,7,6,9,2,4,6,0,0,3,0,0
2021-01-10,3,3,1,3,8,7,7,13,10,4,5,8,6,3,5,0,3,3,2,0
2021-01-11,1,1,6,8,16,23,24,26,16,11,17,4,9,6,5,4,4,1,3,0
2021-01-12,4,2,2,3,15,18,24,16,9,21,13,6,6,7,5,1,2,3,0,0
2021-01-13,4,3,1,5,9,11,8,13,13,9,9,9,10,2,1,2,8,5,7,1
2021-01-14,0,1,3,4,11,15,9,11,8,9,11,10,2,5,4,3,2,0,4,0
2021-01-15,7,0,2,5,8,16,9,10,7,9,10,12,6,3,4,2,1,2,3,0
2021-01-16,0,1,2,5,5,7,8,7,5,2,5,8,3,3,2,0,1,4,0,0
2021-01-17,5,1,2,2,4,6,12,11,7,4,10,10,5,2,1,0,1,4,1,0
2021-01-18,2,5,7,6,9,7,16,12,9,10,14,10,7,6,2,4,1,0,0,0
2021-01-19,8,1,3,6,9,10,10,8,3,7,5,9,5,5,3,1,0,1,3,0
2021-01-20,2,4,3,4,5,8,5,4,8,1,6,5,6,3,4,3,1,3,2,0
2021-01-21,5,3,1,3,9,8,12,6,10,5,10,7,3,3,4,0,0,5,3,0
2021-01-22,1,0,2,2,4,2,8,7,8,8,4,4,3,3,1,0,3,1,1,0
2021-01-23,1,1,1,3,3,7,3,3,5,2,3,4,3,1,2,2,1,1,2,0
2021-01-24,0,0,2,1,3,9,5,2,4,3,6,3,1,4,1,1,1,1,0,0
2021-01-25,0,2,2,2,3,4,9,5,5,4,10,6,4,2,2,2,1,3,5,0
2021-01-26,0,3,3,3,6,4,4,12,7,6,5,8,4,1,1,2,0,0,2,0
2021-01-27,0,0,3,3,3,2,10,7,3,4,4,3,2,2,2,1,1,0,0,0
2021-01-28,3,0,2,1,8,6,5,8,1,5,1,3,3,1,0,0,0,2,2,0
2021-01-29,3,0,0,1,3,3,2,5,4,1,5,2,2,0,1,0,0,0,0,0
2021-01-30,0,1,0,2,5,2,3,3,3,3,1,2,3,2,1,0,0,3,0,0
2021-01-31,1,2,3,3,3,5,7,1,1,8,1,3,3,2,0,0,1,1,0,0
2021-02-01,0,2,2,1,1,5,5,4,5,5,4,3,3,2,1,0,0,0,1,0
2021-02-02,1,2,3,1,6,5,5,5,3,2,5,4,6,1,1,1,2,2,0,0
2021-02-03,1,0,0,5,4,8,6,8,7,3,2,10,4,2,5,0,1,1,1,0
2021-02-04,0,2,0,3,4,8,8,7,5,12,4,5,3,3,0,0,1,1,0,0
2021-02-05,0,0,3,3,1,3,3,4,5,4,4,2,6,2,0,0,0,0,0,0
2021-02-06,3,1,0,2,2,1,1,3,4,3,2,1,2,1,2,0,0,0,0,0
2021-02-07,1,0,0,1,0,5,4,2,4,4,0,2,1,1,0,1,0,0,0,0
2021-02-08,0,1,4,1,0,3,4,2,2,4,2,0,0,0,0,0,0,0,0,0
2021-02-09,0,2,2,0,0,0,3,2,0,2,1,5,1,0,2,0,1,0,0,0
2021-02-10,1,0,1,1,2,2,2,2,2,1,3,2,1,1,0,0,0,0,0,0
2021-02-11,0,1,0,0,1,3,3,2,4,0,2,4,0,0,0,0,0,0,0,0
2021-02-12,1,1,0,0,3,1,2,1,0,1,0,2,0,1,0,1,1,0,0,0
2021-02-13,0,0,0,0,2,2,1,0,1,2,2,1,2,0,0,1,0,0,0,0
2021-02-14,0,0,1,1,2,2,0,1,1,2,1,0,2,1,0,1,0,0,0,0
2021-02-15,0,1,0,2,0,0,1,3,5,1,2,2,0,0,0,0,1,1,0,0
2021-02-16,0,0,0,1,0,3,0,2,0,1,1,2,0,0,1,0,1,0,0,0
2021-02-17,0,0,1,0,0,4,3,1,2,2,0,0,0,1,0,1,0,0,0,0
2021-02-18,0,0,1,4,1,2,3,2,0,1,0,1,0,0,0,1,2,0,0,0
2021-02-19,0,0,0,0,0,3,2,1,0,1,3,0,1,1,0,0,0,0,0,0
2021-02-20,0,0,0,1,1,1,3,1,1,0,2,0,0,0,1,1,1,0,0,0
2021-02-21,0,0,0,2,0,0,0,2,4,5,1,1,0,0,0,1,0,0,0,0
2021-02-22,1,0,0,0,1,0,2,0,1,1,2,1,0,0,2,0,0,0,0,0
2021-02-23,0,1,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0
2021-02-24,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-02-25,0,0,1,0,1,0,3,0,1,1,3,2,0,0,0,0,0,0,0,0
2021-02-26,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-02-27,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-02-28,1,0,0,0,0,2,2,2,0,1,0,1,0,0,1,1,0,0,0,0
2021-03-01,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,0,1,0,1,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0
2021-03-03,0,0,0,1,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0
2021-03-04,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
2021-03-05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-07,1,2,0,1,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-10,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-12,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-13,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-14,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-15,0,0,2,0,1,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0
2021-03-16,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-18,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,0,0,1,1,2,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0
2021-03-21,0,0,2,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-22,0,0,4,3,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,0,1,2,5,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,2
2021-03-25,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-26,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2021-04-06,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-04-13,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
2021-04-16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,1,0,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-28,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-29,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2021-04-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-01,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-03,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-05,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-06,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
2021-05-09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-05-22,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-26,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,1,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-06,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
2021-06-07,0,0,1,2,4,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
2021-06-08,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,1,0,0,1,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0
2021-06-10,0,1,0,1,2,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2021-06-11,0,0,0,2,2,1,1,2,0,1,0,0,3,0,0,0,0,0,0,0
2021-06-12,0,0,1,0,2,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,1,2,3,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-06-14,1,1,1,5,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,3,4,2,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,2,3,6,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,1,1,4,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0
2021-06-18,0,3,4,0,7,7,2,0,5,2,0,2,0,1,0,0,0,0,0,0
2021-06-19,0,0,2,3,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,0,2,3,2,4,2,2,1,0,2,0,0,2,1,0,1,0,0,0,0
2021-06-21,0,5,1,3,9,10,3,1,1,1,2,0,1,0,1,0,0,0,0,0
2021-06-22,0,1,2,5,11,6,2,4,0,1,1,0,1,0,0,1,0,0,0,0
2021-06-23,2,1,2,1,11,4,0,3,2,1,0,2,0,1,0,0,0,0,0,0
2021-06-24,0,2,2,2,7,5,5,1,3,1,2,0,1,0,1,0,0,0,0,0
2021-06-25,0,0,2,9,10,1,2,1,2,2,0,2,0,0,0,1,0,0,0,0
2021-06-26,0,0,1,4,10,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0
2021-06-27,0,1,0,6,7,5,3,1,2,1,4,0,1,1,0,0,1,0,0,0
2021-06-28,2,1,6,3,14,8,8,1,9,2,2,2,2,0,0,1,0,0,0,0
2021-06-29,2,2,4,7,10,4,2,3,2,4,6,3,4,0,0,3,1,0,0,0
2021-06-30,1,1,6,8,12,12,1,1,5,3,3,1,1,0,2,0,0,0,0,0
2021-07-01,1,5,3,6,11,7,4,0,1,2,3,1,1,0,1,0,1,0,0,0
2021-07-02,2,0,1,1,15,4,3,2,4,2,0,2,1,0,0,0,1,0,0,0
2021-07-03,0,5,3,7,4,8,6,7,3,2,3,1,0,0,0,0,0,0,0,0
2021-07-04,0,2,12,13,6,5,5,3,5,5,2,1,1,0,0,0,0,0,0,0
2021-07-05,3,7,11,12,10,12,8,3,4,3,5,0,2,0,2,0,0,0,0,0
2021-07-06,1,9,2,9,10,9,4,9,4,4,2,0,1,0,0,0,0,0,0,0
2021-07-07,2,3,11,15,22,4,6,4,3,3,2,1,2,0,1,0,0,0,0,0
2021-07-08,0,6,6,8,17,13,1,3,2,7,3,4,2,1,0,1,0,0,0,0
2021-07-09,2,2,13,13,11,8,7,10,5,5,4,1,1,0,0,0,0,0,0,0
2021-07-10,2,6,10,8,11,10,9,3,3,5,1,5,0,0,0,1,0,0,0,0
2021-07-11,1,2,7,9,6,5,4,5,2,3,3,3,1,0,0,2,0,2,0,0
2021-07-12,2,2,13,9,19,9,7,9,6,6,6,2,0,1,1,0,0,0,0,0
2021-07-13,3,5,7,19,25,14,14,7,13,8,6,2,1,0,0,1,0,0,0,0
2021-07-14,1,4,11,24,17,25,12,6,12,7,3,8,1,2,0,2,0,0,0,0
2021-07-15,2,5,11,24,27,19,25,13,13,3,10,7,7,2,3,1,0,0,1,0
2021-07-16,1,8,10,19,20,28,12,7,10,8,5,2,2,2,4,1,0,1,0,0
2021-07-17,2,9,9,12,11,23,8,12,9,5,3,4,4,1,0,0,1,0,1,0
2021-07-18,2,9,14,26,14,14,8,10,5,5,11,2,3,2,3,3,0,0,0,0
2021-07-19,0,7,16,11,9,9,11,12,11,3,3,2,1,1,3,0,0,0,1,0
2021-07-20,1,5,20,18,9,10,6,9,14,7,6,5,4,2,3,1,0,0,0,0
2021-07-21,2,10,14,21,16,9,12,7,6,7,4,3,5,0,2,0,1,1,0,0
2021-07-22,2,9,10,8,9,6,5,4,9,4,7,10,1,1,0,2,1,0,0,0
2021-07-23,1,7,11,12,10,3,5,3,3,6,3,2,2,2,0,1,0,0,0,0
2021-07-24,1,4,11,7,4,1,3,2,3,4,2,3,4,1,3,0,0,0,0,0
2021-07-25,1,5,7,7,7,0,8,3,2,4,3,1,2,0,1,0,0,0,0,0
2021-07-26,0,7,7,7,10,8,9,6,6,8,2,2,0,2,2,0,0,0,0,0
2021-07-27,1,3,9,11,10,4,4,3,5,5,2,2,0,1,1,0,0,0,0,1
2021-07-28,3,6,6,5,6,7,8,8,4,5,1,2,0,0,0,0,0,1,0,0
2021-07-29,1,3,1,8,5,5,5,1,3,1,0,1,3,3,1,2,2,0,0,0
2021-07-30,1,0,6,10,5,3,6,2,0,6,1,0,1,0,0,1,1,0,1,0
2021-07-31,2,0,0,4,6,4,1,0,2,2,1,1,1,0,0,0,0,1,1,0
2021-08-01,3,1,3,6,8,5,1,3,2,2,0,1,2,0,1,1,0,0,0,0
2021-08-02,1,2,2,7,10,6,3,1,3,5,5,4,1,2,1,0,0,1,0,0
2021-08-03,4,2,5,12,8,7,13,5,4,4,3,1,1,1,2,2,1,0,0,0
2021-08-04,5,2,3,11,8,10,8,7,5,3,3,4,2,1,2,1,0,0,0,0
2021-08-05,1,6,6,11,15,12,14,3,6,4,5,0,1,0,0,3,1,2,0,0
2021-08-06,1,2,3,11,9,10,7,4,3,5,3,3,1,1,1,2,0,0,0,0
2021-08-07,2,1,1,4,8,3,5,4,1,2,3,1,3,1,0,0,0,0,0,0
2021-08-08,0,0,3,6,5,5,7,3,3,1,3,1,3,2,3,1,3,1,2,0
2021-08-09,0,3,4,11,7,11,3,2,1,3,3,1,2,1,0,0,1,0,1,0
2021-08-10,2,2,3,7,6,7,6,6,5,4,4,3,2,1,0,1,0,0,0,0
2021-08-11,1,4,5,9,14,9,3,5,6,3,2,3,3,4,1,0,0,0,0,0
2021-08-12,1,3,4,5,11,4,4,3,4,2,3,3,1,3,1,0,0,0,0,0
2021-08-13,1,1,4,5,10,4,8,4,3,2,1,3,1,3,1,0,0,0,0,0
2021-08-14,1,2,5,11,6,4,2,5,5,0,1,1,3,0,0,1,0,0,0,0
2021-08-15,2,1,1,6,7,4,4,4,3,1,8,2,0,1,1,0,0,1,0,0
2021-08-16,1,3,0,9,6,5,6,4,2,1,1,2,1,0,1,1,0,0,0,0
2021-08-17,1,2,11,15,12,9,9,8,7,10,3,4,1,0,0,0,1,1,1,0
2021-08-18,1,0,3,12,11,5,4,3,2,4,3,7,6,2,2,1,0,0,0,1
2021-08-19,0,2,2,10,7,6,6,4,3,3,7,6,4,0,0,0,1,0,0,0
2021-08-20,1,1,4,7,5,6,4,4,2,2,10,4,3,3,1,0,0,0,1,0
2021-08-21,3,2,3,5,9,7,6,1,4,6,5,4,2,0,0,1,0,0,0,0
2021-08-22,1,3,7,8,7,4,5,4,4,7,3,5,0,0,3,0,0,1,1,0
2021-08-23,1,5,3,8,7,4,7,5,5,5,3,2,2,4,2,1,0,0,0,0
2021-08-24,2,2,8,11,9,6,6,6,3,4,6,1,1,3,1,2,1,1,0,0
2021-08-25,0,4,11,6,8,4,7,4,7,6,4,8,5,0,0,0,0,0,0,0
2021-08-26,0,5,6,11,4,5,5,6,5,1,3,5,2,2,4,1,0,0,1,0
2021-08-27,1,5,5,6,3,2,5,2,2,3,1,1,0,0,3,1,1,0,0,0
2021-08-28,1,1,7,2,4,1,6,1,7,2,6,2,1,0,0,0,1,0,0,0
2021-08-29,2,5,5,6,4,3,2,4,4,3,3,1,4,2,1,1,0,1,0,0
2021-08-30,0,8,11,11,3,0,2,5,3,3,3,2,0,2,3,0,0,1,2,0
2021-08-31,0,5,11,21,2,7,6,8,8,4,7,5,0,3,3,2,0,1,0,0
2021-09-01,2,7,13,26,8,4,5,6,11,6,5,3,3,0,2,0,0,0,0,0
2021-09-02,2,7,5,13,10,1,0,2,5,5,7,5,2,3,2,2,0,0,0,0
2021-09-03,0,2,11,15,3,6,1,2,6,6,5,2,0,1,5,2,0,0,0,0
2021-09-04,1,2,7,8,3,2,5,1,6,2,5,2,1,0,2,0,2,0,0,0
2021-09-05,3,5,5,6,7,5,5,3,4,5,4,3,1,1,2,1,0,0,0,0
2021-09-06,2,5,7,5,9,7,4,1,5,4,6,5,2,2,3,0,1,0,0,0
2021-09-07,0,6,13,3,4,6,6,5,3,3,2,2,2,0,2,2,0,1,0,0
2021-09-08,0,1,6,4,8,1,4,3,2,3,6,3,4,1,0,0,1,0,0,0
2021-09-09,3,2,7,4,4,5,5,4,4,2,2,5,2,2,1,1,0,0,1,0
2021-09-10,2,4,4,6,0,5,1,4,6,4,3,3,2,2,1,1,0,1,0,0
2021-09-11,1,3,8,4,3,4,5,3,3,3,3,6,0,0,3,0,1,0,0,0
2021-09-12,1,4,8,2,0,2,0,2,1,1,1,4,0,2,0,0,1,0,0,0
2021-09-13,0,8,15,5,1,4,2,5,6,3,5,9,1,1,1,0,1,0,0,0
2021-09-14,1,4,7,3,1,3,1,1,0,1,1,0,0,1,1,1,0,2,0,1
2021-09-15,0,4,8,7,2,2,3,2,3,1,2,1,0,1,0,0,0,1,0,0
2021-09-16,3,6,8,4,3,1,3,2,4,5,1,3,1,1,0,1,0,0,0,1
2021-09-17,0,5,9,4,1,2,3,5,5,6,2,2,2,0,1,0,0,0,0,0
2021-09-18,2,3,10,3,3,2,3,0,5,5,2,2,0,1,0,0,0,0,0,0
2021-09-19,2,3,82,5,6,2,2,5,4,0,3,1,1,0,1,0,0,0,0,0
2021-09-20,0,9,16,5,2,2,2,5,4,3,2,3,0,1,1,0,3,0,0,0
2021-09-21,2,9,24,5,1,5,3,2,1,5,3,3,1,0,1,0,0,0,0,0
2021-09-22,2,5,21,10,2,2,2,5,7,9,2,1,2,1,1,0,0,0,0,0
2021-09-23,0,4,15,6,3,2,2,4,5,3,4,1,2,0,2,0,0,0,0,0
2021-09-24,3,5,16,4,1,1,1,3,7,4,1,0,0,0,0,1,1,0,0,0
2021-09-25,0,4,25,1,0,4,3,1,5,5,5,0,3,2,1,0,0,0,0,0
2021-09-26,1,5,25,3,2,2,2,1,4,4,3,4,1,2,0,0,0,0,0,0
2021-09-27,0,11,36,6,2,11,3,2,9,2,7,5,3,2,1,0,0,0,0,0
2021-09-28,0,5,23,7,3,9,3,8,8,9,2,2,1,0,2,0,0,0,0,0
2021-09-29,3,6,26,7,0,1,1,5,5,4,3,2,0,1,1,1,1,0,0,0
2021-09-30,0,7,14,3,1,3,2,6,1,2,1,2,1,2,0,0,0,0,0,0
2021-10-01,2,7,16,2,2,2,2,2,9,3,7,0,1,0,1,0,0,0,0,0
2021-10-02,1,9,13,2,0,0,2,2,4,8,0,3,1,2,2,0,0,0,0,0
2021-10-03,1,5,22,5,0,4,4,3,7,7,3,4,1,0,0,0,3,1,0,0
2021-10-04,2,7,28,8,1,3,4,3,10,4,6,2,1,1,1,1,0,0,0,0
2021-10-05,1,4,21,10,1,2,0,2,9,5,3,4,1,1,2,2,0,0,1,0
2021-10-06,1,13,27,5,0,0,8,4,8,3,4,4,2,3,1,1,2,0,0,0
2021-10-07,2,15,24,3,2,0,4,10,6,9,4,5,2,4,6,0,0,0,0,0
2021-10-08,0,13,30,6,1,3,2,5,6,9,5,5,4,3,1,2,1,0,0,0
2021-10-09,1,6,20,4,1,1,2,5,11,4,3,2,7,0,0,0,0,0,0,0
2021-10-10,0,10,21,9,3,5,4,1,6,3,10,6,1,1,1,1,1,0,0,0
2021-10-11,3,15,40,7,2,1,3,6,15,8,7,3,5,2,0,1,2,0,0,0
2021-10-12,3,13,22,5,1,4,4,6,9,6,6,4,2,5,1,2,0,1,0,0
2021-10-13,0,9,12,12,1,5,1,5,8,11,9,5,4,2,1,1,0,0,0,0
2021-10-14,0,19,32,7,4,5,1,4,9,12,7,2,3,1,0,2,0,2,0,0
2021-10-15,3,14,12,11,1,4,5,10,7,5,8,2,5,0,2,2,1,0,0,0
2021-10-16,3,9,30,13,4,7,2,4,8,7,5,4,3,1,2,2,1,0,0,0
2021-10-17,3,15,29,11,3,8,1,8,8,8,6,4,3,0,3,1,0,2,3,0
2021-10-18,10,26,38,17,5,6,6,4,10,15,9,6,5,4,4,6,4,0,1,0
2021-10-19,2,18,36,16,3,5,6,11,12,12,11,6,8,4,2,1,2,0,0,0
2021-10-20,1,15,42,21,4,2,6,8,8,17,8,10,3,2,3,2,0,0,0,0
2021-10-21,3,11,34,14,6,6,2,14,8,14,11,2,4,5,2,3,1,0,1,0
