date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-20,10,4,12,8,13,22,16,19,13,11,13,12,7,5,2,3,8,5,1,0
2020-12-21,8,3,12,10,13,30,16,13,18,11,12,8,6,4,4,5,2,2,6,1
2020-12-22,3,4,10,11,12,8,12,9,9,10,11,8,11,2,8,3,6,3,3,0
2020-12-23,2,4,3,5,15,23,16,12,15,7,12,5,3,2,1,3,3,0,3,0
2020-12-24,4,7,4,10,8,15,8,9,11,10,12,12,1,8,3,3,4,3,1,0
2020-12-25,1,2,1,3,7,11,5,10,8,4,6,3,8,2,1,0,1,3,2,0
2020-12-26,3,6,8,7,21,11,17,13,15,19,15,10,7,4,2,3,3,2,3,0
2020-12-27,3,5,6,11,17,19,15,19,10,20,18,18,9,4,2,5,5,5,4,0
2020-12-28,2,1,11,8,17,18,17,23,13,21,17,18,10,5,6,3,3,2,2,0
2020-12-29,6,8,7,14,29,34,20,25,23,22,25,15,22,9,10,7,4,11,6,0
2020-12-30,4,2,11,12,22,25,26,29,20,14,19,9,6,11,8,8,8,5,4,0
2020-12-31,2,3,7,8,17,16,16,14,16,16,19,12,8,8,4,5,4,2,4,0
2021-01-01,1,2,5,8,12,24,16,10,11,8,8,8,6,6,6,4,4,2,2,0
2021-01-02,1,5,11,17,37,35,32,24,19,19,17,14,14,5,7,10,9,7,2,0
2021-01-03,3,6,6,13,16,34,24,26,26,19,19,9,15,10,14,4,7,7,2,0
2021-01-04,2,6,7,11,42,41,31,19,20,26,29,16,11,13,9,9,10,4,8,0
2021-01-05,1,2,6,20,43,32,21,19,22,23,24,18,11,8,6,4,5,2,2,10
2021-01-06,2,2,8,14,39,35,15,26,20,20,21,13,19,6,8,6,6,1,3,0
2021-01-07,5,3,10,18,37,38,21,21,19,13,14,11,13,15,11,2,2,2,8,0
2021-01-08,3,3,6,10,31,22,29,13,16,10,19,8,16,12,10,4,3,6,1,3
2021-01-09,7,3,6,9,27,19,22,14,17,15,14,11,9,6,4,7,7,3,1,0
2021-01-10,3,4,4,11,17,17,14,11,19,10,18,13,15,8,4,6,5,4,2,0
2021-01-11,3,5,4,11,29,35,26,18,17,17,27,25,10,6,2,5,7,3,3,0
2021-01-12,5,3,3,9,22,28,18,16,11,15,26,21,8,9,5,4,4,2,7,1
2021-01-13,3,4,4,6,33,23,21,24,12,17,19,16,8,10,9,9,3,5,2,0
2021-01-14,3,1,0,7,12,9,13,7,9,7,13,10,7,2,3,4,3,2,4,0
2021-01-15,3,3,2,5,28,21,20,9,24,11,9,12,13,4,5,5,8,4,5,0
2021-01-16,3,4,13,8,10,28,20,17,17,11,15,18,8,5,2,5,4,3,3,0
2021-01-17,5,1,2,12,25,17,20,16,11,20,19,18,6,5,5,2,4,5,1,0
2021-01-18,4,3,12,24,32,30,28,24,15,14,18,25,13,2,3,4,7,3,7,0
2021-01-19,4,4,6,9,18,25,23,21,19,26,18,17,16,4,5,2,10,2,3,0
2021-01-20,8,4,6,9,22,27,25,25,15,8,19,15,13,6,7,5,7,4,1,0
2021-01-21,3,1,2,7,24,27,15,16,11,9,20,14,14,4,5,5,1,2,1,0
2021-01-22,3,2,5,10,13,11,17,18,11,17,13,10,10,5,8,4,8,0,2,1
2021-01-23,6,4,3,10,18,26,15,15,11,19,17,11,8,9,2,5,2,1,2,0
2021-01-24,2,4,5,12,17,19,17,7,5,13,18,8,10,3,7,5,3,1,1,0
2021-01-25,6,4,3,7,23,24,22,21,15,9,16,19,13,11,6,7,5,5,5,0
2021-01-26,1,7,7,8,22,22,11,14,22,13,14,15,17,5,9,12,6,3,3,0
2021-01-27,2,5,6,15,19,22,22,24,16,17,21,11,12,6,7,3,5,1,1,2
2021-01-28,4,4,9,6,14,23,25,19,14,15,12,9,10,8,7,6,1,4,2,1
2021-01-29,0,2,1,8,25,17,17,9,15,11,14,18,5,4,4,4,9,1,1,0
2021-01-30,5,2,2,9,22,8,12,12,8,6,17,12,9,1,2,3,1,2,2,0
2021-01-31,0,3,1,3,18,10,19,9,5,11,13,7,7,4,6,2,2,4,0,0
2021-02-01,10,6,5,7,23,15,21,11,13,7,17,19,10,2,6,4,2,4,5,0
2021-02-02,5,2,3,3,13,7,11,11,10,12,12,5,3,2,2,3,2,0,2,0
2021-02-03,7,8,3,14,18,13,25,12,16,12,18,12,4,7,6,3,4,1,2,0
2021-02-04,1,4,4,8,13,18,12,11,12,10,8,14,10,6,3,6,1,1,1,0
2021-02-05,2,4,1,6,14,17,18,19,12,9,6,16,4,3,4,3,0,3,2,0
2021-02-06,2,1,4,2,13,9,16,13,10,10,11,9,8,3,3,2,2,1,2,0
2021-02-07,1,5,5,7,5,18,8,12,10,7,6,4,5,3,2,5,5,0,1,0
2021-02-08,4,4,2,7,21,8,12,11,6,5,8,9,1,5,1,2,0,0,1,0
2021-02-09,1,1,7,8,15,8,17,10,5,8,9,12,6,2,0,1,2,2,0,0
2021-02-10,1,4,3,7,14,13,10,7,9,8,6,4,5,5,2,0,3,1,2,0
2021-02-11,2,2,1,5,16,8,7,5,6,3,5,4,4,3,2,1,2,0,1,0
2021-02-12,5,0,3,8,10,12,9,6,9,11,7,10,6,7,2,3,3,1,2,0
2021-02-13,5,3,3,5,10,4,12,6,5,7,7,5,6,1,4,3,2,0,0,0
2021-02-14,2,1,3,3,10,16,12,7,7,5,6,5,7,3,1,3,2,2,0,0
2021-02-15,6,2,1,5,16,15,9,9,4,7,15,10,6,3,2,3,3,0,2,0
2021-02-16,4,0,2,4,17,7,15,9,7,5,10,5,7,2,1,1,1,3,0,1
2021-02-17,4,0,1,4,7,9,16,12,15,11,12,8,6,2,0,3,1,1,0,0
2021-02-18,2,1,3,9,16,20,16,11,9,8,9,13,3,4,2,0,0,0,2,0
2021-02-19,6,4,1,8,19,16,12,9,7,7,9,11,7,3,3,2,3,1,3,0
2021-02-20,2,3,0,9,4,10,10,13,1,5,10,6,5,3,4,0,1,1,1,0
2021-02-21,3,4,2,9,14,10,16,11,6,3,13,10,9,3,0,4,4,0,0,0
2021-02-22,1,0,5,1,12,18,13,13,6,5,13,9,6,6,5,3,1,0,3,0
2021-02-23,0,1,4,6,10,11,11,8,10,6,5,2,2,3,0,1,0,0,1,0
2021-02-24,2,2,3,6,16,12,10,10,5,10,11,9,6,4,1,2,0,2,0,0
2021-02-25,3,1,1,6,9,12,9,9,11,2,9,2,4,2,0,1,1,3,3,0
2021-02-26,5,3,2,5,4,8,7,8,7,6,10,10,6,2,0,3,1,2,1,0
2021-02-27,2,3,2,2,5,5,7,4,6,2,2,1,6,1,0,0,0,0,1,0
2021-02-28,1,0,1,4,5,8,2,1,8,7,7,3,1,2,0,1,0,0,0,0
2021-03-01,3,0,3,4,7,5,8,10,8,4,8,7,2,0,0,0,1,2,2,1
2021-03-02,2,5,2,3,7,8,4,7,5,6,6,5,5,4,2,0,0,3,1,0
2021-03-03,3,2,4,10,12,11,7,11,4,3,6,4,3,3,0,0,3,4,2,0
2021-03-04,2,0,2,6,6,3,8,5,5,7,4,6,5,2,2,1,0,0,0,0
2021-03-05,0,4,3,7,8,8,4,7,6,2,2,6,3,0,0,1,1,0,0,0
2021-03-06,2,2,2,9,6,4,3,6,2,6,4,5,4,4,0,1,0,1,0,0
2021-03-07,1,2,1,6,8,5,7,4,5,3,2,1,3,0,1,0,0,2,0,0
2021-03-08,8,3,7,9,5,4,13,5,7,7,4,3,2,0,0,1,2,4,3,0
2021-03-09,3,1,8,11,10,8,10,6,6,1,5,1,3,1,0,1,0,0,1,0
2021-03-10,0,3,7,14,9,3,9,8,3,3,10,5,1,3,3,0,2,2,1,0
2021-03-11,4,5,4,10,14,17,11,6,3,1,6,4,3,0,2,2,2,3,0,0
2021-03-12,4,6,15,6,12,4,10,7,10,7,9,2,6,0,1,1,0,0,1,0
2021-03-13,2,6,2,1,7,8,5,7,4,3,2,7,0,1,1,0,0,0,0,0
2021-03-14,0,2,4,3,7,11,4,4,7,11,6,6,0,1,1,1,1,0,0,0
2021-03-15,4,12,9,9,12,11,5,9,13,8,10,9,3,0,2,2,0,1,0,1
2021-03-16,6,5,9,4,6,15,8,9,9,4,7,4,1,4,1,1,2,1,0,0
2021-03-17,6,8,18,8,13,10,12,9,10,9,5,6,4,2,0,0,0,0,0,0
2021-03-18,7,6,11,8,7,8,12,3,6,12,6,5,2,0,0,0,0,2,0,0
2021-03-19,1,10,11,13,12,3,8,14,4,6,6,7,2,2,0,0,0,0,0,0
2021-03-20,5,11,4,10,13,10,10,8,8,8,4,3,1,1,0,0,1,1,0,0
2021-03-21,2,10,23,12,6,8,9,9,11,6,4,4,2,0,0,0,0,0,0,0
2021-03-22,3,8,12,14,15,10,10,13,9,3,7,8,2,1,1,1,1,0,0,0
2021-03-23,4,15,18,4,11,11,14,11,7,5,6,10,2,4,0,1,0,1,0,0
2021-03-24,3,6,14,11,10,7,5,10,6,4,8,2,4,2,2,2,1,1,0,1
2021-03-25,3,11,19,8,7,7,4,10,8,7,9,7,3,2,0,1,2,0,1,0
2021-03-26,4,3,8,6,5,3,7,11,7,7,7,6,4,2,0,1,0,0,0,0
2021-03-27,4,6,5,8,9,7,9,13,3,4,2,2,1,1,3,2,0,0,0,1
2021-03-28,6,8,18,12,11,4,8,10,11,5,6,7,1,1,0,0,0,2,0,0
2021-03-29,4,2,5,4,10,6,7,4,7,6,3,3,3,1,1,1,0,0,0,0
2021-03-30,0,7,9,8,4,8,9,4,6,7,3,4,0,2,1,0,1,2,1,0
2021-03-31,2,9,4,5,7,7,11,8,8,10,4,3,2,1,0,0,1,0,0,0
2021-04-01,1,4,7,10,6,8,13,7,4,4,4,4,1,1,1,1,1,0,0,0
2021-04-02,2,2,4,5,5,11,5,5,1,5,1,5,1,3,1,1,1,0,1,0
2021-04-03,2,6,5,4,4,3,8,9,7,5,4,2,3,0,0,1,0,0,0,0
2021-04-04,1,2,4,3,1,5,2,8,6,5,8,1,1,1,0,0,0,0,0,0
2021-04-05,0,5,2,8,1,0,4,7,6,4,8,1,2,1,2,0,1,1,0,0
2021-04-06,1,7,5,11,5,4,8,5,6,4,5,7,0,1,1,1,2,1,0,0
2021-04-07,3,2,2,4,7,11,10,6,6,2,2,5,1,0,2,1,0,1,0,0
2021-04-08,0,3,3,3,6,8,13,5,4,4,2,0,1,0,0,1,0,0,0,0
2021-04-09,1,3,2,6,2,4,9,2,6,3,5,2,1,0,1,0,0,0,0,0
2021-04-10,1,2,4,1,5,5,4,1,5,6,1,1,0,3,1,0,2,0,0,0
2021-04-11,1,0,3,1,4,5,4,6,4,8,2,0,2,0,2,0,0,3,0,0
2021-04-12,0,2,1,7,4,7,7,5,6,3,4,2,1,0,0,0,0,0,0,0
2021-04-13,1,1,1,2,5,7,4,2,6,5,4,0,5,0,0,0,0,1,0,0
2021-04-14,1,1,2,5,4,3,0,2,3,2,6,0,0,0,0,0,0,0,0,0
2021-04-15,2,0,3,3,5,7,5,2,2,4,3,3,1,0,0,0,0,0,1,0
2021-04-16,2,3,2,6,5,5,6,5,1,5,2,0,1,1,2,0,1,1,1,0
2021-04-17,0,1,2,4,1,3,2,1,0,2,1,4,2,1,0,0,0,0,0,0
2021-04-18,1,1,5,5,3,3,4,6,2,3,1,1,1,1,1,1,0,1,0,0
2021-04-19,3,1,7,6,7,7,3,2,4,2,0,0,0,1,1,0,1,0,0,0
2021-04-20,0,1,6,2,3,2,2,9,2,3,1,1,2,0,0,0,0,0,1,0
2021-04-21,1,3,7,8,1,6,6,1,1,0,1,3,1,0,1,1,1,0,0,0
2021-04-22,0,1,3,4,4,4,2,3,3,2,1,3,1,2,0,0,0,1,1,0
2021-04-23,0,1,3,2,4,2,6,3,4,0,2,2,1,0,0,0,0,0,1,0
2021-04-24,1,1,2,2,4,5,1,5,3,0,3,0,0,0,0,0,0,0,0,0
2021-04-25,1,0,1,5,4,6,3,1,2,1,1,0,1,0,1,0,0,0,1,0
2021-04-26,0,1,2,5,2,6,3,2,4,5,3,2,0,1,0,0,2,0,0,1
2021-04-27,0,1,5,5,8,4,0,2,4,3,2,1,0,2,0,1,0,0,0,0
2021-04-28,1,5,6,5,11,2,5,2,5,2,1,1,1,0,0,1,0,0,0,0
2021-04-29,0,1,6,6,11,3,3,2,3,3,0,0,2,1,1,0,0,0,0,0
2021-04-30,1,3,3,4,5,3,7,7,3,3,1,1,1,1,0,0,0,0,0,1
2021-05-01,1,0,3,4,3,4,2,1,2,2,0,4,1,0,0,1,0,0,0,0
2021-05-02,0,0,9,2,3,1,4,3,2,1,1,2,0,1,1,0,0,0,0,0
2021-05-03,0,1,5,4,3,3,1,2,3,3,4,3,1,0,0,1,0,0,0,0
2021-05-04,3,5,4,2,2,3,8,4,2,1,1,2,1,0,0,0,2,0,0,1
2021-05-05,2,8,9,3,4,5,5,5,3,2,2,2,0,3,0,0,0,0,0,0
2021-05-06,0,4,3,3,3,3,5,3,3,0,1,0,2,0,0,0,0,0,0,0
2021-05-07,1,1,3,8,9,4,4,0,5,5,3,0,0,1,0,0,0,0,0,0
2021-05-08,3,4,3,6,3,5,5,4,2,0,1,0,0,0,1,0,0,0,0,0
2021-05-09,0,4,7,5,0,0,2,5,4,3,1,0,0,0,0,0,0,0,0,0
2021-05-10,0,4,10,9,5,4,3,5,5,2,3,1,2,1,1,0,0,0,0,0
2021-05-11,0,6,4,4,2,8,1,4,5,1,1,2,0,0,0,0,1,0,1,0
2021-05-12,1,1,4,10,1,7,4,3,3,4,2,2,1,0,0,0,0,0,0,0
2021-05-13,0,0,5,7,2,1,5,3,3,2,2,4,0,0,0,0,0,0,1,0
2021-05-14,0,0,2,3,1,0,2,2,6,0,0,3,0,0,0,0,0,0,0,0
2021-05-15,1,1,1,2,0,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,8,4,3,3,3,3,4,1,1,0,0,1,0,0,0,0,0,0
2021-05-17,0,1,5,2,2,1,1,5,0,4,4,0,1,0,0,0,0,1,0,0
2021-05-18,0,5,7,6,4,2,4,1,4,1,1,0,0,0,0,0,0,0,0,0
2021-05-19,1,3,4,2,2,2,5,1,1,2,1,0,2,0,0,0,0,1,0,0
2021-05-20,0,1,3,2,4,3,2,3,1,1,0,2,0,0,0,0,0,0,0,0
2021-05-21,1,1,2,1,5,2,5,1,2,0,3,0,1,1,0,0,0,0,0,0
2021-05-22,1,1,3,2,4,4,3,3,3,0,5,1,1,0,0,0,0,0,0,0
2021-05-23,1,3,6,2,5,4,6,1,2,0,3,1,0,0,1,0,0,0,0,0
2021-05-24,1,0,2,5,3,1,1,2,3,0,2,1,0,0,0,0,0,0,0,0
2021-05-25,0,2,2,2,7,3,2,5,2,2,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,3,6,5,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,4,7,1,0,1,3,1,1,0,0,2,1,1,1,0,0,0,0
2021-05-28,2,2,4,1,4,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
2021-05-29,0,0,2,2,1,0,3,1,0,1,1,0,1,0,1,0,0,0,0,0
2021-05-30,0,2,2,0,1,1,3,2,2,1,0,1,0,0,0,0,0,0,0,0
2021-05-31,0,1,1,2,2,2,0,5,2,1,1,2,0,0,0,0,0,0,0,0
2021-06-01,1,1,1,2,4,1,4,4,2,2,0,2,0,1,0,0,1,0,0,0
2021-06-02,0,2,0,5,4,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-06-03,1,3,1,4,4,9,2,3,0,0,0,0,0,0,0,1,0,0,0,0
2021-06-04,0,1,2,4,4,7,7,2,1,2,4,0,1,0,0,0,0,0,0,0
2021-06-05,0,0,0,3,3,1,2,1,0,1,1,1,1,1,0,0,0,0,0,0
2021-06-06,0,4,2,5,6,8,2,0,2,2,1,0,0,1,0,0,0,0,0,0
2021-06-07,1,9,2,4,4,6,6,2,3,1,2,2,1,0,1,0,0,1,0,0
2021-06-08,0,2,2,3,2,5,3,2,3,2,3,2,0,1,0,0,0,0,0,0
2021-06-09,1,2,0,3,12,6,2,4,1,1,2,1,2,0,0,0,0,0,0,0
2021-06-10,0,0,5,7,6,9,4,1,2,0,3,2,3,0,0,0,1,0,0,0
2021-06-11,1,1,0,5,10,7,2,3,4,2,0,0,0,2,0,2,0,0,0,0
2021-06-12,0,0,1,5,10,1,2,2,2,1,2,3,1,0,1,0,1,0,0,0
2021-06-13,1,4,3,10,7,3,3,1,0,4,0,2,0,0,0,0,0,0,0,0
2021-06-14,2,4,3,7,16,8,5,2,3,1,4,3,0,0,1,0,0,0,0,0
2021-06-15,2,1,2,11,9,15,6,2,4,0,2,2,1,0,0,0,0,0,0,0
2021-06-16,0,1,4,12,14,13,12,4,2,4,3,2,2,0,0,1,0,0,0,0
2021-06-17,0,3,3,11,22,9,8,4,4,1,4,0,0,1,0,0,0,0,0,0
2021-06-18,1,1,2,13,22,10,7,8,2,3,4,0,0,0,0,0,0,0,0,0
2021-06-19,1,1,7,10,14,9,8,2,1,1,1,1,0,0,0,0,0,0,0,0
2021-06-20,1,4,8,17,20,7,5,2,2,1,1,2,1,0,0,1,0,1,0,0
2021-06-21,1,4,12,22,20,9,4,4,11,5,2,2,1,1,0,0,0,1,0,0
2021-06-22,1,6,21,20,26,8,7,4,3,3,2,5,1,4,1,0,0,2,0,0
2021-06-23,0,7,18,24,36,20,9,8,6,5,2,3,6,1,0,0,0,0,0,0
2021-06-24,4,8,17,33,51,11,6,8,9,7,5,8,3,1,0,0,0,1,0,0
2021-06-25,2,5,17,23,40,18,6,12,7,7,4,4,2,0,2,2,1,1,0,1
2021-06-26,8,12,21,19,46,13,6,8,4,7,3,1,1,0,0,0,0,0,0,0
2021-06-27,3,6,31,20,41,17,9,9,3,6,5,6,4,6,1,0,0,0,2,0
2021-06-28,4,17,28,18,67,20,9,11,15,8,9,7,4,2,2,1,0,0,0,0
2021-06-29,3,14,27,28,93,30,19,14,15,6,7,5,2,1,4,0,0,0,0,0
2021-06-30,1,15,26,23,92,26,14,15,14,9,5,8,2,2,1,1,0,0,0,0
2021-07-01,4,13,32,32,72,30,20,15,14,8,5,7,4,3,0,1,0,0,0,0
2021-07-02,7,15,33,28,62,20,18,16,13,8,9,8,4,0,1,1,0,2,0,1
2021-07-03,5,16,37,31,51,20,8,18,9,6,7,2,2,1,1,1,1,0,0,0
2021-07-04,4,8,40,29,47,24,13,21,9,20,11,4,4,7,3,1,0,0,0,0
2021-07-05,0,14,39,49,65,41,23,23,10,17,7,9,6,3,5,0,2,1,0,0
2021-07-06,5,16,33,38,64,52,35,24,24,14,15,8,5,0,2,0,1,0,0,0
2021-07-07,4,11,36,53,80,52,18,24,23,22,16,8,3,6,2,1,0,2,0,0
2021-07-08,6,13,27,30,50,39,40,22,17,18,11,12,5,3,2,1,1,0,0,0
2021-07-09,4,15,34,38,59,37,25,28,22,16,12,5,7,5,4,0,2,1,0,0
2021-07-10,4,9,25,36,33,36,35,27,13,14,15,14,6,1,3,5,1,1,0,0
2021-07-11,2,13,35,35,49,39,27,28,21,14,15,15,3,3,1,0,5,0,0,0
2021-07-12,3,24,61,66,68,40,34,29,30,22,26,8,11,3,5,2,3,0,0,0
2021-07-13,5,19,51,87,101,70,38,36,26,30,21,16,10,5,8,0,3,3,1,0
2021-07-14,6,14,46,88,112,80,69,37,26,24,25,19,8,6,4,6,4,0,0,0
2021-07-15,13,27,38,103,138,98,70,49,34,24,26,18,9,5,1,3,1,1,0,0
2021-07-16,8,24,40,75,125,86,60,51,23,27,24,14,10,4,4,2,0,1,1,0
2021-07-17,6,19,25,42,57,53,32,31,30,29,24,15,5,7,8,1,2,1,2,0
2021-07-18,10,14,36,52,47,44,34,26,24,26,16,12,10,6,2,3,2,0,1,0
2021-07-19,7,30,40,47,55,62,41,35,35,15,25,27,11,7,7,9,2,1,0,0
2021-07-20,3,24,40,47,56,54,30,22,26,30,21,28,2,3,11,1,1,0,1,0
2021-07-21,10,27,37,44,49,46,55,35,26,21,19,13,9,6,2,2,2,0,0,0
2021-07-22,5,20,37,32,64,38,33,22,21,18,17,7,8,9,7,3,1,0,0,0
2021-07-23,5,11,25,47,53,29,19,23,24,15,14,13,9,4,3,2,0,3,1,1
2021-07-24,4,15,28,43,50,31,20,13,14,15,18,7,7,4,5,1,1,1,1,0
2021-07-25,5,17,20,28,57,21,24,24,12,10,21,5,4,4,5,1,1,1,0,0
2021-07-26,7,12,24,67,93,42,30,20,19,15,9,12,10,6,8,3,3,0,0,0
2021-07-27,3,11,22,108,113,52,53,16,24,13,12,12,10,10,2,4,1,1,1,0
2021-07-28,6,6,22,117,114,55,32,30,16,14,19,16,7,3,2,4,2,1,1,0
2021-07-29,2,0,28,131,102,58,35,20,27,25,29,18,14,2,3,4,0,0,1,1
2021-07-30,7,10,22,81,87,65,29,23,18,15,17,11,9,4,5,4,1,0,0,0
2021-07-31,5,8,27,76,64,44,33,13,24,14,29,15,10,4,5,2,1,2,2,0
2021-08-01,5,9,21,47,63,39,21,19,15,24,13,14,6,5,3,3,3,5,1,1
2021-08-02,8,10,29,61,63,62,31,26,32,25,22,18,13,6,5,5,1,2,3,0
2021-08-03,5,15,17,52,96,59,47,26,20,24,17,19,9,2,7,1,6,0,1,0
2021-08-04,5,10,20,59,87,68,47,40,20,23,27,20,5,8,6,4,1,3,2,1
2021-08-05,8,5,10,49,70,75,40,28,18,19,17,13,21,10,7,4,5,1,0,0
2021-08-06,6,10,12,44,57,45,31,30,26,18,22,17,7,6,2,3,3,3,2,0
2021-08-07,6,9,10,35,42,42,29,15,15,20,15,24,10,7,11,3,2,3,0,0
2021-08-08,5,13,13,23,45,35,27,28,12,14,11,16,15,6,8,3,2,1,0,0
2021-08-09,11,16,25,43,53,52,30,21,26,11,18,24,10,9,5,8,4,2,0,0
2021-08-10,4,11,18,33,61,36,35,20,25,26,21,12,13,6,6,4,3,0,0,0
2021-08-11,10,16,15,29,53,33,40,23,9,28,23,21,15,9,7,3,6,4,3,0
2021-08-12,4,13,16,30,54,37,38,17,19,29,20,18,23,3,13,3,6,1,2,0
2021-08-13,10,6,18,24,34,36,27,14,20,10,28,17,17,6,6,3,2,4,0,0
2021-08-14,4,14,14,27,30,22,19,12,15,19,22,16,10,7,6,6,7,1,0,0
2021-08-15,5,17,15,20,18,23,27,20,17,14,15,18,7,7,10,1,2,2,0,0
2021-08-16,9,10,19,23,32,23,26,33,21,18,20,18,7,9,6,4,7,1,3,0
2021-08-17,3,15,19,31,38,26,27,26,21,15,18,17,14,10,5,3,1,0,3,0
2021-08-18,3,8,24,27,31,30,25,29,24,23,15,20,12,10,2,3,2,3,2,1
2021-08-19,5,7,14,23,25,32,28,17,16,16,20,23,11,5,6,7,3,0,2,0
2021-08-20,6,6,17,19,31,28,17,20,15,15,22,13,5,9,10,3,7,1,0,0
2021-08-21,6,8,22,24,18,27,17,16,19,18,17,21,12,10,10,7,2,0,3,0
2021-08-22,5,9,20,16,15,19,18,11,12,6,13,11,16,6,9,4,3,2,0,0
2021-08-23,7,10,28,24,26,33,27,25,29,16,29,23,17,12,9,5,5,6,3,0
2021-08-24,5,16,19,17,25,30,30,21,24,26,28,18,25,9,6,6,4,2,3,1
2021-08-25,9,11,22,21,17,31,29,20,18,12,14,17,8,11,2,4,1,1,3,0
2021-08-26,7,10,21,25,19,32,21,22,19,19,12,14,18,10,10,3,1,1,0,0
2021-08-27,4,14,20,17,27,22,16,17,18,15,20,19,14,11,9,4,2,1,1,0
2021-08-28,5,13,31,16,18,13,11,23,21,15,20,18,11,7,6,5,2,0,1,0
2021-08-29,2,11,23,21,19,23,18,18,19,21,20,12,10,17,6,8,6,4,3,0
2021-08-30,8,14,24,21,18,24,19,28,22,15,21,22,13,12,16,3,4,2,1,0
2021-08-31,11,19,41,26,25,26,29,25,31,17,14,21,12,11,8,9,8,0,2,0
2021-09-01,9,22,43,24,21,32,25,19,16,22,24,24,14,11,10,3,4,2,2,0
2021-09-02,7,22,31,30,25,22,19,9,23,15,21,15,16,2,8,5,5,2,2,0
2021-09-03,9,26,37,22,22,22,23,24,23,14,12,23,19,4,11,12,3,1,0,0
2021-09-04,7,30,26,22,19,15,18,22,18,14,23,10,10,6,6,4,4,3,1,0
2021-09-05,4,20,16,10,10,14,17,10,29,14,16,10,11,8,6,7,3,4,6,0
2021-09-06,6,22,50,30,18,24,31,22,23,19,21,24,20,12,12,11,2,3,0,0
2021-09-07,13,27,48,21,21,17,18,20,21,16,22,26,13,10,7,6,3,1,1,0
2021-09-08,4,25,35,16,19,19,22,21,17,14,21,21,10,12,9,5,2,2,2,0
2021-09-09,5,20,35,20,14,24,18,22,19,18,20,16,10,6,7,8,2,2,1,0
2021-09-10,3,21,29,21,13,17,15,19,19,16,18,19,8,11,7,6,2,1,2,0
2021-09-11,5,20,19,12,11,13,10,8,12,10,9,14,7,6,7,10,5,3,1,0
2021-09-12,7,31,33,11,8,11,7,17,15,6,21,10,9,6,5,4,3,0,0,0
2021-09-13,14,44,43,14,17,15,15,18,20,10,18,11,9,9,11,7,4,3,2,0
2021-09-14,7,25,31,16,9,9,15,13,18,10,10,13,5,9,2,3,7,2,1,0
2021-09-15,3,20,43,16,6,19,7,19,30,14,14,15,7,3,12,6,5,1,1,0
2021-09-16,4,36,43,14,13,11,7,14,21,16,18,11,10,6,7,8,3,0,0,0
2021-09-17,4,30,52,19,4,9,11,24,23,12,8,5,10,7,3,5,2,3,1,0
2021-09-18,3,27,52,19,9,6,10,16,16,15,11,8,5,2,5,3,2,2,0,0
2021-09-19,8,31,55,18,7,10,16,15,22,15,18,8,1,8,0,3,1,2,1,0
2021-09-20,3,32,83,28,9,8,18,16,18,18,21,18,5,5,2,7,3,0,0,0
2021-09-21,10,35,48,35,7,12,17,19,32,21,16,16,9,12,2,2,2,3,0,0
2021-09-22,1,39,71,20,16,13,18,22,27,22,18,16,16,6,5,5,4,5,0,0
2021-09-23,2,33,48,31,8,17,13,19,19,23,23,13,14,8,6,6,0,0,0,1
2021-09-24,3,29,48,24,6,9,13,9,28,23,18,9,7,7,4,5,2,1,0,0
2021-09-25,2,34,60,19,6,8,8,25,16,20,6,11,8,7,4,3,2,1,1,0
2021-09-26,6,24,56,30,7,9,7,17,17,18,18,15,8,4,7,3,4,1,0,0
2021-09-27,6,30,78,33,10,22,19,18,21,23,21,17,9,4,4,3,4,5,1,0
2021-09-28,3,27,65,29,18,20,21,22,26,16,17,15,12,7,6,3,4,1,1,0
2021-09-29,9,30,56,19,8,21,21,20,28,19,27,18,7,9,9,7,1,0,1,0
2021-09-30,5,25,46,23,7,5,10,21,18,25,16,10,7,6,8,5,3,1,0,0
2021-10-01,8,25,52,16,7,10,12,13,12,8,12,16,8,9,10,5,2,0,2,0
2021-10-02,2,21,35,23,6,6,13,21,18,20,18,4,6,4,6,6,4,0,2,0
2021-10-03,6,24,51,24,7,12,15,22,19,18,14,5,9,6,9,3,0,0,1,0
2021-10-04,4,40,73,38,12,14,15,25,32,37,23,20,7,6,8,4,4,0,0,0
2021-10-05,5,30,87,27,14,17,10,25,29,28,20,18,7,11,7,5,1,3,2,0
2021-10-06,2,38,70,24,9,12,19,19,24,28,11,16,10,7,11,4,4,3,1,0
2021-10-07,8,28,49,18,19,11,15,20,23,15,20,17,11,11,13,11,9,8,8,0
2021-10-08,4,28,57,20,9,15,16,10,25,27,24,8,7,7,5,6,3,2,0,0
2021-10-09,5,16,61,23,3,11,21,14,29,25,23,12,10,8,8,3,5,0,0,0
2021-10-10,9,27,74,23,7,5,16,14,19,23,21,18,12,6,5,8,3,2,2,0
2021-10-11,9,37,104,42,15,9,21,35,32,37,22,18,19,12,11,6,5,4,2,0
