date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-26,4,2,1,5,12,16,13,16,10,10,23,16,11,7,4,3,5,2,1,0
2020-12-27,3,3,6,8,16,19,22,14,13,23,25,17,19,6,5,1,3,1,3,0
2020-12-28,8,1,5,8,24,13,7,20,13,20,31,13,11,5,4,4,2,3,4,0
2020-12-29,3,8,13,25,25,27,25,18,26,36,43,31,17,12,12,6,5,4,1,0
2020-12-30,3,10,7,23,34,41,22,23,32,40,31,31,24,18,6,5,4,6,3,0
2020-12-31,4,3,4,17,20,22,18,21,11,32,23,28,7,7,5,9,2,7,4,0
2021-01-01,1,3,4,7,9,10,15,15,12,14,11,9,5,7,3,2,5,2,0,0
2021-01-02,5,5,12,25,28,17,16,18,22,35,30,18,20,12,3,7,4,2,7,0
2021-01-03,2,8,8,28,24,25,28,9,14,14,28,20,11,8,8,3,5,2,6,0
2021-01-04,2,7,14,24,27,27,17,17,24,31,18,24,20,10,7,6,4,7,5,6
2021-01-05,2,6,8,26,32,29,25,19,15,20,26,24,13,12,7,5,9,9,3,0
2021-01-06,4,6,12,13,24,17,19,16,17,14,27,21,11,5,10,3,8,11,12,0
2021-01-07,1,2,5,21,16,18,16,19,22,10,16,12,14,8,7,1,2,5,8,2
2021-01-08,4,2,3,5,10,17,15,10,9,16,13,17,6,3,7,0,6,2,3,0
2021-01-09,1,3,7,11,15,12,13,8,15,9,15,10,17,5,4,4,1,4,4,0
2021-01-10,3,2,1,8,13,19,21,17,9,5,12,19,11,2,4,2,2,5,4,0
2021-01-11,2,6,8,13,24,23,25,12,19,16,27,22,12,8,3,11,8,5,11,0
2021-01-12,3,2,7,10,13,20,26,17,10,24,21,14,11,9,3,6,3,7,3,1
2021-01-13,3,4,5,10,18,7,12,20,8,14,12,15,11,3,1,7,3,3,2,0
2021-01-14,2,3,5,4,16,10,20,16,13,5,23,18,10,8,5,3,3,3,7,1
2021-01-15,1,3,3,5,6,14,18,12,14,16,17,11,8,1,5,8,5,12,19,1
2021-01-16,3,5,2,5,11,8,13,13,9,6,9,15,9,7,3,4,4,7,4,0
2021-01-17,5,4,3,5,11,6,10,16,8,9,14,5,10,1,3,3,4,4,2,0
2021-01-18,8,5,6,15,20,11,16,13,13,19,25,20,14,8,5,1,1,3,3,0
2021-01-19,3,5,0,8,15,9,17,15,13,10,23,13,9,9,5,5,5,8,3,0
2021-01-20,7,5,4,6,12,10,11,15,11,13,12,11,5,1,4,3,2,2,3,0
2021-01-21,3,3,4,6,7,1,10,6,6,5,12,9,11,2,4,2,3,2,4,0
2021-01-22,3,3,3,4,6,7,10,14,9,8,13,6,10,4,5,1,3,2,1,0
2021-01-23,0,3,2,1,2,6,7,4,9,6,6,6,8,4,4,4,2,1,5,0
2021-01-24,5,3,2,2,5,5,12,9,13,5,8,7,2,1,4,0,1,2,1,1
2021-01-25,1,8,4,8,13,12,14,8,7,9,15,9,5,4,4,1,2,4,1,0
2021-01-26,5,3,2,1,13,9,14,14,15,6,8,10,11,3,9,9,5,7,6,0
2021-01-27,0,3,1,5,4,8,11,15,13,7,7,7,7,3,4,3,7,5,1,0
2021-01-28,1,5,3,2,5,8,11,4,7,6,6,7,5,2,6,4,2,6,1,0
2021-01-29,3,1,0,1,4,5,9,7,9,6,8,13,7,1,6,4,8,5,3,1
2021-01-30,2,0,1,1,5,6,8,4,9,6,7,10,6,1,5,4,5,2,4,0
2021-01-31,4,2,1,5,7,6,6,5,5,5,6,9,8,7,3,0,6,2,3,0
2021-02-01,4,5,4,5,10,9,7,12,2,7,10,12,6,4,3,3,5,8,7,0
2021-02-02,3,2,1,3,4,12,11,7,7,8,9,14,5,1,6,2,5,0,3,0
2021-02-03,5,3,3,8,5,9,12,11,14,9,4,7,9,2,0,2,6,5,0,0
2021-02-04,5,1,4,4,7,9,11,14,6,10,12,7,4,2,3,6,4,7,5,0
2021-02-05,3,1,0,5,6,11,4,2,8,11,6,11,5,2,1,0,3,1,5,0
2021-02-06,2,2,0,0,4,1,4,3,2,3,8,4,5,3,1,4,3,2,2,0
2021-02-07,1,4,1,1,1,0,7,2,6,4,3,8,4,1,2,2,5,2,1,0
2021-02-08,2,1,3,1,6,3,10,11,3,8,12,10,4,3,3,0,3,2,2,0
2021-02-09,0,1,3,2,5,7,5,5,6,4,5,6,7,4,5,1,1,2,1,0
2021-02-10,3,2,2,1,6,6,7,2,7,9,4,4,5,2,3,0,1,5,8,0
2021-02-11,4,1,2,3,4,4,11,7,7,6,4,6,5,3,4,1,1,2,2,0
2021-02-12,2,1,2,1,5,7,5,3,3,4,7,10,5,0,0,1,1,1,2,0
2021-02-13,1,0,0,2,5,2,6,3,4,4,3,6,5,2,1,0,0,1,1,0
2021-02-14,0,2,1,2,3,2,7,3,6,4,4,2,4,2,0,2,0,1,0,0
2021-02-15,2,3,1,2,9,9,4,8,5,6,8,6,2,2,1,1,1,1,0,0
2021-02-16,0,0,2,5,13,4,7,9,4,7,7,5,5,1,3,2,4,1,3,0
2021-02-17,3,3,1,0,4,4,2,3,8,8,7,4,2,4,3,1,4,2,4,0
2021-02-18,1,1,1,0,4,8,6,3,4,4,9,3,2,0,0,0,0,1,0,0
2021-02-19,0,1,1,2,5,7,2,4,2,10,3,1,7,2,1,0,1,1,2,0
2021-02-20,0,0,1,1,3,1,0,5,7,6,4,3,0,0,0,1,1,0,0,0
2021-02-21,0,0,0,4,0,2,1,2,5,5,2,2,2,1,2,0,1,0,0,1
2021-02-22,3,5,2,2,5,3,6,2,9,9,5,7,3,2,1,1,2,5,5,0
2021-02-23,1,3,3,1,2,6,3,4,4,0,6,4,3,3,2,0,1,1,3,0
2021-02-24,1,2,3,3,2,3,5,5,8,3,5,3,3,1,2,3,2,0,1,0
2021-02-25,2,4,0,2,5,10,6,1,4,4,5,8,5,1,2,1,0,1,0,0
2021-02-26,1,0,1,2,0,0,2,4,2,2,3,4,0,1,0,0,0,1,1,0
2021-02-27,0,0,1,0,1,3,6,2,2,3,3,1,2,0,0,1,1,0,0,0
2021-02-28,1,1,1,0,1,2,6,2,1,2,5,0,4,1,0,0,0,0,0,0
2021-03-01,1,1,4,4,2,3,7,2,4,2,4,0,5,1,0,0,0,0,0,0
2021-03-02,5,2,0,0,1,5,9,3,1,4,2,4,4,0,2,1,0,1,1,0
2021-03-03,1,1,2,3,2,4,4,5,2,0,4,8,3,0,1,0,0,0,1,0
2021-03-04,5,2,1,0,3,3,1,2,2,1,2,6,2,2,2,0,1,1,0,0
2021-03-05,2,0,0,1,4,4,1,4,1,2,3,0,2,1,0,0,0,0,1,0
2021-03-06,0,0,1,1,2,5,2,2,1,3,1,1,2,1,0,0,0,2,0,0
2021-03-07,6,1,0,0,3,2,1,3,2,0,5,4,4,0,3,0,0,1,0,0
2021-03-08,1,3,1,2,1,3,3,5,1,1,4,1,2,1,0,0,1,0,0,0
2021-03-09,0,1,2,2,1,2,3,1,3,3,3,3,2,0,0,0,0,1,0,0
2021-03-10,0,2,0,2,1,4,1,0,4,3,1,1,1,0,0,0,1,0,0,0
2021-03-11,3,3,4,2,3,5,1,5,5,1,1,4,0,1,1,0,0,0,0,0
2021-03-12,1,2,1,2,2,4,6,4,1,3,0,1,2,1,0,0,0,1,0,0
2021-03-13,0,2,1,1,0,2,1,2,0,3,0,1,0,0,0,0,1,0,0,0
2021-03-14,0,1,2,1,3,0,0,0,5,4,1,4,2,2,0,1,1,0,0,0
2021-03-15,0,6,3,3,4,4,2,1,4,6,5,4,3,0,1,2,0,0,2,0
2021-03-16,0,1,3,2,4,4,0,2,3,3,6,2,3,2,0,0,0,1,0,0
2021-03-17,0,2,3,3,2,2,3,1,3,2,3,1,0,0,1,0,0,0,0,0
2021-03-18,0,0,2,4,2,1,3,2,2,5,1,0,0,0,0,0,0,1,0,0
2021-03-19,1,0,1,1,2,5,4,2,0,1,2,2,1,0,0,0,0,0,0,0
2021-03-20,1,1,2,0,0,0,1,0,1,1,0,6,0,0,0,0,0,0,0,0
2021-03-21,0,0,7,5,2,1,0,1,4,3,0,0,0,1,0,0,0,0,0,0
2021-03-22,1,3,1,4,4,2,2,1,3,3,4,1,1,0,0,0,0,0,0,0
2021-03-23,0,3,1,3,3,2,2,5,2,3,2,1,1,1,0,0,0,0,0,0
2021-03-24,0,1,2,9,1,4,3,1,3,5,1,1,1,0,0,0,0,0,0,0
2021-03-25,0,1,3,3,5,3,1,3,3,4,2,0,1,0,0,1,0,0,0,0
2021-03-26,0,0,1,1,1,2,2,2,1,1,2,1,0,0,1,0,1,0,0,0
2021-03-27,0,1,1,0,2,2,1,1,3,1,1,1,0,1,0,0,0,0,0,0
2021-03-28,0,1,4,3,0,2,1,0,2,1,1,2,0,0,0,0,0,0,0,0
2021-03-29,0,1,2,0,0,3,0,1,1,0,1,2,1,0,1,0,0,0,0,0
2021-03-30,0,1,2,0,0,0,3,0,3,2,0,0,1,0,0,1,1,0,0,0
2021-03-31,1,0,3,0,4,2,1,1,2,0,2,1,0,0,0,1,0,0,0,1
2021-04-01,1,1,2,0,2,1,3,1,2,2,2,0,0,0,0,0,0,0,0,0
2021-04-02,1,0,1,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
2021-04-03,0,0,0,2,1,1,2,1,0,3,1,1,0,1,0,0,0,0,0,0
2021-04-04,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,3,0,0,1,2,1,2,2,1,0,0,0,0,0,0,0,0
2021-04-06,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2021-04-07,1,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0
2021-04-08,0,0,2,2,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0
2021-04-09,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0
2021-04-10,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0
2021-04-11,1,0,0,3,1,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0
2021-04-12,0,0,1,0,2,1,3,0,2,1,0,0,0,1,2,0,0,0,0,0
2021-04-13,0,0,1,0,0,2,1,0,3,0,1,0,0,0,0,0,0,1,0,0
2021-04-14,0,0,2,0,0,0,0,0,2,3,1,2,0,0,0,0,0,0,0,0
2021-04-15,0,1,1,1,1,0,0,1,3,2,0,0,1,0,0,0,0,0,0,0
2021-04-16,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-18,0,0,1,5,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,2,0,3,1,3,0,1,0,3,1,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-04-21,0,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,1,0,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0
2021-04-24,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,3,3,2,0,1,0,2,1,0,1,1,1,0,0,0,1,0,0
2021-04-26,0,1,2,2,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-27,0,1,0,3,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,3,1,2,2,1,1,1,0,1,1,1,0,0,0,0,0,0
2021-04-29,0,0,0,1,0,4,0,2,1,3,1,1,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-01,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0
2021-05-02,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-03,1,0,3,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0
2021-05-04,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0
2021-05-05,0,1,0,1,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-06,0,1,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-07,0,1,1,0,1,2,1,2,3,2,0,0,0,0,0,1,0,0,0,0
2021-05-08,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-09,0,1,2,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-10,0,3,0,1,2,1,2,0,0,1,0,1,0,0,0,1,0,0,0,0
2021-05-11,0,3,1,1,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
2021-05-12,1,5,2,0,1,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-13,1,1,3,0,1,1,1,0,4,0,1,2,1,0,0,0,0,0,0,0
2021-05-14,1,0,0,1,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0
2021-05-15,2,2,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0
2021-05-16,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-17,0,2,1,0,0,2,2,1,0,0,0,0,2,0,1,0,0,0,0,0
2021-05-18,0,1,0,2,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-19,0,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,1,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-21,0,1,2,0,0,1,3,1,0,2,0,2,1,0,0,0,0,0,0,0
2021-05-22,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
2021-05-23,0,0,2,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,3,4,4,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,3,7,3,10,2,2,1,0,0,2,0,0,0,0,1,0,0,0
2021-05-26,0,1,2,14,7,6,3,1,1,0,3,0,2,0,0,1,0,0,0,0
2021-05-27,0,0,0,9,5,2,0,0,2,2,0,1,1,1,0,0,0,0,0,0
2021-05-28,0,1,4,5,5,6,6,3,4,0,0,1,1,1,0,0,0,0,0,0
2021-05-29,0,2,7,7,5,3,3,1,2,2,4,1,0,0,0,0,0,0,0,0
2021-05-30,1,0,3,19,3,4,2,3,0,1,6,2,3,1,0,0,0,0,0,0
2021-05-31,0,0,8,11,3,1,1,3,0,3,1,4,2,0,0,0,0,0,0,0
2021-06-01,0,0,7,20,8,3,6,3,5,4,3,5,1,1,0,0,0,0,0,0
2021-06-02,2,1,9,14,6,14,7,7,2,9,2,2,3,0,0,0,0,0,0,0
2021-06-03,1,1,3,11,7,4,5,3,1,3,5,2,1,1,0,0,0,0,0,0
2021-06-04,2,1,10,14,14,10,15,5,6,3,3,8,4,0,0,0,0,0,0,0
2021-06-05,1,0,7,21,17,7,2,2,2,3,1,2,1,0,1,1,0,0,0,0
2021-06-06,0,0,9,13,5,8,5,4,5,5,6,2,2,1,0,0,0,1,0,0
2021-06-07,1,5,13,15,10,10,6,2,6,6,4,3,0,1,0,2,1,0,0,0
2021-06-08,1,0,2,9,7,12,6,0,0,6,3,1,2,0,0,0,0,0,1,0
2021-06-09,0,3,12,11,12,9,7,2,2,4,6,3,2,1,0,1,1,3,2,0
2021-06-10,0,2,8,12,17,10,5,6,3,4,1,1,0,2,0,0,0,1,0,0
2021-06-11,0,4,3,12,9,4,3,1,7,5,6,4,3,1,0,0,0,1,0,0
2021-06-12,0,0,0,11,7,5,2,4,1,4,5,1,0,0,1,0,0,0,0,0
2021-06-13,0,4,6,6,6,2,2,2,4,4,2,3,1,1,1,0,1,0,1,0
2021-06-14,0,5,5,18,12,9,5,2,10,7,3,6,1,2,1,0,2,0,0,0
2021-06-15,0,9,8,18,14,8,4,7,4,5,6,5,2,1,1,1,0,0,2,0
2021-06-16,2,2,11,16,11,15,6,3,4,10,7,2,0,0,2,1,0,0,0,0
2021-06-17,5,4,4,7,18,17,3,6,6,4,5,4,1,0,1,1,0,0,0,0
2021-06-18,2,4,6,12,13,8,5,6,2,2,6,5,2,0,0,0,0,0,0,0
2021-06-19,1,1,4,19,8,5,6,1,4,5,8,4,0,0,0,2,0,0,0,0
2021-06-20,0,2,11,22,20,6,4,2,0,1,3,4,0,1,0,0,0,0,0,0
2021-06-21,1,6,10,11,15,15,5,8,4,5,6,1,1,2,2,0,0,0,0,0
2021-06-22,0,3,7,20,15,8,4,6,3,4,2,2,0,0,0,0,0,0,0,0
2021-06-23,2,10,7,11,21,10,3,9,7,5,6,4,2,1,1,1,0,0,0,0
2021-06-24,2,7,14,11,18,11,8,5,10,7,3,4,0,0,0,1,0,0,0,0
2021-06-25,1,2,8,10,23,12,7,4,6,8,5,5,1,1,0,1,0,1,0,0
2021-06-26,0,6,10,7,18,6,6,6,4,2,8,4,3,0,0,0,0,0,0,0
2021-06-27,3,3,25,19,18,9,2,4,2,3,1,2,2,0,0,0,0,0,0,0
2021-06-28,6,6,32,32,36,9,10,10,8,6,5,3,2,0,0,0,0,0,1,0
2021-06-29,2,10,28,29,22,13,18,5,4,4,5,3,0,1,0,0,1,1,0,0
2021-06-30,6,7,19,23,33,13,11,8,9,12,6,5,3,4,0,1,0,0,0,0
2021-07-01,2,9,20,30,33,14,5,4,11,4,10,5,3,1,0,1,1,0,0,0
2021-07-02,1,2,22,19,21,12,5,8,8,10,6,9,1,0,4,0,1,0,0,0
2021-07-03,1,4,23,22,19,9,6,3,5,8,6,6,2,1,1,0,0,1,0,0
2021-07-04,3,1,19,17,13,15,3,12,8,13,8,8,0,1,1,0,0,0,0,0
2021-07-05,2,6,19,19,22,16,12,13,14,4,6,3,1,1,0,0,1,1,0,0
2021-07-06,1,5,17,31,30,21,20,8,16,13,5,8,5,5,2,2,0,0,0,0
2021-07-07,3,5,28,43,30,31,19,12,8,11,12,4,4,2,0,0,0,0,1,0
2021-07-08,1,12,25,28,21,26,23,8,9,11,7,10,1,1,4,0,0,0,0,0
2021-07-09,2,12,20,33,17,14,12,12,9,10,11,10,4,3,2,1,0,0,0,0
2021-07-10,2,12,22,23,14,20,13,10,7,8,5,5,7,2,2,0,0,0,0,0
2021-07-11,4,10,21,25,20,24,12,6,9,10,6,14,2,4,2,0,0,2,1,0
2021-07-12,7,15,31,26,36,21,25,23,18,13,15,12,8,5,1,3,0,1,0,0
2021-07-13,6,24,27,44,40,32,13,14,15,17,16,9,4,4,3,3,0,0,1,0
2021-07-14,9,15,28,50,61,42,22,13,26,28,14,9,3,5,5,4,0,0,0,0
2021-07-15,8,17,42,53,71,39,41,22,23,17,12,12,3,2,1,1,2,1,0,0
2021-07-16,3,18,26,33,46,31,31,24,18,18,17,7,6,2,1,1,0,0,1,0
2021-07-17,1,12,21,21,31,28,16,19,12,12,11,7,3,5,0,0,1,0,0,0
2021-07-18,2,11,28,16,22,18,21,8,15,11,17,5,3,1,3,4,2,0,2,0
2021-07-19,4,19,32,31,24,29,24,23,16,16,18,7,5,3,8,1,3,2,4,0
2021-07-20,8,21,31,35,27,22,19,21,14,8,10,9,7,3,3,3,0,1,0,0
2021-07-21,7,12,34,21,20,26,21,12,10,11,13,11,1,1,2,2,1,0,1,0
2021-07-22,5,9,28,24,13,19,22,7,11,13,10,7,2,0,2,1,1,0,0,0
2021-07-23,1,13,19,19,20,20,6,13,11,12,11,5,4,3,4,1,0,1,1,0
2021-07-24,0,9,15,17,14,9,8,8,8,5,5,6,3,4,1,1,3,0,0,0
2021-07-25,1,11,22,21,13,5,17,11,10,8,6,4,3,1,1,2,1,1,1,0
2021-07-26,3,7,11,17,13,21,9,15,9,12,5,4,4,5,4,3,0,1,1,1
2021-07-27,6,3,12,23,16,20,15,11,10,5,9,7,4,4,3,3,0,2,0,0
2021-07-28,5,5,12,18,25,16,18,6,9,8,5,2,2,1,1,0,2,1,1,0
2021-07-29,2,8,19,23,22,21,9,13,13,9,3,6,9,3,3,0,1,2,0,0
2021-07-30,5,8,11,17,13,14,6,14,10,1,7,2,9,3,3,1,0,1,0,0
2021-07-31,2,2,16,18,15,7,12,4,6,6,3,5,4,0,3,1,0,0,0,0
2021-08-01,2,1,6,11,21,12,11,8,7,6,6,5,4,3,0,1,0,0,0,0
2021-08-02,2,5,13,29,15,15,11,14,14,13,10,6,4,2,3,1,1,2,0,0
2021-08-03,2,6,14,20,17,27,20,12,9,5,8,6,3,5,2,2,1,0,1,0
2021-08-04,2,2,8,23,26,18,19,10,10,9,9,8,6,4,6,3,1,3,0,0
2021-08-05,1,5,10,22,9,21,9,8,9,10,7,7,4,3,3,0,1,0,0,0
2021-08-06,3,8,8,27,15,11,9,11,6,13,12,5,5,1,4,1,1,1,1,0
2021-08-07,2,7,4,24,16,12,19,5,5,6,5,7,2,4,2,0,0,0,0,0
2021-08-08,1,7,10,13,4,11,3,11,9,11,11,5,3,2,2,4,2,0,2,0
2021-08-09,4,9,14,19,13,21,16,11,7,8,16,11,5,0,5,2,0,0,0,0
2021-08-10,4,6,9,21,15,14,11,7,19,8,8,7,5,3,3,1,0,1,0,0
2021-08-11,2,7,13,24,23,12,18,10,7,9,9,7,6,2,3,0,1,1,0,0
2021-08-12,4,5,11,19,17,16,10,10,7,11,11,7,8,2,3,1,2,0,2,0
2021-08-13,4,6,9,21,11,10,11,8,13,6,7,6,5,5,3,2,3,1,0,0
2021-08-14,2,5,12,16,8,12,11,11,10,6,12,6,3,4,2,3,0,0,0,0
2021-08-15,2,8,14,26,13,14,6,9,10,5,12,3,2,5,3,0,2,0,0,0
2021-08-16,3,7,12,19,18,12,14,9,13,15,19,11,5,7,4,0,1,2,2,0
2021-08-17,1,5,12,27,21,15,15,7,8,14,13,8,6,1,2,2,3,1,1,0
2021-08-18,1,6,10,30,28,19,14,8,16,14,11,8,3,3,2,1,1,0,0,0
2021-08-19,2,7,12,23,17,17,12,11,14,11,14,10,2,2,4,1,1,2,1,0
2021-08-20,0,10,11,18,14,17,11,5,16,8,5,11,10,5,5,2,0,0,0,0
2021-08-21,2,4,7,18,10,8,9,7,10,11,6,7,5,3,2,2,0,0,0,0
2021-08-22,1,9,11,19,13,8,10,10,9,4,10,9,10,2,1,2,0,0,0,0
2021-08-23,4,10,16,29,19,12,15,17,19,14,15,11,7,7,6,3,1,0,0,0
2021-08-24,6,4,19,20,17,17,15,7,8,21,13,8,8,5,3,3,3,0,0,0
2021-08-25,2,7,13,20,17,28,16,13,13,13,13,17,9,3,1,5,1,0,0,0
2021-08-26,3,8,17,16,18,19,11,12,14,17,17,14,8,6,8,2,0,0,0,0
2021-08-27,3,5,14,19,14,10,8,9,11,13,6,16,9,3,2,2,0,1,0,0
2021-08-28,4,10,14,18,7,3,13,15,8,4,11,9,4,6,3,3,1,0,0,0
2021-08-29,2,9,16,15,6,8,5,4,9,9,10,13,5,4,6,2,0,2,1,0
2021-08-30,4,8,18,36,11,14,11,9,15,9,17,5,9,6,6,4,3,2,1,0
2021-08-31,8,10,19,37,13,24,23,18,19,13,12,15,6,5,9,7,1,0,0,0
2021-09-01,12,21,33,47,24,23,20,24,18,19,20,13,6,9,5,4,5,2,1,0
2021-09-02,5,14,30,38,13,13,16,10,12,18,19,15,13,9,5,3,2,1,2,0
2021-09-03,3,17,21,30,10,12,12,9,7,15,12,16,10,8,5,1,3,1,1,0
2021-09-04,5,18,16,15,10,6,7,9,13,10,10,9,7,6,5,4,1,0,0,0
2021-09-05,7,8,15,23,9,10,9,10,15,12,15,11,9,0,3,3,2,2,0,0
2021-09-06,5,24,52,39,17,13,14,14,17,15,21,10,11,6,8,1,4,0,0,0
2021-09-07,6,23,24,24,24,9,15,12,8,19,11,12,8,6,4,3,0,0,1,0
2021-09-08,7,15,17,17,2,12,6,22,14,13,16,8,7,4,3,0,1,1,1,0
2021-09-09,7,18,33,21,6,9,10,12,23,22,13,7,6,5,5,4,7,0,2,0
2021-09-10,6,23,30,13,5,8,10,17,11,13,18,11,8,8,5,5,2,0,0,0
2021-09-11,3,22,29,19,3,2,7,12,11,13,14,6,8,4,3,2,1,2,0,0
2021-09-12,9,19,34,18,3,8,4,12,6,11,10,6,9,3,3,1,3,2,0,0
2021-09-13,5,25,63,22,9,7,12,16,18,18,18,8,4,4,3,4,5,1,5,0
2021-09-14,8,23,51,18,6,8,8,15,17,17,11,12,9,12,9,3,1,2,0,0
2021-09-15,7,25,47,22,7,6,11,8,17,16,7,11,4,3,4,3,2,0,1,0
2021-09-16,8,38,74,20,6,6,9,11,18,13,23,9,11,9,2,3,3,1,0,0
2021-09-17,7,23,51,17,7,4,12,12,15,11,11,13,5,5,4,2,1,2,1,0
2021-09-18,6,19,57,19,9,8,9,10,18,14,8,7,5,13,6,4,1,1,0,0
2021-09-19,7,37,89,23,4,4,13,8,18,15,9,7,5,6,3,1,2,0,0,0
2021-09-20,6,49,106,30,5,7,10,13,25,19,21,16,11,6,5,6,4,2,1,0
2021-09-21,11,38,73,25,2,13,14,16,15,28,9,12,9,6,2,2,0,1,2,0
2021-09-22,5,30,62,30,3,6,18,12,24,24,6,13,4,4,1,1,3,4,0,0
2021-09-23,10,34,55,24,8,7,12,12,23,21,11,16,5,6,3,5,1,2,0,0
2021-09-24,4,28,57,24,6,3,14,13,26,15,16,7,6,7,2,3,1,4,0,0
2021-09-25,5,18,65,25,4,7,10,13,17,16,18,14,7,3,4,4,1,0,1,0
2021-09-26,2,26,75,31,1,4,7,12,15,24,25,10,7,5,4,3,2,2,1,0
2021-09-27,9,46,108,42,6,8,18,22,27,29,24,11,9,8,7,2,3,2,0,0
2021-09-28,6,40,78,30,3,12,12,13,24,19,19,10,3,8,5,2,4,1,0,0
2021-09-29,6,30,107,42,6,12,13,19,22,12,16,15,11,8,7,3,5,3,1,0
2021-09-30,5,21,59,21,7,10,13,23,25,18,14,12,8,5,4,3,1,0,2,0
2021-10-01,5,20,67,28,10,7,6,11,18,23,14,13,7,1,5,1,0,1,1,0
2021-10-02,5,31,51,27,5,9,6,11,20,19,13,13,6,3,2,5,1,1,0,0
2021-10-03,5,30,70,32,3,10,6,18,23,20,14,13,8,7,6,4,3,0,0,0
2021-10-04,11,53,97,52,4,6,14,15,32,39,17,13,13,6,5,5,3,1,0,0
2021-10-05,8,33,79,27,4,11,14,11,26,22,17,11,11,5,10,9,1,1,1,0
2021-10-06,9,41,92,47,4,13,13,13,22,32,26,18,9,5,9,7,6,1,0,0
2021-10-07,6,34,67,35,6,7,17,18,29,12,18,18,11,8,7,8,2,3,0,0
2021-10-08,6,30,90,38,1,5,10,18,27,37,21,8,8,8,8,4,4,2,2,0
2021-10-09,7,40,63,30,6,7,16,18,26,31,25,15,8,9,5,4,2,1,0,0
2021-10-10,6,28,106,45,3,7,16,27,36,30,19,14,8,8,9,1,0,3,0,0
2021-10-11,13,50,132,48,12,7,12,21,35,33,29,18,7,6,14,6,5,4,2,0
2021-10-12,12,57,135,31,7,9,14,30,29,37,23,20,15,8,11,9,6,2,2,0
2021-10-13,11,50,116,62,6,13,9,15,30,45,18,16,5,6,17,8,7,5,4,0
2021-10-14,5,49,101,48,8,9,15,19,29,37,26,13,6,18,13,9,5,3,0,0
2021-10-15,4,44,69,25,5,6,17,22,23,27,24,14,16,14,10,6,0,2,0,0
2021-10-16,6,37,74,24,4,5,13,12,17,24,11,10,6,8,11,5,4,3,0,0
2021-10-17,8,25,113,32,3,6,13,11,17,29,19,12,12,10,9,2,4,6,3,0
