date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-24,0,3,7,5,11,8,18,7,11,6,9,6,1,5,1,1,3,2,0,0
2020-12-25,3,1,4,5,8,9,11,5,4,10,6,3,1,0,2,1,0,0,1,0
2020-12-26,6,2,5,10,11,9,21,11,18,16,12,8,7,1,4,0,2,1,2,0
2020-12-27,1,4,3,7,12,16,19,14,10,13,14,11,10,6,1,3,0,2,3,0
2020-12-28,1,5,3,16,17,24,33,19,21,21,11,10,6,8,6,5,3,1,2,0
2020-12-29,9,6,18,36,34,33,26,29,36,36,27,19,12,11,5,6,5,1,0,3
2020-12-30,5,9,13,20,27,34,41,29,28,23,20,14,10,12,10,6,1,5,0,0
2020-12-31,7,9,16,25,30,21,34,17,24,14,20,15,17,8,6,4,2,2,0,0
2021-01-01,5,1,2,5,10,17,11,5,9,10,16,14,4,6,2,6,1,3,1,0
2021-01-02,4,7,20,27,29,40,37,33,32,28,28,10,8,11,2,5,4,5,1,0
2021-01-03,4,5,7,20,30,26,29,31,24,22,14,16,19,5,4,4,1,0,0,1
2021-01-04,5,8,11,20,60,56,45,41,33,27,39,29,14,11,13,10,10,6,4,2
2021-01-05,11,6,16,27,55,37,27,29,27,28,22,17,11,13,5,2,4,1,0,1
2021-01-06,4,4,10,18,48,40,27,37,22,28,20,17,11,7,7,10,5,5,5,2
2021-01-07,5,4,6,13,40,28,31,25,14,26,10,9,8,7,9,5,5,1,2,2
2021-01-08,5,4,5,11,25,17,34,15,27,18,16,19,9,4,5,1,1,3,3,1
2021-01-09,1,6,3,7,25,18,21,20,16,13,13,14,13,4,9,5,4,6,10,0
2021-01-10,4,6,12,18,27,28,23,27,14,13,9,9,6,6,4,0,5,2,5,1
2021-01-11,8,2,9,19,43,38,33,32,20,22,34,11,17,13,6,2,5,4,7,2
2021-01-12,7,3,5,19,39,29,21,33,19,21,21,23,19,8,3,7,12,5,5,0
2021-01-13,8,11,5,20,42,30,34,21,25,15,28,16,12,10,6,6,3,2,1,1
2021-01-14,8,4,2,17,38,35,23,30,20,25,21,15,9,10,12,4,6,4,5,0
2021-01-15,14,13,10,15,26,30,21,21,21,25,21,22,12,8,3,6,6,5,7,1
2021-01-16,18,4,6,10,18,28,14,12,16,13,24,16,10,4,7,2,1,6,4,0
2021-01-17,8,6,7,9,17,23,24,22,27,18,23,11,15,5,4,4,5,1,6,1
2021-01-18,12,7,11,11,29,29,34,19,27,26,24,18,9,8,4,3,6,5,12,2
2021-01-19,7,5,9,19,33,36,25,21,27,22,38,18,7,2,3,4,7,6,2,2
2021-01-20,9,6,9,3,16,24,25,22,21,13,22,18,11,8,5,0,6,2,7,2
2021-01-21,12,6,8,18,24,28,20,23,8,9,17,9,11,4,5,1,4,5,5,3
2021-01-22,6,1,9,15,25,22,22,17,21,18,12,14,7,5,5,4,4,4,1,1
2021-01-23,2,4,3,7,12,13,19,6,15,15,11,9,7,3,4,0,0,2,1,0
2021-01-24,0,0,1,2,11,9,14,12,8,5,7,6,2,3,0,0,3,0,5,1
2021-01-25,4,3,10,8,22,22,24,26,26,10,19,13,6,4,9,2,4,6,4,0
2021-01-26,7,3,8,12,19,25,20,17,17,12,14,10,10,4,1,5,1,0,3,1
2021-01-27,6,0,4,10,21,21,18,18,14,19,10,14,6,4,3,3,1,1,2,1
2021-01-28,1,3,7,8,14,15,15,15,17,20,18,12,4,6,0,5,1,1,2,1
2021-01-29,5,11,8,12,12,14,12,18,11,15,12,12,11,9,1,3,1,6,1,1
2021-01-30,7,9,5,4,9,5,12,17,14,12,8,6,4,5,2,4,2,2,2,0
2021-01-31,3,2,1,5,10,9,10,9,12,5,7,7,4,3,3,0,4,2,1,1
2021-02-01,7,6,6,10,15,15,13,12,13,14,13,11,8,4,4,1,5,0,3,0
2021-02-02,5,2,8,7,15,16,10,16,12,12,7,14,7,2,2,2,2,2,1,0
2021-02-03,1,1,5,2,10,17,7,12,10,17,10,9,6,1,5,1,0,2,0,0
2021-02-04,6,7,7,14,11,16,19,17,11,13,8,3,3,3,1,1,0,1,6,0
2021-02-05,6,5,5,8,9,7,15,8,18,3,6,7,3,4,3,3,1,4,4,0
2021-02-06,3,2,3,3,3,4,8,4,8,7,11,4,10,2,3,0,0,1,1,0
2021-02-07,2,2,1,2,5,7,1,8,8,7,10,3,3,1,2,1,1,2,0,0
2021-02-08,4,1,4,7,1,8,18,12,7,10,4,7,4,3,5,2,4,3,1,2
2021-02-09,5,2,2,3,8,9,5,6,7,9,7,4,5,1,0,2,0,2,1,0
2021-02-10,3,5,1,6,4,10,9,12,7,6,5,6,5,1,5,2,2,2,2,0
2021-02-11,4,1,5,9,10,10,4,10,7,6,6,8,6,1,2,3,0,5,2,1
2021-02-12,2,3,0,4,11,8,10,8,6,15,8,8,4,3,2,0,3,2,0,0
2021-02-13,2,0,1,1,8,5,7,8,8,5,5,2,3,2,1,2,0,3,2,0
2021-02-14,4,1,3,3,0,10,5,7,5,5,2,3,1,0,0,2,1,2,2,1
2021-02-15,3,2,4,4,9,11,6,8,14,15,12,6,4,3,4,2,1,4,0,0
2021-02-16,4,2,2,0,12,9,8,16,6,4,8,5,4,1,2,3,0,1,1,1
2021-02-17,4,2,3,6,9,7,9,8,9,7,6,4,8,0,4,1,0,1,3,0
2021-02-18,1,4,2,5,3,5,5,3,7,7,7,6,6,0,3,0,4,6,3,0
2021-02-19,2,1,0,1,1,4,7,7,3,11,2,2,4,2,4,1,3,1,5,0
2021-02-20,0,1,2,1,5,2,4,5,5,5,3,1,1,1,0,1,1,0,1,0
2021-02-21,1,2,0,4,9,4,7,5,5,4,6,3,5,1,0,1,2,1,4,0
2021-02-22,3,3,3,6,6,15,8,10,8,13,7,5,4,4,3,0,0,1,1,2
2021-02-23,2,0,5,5,5,7,5,7,6,10,3,6,3,2,2,0,0,0,3,1
2021-02-24,0,1,0,3,5,3,11,5,3,2,9,2,3,2,1,0,1,2,2,0
2021-02-25,2,0,0,0,6,2,6,1,1,2,5,4,4,1,2,2,3,1,1,0
2021-02-26,1,2,5,2,4,4,4,2,4,2,5,1,2,2,1,1,0,0,1,0
2021-02-27,0,0,2,0,7,7,1,4,4,3,3,1,0,0,0,0,0,3,0,0
2021-02-28,1,1,0,2,4,5,5,3,6,2,4,2,2,0,0,0,2,0,0,0
2021-03-01,1,2,1,2,1,2,7,3,0,1,4,2,2,0,0,0,1,0,3,0
2021-03-02,2,2,2,4,3,7,7,5,3,6,4,6,1,2,1,0,2,1,0,1
2021-03-03,3,0,0,0,0,7,5,3,2,2,3,3,2,0,1,0,1,1,0,0
2021-03-04,0,0,2,2,2,11,3,3,2,5,6,2,1,0,0,1,1,0,0,1
2021-03-05,1,0,5,2,3,3,4,8,1,0,5,1,1,0,0,1,0,0,0,1
2021-03-06,2,1,1,0,4,1,2,3,2,1,2,2,3,2,0,0,1,0,0,0
2021-03-07,1,1,0,1,1,5,2,0,2,2,3,2,1,0,0,0,0,1,0,0
2021-03-08,0,1,0,4,7,4,3,6,4,1,2,1,1,1,0,0,1,1,3,0
2021-03-09,1,1,3,4,1,1,2,2,0,1,1,1,1,1,0,0,0,0,0,0
2021-03-10,2,1,3,4,3,2,4,1,3,1,5,3,2,0,0,1,1,0,0,0
2021-03-11,0,0,2,2,7,4,1,4,2,4,1,1,0,0,0,0,0,0,0,0
2021-03-12,0,0,3,3,2,4,5,0,1,3,1,0,0,2,0,0,0,1,0,0
2021-03-13,0,0,0,0,1,2,2,2,0,1,0,0,2,0,0,0,0,0,0,0
2021-03-14,1,0,0,0,1,3,2,2,4,1,0,1,0,0,0,0,0,0,0,0
2021-03-15,1,5,2,5,5,5,4,1,3,1,3,1,1,1,2,0,0,0,0,0
2021-03-16,0,2,1,5,4,3,4,4,1,0,2,0,0,2,0,0,1,0,0,0
2021-03-17,0,1,4,8,1,4,6,4,4,3,1,0,1,1,0,1,1,0,0,0
2021-03-18,1,4,5,1,3,2,2,5,3,3,0,0,2,1,0,0,1,0,0,0
2021-03-19,0,2,5,2,1,3,3,5,3,1,1,1,1,0,0,1,0,0,0,0
2021-03-20,0,2,2,4,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,1,3,6,5,2,1,2,4,2,1,1,2,2,1,0,1,1,1,0,0
2021-03-22,0,5,2,1,1,10,2,1,3,4,2,1,1,0,1,1,0,0,0,0
2021-03-23,1,1,5,2,1,2,3,0,5,5,2,1,0,0,0,0,0,0,0,0
2021-03-24,1,1,2,5,1,3,2,4,1,1,0,1,2,0,0,0,0,0,0,0
2021-03-25,2,1,8,6,1,2,5,0,1,1,1,0,1,0,1,0,0,0,0,0
2021-03-26,0,3,2,5,2,4,1,2,3,1,3,1,0,0,0,0,0,0,0,1
2021-03-27,1,0,0,0,1,2,1,4,1,3,1,1,0,0,1,0,0,0,0,0
2021-03-28,0,1,2,4,1,4,0,3,3,2,3,2,2,0,1,1,0,0,0,0
2021-03-29,0,2,3,1,3,2,1,2,5,2,0,1,0,0,0,1,0,0,0,0
2021-03-30,1,1,6,3,4,2,4,2,3,2,2,2,1,0,0,0,0,0,0,0
2021-03-31,0,1,4,0,3,3,2,3,4,4,4,3,2,0,0,0,0,0,0,0
2021-04-01,0,1,1,2,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,2,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0
2021-04-03,0,1,0,2,0,4,1,0,1,4,1,0,3,0,0,0,0,0,0,0
2021-04-04,0,1,2,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-05,0,1,0,4,0,2,2,2,1,1,3,3,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,3,3,2,2,1,0,4,2,0,0,0,0,0,0,0,0,1
2021-04-07,0,0,1,0,1,2,1,2,2,2,1,2,0,0,0,0,0,0,0,0
2021-04-08,1,0,1,1,3,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-09,0,2,1,4,1,0,5,2,1,0,2,0,0,0,0,0,0,0,0,0
2021-04-10,0,1,0,1,0,0,1,1,0,2,2,2,1,0,0,1,0,0,0,0
2021-04-11,1,1,1,0,3,0,0,1,3,1,2,1,1,0,0,0,0,0,0,0
2021-04-12,1,1,1,2,3,0,4,1,2,0,1,1,1,0,1,0,0,0,0,0
2021-04-13,0,0,0,2,3,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0
2021-04-14,0,1,0,0,0,2,2,1,1,0,1,0,0,0,1,0,0,0,0,0
2021-04-15,0,1,3,0,1,2,1,3,2,2,0,0,0,1,0,0,0,0,0,0
2021-04-16,0,1,1,1,4,1,0,1,3,2,0,1,0,1,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-18,0,1,2,1,2,0,3,0,0,2,0,0,1,1,0,0,0,0,0,0
2021-04-19,0,1,0,2,3,2,5,0,5,0,1,0,0,1,0,0,0,0,0,0
2021-04-20,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-21,0,0,1,2,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,1,1,2,3,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0
2021-04-23,0,0,0,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0
2021-04-24,1,1,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,2,2,2,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0
2021-04-26,1,0,3,3,3,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-27,0,0,1,3,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,3,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0
2021-04-30,0,1,0,2,2,1,2,1,0,1,0,1,0,0,0,0,0,0,1,0
2021-05-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,1,1,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-03,0,2,2,3,0,2,4,3,1,0,0,0,1,0,1,0,0,0,0,0
2021-05-04,0,1,0,1,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,1,1,1,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,0
2021-05-06,0,0,0,5,0,0,3,3,2,2,0,0,0,0,2,0,0,0,0,0
2021-05-07,0,1,1,0,1,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0
2021-05-08,0,2,2,1,4,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0
2021-05-09,1,1,1,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,2,1,0,2,2,3,0,1,2,0,0,0,0,0,0,0,0,0
2021-05-11,0,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
2021-05-12,0,1,6,1,0,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0
2021-05-13,0,1,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,3,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-15,0,1,2,2,1,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0
2021-05-16,1,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,1,2,3,0,1,1,0,0,1,0,2,0,1,0,0,1,0,0
2021-05-18,1,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0
2021-05-19,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0
2021-05-21,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,2,0,2,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,1,0,2,0,1,5,1,0,2,0,0,0,0,0,0,1,0,0,0,0
2021-05-26,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,2,0,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
2021-05-30,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-06-01,0,0,0,1,1,0,4,1,2,1,1,0,0,1,0,0,0,1,0,0
2021-06-02,0,1,0,1,6,2,4,1,3,1,2,1,0,0,0,0,0,0,0,0
2021-06-03,2,2,2,1,1,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,1,1,6,2,4,1,1,1,2,1,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,4,2,4,1,1,1,1,0,0,2,0,0,0,0,0,0,0
2021-06-06,0,1,1,2,2,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0
2021-06-07,1,3,2,4,10,9,1,4,2,3,2,0,0,0,0,0,0,0,0,0
2021-06-08,2,1,3,3,12,5,3,1,0,3,1,0,0,0,0,0,0,0,0,1
2021-06-09,0,0,3,2,15,3,3,3,2,3,0,1,2,0,0,0,0,0,1,1
2021-06-10,3,1,2,5,4,2,1,4,2,1,0,2,0,0,0,0,0,0,0,0
2021-06-11,2,0,3,4,3,3,4,2,3,3,1,0,1,0,0,0,0,0,0,0
2021-06-12,0,0,3,0,3,2,2,2,2,0,0,0,1,0,0,0,0,1,0,0
2021-06-13,0,0,2,2,4,2,1,2,0,2,1,0,0,1,0,0,0,0,0,0
2021-06-14,1,4,2,3,15,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0
2021-06-15,1,2,4,2,11,4,4,2,2,0,4,1,0,0,0,0,0,0,0,0
2021-06-16,4,2,3,5,15,4,2,1,1,2,2,2,0,1,0,0,0,0,0,0
2021-06-17,1,4,4,9,11,5,1,2,2,0,1,1,0,0,0,0,0,0,0,0
2021-06-18,0,3,8,12,17,7,2,1,1,1,1,0,0,0,0,0,1,0,0,0
2021-06-19,2,5,7,10,9,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0
2021-06-20,0,3,6,9,8,4,0,1,4,2,2,1,1,0,0,1,0,0,0,0
2021-06-21,0,11,9,23,15,5,4,6,4,4,1,3,2,1,0,0,0,0,0,0
2021-06-22,0,7,17,14,17,8,7,4,4,1,2,1,1,1,0,0,1,0,0,0
2021-06-23,3,9,6,22,25,6,12,6,3,3,1,1,0,0,0,0,0,0,0,0
2021-06-24,1,5,6,19,25,7,9,5,2,6,0,1,1,0,0,0,0,0,0,0
2021-06-25,3,8,9,27,18,6,8,7,3,4,2,2,0,0,1,0,1,0,0,0
2021-06-26,0,11,3,14,19,10,7,6,4,1,3,1,2,1,0,0,0,0,0,0
2021-06-27,1,11,7,18,16,11,9,7,2,1,4,1,2,1,0,0,0,0,0,1
2021-06-28,6,12,14,27,32,17,13,9,8,3,4,0,2,0,0,0,0,1,0,0
2021-06-29,1,10,16,33,28,10,7,8,11,7,5,3,0,0,0,0,0,0,0,0
2021-06-30,3,12,10,30,37,18,18,8,11,4,5,2,3,2,0,0,1,0,0,0
2021-07-01,2,5,15,19,31,21,12,10,3,10,4,2,2,0,1,1,0,0,1,0
2021-07-02,2,10,12,27,45,17,12,6,12,4,2,5,4,3,3,0,0,0,0,0
2021-07-03,4,6,19,19,32,20,14,14,7,5,5,1,0,1,3,0,2,1,0,0
2021-07-04,2,7,20,18,23,13,16,9,4,7,4,7,0,2,2,0,0,0,0,0
2021-07-05,5,18,19,38,35,18,14,16,4,7,5,2,5,2,0,1,0,0,0,1
2021-07-06,2,11,22,53,27,22,21,16,11,20,4,1,0,0,1,0,0,0,0,1
2021-07-07,6,12,15,36,48,25,27,14,13,9,13,7,3,0,0,0,2,2,0,1
2021-07-08,2,14,24,24,40,21,15,21,15,9,9,6,4,1,3,0,0,0,0,1
2021-07-09,6,14,18,31,31,24,22,22,11,17,8,6,2,3,0,0,0,1,0,0
2021-07-10,5,9,25,17,31,23,12,13,11,11,7,11,4,1,1,0,0,1,0,0
2021-07-11,4,6,22,23,38,20,30,19,11,8,10,9,3,4,0,1,0,0,0,2
2021-07-12,4,21,25,39,46,29,33,20,10,10,11,12,2,2,4,1,1,0,0,0
2021-07-13,3,8,37,55,60,45,38,23,21,21,13,14,6,3,3,1,0,0,0,0
2021-07-14,7,15,35,52,66,63,61,29,18,13,19,6,8,4,1,1,0,0,2,0
2021-07-15,8,16,31,70,84,83,77,40,40,14,22,22,13,9,1,1,1,3,0,0
2021-07-16,7,16,36,47,74,59,61,28,17,13,15,14,5,5,1,1,0,1,1,0
2021-07-17,3,8,28,27,22,36,31,22,18,20,14,9,7,2,3,1,0,0,0,0
2021-07-18,2,9,17,24,39,26,20,26,19,13,10,12,1,8,1,0,0,0,0,1
2021-07-19,2,14,40,34,35,40,33,29,17,19,9,18,15,10,2,2,1,0,0,0
2021-07-20,2,16,21,40,51,32,25,20,22,19,16,13,5,3,1,1,4,1,1,0
2021-07-21,4,13,22,22,28,19,20,14,14,10,10,4,7,2,3,1,0,0,0,0
2021-07-22,5,13,14,23,28,24,28,13,11,10,9,6,6,1,2,1,1,0,1,0
2021-07-23,2,7,26,14,24,20,15,15,9,7,9,5,4,3,1,0,1,1,1,0
2021-07-24,3,9,14,20,16,23,11,13,6,5,12,5,0,1,4,1,0,0,1,0
2021-07-25,0,6,10,14,17,14,9,10,8,12,8,5,6,5,0,0,0,0,0,1
2021-07-26,4,5,9,17,32,23,20,19,7,12,15,2,4,6,1,0,0,0,0,0
2021-07-27,6,6,13,29,25,19,22,13,9,12,7,8,1,3,2,0,0,0,1,1
2021-07-28,1,3,9,23,34,16,16,12,16,10,7,4,4,1,3,2,1,0,0,0
2021-07-29,4,4,10,15,19,13,17,12,9,5,2,6,4,0,1,0,2,2,2,0
2021-07-30,4,3,14,22,22,18,12,8,12,6,5,9,1,2,0,1,0,3,1,0
2021-07-31,1,4,6,14,28,17,14,11,11,5,3,1,2,2,0,1,2,0,0,0
2021-08-01,5,0,8,22,25,14,9,6,10,4,5,4,3,0,1,0,0,0,0,1
2021-08-02,1,5,7,25,30,26,18,17,11,11,11,8,0,2,1,1,0,1,0,0
2021-08-03,4,6,4,19,31,13,17,15,4,6,11,7,9,1,4,1,1,0,0,0
2021-08-04,4,10,6,22,33,28,21,10,7,11,9,6,4,1,3,1,1,0,1,0
2021-08-05,0,3,11,31,31,25,23,15,12,7,8,4,4,2,1,1,0,0,0,0
2021-08-06,3,7,10,19,22,23,19,8,9,10,9,9,3,2,1,2,0,1,0,0
2021-08-07,3,2,14,24,17,13,14,9,7,7,10,9,3,6,2,1,0,0,1,2
2021-08-08,8,3,13,12,21,13,6,13,8,7,5,5,8,2,4,0,0,0,0,1
2021-08-09,3,8,17,17,30,24,28,9,10,10,14,9,6,4,5,5,3,2,0,0
2021-08-10,3,6,10,15,24,21,21,13,12,11,9,7,6,1,2,2,3,0,0,0
2021-08-11,4,8,11,20,23,27,9,13,14,14,16,9,6,4,3,3,0,1,0,1
2021-08-12,4,3,15,28,33,21,16,20,11,4,13,4,9,2,3,2,1,2,0,0
2021-08-13,6,3,5,26,17,16,10,12,8,13,11,12,5,7,6,3,1,1,0,0
2021-08-14,5,4,6,9,20,16,13,9,10,11,7,10,4,2,0,4,1,1,0,0
2021-08-15,5,3,4,16,25,21,16,12,9,10,10,10,7,4,1,2,0,0,0,0
2021-08-16,4,7,13,25,28,13,22,12,11,14,11,5,7,6,3,1,2,0,0,0
2021-08-17,3,9,15,16,26,16,13,7,12,9,10,10,6,5,0,0,0,1,1,0
2021-08-18,1,1,8,35,24,14,16,15,9,12,8,9,5,5,1,1,0,1,0,2
2021-08-19,4,12,8,23,28,28,17,12,14,10,10,9,4,9,1,0,0,1,0,2
2021-08-20,5,7,11,14,16,23,13,14,10,16,16,8,6,4,6,0,0,1,0,0
2021-08-21,7,7,11,14,19,12,12,13,11,7,12,6,7,2,1,1,0,0,0,0
2021-08-22,2,8,10,16,17,25,22,17,18,16,9,11,5,4,7,3,2,0,0,2
2021-08-23,4,10,17,21,21,19,26,12,20,11,13,5,19,7,6,3,4,0,1,0
2021-08-24,5,12,14,17,23,25,9,17,19,8,17,6,3,3,4,1,1,1,0,0
2021-08-25,3,10,17,14,18,18,17,12,10,12,11,12,13,6,2,2,2,0,1,1
2021-08-26,8,19,17,16,23,14,21,10,8,10,12,10,6,7,4,0,1,1,0,0
2021-08-27,4,7,14,12,19,13,16,13,12,4,15,9,7,4,3,3,2,0,0,0
2021-08-28,3,7,16,11,8,9,5,10,13,11,6,8,9,6,3,1,2,1,1,0
2021-08-29,4,10,13,7,10,13,6,12,15,13,12,6,3,4,3,4,1,0,0,0
2021-08-30,6,10,13,5,18,19,12,10,13,10,7,10,5,3,2,3,1,0,1,4
2021-08-31,1,9,15,23,17,11,12,14,11,17,16,12,6,7,4,3,2,1,2,0
2021-09-01,3,6,16,20,18,13,17,8,16,14,14,7,2,6,3,4,1,0,0,0
2021-09-02,6,10,16,21,16,21,14,14,22,15,12,10,11,6,3,1,0,3,0,0
2021-09-03,3,14,31,27,13,23,19,9,20,18,9,6,10,4,4,1,1,1,0,0
2021-09-04,5,14,26,21,8,11,15,13,17,17,8,9,6,6,0,0,0,2,1,0
2021-09-05,8,16,14,16,12,9,11,12,8,19,15,5,6,6,3,3,1,0,0,0
2021-09-06,1,9,13,26,17,37,16,14,18,11,26,15,19,10,3,2,3,1,0,1
2021-09-07,9,16,24,20,11,17,17,9,11,20,7,16,12,6,5,4,1,0,0,0
2021-09-08,6,15,17,21,19,10,9,12,19,10,17,8,11,7,3,3,4,0,0,0
2021-09-09,7,16,28,21,19,21,8,18,16,15,13,13,7,8,3,2,4,1,0,0
2021-09-10,8,18,29,26,20,12,9,15,12,11,10,4,7,5,8,6,1,2,0,0
2021-09-11,5,11,21,10,11,6,9,11,6,4,8,6,6,4,1,2,2,2,1,0
2021-09-12,4,6,20,13,8,10,9,7,8,9,6,8,2,1,3,1,1,0,0,0
2021-09-13,7,19,32,21,7,12,12,10,13,16,11,9,4,10,2,5,0,1,0,0
2021-09-14,6,21,34,11,8,15,13,9,8,11,8,14,4,1,2,2,1,0,2,0
2021-09-15,7,22,26,12,7,6,17,11,11,8,13,2,5,2,3,1,1,0,0,0
2021-09-16,3,28,32,12,12,12,5,17,7,14,6,7,4,2,4,3,1,0,0,0
2021-09-17,8,22,33,18,7,11,9,12,10,2,8,6,7,3,2,3,0,0,0,0
2021-09-18,3,30,38,15,19,4,8,7,10,15,8,5,3,3,2,0,1,0,0,0
2021-09-19,9,31,45,22,14,11,15,11,9,9,6,6,4,7,4,2,0,0,0,2
2021-09-20,4,39,66,30,15,10,8,24,16,20,13,9,7,3,5,2,2,2,0,0
2021-09-21,8,36,52,26,5,5,11,23,19,12,9,6,2,8,1,1,1,0,0,0
2021-09-22,4,42,52,22,9,6,19,16,20,19,10,9,10,4,1,2,1,0,0,1
2021-09-23,9,36,57,19,12,10,12,14,23,11,11,9,5,7,7,4,0,1,0,0
2021-09-24,3,23,52,14,12,6,9,6,22,11,12,9,9,4,2,3,1,0,1,0
2021-09-25,11,25,36,17,11,6,11,9,10,9,8,11,5,1,4,2,0,1,0,0
2021-09-26,2,21,50,17,8,11,6,10,15,16,6,4,7,5,6,5,1,0,0,1
2021-09-27,7,42,66,32,14,14,16,18,18,20,10,6,3,2,3,2,0,0,0,0
2021-09-28,8,23,63,19,12,1,10,15,13,17,8,4,3,2,1,3,0,0,0,0
2021-09-29,5,26,53,22,11,10,16,12,18,12,11,11,6,7,2,2,1,1,0,1
2021-09-30,9,24,58,22,6,16,12,22,14,16,8,5,5,2,7,2,1,0,0,0
2021-10-01,2,17,45,20,12,10,7,13,12,12,11,7,2,10,5,3,3,1,0,0
2021-10-02,5,18,37,13,5,8,10,10,20,19,8,2,1,3,2,1,0,1,0,0
2021-10-03,3,19,47,13,10,6,11,18,18,11,10,4,4,3,5,5,2,1,1,1
2021-10-04,4,19,49,22,11,8,17,14,18,21,15,10,11,5,9,4,2,0,2,0
2021-10-05,6,21,54,24,19,12,14,11,21,19,10,4,5,8,2,2,3,3,3,0
2021-10-06,7,27,57,27,6,13,9,15,17,12,15,8,7,5,7,1,3,1,0,0
2021-10-07,5,38,45,23,11,9,11,19,17,12,13,8,6,4,2,3,1,2,0,0
2021-10-08,6,12,33,12,7,11,17,10,17,18,9,7,10,8,4,3,1,2,0,0
2021-10-09,3,13,30,10,12,12,7,13,10,7,8,5,5,4,4,2,0,1,0,0
2021-10-10,4,19,45,25,7,11,10,4,13,23,10,8,4,3,0,4,3,1,0,0
2021-10-11,1,33,64,24,12,10,12,13,17,19,18,5,8,8,2,3,2,1,1,0
2021-10-12,8,43,56,24,15,14,17,11,12,14,13,9,8,5,1,1,2,1,0,0
2021-10-13,8,22,52,14,10,9,18,20,23,15,13,9,4,4,2,3,1,2,1,0
2021-10-14,13,26,53,24,13,18,6,17,19,13,15,5,10,4,4,1,1,0,1,0
2021-10-15,6,27,48,18,11,8,22,15,20,18,11,4,7,5,5,2,1,1,1,0
