date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-21,2,1,1,8,4,7,7,3,4,8,6,4,2,5,0,0,1,0,0,0
2020-12-22,2,1,5,3,1,6,4,6,8,7,4,5,6,0,4,2,3,4,2,0
2020-12-23,1,5,6,7,4,9,5,10,10,5,4,4,3,3,1,1,1,0,0,0
2020-12-24,3,1,4,1,5,1,9,8,7,3,10,8,3,1,6,0,2,1,0,0
2020-12-25,0,0,0,1,2,1,1,2,1,1,2,0,0,1,2,1,0,0,1,0
2020-12-26,1,1,4,4,4,1,7,6,5,7,5,5,4,3,2,0,1,0,0,0
2020-12-27,1,0,1,4,4,4,17,8,14,9,5,6,3,1,1,2,1,0,0,0
2020-12-28,2,1,2,5,7,7,9,10,6,7,7,12,4,3,4,3,0,0,1,0
2020-12-29,0,0,4,5,16,7,9,12,13,12,6,7,6,8,3,4,3,0,2,0
2020-12-30,5,2,4,13,12,15,11,20,18,13,13,16,7,6,4,1,3,0,3,0
2020-12-31,0,3,5,12,10,8,12,13,10,10,9,9,10,4,2,2,2,0,2,0
2021-01-01,2,1,4,2,5,9,11,8,3,2,6,2,3,1,2,0,1,0,0,0
2021-01-02,1,2,5,8,11,9,12,8,9,10,11,6,4,8,2,2,1,2,0,0
2021-01-03,3,6,3,9,14,28,15,11,7,6,8,8,3,6,0,0,1,1,1,0
2021-01-04,1,0,3,15,25,27,11,11,17,14,20,8,6,7,3,5,2,1,1,0
2021-01-05,3,3,4,17,21,15,12,11,16,12,17,9,13,4,1,4,2,0,0,0
2021-01-06,2,1,7,8,11,27,15,12,11,8,9,15,4,6,0,4,0,0,1,0
2021-01-07,1,0,1,6,6,11,10,6,8,10,11,12,7,3,4,2,2,0,0,0
2021-01-08,1,0,3,5,13,8,15,3,7,8,11,14,10,3,2,1,2,0,2,0
2021-01-09,0,2,2,0,7,4,9,12,7,6,5,11,7,3,1,5,5,1,3,0
2021-01-10,0,1,3,6,11,11,13,8,4,11,5,8,6,4,1,5,1,2,0,0
2021-01-11,1,5,4,2,7,8,18,14,10,10,16,10,2,3,3,4,8,0,0,0
2021-01-12,3,1,5,10,11,13,14,8,9,10,6,10,8,1,2,0,7,0,2,0
2021-01-13,3,1,3,8,9,8,14,7,11,6,9,4,7,10,1,5,3,1,0,0
2021-01-14,1,0,3,5,10,15,10,5,3,3,11,5,8,3,4,1,3,1,0,0
2021-01-15,3,1,1,5,3,8,11,10,4,6,9,9,4,5,2,3,2,0,0,0
2021-01-16,3,1,4,4,4,16,6,11,7,5,9,4,5,2,2,1,3,0,0,0
2021-01-17,1,0,3,3,7,7,9,10,3,3,6,3,5,2,2,1,5,0,1,0
2021-01-18,0,6,3,3,6,6,11,15,10,8,10,5,8,4,4,3,0,0,1,0
2021-01-19,4,2,2,0,8,12,5,9,8,6,7,5,3,3,2,3,2,3,2,0
2021-01-20,5,3,6,2,7,9,11,8,5,4,8,13,6,2,1,3,2,2,0,0
2021-01-21,3,0,0,6,7,12,11,5,6,4,2,4,5,1,0,1,1,1,0,0
2021-01-22,4,2,2,2,5,10,10,7,3,8,9,9,2,8,7,4,3,3,1,0
2021-01-23,4,5,0,2,5,11,10,10,8,4,6,3,2,3,0,4,2,0,0,0
2021-01-24,4,2,1,2,4,9,9,7,4,7,4,5,1,2,2,0,0,0,0,0
2021-01-25,1,4,6,5,10,12,16,9,15,4,9,3,7,4,0,2,1,3,2,0
2021-01-26,3,1,3,4,11,12,5,9,3,9,11,8,3,1,1,0,3,0,0,0
2021-01-27,3,1,3,2,8,6,5,11,12,5,10,12,2,2,4,1,2,0,1,0
2021-01-28,5,2,1,4,7,8,12,8,7,5,6,3,5,6,1,0,0,1,1,1
2021-01-29,2,3,4,6,11,5,8,10,3,6,8,4,3,1,0,3,3,1,0,0
2021-01-30,0,0,1,4,7,5,7,5,4,6,7,1,7,4,0,0,1,0,1,0
2021-01-31,5,0,1,1,5,5,6,4,3,2,4,2,3,1,0,0,0,3,0,0
2021-02-01,1,2,1,2,6,9,10,9,8,6,5,4,6,1,0,1,0,1,1,0
2021-02-02,4,4,5,7,4,7,12,11,10,13,2,5,2,2,2,3,4,2,2,0
2021-02-03,4,4,1,7,4,7,11,2,7,5,6,5,3,8,1,1,1,3,1,0
2021-02-04,5,2,1,8,13,4,5,14,10,3,5,9,7,0,2,0,1,0,0,0
2021-02-05,2,0,3,0,7,5,9,3,2,5,5,4,3,3,1,1,2,1,1,0
2021-02-06,1,2,1,3,4,4,1,2,6,7,1,4,1,0,2,1,1,1,1,0
2021-02-07,1,5,1,2,3,6,7,5,6,8,3,3,3,0,0,2,0,0,1,0
2021-02-08,7,2,5,3,6,8,9,4,6,7,7,9,2,3,4,1,0,0,1,0
2021-02-09,1,1,4,4,6,7,5,7,4,4,3,6,4,4,0,0,2,2,2,0
2021-02-10,4,0,0,2,2,4,5,4,6,8,8,3,5,0,3,0,0,1,0,0
2021-02-11,2,3,2,2,3,4,4,12,8,4,3,4,4,2,3,4,1,0,0,0
2021-02-12,0,6,5,4,3,4,7,7,3,4,2,3,4,1,5,1,2,0,0,0
2021-02-13,0,3,8,5,1,6,5,5,4,1,4,2,2,3,4,1,4,0,0,0
2021-02-14,4,4,2,2,3,4,3,4,5,2,3,1,1,0,4,0,0,0,0,0
2021-02-15,5,3,4,1,1,4,7,7,10,2,7,6,5,2,0,0,0,1,0,0
2021-02-16,1,2,3,2,6,2,3,4,2,2,7,4,3,0,2,4,4,1,2,0
2021-02-17,0,2,2,1,3,4,6,3,6,6,4,5,2,2,3,1,1,0,2,0
2021-02-18,0,0,6,3,0,4,8,7,4,3,4,1,3,1,1,0,2,0,1,0
2021-02-19,2,2,1,3,5,5,1,4,5,3,6,1,4,2,0,0,0,0,0,0
2021-02-20,1,2,2,4,4,4,6,3,3,1,2,2,4,3,0,0,0,1,0,1
2021-02-21,0,1,3,1,5,9,6,3,5,3,2,2,3,4,1,0,0,2,0,0
2021-02-22,6,1,0,3,3,7,7,8,2,2,4,2,0,3,0,4,0,1,0,0
2021-02-23,1,4,4,2,4,8,4,5,4,2,6,1,2,3,1,1,0,1,0,0
2021-02-24,0,2,3,2,0,8,5,6,4,5,2,5,2,2,1,0,0,2,1,0
2021-02-25,1,0,0,3,3,4,4,5,3,3,6,6,2,1,3,1,0,0,0,0
2021-02-26,1,1,1,2,4,1,2,5,6,1,0,7,2,2,2,0,0,0,0,0
2021-02-27,0,0,0,2,2,0,2,1,0,2,2,1,1,0,0,0,0,1,0,0
2021-02-28,1,1,1,1,2,3,1,5,3,3,3,1,0,0,0,0,0,1,0,0
2021-03-01,0,1,0,0,2,2,6,3,2,1,3,1,2,3,0,0,0,0,0,0
2021-03-02,0,1,0,2,6,3,4,2,1,1,4,2,0,1,1,0,1,0,0,0
2021-03-03,0,0,0,2,4,1,3,3,4,1,2,1,1,0,1,0,1,0,0,0
2021-03-04,3,0,1,3,4,3,6,7,4,3,3,2,0,0,1,2,0,0,0,0
2021-03-05,0,0,4,5,2,2,1,1,1,2,3,1,3,1,0,0,0,0,0,0
2021-03-06,0,1,3,2,3,5,2,0,2,1,1,0,2,0,0,0,0,0,0,0
2021-03-07,0,2,1,3,2,1,6,5,1,1,0,1,1,0,1,0,0,0,0,0
2021-03-08,7,1,1,3,1,1,6,6,2,7,1,1,0,1,0,0,0,2,0,0
2021-03-09,3,1,1,4,4,4,3,4,3,1,1,2,3,3,2,0,0,2,0,0
2021-03-10,3,2,9,3,3,4,4,5,3,2,2,2,0,0,0,0,0,0,0,0
2021-03-11,0,2,3,2,4,4,2,5,1,2,1,1,1,1,1,0,0,0,0,0
2021-03-12,1,1,5,5,4,0,6,2,4,4,1,2,1,1,1,0,0,1,0,0
2021-03-13,1,0,1,0,4,2,4,2,3,1,1,4,0,1,1,0,0,0,0,0
2021-03-14,0,1,2,0,1,4,3,1,0,1,0,1,1,1,0,2,1,1,1,0
2021-03-15,1,0,2,5,2,6,4,4,6,2,2,0,0,0,1,0,0,0,0,0
2021-03-16,0,1,3,11,6,3,4,3,0,2,3,0,6,2,2,1,0,0,0,0
2021-03-17,4,2,6,1,2,1,2,7,3,2,1,4,2,1,0,0,1,0,0,0
2021-03-18,1,2,4,3,4,4,5,4,3,3,1,0,0,0,0,0,1,0,1,0
2021-03-19,1,2,4,4,7,4,4,2,2,2,3,1,1,2,0,0,0,0,0,0
2021-03-20,1,2,2,3,4,1,1,2,0,1,2,1,2,0,0,0,0,0,0,0
2021-03-21,2,0,0,7,2,3,4,3,4,3,3,1,2,0,0,0,0,0,0,0
2021-03-22,0,6,1,3,3,4,4,4,3,2,1,1,4,0,0,0,0,1,0,0
2021-03-23,0,5,4,3,2,4,3,6,5,2,1,3,2,1,1,0,0,0,0,0
2021-03-24,3,4,6,3,2,2,4,6,5,2,1,1,2,0,0,0,0,0,0,0
2021-03-25,3,2,4,7,8,2,4,5,4,3,2,3,0,0,1,0,0,0,0,0
2021-03-26,2,2,5,4,2,3,0,1,3,1,2,1,1,0,0,1,1,0,0,0
2021-03-27,0,2,4,2,3,2,2,3,7,2,1,1,1,0,0,0,0,0,0,0
2021-03-28,4,1,9,4,1,4,1,8,2,4,1,1,2,0,0,1,0,0,0,0
2021-03-29,1,1,5,1,1,0,2,4,0,1,1,1,0,0,0,0,1,0,0,0
2021-03-30,4,4,3,2,4,6,1,4,2,3,2,1,1,0,0,0,0,1,0,0
2021-03-31,0,0,2,4,1,5,3,1,0,1,1,1,0,0,0,3,1,0,0,1
2021-04-01,0,1,2,2,2,0,1,4,0,1,0,1,2,1,1,0,0,1,0,0
2021-04-02,0,0,1,3,1,0,2,2,4,2,0,0,0,0,0,0,0,0,0,0
2021-04-03,1,3,1,1,2,3,1,1,2,0,0,0,1,1,0,0,0,0,0,0
2021-04-04,1,0,0,0,1,1,1,2,1,1,1,1,0,1,0,0,0,0,0,0
2021-04-05,0,2,1,2,2,1,4,3,5,2,1,0,0,1,0,1,0,0,0,0
2021-04-06,1,1,1,1,2,1,8,0,1,4,2,0,0,0,0,0,0,1,0,0
2021-04-07,0,0,2,2,2,4,2,2,3,4,1,1,0,0,0,0,0,0,0,0
2021-04-08,0,2,1,6,2,3,1,3,0,1,1,1,0,3,0,0,0,0,0,0
2021-04-09,1,1,2,3,0,0,1,2,4,4,3,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,4,3,1,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0
2021-04-11,0,1,3,0,0,3,1,2,0,4,2,1,1,0,0,0,0,0,0,0
2021-04-12,1,0,3,1,2,1,3,2,1,1,0,1,1,0,0,1,0,0,0,0
2021-04-13,0,0,2,3,2,4,3,1,1,4,2,0,1,0,0,0,0,0,0,0
2021-04-14,1,2,2,5,2,5,5,2,3,2,3,0,1,0,0,0,0,0,1,0
2021-04-15,1,0,2,0,4,2,0,1,2,3,0,2,1,0,0,0,0,0,0,0
2021-04-16,1,0,0,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,1,3,3,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-19,0,2,2,2,3,1,0,1,2,1,1,1,0,0,0,1,0,0,0,0
2021-04-20,0,0,0,0,2,0,2,0,1,1,2,0,0,1,0,0,2,0,0,0
2021-04-21,0,0,2,0,2,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-04-22,0,1,3,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0
2021-04-23,0,2,1,3,3,0,2,3,1,0,1,1,1,0,0,1,0,0,0,0
2021-04-24,0,1,0,0,1,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0
2021-04-25,0,1,2,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
2021-04-26,0,1,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,1,1,2,3,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-04-28,0,1,5,0,1,0,2,2,1,1,0,2,1,0,0,0,0,0,0,0
2021-04-29,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-30,0,1,0,1,0,1,0,1,0,3,0,1,0,0,0,0,0,1,0,0
2021-05-01,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-02,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
2021-05-03,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-04,0,0,1,7,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,1,1,4,1,2,1,0,3,2,2,0,2,0,0,0,0,0,0,0
2021-05-06,0,0,1,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-07,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-05-08,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-09,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-11,0,1,0,1,3,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0
2021-05-12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0
2021-05-14,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0
2021-05-16,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
2021-05-17,1,0,3,1,4,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-05-19,0,1,3,2,0,2,1,2,0,1,1,0,0,0,1,0,0,0,0,0
2021-05-20,0,0,2,3,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2021-05-21,0,1,4,3,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,3,4,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,7,4,2,3,1,2,3,1,0,1,0,0,0,0,0,0,0,0
2021-05-24,0,4,8,7,2,0,4,2,2,1,0,0,2,0,0,0,0,1,0,0
2021-05-25,1,3,6,7,0,1,1,1,1,2,3,1,0,0,0,1,0,0,0,0
2021-05-26,0,1,3,3,1,2,1,3,5,2,0,1,0,0,0,0,0,0,0,0
2021-05-27,0,1,3,2,1,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0
2021-05-28,0,1,3,7,3,4,2,3,4,1,0,2,1,0,0,0,0,0,0,0
2021-05-29,1,0,4,4,2,1,1,5,1,4,1,0,1,0,0,1,0,0,0,0
2021-05-30,0,0,4,5,2,3,1,4,1,1,2,1,0,0,0,0,0,0,0,0
2021-05-31,1,1,0,2,3,3,6,1,2,2,2,0,1,0,0,0,0,1,0,0
2021-06-01,2,0,1,2,3,4,5,5,1,2,3,3,1,0,0,1,0,0,0,0
2021-06-02,5,1,4,6,8,7,4,5,3,2,2,3,0,0,1,0,1,0,0,0
2021-06-03,0,1,3,2,5,2,2,3,3,1,2,2,0,0,0,0,0,0,0,0
2021-06-04,1,3,2,9,5,4,2,5,6,2,1,3,0,0,0,0,0,0,0,0
2021-06-05,0,1,4,6,2,6,12,3,2,1,1,1,0,1,1,0,0,0,0,0
2021-06-06,0,3,6,8,10,8,5,7,3,2,3,2,0,0,0,0,0,0,0,0
2021-06-07,0,4,11,6,14,7,6,6,6,6,2,3,1,2,0,0,0,0,0,0
2021-06-08,1,7,6,6,10,10,9,4,3,2,4,1,2,0,1,0,1,0,0,0
2021-06-09,2,3,8,10,12,7,6,4,8,0,5,2,0,0,2,0,0,0,0,0
2021-06-10,1,6,3,14,6,10,7,4,2,3,3,0,0,1,0,0,0,0,0,0
2021-06-11,2,2,9,7,9,7,7,7,3,2,5,2,0,0,1,1,0,0,0,0
2021-06-12,1,4,4,4,8,6,5,1,5,0,1,4,1,2,0,0,1,0,0,0
2021-06-13,4,3,7,8,8,5,1,9,4,2,2,0,1,3,0,0,0,0,0,0
2021-06-14,1,3,15,10,5,4,6,3,3,2,8,3,0,3,0,0,0,1,0,0
2021-06-15,1,11,17,7,8,10,11,8,4,3,4,4,0,0,0,0,0,0,0,0
2021-06-16,4,10,18,20,9,6,9,9,6,9,5,3,0,0,0,0,0,0,0,0
2021-06-17,7,12,15,16,8,9,5,9,4,5,6,3,0,0,0,1,1,0,0,0
2021-06-18,1,5,4,8,10,8,7,6,2,4,0,0,0,0,0,0,1,0,0,0
2021-06-19,4,6,15,6,2,9,9,4,7,3,2,1,0,1,0,0,0,0,0,0
2021-06-20,3,10,10,8,11,12,7,2,2,5,4,2,2,0,0,0,0,0,1,0
2021-06-21,3,9,16,20,17,9,9,8,10,6,4,1,2,1,2,1,0,0,0,0
2021-06-22,3,13,14,18,10,16,6,12,11,6,8,3,2,0,1,0,0,0,0,0
2021-06-23,11,9,16,12,12,13,14,6,8,5,3,3,5,2,1,0,0,0,0,0
2021-06-24,6,15,18,22,11,13,8,10,12,6,5,5,5,0,0,1,1,0,0,0
2021-06-25,4,12,17,18,6,16,11,15,5,8,5,6,1,0,1,1,0,1,0,0
2021-06-26,3,14,14,10,13,8,10,13,10,4,4,3,5,1,1,1,1,0,1,0
2021-06-27,2,6,37,19,12,11,9,15,5,6,3,2,0,0,2,1,1,0,0,0
2021-06-28,4,26,76,24,18,18,16,12,19,15,8,8,5,1,3,0,1,0,0,0
2021-06-29,8,25,43,20,20,11,17,13,21,13,8,6,2,2,1,1,0,1,0,0
2021-06-30,5,27,47,27,19,24,21,19,15,7,9,4,2,0,1,0,1,1,0,0
2021-07-01,8,13,29,30,28,17,16,15,15,12,17,3,4,3,5,0,2,0,0,0
2021-07-02,5,19,30,24,16,24,11,10,12,7,6,11,3,0,3,0,0,0,1,0
2021-07-03,7,13,24,15,11,13,16,16,18,8,4,3,2,4,1,0,1,0,0,0
2021-07-04,4,16,24,25,14,18,14,12,6,11,9,7,0,1,1,2,0,1,0,0
2021-07-05,6,31,31,17,28,17,23,17,21,18,12,12,4,5,3,1,1,0,0,0
2021-07-06,7,22,39,28,23,26,28,22,19,10,12,6,8,2,2,1,1,0,0,0
2021-07-07,3,16,32,27,31,23,32,16,18,16,15,8,4,3,2,0,0,1,0,0
2021-07-08,4,24,30,22,23,20,30,13,20,14,11,11,2,4,1,3,2,0,0,0
2021-07-09,9,13,21,21,22,20,17,18,11,14,11,4,8,5,4,1,0,0,0,0
2021-07-10,2,22,18,27,23,12,11,13,11,18,9,5,1,8,1,0,1,2,0,0
2021-07-11,3,17,31,12,17,15,14,10,9,6,7,13,6,1,2,1,0,0,0,0
2021-07-12,4,22,27,33,23,31,24,20,31,16,15,12,8,2,5,2,2,2,0,0
2021-07-13,8,18,31,28,41,35,37,17,22,13,15,11,6,2,6,4,1,1,0,1
2021-07-14,6,14,33,43,41,49,40,25,17,10,17,11,16,6,3,4,0,1,0,0
2021-07-15,6,14,20,34,44,43,43,30,13,13,23,13,9,3,2,2,0,0,0,0
2021-07-16,5,17,26,33,45,36,43,23,17,13,14,11,7,5,3,2,1,1,1,0
2021-07-17,6,12,19,17,28,25,20,11,19,8,14,5,8,3,4,1,1,0,0,0
2021-07-18,3,7,19,25,24,27,15,25,18,13,7,5,5,4,3,3,0,1,1,0
2021-07-19,7,14,24,25,27,22,22,23,23,15,13,6,9,5,4,1,0,0,0,0
2021-07-20,9,6,23,19,23,21,17,21,16,14,14,4,7,1,3,4,2,2,1,0
2021-07-21,5,7,21,9,14,16,22,19,15,14,7,7,9,4,3,0,0,0,1,0
2021-07-22,3,8,25,18,10,16,22,7,12,10,5,7,5,5,1,4,0,1,0,0
2021-07-23,4,8,13,13,16,8,15,13,8,4,5,7,4,3,3,0,0,0,1,0
2021-07-24,3,5,7,17,17,10,7,9,4,5,5,4,6,2,2,0,2,0,0,0
2021-07-25,3,8,9,12,12,14,14,9,11,6,2,5,0,1,1,1,0,0,2,0
2021-07-26,4,3,19,16,19,10,16,16,11,6,4,6,7,3,1,3,1,1,0,0
2021-07-27,2,4,7,17,13,16,22,6,16,10,6,3,1,2,0,1,3,1,0,0
2021-07-28,3,2,9,12,16,17,4,12,8,6,7,3,4,2,0,0,1,0,0,0
2021-07-29,5,10,10,9,15,15,10,5,4,10,4,4,4,3,1,0,1,2,2,0
2021-07-30,2,6,5,12,12,8,12,5,8,4,5,8,4,3,2,0,0,0,0,0
2021-07-31,3,8,8,13,10,9,13,10,6,3,3,10,1,3,3,2,0,0,1,0
2021-08-01,0,2,5,10,8,5,4,8,7,8,3,7,3,1,2,3,0,1,1,0
2021-08-02,4,4,7,14,24,22,19,16,10,3,9,9,4,2,3,0,0,0,0,0
2021-08-03,4,2,9,8,13,18,15,10,12,6,6,2,2,3,3,4,0,0,0,0
2021-08-04,1,3,8,17,24,23,11,8,11,11,6,7,6,2,5,1,1,1,0,0
2021-08-05,1,2,8,15,23,11,17,8,6,3,3,8,6,1,3,5,3,0,2,0
2021-08-06,1,7,7,13,7,6,8,16,8,6,5,5,4,3,4,1,0,0,0,0
2021-08-07,1,2,4,12,14,10,9,8,7,4,2,1,1,5,2,2,1,1,0,0
2021-08-08,1,4,7,6,13,7,6,9,3,2,2,6,3,3,1,0,1,0,0,0
2021-08-09,3,8,4,11,18,10,13,5,12,7,9,9,9,3,1,1,1,0,0,0
2021-08-10,6,5,8,9,23,14,15,12,6,6,7,10,10,2,0,2,3,1,1,0
2021-08-11,3,4,7,10,19,15,12,6,14,7,10,7,7,4,5,6,3,0,0,1
2021-08-12,1,3,5,6,12,18,13,21,9,10,6,6,8,5,3,3,3,1,1,0
2021-08-13,1,3,5,6,11,9,9,7,6,9,7,3,5,6,3,2,2,0,0,0
2021-08-14,3,7,6,7,9,9,8,3,5,5,7,4,7,1,3,2,3,1,0,0
2021-08-15,5,1,11,12,14,7,7,6,12,2,7,2,3,2,2,0,1,0,0,0
2021-08-16,7,5,4,11,13,11,6,12,6,6,2,4,10,2,1,4,0,1,0,0
2021-08-17,2,6,3,12,10,13,9,13,8,2,8,9,6,4,2,3,0,0,0,0
2021-08-18,4,4,8,7,9,10,7,6,10,9,11,5,8,5,3,1,1,3,1,0
2021-08-19,0,2,3,7,7,6,10,9,6,4,6,6,6,8,6,1,1,0,0,0
2021-08-20,8,6,2,11,10,15,12,11,11,6,11,4,4,3,4,3,2,1,0,0
2021-08-21,3,3,7,3,2,6,5,4,5,7,6,6,4,3,6,4,1,2,0,0
2021-08-22,7,4,5,6,9,6,8,8,9,2,7,9,3,5,0,3,2,0,1,0
2021-08-23,3,4,6,11,12,7,11,7,9,9,3,8,8,5,4,2,0,0,0,0
2021-08-24,3,10,9,13,10,9,14,4,8,10,11,7,8,2,3,0,0,0,0,0
2021-08-25,9,6,5,7,8,12,11,11,8,8,13,18,3,5,2,2,1,0,0,0
2021-08-26,4,4,8,5,8,11,9,10,7,6,7,5,2,2,5,3,1,1,0,0
2021-08-27,1,3,6,7,7,7,6,5,1,2,5,4,6,3,1,0,0,1,1,0
2021-08-28,1,2,8,5,3,7,5,12,3,3,6,5,2,1,4,1,1,0,0,0
2021-08-29,1,1,9,7,2,5,9,11,4,6,5,4,4,0,1,0,1,0,0,0
2021-08-30,2,3,7,10,5,11,11,6,8,3,6,5,3,1,3,2,1,0,2,0
2021-08-31,3,5,14,18,8,6,14,10,7,5,9,5,3,5,5,4,3,0,0,0
2021-09-01,3,9,8,8,11,8,18,9,6,5,8,8,5,2,3,1,0,1,0,0
2021-09-02,4,3,12,17,9,9,12,7,10,7,6,5,5,3,5,2,2,0,0,0
2021-09-03,2,8,6,12,10,7,14,6,16,8,5,6,12,1,4,2,1,0,0,0
2021-09-04,5,6,3,13,7,5,14,10,2,4,9,4,5,0,1,1,2,1,0,0
2021-09-05,1,8,9,7,9,9,4,11,2,9,5,4,3,2,2,1,2,0,0,0
2021-09-06,5,12,27,11,10,10,13,13,13,16,3,8,12,5,5,4,0,0,0,0
2021-09-07,2,13,23,9,5,5,6,10,7,6,5,5,4,2,4,3,1,0,0,0
2021-09-08,6,8,17,13,4,8,9,9,13,7,5,3,3,6,4,8,4,1,0,0
2021-09-09,2,9,16,10,9,12,6,13,14,4,10,9,7,4,6,4,2,0,1,0
2021-09-10,3,12,14,3,5,6,7,6,3,10,8,5,1,2,6,3,0,1,0,0
2021-09-11,2,4,8,6,2,3,7,7,3,2,3,5,4,6,2,1,0,3,0,0
2021-09-12,3,8,17,5,1,2,6,3,7,8,9,1,3,2,1,2,2,0,0,0
2021-09-13,6,13,20,5,8,9,6,8,12,5,3,7,2,3,0,1,1,0,0,0
2021-09-14,1,16,16,12,5,5,7,5,11,6,13,5,2,2,4,2,1,0,0,0
2021-09-15,2,8,21,9,7,6,4,7,10,2,8,1,1,3,0,3,0,0,0,0
2021-09-16,4,8,16,14,7,3,6,8,5,5,6,5,6,2,6,1,1,0,0,0
2021-09-17,4,14,13,8,3,7,5,9,6,5,2,3,2,0,1,0,1,0,0,0
2021-09-18,1,10,9,7,2,6,4,7,6,4,6,2,2,0,1,2,2,0,0,0
2021-09-19,2,5,23,7,4,2,4,11,5,4,5,5,2,2,1,3,0,0,0,0
2021-09-20,3,4,30,11,1,4,7,6,4,11,4,3,1,1,0,2,3,0,2,0
2021-09-21,3,11,30,12,7,4,7,5,9,6,2,4,4,5,4,2,0,1,0,0
2021-09-22,2,8,27,12,4,8,9,3,4,10,7,6,4,5,6,0,2,0,1,0
2021-09-23,5,14,19,11,5,4,5,7,10,6,10,14,5,3,2,2,0,0,0,0
2021-09-24,4,4,32,10,4,7,9,4,4,1,11,4,3,2,6,2,1,1,0,0
2021-09-25,2,6,14,13,5,4,4,3,3,8,3,2,2,0,0,1,0,1,0,0
2021-09-26,5,7,22,9,2,4,3,2,12,5,5,5,5,4,2,1,0,0,0,0
2021-09-27,3,13,33,13,5,1,3,10,9,4,8,3,5,3,2,1,2,1,0,0
2021-09-28,0,7,27,11,6,5,7,2,4,9,5,4,3,5,1,1,0,0,1,0
2021-09-29,1,9,26,14,5,3,11,9,4,7,10,3,4,4,4,3,1,0,1,0
2021-09-30,1,14,18,12,5,4,10,8,8,7,7,7,2,4,1,1,4,0,0,0
2021-10-01,3,2,17,8,2,7,6,4,7,4,1,3,6,1,0,4,1,2,1,0
2021-10-02,0,4,13,10,2,3,8,6,7,6,3,5,3,4,1,3,1,2,0,0
2021-10-03,1,6,22,11,0,4,5,11,8,11,8,5,2,5,3,2,2,2,1,0
2021-10-04,1,13,47,18,2,7,11,12,6,11,11,6,3,1,5,2,3,2,1,0
2021-10-05,5,8,38,8,2,8,8,7,5,8,8,7,2,2,3,3,0,0,2,0
2021-10-06,0,9,29,22,3,8,3,8,7,6,5,9,4,3,5,0,1,0,0,0
2021-10-07,0,11,29,8,3,5,9,8,6,9,9,6,9,7,4,1,0,1,1,0
2021-10-08,0,7,20,5,0,3,8,4,9,7,10,9,7,4,3,2,1,0,0,0
2021-10-09,1,6,16,7,4,11,4,6,6,9,4,10,8,2,2,4,1,1,0,0
2021-10-10,4,6,21,6,2,2,5,9,9,8,7,5,5,3,1,1,0,0,0,0
2021-10-11,0,20,44,20,5,5,13,14,10,7,15,8,7,1,1,4,0,1,1,0
2021-10-12,2,15,26,11,5,7,13,4,11,5,11,6,6,2,6,2,1,0,0,0
