date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-18,0,6,15,13,11,10,11,14,16,19,22,10,10,2,8,3,1,1,0,0
2020-12-19,3,6,5,10,7,7,9,9,9,5,9,4,6,3,7,2,2,1,0,0
2020-12-20,5,4,3,7,12,15,12,8,12,8,8,9,6,5,2,1,4,1,0,0
2020-12-21,10,8,8,13,14,19,26,24,16,21,17,13,11,2,8,3,4,4,1,0
2020-12-22,7,8,11,13,23,22,16,23,17,24,12,9,10,2,9,4,1,4,4,0
2020-12-23,3,4,7,11,17,22,7,20,12,9,13,16,4,7,6,4,3,4,3,0
2020-12-24,4,2,1,7,8,7,12,16,8,12,6,12,7,5,5,3,2,2,2,0
2020-12-25,1,0,0,2,5,3,2,3,1,2,1,4,3,3,1,0,0,1,1,0
2020-12-26,4,2,11,8,16,15,15,11,20,18,20,14,10,3,4,3,2,1,2,0
2020-12-27,1,2,6,8,11,11,11,16,13,12,13,9,6,2,5,1,1,2,0,0
2020-12-28,0,1,4,9,11,9,12,14,7,10,12,7,3,2,0,3,0,1,2,0
2020-12-29,7,6,11,13,16,28,28,17,27,20,18,31,18,12,9,3,3,2,1,0
2020-12-30,3,5,17,18,19,23,31,20,12,16,10,13,11,13,7,4,3,9,12,0
2020-12-31,7,10,4,10,19,22,15,16,11,20,13,15,15,6,8,2,1,2,3,0
2021-01-01,1,2,4,4,9,7,12,5,4,5,11,13,5,1,2,2,1,2,1,0
2021-01-02,2,8,8,6,15,15,18,11,10,19,8,12,12,9,7,2,2,4,1,0
2021-01-03,4,5,7,11,10,16,24,18,15,7,10,11,6,4,6,3,2,2,1,0
2021-01-04,9,1,6,15,23,20,13,22,20,23,23,17,12,11,5,2,1,3,1,0
2021-01-05,2,6,8,5,17,17,23,13,11,10,14,22,13,6,8,3,2,0,2,0
2021-01-06,2,0,4,5,11,9,7,10,9,12,8,7,4,5,4,4,5,0,1,0
2021-01-07,2,6,5,7,10,18,9,8,8,7,10,10,4,1,8,3,3,0,1,0
2021-01-08,2,1,3,2,9,5,8,7,4,8,5,7,8,5,3,2,0,4,1,0
2021-01-09,4,1,2,4,6,9,7,4,7,6,9,6,3,4,2,2,1,4,3,0
2021-01-10,2,1,0,3,4,11,9,8,7,5,5,5,2,4,2,1,1,2,1,0
2021-01-11,6,4,6,8,16,14,14,15,10,9,9,16,3,2,1,3,2,3,1,0
2021-01-12,4,1,3,5,11,14,10,13,8,5,10,10,9,4,2,2,5,1,0,0
2021-01-13,3,2,1,1,11,4,15,7,9,4,7,5,7,4,2,1,0,1,1,0
2021-01-14,2,0,4,8,8,15,7,7,9,5,6,7,7,3,4,4,0,4,0,0
2021-01-15,4,3,3,1,7,14,7,6,6,8,4,7,9,5,0,2,2,2,3,0
2021-01-16,6,2,1,1,4,9,7,7,5,3,6,7,1,4,0,2,1,1,1,0
2021-01-17,1,1,1,2,2,6,6,3,2,1,3,5,4,3,1,0,1,1,0,0
2021-01-18,2,2,9,8,5,6,9,5,8,11,5,15,7,4,2,1,1,1,1,0
2021-01-19,2,1,1,3,5,7,6,5,6,5,7,6,4,2,2,1,1,3,7,0
2021-01-20,3,2,1,5,6,12,10,6,10,6,3,13,7,2,0,0,0,1,2,0
2021-01-21,2,0,3,2,7,4,8,5,2,4,5,2,2,1,1,0,0,0,0,1
2021-01-22,2,1,2,3,4,6,7,7,1,8,6,5,4,3,2,0,0,1,0,0
2021-01-23,0,0,2,1,6,4,4,0,5,3,4,7,5,4,1,1,1,2,2,0
2021-01-24,0,0,0,2,2,3,3,1,2,2,3,4,4,2,3,2,3,1,2,0
2021-01-25,0,0,0,0,4,4,3,9,6,4,3,5,3,5,2,2,3,3,2,0
2021-01-26,1,0,1,2,3,2,3,4,2,2,4,3,4,2,1,2,1,0,1,0
2021-01-27,3,0,0,3,4,2,6,5,6,2,6,4,3,4,1,0,0,0,0,0
2021-01-28,3,1,0,1,0,5,3,2,4,1,4,2,2,2,1,0,1,0,0,0
2021-01-29,0,1,0,2,0,6,8,3,1,5,1,6,0,1,1,1,1,0,0,0
2021-01-30,0,0,1,1,2,6,2,2,0,3,5,3,5,1,0,0,1,1,0,0
2021-01-31,1,0,0,1,1,1,4,2,0,5,1,2,2,1,0,0,0,1,0,0
2021-02-01,0,0,0,3,3,3,4,2,3,0,3,2,3,0,1,0,0,0,1,0
2021-02-02,2,2,2,1,5,4,4,4,0,4,2,1,1,2,3,1,0,0,2,0
2021-02-03,0,1,2,1,3,2,0,4,4,4,2,1,1,1,1,0,0,1,0,0
2021-02-04,2,1,2,1,2,0,1,2,1,0,5,4,6,1,1,0,0,0,0,0
2021-02-05,0,1,1,0,1,1,0,1,1,1,3,2,1,0,0,0,1,0,0,0
2021-02-06,0,0,1,2,3,2,1,1,0,2,1,3,1,0,0,0,0,0,1,0
2021-02-07,0,0,0,1,1,1,0,1,0,2,1,1,2,0,1,1,0,0,0,0
2021-02-08,0,0,0,0,0,3,1,2,1,3,4,2,3,1,0,1,0,0,0,0
2021-02-09,0,0,0,0,3,2,4,0,4,1,4,3,2,2,1,0,1,0,0,0
2021-02-10,0,0,0,0,4,3,1,2,2,4,3,1,1,0,0,0,0,0,1,0
2021-02-11,0,0,2,2,0,2,5,5,1,3,2,2,0,1,0,0,0,1,2,0
2021-02-12,1,1,1,1,2,4,4,0,2,0,6,2,2,0,0,1,2,0,0,0
2021-02-13,0,1,0,2,0,3,2,0,0,1,1,1,1,0,0,0,0,0,0,0
2021-02-14,0,0,0,0,1,0,0,2,2,2,0,0,1,0,0,1,0,0,0,0
2021-02-15,1,0,0,1,0,4,1,1,2,1,2,0,1,0,0,1,0,2,1,0
2021-02-16,2,0,0,0,2,3,1,0,2,2,2,1,2,2,1,0,0,0,1,0
2021-02-17,0,0,0,0,5,1,2,0,3,1,0,1,0,1,1,0,0,0,1,0
2021-02-18,1,0,1,0,1,3,2,0,1,2,2,0,1,0,0,1,1,0,0,0
2021-02-19,1,1,0,0,1,0,2,4,2,1,0,0,1,0,2,2,0,0,0,0
2021-02-20,0,0,0,0,1,2,2,0,1,0,2,0,0,1,1,0,0,0,1,0
2021-02-21,0,0,0,1,2,0,1,2,0,0,1,2,0,0,0,1,0,0,0,0
2021-02-22,0,0,0,0,2,0,2,4,5,2,1,2,1,0,1,0,0,0,0,0
2021-02-23,1,1,0,0,0,2,1,1,2,1,0,2,0,0,2,0,1,0,0,0
2021-02-24,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0
2021-02-25,1,1,1,1,3,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0
2021-02-26,1,0,2,1,0,2,1,1,0,3,3,1,1,0,0,0,0,0,0,0
2021-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0
2021-03-01,2,0,0,0,2,0,4,1,2,4,1,1,0,0,1,0,0,0,0,0
2021-03-02,0,1,0,0,0,1,2,0,3,2,0,0,0,0,0,0,1,1,0,0
2021-03-03,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
2021-03-05,0,1,1,0,0,0,0,1,1,0,0,5,2,0,1,0,0,0,0,0
2021-03-06,0,0,1,0,0,0,1,2,1,1,1,1,1,0,0,0,0,1,0,0
2021-03-07,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
2021-03-08,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0
2021-03-09,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0
2021-03-10,1,0,2,1,0,2,2,2,1,4,1,0,2,0,1,0,0,0,0,0
2021-03-11,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2021-03-12,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
2021-03-13,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-14,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-15,0,0,0,1,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0
2021-03-16,1,0,1,5,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0
2021-03-17,0,2,0,3,1,3,0,0,0,1,0,1,1,0,0,0,2,0,0,0
2021-03-18,1,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0
2021-03-19,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,0,3,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
2021-03-21,1,1,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-03-22,0,1,2,1,1,0,1,1,1,2,1,1,0,0,0,1,0,0,0,0
2021-03-23,3,1,1,0,0,2,1,4,0,3,1,3,2,3,2,2,0,0,0,0
2021-03-24,0,1,1,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,1,0,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,1,0,2,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,1,1,0,0,0,5,1,1,1,0,1,0,0,0,0,0,0,1,0
2021-03-28,0,1,0,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
2021-03-29,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-30,1,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0
2021-03-31,0,1,2,3,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0
2021-04-07,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0
2021-04-08,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-09,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,1,1,0,0,1,2,1,1,0,2,0,0,0,0,1,0,0,0
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-30,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-03,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-04,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
2021-05-13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,1,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-25,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-06-05,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-09,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,1,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-06-12,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
2021-06-13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2021-06-15,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-16,0,2,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,2,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-20,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-06-22,0,0,0,2,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-06-23,0,1,0,0,1,0,3,1,0,2,0,0,1,0,0,0,0,0,0,0
2021-06-24,0,1,0,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
2021-06-25,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,1,4,6,2,2,0,2,1,1,0,0,1,0,0,0,0,0,0
2021-06-28,1,3,2,3,2,5,2,3,2,1,1,1,1,0,0,0,0,0,0,0
2021-06-29,1,0,1,6,8,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,0,0,1,2,10,5,2,4,0,0,2,0,3,1,0,0,0,0,0,0
2021-07-01,1,0,1,3,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0
2021-07-02,0,0,1,3,9,10,0,1,2,1,2,1,0,0,0,0,0,0,0,0
2021-07-03,1,0,4,5,13,1,1,2,3,3,4,2,1,0,0,0,0,0,0,0
2021-07-04,0,1,7,2,7,4,2,0,2,3,5,1,0,0,0,0,0,0,0,0
2021-07-05,0,4,6,9,10,2,7,5,0,2,0,1,0,2,1,0,0,0,0,0
2021-07-06,0,2,4,9,6,11,1,6,1,2,1,1,0,0,0,0,0,0,0,0
2021-07-07,1,3,6,7,8,8,8,0,10,4,3,0,0,1,0,0,0,0,0,0
2021-07-08,0,1,3,6,11,7,6,0,2,2,4,1,3,0,0,0,0,0,0,0
2021-07-09,0,2,5,7,3,3,6,5,3,4,5,1,0,0,2,1,0,0,0,0
2021-07-10,2,3,3,6,9,4,6,3,5,1,0,0,0,2,0,0,0,0,0,0
2021-07-11,2,4,7,11,2,6,4,1,2,3,3,0,0,0,0,0,0,0,0,0
2021-07-12,1,8,17,12,16,7,7,5,5,7,1,2,1,1,1,1,0,0,0,0
2021-07-13,0,3,9,11,18,9,14,11,6,4,4,2,3,0,2,0,0,0,0,0
2021-07-14,0,5,14,28,18,17,9,3,4,4,3,2,3,1,0,0,0,0,0,0
2021-07-15,6,7,13,22,21,16,14,13,14,8,14,7,3,1,1,0,1,1,0,0
2021-07-16,0,2,10,18,17,15,6,9,8,4,4,3,2,1,3,2,0,0,0,0
2021-07-17,0,2,15,9,11,7,9,7,2,7,6,2,1,1,1,0,1,0,0,0
2021-07-18,1,0,7,19,11,9,6,6,3,6,4,1,5,0,1,0,0,0,0,0
2021-07-19,2,3,13,11,8,9,8,4,4,4,8,2,1,2,0,0,1,0,0,0
2021-07-20,2,5,18,10,13,7,6,5,6,6,9,4,2,2,0,0,1,0,0,0
2021-07-21,0,3,12,9,11,5,8,4,4,4,1,2,2,2,0,0,0,0,0,0
2021-07-22,1,3,6,7,2,7,8,6,4,2,2,0,0,1,1,1,0,0,0,0
2021-07-23,1,5,3,10,8,4,11,6,5,1,1,3,1,1,1,1,0,0,0,0
2021-07-24,0,2,2,4,6,7,4,5,3,3,1,1,2,0,1,0,0,1,0,0
2021-07-25,1,0,1,3,7,5,5,1,3,2,0,2,2,1,0,0,0,0,0,0
2021-07-26,1,1,9,6,7,9,4,5,4,2,2,2,2,2,1,0,0,0,0,0
2021-07-27,2,3,0,2,2,6,5,1,0,1,0,1,1,0,0,0,0,0,0,0
2021-07-28,1,2,2,4,6,11,2,3,2,3,3,2,2,1,0,1,0,0,0,0
2021-07-29,0,0,2,5,4,2,3,2,3,1,1,0,1,0,0,0,0,1,0,0
2021-07-30,0,1,1,3,6,2,5,2,1,2,1,3,2,0,2,0,0,0,0,0
2021-07-31,0,1,1,1,2,4,2,1,5,1,1,0,1,1,0,0,0,0,0,0
2021-08-01,2,1,2,4,4,3,4,2,4,0,2,1,1,2,0,0,0,0,0,0
2021-08-02,0,0,2,6,4,2,2,5,2,1,1,4,2,0,0,0,0,0,0,0
2021-08-03,0,0,0,3,3,4,4,4,1,1,3,1,4,0,1,1,0,0,0,0
2021-08-04,0,2,1,6,7,3,2,1,2,1,1,3,0,1,1,0,0,0,0,0
2021-08-05,3,0,2,4,2,9,6,6,3,1,2,2,1,0,0,0,0,0,0,0
2021-08-06,2,0,1,4,11,4,5,3,0,4,2,1,3,1,0,0,1,0,0,0
2021-08-07,0,0,0,3,2,1,7,5,0,0,1,3,1,0,1,0,0,0,0,0
2021-08-08,1,2,4,8,5,4,2,1,0,3,1,1,0,1,2,0,1,0,0,0
2021-08-09,1,2,1,5,4,7,5,1,5,0,3,1,3,0,1,0,0,0,0,0
2021-08-10,2,0,2,5,4,3,1,6,6,2,1,3,2,1,1,0,0,0,0,0
2021-08-11,0,1,3,4,6,4,6,4,0,2,3,3,0,0,4,2,0,0,0,0
2021-08-12,3,0,3,6,5,3,8,7,3,2,2,4,5,0,0,0,0,0,1,0
2021-08-13,1,6,5,4,10,6,6,5,2,1,4,0,1,2,1,1,0,0,0,0
2021-08-14,0,1,1,4,4,1,2,1,2,0,2,2,1,0,0,0,0,0,0,0
2021-08-15,1,3,2,7,3,2,3,4,1,4,5,3,2,1,1,3,1,0,0,0
2021-08-16,2,8,4,3,5,3,6,4,1,4,4,0,5,2,0,0,0,0,1,0
2021-08-17,0,3,7,7,4,4,5,1,3,0,4,3,4,1,1,1,0,0,0,0
2021-08-18,1,2,6,7,9,1,4,2,3,4,1,3,3,1,1,0,0,0,0,0
2021-08-19,3,5,4,5,11,5,3,4,3,4,2,1,3,1,0,1,1,0,0,0
2021-08-20,2,2,0,2,7,5,6,3,2,3,3,4,2,2,2,1,0,0,0,0
2021-08-21,1,2,4,5,3,3,2,7,2,4,2,1,0,1,2,1,1,1,1,0
2021-08-22,1,5,7,2,4,3,2,3,4,2,2,5,3,1,0,2,1,0,0,0
2021-08-23,0,4,3,10,5,5,3,6,3,2,5,3,1,0,3,2,2,0,0,0
2021-08-24,1,4,3,7,6,5,6,7,3,2,3,2,3,3,3,0,0,0,0,0
2021-08-25,1,8,4,6,6,4,4,5,3,5,2,1,4,1,2,0,1,1,0,0
2021-08-26,0,0,4,4,5,4,8,4,2,5,2,2,2,1,2,0,1,0,1,0
2021-08-27,1,0,3,4,1,3,9,5,3,2,4,2,0,1,0,3,3,0,0,0
2021-08-28,1,4,7,4,3,2,6,2,5,1,3,2,0,0,2,0,2,0,0,0
2021-08-29,1,3,3,3,4,4,2,1,4,3,2,1,5,1,2,0,0,0,0,0
2021-08-30,1,5,6,6,0,1,1,4,3,1,5,2,1,0,1,1,0,0,0,0
2021-08-31,1,4,5,6,4,5,4,2,5,5,1,3,1,0,1,0,0,0,0,0
2021-09-01,1,3,3,7,5,3,6,0,3,4,4,3,2,1,0,1,2,0,0,0
2021-09-02,4,7,13,9,2,3,1,2,3,4,5,3,1,0,0,1,0,0,0,0
2021-09-03,1,6,9,6,7,10,3,2,2,5,4,3,2,1,0,1,0,0,0,0
2021-09-04,0,2,7,7,3,3,3,1,0,1,0,4,3,1,0,1,1,0,0,0
2021-09-05,2,4,6,7,6,4,2,4,3,2,2,1,6,0,1,1,0,0,0,0
2021-09-06,0,3,4,5,3,4,1,3,4,1,1,7,3,1,2,2,1,0,0,0
2021-09-07,0,0,5,5,5,4,2,3,4,8,4,2,0,0,0,1,1,0,0,0
2021-09-08,4,2,2,5,2,4,1,2,4,2,0,1,3,1,0,2,1,0,0,0
2021-09-09,1,2,4,4,2,7,5,7,6,2,2,1,1,1,1,1,0,0,0,0
2021-09-10,1,8,0,3,5,0,1,0,3,2,1,1,0,0,0,1,0,0,0,0
2021-09-11,2,5,4,0,4,3,2,2,3,1,0,1,0,1,0,0,1,0,0,0
2021-09-12,0,12,3,1,1,1,0,7,3,2,3,1,0,1,1,0,0,0,0,0
2021-09-13,3,13,9,0,1,1,5,7,4,3,0,3,1,1,2,0,0,0,0,0
2021-09-14,0,6,8,1,2,4,4,1,4,2,1,1,1,0,0,0,0,0,0,0
2021-09-15,2,10,7,2,1,2,1,1,0,2,2,3,1,1,0,0,1,0,0,0
2021-09-16,1,7,2,1,0,1,3,2,0,1,1,2,4,0,1,1,0,0,0,0
2021-09-17,3,6,5,1,1,2,2,3,1,3,3,1,1,3,0,1,0,1,0,0
2021-09-18,1,1,1,4,1,3,0,0,4,1,1,3,1,0,0,0,0,1,0,0
2021-09-19,0,2,8,4,2,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0
2021-09-20,0,4,6,5,1,1,1,4,1,1,0,0,2,0,2,0,0,0,0,0
2021-09-21,0,1,3,3,1,2,3,3,1,1,1,1,2,2,0,0,0,0,0,0
2021-09-22,2,4,6,3,0,3,1,1,0,0,4,2,1,1,0,0,0,0,0,0
2021-09-23,0,3,1,1,0,3,1,1,3,4,2,2,1,1,1,3,0,0,0,0
2021-09-24,0,2,6,4,0,3,1,3,4,1,0,3,2,1,2,0,0,0,0,0
2021-09-25,0,0,2,2,0,1,1,0,2,1,2,1,0,0,1,0,0,0,0,0
2021-09-26,0,0,6,2,0,0,2,0,3,2,2,2,1,0,0,1,0,0,0,0
2021-09-27,1,1,3,2,5,1,1,3,0,1,1,3,0,1,1,0,0,0,0,0
2021-09-28,0,1,4,4,0,2,1,2,2,4,2,5,0,2,0,0,0,0,0,0
2021-09-29,1,1,4,2,1,3,0,0,4,1,3,2,1,1,0,1,0,0,0,0
2021-09-30,0,0,3,4,3,4,1,1,0,3,1,0,1,3,1,0,0,0,0,0
2021-10-01,0,3,3,0,1,3,2,1,3,2,1,1,3,0,0,1,1,0,0,0
2021-10-02,0,1,3,0,2,1,1,0,2,2,3,1,0,0,0,0,0,0,1,0
2021-10-03,0,0,3,1,0,2,1,2,2,3,4,1,2,0,1,2,0,0,0,0
2021-10-04,0,4,9,2,0,3,0,1,5,3,2,2,2,2,2,1,0,0,0,0
2021-10-05,2,2,6,1,3,2,2,2,8,1,3,2,1,0,1,0,0,0,0,0
2021-10-06,1,2,5,4,2,1,3,1,3,1,4,2,3,2,1,0,0,0,0,0
2021-10-07,0,0,2,5,1,0,2,2,1,4,2,1,0,1,1,0,0,0,0,0
2021-10-08,1,1,6,3,1,1,3,1,4,1,1,1,1,1,2,0,0,0,1,0
2021-10-09,0,1,6,1,1,2,3,1,0,1,3,5,3,0,2,0,0,0,0,0
