date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-21,3,2,9,7,17,25,17,10,14,9,10,13,12,5,8,4,4,0,2,0
2020-12-22,4,2,6,10,9,20,33,20,12,13,8,12,8,4,2,2,4,3,1,0
2020-12-23,1,4,3,7,19,23,26,15,14,9,10,11,13,7,5,2,2,3,0,0
2020-12-24,0,1,4,6,21,19,16,12,10,14,14,12,11,5,3,2,3,1,1,0
2020-12-25,1,1,1,2,6,12,6,3,0,3,4,3,1,0,2,0,0,0,0,0
2020-12-26,1,0,1,4,15,16,22,21,15,7,16,15,9,4,2,0,0,1,3,0
2020-12-27,1,3,6,14,31,33,29,23,23,13,10,17,10,8,6,3,3,1,3,0
2020-12-28,3,3,4,11,22,39,35,34,11,15,13,14,20,12,4,5,0,3,0,0
2020-12-29,7,6,16,18,68,62,60,49,38,39,40,46,38,19,6,15,4,6,1,0
2020-12-30,13,5,10,22,73,71,66,54,34,36,41,45,26,16,14,6,6,4,3,1
2020-12-31,6,12,14,25,52,81,53,53,50,24,30,45,23,23,10,10,6,5,1,1
2021-01-01,6,5,2,6,19,19,26,21,14,18,16,15,11,14,4,2,3,3,1,0
2021-01-02,8,18,21,29,76,106,76,76,52,58,60,49,53,29,13,10,9,3,7,0
2021-01-03,11,13,21,44,112,101,93,79,58,58,58,57,50,15,12,7,1,6,0,0
2021-01-04,14,21,22,41,95,132,118,93,71,73,69,63,31,37,24,12,10,5,4,0
2021-01-05,14,13,21,52,137,138,93,79,66,46,71,58,49,32,22,11,7,5,5,0
2021-01-06,12,10,19,37,84,88,82,69,39,34,39,58,35,25,21,11,10,9,2,0
2021-01-07,13,12,13,38,92,89,70,56,44,40,57,55,34,32,20,6,10,3,4,1
2021-01-08,14,11,18,37,83,75,70,50,43,45,59,57,37,24,17,16,12,7,5,1
2021-01-09,9,11,21,45,65,55,47,43,29,34,52,59,40,15,12,11,6,4,1,0
2021-01-10,13,18,19,29,53,73,65,44,53,40,44,40,42,16,16,9,8,7,5,0
2021-01-11,13,20,21,42,65,73,62,77,64,51,60,69,53,32,18,10,12,12,4,0
2021-01-12,13,17,24,29,74,78,66,53,56,52,50,54,35,24,15,8,6,10,4,0
2021-01-13,11,25,18,23,50,69,58,58,43,42,60,66,28,28,5,9,7,7,5,0
2021-01-14,13,8,21,30,56,66,47,49,33,43,48,46,34,15,12,6,7,10,5,0
2021-01-15,15,16,11,13,45,48,59,28,32,25,29,43,28,22,14,8,9,8,8,0
2021-01-16,14,12,9,14,33,42,40,41,37,34,27,31,31,13,15,4,4,1,2,0
2021-01-17,8,3,11,14,27,38,37,53,41,26,26,41,29,14,8,4,7,5,3,0
2021-01-18,16,16,18,27,36,46,47,45,48,33,46,31,29,24,18,16,9,3,8,0
2021-01-19,7,14,19,13,44,51,54,31,37,42,33,35,23,20,5,10,11,5,4,0
2021-01-20,11,12,11,15,35,48,38,33,28,22,23,37,28,13,6,6,9,10,6,0
2021-01-21,10,4,17,16,38,44,29,41,37,21,31,21,22,15,13,6,15,6,4,0
2021-01-22,8,11,8,14,31,33,33,34,34,23,22,25,25,10,16,6,7,3,0,0
2021-01-23,8,5,9,9,17,30,34,20,18,13,22,19,13,8,4,3,3,2,1,0
2021-01-24,4,6,5,9,27,22,28,26,17,18,13,19,19,2,10,5,1,4,0,0
2021-01-25,10,10,10,15,26,26,36,35,27,22,24,22,13,9,10,6,9,4,5,0
2021-01-26,9,9,7,10,31,28,26,25,13,19,19,25,12,7,9,4,7,4,1,0
2021-01-27,5,3,10,8,21,40,30,33,27,11,14,24,16,21,6,4,7,7,3,0
2021-01-28,14,7,2,11,14,25,23,18,16,18,22,24,15,14,4,4,3,2,1,0
2021-01-29,2,9,6,9,19,15,26,26,13,14,16,21,12,7,5,4,2,6,1,0
2021-01-30,3,3,3,9,9,22,18,18,12,12,17,15,13,5,2,2,0,4,0,0
2021-01-31,5,1,2,7,19,12,19,20,13,18,19,12,17,5,0,5,2,2,1,0
2021-02-01,6,6,3,10,14,21,21,17,9,19,17,16,15,7,2,5,6,4,5,0
2021-02-02,8,11,7,3,20,22,24,19,21,27,18,18,24,2,5,6,6,7,1,0
2021-02-03,3,4,5,6,19,22,19,17,23,17,16,16,11,14,6,3,3,0,3,0
2021-02-04,5,15,10,12,24,19,19,22,15,8,12,13,14,3,8,6,0,4,3,0
2021-02-05,4,3,5,11,12,13,21,20,19,8,12,14,9,8,1,4,2,4,0,0
2021-02-06,2,9,3,13,14,13,19,14,18,13,11,9,12,7,3,3,3,2,4,0
2021-02-07,7,4,7,2,10,15,13,13,9,6,12,8,10,0,2,2,2,3,3,0
2021-02-08,4,4,4,7,8,10,31,24,12,12,13,13,15,6,4,4,0,2,0,0
2021-02-09,10,7,3,9,16,26,14,18,14,15,12,12,12,3,3,5,3,2,2,0
2021-02-10,5,3,3,4,13,20,12,12,7,8,6,11,12,6,6,1,3,2,1,0
2021-02-11,2,3,6,3,5,11,16,15,10,10,15,14,6,4,3,2,1,4,0,0
2021-02-12,2,3,1,7,9,8,13,12,12,5,11,13,7,7,4,0,3,4,1,0
2021-02-13,2,2,1,4,4,8,11,11,10,7,7,10,9,4,2,0,3,0,1,0
2021-02-14,4,0,1,6,11,7,15,13,7,6,9,4,4,1,3,0,0,0,0,0
2021-02-15,7,7,3,5,10,14,15,10,17,16,10,12,12,6,1,3,2,0,0,0
2021-02-16,1,3,3,9,12,10,17,15,16,15,12,12,6,5,6,3,3,1,1,0
2021-02-17,3,3,2,6,9,9,19,11,7,4,12,9,7,3,2,2,0,1,0,0
2021-02-18,4,1,6,5,10,14,9,11,12,4,11,13,4,5,2,1,1,1,1,0
2021-02-19,4,1,1,0,5,7,11,11,6,6,6,3,6,4,0,0,2,1,0,0
2021-02-20,1,6,1,2,2,7,11,9,7,2,6,4,9,6,1,1,1,0,1,0
2021-02-21,4,2,5,4,3,4,5,12,5,6,6,8,5,3,2,2,1,1,1,0
2021-02-22,0,2,3,9,10,8,12,7,9,6,8,5,6,5,1,1,1,0,1,0
2021-02-23,2,3,1,2,7,10,14,9,9,3,9,5,5,3,3,1,1,0,1,0
2021-02-24,2,3,4,7,9,8,6,5,7,5,1,4,8,4,1,1,0,0,1,0
2021-02-25,1,5,2,8,6,5,10,14,8,5,5,7,8,3,0,3,1,0,0,0
2021-02-26,3,1,2,3,8,9,10,5,6,5,2,5,2,2,1,0,3,0,0,0
2021-02-27,1,1,1,1,2,5,6,10,3,6,1,2,1,1,3,2,0,0,1,0
2021-02-28,0,0,0,1,6,3,6,4,1,2,5,2,1,2,3,0,1,0,0,0
2021-03-01,0,0,2,1,5,8,5,7,3,4,6,3,1,1,0,0,3,0,1,0
2021-03-02,0,0,0,2,3,5,4,8,4,3,5,0,2,2,0,1,0,0,1,0
2021-03-03,2,3,2,4,7,7,7,4,5,1,1,1,3,0,0,0,0,1,0,0
2021-03-04,1,2,2,4,7,7,7,2,4,1,3,4,2,0,0,1,0,0,0,0
2021-03-05,0,1,2,2,2,4,2,3,3,0,3,2,4,0,1,1,0,1,0,0
2021-03-06,1,1,2,2,4,2,6,2,3,2,2,1,0,0,2,1,0,1,0,0
2021-03-07,1,2,0,2,3,4,3,4,0,0,2,0,2,0,0,1,0,1,0,0
2021-03-08,1,2,3,5,1,4,5,1,0,0,2,2,3,2,1,2,0,0,0,0
2021-03-09,4,1,2,3,3,5,2,5,3,4,5,3,2,1,0,0,1,1,1,0
2021-03-10,1,1,5,4,5,6,3,2,1,2,1,5,0,1,1,0,0,0,1,0
2021-03-11,0,2,2,3,3,5,5,5,1,2,1,1,0,2,0,0,1,0,0,0
2021-03-12,0,0,1,8,4,4,4,6,4,2,3,2,2,4,2,2,0,0,0,0
2021-03-13,0,0,2,3,6,1,2,3,2,1,2,4,0,1,1,0,2,1,0,0
2021-03-14,3,1,0,1,4,1,3,5,2,2,2,4,0,0,2,1,0,1,0,0
2021-03-15,3,1,1,8,4,1,4,1,3,0,1,1,0,0,1,0,1,0,0,0
2021-03-16,0,3,7,2,2,5,3,5,0,0,0,0,0,0,0,1,0,0,0,0
2021-03-17,0,1,3,3,3,0,2,5,4,4,2,0,0,0,0,0,0,0,0,0
2021-03-18,2,1,4,2,0,1,5,2,1,1,2,1,1,0,0,0,0,0,0,0
2021-03-19,1,1,5,2,0,3,4,2,0,1,0,0,0,2,2,1,0,0,0,0
2021-03-20,0,0,3,3,2,4,2,0,2,2,2,2,1,1,1,0,0,0,0,1
2021-03-21,0,0,2,1,5,3,1,1,2,2,3,1,0,2,1,0,0,1,0,0
2021-03-22,0,4,1,3,3,4,1,0,1,5,2,3,0,1,1,0,0,1,1,0
2021-03-23,0,2,3,5,2,2,3,1,2,0,2,0,2,1,0,0,1,0,0,0
2021-03-24,0,1,4,3,2,1,1,3,5,4,3,2,0,0,2,0,0,0,0,0
2021-03-25,0,5,2,3,9,4,0,1,3,3,1,1,0,1,1,0,0,0,0,0
2021-03-26,2,1,2,2,4,3,1,4,1,0,1,0,1,0,0,0,0,0,0,0
2021-03-27,0,2,3,0,1,1,3,0,0,1,3,0,2,0,0,0,0,0,0,0
2021-03-28,0,3,4,4,0,3,2,2,0,0,1,2,1,0,0,0,0,0,0,0
2021-03-29,0,0,1,1,2,1,0,1,2,0,3,1,0,1,0,0,0,0,0,0
2021-03-30,0,1,0,2,3,2,0,1,2,2,0,0,0,1,0,0,0,0,0,0
2021-03-31,0,0,2,3,2,6,0,1,4,1,0,1,1,0,0,0,0,1,0,0
2021-04-01,0,0,0,2,1,1,1,1,0,1,2,1,1,1,1,0,1,0,0,0
2021-04-02,0,0,1,3,2,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-03,0,0,2,1,2,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0
2021-04-04,1,1,3,2,0,0,1,2,1,2,0,0,0,0,0,0,1,0,0,0
2021-04-05,0,1,0,1,1,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,1,1,2,3,2,2,1,1,0,2,2,0,0,0,0,0,0,1
2021-04-07,1,0,3,3,0,2,3,1,0,0,2,0,1,0,0,0,0,0,0,0
2021-04-08,0,0,0,1,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,2,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-04-10,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,1,4,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-12,0,0,4,1,3,1,2,3,1,1,0,1,0,0,0,1,0,0,0,0
2021-04-13,0,0,0,0,2,3,1,1,1,1,0,1,2,1,0,0,0,0,1,0
2021-04-14,0,2,1,1,2,1,3,0,2,0,2,0,0,0,1,0,0,0,0,0
2021-04-15,0,0,2,0,0,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0
2021-04-16,1,0,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0
2021-04-17,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-18,0,1,2,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
2021-04-20,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,1,0,1,3,1,0,1,1,0,1,0,1,0,0,0,0,0,0
2021-04-23,0,0,0,1,3,4,1,1,2,0,0,0,0,1,0,1,0,0,0,0
2021-04-24,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,1,3,2,1,1,0,0,2,0,0,1,0,1,0,0,1
2021-04-26,1,0,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-03,0,1,1,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-04,0,1,2,0,1,7,2,3,0,1,0,2,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,2,4,1,1,1,3,0,2,0,0,1,0,0,0,0,0,0
2021-05-06,0,0,0,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-05-07,0,0,1,1,1,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,1,2,2,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,1,4,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2021-05-12,0,0,1,0,2,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
2021-05-13,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-20,0,1,1,1,1,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-21,0,0,3,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-24,0,1,0,1,1,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-25,1,4,0,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-26,1,1,1,2,3,2,2,1,3,2,1,0,0,0,0,0,0,0,0,0
2021-05-27,0,1,0,1,4,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-28,1,2,0,2,5,1,3,2,2,0,1,0,0,0,0,0,0,0,0,0
2021-05-29,1,2,1,2,2,2,3,4,2,0,1,0,0,0,0,1,0,0,0,0
2021-05-30,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,2,1,1,4,1,2,1,0,1,0,0,1,1,0,0,0,0,0,0
2021-06-01,1,0,1,2,5,2,2,3,1,0,1,1,0,0,0,0,0,0,0,0
2021-06-02,0,0,1,3,8,8,6,5,5,1,1,3,0,0,0,0,0,0,0,0
2021-06-03,0,1,0,5,17,7,7,5,1,1,2,1,0,0,0,1,1,0,0,0
2021-06-04,1,2,2,2,18,6,6,3,0,0,0,1,2,1,2,1,1,0,0,0
2021-06-05,1,1,1,0,17,4,6,1,1,0,0,1,1,1,0,2,0,0,0,0
2021-06-06,0,1,2,3,17,10,3,5,3,0,4,1,0,0,0,0,0,0,0,0
2021-06-07,3,2,1,9,26,24,12,7,4,3,4,1,0,1,0,0,0,1,0,0
2021-06-08,3,2,6,11,34,13,6,9,2,3,1,2,3,4,3,1,0,0,0,0
2021-06-09,2,4,3,7,38,21,5,5,8,1,1,1,0,0,0,0,0,1,0,0
2021-06-10,2,1,4,8,40,23,13,5,7,4,3,5,2,2,0,2,2,0,0,0
2021-06-11,4,2,5,8,41,20,12,9,5,1,3,2,1,2,0,2,0,0,0,0
2021-06-12,2,2,2,9,33,7,13,2,6,4,0,1,2,2,1,0,0,0,0,0
2021-06-13,1,5,6,8,28,18,7,8,7,6,6,5,2,0,0,0,1,2,0,0
2021-06-14,1,4,16,21,42,11,26,7,6,10,7,4,3,1,1,0,0,1,0,0
2021-06-15,1,12,16,12,42,25,13,14,4,6,8,5,1,3,2,1,2,0,0,1
2021-06-16,1,17,21,18,35,31,11,11,13,10,8,5,2,3,0,1,1,1,0,0
2021-06-17,3,10,19,16,29,26,24,16,7,9,3,6,3,1,2,0,0,0,0,0
2021-06-18,7,11,14,24,46,22,17,12,7,8,4,5,2,3,1,2,0,0,0,0
2021-06-19,4,7,23,19,45,23,10,14,9,4,2,5,0,1,2,3,1,1,0,0
2021-06-20,3,9,19,23,46,23,12,16,7,8,6,6,2,1,3,1,1,0,0,0
2021-06-21,5,18,50,49,53,34,21,17,15,14,15,8,2,1,0,2,0,0,0,0
2021-06-22,5,19,40,24,55,40,21,18,10,12,11,6,3,0,3,3,2,2,0,0
2021-06-23,4,23,37,49,63,34,27,22,11,16,10,5,6,0,4,0,1,0,0,0
2021-06-24,5,22,16,42,71,28,24,29,11,10,13,9,9,8,4,1,0,0,0,0
2021-06-25,4,12,19,34,55,33,17,16,14,10,6,6,3,2,2,1,0,0,0,0
2021-06-26,3,14,28,23,53,25,24,13,10,9,10,1,2,2,2,6,2,0,1,0
2021-06-27,4,7,28,26,60,25,27,15,16,13,9,9,5,2,4,1,0,0,1,0
2021-06-28,7,33,55,53,68,39,34,34,24,23,15,13,7,5,2,0,0,0,1,0
2021-06-29,3,34,48,46,93,48,41,34,21,13,16,14,10,3,4,0,3,1,0,1
2021-06-30,5,31,40,51,72,51,34,37,20,25,16,11,4,3,3,0,0,0,0,0
2021-07-01,9,17,48,53,105,61,36,23,13,17,11,11,3,4,2,2,1,2,0,0
2021-07-02,7,25,26,43,76,41,38,32,24,10,7,12,9,8,1,1,1,0,0,0
2021-07-03,5,11,20,32,74,36,34,31,25,13,7,7,5,6,3,3,3,0,0,0
2021-07-04,3,18,29,23,42,43,36,19,18,15,14,11,4,7,5,3,1,0,0,0
2021-07-05,6,26,43,38,55,49,53,35,22,20,14,10,5,6,5,1,3,0,0,0
2021-07-06,14,28,41,34,66,57,33,32,21,16,13,7,8,6,4,2,1,1,0,0
2021-07-07,4,21,43,42,57,42,54,33,25,31,12,7,5,5,2,0,3,0,1,1
2021-07-08,8,33,27,32,57,53,37,28,20,30,17,15,6,2,4,1,0,1,0,0
2021-07-09,9,18,26,41,50,44,36,34,25,20,21,11,10,7,6,2,1,1,0,0
2021-07-10,9,15,20,29,43,32,23,20,17,14,13,7,10,6,2,2,1,4,2,0
2021-07-11,7,15,20,31,32,35,34,32,21,15,9,11,5,2,4,0,0,0,0,1
2021-07-12,9,25,38,33,45,45,48,36,26,31,22,18,11,6,4,3,2,0,2,0
2021-07-13,3,32,26,27,64,58,42,43,22,13,15,8,4,9,5,4,2,1,0,1
2021-07-14,7,10,29,33,65,68,55,38,28,20,15,11,10,2,3,3,4,0,0,0
2021-07-15,9,19,26,31,66,65,43,40,25,18,13,13,11,5,4,2,3,1,1,0
2021-07-16,2,16,30,35,76,66,43,41,32,22,21,10,6,6,2,6,0,0,0,0
2021-07-17,4,17,28,21,53,35,18,29,20,12,16,9,8,7,5,2,5,0,1,0
2021-07-18,5,11,31,20,30,30,25,19,17,12,19,11,6,3,3,1,2,0,0,0
2021-07-19,9,21,44,25,40,29,32,27,17,16,20,13,9,10,6,3,3,0,0,0
2021-07-20,4,13,30,29,43,55,37,30,23,14,17,12,7,6,6,4,2,1,2,0
2021-07-21,7,9,26,22,33,32,31,28,25,10,17,8,12,5,4,2,0,3,0,0
2021-07-22,5,16,26,20,35,42,34,27,20,15,11,9,9,6,2,0,1,2,0,0
2021-07-23,5,12,20,19,44,29,30,32,14,17,3,5,9,5,3,2,2,1,0,0
2021-07-24,4,11,18,23,35,19,18,17,13,10,9,10,4,2,3,2,1,3,1,0
2021-07-25,3,8,18,23,36,25,19,12,12,8,14,11,7,3,2,2,2,1,0,0
2021-07-26,2,10,20,34,64,38,29,21,15,7,10,9,6,6,7,3,3,0,0,0
2021-07-27,6,4,21,39,61,36,27,19,17,12,8,11,5,4,7,2,3,1,1,0
2021-07-28,2,6,13,31,65,37,31,27,13,10,14,6,9,6,4,0,3,1,0,0
2021-07-29,3,8,14,42,60,43,24,27,18,15,6,5,4,3,3,5,1,0,0,0
2021-07-30,5,4,10,20,41,29,29,15,13,14,11,10,9,7,8,2,2,2,3,0
2021-07-31,5,8,12,18,30,19,25,16,9,11,14,6,6,5,2,5,1,1,2,0
2021-08-01,7,5,11,27,36,28,21,22,8,8,15,5,5,6,3,0,0,1,1,0
2021-08-02,6,9,13,14,53,32,35,22,13,16,17,20,13,6,11,3,3,0,0,0
2021-08-03,3,12,10,31,57,43,29,22,12,13,14,10,12,5,5,0,1,3,0,0
2021-08-04,6,14,8,27,54,52,34,30,23,18,20,6,7,10,4,4,1,0,1,0
2021-08-05,7,10,21,27,44,49,23,24,23,17,16,10,8,4,6,0,0,0,0,0
2021-08-06,4,4,12,21,44,37,24,16,13,10,13,15,4,5,4,3,2,2,0,0
2021-08-07,2,3,10,14,34,23,24,20,13,9,7,7,7,6,2,2,2,3,0,0
2021-08-08,1,8,14,11,32,26,27,14,12,10,12,12,7,5,1,4,1,0,0,0
2021-08-09,7,13,10,29,39,33,38,24,17,19,19,12,12,8,2,1,3,4,1,0
2021-08-10,5,11,11,22,48,50,49,22,18,11,23,21,8,6,6,2,4,0,4,0
2021-08-11,4,14,13,18,40,67,45,26,14,18,8,9,12,10,6,4,2,2,0,0
2021-08-12,8,11,15,14,35,40,29,25,20,15,20,8,10,9,3,3,3,0,3,0
2021-08-13,8,11,8,20,28,34,28,24,20,20,12,15,6,1,4,3,5,2,0,0
2021-08-14,9,11,2,16,19,30,24,17,14,10,15,9,7,11,1,1,1,0,1,0
2021-08-15,5,11,14,28,19,25,21,17,12,7,8,10,11,5,5,1,0,1,0,0
2021-08-16,5,14,10,23,35,31,23,26,21,30,8,11,14,5,9,10,4,3,3,0
2021-08-17,5,8,12,18,33,36,26,32,22,14,7,9,12,7,6,3,5,1,1,0
2021-08-18,7,8,6,24,30,34,35,27,10,14,20,14,16,5,5,4,4,2,2,0
2021-08-19,11,9,10,22,43,33,34,17,16,11,12,13,13,2,9,11,1,4,0,0
2021-08-20,4,9,15,17,28,27,33,14,21,16,18,7,12,9,8,5,1,3,3,0
2021-08-21,6,9,8,14,14,14,24,12,11,8,11,8,12,8,9,1,0,2,2,0
2021-08-22,6,8,12,15,18,19,23,19,18,14,12,8,11,8,4,4,3,4,2,0
2021-08-23,5,9,24,22,27,30,44,26,31,10,11,24,18,9,8,6,7,2,1,0
2021-08-24,7,14,16,16,19,17,22,32,19,20,13,13,11,12,8,3,2,2,1,0
2021-08-25,3,9,16,16,22,30,36,25,16,16,19,15,9,7,6,4,3,6,2,0
2021-08-26,6,13,14,16,21,32,22,26,30,21,6,17,16,12,8,3,5,2,3,0
2021-08-27,9,8,13,21,19,22,21,16,24,20,15,12,9,6,4,5,4,3,0,0
2021-08-28,4,15,17,14,26,15,14,17,16,13,12,4,5,4,7,3,3,3,0,0
2021-08-29,2,11,8,15,6,17,18,31,10,11,7,10,5,6,2,1,5,0,2,0
2021-08-30,5,9,18,24,17,21,26,29,20,15,8,12,10,7,7,4,6,2,0,0
2021-08-31,4,21,20,28,26,29,28,26,29,22,21,16,15,4,12,4,1,1,0,0
2021-09-01,9,20,30,26,32,39,34,24,17,28,26,10,15,3,8,4,4,7,1,0
2021-09-02,11,21,25,32,22,33,38,26,31,22,19,12,15,10,10,5,5,3,1,0
2021-09-03,5,17,28,35,23,19,25,24,22,21,21,19,14,13,4,5,3,1,1,0
2021-09-04,5,25,23,24,13,13,21,19,20,22,15,14,11,8,4,6,2,0,1,0
2021-09-05,10,19,23,23,24,20,20,24,21,11,14,13,5,14,8,5,1,2,2,0
2021-09-06,9,19,42,28,27,27,25,29,19,13,15,17,18,10,6,6,3,1,0,0
2021-09-07,8,16,40,36,25,23,14,32,15,17,17,17,9,10,7,3,3,4,0,0
2021-09-08,7,18,24,23,14,20,20,37,12,16,22,11,11,3,6,3,1,2,1,0
2021-09-09,5,13,29,24,19,20,18,26,15,16,12,10,10,7,8,4,4,4,0,0
2021-09-10,9,11,36,21,10,17,18,16,12,8,13,11,7,10,3,6,2,0,0,0
2021-09-11,6,17,25,11,10,11,13,17,9,8,6,7,5,10,6,4,1,1,1,0
2021-09-12,7,15,31,25,8,10,13,17,5,5,7,10,6,8,3,4,1,2,1,0
2021-09-13,4,19,52,21,13,18,11,25,17,19,10,14,10,6,5,4,1,3,1,0
2021-09-14,4,17,35,24,14,19,24,20,16,9,23,13,5,11,9,7,3,3,1,0
2021-09-15,7,23,38,20,21,15,14,24,17,14,8,9,5,6,8,0,2,2,1,0
2021-09-16,5,15,38,23,10,11,21,18,13,11,11,11,4,3,2,4,2,1,0,0
2021-09-17,7,12,48,24,13,8,9,18,14,9,10,9,10,6,3,2,1,1,1,0
2021-09-18,2,12,32,21,7,12,12,16,10,9,3,9,2,8,2,8,5,6,2,0
2021-09-19,2,21,43,27,9,9,16,19,21,15,16,9,8,5,9,2,3,1,1,0
2021-09-20,7,20,75,34,14,13,22,13,11,15,13,7,15,9,5,2,2,1,1,0
2021-09-21,5,21,53,25,6,16,19,17,17,21,10,12,5,12,4,1,3,3,3,0
2021-09-22,4,19,40,17,10,18,15,26,23,23,13,12,6,5,5,1,1,0,0,0
2021-09-23,4,15,35,21,10,12,13,23,18,11,15,7,8,6,7,2,1,1,1,0
2021-09-24,4,16,36,21,4,13,16,9,16,18,7,14,3,9,3,7,0,1,0,0
2021-09-25,5,11,32,21,13,9,12,8,15,13,15,4,2,9,2,2,5,0,2,0
2021-09-26,5,7,29,31,12,10,12,10,21,12,8,6,6,3,3,1,0,1,0,0
2021-09-27,2,10,56,41,12,14,18,20,15,18,9,9,8,6,5,5,1,2,1,0
2021-09-28,5,15,37,23,12,12,12,17,14,17,13,14,6,4,4,2,3,0,2,0
2021-09-29,3,9,30,28,16,11,11,7,11,9,9,11,3,6,3,1,3,1,2,0
2021-09-30,4,10,31,19,11,11,14,18,18,15,13,7,7,7,3,1,1,2,0,0
2021-10-01,3,12,43,17,13,17,16,13,13,14,11,18,6,8,5,1,0,1,0,0
2021-10-02,1,9,22,12,10,6,8,14,15,10,10,5,3,2,4,2,2,1,1,0
2021-10-03,1,13,33,9,8,9,7,12,15,10,7,7,11,1,3,6,1,1,0,0
2021-10-04,5,28,51,24,12,19,17,19,16,19,17,7,5,5,9,1,0,3,0,0
2021-10-05,5,18,36,21,14,14,19,20,18,15,15,15,7,6,6,2,3,2,0,0
2021-10-06,7,13,46,25,6,11,17,17,15,11,13,6,11,4,4,2,1,1,1,0
2021-10-07,8,19,41,15,9,14,19,24,18,15,18,11,15,8,9,0,0,4,0,0
2021-10-08,6,12,30,15,15,13,13,11,12,11,12,8,6,7,4,6,1,0,0,0
2021-10-09,4,13,33,15,8,8,7,11,18,8,12,6,10,8,9,1,2,0,1,0
2021-10-10,5,13,43,11,12,13,15,7,16,12,6,17,8,6,7,3,2,1,1,0
2021-10-11,7,22,59,28,10,12,18,24,21,25,22,9,15,9,7,5,1,1,1,0
2021-10-12,9,17,46,30,10,14,12,10,21,12,9,9,5,5,3,2,0,0,1,0
