date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-23,4,6,2,4,19,18,17,16,8,13,4,5,4,2,0,2,1,2,3,0
2020-12-24,1,2,4,5,15,11,15,10,7,6,5,4,3,4,4,0,1,3,3,0
2020-12-25,0,0,1,7,6,3,7,3,3,3,3,2,6,0,0,0,0,0,0,0
2020-12-26,4,8,9,5,26,25,14,8,14,11,15,9,8,3,2,1,1,2,0,0
2020-12-27,3,4,3,14,24,28,24,13,23,14,7,16,8,8,2,3,1,0,0,0
2020-12-28,3,2,8,8,18,27,17,22,17,14,14,15,8,10,3,5,1,0,0,0
2020-12-29,6,14,15,19,58,31,40,44,32,22,29,23,20,20,9,4,3,4,2,0
2020-12-30,5,4,8,9,36,34,43,32,22,22,18,24,8,7,7,4,3,6,0,0
2020-12-31,8,3,3,14,25,30,18,22,14,20,14,18,13,7,8,2,2,2,1,0
2021-01-01,7,4,2,5,14,14,12,7,17,9,5,7,7,4,2,0,2,0,0,0
2021-01-02,6,4,8,8,34,34,28,19,21,15,17,20,10,5,7,6,4,5,6,0
2021-01-03,4,10,5,10,34,36,25,21,30,16,18,16,11,5,8,3,2,1,5,0
2021-01-04,2,6,6,16,34,21,36,29,19,26,24,20,17,9,6,8,5,3,3,0
2021-01-05,4,1,6,14,41,27,29,22,26,24,22,19,18,11,10,8,6,4,6,0
2021-01-06,7,2,6,10,28,26,25,15,16,18,11,9,7,9,5,2,2,2,1,1
2021-01-07,1,6,3,12,24,27,23,24,8,16,8,13,12,4,6,3,3,1,3,1
2021-01-08,3,7,4,9,25,23,21,15,14,13,13,13,6,6,3,6,5,4,4,0
2021-01-09,3,3,6,6,25,14,16,20,13,11,12,12,8,4,4,2,4,6,5,0
2021-01-10,7,0,4,12,12,18,19,18,12,5,11,16,9,2,4,7,6,4,6,0
2021-01-11,6,6,6,18,25,27,36,23,25,27,18,12,15,3,8,0,4,9,7,0
2021-01-12,4,1,7,14,24,18,22,17,21,21,9,16,11,4,3,8,1,2,4,0
2021-01-13,1,2,4,2,13,18,28,18,7,14,11,15,10,10,2,3,0,2,3,0
2021-01-14,5,2,4,5,11,21,16,22,13,14,9,10,13,5,6,5,2,5,5,0
2021-01-15,2,4,9,4,16,13,19,10,13,14,11,12,7,2,6,3,2,7,2,0
2021-01-16,4,1,6,7,14,9,18,14,9,9,8,9,3,2,3,2,5,0,2,0
2021-01-17,0,11,5,10,11,12,7,9,7,10,13,13,9,0,1,1,1,3,0,0
2021-01-18,3,0,6,10,14,20,18,18,18,17,26,17,16,4,0,0,2,0,2,0
2021-01-19,5,2,7,9,13,30,13,15,15,12,18,13,10,4,5,3,6,1,7,0
2021-01-20,1,3,0,12,7,9,20,9,10,8,9,15,2,3,0,3,1,3,2,0
2021-01-21,4,4,3,7,20,18,23,17,11,7,14,9,8,5,4,2,3,1,5,0
2021-01-22,5,6,3,5,13,7,11,13,13,6,5,6,3,0,2,4,4,2,2,0
2021-01-23,2,1,0,7,9,11,11,12,6,11,10,8,7,0,0,1,5,1,0,0
2021-01-24,2,1,2,10,6,12,10,10,7,4,4,2,0,0,1,4,2,5,0,0
2021-01-25,2,5,4,4,12,19,12,16,17,12,7,5,12,3,2,1,2,1,8,0
2021-01-26,3,1,1,5,15,13,14,13,13,14,12,2,12,2,4,3,2,3,8,0
2021-01-27,3,2,5,3,6,19,12,10,13,10,6,11,3,4,4,2,2,2,2,0
2021-01-28,2,1,0,2,9,6,6,10,7,10,5,5,8,3,2,1,1,1,3,0
2021-01-29,5,2,3,4,9,7,7,12,11,5,8,2,6,2,1,0,0,0,1,1
2021-01-30,1,1,2,2,11,5,7,10,8,4,9,3,6,3,2,1,0,0,1,0
2021-01-31,0,3,0,5,9,7,7,7,5,5,8,5,6,1,1,1,0,1,0,0
2021-02-01,1,1,3,2,10,8,8,10,6,3,12,7,6,1,1,2,1,5,2,0
2021-02-02,1,2,3,5,9,14,10,10,5,9,4,8,2,1,3,1,0,2,3,0
2021-02-03,1,1,1,8,13,5,6,8,8,9,7,7,5,0,1,0,1,0,0,0
2021-02-04,2,0,2,2,16,4,13,6,6,4,3,8,6,2,1,1,0,0,1,2
2021-02-05,2,0,0,5,5,7,13,6,5,6,4,6,4,5,2,1,1,1,1,0
2021-02-06,2,1,1,4,2,9,9,7,5,3,4,2,0,3,2,2,0,0,1,0
2021-02-07,2,0,3,7,4,3,8,7,4,7,4,2,1,3,1,1,0,0,1,0
2021-02-08,0,1,2,7,6,6,3,7,7,3,8,1,3,1,0,1,0,1,0,0
2021-02-09,1,2,6,9,3,1,2,2,8,4,7,1,0,0,1,1,1,0,1,0
2021-02-10,1,2,0,1,10,5,7,5,6,3,5,6,5,0,0,0,1,0,0,0
2021-02-11,1,0,2,4,4,7,7,5,4,6,2,3,1,2,0,0,0,0,0,0
2021-02-12,2,3,0,6,3,5,7,8,2,7,1,3,5,1,0,0,0,0,0,0
2021-02-13,0,0,0,3,7,6,9,4,4,1,3,1,2,0,2,0,0,0,1,0
2021-02-14,1,3,4,5,2,1,5,4,3,3,1,3,3,1,1,1,0,1,0,0
2021-02-15,2,2,1,8,9,9,10,8,6,5,8,4,2,4,1,0,0,0,2,0
2021-02-16,2,1,5,2,9,4,5,4,9,5,1,6,3,0,2,1,1,0,0,0
2021-02-17,4,0,0,2,12,3,1,6,7,3,5,2,1,1,0,0,1,0,0,0
2021-02-18,1,1,2,4,5,7,8,3,4,5,5,3,2,2,2,1,1,0,0,0
2021-02-19,1,2,2,4,7,2,7,8,5,4,6,2,0,1,1,0,0,0,0,0
2021-02-20,1,0,1,1,7,4,9,4,2,1,2,4,2,1,1,0,0,0,0,0
2021-02-21,1,1,0,1,0,0,6,5,4,3,2,1,3,1,1,0,0,0,0,0
2021-02-22,0,1,2,3,3,5,6,3,12,5,2,3,1,4,0,2,0,0,0,0
2021-02-23,1,0,0,0,1,5,7,3,6,3,1,0,2,4,1,0,1,1,0,0
2021-02-24,2,3,0,0,5,3,5,5,3,2,2,2,2,2,0,0,0,0,0,0
2021-02-25,2,3,2,1,4,3,8,5,5,3,3,2,2,0,1,0,0,0,0,0
2021-02-26,0,0,0,1,2,0,7,5,4,2,1,2,1,3,0,0,0,0,0,0
2021-02-27,0,1,4,0,1,1,4,1,1,1,3,1,0,1,1,0,0,0,0,0
2021-02-28,0,0,0,1,4,5,0,1,0,2,2,2,2,0,0,0,0,0,0,0
2021-03-01,0,0,1,0,1,2,1,4,2,2,2,2,0,1,1,0,0,0,0,0
2021-03-02,0,1,1,1,3,2,3,1,4,3,2,1,0,0,0,0,0,0,0,0
2021-03-03,0,1,1,2,3,4,1,2,2,3,0,2,1,0,0,0,0,0,1,0
2021-03-04,1,1,3,0,2,3,2,3,3,1,2,0,2,0,0,0,0,0,0,1
2021-03-05,1,0,0,2,2,0,3,1,1,3,2,0,1,0,0,0,0,0,0,0
2021-03-06,1,1,0,3,2,3,2,4,2,3,1,0,2,0,0,1,0,0,1,0
2021-03-07,1,0,1,2,1,5,2,2,1,1,3,0,0,0,0,1,0,0,0,0
2021-03-08,0,1,2,3,3,4,2,4,6,3,1,2,0,0,0,0,0,0,0,0
2021-03-09,4,0,3,5,3,6,5,4,5,0,0,1,1,0,0,0,0,0,0,0
2021-03-10,0,0,3,2,7,2,5,3,3,3,2,3,2,0,0,0,0,0,1,0
2021-03-11,0,2,6,5,3,1,3,6,3,2,1,2,1,1,0,0,0,0,0,0
2021-03-12,1,3,4,3,4,2,3,2,2,1,1,3,0,0,0,0,0,0,0,0
2021-03-13,4,1,1,4,3,2,6,5,0,0,1,1,0,0,0,0,1,0,1,0
2021-03-14,0,4,4,2,3,1,3,2,6,1,1,0,0,1,0,0,0,0,0,0
2021-03-15,1,0,3,3,6,4,0,4,3,3,1,1,1,0,0,0,0,0,0,0
2021-03-16,0,0,0,5,4,1,4,1,4,0,1,3,1,0,0,1,0,0,0,0
2021-03-17,4,2,5,4,4,2,3,3,2,3,4,2,1,0,0,0,0,0,0,0
2021-03-18,1,2,3,3,6,1,2,4,2,1,2,3,2,0,0,0,0,0,0,0
2021-03-19,2,1,2,4,3,2,2,4,5,0,0,1,3,0,1,0,0,0,0,0
2021-03-20,0,2,3,0,7,1,2,1,1,1,1,2,1,1,0,0,0,0,0,0
2021-03-21,1,1,5,4,4,2,3,2,1,1,0,0,0,0,0,0,1,0,0,0
2021-03-22,1,2,1,1,5,5,0,3,1,2,0,2,1,1,0,0,0,0,0,0
2021-03-23,0,3,3,0,1,2,5,2,1,3,0,0,0,1,0,0,0,0,0,0
2021-03-24,0,3,2,1,4,3,2,1,8,3,1,1,1,1,0,0,0,0,0,0
2021-03-25,0,2,4,5,3,2,3,1,1,3,2,1,0,0,0,0,1,0,0,0
2021-03-26,2,0,1,0,3,3,3,5,0,0,1,1,0,0,0,0,0,0,0,0
2021-03-27,2,2,1,2,6,2,1,3,4,0,0,2,0,1,0,0,0,0,1,0
2021-03-28,1,1,1,5,1,3,2,2,2,3,0,2,0,0,0,0,0,0,0,0
2021-03-29,1,1,2,0,2,1,2,5,2,1,0,0,0,1,0,0,0,0,0,0
2021-03-30,0,1,1,1,2,2,2,4,4,1,3,1,1,0,0,0,0,0,0,0
2021-03-31,0,0,4,5,2,0,3,5,0,1,2,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,0,0,2,2,2,2,2,0,1,0,1,0,0,0,0,0,1,0
2021-04-02,0,0,2,1,1,2,4,3,4,3,0,0,0,0,0,0,0,0,0,1
2021-04-03,0,0,1,2,0,3,1,3,0,1,2,0,0,1,2,0,0,0,0,0
2021-04-04,0,0,3,1,0,3,2,3,1,1,0,1,0,0,0,0,2,0,0,0
2021-04-05,0,3,0,0,1,4,1,2,0,2,1,1,0,0,0,0,0,0,1,0
2021-04-06,0,1,2,1,2,2,4,3,5,4,3,1,0,0,1,0,0,0,1,0
2021-04-07,0,0,1,0,2,2,2,5,0,1,2,0,0,1,0,0,0,0,0,0
2021-04-08,0,1,0,1,1,3,1,1,1,0,1,4,0,0,0,0,0,0,2,0
2021-04-09,0,1,0,5,5,3,3,2,0,1,1,2,2,0,0,0,0,0,0,0
2021-04-10,0,0,0,2,4,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,1,2,4,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0
2021-04-12,1,0,0,3,6,0,1,1,0,4,0,1,0,0,0,0,0,0,0,0
2021-04-13,0,0,1,1,4,0,1,0,1,2,3,1,0,0,0,0,0,1,0,0
2021-04-14,0,0,2,0,2,2,2,0,1,2,0,1,1,0,0,0,0,0,0,0
2021-04-15,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-16,0,1,0,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,1,0,1,3,2,1,1,3,0,1,0,0,0,0,0,0,0,0
2021-04-18,0,0,2,1,2,2,3,1,0,1,0,0,0,0,0,0,0,0,0,1
2021-04-19,0,0,1,1,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-04-20,1,0,1,4,2,1,0,3,0,1,0,1,1,0,0,0,0,0,0,0
2021-04-21,0,0,0,1,1,0,1,1,2,0,0,0,0,1,1,0,0,0,0,0
2021-04-22,0,0,0,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0
2021-04-23,0,1,1,0,1,1,1,0,3,1,1,0,0,0,0,1,0,0,0,0
2021-04-24,0,0,0,1,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0
2021-04-25,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
2021-04-26,1,1,0,0,2,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0
2021-04-27,0,1,0,0,2,0,1,2,0,1,0,1,1,1,0,0,0,0,0,0
2021-04-28,0,0,1,1,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0
2021-04-29,0,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,1,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-01,0,1,1,0,1,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,2,0,1,2,0,4,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-03,0,0,1,2,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,2,1,2,0,1,2,0,1,0,1,1,1,0,0,0,0,0,0
2021-05-05,0,1,1,3,1,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-06,0,0,2,2,3,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
2021-05-07,1,0,1,1,7,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0
2021-05-08,1,0,4,1,1,1,2,0,3,0,0,0,0,0,0,0,1,0,0,1
2021-05-09,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,1,2,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0,1
2021-05-11,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-12,0,0,3,0,2,1,0,0,3,0,2,0,0,0,1,0,0,0,0,0
2021-05-13,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,1,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0
2021-05-16,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,1,0,2,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0
2021-05-18,0,1,0,0,0,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,1,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1
2021-05-23,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,1,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-25,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,1,0,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2021-05-28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,1,2,0,0,3,1,1,0,0,0,0,0,0,0,0
2021-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,1,0,1,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,3,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-06-09,0,0,0,4,17,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2021-06-10,0,0,0,11,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,1,8,29,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0
2021-06-12,1,0,1,9,17,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-06-13,0,1,8,10,10,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,5,10,15,1,0,2,3,1,0,1,0,0,0,0,0,0,0,0
2021-06-15,0,0,6,5,14,9,1,1,3,2,0,1,2,0,0,0,0,0,0,0
2021-06-16,1,1,4,12,24,6,2,2,1,1,2,0,0,1,0,1,0,0,0,0
2021-06-17,0,1,3,8,13,1,1,2,0,1,3,2,2,1,0,0,0,0,0,0
2021-06-18,0,0,6,8,19,6,2,4,1,1,2,1,1,0,1,0,0,0,0,0
2021-06-19,1,1,4,5,11,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0
2021-06-20,0,2,4,5,8,5,0,1,0,0,1,1,0,0,2,0,0,0,0,0
2021-06-21,1,5,2,7,11,3,5,5,3,5,0,1,1,0,0,0,0,0,0,1
2021-06-22,1,3,5,8,13,4,2,3,2,1,1,1,0,0,0,0,0,0,0,0
2021-06-23,2,3,3,2,18,9,3,2,2,0,0,4,1,0,0,0,0,0,0,0
2021-06-24,0,2,4,3,16,4,1,0,2,2,1,0,0,0,1,0,0,0,0,0
2021-06-25,1,1,5,9,19,4,6,3,2,2,1,3,0,0,0,0,0,0,0,0
2021-06-26,1,5,2,5,25,1,2,3,1,2,0,1,0,1,0,0,0,0,0,0
2021-06-27,2,2,7,9,26,11,3,7,5,2,1,2,1,0,0,0,0,0,0,0
2021-06-28,2,5,13,11,28,8,4,4,4,4,1,3,0,3,0,0,0,0,0,0
2021-06-29,4,5,17,13,23,6,7,4,3,4,2,1,0,0,0,0,0,0,0,0
2021-06-30,0,4,18,10,26,11,3,6,8,2,0,0,1,0,0,0,0,0,0,0
2021-07-01,1,1,17,14,28,14,8,4,2,4,2,2,0,0,0,0,0,0,0,0
2021-07-02,1,4,8,14,33,8,2,12,6,4,2,0,2,1,3,0,0,0,0,0
2021-07-03,1,0,6,15,39,10,5,5,1,2,3,0,2,0,0,0,0,0,0,0
2021-07-04,1,1,14,21,26,8,11,9,4,8,4,3,0,0,1,1,0,0,0,0
2021-07-05,2,1,5,18,42,17,8,6,4,5,7,1,0,1,0,1,0,0,0,0
2021-07-06,1,4,11,16,41,34,8,7,5,6,7,1,2,0,0,1,0,0,0,0
2021-07-07,4,6,9,17,42,26,12,3,11,5,2,2,4,2,0,1,0,0,0,0
2021-07-08,5,5,12,22,28,10,8,10,5,5,2,1,3,1,1,0,0,0,0,0
2021-07-09,5,12,9,12,31,25,13,9,7,10,4,3,0,1,2,0,0,0,0,0
2021-07-10,2,10,6,12,30,13,16,8,6,6,2,1,3,1,0,1,0,0,0,0
2021-07-11,0,7,7,9,20,24,20,8,9,1,3,2,0,1,0,0,0,0,0,0
2021-07-12,3,17,21,21,26,22,17,14,13,2,7,3,1,2,0,1,0,0,0,0
2021-07-13,1,16,12,8,34,45,18,7,7,7,11,3,4,0,0,0,0,0,0,0
2021-07-14,1,9,22,26,39,25,18,12,16,8,4,6,2,0,0,0,0,1,0,0
2021-07-15,2,12,29,20,59,45,31,22,15,13,7,4,6,3,0,1,2,0,0,1
2021-07-16,7,14,11,19,56,42,32,13,17,14,12,4,6,3,0,1,0,0,0,0
2021-07-17,3,9,15,19,37,20,22,22,14,9,5,4,1,4,1,1,0,0,1,0
2021-07-18,8,5,28,17,37,32,21,12,16,14,5,5,4,3,2,0,0,0,0,0
2021-07-19,6,7,13,15,37,34,24,17,16,16,4,8,2,3,1,0,0,1,0,0
2021-07-20,5,8,28,14,28,17,22,12,12,6,7,9,9,3,3,1,1,0,0,0
2021-07-21,2,5,20,15,25,17,19,7,12,9,5,8,1,1,1,3,1,0,0,1
2021-07-22,3,6,15,13,22,21,13,12,8,7,8,3,2,1,1,0,1,0,0,0
2021-07-23,3,10,18,18,27,15,17,18,6,3,4,3,1,2,1,0,0,0,0,0
2021-07-24,5,7,16,16,22,13,13,11,6,5,3,0,5,3,1,1,0,0,0,0
2021-07-25,2,7,13,13,21,14,8,10,6,6,1,3,0,2,0,0,2,0,0,0
2021-07-26,4,6,14,14,33,23,11,13,9,5,5,1,3,1,0,1,0,1,0,0
2021-07-27,0,1,16,17,41,25,22,15,12,8,3,1,2,3,1,0,1,0,0,0
2021-07-28,2,2,15,17,39,49,19,15,9,5,4,6,2,1,1,1,0,1,0,0
2021-07-29,3,1,10,13,35,23,13,11,6,7,9,4,6,4,3,0,0,0,0,0
2021-07-30,0,1,6,11,27,15,13,10,9,6,8,7,4,1,1,2,2,1,0,0
2021-07-31,1,4,11,16,19,12,14,7,9,6,4,4,5,1,1,0,0,2,0,0
2021-08-01,4,4,6,20,29,11,10,11,9,2,5,2,1,0,3,0,0,1,2,0
2021-08-02,4,2,5,15,35,32,19,6,10,8,7,4,2,2,0,1,1,0,0,0
2021-08-03,2,2,4,18,40,27,17,11,11,6,3,4,5,0,2,1,2,0,0,1
2021-08-04,1,4,2,7,40,29,20,9,10,8,4,5,4,3,0,1,0,0,0,1
2021-08-05,1,3,5,12,35,22,16,14,12,5,8,3,5,4,1,1,2,1,0,0
2021-08-06,3,4,9,19,29,31,14,7,7,7,6,2,2,2,1,1,0,0,1,0
2021-08-07,2,5,3,18,25,12,8,11,9,6,4,4,1,2,2,1,0,0,0,0
2021-08-08,3,6,5,12,29,10,10,5,5,7,1,4,2,1,2,0,0,0,0,0
2021-08-09,4,8,4,12,21,25,14,14,7,6,5,5,6,2,1,2,1,0,1,0
2021-08-10,2,2,5,17,36,24,13,10,7,9,7,7,4,1,1,4,3,2,1,0
2021-08-11,1,0,12,13,40,25,23,14,12,10,4,8,3,0,4,1,3,0,0,0
2021-08-12,2,3,7,13,33,22,17,5,7,6,7,1,9,2,1,1,0,0,1,0
2021-08-13,2,2,5,8,20,15,15,16,11,5,5,4,5,3,2,0,1,0,0,0
2021-08-14,2,1,12,13,17,22,10,10,9,9,9,5,2,4,2,1,0,0,1,0
2021-08-15,0,3,8,9,18,8,7,12,6,8,7,3,2,5,1,1,2,0,1,0
2021-08-16,4,4,11,14,25,13,12,10,14,5,8,4,3,2,1,4,0,0,1,0
2021-08-17,2,3,11,27,34,15,15,7,8,7,3,3,7,2,3,2,1,0,0,0
2021-08-18,4,3,9,19,36,26,15,12,9,6,5,2,4,3,6,1,2,1,0,0
2021-08-19,4,4,6,14,24,12,9,13,10,9,6,4,4,2,0,0,0,0,1,0
2021-08-20,1,8,7,18,19,15,16,17,11,5,7,6,2,1,0,0,0,1,0,0
2021-08-21,2,7,5,11,18,9,5,6,9,9,4,2,1,1,1,2,2,0,0,0
2021-08-22,1,7,7,10,13,13,11,8,5,6,2,5,4,1,2,1,0,3,0,0
2021-08-23,3,5,11,16,21,15,8,12,11,12,2,6,2,2,2,1,1,2,0,0
2021-08-24,1,6,11,13,15,14,12,5,15,6,6,7,1,1,4,1,0,0,2,0
2021-08-25,1,4,6,14,12,20,17,14,7,10,3,7,2,2,2,1,1,0,0,0
2021-08-26,4,6,4,11,15,13,7,10,11,3,3,7,2,2,3,1,0,0,0,0
2021-08-27,2,7,14,11,13,8,13,11,11,8,2,9,4,4,4,3,0,0,0,0
2021-08-28,1,4,9,10,9,10,7,4,13,7,3,2,3,4,2,1,2,0,0,0
2021-08-29,2,4,9,11,5,3,2,5,8,5,6,1,6,3,4,4,2,1,0,0
2021-08-30,3,8,10,10,11,5,8,10,7,3,11,4,3,1,1,0,2,0,0,0
2021-08-31,3,8,7,25,11,12,9,6,5,4,5,12,8,4,4,3,0,2,0,1
2021-09-01,2,7,10,14,9,15,12,16,18,8,3,3,3,1,2,1,1,1,0,0
2021-09-02,2,7,13,17,10,13,12,4,7,5,4,3,4,0,3,1,0,1,2,0
2021-09-03,3,7,12,15,7,10,12,8,5,4,2,6,3,2,1,2,0,0,0,1
2021-09-04,0,6,10,13,8,8,11,15,3,3,5,7,5,1,1,1,0,1,0,0
2021-09-05,2,3,16,11,11,10,8,12,11,9,9,2,5,1,1,2,0,0,0,0
2021-09-06,1,9,17,15,10,9,11,8,9,8,5,5,3,2,5,3,0,0,2,0
2021-09-07,2,7,12,8,8,18,15,5,5,8,5,6,4,2,3,6,0,0,0,0
2021-09-08,4,14,12,7,13,8,8,19,11,7,9,0,4,2,1,2,0,0,0,0
2021-09-09,1,4,13,7,2,12,18,9,9,2,1,3,2,4,0,0,0,0,1,0
2021-09-10,3,4,3,16,11,6,6,5,8,7,4,1,1,6,3,2,1,0,0,0
2021-09-11,3,4,10,11,8,3,6,8,6,2,4,2,0,1,1,0,1,0,0,0
2021-09-12,1,1,13,11,3,10,6,1,6,3,2,5,1,3,1,1,0,0,0,0
2021-09-13,1,14,11,19,2,1,7,8,8,7,4,3,3,3,0,0,1,0,0,0
2021-09-14,2,9,24,18,5,9,10,3,6,9,5,1,1,1,0,1,1,0,0,0
2021-09-15,3,20,33,17,1,7,4,10,8,4,3,2,2,1,1,2,1,0,0,0
2021-09-16,3,14,12,9,2,3,5,9,5,5,2,3,1,0,2,1,0,0,0,0
2021-09-17,5,10,18,9,5,0,5,4,13,6,2,0,0,1,2,1,0,1,0,0
2021-09-18,6,6,15,9,10,10,7,5,5,6,0,1,2,3,0,1,0,0,1,0
2021-09-19,1,10,25,11,3,3,4,11,8,6,1,3,2,2,1,3,2,0,0,0
2021-09-20,3,12,40,16,6,11,6,12,7,4,5,2,2,3,3,0,0,0,0,0
2021-09-21,2,11,38,16,4,8,7,1,7,10,4,3,1,2,1,1,0,0,0,0
2021-09-22,1,10,35,15,6,3,4,8,9,5,3,5,2,2,2,1,3,0,1,0
2021-09-23,1,8,24,9,5,4,5,6,12,5,6,2,3,1,1,1,0,0,0,0
2021-09-24,6,14,33,10,5,4,11,6,13,10,4,7,2,2,3,2,0,0,0,0
2021-09-25,4,8,29,15,2,4,6,9,12,7,2,1,2,0,0,0,1,1,1,0
2021-09-26,7,8,44,13,7,8,6,8,12,11,7,3,1,1,1,0,0,0,0,0
2021-09-27,2,23,58,14,3,5,6,15,14,12,5,5,5,2,2,0,2,0,0,0
2021-09-28,4,19,46,17,3,7,7,7,14,8,8,7,5,1,2,1,0,0,0,0
2021-09-29,4,15,45,13,7,8,9,10,20,11,5,7,4,2,0,0,2,0,0,0
2021-09-30,3,16,31,12,5,11,9,5,10,14,5,7,3,1,3,1,0,0,0,0
2021-10-01,2,18,53,20,3,5,6,10,20,9,9,4,1,5,2,0,1,0,0,1
2021-10-02,1,12,27,7,4,6,3,7,12,8,4,4,3,2,2,1,0,1,0,0
2021-10-03,1,14,35,18,7,1,11,7,10,11,6,2,1,2,3,0,0,0,0,0
2021-10-04,6,16,53,22,16,5,16,16,13,10,8,7,7,5,3,1,0,1,0,0
2021-10-05,6,23,42,18,5,5,8,16,18,9,10,3,9,2,1,1,1,1,1,0
2021-10-06,2,18,38,15,11,3,7,10,13,16,8,4,1,2,3,2,0,2,0,0
2021-10-07,5,21,36,11,3,8,9,19,23,13,13,6,0,2,3,1,0,0,0,0
2021-10-08,5,18,26,12,9,7,13,13,11,12,10,4,9,4,3,0,0,0,0,0
2021-10-09,2,18,45,17,7,2,13,12,11,13,9,3,3,3,7,4,1,0,0,0
2021-10-10,4,20,41,11,4,5,11,15,13,16,14,7,9,4,3,2,1,1,0,0
2021-10-11,4,34,41,19,1,6,11,14,14,16,10,3,5,3,2,2,0,2,0,0
2021-10-12,3,20,45,20,2,8,11,11,11,8,10,8,4,4,4,3,0,0,1,0
2021-10-13,4,34,39,13,8,10,10,18,14,15,14,7,7,5,1,5,0,2,0,0
2021-10-14,3,32,55,17,11,9,16,24,19,13,13,9,4,4,3,1,0,0,0,0
