date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-24,2,2,4,5,11,18,12,10,8,5,4,10,1,1,4,1,4,4,4,0
2020-12-25,3,0,3,5,5,11,4,8,3,3,7,3,3,1,1,1,1,1,7,0
2020-12-26,10,4,3,13,26,22,17,15,14,10,16,10,14,3,4,2,1,3,4,0
2020-12-27,6,4,4,7,26,22,28,21,11,16,22,11,8,7,7,4,1,1,0,0
2020-12-28,6,3,6,18,32,36,37,25,23,23,22,16,17,11,10,6,6,1,2,0
2020-12-29,8,7,12,28,39,60,43,45,41,43,43,29,25,14,12,8,9,9,12,0
2020-12-30,6,2,9,19,48,53,35,43,43,37,31,29,27,12,12,5,8,4,8,0
2020-12-31,5,7,9,17,35,33,29,24,33,22,27,25,12,7,8,11,7,5,7,0
2021-01-01,2,6,13,8,23,25,22,17,19,22,24,21,9,5,7,9,7,7,7,0
2021-01-02,7,5,5,30,51,46,44,32,23,24,43,29,22,9,7,9,7,14,12,0
2021-01-03,3,14,10,42,57,56,45,40,39,38,31,35,31,9,7,4,8,2,10,0
2021-01-04,7,10,15,29,58,55,60,47,42,44,48,38,33,20,13,14,15,19,26,0
2021-01-05,8,8,15,32,72,59,69,56,61,55,36,39,15,21,11,17,17,14,26,1
2021-01-06,8,4,14,29,47,50,57,40,38,41,38,45,23,10,9,24,10,13,32,0
2021-01-07,7,16,9,29,45,50,51,34,30,28,40,30,26,14,14,13,9,12,11,1
2021-01-08,6,9,21,20,44,39,42,45,43,32,32,28,18,16,10,9,12,8,14,3
2021-01-09,8,10,18,15,40,39,35,32,23,37,32,26,23,17,11,7,10,14,13,0
2021-01-10,5,9,9,11,30,29,29,41,46,31,34,32,20,13,11,10,8,20,16,0
2021-01-11,10,12,9,31,59,43,38,40,44,39,69,47,31,25,24,15,9,14,24,0
2021-01-12,12,6,12,18,44,60,53,35,44,45,46,39,41,7,11,9,11,8,29,0
2021-01-13,9,7,8,20,43,38,36,37,34,46,34,39,26,15,26,15,14,17,30,0
2021-01-14,8,13,18,15,39,34,50,35,41,35,39,33,15,11,9,12,12,13,13,0
2021-01-15,10,12,10,14,25,24,33,32,32,27,25,36,15,9,9,8,12,15,21,0
2021-01-16,9,4,9,11,23,32,30,26,30,19,30,16,24,13,10,11,9,13,8,0
2021-01-17,7,8,5,7,18,30,29,19,22,24,23,21,11,7,6,3,4,5,9,0
2021-01-18,8,9,13,22,34,34,44,36,36,31,33,30,41,13,13,10,7,12,16,1
2021-01-19,9,11,20,14,21,43,38,24,31,30,28,32,26,13,17,15,13,16,23,0
2021-01-20,9,8,9,23,19,22,25,30,24,26,24,26,22,10,9,9,9,11,14,0
2021-01-21,14,9,9,11,32,51,27,32,35,26,35,30,16,10,12,6,9,22,20,1
2021-01-22,3,8,11,11,23,37,21,16,16,28,16,13,17,8,9,8,6,8,9,0
2021-01-23,7,4,3,5,16,17,22,24,19,8,19,9,12,9,4,5,6,5,5,0
2021-01-24,3,4,1,7,19,14,18,18,16,12,11,12,11,9,6,3,6,7,3,0
2021-01-25,10,1,6,9,18,16,29,24,25,20,16,22,19,9,11,6,3,7,14,0
2021-01-26,7,4,6,11,12,21,20,21,19,21,16,16,9,5,5,6,4,4,9,0
2021-01-27,8,6,8,8,21,18,18,22,24,19,24,19,20,7,4,4,2,3,12,0
2021-01-28,3,6,6,5,14,13,13,18,12,12,18,17,14,9,4,4,0,6,9,0
2021-01-29,2,3,5,7,7,20,25,29,14,25,21,13,10,8,5,8,9,3,7,0
2021-01-30,3,5,5,7,13,21,13,14,8,6,13,12,8,2,4,4,4,0,6,0
2021-01-31,4,3,4,8,10,19,22,13,7,8,12,6,6,2,4,2,2,2,3,0
2021-02-01,2,4,6,3,8,14,20,13,15,17,23,6,1,6,4,2,8,7,3,0
2021-02-02,2,1,5,6,14,21,15,17,10,18,14,18,10,4,4,1,11,3,20,0
2021-02-03,3,2,5,7,16,14,19,13,7,12,14,7,6,5,4,2,5,6,5,0
2021-02-04,1,6,4,11,7,9,10,15,10,14,12,10,9,2,3,2,3,7,1,0
2021-02-05,1,6,1,7,8,8,10,18,6,8,7,6,4,1,2,6,3,3,12,0
2021-02-06,3,7,2,1,4,14,15,13,5,2,9,3,1,0,1,1,0,1,2,0
2021-02-07,2,2,1,5,5,7,8,6,6,6,7,4,4,5,0,1,5,2,2,0
2021-02-08,6,1,2,2,9,13,10,18,11,7,13,10,4,3,4,2,0,4,8,0
2021-02-09,5,2,2,2,8,6,7,9,9,4,10,3,4,3,6,2,0,3,3,0
2021-02-10,1,1,2,10,8,8,9,11,7,10,4,9,6,4,0,3,1,3,0,0
2021-02-11,3,6,2,4,7,5,7,10,6,1,0,7,3,2,4,2,5,2,2,0
2021-02-12,2,0,3,1,5,12,13,7,2,6,13,4,2,3,2,6,2,8,9,0
2021-02-13,1,2,3,4,3,4,5,4,7,7,4,6,3,1,2,2,2,0,5,0
2021-02-14,1,0,3,1,3,5,6,4,6,5,7,2,4,0,1,2,3,2,0,0
2021-02-15,7,4,4,3,6,8,8,7,12,8,8,8,0,1,1,3,2,0,2,0
2021-02-16,3,2,3,2,16,7,2,5,10,9,5,5,4,0,5,3,2,2,1,0
2021-02-17,1,0,2,3,12,1,10,1,6,4,6,8,2,1,2,0,1,1,0,0
2021-02-18,0,1,1,2,4,5,6,2,6,5,7,4,5,0,0,1,1,2,1,0
2021-02-19,1,2,2,2,6,8,6,4,9,1,1,5,3,1,2,1,3,2,4,0
2021-02-20,1,0,1,2,3,5,7,7,3,5,4,2,0,3,1,1,0,0,0,0
2021-02-21,3,0,0,1,3,4,7,6,6,1,3,2,0,0,0,0,0,0,1,0
2021-02-22,0,0,2,3,4,5,6,6,5,5,2,3,3,5,1,0,0,2,0,0
2021-02-23,0,0,1,2,0,6,3,6,6,3,3,3,3,0,0,1,1,0,1,0
2021-02-24,0,1,0,1,4,5,5,4,3,4,1,2,0,0,1,0,1,0,0,0
2021-02-25,2,1,0,2,1,2,2,3,2,0,4,1,3,2,0,4,0,0,3,0
2021-02-26,2,0,0,0,5,1,4,10,3,1,3,1,1,0,0,1,0,2,0,0
2021-02-27,0,0,0,2,2,4,3,2,1,1,2,0,2,1,1,0,0,0,0,0
2021-02-28,1,0,0,1,4,1,0,2,1,2,0,1,0,0,0,0,0,0,2,0
2021-03-01,0,1,0,1,0,0,1,2,5,3,2,1,2,1,0,0,0,0,0,0
2021-03-02,0,0,2,1,0,1,2,1,2,2,4,1,1,0,1,1,0,0,0,0
2021-03-03,0,0,1,0,2,1,4,4,2,2,2,2,0,0,0,0,0,0,1,0
2021-03-04,0,2,1,0,0,3,3,4,0,1,1,1,0,0,0,1,0,0,0,0
2021-03-05,0,0,0,0,0,1,2,0,0,0,2,2,3,0,0,0,0,1,1,0
2021-03-06,3,2,1,2,0,2,1,2,0,2,3,0,0,0,0,0,1,0,0,0
2021-03-07,0,0,1,1,2,3,2,2,2,1,1,0,0,0,1,0,0,1,0,0
2021-03-08,0,2,3,2,3,1,1,1,3,1,0,2,0,0,0,0,0,0,0,0
2021-03-09,1,0,0,5,2,6,4,0,2,3,1,0,0,0,0,0,0,0,0,0
2021-03-10,2,1,2,3,0,4,1,2,2,2,1,0,1,0,0,0,0,0,0,0
2021-03-11,0,1,0,1,2,0,0,4,7,1,2,2,1,1,1,0,0,0,0,0
2021-03-12,0,0,1,0,3,2,1,3,1,1,1,0,2,0,0,0,0,0,0,0
2021-03-13,0,1,0,1,0,1,0,2,2,1,1,0,0,1,0,0,1,0,0,0
2021-03-14,0,2,0,1,3,2,2,1,2,2,0,0,1,1,0,0,0,0,1,0
2021-03-15,1,1,3,2,1,2,2,1,2,0,2,1,1,0,0,1,0,0,0,0
2021-03-16,0,0,1,0,2,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0
2021-03-17,0,1,0,0,2,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2021-03-18,0,0,2,3,1,1,0,1,3,1,0,0,1,0,0,0,0,0,0,0
2021-03-19,0,1,2,1,2,2,1,1,2,1,1,0,0,1,0,1,1,0,0,0
2021-03-20,0,0,0,0,1,0,3,1,1,1,0,0,1,0,0,1,1,0,0,0
2021-03-21,0,0,2,0,3,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0
2021-03-22,0,1,2,3,0,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0
2021-03-23,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,0,0,2,3,0,2,1,0,2,0,2,0,1,0,0,0,0,0,0,0
2021-03-25,0,0,0,1,2,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1
2021-03-26,0,0,1,2,0,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0
2021-03-27,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-28,0,0,7,1,0,1,3,3,2,1,0,2,2,0,0,0,0,0,0,0
2021-03-29,0,0,1,2,1,2,3,2,0,0,0,2,0,0,0,0,1,1,1,0
2021-03-30,0,0,1,1,0,2,2,1,2,1,0,0,0,1,1,0,0,0,0,0
2021-03-31,1,1,3,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-01,0,0,1,1,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,1,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,1,0,0,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,0,1,0,0,0,1,3,2,1,0,1,0,0,0,1,0,0,0,0,0
2021-04-08,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-10,0,0,2,1,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0
2021-04-11,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2021-04-12,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,3,2,1,0,1,2,1,1,0,0,0,1,0,0,0,0
2021-04-14,0,0,1,0,0,1,1,1,1,1,0,2,0,1,0,0,0,0,0,0
2021-04-15,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,4,2,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-04-20,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,4,2,0,0,2,1,1,1,1,1,0,0,0,0,1,0,0,0
2021-04-22,0,0,0,1,0,0,1,2,1,0,2,3,1,0,0,0,1,0,0,0
2021-04-23,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-24,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,3,1,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0
2021-04-26,0,0,2,3,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,0,1,2,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0
2021-04-28,0,0,2,1,1,0,0,2,2,1,1,0,0,0,1,1,0,0,0,0
2021-04-29,0,0,2,0,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-30,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0
2021-05-01,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-02,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-03,0,0,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-05-06,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,1,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0
2021-05-09,0,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,1,0,0,0,3,2,0,0,2,0,1,0,0,0,0,0,0
2021-05-11,0,0,1,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-12,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-13,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-14,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,1,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0
2021-05-17,0,1,2,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-19,0,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
2021-05-24,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-25,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
2021-05-26,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2021-05-28,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-05-29,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
2021-06-01,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,1,1,0,4,2,2,0,1,2,1,0,0,0,1,0,0,0,0,0
2021-06-03,0,0,0,2,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0
2021-06-04,1,1,0,0,6,5,2,2,1,4,1,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,2,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0
2021-06-06,0,0,3,3,2,3,2,0,1,0,1,1,1,0,0,1,0,1,0,0
2021-06-07,1,1,1,5,7,6,1,3,1,3,0,1,1,1,0,0,0,0,1,0
2021-06-08,1,3,2,5,5,4,2,1,2,3,0,0,0,0,0,1,0,0,0,0
2021-06-09,0,0,2,8,11,3,4,1,1,2,0,2,0,0,1,0,0,0,0,0
2021-06-10,1,0,2,7,11,4,4,2,2,2,1,2,0,1,0,0,0,2,0,0
2021-06-11,0,0,2,8,10,4,3,2,1,1,1,1,0,2,0,0,0,0,0,0
2021-06-12,0,0,1,6,11,5,5,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-06-13,3,1,4,11,14,5,2,3,6,1,5,2,0,0,0,0,1,0,0,0
2021-06-14,3,0,1,17,22,11,6,5,4,3,2,2,0,0,0,0,1,0,0,0
2021-06-15,0,4,4,16,31,5,2,3,3,2,0,4,0,0,1,2,0,0,0,0
2021-06-16,1,1,3,19,13,12,5,1,1,1,1,1,1,2,0,0,0,0,0,0
2021-06-17,1,5,0,13,24,14,9,5,5,4,4,3,1,0,0,0,1,0,0,0
2021-06-18,0,0,5,10,11,12,3,4,3,3,1,1,3,0,0,0,0,1,0,0
2021-06-19,0,1,2,12,11,8,5,2,4,2,1,3,0,0,0,0,0,0,0,0
2021-06-20,0,0,4,16,14,8,4,3,3,0,3,0,2,2,0,0,1,0,0,0
2021-06-21,3,5,3,10,15,10,4,4,4,4,3,1,2,0,0,1,0,0,0,0
2021-06-22,2,1,7,23,28,10,8,2,8,4,2,1,0,0,0,0,0,0,1,0
2021-06-23,2,1,7,16,23,11,9,8,4,4,4,0,0,0,0,1,0,0,0,0
2021-06-24,1,1,6,9,23,10,11,4,6,1,2,2,3,2,2,0,0,0,0,0
2021-06-25,0,5,11,12,21,13,4,4,6,6,1,2,1,3,0,0,0,0,0,0
2021-06-26,1,7,13,17,24,11,4,5,8,1,1,3,1,0,0,1,0,0,0,0
2021-06-27,0,1,17,13,18,12,6,7,3,4,6,4,2,0,0,0,0,0,0,0
2021-06-28,5,7,22,29,48,22,16,7,10,8,4,3,1,0,0,1,0,0,0,0
2021-06-29,6,7,15,25,29,18,13,14,10,5,6,1,1,0,0,1,0,0,0,0
2021-06-30,4,12,13,29,29,11,9,10,7,2,4,1,4,0,0,0,0,0,0,0
2021-07-01,2,5,15,26,29,18,12,13,12,3,7,7,2,0,0,2,0,0,0,0
2021-07-02,0,4,2,25,20,15,8,12,3,9,7,7,2,0,0,0,0,0,0,0
2021-07-03,2,5,3,17,25,8,7,6,6,7,9,4,3,0,0,1,1,0,0,0
2021-07-04,0,3,8,18,29,9,6,9,5,3,3,1,4,0,0,0,1,0,0,0
2021-07-05,4,3,12,26,23,14,15,3,8,5,6,5,4,1,2,1,2,0,0,0
2021-07-06,2,4,5,16,24,19,14,6,10,4,8,4,4,2,0,2,0,0,0,0
2021-07-07,2,4,16,25,40,32,17,10,9,8,4,4,4,1,0,0,0,0,0,0
2021-07-08,2,5,7,19,32,16,17,13,11,7,7,7,6,2,1,0,0,0,0,0
2021-07-09,1,7,14,31,18,17,11,12,8,11,9,8,2,2,0,2,0,1,0,0
2021-07-10,3,6,5,21,31,20,18,10,8,4,4,5,4,4,2,0,1,0,0,0
2021-07-11,3,6,16,33,35,19,13,13,7,11,7,7,3,3,1,1,1,1,1,0
2021-07-12,4,11,23,46,57,39,27,13,17,10,8,11,7,3,2,2,0,0,0,1
2021-07-13,3,15,23,58,58,33,27,19,16,10,13,7,5,2,1,2,0,0,0,0
2021-07-14,4,8,26,56,55,47,37,18,30,13,9,11,4,4,1,3,1,0,1,0
2021-07-15,6,8,30,56,75,65,34,21,14,20,18,13,6,3,4,2,1,0,2,0
2021-07-16,6,13,33,53,56,62,39,33,20,10,11,17,1,7,1,0,0,3,1,0
2021-07-17,2,13,20,51,50,37,24,22,19,15,17,10,5,3,2,1,3,1,0,0
2021-07-18,3,5,20,41,44,29,17,29,19,18,12,8,13,4,4,1,0,1,1,0
2021-07-19,5,11,21,30,45,29,24,18,17,12,11,5,7,4,0,0,1,0,0,0
2021-07-20,8,16,35,37,57,47,34,28,18,20,26,14,14,6,3,3,1,0,1,0
2021-07-21,6,7,21,38,49,33,28,33,19,15,17,7,4,5,6,0,0,0,0,0
2021-07-22,8,3,16,29,31,23,24,10,7,12,12,6,4,6,4,3,3,1,0,0
2021-07-23,1,9,24,37,43,32,11,17,19,22,10,7,10,5,3,4,3,0,0,0
2021-07-24,9,7,17,39,54,27,20,7,13,7,3,5,5,6,1,2,1,0,1,2
2021-07-25,2,4,17,38,36,12,14,8,17,10,11,12,6,3,1,1,2,0,1,0
2021-07-26,4,5,13,54,57,42,24,14,16,4,8,6,2,7,2,4,0,0,0,0
2021-07-27,4,5,10,63,89,41,34,24,13,11,15,7,3,1,5,1,0,1,1,0
2021-07-28,10,7,18,66,95,41,21,31,12,20,14,8,10,5,2,3,0,1,0,0
2021-07-29,4,2,10,63,95,48,30,20,18,11,8,12,9,2,3,4,3,0,0,0
2021-07-30,5,6,11,57,75,40,23,16,13,14,9,10,2,4,2,3,1,0,1,0
2021-07-31,2,8,10,51,46,26,25,15,15,12,10,12,3,2,4,2,1,0,1,0
2021-08-01,2,8,8,28,44,23,17,23,15,12,10,5,7,6,2,3,0,2,2,0
2021-08-02,3,7,9,37,55,27,26,16,20,21,7,6,6,3,3,2,0,2,1,0
2021-08-03,15,5,21,40,66,53,30,35,19,23,18,12,5,5,5,2,2,0,1,0
2021-08-04,5,2,15,47,55,44,27,16,18,17,11,8,8,3,1,4,0,1,1,0
2021-08-05,4,9,30,28,50,40,28,23,18,22,16,6,4,2,4,3,2,0,1,0
2021-08-06,5,7,14,33,48,48,29,25,20,20,15,10,3,6,4,3,0,2,3,0
2021-08-07,4,8,14,31,28,36,24,24,11,11,13,12,4,3,2,1,1,1,1,0
2021-08-08,7,5,18,25,30,19,21,13,18,17,15,5,7,5,2,3,2,3,3,0
2021-08-09,5,7,15,24,38,32,27,20,19,12,16,13,7,4,2,3,0,0,1,0
2021-08-10,4,7,10,31,38,26,27,29,10,8,16,16,10,4,7,4,1,3,0,0
2021-08-11,8,8,9,20,47,38,23,18,21,17,12,15,6,9,4,2,2,0,1,0
2021-08-12,4,10,28,19,34,24,23,10,18,19,11,11,5,5,5,7,6,1,5,0
2021-08-13,4,9,10,24,21,28,18,20,20,8,11,12,6,3,2,3,4,1,0,0
2021-08-14,5,9,13,21,24,20,16,18,12,25,9,9,4,6,1,2,1,2,0,0
2021-08-15,4,8,18,15,24,12,7,15,17,15,8,6,7,4,2,2,1,2,2,0
2021-08-16,4,6,16,48,32,23,32,23,20,16,12,6,13,5,5,3,1,0,0,1
2021-08-17,6,7,10,114,32,29,23,16,15,18,11,10,4,4,5,1,1,1,0,0
2021-08-18,4,6,17,67,43,27,15,23,17,14,11,9,7,6,5,2,0,0,0,0
2021-08-19,2,11,5,51,31,24,14,15,14,9,16,11,9,9,1,2,3,0,1,0
2021-08-20,7,11,16,30,19,9,14,14,17,13,10,13,8,9,2,6,2,1,0,0
2021-08-21,3,7,14,25,21,13,10,12,16,15,9,6,6,3,2,6,1,0,0,0
2021-08-22,2,5,13,15,13,10,14,8,10,8,11,9,3,6,2,4,1,1,0,0
2021-08-23,2,18,13,11,24,21,12,11,22,13,18,12,10,3,4,5,2,1,2,0
2021-08-24,2,8,14,16,16,22,15,6,20,19,18,11,9,6,6,3,1,0,1,0
2021-08-25,3,7,14,21,22,15,15,14,21,13,12,20,13,9,2,2,4,2,0,0
2021-08-26,2,7,15,16,23,24,17,17,11,22,10,7,6,8,3,3,1,1,0,0
2021-08-27,1,14,12,11,20,22,12,14,14,11,14,12,4,6,2,2,3,0,1,0
2021-08-28,2,8,11,11,10,16,16,13,8,10,7,6,4,7,4,3,1,1,0,0
2021-08-29,2,3,10,6,10,6,12,8,11,7,15,8,6,4,4,2,1,0,1,0
2021-08-30,0,15,14,14,15,18,9,11,14,17,10,6,8,4,3,0,0,2,0,0
2021-08-31,4,17,14,34,20,12,16,11,17,11,16,10,7,4,3,9,5,1,2,0
2021-09-01,4,10,17,28,18,14,15,17,11,11,9,5,5,6,2,5,2,0,1,0
2021-09-02,3,12,16,16,10,7,16,15,20,11,21,8,1,4,4,4,2,2,0,0
2021-09-03,1,8,16,16,20,12,10,16,17,14,10,19,9,8,4,4,4,0,1,0
2021-09-04,4,12,18,13,10,11,14,10,11,6,14,7,9,6,7,6,0,2,1,0
2021-09-05,2,12,14,5,9,8,5,7,19,5,11,13,7,2,2,2,1,0,0,0
2021-09-06,8,18,19,16,15,13,12,9,25,16,10,13,3,10,6,3,3,2,0,0
2021-09-07,6,10,24,14,10,10,13,14,20,9,9,5,6,6,3,1,3,1,1,0
2021-09-08,4,8,17,9,9,12,14,15,12,13,8,8,3,2,7,4,4,1,0,0
2021-09-09,3,8,15,11,4,12,9,12,9,9,11,8,8,4,4,2,0,1,0,0
2021-09-10,3,12,23,6,3,7,10,7,7,9,4,4,4,2,3,3,1,0,0,0
2021-09-11,7,11,18,6,5,1,9,11,10,7,4,1,6,1,5,2,1,0,0,0
2021-09-12,2,9,12,6,5,6,8,8,8,7,2,4,4,2,2,0,0,1,0,0
2021-09-13,1,10,25,8,9,4,10,8,9,6,4,7,7,4,5,6,0,0,0,0
2021-09-14,4,17,36,14,4,8,6,11,7,6,6,6,9,3,2,1,0,1,0,0
2021-09-15,3,16,29,6,4,14,8,13,13,8,12,9,7,5,1,3,0,1,0,0
2021-09-16,3,16,36,10,2,6,5,11,19,12,7,8,6,2,1,0,1,1,0,0
2021-09-17,10,11,26,9,4,9,8,8,9,10,16,9,4,6,2,4,0,2,0,0
2021-09-18,4,8,27,6,5,2,4,9,12,4,2,8,4,4,5,1,2,2,0,0
2021-09-19,0,14,31,9,4,5,9,11,10,6,6,7,2,3,3,3,0,0,0,0
2021-09-20,4,11,29,8,1,3,3,10,10,12,9,3,5,0,2,0,0,0,1,0
2021-09-21,1,16,35,7,6,5,6,8,12,16,9,4,6,2,2,3,0,1,1,0
2021-09-22,4,13,32,16,3,7,8,11,10,11,11,11,3,3,1,1,1,1,0,0
2021-09-23,3,15,25,15,3,5,5,14,15,12,6,6,2,6,2,2,1,0,3,0
2021-09-24,1,14,17,9,7,4,7,8,8,6,1,12,2,4,2,1,1,1,0,0
2021-09-25,0,8,25,11,4,2,5,9,8,9,3,2,0,4,1,1,1,0,0,0
2021-09-26,1,6,25,10,1,0,4,9,9,14,4,7,6,3,3,0,2,1,1,0
2021-09-27,3,8,42,22,2,5,6,9,21,14,7,11,4,7,1,1,1,1,0,0
2021-09-28,0,11,25,12,7,10,8,15,15,11,8,7,8,5,2,3,1,0,1,0
2021-09-29,3,8,29,12,4,11,9,7,11,15,6,6,5,2,2,1,2,0,0,0
2021-09-30,4,7,28,14,4,4,11,9,16,9,9,3,6,7,2,1,0,0,2,0
2021-10-01,3,4,19,11,4,9,2,8,5,15,4,4,3,7,1,1,1,1,2,0
2021-10-02,3,4,21,9,6,1,6,10,12,4,8,6,3,3,6,0,0,0,0,0
2021-10-03,4,13,40,13,3,5,7,7,8,16,7,3,1,2,2,2,2,0,0,0
2021-10-04,7,12,42,17,1,4,12,16,12,9,9,5,4,6,4,3,0,2,1,0
2021-10-05,4,14,29,13,0,7,9,10,14,10,5,6,6,10,3,1,3,0,0,0
2021-10-06,6,13,27,9,4,8,5,15,17,6,9,4,10,2,2,3,0,0,2,0
2021-10-07,5,9,40,11,2,5,4,12,16,8,11,6,6,9,3,1,3,2,0,0
2021-10-08,7,22,36,17,4,9,7,9,6,15,14,6,8,6,2,2,3,0,0,0
2021-10-09,6,16,30,11,0,3,14,12,9,7,10,10,9,2,4,5,1,0,0,0
2021-10-10,3,18,62,19,4,8,10,11,21,12,14,8,5,4,3,4,0,0,0,0
2021-10-11,2,18,60,24,4,6,6,5,19,23,16,15,9,4,5,3,4,2,0,0
2021-10-12,7,32,55,32,4,6,6,17,15,15,15,10,9,1,3,2,1,1,1,0
2021-10-13,6,36,76,23,2,7,10,14,25,15,14,8,1,5,10,5,3,0,0,0
2021-10-14,6,17,58,23,7,5,9,15,23,26,18,6,9,9,5,7,6,1,1,0
2021-10-15,5,23,57,15,8,11,12,12,19,19,11,11,4,8,10,7,2,1,1,0
