date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-30,9,5,8,10,18,27,27,33,17,17,10,15,8,6,6,3,4,2,3,0
2020-12-31,4,5,3,13,13,9,23,17,13,14,11,9,6,5,2,5,2,3,1,0
2021-01-01,3,8,3,3,11,13,8,21,11,13,12,13,3,2,2,4,2,0,0,0
2021-01-02,9,7,11,17,18,22,18,17,20,21,13,15,7,5,2,0,0,0,2,1
2021-01-03,6,7,9,6,18,12,14,19,18,16,15,13,9,5,7,0,1,2,1,0
2021-01-04,4,5,9,8,23,28,33,26,15,20,19,13,12,6,6,2,2,4,1,1
2021-01-05,3,7,4,4,23,21,29,18,17,25,12,11,12,9,7,1,1,3,3,0
2021-01-06,2,1,7,8,22,19,15,16,17,23,11,11,11,6,6,1,0,1,3,0
2021-01-07,3,2,3,5,14,14,22,17,14,10,7,16,10,5,2,3,0,3,2,0
2021-01-08,1,1,1,4,15,12,10,15,19,18,19,10,4,2,3,4,2,5,0,0
2021-01-09,3,1,3,7,9,12,11,18,8,11,11,5,7,4,1,1,3,2,2,0
2021-01-10,2,0,5,4,6,7,5,9,11,5,6,2,8,2,5,0,0,0,1,0
2021-01-11,5,4,2,10,15,12,12,20,21,18,11,7,17,1,2,3,2,1,0,0
2021-01-12,2,3,2,6,5,8,18,12,16,10,12,13,5,4,7,4,0,7,3,0
2021-01-13,1,3,2,5,9,14,10,11,10,12,7,7,4,3,3,1,1,0,1,0
2021-01-14,3,0,7,3,11,9,12,8,17,12,15,8,6,2,3,1,1,4,7,0
2021-01-15,1,2,2,7,8,6,15,10,13,4,16,6,4,2,3,0,1,4,0,0
2021-01-16,3,5,2,3,2,13,7,5,9,4,12,11,5,1,1,1,1,1,0,0
2021-01-17,2,0,3,5,5,9,3,11,9,5,3,4,6,3,3,0,0,0,1,0
2021-01-18,3,2,2,5,6,8,8,14,10,10,14,4,7,7,1,2,0,0,2,7
2021-01-19,3,2,0,8,9,12,9,15,8,10,8,6,11,4,2,3,0,3,2,0
2021-01-20,2,5,3,2,3,12,12,15,13,9,5,3,2,3,3,3,2,0,1,0
2021-01-21,1,3,3,2,11,7,12,11,11,5,3,4,1,2,1,0,1,2,1,0
2021-01-22,0,0,4,3,6,4,10,7,8,4,9,3,8,4,4,1,2,0,1,0
2021-01-23,1,2,2,2,6,5,5,6,4,4,3,4,4,4,1,0,0,0,0,0
2021-01-24,0,1,3,3,7,7,8,4,7,5,5,3,3,1,0,0,1,0,1,0
2021-01-25,3,1,3,2,4,11,6,5,7,5,7,4,1,4,2,2,1,0,3,0
2021-01-26,4,2,3,3,6,7,6,9,4,7,2,7,11,3,0,1,3,2,1,0
2021-01-27,0,1,1,3,3,4,11,7,4,5,1,4,7,1,1,0,1,1,0,0
2021-01-28,1,3,2,3,8,7,5,5,9,4,6,10,3,1,2,6,0,3,3,0
2021-01-29,0,2,0,1,4,8,4,2,6,2,4,4,4,3,2,3,1,3,2,0
2021-01-30,0,1,1,1,1,3,7,2,5,5,2,2,3,2,1,0,3,0,0,0
2021-01-31,0,0,0,2,3,6,1,1,3,3,4,1,2,0,2,0,2,1,1,0
2021-02-01,1,6,1,2,2,4,8,4,5,3,6,1,5,0,1,2,0,2,1,0
2021-02-02,3,1,1,4,2,2,4,3,2,3,3,4,3,2,1,0,2,0,0,0
2021-02-03,3,5,1,1,3,5,6,4,4,0,3,3,2,0,0,1,0,2,0,0
2021-02-04,1,1,2,2,9,4,5,6,3,3,3,6,1,1,1,0,2,0,0,0
2021-02-05,1,2,2,3,5,6,5,2,0,4,1,3,1,1,0,1,0,0,1,0
2021-02-06,1,1,1,4,2,2,6,4,1,1,3,0,2,0,1,1,0,0,1,0
2021-02-07,0,0,0,1,3,3,1,1,2,4,1,0,3,0,1,0,0,1,0,0
2021-02-08,0,1,1,0,0,3,4,4,3,4,3,3,2,0,1,0,0,0,2,0
2021-02-09,1,3,1,3,6,4,3,2,2,2,4,2,4,0,0,1,0,1,1,0
2021-02-10,0,3,0,4,3,2,1,1,5,1,2,4,3,1,2,1,0,0,0,0
2021-02-11,0,2,0,0,5,1,1,2,3,1,3,1,0,2,0,0,0,0,0,0
2021-02-12,3,1,1,2,4,3,4,4,1,0,0,2,3,2,0,0,0,1,0,0
2021-02-13,3,0,3,1,0,2,2,6,2,1,1,0,3,0,0,1,1,0,1,0
2021-02-14,0,0,0,1,0,2,4,1,4,2,0,3,1,1,1,0,0,0,0,0
2021-02-15,0,0,0,0,1,1,5,0,1,0,0,2,1,0,1,0,0,0,0,0
2021-02-16,0,1,2,0,2,1,2,4,1,1,2,2,4,2,0,0,0,0,0,0
2021-02-17,0,0,0,0,1,2,0,3,5,2,2,2,3,1,0,0,0,0,0,0
2021-02-18,1,0,0,0,5,5,2,1,1,1,0,4,1,0,0,0,0,0,0,0
2021-02-19,1,2,0,0,1,1,9,1,1,2,2,0,0,1,0,0,0,0,0,0
2021-02-20,2,0,1,1,0,2,2,3,2,2,0,1,0,0,0,0,1,0,0,0
2021-02-21,1,0,0,0,1,0,1,3,0,3,4,1,0,0,0,0,0,0,0,0
2021-02-22,0,0,0,0,0,0,5,3,1,0,3,0,0,0,1,0,0,0,0,0
2021-02-23,0,2,2,0,1,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0
2021-02-24,0,0,0,0,0,4,4,1,3,2,1,3,0,0,0,0,0,0,0,0
2021-02-25,0,0,1,1,3,1,1,1,0,1,2,2,0,1,0,0,0,2,0,0
2021-02-26,0,0,1,2,0,1,1,2,1,1,1,1,0,1,1,0,0,0,0,0
2021-02-27,0,0,0,1,1,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-02-28,0,0,0,0,0,0,1,0,2,4,1,0,1,0,0,0,0,0,0,0
2021-03-01,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0
2021-03-02,0,0,1,0,0,0,3,2,1,1,2,1,0,0,0,0,0,0,0,0
2021-03-03,0,0,0,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-03-04,0,1,2,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
2021-03-05,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
2021-03-06,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,2,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-03-09,0,0,1,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
2021-03-11,1,1,0,0,0,1,1,1,1,2,1,0,1,0,1,0,0,0,0,0
2021-03-12,1,0,0,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0,1,0
2021-03-13,0,1,0,0,0,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0
2021-03-14,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-03-15,0,0,0,1,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2021-03-16,0,1,0,1,2,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0
2021-03-17,0,1,1,0,0,2,1,1,0,1,0,1,2,0,0,0,0,0,0,0
2021-03-18,0,2,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0
2021-03-19,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,0,1,0,0,1,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0
2021-03-21,0,0,2,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-22,0,0,1,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-23,0,1,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,0,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2021-03-26,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,0,0,3,3,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-29,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-03-30,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2021-04-03,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2021-04-09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-11,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
2021-04-15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2021-04-25,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2021-04-30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-08,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-19,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-25,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-30,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,1,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2021-06-07,1,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-06-09,1,1,3,0,3,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0
2021-06-10,1,2,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-06-12,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0
2021-06-13,0,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,1,0,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,1,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,3,3,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-17,1,4,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-18,0,4,3,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,4,1,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-06-20,0,1,4,1,0,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0
2021-06-21,0,3,5,0,3,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-22,0,3,10,4,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0
2021-06-23,0,4,7,0,3,2,1,1,0,1,2,1,0,0,0,0,0,1,0,0
2021-06-24,0,1,3,4,1,2,1,3,2,2,0,0,1,0,0,0,0,0,0,0
2021-06-25,0,3,12,2,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0
2021-06-26,0,3,5,6,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,1,1,6,1,1,5,2,2,1,1,2,0,0,0,0,0,0,0,0,0
2021-06-28,0,2,4,2,2,2,4,2,4,1,0,2,0,0,0,0,0,0,0,0
2021-06-29,1,3,7,5,6,2,5,4,2,3,0,1,1,0,2,0,0,0,0,0
2021-06-30,3,3,5,1,9,4,4,2,2,2,0,2,2,0,1,0,0,0,0,0
2021-07-01,0,4,2,4,7,4,6,3,6,2,0,1,1,1,0,1,0,1,0,0
2021-07-02,0,2,2,3,8,7,2,2,3,1,2,0,1,0,0,0,0,0,0,0
2021-07-03,0,0,1,3,2,4,2,8,0,1,2,1,1,1,0,0,0,0,0,0
2021-07-04,0,1,7,2,8,6,1,3,0,1,0,0,0,0,0,0,0,0,0,0
2021-07-05,0,1,6,7,8,3,6,0,2,2,0,1,1,1,1,0,0,0,0,0
2021-07-06,0,2,5,4,5,6,7,2,4,0,1,0,0,1,0,0,0,1,0,0
2021-07-07,0,1,8,1,4,4,5,6,2,1,1,2,0,0,0,0,0,0,0,0
2021-07-08,2,2,8,4,8,5,4,2,3,4,0,1,0,0,0,0,0,0,0,0
2021-07-09,0,1,2,5,12,6,7,4,6,1,1,0,1,0,0,0,0,0,0,0
2021-07-10,0,2,3,5,4,8,4,2,4,2,3,3,1,0,2,0,0,0,0,0
2021-07-11,1,6,3,5,6,7,3,0,2,1,1,1,0,2,0,0,0,0,0,0
2021-07-12,2,1,15,5,19,11,8,9,7,1,2,1,1,1,0,0,0,0,0,0
2021-07-13,1,0,2,10,14,19,7,5,2,0,3,1,2,0,2,0,0,0,0,0
2021-07-14,3,2,4,10,14,10,8,8,3,5,2,2,3,1,0,0,0,0,0,0
2021-07-15,4,4,18,17,37,25,11,8,4,3,3,4,1,2,2,0,0,0,0,0
2021-07-16,1,3,15,16,24,22,17,15,10,3,5,3,0,0,1,0,0,0,0,0
2021-07-17,1,2,4,7,12,13,8,6,7,2,5,4,1,2,0,0,0,0,0,0
2021-07-18,1,3,25,9,16,11,11,4,5,1,1,4,2,0,1,0,0,1,0,0
2021-07-19,0,3,21,12,7,13,11,8,5,7,5,0,1,2,1,0,0,0,0,0
2021-07-20,1,3,10,7,18,11,10,4,4,4,4,3,0,2,0,0,1,0,0,0
2021-07-21,1,0,13,6,10,9,9,9,8,5,2,2,1,0,1,0,0,0,0,0
2021-07-22,1,9,5,3,4,4,6,3,7,2,3,0,1,0,0,0,0,0,0,0
2021-07-23,1,0,2,4,6,8,3,8,2,0,2,0,0,0,0,0,0,0,0,0
2021-07-24,1,4,5,4,6,2,5,1,2,1,1,1,0,0,0,0,0,0,0,0
2021-07-25,0,1,7,4,2,3,3,1,2,1,2,2,0,1,1,0,0,0,0,0
2021-07-26,0,1,6,2,8,4,4,3,2,1,1,0,1,1,2,0,0,1,0,0
2021-07-27,0,0,6,6,16,10,4,8,1,1,1,0,2,0,0,0,0,0,0,0
2021-07-28,1,1,0,2,9,5,11,3,2,3,1,1,2,0,0,0,0,1,0,0
2021-07-29,0,3,3,7,12,9,8,5,3,1,1,1,0,0,1,0,0,0,0,0
2021-07-30,0,2,9,9,11,7,3,6,2,2,2,3,1,4,3,0,0,0,0,1
2021-07-31,0,0,2,10,6,4,2,3,5,3,3,3,1,1,1,0,0,0,0,0
2021-08-01,1,2,2,3,8,4,7,0,4,4,3,2,0,0,1,0,0,0,0,0
2021-08-02,0,1,7,6,5,6,5,3,4,4,3,1,0,0,1,0,0,0,0,0
2021-08-03,3,1,3,7,12,6,9,4,2,3,1,4,1,1,0,0,0,0,0,0
2021-08-04,0,1,1,4,15,8,6,2,8,2,8,3,0,1,2,0,1,0,0,0
2021-08-05,0,1,0,10,14,11,4,6,4,3,2,1,4,2,1,0,0,0,0,0
2021-08-06,2,1,3,9,7,6,4,3,2,5,4,3,6,2,0,1,0,0,1,0
2021-08-07,0,3,3,10,7,6,7,3,1,2,2,0,2,1,0,0,2,0,0,0
2021-08-08,1,0,7,8,7,10,8,6,2,2,5,3,0,3,0,0,1,0,0,0
2021-08-09,0,2,4,7,7,11,5,5,5,1,1,2,2,4,0,0,0,0,0,0
2021-08-10,0,1,1,8,8,10,4,5,2,5,5,4,2,2,2,0,0,0,0,0
2021-08-11,2,1,2,9,13,11,6,7,5,2,4,5,2,0,1,0,2,0,0,0
2021-08-12,1,3,7,6,11,12,5,4,2,5,2,0,0,3,0,1,0,0,1,0
2021-08-13,1,0,4,5,3,8,6,7,4,5,3,3,3,3,0,0,0,1,0,0
2021-08-14,0,0,3,5,4,2,3,1,0,4,0,0,1,0,2,0,0,0,0,0
2021-08-15,2,0,4,6,9,4,6,3,4,3,1,3,0,0,0,1,0,1,0,0
2021-08-16,1,4,2,9,4,7,6,5,2,5,2,2,2,4,1,0,0,0,0,0
2021-08-17,1,2,6,7,4,10,8,5,2,5,4,8,1,0,0,0,0,0,0,0
2021-08-18,6,3,5,4,5,5,5,5,4,5,2,1,1,0,0,0,0,0,0,2
2021-08-19,1,6,3,8,8,8,6,3,4,2,3,4,0,0,2,0,0,1,0,0
2021-08-20,1,3,7,9,12,4,4,4,6,3,2,0,0,1,0,0,0,0,0,0
2021-08-21,0,4,8,6,3,7,6,2,5,4,2,3,1,0,0,2,0,0,0,0
2021-08-22,1,4,8,4,3,4,2,3,5,2,1,1,1,1,0,0,0,0,0,0
2021-08-23,3,2,4,10,9,6,7,8,8,7,3,4,3,1,1,1,0,0,0,0
2021-08-24,4,5,3,8,6,4,4,6,3,3,4,1,2,1,0,1,2,0,0,0
2021-08-25,0,3,10,4,6,7,2,4,1,4,4,0,0,0,0,0,1,0,0,0
2021-08-26,1,3,5,9,9,4,5,0,2,5,4,4,3,5,1,1,0,0,1,0
2021-08-27,0,3,4,2,2,4,3,3,1,1,1,3,0,3,2,1,0,0,0,0
2021-08-28,1,0,7,6,3,3,1,1,1,3,1,0,0,1,1,0,0,1,0,0
2021-08-29,0,1,9,4,3,2,4,1,2,4,1,1,1,0,3,0,1,0,0,0
2021-08-30,0,7,6,5,5,2,7,3,4,2,2,2,1,1,0,0,0,2,0,1
2021-08-31,1,5,2,5,3,5,4,8,6,5,4,1,5,3,0,0,1,0,0,0
2021-09-01,2,3,7,7,6,5,2,3,4,7,3,3,3,6,0,1,1,0,0,0
2021-09-02,3,1,4,10,5,4,1,3,2,3,0,2,0,2,1,0,0,0,0,0
2021-09-03,1,5,3,3,3,0,3,6,7,5,4,3,3,3,2,0,0,0,0,0
2021-09-04,2,4,4,3,0,4,2,3,3,2,7,1,1,0,0,0,0,0,0,0
2021-09-05,1,4,5,3,4,3,4,0,3,2,1,0,1,1,1,1,0,0,0,0
2021-09-06,0,2,3,6,3,6,4,6,10,6,4,1,2,2,1,1,1,0,0,0
2021-09-07,1,6,6,3,1,3,2,4,2,4,1,3,2,5,2,0,0,0,0,0
2021-09-08,2,5,3,4,3,6,5,4,5,1,1,3,1,1,0,0,0,0,0,0
2021-09-09,2,0,7,3,4,5,1,7,4,1,4,6,1,2,2,1,0,0,1,0
2021-09-10,1,1,4,5,3,5,2,1,6,1,0,1,2,0,0,1,0,0,0,0
2021-09-11,0,1,4,2,1,3,0,5,1,2,2,2,0,1,0,0,0,0,0,0
2021-09-12,3,3,5,4,2,0,1,1,1,0,2,3,1,2,0,0,0,0,0,0
2021-09-13,2,3,10,5,3,0,4,3,2,1,1,0,4,0,1,0,0,0,0,0
2021-09-14,0,7,14,4,1,2,5,0,3,4,1,0,1,0,0,1,0,0,0,0
2021-09-15,1,5,7,6,1,1,1,5,2,0,1,1,1,0,0,1,0,0,0,0
2021-09-16,0,6,4,3,2,0,3,1,5,1,2,2,3,0,1,0,0,0,0,0
2021-09-17,0,1,11,9,0,0,0,3,5,3,0,1,1,0,0,1,0,0,0,0
2021-09-18,0,3,5,4,0,1,1,2,1,1,3,3,1,2,1,0,0,0,0,0
2021-09-19,0,4,12,11,1,2,2,5,3,3,3,2,0,1,1,0,1,0,1,0
2021-09-20,0,7,15,7,2,0,4,1,9,5,3,4,1,0,0,1,0,0,1,0
2021-09-21,3,6,20,14,1,2,6,6,4,6,3,2,0,1,0,0,1,0,0,0
2021-09-22,3,4,26,8,2,1,4,3,1,6,2,3,1,0,0,0,0,0,0,0
2021-09-23,1,5,14,3,3,1,2,8,2,4,0,1,0,0,1,0,0,0,0,0
2021-09-24,4,5,14,9,3,1,3,9,2,6,3,3,0,1,1,0,0,0,0,0
2021-09-25,0,3,13,8,0,3,5,6,4,2,0,0,3,1,0,0,0,0,0,0
2021-09-26,1,3,14,13,2,3,1,7,1,1,0,0,1,1,0,1,0,0,0,0
2021-09-27,2,6,24,9,2,3,5,8,4,4,1,2,3,2,1,0,0,0,0,0
2021-09-28,1,7,18,3,3,1,3,6,5,5,2,4,1,2,1,1,0,1,0,0
2021-09-29,1,3,21,5,3,1,4,4,3,2,1,1,1,2,0,3,0,0,2,0
2021-09-30,1,2,14,11,3,2,4,3,7,7,4,1,1,0,0,1,1,0,0,0
2021-10-01,1,2,10,2,4,3,4,3,5,2,5,2,0,1,1,0,0,0,0,0
2021-10-02,1,1,13,3,1,1,3,4,4,2,2,1,0,2,0,0,0,0,0,0
2021-10-03,1,1,15,6,2,0,3,2,4,3,2,4,1,0,0,0,0,0,0,0
2021-10-04,1,8,20,4,1,2,6,3,8,2,9,3,1,3,1,0,0,0,0,0
2021-10-05,1,9,9,4,1,3,4,3,7,3,2,3,3,0,0,1,0,0,0,0
2021-10-06,0,4,11,6,3,1,2,1,3,0,0,3,0,1,1,0,1,0,0,0
2021-10-07,1,7,12,7,2,0,1,4,2,3,4,1,2,0,1,1,1,0,0,0
2021-10-08,5,4,6,8,2,0,2,3,4,5,5,1,2,0,0,3,0,0,0,0
2021-10-09,2,6,8,4,1,2,1,3,6,0,1,1,2,0,2,0,0,0,0,0
2021-10-10,0,0,16,9,3,1,2,5,4,3,2,1,0,0,0,0,0,0,0,0
2021-10-11,1,6,14,7,3,2,1,2,5,4,2,3,2,2,0,0,0,0,0,0
2021-10-12,0,7,11,10,2,4,4,4,6,4,2,3,2,3,0,0,0,0,0,0
2021-10-13,2,6,19,3,2,3,1,7,6,5,5,2,0,3,2,3,0,0,0,0
2021-10-14,0,7,10,5,0,3,7,5,6,5,1,3,2,1,1,0,0,0,0,0
2021-10-15,1,7,12,13,2,2,3,5,4,4,6,0,0,1,3,0,1,0,0,0
2021-10-16,0,4,12,8,2,1,4,2,7,4,4,3,0,1,0,2,0,0,0,0
2021-10-17,1,11,9,10,1,5,2,4,8,9,5,2,2,1,1,1,0,0,1,0
2021-10-18,2,10,18,9,9,8,7,9,3,6,10,5,4,1,1,0,0,0,0,0
2021-10-19,3,11,26,9,3,5,2,5,8,7,2,9,2,4,1,1,0,0,1,0
2021-10-20,0,8,17,10,3,7,7,4,7,7,4,6,5,1,2,2,0,0,0,0
2021-10-21,0,14,15,12,3,9,8,4,7,6,7,5,3,3,0,2,1,1,0,0
